f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,clase
-0.4854537542837245,-0.372082805036862,-0.04933905979683658,-0.094235687285087,-0.20683743585894668,-0.1486079052307139,-0.69361122552058,-0.5641708251583921,-0.5846083608546483,0.08614995646478622,0
-0.6824809349471818,-0.6056209573196712,-0.48100659209844204,0.6825339084937567,0.6510201214390613,-0.15544508483222463,-0.41029878553390386,0.25170662652482334,-0.9484719268150646,-0.6482420326417843,0
0.0860628732637317,-0.304039012504674,0.32498456709057216,-0.7473786369768717,-0.8257977113714383,-0.15382404225009083,0.7895557235010007,0.5757971477643558,-1.0062364454422381,0.7258540585551982,0
-0.7640220790027574,-0.289403626952977,-0.5584526252414053,1.0304370434488817,1.3016542298125342,-0.023298113547708783,0.11045688988143176,-0.5404562016351039,-0.36955670715419786,0.7407484497624874,0
-0.9458058588538533,-0.6312516325291004,-1.1534802461347062,2.198327708963929,2.2617694759685483,0.3044299953329845,-0.12151120176604834,0.5179156258984572,-0.5536505469748046,0.03548752579528167,0
-0.9502379753926177,-0.6099160704692811,-1.394916584414051,2.0271132133541543,2.1649369297642482,-0.16477232984367565,-0.08211656723485715,-0.4656012334901817,1.2473028000256672,-1.2690333379798384,0
-0.6298915521537378,-0.5602367617274153,-0.9128849299341953,0.5714889927674524,0.634731693136101,-0.08765980422391638,-0.4953090179632198,0.46007210503171037,1.148950214339631,-2.3549418598122034,0
0.9542511015405875,0.5520915412289956,1.465938519851304,-0.939929692824542,-0.9606292567564784,0.08782180539057836,0.8757869879954893,0.7907547995977804,-1.0581078091385745,2.257599290471471,0
-0.5874774369103681,-0.34083798192943304,-0.6375917028308205,-0.24630748026147892,-0.19507312651734396,0.20972250752238408,-0.4084337365563879,0.3918673117383469,-0.007440027119351261,-0.6511861099691818,0
-0.742310508115322,-0.6761778160555774,-1.1803509515547699,1.1721207636637805,0.9188741646403756,0.16081922291318734,-0.5381491429754477,-0.5244237800982331,-0.167199387187337,-1.1172093502605789,0
-0.59553364874166,-0.1455868382719926,-0.1733375150518382,0.0840930951257943,-0.1199651515589613,0.3099521403906914,0.23197108093072846,-0.7449705788858476,2.21147814816183,-0.9651173555020044,0
0.4320473706341365,-0.10151067713833715,-0.053571070897214995,-0.284599485701546,-0.15525707955747384,-0.3438290333700325,0.8920404148220664,0.8875533447002599,-0.8514253754646256,1.659443579666584,0
-0.6078679730623099,-0.8299038657841714,-1.2635131347602966,1.0266069428812428,1.0826684715989876,-0.10356872212513529,-0.487294807504339,-0.19476411243038036,0.6231753917379435,-0.13583657410241606,0
-0.8292457940053054,-0.6296645907203855,-0.9488578743097269,1.8039273531229207,1.7269654133371546,0.21045452675133042,-0.5130074827375237,-0.18341781410469818,0.38987125818043616,-0.05584147299830109,0
-0.6093190112161339,-0.5683699759872003,-0.8161833912883171,0.3461160751102592,0.1795607244507431,0.17211451962213334,0.11124091047037145,0.34869717667564865,-0.49364996956172413,-0.3880921996998045,0
-0.4251901697036204,-0.6923832429681329,-0.8432681023265385,0.15247099053648003,0.07368584047887153,0.6215163246715575,-0.6893881146186766,0.17775968225436956,-0.6356647031240998,0.276315251234189,0
0.8812641824111379,0.1859868966407803,1.0863285541849022,-0.557015638581419,-0.16792541267031155,-0.1765266386101167,1.394116599700662,1.2125918908659994,-1.0421273890138887,2.041753621196507,0
-0.758146924520528,-0.6183322921845583,-1.0726481240988386,0.9965241529920232,0.6899311446014008,-0.034572609710258495,0.1452168027015263,0.4055316710122867,1.7198552234123419,-0.9442018061465288,0
-0.18473484713381783,-0.370757770130405,0.1923100840691623,-0.6932232150082266,-0.7841716168165069,-0.4244791519165644,-0.4067866933038578,0.5243017938085406,-0.7796324880321273,-0.22898502068454063,0
0.1221832230178489,0.1020046842300172,0.30509404491695596,-0.16042522523567768,0.23838027110616544,-0.7410494677003063,-1.0028063452048792,0.6099600460017922,-0.8914214269594198,1.573871332076431,0
-0.7738513374548143,-0.5100344392073781,-0.9054787355039388,0.9013426537942969,0.6148231696430181,-0.11595504749361739,-0.32336750265643344,0.357992421073429,-0.06037277871953855,0.003465454722461307,0
-0.6978643394408218,-0.29841386431688477,-0.6769497360730032,0.43254534449911486,0.2492385566239419,0.2920916712254169,0.18222877466229953,-0.8054691695617506,-0.16989345801436478,-1.14219000638775,0
-0.7664301423207505,-0.3568524038101899,-1.2080716792899455,0.5096753697160453,0.20037327171506097,0.018117674377212522,0.12830235851616195,-0.033904482984149296,0.37575488706153337,-0.8785380814618889,0
-0.49191992430620884,-0.5055313205781132,-0.7626479858563224,0.6032158258246084,0.3704967450986136,0.27915333135641796,0.22855799130056123,-0.3751368549305253,-0.5573586444605577,-0.5637778141544696,0
-0.09860918253214289,0.2838194739228112,0.19738821738226556,-0.7533957949704704,-0.6810109042135613,0.25781877093245564,-0.7130887370139192,0.7760344125579388,-0.8601566050083448,1.108769115976112,0
0.7949849137705743,0.09157710952805542,0.4013725724577844,-1.112789231628511,-1.0719381836160866,-1.8775993230036543,1.1240095064958078,-0.4801396157446121,-0.9694504783404502,0.6969232986769333,0
-0.27970734435549127,0.1404986983086967,0.24859556169710686,-0.9317244773787258,-0.9561051377951209,0.414256880305387,0.2644349334546425,1.1194594421553714,-0.21768871454998656,-0.8670837806099827,0
-0.679992869525601,-0.82201165787341,-1.0212267741658398,1.7732965488443893,2.1911776197611585,-0.11956114221982006,-0.42818925535039715,-0.2321910964896948,-0.6887230980274452,-0.30472501002640134,0
-0.7130847396484018,-0.2116515786684232,-0.8623126022900551,0.6179852136270777,0.4284112679565053,0.6168622024153879,-0.5052522790803463,0.72359203370221,1.184081137930383,-1.5897917628313238,0
-0.5351330605591619,-0.24509245962836507,-0.2512065592998511,-0.22989704936984645,-0.1543520557599432,0.6114000589338242,-0.5105404179506434,-0.6737837071853641,-0.9382476580193958,-0.07762664519477708,0
0.2215068346484041,-0.006980776861374874,1.1661006483925125,-1.245172707645227,-1.2402426091679175,0.9691984577117863,0.9197131415276003,0.4542719525295989,-0.9891649966344462,0.2394222822252381,0
-0.9578631758908304,-0.5697810131592839,-1.5667310949544737,1.791347022798927,1.5206399880260808,-0.192988071024987,-0.030221204425628336,0.4585690655126287,-0.7250760537453789,-0.9576231586638531,0
-0.8277087535901247,-0.505946331511079,-0.7224439304040402,0.9916010237245335,0.6872170732351045,0.023988828602818722,0.011691596234400862,0.3449570783380802,1.04726754110571,-0.3342447853753989,0
0.5055463032265483,-0.20721946190961751,0.15591412858858092,-0.8786640841624473,-0.8737579724827886,0.4716823887794476,1.0371972267434442,0.5508774925574392,-0.7792074768585984,0.3764628816527455,0
0.5625668025324616,0.17673065279612651,1.21709198703669,-0.9831448275320988,-1.0004463037426443,-0.8265257130212847,1.1508802121396968,-1.0135966418107925,-0.8665927742150079,1.0927086941425503,0
-0.42671720985585265,0.36218153827750754,0.10026366763133754,-0.5099714033324814,-0.32176145777719944,0.4465307280865126,0.22249283202515419,-1.066438031157615,0.04801737085370083,-0.9607282402200927,0
-0.3121191965977958,0.5245048144897325,1.4020368422799574,-1.2156319319877729,-1.198621514744464,0.4220850859395286,0.13078842380200895,-0.6515721231811575,-0.3183823617824487,-0.5332410120928486,0
-0.4880648229395715,-0.661852438670674,-0.784866569147092,0.6885510664873553,0.5858664082272201,-0.399014483001416,-0.7174608518287716,-0.2557857168577668,-0.716233821283397,0.08672537157830001,0
-0.14942891879422449,0.03656106019615297,0.24923057836780804,-0.7512077375182525,-0.6366707382923336,-0.29427373163341364,-0.9180111184217647,0.37525887505643873,-0.89713657721052,-0.24591246529081065,0
0.019598025626648384,0.3834130975974993,0.5664219053961702,-0.9891619855256975,-1.017636755764248,0.8394930505631617,0.8100772624112443,-1.2791036227264119,-0.6773147981036395,-0.35011520221840153,0
1.2334524429042588,-0.6690426280875993,0.06196336215702981,0.3373638453013886,0.44289064869069994,-0.8035261088593504,-1.0373672527989546,-0.5522675121872485,-1.0226668773977192,1.5501807098325286,0
0.0948794050869963,-0.26221991083054574,0.7414164994213642,-1.0137766318368882,-1.0085865177889417,-1.622772629123741,-0.7072685841725559,0.5723070560001542,-0.7889417327718456,0.634645662929307,0
-0.7475466457951438,-0.6677725946300895,-1.3669858511657302,1.1075690687183277,1.08356849526504,0.12289222663310886,-0.5070283257205974,0.42922229390453165,-0.28168139691536664,-0.7422605020754156,0
-0.3754168609564673,-0.2105335492152768,0.10661183428584312,-0.46238115374674704,-0.5742320964730843,0.5083983532477038,-0.002157807460814811,0.7914998191864138,-0.7242370316875184,0.5656638510937483,0
-0.3073840720916925,-0.432233389631944,-0.02415839874446568,-0.17300655558592923,-0.3371448622826291,-0.3987454759350409,-0.5867344188594337,-0.6239393966400638,-0.9453618450511239,-0.1636963058496882,0
-0.4106117863773326,-0.34964121384003016,-1.006626390870978,0.4648201919455833,0.26371793735813653,0.6667305123742202,0.18235477797123628,-0.6060259256451807,0.2581167943601928,0.523070732368029,0
-0.7975319601168046,-0.5362851307503947,-0.821050519062022,0.7394244022776739,0.6881210970063395,0.07354923047340978,-0.3944393690543193,-0.411723816903327,-0.20105827733637419,-0.4584520477300487,0
-0.4907108925157382,0.006766415291931276,0.1095739120474445,-0.43120033502638744,-0.37424583784990734,-0.061264810870668616,-0.7077435966467222,-0.952693040486035,0.4161329485993583,-0.8699608561775516,0
-0.7303761943126111,-1.2089118502954168,-1.5153197452840057,2.091114893857779,2.036443551040809,0.02979408109729437,0.019666205653330104,-0.01199530693108737,-0.3031729619278588,-1.5638710820140191,0
-0.4863367775020749,-0.17175652768110497,-0.5201526197749734,-0.6248464196264245,-0.7144927846170126,0.9162100657935107,0.05214545858166974,-0.5749741092067214,-0.5560566102301234,-0.6864460360855918,0
-0.9575721682390298,-0.5715420595519412,-1.061637835052508,1.7393756581774682,1.6038921771359436,-0.1935840866813422,-0.017558171885365074,-0.260716846510855,1.9358809027198913,-0.5279158722258674,0
0.37256480659030844,0.13429053476206632,1.4578983087765993,-0.8562354952509584,-0.7579289267670053,-0.9820597986469928,-1.2103317949711558,-0.6687665752710377,-0.8708488861080407,1.14826015322439,0
0.48701681600931757,0.2527546555573915,1.3724160646639438,-1.256653009085565,-1.2384425618358124,-1.093428724126274,0.8107422798750771,0.3215064617562675,-0.9958801731762026,0.8961875324336975,0
0.9085398996031052,0.48530178173280547,1.735735602667791,-0.8934334719649166,-0.9398167094921605,0.6447359346126834,-1.1890512361285077,-0.7659821313378932,-1.055727746566813,2.4236136509066855,0
-0.7891027384775344,-0.8080892911053386,-1.394916584414051,1.9893622221195943,1.7948271977575185,0.034932216067685214,-0.03036040808121558,-0.25492669427167824,-0.2728661651632324,0.3113881724388384,0
-0.6814019065750412,-0.6609204141176039,-1.061637835052508,0.7262960575643679,0.6582593117930108,0.31873537111177797,-0.5035642347510986,-0.26148986683570546,0.31671933501893607,-1.8049874150333227,0
-0.7825805669825386,-0.6064709797124928,-1.0004862296771115,1.0802183505656069,0.8120943568736031,0.21405062121484258,-0.5635068088858345,0.4415286174719426,-0.31537428270015494,-0.6762367679349798,0
-0.7507447298860663,-0.2665040236903661,-0.29945182585309105,0.4702903355761275,0.6546402166291838,0.36502558707994104,0.08962874291944206,0.6994403986886766,0.25119361234998,0.51146842762874,0
-0.75767491210936,-0.8303618778499504,-1.5297001228031912,1.898009823463249,1.7414357938346887,0.4561009794813434,0.044172749212637155,-0.3107481619730338,-0.11165792700429235,-0.6926821998809897,0
-0.05838142477719827,-0.35298230185699087,-0.6130460584491507,-0.08712440056275379,-0.2140766262128962,0.6497330658791378,0.5166215560551612,-0.6221053484178444,-0.9085338768451285,-0.300228891934017,0
-0.8052981643225908,-0.6584733496526225,-1.2474227123483568,0.9090008548770588,0.8193335472275526,-0.33760186979264367,-0.38154903054483924,-0.10534076124222364,-0.8483532946997298,-0.4757275014769214,0
-0.5764261463260076,-0.1683874389264984,-0.25036053708975164,0.015168485359931537,0.14607884404729185,0.689489110205313,0.05939854905299697,-0.43906353574043483,-0.7031164764288598,-0.657515276207327,0
0.566480905450495,0.10639279982966507,-0.5508344252454973,0.4981880680919027,0.3134872460382525,-1.1604904857289229,0.38429108096253356,-0.4087607389957828,-0.8393690585044745,1.0124565862880477,0
-0.7288461540814943,-0.5664889264332035,-0.5286168419809809,0.9166590559598206,1.655473533463712,0.20115228239660568,0.10232267627118266,0.47763556682388,-0.7387184124025107,-0.10222169119374006,0
0.3326157561637378,0.0818635536360637,0.40412364467998746,-0.799346001493299,-0.6384807858873949,1.7105849327203009,0.6361806957634157,-0.5842263524738827,-1.0492975775178934,0.9368816012800936,0
-0.7308602070393173,-1.2090618542470912,-1.134429746013671,2.3350812997275328,1.7097649610525942,0.1799837263333061,-0.5176706051944444,-0.01198570667867008,0.572476058854256,-0.024903360396094202,0
-0.9458898610626205,-0.6186873015368544,-1.3051942289883673,2.153476531298498,1.8952798391519414,0.3176873435818111,-0.26018984356605995,-0.570388988651173,-0.020676035093537735,0.04611240486208477,0
-0.679532857429971,-0.4770015689959906,-0.8415750578800862,0.8849322229026644,0.7804225240652132,0.5049112616475182,0.08275796248784906,-0.23802524988578416,-0.8658687551805729,-1.1840011045733791,0
-0.32104443127931026,0.22100881925137014,0.22468493398613829,-0.8693648399905223,-0.9090499004813012,-0.7007294085583856,-0.7629700469326831,0.6342606849330523,-0.31016414572583617,-0.47804256228294223,0
-0.29968186956877657,-0.0415340971271974,1.0476075376659266,-0.8737409548949576,-0.9361966143020379,0.14746087201118638,0.3050219992999302,-0.5791662194289371,-1.0529976747933214,-0.09322955501159796,0
-0.6947322570853594,-0.3593004683015158,-0.7609549414098704,0.5424962314993105,0.36597262613725595,0.3428580047738582,-0.5797052342680346,0.4474877741547154,-0.1334565000880159,0.015977213348929334,0
-0.6589133152565092,-0.5544316087976168,-0.5959056084714845,0.6584652765193625,0.6075839792890686,0.1487039046636184,0.1217741870817255,-0.5379111347182292,1.0939087673019146,-1.266873281245063,0
-0.847447272597826,-0.6256854858956364,-1.085978474052298,1.44179784462335,1.0374172817224554,0.43359138819124465,-0.003549994020626502,0.29535777423467946,1.3837263865969842,-1.0330271391803043,0
1.0283870508828168,0.4936800024469919,1.544660586493188,-0.5001251447975018,-0.5190316449814888,-1.3191946546275268,-1.2419926264071637,-1.0798283832271445,-1.0517476419300011,2.7430520410869197,0
-0.8048241518588332,-0.663433480321322,-0.9147899799462987,0.953856032647521,1.043747448173692,-0.31947139353472503,-0.4142478892401829,0.07067176661577364,-1.0569977799559462,-0.12335124617016105,0
-0.8280037613471048,-0.3066120802890619,-0.5459682974980455,0.4839656946524879,0.6446859548826425,0.21485264228262255,-0.40522265223102405,0.44900981417337293,0.07738954304707997,-2.023653158378688,0
0.6421378947871877,0.37115377464032445,1.0613578986456766,-0.9021857017737873,-0.9036197576961172,1.0558877348971252,1.6393530397844325,-0.5894934909615759,-0.5149885305517458,1.0103165300785941,0
-0.4470537445878728,-0.4764565546382403,-0.5034361809286099,0.29743179679841614,0.059207259765713394,0.15854316312482425,-0.634110662993384,0.28490449938906376,-0.16452931699128498,-0.13951667076166302,0
-0.7231810051211829,-0.6264545061545538,-1.3371450677740404,0.8652387058064476,0.755084857813242,0.4658862365240204,0.16536733186878957,-0.5077633420490647,-0.648605043325191,-0.2573937668519015,0
-0.6680225547762756,-0.3480271713200139,-1.0191067185093257,0.6234553572576219,0.6220633600232632,0.3264745744079739,-0.4763735207035607,-0.7562688759494433,-0.3147812671097958,-0.23514118237865053,0
-0.3215754452418743,0.04557689770758993,-0.31489923138430526,-0.5012191735236107,-0.48374071700927185,0.3961294041262755,0.5223547066117826,-0.9880989714062516,-0.20292332636844795,0.07295580991511974,0
-0.10407572627029762,-0.11703408608394653,0.9363016156201746,-0.6089820030715886,-0.6737717138596117,0.9794687274949536,0.38362806355122364,-0.3155742888653079,-0.9382436579142333,-0.03618405668820549,0
0.6115690910062872,0.23030306409711473,1.9701817574381577,-1.2085217452943233,-1.1099391828494174,-1.3000341513124842,1.0407473199714237,-0.48006361374630857,-0.9834418461730209,0.8857772590035995,0
-0.38887621485882073,-0.19132504319020016,-0.0817141097190632,-0.3628225396183275,-0.2186007451742538,0.1873629201726432,0.37903994306390826,-0.651111111059869,-0.36075247569126073,-0.8490193061391573,0
-0.5965276748787386,-0.5835393756068581,-0.6130460584491507,0.20006124012221427,-0.05571666214990983,0.7389104084218788,-0.07668112449625535,0.24092734310753725,-0.5268258417542431,0.012136712476599969,0
-0.7631300555477534,-0.8318009157596801,-1.3519554565820473,2.017812969155971,1.918800457624782,-0.29252768576764826,-0.47777355746952443,-0.30210093461342036,0.07908278756241903,-0.19535713743440533,0
-0.6414578562799449,-0.3269436158990074,-0.3157452535944048,0.37784290816741534,0.7206979536122601,0.11814010180257223,0.03960402923479304,0.7124337403196997,-0.48187666004182883,-1.1724608014625886,0
-0.631078583365722,-0.5172996306001407,-0.7089015748849296,0.7345012730101842,0.7668491671548447,-0.023257612483812164,0.15499705953804413,-0.43329638410600774,-1.0429874116238531,-0.4403335718408539,0
-0.5731120591848827,-0.7970950014739508,-1.127239557254078,1.1010088964667064,1.035607234127394,0.2821214093229652,-0.3571993911059463,-0.2748482180638442,0.5372301322400788,-1.112929237841672,0
-0.5397951831457412,-0.4778195905457882,-0.5446982641566431,0.051271833332026166,0.07821035945074736,-0.05421132558716186,0.2602918246536513,0.5340050489340556,-0.6016108078483847,-0.18910797329754817,0
-0.4948820021915474,-0.07807145966023626,0.258540822783915,-0.4246361626697344,-0.4348754321003909,0.1615102410651025,0.3329207319405411,0.46232416424459916,0.10505677041751937,-1.531380228628439,0
-0.6837509683416382,0.0021603939518177527,-0.43233831444015236,-0.33765987891782434,-0.3706267426860803,-0.17911070648934788,0.15095395336319326,-0.5255138087581126,-0.332671737449635,-0.02379273122496385,0
-0.26769002837030803,-0.4174940013404194,-0.43360734775530163,-0.11283397562368558,0.0212008603903863,0.2294290251803292,0.5044482363751068,0.4811456591139508,-0.47085137018734435,-1.4050769112200445,0
0.9703635252031715,0.2836284688910125,1.60644220840802,-1.1986714866543122,-1.1470401584166958,0.8186565032211874,1.4993293626628341,-0.8332078988899518,-0.872825938084668,0.49162390640425724,0
-0.3171593291238275,-0.3301046991739589,-0.13905761512275872,-0.5001251447975018,-0.3597674571420083,-0.40753370678747275,-0.727389112551977,0.33181973292079775,1.0196668154835993,-2.0852447761077695,0
-0.585778392235422,-0.7048275707990396,-0.5286168419809809,0.742159474092946,0.5967256937712921,-0.3453730739294493,-0.4528349025626653,-0.21412362144561758,1.76360637362855,-1.0138366351338508,0
-0.028728645082378223,-0.41479593026296957,-0.35235221461438454,-0.20692244612156094,-0.34347902883904796,0.6572762640265996,0.5455533158238012,-0.5588696857767209,-1.0265569796683718,-0.29226668280333096,0
0.8067002218147136,0.393530364124764,1.156370392950115,-0.9596232099207589,-0.9941111371599296,-0.40480763517803614,1.0712681214694324,0.6431049174724788,-0.9859699126357998,1.4477780201839172,0
-0.4802966186811956,-0.10988889785252354,0.9248743156263126,-0.3393009220069876,-0.41587193240483866,0.2556927150844504,0.22290884294989768,-0.419046009424096,-0.58851246349337,-1.414227151554857,0
-0.6177132319350843,-0.07233710859562806,-0.18412879834874588,-0.26052985370089377,-0.3299056719286796,0.06728956604227676,-0.5972716955758334,-0.5204916767123189,0.09441829073226071,-0.42945428609195513,0
-0.5446983120693788,-0.27637028360516236,-0.11154989297948759,-0.38962724343425176,-0.3606724809395389,0.290774636629075,0.2699680787589833,0.07179059603290507,-0.9916780627028652,-0.5819502914620337,0
-0.6326506247012224,-0.44600175234296313,-0.5609916918979568,0.17982170868920086,0.01486649382870831,0.4819926596133772,-0.5631688000094804,0.43820152999357626,-0.5815512804841123,-0.5433712781684387,0
-0.6771557949271185,-0.4204320787405483,-1.0705280684423246,0.5955576247418467,0.5532895516212994,0.25657873835883077,0.07165577093638305,-0.6187302596773916,-0.016270419270051902,-0.26514197036164217,0
-0.4462677239201226,-0.2181157489592445,-0.2071934038496149,0.08299906639968546,0.016676341418510467,0.6707686184486534,0.3461330789061929,0.5389461788500786,-0.541058215922862,-0.7499147031161428,0
-0.5796622314161344,-0.7451206322714671,-0.7408534136968558,1.0900686092056178,1.043747448173692,0.6456539587276734,0.1133039646476451,0.2251069271448815,-0.6627114141811872,0.6249844091725176,0
-0.5023861995080834,-0.42703825277228796,-0.3402908979760745,0.13606055964484756,0.12617032055420896,-0.5108164198551969,0.26880404819071063,-0.7199119200241392,-0.7084916177411368,0.4429016266936127,0
-0.7048255224792558,-0.3115832112475509,-0.5334829697284327,0.4938119531874674,0.5134735046614294,-0.27056010871537584,-0.48407372291636114,-0.39760744574473983,-0.3042839911367778,-1.112969238892316,0
0.32518756084561007,0.301785947228024,1.3624658034458703,-1.1959314147077509,-1.1750908960086675,1.042197375273799,0.9526240057903613,-0.5866654166036499,-0.8611026298793055,0.17472258286111836,0
0.6717006721154715,0.3477531581791211,1.251802898280844,-1.1434200359070426,-1.1117492304444787,1.2584330554309828,1.026036933666191,-0.9298714404428132,-0.9076648539985483,0.424101132890938,0
-0.837371007650942,-0.8057842303812756,-1.079418301832141,2.3432915153046388,2.811953943026485,0.02419823410355828,-0.10861686315152265,-0.21686469351601198,1.4751587903516794,-0.4397845574207652,0
1.077668346692905,-0.08054072471006547,0.10703484539089288,-0.7036174879325183,-0.6954902849477559,-1.655893499154754,1.5409904567128683,-0.6552022186264446,-0.5013801727884964,0.5063702937241636,0
1.2828337413438318,0.11734308830189484,0.6792048662177108,-0.978221698264609,-1.0149266845031344,-1.595921923799686,1.4244073951585479,-0.9882759760601952,-0.8738709655584037,0.6341376495861285,0
-0.4790495858915207,-0.319176411281308,-0.24231932598879394,0.19896721139610543,0.07549568806867368,-0.48335069837567474,-0.631331590012946,0.4762055292242214,-0.776721411500027,0.5631217843253229,0
-0.43874452610398434,-0.4060256992217408,-0.3483321090770322,-0.09587673037425025,0.08454482601505492,0.6663925034952806,0.29922384703631766,-0.5371861156554653,-0.8243136626986457,-0.6671775299903824,0
0.9910160682443635,0.4836557383697653,1.6515133916340072,-1.1822610557626798,-1.106319087659295,1.0484575397180664,1.1625605188728798,-0.6041578765289832,-1.0011363113598915,0.41477388790702585,0
-0.8437721759642612,-0.6089840459162109,-1.296734006887372,0.9062657830617867,0.9170641170453144,0.07021334284510504,-0.1410847157804823,0.25948583106170703,-0.832802885880026,-0.49836909616768515,0
0.07501338272670197,0.007371461231141612,0.23907431174160157,-0.7430025220724363,-0.8312268541303266,1.0692880869024264,0.3727297773544576,0.7771194410863511,0.12539930522204754,0.44383865130494815,0
-0.6305945706390157,-0.2619309032169865,-0.2759642092471723,0.11855510000084833,0.13250548713692345,0.540051184715748,0.1763056191160117,0.26180889214143194,-0.6186932569453738,0.1953031234174506,0
-0.7960379208323023,-0.5116964829919303,-1.031597046410204,0.8367939589276179,1.1152393280471344,-0.1676854063654251,-0.49703006315909376,-0.28813356737255985,-0.3229984831401177,-0.7366273541184759,0
-0.6724366708417328,-0.1504699669121659,-0.0669019208638008,-0.10025264527343401,-0.18783393616339444,0.26519896479806176,0.0034148788819018784,0.796026938216941,0.1211661939336999,-1.6004020415146418,0
-0.6553632219098002,-0.5215247419056357,-0.32547950914181456,0.5085813409899366,0.20851748586654115,-0.26932007614175096,-0.6746107265539296,-0.3396009205921579,1.083528494404903,-0.07577999669179733,0
-0.36618961833390884,0.047157639350334554,0.08227719544357173,-0.501766187886665,-0.4384945272642179,0.7835445808884913,0.2706000953561898,-0.5398031844654696,-0.27057110482617647,0.3703737217184644,0
0.5450313414523095,0.1348355491198166,0.9591542155553922,-0.852953409072632,-0.8384660444842761,0.5090023691142114,0.9500489381672496,-0.645497963474636,-0.9997382746055542,1.3166245753849388,0
-0.7783484557027438,-0.5037872746333125,-0.8623126022900551,0.47138436430223635,0.18589489100716194,-0.20586740934411188,-0.2917056711941643,0.29906887180973735,1.9378709550382973,-0.24660848357201604,0
-0.31123217327426594,-0.04366535327258699,0.33027470596932684,-0.5209116905935697,-0.4448286938206368,0.3931213251089661,0.3131462126475653,0.7832696027911762,-0.36760665588741825,0.26340191206004326,0
0.8125803764284173,-0.015478710729260867,0.146603884172474,-0.5663148827533441,-0.6782968328472649,-1.4742287271187084,1.1443700411779656,-0.8147174127237379,-1.0233568955382721,0.7364663372910484,0
-0.23063705409361598,-0.2578147947830415,-0.3157452535944048,-0.5340410353331335,-0.61585719100172,1.038377274926019,-0.7901767614004034,0.7096866680915446,-0.9475449024436264,0.6746837145451415,0
0.18928998753359488,0.05588456925084665,1.037447270934708,-0.9027327161368417,-0.9027147338985867,-0.09659153884595721,0.9518809862781392,0.7738253544756691,-0.5924895680513096,1.2465127338686874,0
-0.3668366353466752,-0.15709314139176206,-0.18666886503155053,-0.6965053011865531,-0.7561188791719439,0.9997792610194064,-0.7871976831676849,0.11248796607974623,-0.8968305691655791,0.5818822770773536,0
0.7238840442332072,-0.10274770972647855,0.02324034558554822,-0.48426172826892366,-0.4973140739196402,1.4354677058413159,1.0233468630230176,0.9785417370376933,-0.9690984690861392,0.4903258723108598,0
-0.7125377252651203,-0.5241358106911144,-0.45815299213697136,0.3176713282314295,0.16417731994531343,-0.0937302636849447,-0.4603240992343097,-0.33305174839623924,-0.13185145789151273,-1.038237276026684,0
-0.7209269458525964,-1.2088318481878573,-1.3166245290609884,2.0692343193356018,1.8301181257297354,0.022340285298285963,0.03923341950231722,-0.01199530693108737,0.3731958197837442,-0.8758890118829908,0
-0.34744912556846547,-0.04738285120561594,-0.057168265332142844,-0.6691545830338322,-0.6963953087452865,0.197641190165963,0.27223513829358315,-0.6114850691812197,-0.1612852317043963,-0.5705489920022307,0
-0.7751003702970788,-0.8277838099338402,-1.3109043788934125,2.1458163301632207,1.9197104815537906,-0.28364645247219455,-0.47727654441760736,0.2554997262559456,-0.8212755828276322,-0.7557088553019247,0
-0.04566769048028321,-0.5768671998363816,-0.8642166522759056,0.4976410537288483,0.3288716505699778,-1.112119215094862,0.19948222775027935,-0.5502704596791939,-0.7188618903752414,1.0336071418160568,0
-0.40070952600575205,-0.5420312821258679,-0.39149924231716887,0.11253794200724974,0.1406497012884036,0.7045235051342457,0.39402233651224267,-0.33610982880166285,-0.945131839004273,-0.34076095652530475,0
1.1131692801599937,1.5070196976671346,3.1081816326473124,-1.6647337241342224,-1.5940719130820515,-0.6153901668362675,1.218231980845165,-1.8218978942946982,-1.050787616690971,1.2480927753691249,0
-0.7936418578298476,-0.6342107104824638,-1.0379372128546849,1.3892864658226418,1.1369598991878698,0.22087080036977944,-0.548829423447228,-0.5288988977615001,-0.5074413321361635,0.13556755443824986,0
-0.6630494240119986,-0.39704746270085683,-0.6388607361459697,0.18310379486752737,0.16055722475519085,0.15784214471021857,0.12515727592405063,-0.5760691379980682,0.027019718826163795,-1.320554691209296,0
-0.9581581836478105,-0.5681519702441001,-1.6374129505216533,1.809397496753465,1.3957667044927646,-0.18852695383874457,-0.06469650977172764,0.5247718061664702,1.5133597946547457,0.5409352015856345,0
0.6125841176955575,0.03456600763888371,1.3544255923711657,-1.1789809696368692,-1.11627934956361,0.5925405635257663,1.2546629375480631,0.48459374977382674,-0.8719979163160047,0.32398050318156607,0
-0.7906537792608431,-0.41404391045190864,-0.4031365478241761,0.8384350020167811,0.7976159761657041,-0.2709281183823871,-0.5010231680208744,0.38031000786474306,1.175700917614684,-1.241682619602011,0
-0.6332246397944649,-0.3140952774249245,-0.5853263307402282,0.08573423821758334,-0.11182093740748114,-0.354273307724015,0.20057625648025385,0.5209747063301743,0.9736526057716361,-0.0979130780262494,0
0.6637974643072911,-0.14285576632517438,0.7048095384013845,-0.6587613101357983,-0.6122380958378931,-1.021546835906793,0.8920404148220664,0.47896560179419173,-1.0340371763224803,1.6944544992427353,0
