f1,f2,f3,f4,f5,f6,f7,clase
0.9662911765284767,0.46428628121213406,0.0,0.0,0.7159089802905589,0.8041224043132441,0.8383838597500612,3
0.8876394419914755,0.45238153190573704,0.0,0.0,0.5681815942772673,0.6494837541593268,0.6868691248762575,3
0.6404488386485855,0.2619053666262763,0.0,0.0,0.06818134410239518,0.4742261205715405,0.3333341089272267,3
0.8764031675009678,0.3333340388417668,0.0,0.0,0.5113634182871019,0.7216476271819784,0.6868691248762575,3
0.8764031675009678,0.6190483749495121,0.0,0.0,0.943181517931517,0.3814427302976922,0.29292912199950927,4
0.7078645173847342,0.6309520659932588,0.0,0.0,0.7386360949913573,0.39175185501521387,0.28282877425141084,4
0.7528083032088334,0.8571433610774525,0.0,0.0,0.8295445537945507,0.48453538474883906,0.2525256157510428,4
0.6853926244726847,0.7023812673400744,0.0,0.0,0.5795452212983785,0.3092777451556078,0.3333341089272267,4
0.7528083032088334,0.8095250693602979,0.0,0.0,0.8409088064614372,0.5257724781579745,0.37373803822690776,4
0.8314602564354898,0.8809525069360298,0.0,0.0,0.6477270799349741,0.5154631310165663,0.29292912199950927,4
0.8202239819449821,0.8095250693602979,0.0,0.0,0.9772728852992018,0.5670096442997208,0.29292912199950927,4
0.8426965309259977,0.714286722154905,0.0,0.0,0.943181517931517,0.5567002971583125,0.3030309504268587,4
0.86516689301046,0.48809577982492813,0.0,0.0,1.0000000000000002,0.5154631310165663,0.202021761754478,4
0.8314602564354898,0.7380958680134824,0.0,0.0,0.8522730591283236,0.5257724781579745,0.15151579250184027,4
0.7640441403200304,0.714286722154905,0.0,0.0,0.9545457705984034,0.4329890211569602,0.2727284265033125,4
0.629212782847733,0.6190483749495121,0.0,0.0,0.875000173829122,0.34020556415594594,0.45454610835187703,4
0.7303364102967838,0.41666728398654596,0.0,0.0,0.7500003476582437,0.5257724781579745,0.3333341089272267,4
0.5842689970236339,0.7738104686868901,0.0,0.0,0.8181816917606388,0.3608240360148758,0.383839020551828,4
0.7191003544959313,0.48809577982492813,0.0,0.0,0.7954545770598405,0.3092777451556078,0.2626259634991412,4
0.6741565686718322,0.714286722154905,1.0,0.0,0.875000173829122,0.5773187690172424,0.525253048084001,4
0.775280196120883,0.5119052784377222,0.0,0.0,0.875000173829122,0.371133383156284,0.21212210950257643,4
0.7078645173847342,0.39285778537375193,0.0,0.0,0.8977272885299203,0.4329890211569602,0.28282877425141084,4
0.7977514329639666,0.6547629756229199,0.0,0.0,0.7727274623590421,0.4123705492980303,0.36363705590198747,4
0.7640441403200304,0.5595244520404186,0.0,0.0,0.8295445537945507,0.3814427302976922,0.3030309504268587,4
0.86516689301046,0.48809577982492813,1.0,0.0,0.4204537079142314,0.5257724781579745,0.01010246300417128,5
0.7415722474079809,0.39285778537375193,1.0,0.0,0.6136361297571816,0.5463909500169043,0.36363705590198747,5
0.7977514329639666,0.35714353745456084,1.0,0.0,0.5909088759930858,0.5773187690172424,0.3030309504268587,5
0.7528083032088334,0.46428628121213406,1.0,0.0,0.7500003476582437,0.5670096442997208,0.16161614024993864,5
0.7640441403200304,0.39285778537375193,1.0,0.0,0.7045451448135649,0.5360818252993826,0.28282877425141084,5
0.8314602564354898,0.39285778537375193,0.0,0.0,0.4772724681093094,0.5257724781579745,0.36363705590198747,2
0.7865151584734588,0.5357147770505162,0.0,0.0,0.6363633835212775,0.5051539395718786,0.43434393217642925,2
0.7415722474079809,0.8333342152188752,0.0,0.0,0.38636373117952105,0.39175185501521387,0.36363705590198747,2
0.8202239819449821,0.7380958680134824,0.0,0.0,0.6590906372853733,0.49484465915763637,0.3131319327517789,2
0.7303364102967838,0.48809577982492813,0.0,0.0,0.5340906720511976,0.45360749301589004,0.5151520446065201,2
0.8089877074544743,0.8333342152188752,0.0,0.0,0.19318117027327336,0.5360818252993826,0.21212210950257643,2
0.7528083032088334,0.6428575208080893,0.0,0.0,0.5227271147007985,0.4329890211569602,0.3333341089272267,2
0.7528083032088334,0.7738104686868901,0.0,0.0,0.6136361297571816,0.4742261205715405,0.23232492025484608,2
0.7528083032088334,0.5357147770505162,0.0,0.0,0.5795452212983785,0.3505149112973541,0.383839020551828,2
0.7078645173847342,1.0,0.0,0.0,0.39772659321343307,0.49484465915763637,0.4949500376515581,2
0.6404488386485855,0.5119052784377222,0.0,0.0,0.44318165699481443,0.45360749301589004,0.3333341089272267,2
0.7977514329639666,0.6547629756229199,0.0,0.0,0.4545452143452136,0.5257724781579745,0.39394000287674824,2
0.7415722474079809,0.6904775762963277,0.0,0.0,0.35227236381183635,0.3608240360148758,0.43434393217642925,2
0.7528083032088334,0.7738104686868901,0.0,0.0,0.28409101970944123,0.4020612021566221,0.2525256157510428,2
0.7191003544959313,0.6666666666666667,0.0,0.0,0.5568179675342827,0.4020612021566221,0.19191929875030672,2
0.7640441403200304,0.785714159730637,0.0,0.0,0.43181796058111777,0.6391744070179186,0.5656571254516072,2
0.35955006790313804,0.2738102923097817,0.0,0.0,0.602272433343485,0.2577314542963398,0.383839020551828,2
0.7865151584734588,0.5714292013468156,0.0,0.0,0.5340906720511976,0.49484465915763637,0.47474807300171756,2
0.7078645173847342,0.48809577982492813,0.0,0.0,0.5568179675342827,0.6907209203010731,0.202021761754478,2
0.8314602564354898,0.785714159730637,0.0,0.0,0.5568179675342827,0.4742261205715405,0.4141419675265888,2
0.7078645173847342,0.8333342152188752,0.0,0.0,0.44318165699481443,0.45360749301589004,0.343435091252147,2
0.7078645173847342,0.7976196145454675,0.0,0.0,0.4545452143452136,0.371133383156284,0.19191929875030672,2
0.7078645173847342,0.6547629756229199,0.0,0.0,0.6818178910494691,0.3814427302976922,0.39394000287674824,2
0.7977514329639666,0.8333342152188752,0.0,0.0,0.4545452143452136,0.5257724781579745,0.32323291507669916,2
0.7640441403200304,0.7380958680134824,0.0,0.0,0.48863616452300607,0.42267967401555195,0.424242949851509,2
0.7191003544959313,0.8095250693602979,0.0,0.0,0.4204537079142314,0.4329890211569602,0.40404098520166853,2
0.8314602564354898,0.36904828676095786,0.0,0.0,0.5681815942772673,0.5567002971583125,0.424242949851509,2
0.8426965309259977,0.8095250693602979,0.0,0.0,0.39772659321343307,0.5051539395718786,0.3333341089272267,2
0.7078645173847342,0.5833337742761042,0.0,0.0,0.44318165699481443,0.42267967401555195,0.35353607357706723,2
0.775280196120883,0.6071429201346816,0.0,0.0,0.34090950177792434,0.371133383156284,0.24242526800294445,2
0.7865151584734588,0.6547629756229199,0.0,0.0,0.4772724681093094,0.8350504457374688,0.858586670502331,2
0.775280196120883,0.7619050138720596,0.0,0.0,0.5227271147007985,0.5567002971583125,0.2626259634991412,2
0.7191003544959313,0.5952392290909347,0.0,0.0,0.4659089107589102,0.371133383156284,0.202021761754478,2
0.7078645173847342,0.7619050138720596,0.0,0.0,0.5227271147007985,0.28865927329667795,0.29292912199950927,2
0.7415722474079809,0.6547629756229199,0.0,0.0,0.4659089107589102,0.48453538474883906,0.35353607357706723,2
0.775280196120883,0.5119052784377222,0.0,0.0,0.5227271147007985,0.42267967401555195,0.525253048084001,2
0.7640441403200304,0.6071429201346816,0.0,0.0,0.5568179675342827,0.3814427302976922,0.343435091252147,2
0.7191003544959313,0.7380958680134824,0.0,0.0,0.5681815942772673,0.34020556415594594,0.383839020551828,2
0.6966284615838818,0.7380958680134824,0.0,0.0,0.5340906720511976,0.4742261205715405,0.5454549492761593,2
0.8539306185199522,0.6785721214814973,0.0,0.0,0.4999998609367027,0.371133383156284,0.39394000287674824,2
0.7191003544959313,0.7738104686868901,0.0,0.0,0.4204537079142314,0.371133383156284,0.4444451260269568,2
0.32584321263851257,0.2738102923097817,0.0,0.0,0.5909088759930858,0.3814427302976922,0.4848490341740771,2
0.6966284615838818,0.7976196145454675,0.0,0.0,0.5227271147007985,0.34020556415594594,0.40404098520166853,2
0.629212782847733,0.45238153190573704,0.0,0.0,0.48863616452300607,0.3505149112973541,0.3030309504268587,2
0.775280196120883,0.5952392290909347,0.0,0.0,0.4659089107589102,0.48453538474883906,0.2525256157510428,2
0.775280196120883,0.5833337742761042,0.0,0.0,0.7159089802905589,0.4639168401572983,0.4141419675265888,2
0.48314558826423837,0.5119052784377222,0.0,0.0,0.5909088759930858,0.4742261205715405,0.5656571254516072,2
0.8314602564354898,0.47619103051853107,0.0,0.0,0.5340906720511976,0.6701022260182566,0.3030309504268587,2
0.7977514329639666,0.48809577982492813,0.0,0.0,0.5454543684648943,0.3298962170145377,0.32323291507669916,2
0.6853926244726847,0.5238100277441191,0.0,0.0,0.4999998609367027,0.371133383156284,0.383839020551828,2
0.662920731560635,0.5357147770505162,0.0,0.0,0.4772724681093094,0.4020612021566221,0.37373803822690776,2
0.8314602564354898,0.6904775762963277,0.0,0.0,0.35227236381183635,0.5154631310165663,0.525253048084001,2
