f1,f2,f3,f4,f5,f6,clase
6.586708618996629e-17,1.224744871391589,-0.9999999999999999,-1.224744871391589,-0.44721299480548804,0.9999999999999999,1
6.586708618996629e-17,1.224744871391589,-0.9999999999999999,-1.224744871391589,0.44721299480548804,-0.9999999999999999,0
6.586708618996629e-17,1.224744871391589,-0.9999999999999999,-1.224744871391589,0.44721299480548804,0.9999999999999999,1
6.586708618996629e-17,1.224744871391589,-0.9999999999999999,-1.224744871391589,1.3416409867312142,-0.9999999999999999,0
6.586708618996629e-17,1.224744871391589,-0.9999999999999999,-1.224744871391589,1.3416409867312142,0.9999999999999999,1
6.586708618996629e-17,1.224744871391589,-0.9999999999999999,0.0,-1.3416409867312142,-0.9999999999999999,0
6.586708618996629e-17,1.224744871391589,-0.9999999999999999,0.0,-1.3416409867312142,0.9999999999999999,1
6.586708618996629e-17,1.224744871391589,-0.9999999999999999,0.0,-0.44721299480548804,-0.9999999999999999,1
6.586708618996629e-17,1.224744871391589,-0.9999999999999999,0.0,-0.44721299480548804,0.9999999999999999,0
6.586708618996629e-17,1.224744871391589,-0.9999999999999999,0.0,0.44721299480548804,-0.9999999999999999,1
6.586708618996629e-17,1.224744871391589,-0.9999999999999999,0.0,0.44721299480548804,0.9999999999999999,0
6.586708618996629e-17,1.224744871391589,-0.9999999999999999,0.0,1.3416409867312142,-0.9999999999999999,1
6.586708618996629e-17,1.224744871391589,-0.9999999999999999,0.0,1.3416409867312142,0.9999999999999999,0
6.586708618996629e-17,1.224744871391589,-0.9999999999999999,1.224744871391589,-1.3416409867312142,-0.9999999999999999,0
6.586708618996629e-17,1.224744871391589,-0.9999999999999999,1.224744871391589,-1.3416409867312142,0.9999999999999999,1
6.586708618996629e-17,1.224744871391589,-0.9999999999999999,1.224744871391589,-0.44721299480548804,-0.9999999999999999,1
6.586708618996629e-17,1.224744871391589,-0.9999999999999999,1.224744871391589,-0.44721299480548804,0.9999999999999999,0
6.586708618996629e-17,1.224744871391589,-0.9999999999999999,1.224744871391589,0.44721299480548804,-0.9999999999999999,1
6.586708618996629e-17,1.224744871391589,-0.9999999999999999,1.224744871391589,0.44721299480548804,0.9999999999999999,0
6.586708618996629e-17,1.224744871391589,-0.9999999999999999,1.224744871391589,1.3416409867312142,-0.9999999999999999,1
6.586708618996629e-17,1.224744871391589,-0.9999999999999999,1.224744871391589,1.3416409867312142,0.9999999999999999,0
6.586708618996629e-17,1.224744871391589,0.9999999999999999,-1.224744871391589,-1.3416409867312142,-0.9999999999999999,0
6.586708618996629e-17,1.224744871391589,0.9999999999999999,-1.224744871391589,-1.3416409867312142,0.9999999999999999,1
6.586708618996629e-17,1.224744871391589,0.9999999999999999,-1.224744871391589,-0.44721299480548804,-0.9999999999999999,1
6.586708618996629e-17,1.224744871391589,0.9999999999999999,-1.224744871391589,-0.44721299480548804,0.9999999999999999,0
6.586708618996629e-17,1.224744871391589,0.9999999999999999,-1.224744871391589,0.44721299480548804,-0.9999999999999999,1
6.586708618996629e-17,1.224744871391589,0.9999999999999999,-1.224744871391589,0.44721299480548804,0.9999999999999999,0
6.586708618996629e-17,1.224744871391589,0.9999999999999999,-1.224744871391589,1.3416409867312142,-0.9999999999999999,1
6.586708618996629e-17,1.224744871391589,0.9999999999999999,-1.224744871391589,1.3416409867312142,0.9999999999999999,0
6.586708618996629e-17,1.224744871391589,0.9999999999999999,0.0,-1.3416409867312142,-0.9999999999999999,1
6.586708618996629e-17,1.224744871391589,0.9999999999999999,0.0,-1.3416409867312142,0.9999999999999999,0
6.586708618996629e-17,1.224744871391589,0.9999999999999999,0.0,-0.44721299480548804,-0.9999999999999999,0
6.586708618996629e-17,1.224744871391589,0.9999999999999999,0.0,-0.44721299480548804,0.9999999999999999,0
6.586708618996629e-17,1.224744871391589,0.9999999999999999,0.0,0.44721299480548804,-0.9999999999999999,0
6.586708618996629e-17,1.224744871391589,0.9999999999999999,0.0,0.44721299480548804,0.9999999999999999,0
6.586708618996629e-17,1.224744871391589,0.9999999999999999,0.0,1.3416409867312142,-0.9999999999999999,0
6.586708618996629e-17,1.224744871391589,0.9999999999999999,0.0,1.3416409867312142,0.9999999999999999,0
6.586708618996629e-17,1.224744871391589,0.9999999999999999,1.224744871391589,-1.3416409867312142,-0.9999999999999999,1
6.586708618996629e-17,1.224744871391589,0.9999999999999999,1.224744871391589,-1.3416409867312142,0.9999999999999999,0
6.586708618996629e-17,1.224744871391589,0.9999999999999999,1.224744871391589,-0.44721299480548804,-0.9999999999999999,0
6.586708618996629e-17,1.224744871391589,0.9999999999999999,1.224744871391589,-0.44721299480548804,0.9999999999999999,0
6.586708618996629e-17,1.224744871391589,0.9999999999999999,1.224744871391589,0.44721299480548804,-0.9999999999999999,0
6.586708618996629e-17,1.224744871391589,0.9999999999999999,1.224744871391589,0.44721299480548804,0.9999999999999999,0
6.586708618996629e-17,1.224744871391589,0.9999999999999999,1.224744871391589,1.3416409867312142,-0.9999999999999999,0
6.586708618996629e-17,1.224744871391589,0.9999999999999999,1.224744871391589,1.3416409867312142,0.9999999999999999,0
1.224744871391589,-1.224744871391589,-0.9999999999999999,-1.224744871391589,-1.3416409867312142,-0.9999999999999999,0
1.224744871391589,-1.224744871391589,-0.9999999999999999,-1.224744871391589,-1.3416409867312142,0.9999999999999999,0
1.224744871391589,-1.224744871391589,-0.9999999999999999,-1.224744871391589,-0.44721299480548804,-0.9999999999999999,0
1.224744871391589,-1.224744871391589,-0.9999999999999999,-1.224744871391589,-0.44721299480548804,0.9999999999999999,0
1.224744871391589,-1.224744871391589,-0.9999999999999999,-1.224744871391589,0.44721299480548804,-0.9999999999999999,0
1.224744871391589,-1.224744871391589,-0.9999999999999999,-1.224744871391589,0.44721299480548804,0.9999999999999999,0
1.224744871391589,-1.224744871391589,-0.9999999999999999,-1.224744871391589,1.3416409867312142,-0.9999999999999999,0
1.224744871391589,-1.224744871391589,-0.9999999999999999,-1.224744871391589,1.3416409867312142,0.9999999999999999,0
1.224744871391589,-1.224744871391589,-0.9999999999999999,0.0,-1.3416409867312142,-0.9999999999999999,0
1.224744871391589,-1.224744871391589,-0.9999999999999999,0.0,-1.3416409867312142,0.9999999999999999,0
1.224744871391589,-1.224744871391589,-0.9999999999999999,0.0,-0.44721299480548804,-0.9999999999999999,0
1.224744871391589,-1.224744871391589,-0.9999999999999999,0.0,-0.44721299480548804,0.9999999999999999,1
1.224744871391589,-1.224744871391589,-0.9999999999999999,0.0,0.44721299480548804,-0.9999999999999999,0
1.224744871391589,-1.224744871391589,-0.9999999999999999,0.0,0.44721299480548804,0.9999999999999999,1
1.224744871391589,-1.224744871391589,-0.9999999999999999,0.0,1.3416409867312142,-0.9999999999999999,0
1.224744871391589,-1.224744871391589,-0.9999999999999999,0.0,1.3416409867312142,0.9999999999999999,1
1.224744871391589,-1.224744871391589,-0.9999999999999999,1.224744871391589,-1.3416409867312142,-0.9999999999999999,0
1.224744871391589,-1.224744871391589,-0.9999999999999999,1.224744871391589,-1.3416409867312142,0.9999999999999999,0
1.224744871391589,-1.224744871391589,-0.9999999999999999,1.224744871391589,-0.44721299480548804,-0.9999999999999999,0
1.224744871391589,-1.224744871391589,-0.9999999999999999,1.224744871391589,-0.44721299480548804,0.9999999999999999,1
1.224744871391589,-1.224744871391589,-0.9999999999999999,1.224744871391589,0.44721299480548804,-0.9999999999999999,0
1.224744871391589,-1.224744871391589,-0.9999999999999999,1.224744871391589,0.44721299480548804,0.9999999999999999,1
1.224744871391589,-1.224744871391589,-0.9999999999999999,1.224744871391589,1.3416409867312142,-0.9999999999999999,0
1.224744871391589,-1.224744871391589,-0.9999999999999999,1.224744871391589,1.3416409867312142,0.9999999999999999,1
1.224744871391589,-1.224744871391589,0.9999999999999999,-1.224744871391589,-1.3416409867312142,-0.9999999999999999,0
1.224744871391589,-1.224744871391589,0.9999999999999999,-1.224744871391589,-1.3416409867312142,0.9999999999999999,0
1.224744871391589,-1.224744871391589,0.9999999999999999,-1.224744871391589,-0.44721299480548804,-0.9999999999999999,0
1.224744871391589,-1.224744871391589,0.9999999999999999,-1.224744871391589,-0.44721299480548804,0.9999999999999999,1
1.224744871391589,-1.224744871391589,0.9999999999999999,-1.224744871391589,0.44721299480548804,-0.9999999999999999,0
1.224744871391589,-1.224744871391589,0.9999999999999999,-1.224744871391589,0.44721299480548804,0.9999999999999999,1
1.224744871391589,-1.224744871391589,0.9999999999999999,-1.224744871391589,1.3416409867312142,-0.9999999999999999,0
1.224744871391589,-1.224744871391589,0.9999999999999999,-1.224744871391589,1.3416409867312142,0.9999999999999999,1
1.224744871391589,-1.224744871391589,0.9999999999999999,0.0,-1.3416409867312142,-0.9999999999999999,0
1.224744871391589,-1.224744871391589,0.9999999999999999,0.0,-1.3416409867312142,0.9999999999999999,1
1.224744871391589,-1.224744871391589,0.9999999999999999,0.0,-0.44721299480548804,-0.9999999999999999,1
1.224744871391589,-1.224744871391589,0.9999999999999999,0.0,-0.44721299480548804,0.9999999999999999,0
1.224744871391589,-1.224744871391589,0.9999999999999999,0.0,0.44721299480548804,-0.9999999999999999,1
1.224744871391589,-1.224744871391589,0.9999999999999999,0.0,0.44721299480548804,0.9999999999999999,0
1.224744871391589,-1.224744871391589,0.9999999999999999,0.0,1.3416409867312142,-0.9999999999999999,1
1.224744871391589,-1.224744871391589,0.9999999999999999,0.0,1.3416409867312142,0.9999999999999999,0
1.224744871391589,-1.224744871391589,0.9999999999999999,1.224744871391589,-1.3416409867312142,-0.9999999999999999,0
1.224744871391589,-1.224744871391589,0.9999999999999999,1.224744871391589,-1.3416409867312142,0.9999999999999999,1
1.224744871391589,-1.224744871391589,0.9999999999999999,1.224744871391589,-0.44721299480548804,-0.9999999999999999,1
1.224744871391589,-1.224744871391589,0.9999999999999999,1.224744871391589,-0.44721299480548804,0.9999999999999999,0
1.224744871391589,-1.224744871391589,0.9999999999999999,1.224744871391589,0.44721299480548804,-0.9999999999999999,1
1.224744871391589,-1.224744871391589,0.9999999999999999,1.224744871391589,0.44721299480548804,0.9999999999999999,0
1.224744871391589,-1.224744871391589,0.9999999999999999,1.224744871391589,1.3416409867312142,-0.9999999999999999,1
1.224744871391589,-1.224744871391589,0.9999999999999999,1.224744871391589,1.3416409867312142,0.9999999999999999,0
1.224744871391589,-1.646677154749157e-17,-0.9999999999999999,-1.224744871391589,-1.3416409867312142,-0.9999999999999999,0
1.224744871391589,-1.646677154749157e-17,-0.9999999999999999,-1.224744871391589,-1.3416409867312142,0.9999999999999999,0
1.224744871391589,-1.646677154749157e-17,-0.9999999999999999,-1.224744871391589,-0.44721299480548804,-0.9999999999999999,0
1.224744871391589,-1.646677154749157e-17,-0.9999999999999999,-1.224744871391589,-0.44721299480548804,0.9999999999999999,1
1.224744871391589,-1.646677154749157e-17,-0.9999999999999999,-1.224744871391589,0.44721299480548804,-0.9999999999999999,0
1.224744871391589,-1.646677154749157e-17,-0.9999999999999999,-1.224744871391589,0.44721299480548804,0.9999999999999999,1
1.224744871391589,-1.646677154749157e-17,-0.9999999999999999,-1.224744871391589,1.3416409867312142,-0.9999999999999999,0
1.224744871391589,-1.646677154749157e-17,-0.9999999999999999,-1.224744871391589,1.3416409867312142,0.9999999999999999,1
1.224744871391589,-1.646677154749157e-17,-0.9999999999999999,0.0,-1.3416409867312142,-0.9999999999999999,0
1.224744871391589,-1.646677154749157e-17,-0.9999999999999999,0.0,-1.3416409867312142,0.9999999999999999,1
1.224744871391589,-1.646677154749157e-17,-0.9999999999999999,0.0,-0.44721299480548804,-0.9999999999999999,1
1.224744871391589,-1.646677154749157e-17,-0.9999999999999999,0.0,-0.44721299480548804,0.9999999999999999,0
1.224744871391589,-1.646677154749157e-17,-0.9999999999999999,0.0,0.44721299480548804,-0.9999999999999999,1
1.224744871391589,-1.646677154749157e-17,-0.9999999999999999,0.0,0.44721299480548804,0.9999999999999999,0
1.224744871391589,-1.646677154749157e-17,-0.9999999999999999,0.0,1.3416409867312142,-0.9999999999999999,1
1.224744871391589,-1.646677154749157e-17,-0.9999999999999999,0.0,1.3416409867312142,0.9999999999999999,0
1.224744871391589,-1.646677154749157e-17,-0.9999999999999999,1.224744871391589,-1.3416409867312142,-0.9999999999999999,0
1.224744871391589,-1.646677154749157e-17,-0.9999999999999999,1.224744871391589,-1.3416409867312142,0.9999999999999999,1
1.224744871391589,-1.646677154749157e-17,-0.9999999999999999,1.224744871391589,-0.44721299480548804,-0.9999999999999999,1
1.224744871391589,-1.646677154749157e-17,-0.9999999999999999,1.224744871391589,-0.44721299480548804,0.9999999999999999,0
1.224744871391589,-1.646677154749157e-17,-0.9999999999999999,1.224744871391589,0.44721299480548804,-0.9999999999999999,1
1.224744871391589,-1.646677154749157e-17,-0.9999999999999999,1.224744871391589,0.44721299480548804,0.9999999999999999,0
1.224744871391589,-1.646677154749157e-17,-0.9999999999999999,1.224744871391589,1.3416409867312142,-0.9999999999999999,1
1.224744871391589,-1.646677154749157e-17,-0.9999999999999999,1.224744871391589,1.3416409867312142,0.9999999999999999,0
1.224744871391589,-1.646677154749157e-17,0.9999999999999999,-1.224744871391589,-1.3416409867312142,-0.9999999999999999,0
1.224744871391589,-1.646677154749157e-17,0.9999999999999999,-1.224744871391589,-1.3416409867312142,0.9999999999999999,1
1.224744871391589,-1.646677154749157e-17,0.9999999999999999,-1.224744871391589,-0.44721299480548804,-0.9999999999999999,1
1.224744871391589,-1.646677154749157e-17,0.9999999999999999,-1.224744871391589,-0.44721299480548804,0.9999999999999999,0
1.224744871391589,-1.646677154749157e-17,0.9999999999999999,-1.224744871391589,0.44721299480548804,-0.9999999999999999,1
1.224744871391589,-1.646677154749157e-17,0.9999999999999999,-1.224744871391589,0.44721299480548804,0.9999999999999999,0
1.224744871391589,-1.646677154749157e-17,0.9999999999999999,-1.224744871391589,1.3416409867312142,-0.9999999999999999,1
1.224744871391589,-1.646677154749157e-17,0.9999999999999999,-1.224744871391589,1.3416409867312142,0.9999999999999999,0
1.224744871391589,-1.646677154749157e-17,0.9999999999999999,0.0,-1.3416409867312142,-0.9999999999999999,1
1.224744871391589,-1.646677154749157e-17,0.9999999999999999,0.0,-1.3416409867312142,0.9999999999999999,0
1.224744871391589,-1.646677154749157e-17,0.9999999999999999,0.0,-0.44721299480548804,-0.9999999999999999,0
1.224744871391589,-1.646677154749157e-17,0.9999999999999999,0.0,-0.44721299480548804,0.9999999999999999,0
1.224744871391589,-1.646677154749157e-17,0.9999999999999999,0.0,0.44721299480548804,-0.9999999999999999,0
1.224744871391589,-1.646677154749157e-17,0.9999999999999999,0.0,0.44721299480548804,0.9999999999999999,0
1.224744871391589,-1.646677154749157e-17,0.9999999999999999,0.0,1.3416409867312142,-0.9999999999999999,0
1.224744871391589,-1.646677154749157e-17,0.9999999999999999,0.0,1.3416409867312142,0.9999999999999999,0
1.224744871391589,-1.646677154749157e-17,0.9999999999999999,1.224744871391589,-1.3416409867312142,-0.9999999999999999,1
1.224744871391589,-1.646677154749157e-17,0.9999999999999999,1.224744871391589,-1.3416409867312142,0.9999999999999999,0
1.224744871391589,-1.646677154749157e-17,0.9999999999999999,1.224744871391589,-0.44721299480548804,-0.9999999999999999,0
1.224744871391589,-1.646677154749157e-17,0.9999999999999999,1.224744871391589,-0.44721299480548804,0.9999999999999999,0
1.224744871391589,-1.646677154749157e-17,0.9999999999999999,1.224744871391589,0.44721299480548804,-0.9999999999999999,0
1.224744871391589,-1.646677154749157e-17,0.9999999999999999,1.224744871391589,0.44721299480548804,0.9999999999999999,0
1.224744871391589,-1.646677154749157e-17,0.9999999999999999,1.224744871391589,1.3416409867312142,-0.9999999999999999,0
1.224744871391589,-1.646677154749157e-17,0.9999999999999999,1.224744871391589,1.3416409867312142,0.9999999999999999,0
1.224744871391589,1.224744871391589,-0.9999999999999999,-1.224744871391589,-1.3416409867312142,-0.9999999999999999,0
1.224744871391589,1.224744871391589,-0.9999999999999999,-1.224744871391589,-1.3416409867312142,0.9999999999999999,0
1.224744871391589,1.224744871391589,-0.9999999999999999,-1.224744871391589,-0.44721299480548804,-0.9999999999999999,0
1.224744871391589,1.224744871391589,-0.9999999999999999,-1.224744871391589,-0.44721299480548804,0.9999999999999999,1
1.224744871391589,1.224744871391589,-0.9999999999999999,-1.224744871391589,0.44721299480548804,-0.9999999999999999,0
1.224744871391589,1.224744871391589,-0.9999999999999999,-1.224744871391589,0.44721299480548804,0.9999999999999999,1
1.224744871391589,1.224744871391589,-0.9999999999999999,-1.224744871391589,1.3416409867312142,-0.9999999999999999,0
1.224744871391589,1.224744871391589,-0.9999999999999999,-1.224744871391589,1.3416409867312142,0.9999999999999999,1
1.224744871391589,1.224744871391589,-0.9999999999999999,0.0,-1.3416409867312142,-0.9999999999999999,0
1.224744871391589,1.224744871391589,-0.9999999999999999,0.0,-1.3416409867312142,0.9999999999999999,1
1.224744871391589,1.224744871391589,-0.9999999999999999,0.0,-0.44721299480548804,-0.9999999999999999,1
1.224744871391589,1.224744871391589,-0.9999999999999999,0.0,-0.44721299480548804,0.9999999999999999,0
1.224744871391589,1.224744871391589,-0.9999999999999999,0.0,0.44721299480548804,-0.9999999999999999,1
1.224744871391589,1.224744871391589,-0.9999999999999999,0.0,0.44721299480548804,0.9999999999999999,0
1.224744871391589,1.224744871391589,-0.9999999999999999,0.0,1.3416409867312142,-0.9999999999999999,1
1.224744871391589,1.224744871391589,-0.9999999999999999,0.0,1.3416409867312142,0.9999999999999999,0
1.224744871391589,1.224744871391589,-0.9999999999999999,1.224744871391589,-1.3416409867312142,-0.9999999999999999,0
1.224744871391589,1.224744871391589,-0.9999999999999999,1.224744871391589,-1.3416409867312142,0.9999999999999999,1
1.224744871391589,1.224744871391589,-0.9999999999999999,1.224744871391589,-0.44721299480548804,-0.9999999999999999,1
1.224744871391589,1.224744871391589,-0.9999999999999999,1.224744871391589,-0.44721299480548804,0.9999999999999999,0
1.224744871391589,1.224744871391589,-0.9999999999999999,1.224744871391589,0.44721299480548804,-0.9999999999999999,1
1.224744871391589,1.224744871391589,-0.9999999999999999,1.224744871391589,0.44721299480548804,0.9999999999999999,0
1.224744871391589,1.224744871391589,-0.9999999999999999,1.224744871391589,1.3416409867312142,-0.9999999999999999,1
1.224744871391589,1.224744871391589,-0.9999999999999999,1.224744871391589,1.3416409867312142,0.9999999999999999,0
1.224744871391589,1.224744871391589,0.9999999999999999,-1.224744871391589,-1.3416409867312142,-0.9999999999999999,0
1.224744871391589,1.224744871391589,0.9999999999999999,-1.224744871391589,-1.3416409867312142,0.9999999999999999,1
1.224744871391589,1.224744871391589,0.9999999999999999,-1.224744871391589,-0.44721299480548804,-0.9999999999999999,1
1.224744871391589,1.224744871391589,0.9999999999999999,-1.224744871391589,-0.44721299480548804,0.9999999999999999,0
1.224744871391589,1.224744871391589,0.9999999999999999,-1.224744871391589,0.44721299480548804,-0.9999999999999999,1
1.224744871391589,1.224744871391589,0.9999999999999999,-1.224744871391589,0.44721299480548804,0.9999999999999999,0
1.224744871391589,1.224744871391589,0.9999999999999999,-1.224744871391589,1.3416409867312142,-0.9999999999999999,1
1.224744871391589,1.224744871391589,0.9999999999999999,-1.224744871391589,1.3416409867312142,0.9999999999999999,0
1.224744871391589,1.224744871391589,0.9999999999999999,0.0,-1.3416409867312142,-0.9999999999999999,1
1.224744871391589,1.224744871391589,0.9999999999999999,0.0,-1.3416409867312142,0.9999999999999999,0
1.224744871391589,1.224744871391589,0.9999999999999999,0.0,-0.44721299480548804,-0.9999999999999999,0
1.224744871391589,1.224744871391589,0.9999999999999999,0.0,-0.44721299480548804,0.9999999999999999,0
1.224744871391589,1.224744871391589,0.9999999999999999,0.0,0.44721299480548804,-0.9999999999999999,0
1.224744871391589,1.224744871391589,0.9999999999999999,0.0,0.44721299480548804,0.9999999999999999,0
1.224744871391589,1.224744871391589,0.9999999999999999,0.0,1.3416409867312142,-0.9999999999999999,0
1.224744871391589,1.224744871391589,0.9999999999999999,0.0,1.3416409867312142,0.9999999999999999,0
1.224744871391589,1.224744871391589,0.9999999999999999,1.224744871391589,-1.3416409867312142,-0.9999999999999999,1
1.224744871391589,1.224744871391589,0.9999999999999999,1.224744871391589,-1.3416409867312142,0.9999999999999999,0
1.224744871391589,1.224744871391589,0.9999999999999999,1.224744871391589,-0.44721299480548804,-0.9999999999999999,0
1.224744871391589,1.224744871391589,0.9999999999999999,1.224744871391589,-0.44721299480548804,0.9999999999999999,0
1.224744871391589,1.224744871391589,0.9999999999999999,1.224744871391589,0.44721299480548804,-0.9999999999999999,0
1.224744871391589,1.224744871391589,0.9999999999999999,1.224744871391589,0.44721299480548804,0.9999999999999999,0
1.224744871391589,1.224744871391589,0.9999999999999999,1.224744871391589,1.3416409867312142,-0.9999999999999999,0
1.224744871391589,1.224744871391589,0.9999999999999999,1.224744871391589,1.3416409867312142,0.9999999999999999,0
