f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,clase
-1.397212598195583,-1.7124605965233084,-0.3570473927307105,-0.19455170047579257,-0.29011677977893713,-0.11060198173953481,-0.5024826816241922,-0.129199049055335,0.8748874388810534,0.7949189759477154,1.029732904129352,0.7569698431222617,-1.4370411423148097,1.750739218724864,-1.5252501155629865,1.022141276987753,-0.4762220885880064,-0.4967785143990258,3
-0.68430724816759,-0.8424593776328244,-0.3570473927307105,-0.19455170047579257,0.3481403331488718,-0.024493481120827904,-0.056105411258867095,-0.07696040281409997,-0.2905208876799095,-0.2708586891828587,-0.2162349164759807,-0.3951885297238687,0.41464083216975434,0.25734370110348725,-0.8518013475742229,-0.24141431569180125,0.012136731887438988,-0.30595623395312327,0
1.3310280889502153,0.13193842675416928,-0.3570473927307105,-0.19455170047579257,-0.7018948847470335,-0.12733561586751474,-0.671798273848128,-0.1402014387759138,-0.9707461655919888,-0.9369698549165271,-1.0153899775284105,-0.9391782707160571,1.0958273404421308,-1.0940970645414971,0.7548614145876433,-1.0518477956379655,-1.870204859571005,0.8821327844848622,4
1.577801517481226,-1.0512575497077936,-0.3570473927307105,-0.19455170047579257,-0.4960053321547666,-0.11519497922403474,-0.5640519878874416,-0.13357399929513605,-0.7359183222087825,-0.7561687243194414,-0.6936863109795557,-0.7588662440298428,0.41464083216975434,-0.32184577001103704,0.12951305793312243,-0.7256041553968569,0.5292535779331182,-0.4912233126462489,4
1.1939284057111361,-0.511859854657847,-0.3570473927307105,-0.19455170047579257,-0.06363857199237473,-0.07438641662204175,-0.33316708940025624,-0.12382488178545592,-0.5612525047125091,-0.6356346372547176,-0.44347112562126617,-0.6243971395732982,-0.2185772887360738,0.3254834623728408,-0.3322818975870108,-0.47185821279459644,0.6561230427798267,-0.5155785814039225,4
-0.5334995970377135,1.106339231790333,-0.3570473927307105,-0.19455170047579257,-0.29011677977893713,-0.11127612814732074,-0.2715977831370069,-0.12744166735178436,-0.6107412196842239,-0.6039147721579308,-0.7779425570939044,-0.4104688369894343,0.5585539960021428,-1.616500233912076,2.1787316112979216,-0.6039098054020529,0.15962556043756126,2.1387426259829376,6
1.0019968509088677,1.0367341732057997,-0.3570473927307105,-0.19455170047579257,-0.3107052349299451,-0.10098089227886302,0.2671326464502601,-0.11303353790406276,0.44501636601809125,0.4586912065279074,0.5139862165872424,0.34439354522009946,-0.23776644407256045,0.8251767120425657,-1.1596609837938232,0.4991110273228211,-0.5619526476373833,-0.396156746964859,5
-0.08107754384298373,-0.6684597339845616,-0.3570473927307105,-0.19455170047579257,-0.5165947875222121,-0.12064516286798947,-0.42552204901129553,-0.12987119504553762,1.6764129799298753,1.5974256616192148,1.80080988473208,1.5851831013755375,-2.079860342296736,2.2050076279094855,-1.6503271884959674,1.8040905893701207,-0.6633936076923205,-0.5329733444004195,1
1.2487702794398783,0.7931364724877339,-0.3570473927307105,-0.19455170047579257,-0.39306105596685187,-0.11866273233352108,-0.13306684404469576,-0.13308389284394664,-0.5360230421948945,-0.572194907061144,-0.6553880172912153,-0.35240226907720396,0.10762534916849062,-1.2360578178179646,1.986319963795982,-0.55471415326267,-0.11450378339600645,2.4651632403183292,6
-1.3835096313875623,1.419536990010982,-0.3570473927307105,-0.19455170047579257,0.12166232540559684,-0.0919410290460316,-0.009928341541975187,-0.09786694371769433,0.4983859212438635,0.48406669851874656,0.5880292509791666,0.39940345154932466,-0.5351868492972843,1.0068780744163393,-1.1692830664936653,0.5741992858855486,-0.5387776306832338,-0.43712961059481137,5
-0.6157584067646058,-0.1290610387182249,-0.3570473927307105,-0.19455170047579257,-0.14599459307256907,-0.09090730454685243,-0.2408131300053822,-0.12533621004616452,-0.4021130488821464,-0.33112673293169637,-0.38219385571992154,-0.4899280351167536,0.9711053323794147,-0.1969227076477756,-0.6401455346725986,-0.4097157573352548,-0.08555491651222706,-0.174333760158573,0
-1.5343122814346621,1.175934288210966,-0.3570473927307105,-0.19455170047579257,0.6157952511941626,-0.006733514098941127,1.4831304460140962,0.5405884288781043,-0.3079866692562886,-0.26451531629338687,-0.32857624455624507,-0.32184165454607294,0.6449016942582573,-0.38998553128039065,0.014064669128863023,-0.35016286258321944,-0.8314219826669208,-0.3206254073247882,5
-1.5754411861898305,-0.511859854657847,-0.3570473927307105,-0.19455170047579257,-0.5371832426732199,-0.12469204174914947,-0.4716980284925674,-0.13686371382158913,-0.9115543497685701,-0.9337981684717911,-0.8775181206835894,-0.9208413018674865,0.5393648406656562,-0.520586823731375,0.3411698710512435,-0.9120305215583089,2.44992036607393,-0.5351528158839091,2
-0.3004341363975001,1.7849360416290558,-0.3570473927307105,-0.19455170047579257,-0.06363857199237473,-0.08925524576088804,-0.22542080343956986,-0.11040796762983372,-0.6175336903453846,-0.6451496965889254,-0.7421978163903207,-0.4349181287875284,0.2515385130008791,-1.338269960263693,2.0151762097305403,-0.6246232904107848,0.06818126447188821,2.3733033683386684,6
1.4681277721892947,-1.6080580097284587,-0.3570473927307105,-0.19455170047579257,-0.4960063323712042,-0.11965794846964421,-0.456305701926755,-0.13434716722731854,2.0412619746392893,1.9717166690252814,2.030599646862122,2.0986042261047024,-2.290926047749194,1.603107236877428,-0.4188686392876289,2.0371210465305034,-0.8567984761992352,-0.6614751431015841,1
-0.02623857074225182,0.3407375990455286,-0.3570473927307105,-0.19455170047579257,-0.5989506085591189,-0.11864472842352086,-0.5948366410190663,-0.1378879362828503,-0.9600728546767705,-0.9369698549165271,-0.987306895995699,-0.9391782707160571,0.9902934874993085,-0.9691750023949149,0.6490335081368314,-1.0233716298067521,1.5372127820933086,-0.4734614702397286,2
0.17940775342339002,0.35813736336707686,-0.3570473927307105,-0.19455170047579257,-0.372472600815844,-0.10814044715561619,-0.5948366410190663,-0.13111946617019968,-0.9532803840156097,-0.9211104224763715,-0.9924130017486104,-0.9269536248170102,1.0670511090618482,-1.0429959944020288,0.6971369201205646,-1.0285427494887813,-0.247623601326292,-0.35040284905721947,4
-1.1230232338829775,0.23633801289984896,-0.3570473927307105,-0.19455170047579257,-0.6401275188611347,-0.12560123920416044,-0.28699010970281924,-0.11040796762983372,-0.9270797112179204,-0.9179387360316356,-0.9285831790791111,-0.9238969632340049,0.836786246106973,-0.770433948674577,0.4662389422522496,-0.9638157344049981,2.151475758444273,-0.4584752282768447,4
1.5503855816996315,-0.09426121001021136,-0.3570473927307105,-0.19455170047579257,-0.5783611531916734,-0.12337075479857795,-0.456305701926755,-0.1389421652615312,-0.8397468024697838,-0.7593404107641772,-0.8724120149306779,-0.8688870569047797,1.4124359007867484,-0.9067134712132843,0.11989297566627388,-0.8964951577476168,0.8331313617429619,0.20433615723075485,0
-1.4383415029507511,1.1411367600006495,-0.3570473927307105,-0.19455170047579257,-0.0636381719057997,-0.08826393047193161,0.0670332012676317,-0.07519661972016645,-0.07704026625707586,-0.07736981259035347,-0.032402706685306294,-0.1293059821772981,0.05965446126045994,0.23463078075259577,-0.4573509687880169,-0.05498844963863572,-0.5126139667433701,-0.4410224527305348,5
-0.9173727088078035,-0.2160608605423563,-0.3570473927307105,-0.19455170047579257,0.4922625198552399,-0.05034859620697358,-0.1022821909130711,-0.12401392284520041,-0.46421549489610814,-0.4928957444274148,-0.4128324906705939,-0.4929836964832721,0.11721942672843746,-0.03792936456316571,-0.05328050773496241,-0.44078648495663914,-0.07739745057468035,-0.5118577764848856,4
-1.0407654243726407,0.27113754154294545,-0.3570473927307105,-0.19455170047579257,-0.6401275188611347,-0.12560123920416044,-0.579444314453254,-0.13869011051520522,-0.9591026446132562,-0.9369698549165271,-0.9847533430109422,-0.9391782707160571,0.9806994099393616,-0.9578185422194692,0.6394124256534859,-1.020781068882873,1.5372127820933086,-0.4734614702397286,2
-1.4109255671691567,-0.6336602053414649,-0.3570473927307105,-0.19455170047579257,-0.0018713461367771047,-0.09925521750534218,-0.34855941596606865,-0.12959613530252315,0.7070150922625013,0.6553527697816244,0.83058577781639,0.6011071082341415,-1.0436759606242456,1.4043641827237319,-1.3328384680610468,0.820177546582463,-0.5134201412649516,-0.48037296539847707,3
1.509256676944463,-0.6510599696630133,-0.3570473927307105,-0.19455170047579257,-0.5989506085591189,-0.12692252615473198,-0.5948366410190663,-0.13913120632127568,-0.6476152033971314,-0.714932799671971,-0.5302809247203715,-0.7160809835996645,-0.08425880259358788,0.2516654710157643,-0.3419029800703562,-0.5598922744607098,0.8938725110563669,-0.49013307679631607,4
-1.246409948148483,-0.7032592626276581,-0.3570473927307105,-0.19455170047579257,-0.16658304822357697,-0.11973596541297848,0.005464015030322115,-0.13289485178420216,-0.4613048647055651,-0.3787060304686387,-0.45368433734369085,-0.5449379414459788,1.1246135739883434,-0.3275240000987599,-0.5727999577221744,-0.4822144551906759,-0.07368674727739077,-0.09327482473770528,0
-1.4109255671691567,-1.1556601365026435,-0.3570473927307105,-0.19455170047579257,-0.372472600815844,-0.11081502800787071,-0.4870903550583798,-0.13188763301614553,2.333345214585127,2.3682124821939268,2.211878903798001,2.4195036814959043,-1.5809523057140122,1.103418988291099,-0.28417848560327746,2.220960852634368,-1.100888317046874,-0.6470010119232558,1
-0.3964019142317449,-0.511859854657847,-0.3570473927307105,-0.19455170047579257,-0.4342389664853053,-0.12097523455132679,-0.5486596613216291,-0.13289485178420216,-0.4409274527220826,-0.48020799843199524,-0.354108773754006,-0.5021526810158008,0.002089145716674881,0.21759509027274795,-0.3707652273038956,-0.38123359020460384,0.10800338521008557,-0.467311139743181,4
-0.7391461212466665,-0.49446009033629873,-0.3570473927307105,-0.19455170047579257,0.08048391477892465,-0.046383635116314575,0.06703310124601518,-0.07973190478471376,-0.7213631708229464,-0.8005763354116477,-0.6604951232607287,-0.7099686606501411,-0.13222959047995927,-0.18556524725565068,0.4469977775020556,-0.6919438670681662,1.1916579759940602,-0.7003975631605619,2
1.2487702794398783,-0.7902590844517895,-0.3570473927307105,-0.19455170047579257,-0.20776095874203038,-0.11940589372964117,0.528803198285235,-0.03211196172645297,-0.024640521008193854,-0.04247816102718312,0.0416406277715983,-0.08652002159557937,-0.14182366803990612,0.4220153742974879,-0.5727999577221744,0.020099708902434472,-0.38194667973978175,-0.4472077908002454,3
1.7286141696938793,0.862736529990317,2.410669611460342,-0.19455170047579257,0.10107287003815135,-0.08641292848046482,-0.009928681615471344,-0.1191678702819091,0.5168229131003172,0.4872383849634825,0.6288810976522635,0.40551577449884824,-0.6886940906896196,1.1715537484770566,-1.2943601394266462,0.6156272561195854,-0.47545092164490543,-0.44356100189303893,5
0.6455396749203722,-1.1034588431052186,-0.3570473927307105,-0.19455170047579257,-0.39306105596685187,-0.11866273233352108,-0.3793440690976933,-0.13459622132190255,2.2693013482275766,2.3174614982122486,2.1633683986038377,2.3247631758865333,-1.4082649109345273,1.154520058430567,-0.543937710488635,2.1717702015778495,-1.0998380896924562,-0.6022583327718384,1
-0.7802750260018348,0.06233846927322516,-0.3570473927307105,-0.19455170047579257,-0.3107052349299451,-0.10557589019780741,-0.31777476283444395,-0.12612438123705688,-0.541845302792541,-0.6261185777040339,-0.4077263849176825,-0.6152291552572562,-0.32411414232867497,0.45040652473610227,-0.4381098040378229,-0.4356083637585994,0.7647005477621637,-0.43554026677321206,2
-0.58833847011679,-0.25086038918545284,2.410669611460342,-0.19455170047579257,-0.4342389664853053,-0.121966449818561,-0.3023824362686316,-0.12659648377779442,-0.5049713190796336,-0.38822209001932234,-0.5328334774885263,-0.578555217560115,1.470008367879173,-0.6000840453928534,-0.4573509687880169,-0.5624818351680161,-0.2228572398760677,0.05588034189160416,0
0.56328086519348,-1.5210591881207172,-0.3570473927307105,-0.19455170047579257,-0.7018948847470335,-0.12733561586751474,-0.671798273848128,-0.1402014387759138,-0.9707461655919888,-0.9369698549165271,-1.0153899775284105,-0.9391782707160571,1.0958273404421308,-1.0940970645414971,0.7548614145876433,-1.0518477956379655,-1.870204859571005,0.8821327844848622,4
1.2487702794398783,0.4799377140506948,-0.3570473927307105,-0.19455170047579257,-0.6401275188611347,-0.1211152649624396,-0.6410136207165033,-0.13727480311023985,-0.9678355354014457,-0.9369698549165271,-1.0077283183575387,-0.9391782707160571,1.0670511090618482,-1.0600296844485184,0.725999167354104,-1.044086115032057,-0.8966561046241772,-0.4734614702397286,4
0.7689273894024329,0.6713371220205059,-0.3570473927307105,-0.19455170047579257,0.28637296726297284,0.03225554335191322,3.037746427215657,0.02413735563310724,0.13449913486548085,0.1034313180067322,0.16419546763926798,0.12740858105323052,-0.3912736854648958,0.3084487721096722,-0.13024616695223512,0.14438321951791566,-0.6193380704992919,-0.6243261066774053,5
0.5907008018412958,-1.451454129536184,-0.3570473927307105,-0.19455170047579257,-0.7018948847470335,-0.12733561586751474,-0.671798273848128,-0.1402014387759138,-0.9707461655919888,-0.9369698549165271,-1.0153899775284105,-0.9391782707160571,1.0958273404421308,-1.0940970645414971,0.7548614145876433,-1.0518477956379655,-1.870204859571005,0.8821327844848622,4
-1.0681813601542351,1.8893386284239058,-0.3570473927307105,-0.19455170047579257,-0.22834941389303828,-0.09935373890173226,-0.39473639566350566,-0.12499013487858994,-0.6379111023288672,-0.622946891259298,-0.8085811920445767,-0.44103045173705197,0.6544957718182042,-1.6619300754805757,2.159487445898237,-0.6298024118253974,0.3245112550811327,2.0959633715777755,6
-0.3689829778004844,0.35813736336707686,-0.3570473927307105,-0.19455170047579257,-0.6195390637101268,-0.12667447228361786,-0.579444314453254,-0.13869011051520522,-0.9445464930108599,-0.9369698549165271,-0.9464550493226019,-0.9391782707160571,0.836786246106973,-0.7874686389377457,0.49510118948578896,-0.9819396587064237,2.5107635374731925,-0.4734614702397286,2
0.755217421078525,0.30593807040243204,-0.3570473927307105,-0.19455170047579257,-0.6813054293795882,-0.12430095681525585,-0.6564059472823156,-0.1378879362828503,-0.9697759555284745,-0.9369698549165271,-1.0128394251934598,-0.9391782707160571,1.08623526331537,-1.0827446052327683,0.745240332104298,-1.0492572347140863,-1.383429481881063,-0.4734614702397286,4
-0.5472095653616215,1.3325381684032407,-0.3570473927307105,-0.19455170047579257,0.9658069904927976,-0.03088917010496072,1.005967322257748,-0.06659865224043303,0.5643712079450033,0.5538498016017921,0.6544136268500244,0.46052568082807344,-0.554375004417178,1.0636703774603595,-1.246249725927435,0.64151986254293,-0.5551211687510285,-0.43103729264807666,5
0.35763434098452707,1.106339231790333,-0.3570473927307105,-0.19455170047579257,-0.24893886926048378,-0.11081502800787071,-0.1022821909130711,-0.12250159436724448,-0.6660521952535852,-0.6705261887962404,-0.7932618745692406,-0.5021526810158008,0.5009885304258689,-1.3950522611409215,1.8612428908630012,-0.6815866244555138,0.006438158253707684,2.278012754189035,6
0.19311772174729797,-0.18126133189925975,-0.3570473927307105,-0.19455170047579257,-0.3518831454483985,-0.10557589019780741,-0.4870903550583798,-0.1330308813298384,-0.2022177688682585,-0.22645207830712807,-0.16516985808045898,-0.2209898262036645,-0.05547606980545088,0.08131556773404078,-0.0821427549685018,-0.18962910284511206,-0.4359433690047694,-0.5417012324981385,4
0.3027954679054507,-1.2600627232974932,2.410669611460342,-0.19455170047579257,-0.26952832462792925,-0.10280228784055169,-0.25620645678735976,-0.10713225614484322,2.339166474966213,2.4031000328695464,2.20676779696208,2.4103316963139156,-1.3219162124618198,1.0352742259383494,-0.42848972177097433,2.2157797307866094,-1.1449378529407344,-0.6108671951208033,1
-1.5205993124610881,0.39293789222656345,2.410669611460342,-0.19455170047579257,-0.372472600815844,-0.1167623196112759,-0.363951742531881,-0.12760370254585107,-0.6932220778982284,-0.708589426782499,-0.6553880172912153,-0.7160809835996645,0.4242349097297011,-0.3161675399233142,0.11027189318292846,-0.6867657458701265,0.26711282940435993,-0.48285650266029656,3
-1.6302830599185731,-0.059461281280558796,-0.3570473927307105,-0.19455170047579257,-0.5783611531916734,-0.12535318533304635,-0.5332673347558168,-0.1388791515749497,-0.9406656527568025,-0.9306264820270551,-0.9464550493226019,-0.9330659477665336,0.8559744012268667,-0.8101815592886371,0.5143433544524798,-0.9819396587064237,2.5107635374731925,-0.4494432744007958,2
0.15198881699212952,0.09713829798123871,2.410669611460342,-0.19455170047579257,0.018717249044532067,-0.05852637221596126,-0.11767451747888344,-0.08653468234894764,-0.32351303092219924,-0.3913937764640583,-0.21368136349122405,-0.38601954519134013,-0.35289737522510845,0.46744221521595003,-0.4381098040378229,-0.23882575520106783,0.10012467961889712,-0.5166018027566576,3
-0.4238218508795608,0.2189382485783007,-0.3570473927307105,-0.19455170047579257,-0.6195390637101268,-0.12667447228361786,-0.6102289675848785,-0.13969832950050914,-0.9037916690438949,-0.9084226764809519,-0.8826252266531027,-0.914728978917963,0.6928730822745846,-0.6000840453928534,0.3219277060845527,-0.9172086427563486,1.8408685178339326,-0.4584752282768447,4
1.372156993705384,-1.5210591881207172,-0.3570473927307105,-0.19455170047579257,-0.5371832426732199,-0.12126529754577474,-0.5640519878874416,-0.13462822827381696,-0.7630882048534258,-0.7942319623057,-0.7013459697172237,-0.7985958430935024,0.33788621125699364,-0.2139573979109442,0.023685351525609688,-0.733371837302203,0.9113632974817969,-0.48181627762916795,4
1.0568287224720567,1.2107318164212821,-0.3570473927307105,-0.19455170047579257,-0.2901157795624996,-0.11060198173953481,0.2671326464502601,-0.09786694371769433,0.12188440360667356,0.14466724265420264,0.14887615016393185,0.06628615173118446,0.10762534916849062,0.2800566214543787,-0.5824210402055199,0.12884785570722349,-0.6506018385155133,-0.407832272722901,5
-0.8351138990809113,1.262933109818707,-0.3570473927307105,-0.19455170047579257,0.28637296726297284,-0.07434790825898573,0.2825259732322376,-0.10147502739397106,0.3363348350063975,0.3286410599125,0.3965377825374648,0.2679900084592986,-0.3433022974485686,0.6775397291117337,-0.8036979355904895,0.3800052378187505,-0.5997368271997464,-0.4537001952974142,5
-1.397212598195583,-0.6684597339845616,-0.3570473927307105,-0.19455170047579257,-0.16658304822357697,-0.10387652113723134,-0.17924382374213282,-0.12382488178545592,-0.5001192685455014,-0.39773714935353016,-0.5124080542602787,-0.578555217560115,1.3356892816067314,-0.4921956732927606,-0.5054553809882472,-0.5417673499427111,-0.11890573633580845,-0.015514602925166389,0
-1.0681813601542351,0.8975360586334135,-0.3570473927307105,-0.19455170047579257,-0.20776095874203038,-0.10974279514563554,-0.34855941596606865,-0.12509615790680645,-0.34874249343981384,-0.40408152245947787,-0.469003654819027,-0.1476419508093821,-0.2185772887360738,-1.0884158338037366,2.063276621064783,-0.38123359020460384,-0.33035051014203454,2.5844990561490495,6
-1.2052810433933145,-0.7902590844517895,-0.3570473927307105,-0.19455170047579257,-0.331293690080953,-0.12337075479857795,0.03624874817924002,-0.09132202215982094,0.1771953791760348,0.23665415128335135,0.17696123212984746,0.11824059673718851,0.39545167683326765,0.14377709891567153,-0.6401455346725986,0.15733002283787442,-0.7359003040247871,-0.3386243010124406,3
0.27537653147419017,0.5495367713368878,-0.3570473927307105,4.391309810739318,1.1305146317008612,0.6670699091993044,2.0834301818646126,1.9244079946804196,-0.6747850860417747,-0.714932799671971,-0.6119836178499636,-0.7038563377006176,0.1843789698646583,-0.1344611764661449,0.04292681634075272,-0.6427482149287833,1.4036638712725036,-0.5033229301477511,4
0.6181197382725564,1.0715317014161159,-0.3570473927307105,-0.19455170047579257,-0.47541687700375873,-0.11745446992906204,-0.2715977831370069,-0.12239457112178068,-0.6893402374276106,-0.705417740337763,-0.7907093218010858,-0.5449379414459788,0.41464083216975434,-1.2417390485557251,1.688075408760746,-0.7178364734915108,0.036327968834053606,2.4114616230863173,6
1.4544148032157207,-1.625461774915567,-0.3570473927307105,4.391309810739318,-0.4342389664853053,-0.11144916572676726,0.1593873607057388,-0.09263580751418278,-0.7863772472440116,-0.8005763354116477,-0.7473039221432322,-0.8108204889925494,0.5105826079858157,-0.38430730119266776,0.13913414041646785,-0.7799789289508524,0.8184761891744596,-0.44296387271651605,4
-1.4657674408978991,-1.9212557679491076,-0.3570473927307105,-0.19455170047579257,-0.3724716005994064,-0.12270961121468107,-0.3639507423157158,-0.13742983678357526,2.7040254718412307,2.8979271277732885,2.4110320314105746,2.8381843006156973,-0.439245073481223,0.2630219311912101,-0.0051768657014347845,2.422924583039658,-1.4362209102297905,-0.6016091923437591,1
-1.1915680744197408,1.367335696613557,-0.3570473927307105,-0.19455170047579257,0.10107287003815135,-0.10347643424833762,1.6370537116722197,-0.09747655892606326,0.5313790647027135,0.4967544445141661,0.6288810976522635,0.4421887119795029,-0.7462595562658937,1.0863752960778177,-1.0923164070598956,0.6156272561195854,-0.5449029567008088,-0.4730413793617729,5
-0.7528560895705744,-0.4422597971552639,2.410669611460342,-0.19455170047579257,-0.24893886926048378,-0.08900739193321838,-0.17924382374213282,-0.11777756830812687,-0.8484806934745336,-0.9020783033750043,-0.8034750862916653,-0.8413821037401671,0.20356812520114495,-0.3956637613681135,0.4662389422522496,-0.8369422629955814,2.032540011097794,-0.6683006196519892,2
-0.8076949626496508,0.5495367713368878,-0.3570473927307105,-0.19455170047579257,0.6775626170800615,0.3587899584828024,1.4677371192321187,1.0770739536087528,-0.7543553140652361,-0.7688564703148609,-0.724324945930228,-0.7680352285623714,0.4818003753059752,-0.41837768193568414,0.22572088211708602,-0.7566748830182413,-0.553181748903204,-0.5079119228812298,4
0.8374762308054172,-1.3470615449052346,-0.3570473927307105,-0.19455170047579257,-0.4548284218527508,-0.11841467846240697,-0.3793430688815282,-0.125525251105909,2.579818579380187,2.7583569207412943,2.329324337197973,2.679269905227005,-0.4776213837210103,0.44472829464837943,-0.27455740311993204,2.3400666421384386,-1.385439917102377,-0.5629238235659134,1
-0.8488238674048192,-0.02466135255090624,-0.3570473927307105,-0.19455170047579257,-0.7018948847470335,-0.12733561586751474,-0.671798273848128,-0.1402014387759138,-0.9620132748037993,-0.9369698549165271,-0.9924130017486104,-0.9391782707160571,1.0094786419694233,-0.9918879227458064,0.6682746728870252,-1.0285427494887813,2.5107635374731925,-0.4734614702397286,2
-1.2601129149565036,0.3233378347239803,-0.3570473927307105,-0.19455170047579257,-0.0018716762082015038,-0.09662294584158815,-0.42552104879513036,-0.11623923418174048,-0.8698283155215305,-0.8893905573795847,-0.8494330387176737,-0.8658313955382613,0.5297707631057094,-0.5773701248252828,0.4469977775020556,-0.8835483544276579,1.694066738016905,-0.5939835426924859,2
0.8786051355605856,1.0541379383929081,-0.3570473927307105,4.391309810739318,-0.0842276272732452,-0.10852853143784309,0.09781765435602334,-0.10606202369020509,0.3547718268628512,0.3730486710047064,0.41696420598231426,0.2588220241432566,-0.12263551292001242,0.7059318797670272,-1.07308224382518,0.4007197230440554,-0.5517734440317562,-0.38937327950224937,5
0.20682769007120588,-0.8772589062759208,-0.3570473927307105,-0.19455170047579257,-0.06363877203566225,-0.10887460659673617,-0.456305701926755,-0.12313173123305945,0.24220945559709997,0.3667042978987587,0.15908836166975465,0.21909242507959692,0.9327280219230344,-0.3559151505373742,-0.3322818975870108,0.1392050983198759,-1.0984677930490734,-0.20627266947972425,3
1.3310280889502153,-0.5292596189793952,-0.3570473927307105,-0.19455170047579257,-0.06363847197073098,-0.12593131088749776,-0.6256212941506909,-0.13963531581392766,-0.906702299234438,-0.9084226764809519,-0.8902848853907707,-0.914728978917963,0.721655314954425,-0.6341534259191908,0.3507899533180921,-0.9249763246616948,1.9780182081555977,-0.4609537644567837,4
-1.5205993124610881,0.39293789222656345,2.410669611460342,-0.19455170047579257,-0.372472600815844,-0.1167623196112759,-0.363951742531881,-0.12760370254585107,-0.6932220778982284,-0.708589426782499,-0.6553880172912153,-0.7160809835996645,0.4242349097297011,-0.3161675399233142,0.11027189318292846,-0.6867657458701265,0.26711282940435993,-0.48285650266029656,3
-0.17704542169888407,-1.4862616599104008,-0.3570473927307105,-0.19455170047579257,3.39529470913361,0.11965702477380243,-0.363951742531881,-0.12203749356448551,0.7225404537118516,0.72513587286467,0.7871803781585363,0.6347243843482776,-0.5639690819771248,1.0239217666296205,-1.1692830664936653,0.7761610158576928,-0.6800742187300568,-0.43749268913933026,3
-0.9447926454556194,-0.2856609180449394,-0.3570473927307105,4.391309810739318,0.9863964458602432,0.1716913253260977,1.2060605661001527,0.25411220620266267,-0.7621179947899114,-0.8069197083011197,-0.7166652871925598,-0.7649785669793663,0.2131622027610918,-0.32184577001103704,0.33154878856789816,-0.7489072011128951,1.3304980322480737,-0.6012071053605729,2
1.7149012007203055,0.9149358229549618,-0.3570473927307105,4.391309810739318,-0.10481568233767807,-0.10363146791778394,0.2825259732322376,-0.11136917640451338,0.43531226494982705,0.40794022254622914,0.5395187457850035,0.33216889932105237,-0.6023463924335052,1.0523079159848387,-1.1789051491935076,0.5250036337461657,-0.47645613925556235,-0.4461885703130146,5
-1.4657674408978991,1.4021332248238734,-0.3570473927307105,-0.19455170047579257,0.24519505674451947,-0.10046177954052342,0.09781765435602334,-0.12067319723913375,0.5459342160885495,0.5316459960556889,0.6390943093746883,0.4421887119795029,-0.5735641597536646,1.0693416060313283,-1.2366276432275927,0.6259844987322378,-0.5448509454413519,-0.4373116499752589,5
-0.17704542169888407,-1.538452951143925,-0.3570473927307105,-0.19455170047579257,-0.29011677977893713,-0.09991115995968344,-0.2715977831370069,-0.12609237428514247,2.37119340922779,2.415792779947345,2.260389408992164,2.434776987246064,-1.5233898407875173,1.2056211285700353,-0.5150754632550957,2.2701615058566156,-1.0987878623380387,-0.6136898057341157,1
-1.685114931481762,-1.381859073115551,-0.3570473927307105,-0.19455170047579257,0.10107287003815135,-0.07405604487353774,-0.009928261524681974,-0.11418678839022887,-0.47974185656201884,-0.4421447604457366,-0.43581146688359806,-0.5632749102945495,0.7312493925143719,-0.1003907957231285,-0.5631798754553259,-0.46409053088925034,0.13488320418400937,-0.2529637701317555,0
-0.574628501792882,-0.7032592626276581,2.410669611460342,-0.19455170047579257,-0.4136495111178598,-0.10982381274063652,-0.21002847687375753,-0.08729064654447613,0.3353646249428831,0.3762203574494423,0.353133383096213,0.2710466700423037,0.09803137163020309,0.3936232236421944,-0.7652146058736047,0.3359887070939803,-0.7285007021505188,-0.3855184455888172,3
0.0971492437614644,1.0193404101825918,-0.3570473927307105,-0.19455170047579257,-0.3724716005994064,-0.11271644094733813,-0.08688996436887526,-0.11006189246225916,0.1694326984513596,0.21127865929251222,0.1922805496051836,0.09990352786696925,0.2419444354409323,0.29141408184650364,-0.7363523586400653,0.17286538664856663,-0.6401885842423304,-0.3588686804644043,5
0.26166656315028225,0.27113754154294545,-0.3570473927307105,-0.19455170047579257,1.336409185375316,-0.03936221023795197,-0.28699010970281924,-0.13006023610528214,0.723510663775366,0.7156198133139863,0.7948400368962044,0.6377810459312826,-0.6599118580097793,1.0693416060313283,-1.1500489032589494,0.7839286977630389,-0.662416396144448,-0.4547404203285427,3
1.4544148032157207,-1.9212557679491076,-0.3570473927307105,-0.19455170047579257,-0.22835041410947587,-0.11453083498847116,-0.39473639566350566,-0.12227454505210163,2.1383029853219315,2.1049355014359974,2.1046456819038517,2.187233408981037,-2.0414820316237625,1.52929124595371,-0.543937710488635,2.1122173068258143,-0.9279118709081745,-0.6401285252031745,1
-0.43753181920346873,1.2455393467954994,-0.3570473927307105,-0.19455170047579257,-0.02246036140899006,-0.10042777215496745,0.4518415654561734,-0.10409459636471614,0.6429702256883901,0.6236329046848376,0.7463295317020413,0.5308168946393508,-0.6982881682495665,1.2169835900455563,-1.3617047161605738,0.7347330456236559,-0.531412036170918,-0.4363874500437562,5
