f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,clase
-0.8660254037844387,-0.04608782504782797,0.06170695577034004,0.12126237068767062,-1.1610469512987045,0.6539091212981852,0.07377194882581553,-0.4047462062454179,-0.40896279605618824,0.675833819279745,-0.8094822824269137,10
-0.8660254037844387,2.0007863102657195,-1.713074774054627,-2.814227888690306,0.3231739812610243,0.10281244603041208,2.364670343171301,0.6641551065871898,0.9498754019585378,-1.8972546878897991,-1.02323770379216,0
-0.8660254037844387,2.138645576196724,-1.0108844834890451,-2.1531919589841926,-0.37987719640718326,-0.1924672548542062,2.0436027038059192,0.16331083622577425,1.5754757320225194,-0.7363645104575207,0.2611958825715736,1
-0.8660254037844387,1.376580456762277,-0.7581288144378507,-1.4138211893527335,0.6970187345515673,0.13002691127501592,1.6434294119628237,-0.40040951085102483,1.0205048716484102,-0.7720341386175417,0.19877129887104034,2
-0.8660254037844387,1.410767472458623,0.16372731744935207,-0.8338720800825675,0.6886496735578094,-0.4523676503789001,0.6150869633544996,-0.08385887751752732,0.7665669360547134,-0.3845304944118351,0.32551251468999115,3
-0.8660254037844387,0.644291577294803,0.473463681863879,0.30404333015206886,1.1782757807112783,-0.9884961194911713,-0.3636227448818606,-0.8817406541054434,1.4409400718575098,0.23968950001470554,0.737893977664143,4
-0.8660254037844387,0.9828641638423393,0.3135395253434246,0.033307311660542474,1.2284901466738254,-0.7381210370730585,-0.1930080099821287,-0.7755006266977873,1.3114498743551357,-0.25157951613314816,0.5865611378317919,5
-0.8660254037844387,0.45129361041097193,0.7308113228336174,0.4827018248137507,1.4070434623253392,-1.4076038896774645,-0.7451798798852249,-1.172269213013199,1.819329749877976,0.40182508354581564,1.2997172331365807,6
-0.8660254037844387,-0.8787334649319596,1.9247240216550596,0.38787512350910747,1.3721757117975177,-1.44298219395351,-1.5672369708516518,-1.2893559843262683,1.5855666573477916,0.8185123319198285,0.1249974279146585,7
-0.8660254037844387,-0.03726507228838329,-0.009982725622528653,-0.3391262495457691,1.3470585179777348,-0.9612816542465675,-1.0662445159988043,0.6142871138872135,0.4335844198302478,1.317887126160121,1.1786461560683688,8
-0.8660254037844387,-1.0540813213108926,0.6140849383334579,-0.24842301412805876,0.5254409711733198,-0.8809987315040165,0.11565019293534433,1.524911057831106,-0.28451405688100373,2.470665518995261,0.6357443858585924,9
-0.8660254037844387,0.04103670828910097,0.16924128765369925,-0.5919971193300787,1.1852533351522463,-0.6632810073794283,1.0524795547859138,-0.48930375776499474,1.3736672363556965,0.12943810408084397,-0.6259916270772633,10
-0.8660254037844387,1.8949116754181194,-1.7516765698207175,-2.740017515736111,0.5268354809776624,0.22391756718180825,2.4933997262655714,0.588269944772513,0.7497487271792601,-2.195577754648695,-0.7508407944783299,0
-0.8660254037844387,2.2103231845088285,-1.006289508318756,-2.201294055577327,-0.3589535428389376,-0.2605039185076552,2.0544544536522675,0.05923945684048037,1.5889302991228822,-0.7655481146258273,0.4011794351480762,1
-0.8660254037844387,1.67103927951259,-0.7020641108568308,-1.6213459473913776,0.47801262156790514,-0.06183662037945325,1.5069416283787747,-0.3787280360468315,1.106277736913222,-0.6455681832464525,0.2157967313805416,2
-0.8660254037844387,1.4802426961577857,0.09203719557956073,-0.8256271504771345,0.7793208411879089,-0.5802761375704776,0.6073315661165238,-0.37005564634193133,0.8018831725254421,-0.23698771404899488,0.3501041387033914,3
-0.8660254037844387,0.7810436444158465,0.37879618143285343,0.3246576563340841,1.277313006083583,-1.0619796805290562,-0.41170480623980293,-1.0725412362843347,1.5704302693598835,0.2753591281747264,1.0727214771814206,4
-0.8660254037844387,0.9497783404524642,0.38247216156908487,0.06354185694434142,1.0834230858358525,-0.8197654338907487,0.0024238959707324416,-0.5630215729663609,1.361894490142879,-0.2937351682848834,0.64709467419826,5
-0.8660254037844387,0.4016658764100744,0.50103653613736,0.5308019192384529,1.5576965710514898,-1.1096012406425677,-0.9033861794209824,-1.3522340632094239,1.5603393440346116,0.5639606670769257,1.451051074052751,6
-0.8660254037844387,-0.9018935413048721,1.9651578009857755,0.3521434245767711,1.3121907674499134,-1.554563003082204,-1.4353942167221283,-0.7538191518935939,1.2139042628775067,1.037393367518594,0.11553818690905626,7
-0.8660254037844387,-0.3460607181102065,-0.07523872099657346,-0.1549708014523932,2.016633451670911,-0.5476187792769529,-0.9747344324928523,0.07658473679222363,0.07201224992653174,0.9903754498123354,1.0424487024952727,8
-0.8660254037844387,-1.2724477556840676,0.570887166313163,0.06903901059287881,0.8839411111968387,-0.7735003424329828,-0.11545503868630445,1.1476525953710328,-0.4224163620726892,2.303674677498444,0.3955042909782424,9
-0.8660254037844387,0.16455514681293495,-0.20207475163010996,-0.5191592328364284,1.419597053815976,-0.5993267637836396,0.773293262890257,-0.9554574682229237,1.1600960053146725,0.6239506327666131,-0.5503247066191782,10
-0.8660254037844387,1.7901482437161402,-1.7608665201612963,-2.543494673234586,0.7291024708899579,0.2565749254753328,2.6097256794155386,0.7573860488955528,0.5479412325962986,-2.1177534754210554,-1.1178201030099928,0
-0.8660254037844387,2.2886279683380577,-0.9851466160319344,-2.172432797621446,-0.3673226038326955,-0.3217372161209229,1.9427835407961676,0.031053439486640418,1.7402841681633454,-0.6763745447678333,0.5222455067971934,1
-0.8660254037844387,1.857421082802361,-0.7011451158227728,-1.684564415650617,0.547760135629759,-0.02781828855272875,1.361143764206992,-0.37439134065243834,1.0625503938370433,-0.5288307633208765,0.21768777871460684,2
-0.8660254037844387,1.5949368802963027,0.04056766738561305,-0.8256271504771345,0.8127990873306422,-0.6537556942728472,0.49100260971475446,-0.5304993607600709,0.8170185594294884,-0.09430870086685299,0.4352292990832597,3
-0.8660254037844387,0.8703743664845941,0.3512233271593724,0.38924961213808507,1.3624051334124607,-1.0170710577270359,-0.48460373832569437,-1.2178085189898709,1.5014856238091414,0.32724231468785836,1.0102938902294303,4
-0.8660254037844387,1.0732920738818978,0.3117015352753089,0.005821453320276009,1.0652834464570378,-0.8252083269396696,-0.13406819227423328,-0.5435084458593641,1.2912680237045917,-0.11052175867790567,0.8911188659143784,5
-0.8660254037844387,0.37188963644310186,0.11041959897050566,0.4799528475557954,1.9887332447455481,-0.7707783953665831,-0.940611485512906,-1.8118817294918772,1.2828589192668651,0.5558538879003702,1.6742627331721425,6
-0.8660254037844387,-0.9040989291695588,1.9192080492828825,0.2944229108334419,1.3149837913940026,-1.750505150675594,-1.2849413122564786,0.10910714921529087,0.842243870574945,1.1589950551669266,0.06635553953254711,7
-0.8660254037844387,-0.50928144394315,0.08468443443996579,-0.16184224351306495,2.2509871811731497,-0.817043486824349,-0.47374698305967555,-0.0383275802119441,0.19814150858024143,1.0779272634013715,0.32362146735592584,8
-0.8660254037844387,-1.4522123942958636,0.7602221671752142,0.3026688415230913,1.1085302688171261,-0.43331702416573803,-0.5249314035295951,1.2582323214247404,-0.8260313512386122,2.136673825160461,0.6716862982116601,9
-0.8660254037844387,0.344317783256901,-0.2994992371633091,-0.6442196785574975,1.3847293032881545,-0.5408144121528928,0.6197400014804982,-0.8947497392047368,0.810291275879307,0.9076869028619391,-1.0024351820336233,10
-0.8660254037844387,1.7636795850042402,-1.773730448470276,-2.494021091265122,0.6900441833621521,0.30147954394183824,2.5182165969935206,0.9026523305172026,0.7632032942796227,-2.0610120276898667,-1.008111327287276,0
-0.8660254037844387,2.266574089691191,-1.0081214918833812,-2.077610100653668,-0.29757609085469255,-0.3230976891121834,1.9396801806002564,0.07224844183138499,1.799147899227432,-0.6731310322299179,0.49008669019607504,1
-0.8660254037844387,1.9809348162317946,-0.7167700335695868,-1.6969278057219015,0.5059118274094169,0.02388949573718217,1.2696246709456327,-0.16624898231540505,1.1197323040135845,-0.33588981935250206,0.4257710591614765,2
-0.8660254037844387,1.67103927951259,0.00012736399102275352,-0.774778078794477,0.8072200470294206,-0.5993267637836396,0.3979408461108468,-0.3960738165405178,0.6606172255586659,0.1034960102822197,0.6225030501848596,3
-0.8660254037844387,0.9266192651634667,0.3135395253434246,0.40574147351738377,1.5088737116417326,-0.9327057149268244,-0.5652580676495617,-1.4563067440037696,1.4745764896084161,0.3612911876630381,1.2675624208707383,4
-0.8660254037844387,1.2409335862833644,0.1517783798387697,-0.10824519565666858,1.2326746771707044,-0.8265687999309301,-0.12010907789623729,-0.6952787694887175,1.1483232591018553,-0.03918270257468722,0.9270597771836272,5
-0.8660254037844387,0.43254531085134773,0.03872947710071431,0.38924961213808507,2.016633451670911,-0.8292907469973299,-0.8661608733290588,-1.6601074015269794,1.4661673851706896,0.6661052838342317,1.6553522598314898,6
-0.8660254037844387,-0.8235917607273878,1.5083732213667551,0.24357484023500078,1.3149837913940026,-1.6892788606494777,-1.3485401745939776,0.47986156966766025,0.8741974663544446,1.3470687281601943,0.399287386730192,7
-0.8660254037844387,-0.5875832245206343,0.27034275440704486,-0.09587629962219454,1.932942841733332,-1.0306757876396409,0.3141841576750024,-0.37005564634193133,0.6269828099754825,1.3616645345808143,-0.7962409467531808,8
-0.8660254037844387,-1.4963201515895972,0.7831990451944908,0.36863528595606987,1.2884750910214298,-0.2673072845478364,-0.546645915145567,1.09345391377998,-0.9807508642218893,2.175585964774281,0.9403021139411789,9
-0.8660254037844387,0.5009213444118695,-0.229647605903591,-0.6881973081794831,1.054121361519191,-0.8224863798732698,0.8741114248160745,-0.7147928976796003,0.9851916384292665,0.9222787049460924,-1.1443087808603722,10
-0.8660254037844387,1.8000689853135277,-1.775572442874052,-2.5105089483075558,0.5017272969125379,0.20894936102630643,2.552343548309204,0.9742017980213723,1.0541412893993167,-1.979944235924312,-1.0137774617027389,0
-0.8660254037844387,2.0879106433858654,-1.0991100089264298,-2.0817345676248173,-0.01998204603739611,-0.030539835185577013,2.0761679641843056,0.028885292006221086,1.9252744549547152,-0.5726071706574529,0.32551251468999115,1
-0.8660254037844387,1.9147631694520446,-0.7470998729452414,-1.6598276246658852,0.5449701149372227,0.03341470873537533,1.496079867693085,-0.09686776240004333,1.2694043521665024,-0.25806554012486255,0.3955042909782424,2
-0.8660254037844387,1.6997103228374317,-0.049503956899599626,-0.7830240094841263,0.871387519706202,-0.5489792522682134,0.3700216162709206,-0.32886004334685515,0.5933483943922992,0.08079732891309928,0.6868196823032773,3
-0.8660254037844387,0.8946366362478926,0.17751324404413507,0.33015460976577826,1.6678958813616416,-0.8796372574288773,-0.5156253272775978,-1.3760798813752695,1.308086232580045,0.5704456899845234,1.0802796600147675,4
-0.8660254037844387,1.3148235900475602,0.06538333634013752,-0.31576394719001494,1.263367908040156,-0.807518173717768,0.10324175757136982,-0.5695256149740645,1.2172679046525974,-0.09593005670216409,0.7360029303300778,5
-0.8660254037844387,0.4876880161398345,0.18670419546862874,0.37413223938776397,1.7418359345911818,-0.9708069673531485,-0.8134257738451177,-1.350061711176683,1.8058751827776132,0.526669282647947,1.73101417487048,6
-0.8660254037844387,-0.7463921735402895,1.338339118387749,0.22845746748467968,1.4530833086295167,-1.9899944469958655,-0.929753729162953,-0.016646005299362148,1.4762583104959617,0.9093076580467803,0.993268457719929,7
-0.8660254037844387,-0.5831714477073459,0.2896436522900901,-0.09999926496701922,1.6107039609581262,-0.906851722673481,0.5608001837726029,0.01587640712370508,0.5899847526172086,1.533530655725671,-0.8964984901408473,8
-0.8660254037844387,-1.5106656840911679,0.6067329780609949,0.38787512350910747,1.337297950431187,-0.23328945326305134,-0.6428110389453859,1.2061959810275675,-0.9857953258006636,2.089652904201852,1.0632612350919994,9
-0.8660254037844387,0.5362125556664312,-0.10924524126720012,-0.6827003547477891,0.8825466013924961,-0.9680850202867488,1.041627804939566,-0.6085528702719442,1.1432777964392191,0.7147459588935648,-1.1443087808603722,10
-0.8660254037844387,1.9864507886032987,-1.7452396002466521,-2.7262726294463353,0.35804773829195125,0.08648326634171039,2.5151132367976095,1.0609286983220316,1.459440101620508,-1.8567207920070217,-0.977839553684947,0
-0.8660254037844387,1.7824198758925442,-1.1901085368086297,-1.9992752607283235,0.35246769690687874,0.2729036046220951,2.161480337053842,-0.02315044774062015,2.014410961994618,-0.4866761122532578,0.14769700351017453,1
-0.8660254037844387,1.678757636497036,-0.8711782177178637,-1.567747898450765,0.8560429064391779,0.2592968725417326,1.7566520049168792,-0.18576210942240184,1.2105406211024161,-0.31481299436075105,0.482520498692176,2
-0.8660254037844387,1.6589061424631109,-0.10924524126720012,-0.8434924994011944,0.9550841361468861,-0.4986317407527872,0.4599820218467852,-0.29417048452725464,0.568122082162981,0.014321839773755785,0.5865611378317919,3
-0.8660254037844387,0.8185402435350949,0.03872947710071431,0.2930494232886806,1.785072746112761,-0.7190714119437752,-0.4923591355636702,-1.341392324723441,1.09618681158795,0.5445035961858992,0.8627441461490286,4
-0.8660254037844387,1.336877468694427,-0.05042305204204899,-0.4999193952833908,1.1308444278543108,-0.7435639301219792,0.1652839343912424,-0.09253146743920466,0.8304721254459894,-0.021347888494676774,0.8740934334048771,5
-0.8660254037844387,0.6277486655998655,0.2786147107974807,0.31778621427341236,1.4837665286604589,-0.97488838632693,-0.8382426445730669,-1.1982873832117855,1.8681025556167903,0.44235897942859315,1.799117907076123,6
-0.8660254037844387,-0.7265416805902795,1.3980737956015101,0.27243509710666536,1.4084449797166383,-1.7790860954147312,-1.3438851343001106,0.0549031618796417,0.9801461757666304,1.2319540655876928,0.75302736175576,7
-0.8660254037844387,-0.4508311573995908,0.10398563264818554,-0.2731608061970069,1.3889138337850335,-0.814322540841828,0.8679067065921203,-0.29850617883776165,1.3265862623430438,1.236819334394566,-0.646800155338714,8
-0.8660254037844387,-1.4996337393481596,0.5561822446843221,0.2339544209163738,1.035991732978885,-0.2958832238675796,-0.7529352771232009,1.5292457510577269,-0.7755797278638371,2.0637148147396944,1.205134833918748,9
-0.8660254037844387,0.5472414971576947,-0.08351057727861778,-0.7143085877931926,1.0025154890038537,-0.8986878836420393,0.7825993391422543,-0.6107212179691407,1.3114498743551357,0.49748467739552393,-0.977839553684947,10
-0.8660254037844387,1.6192031543952607,-1.8481810592359438,-1.676315481708319,-0.4649693237360611,0.46476733649334,1.4231809356071938,1.1650013791163774,1.3097680534675902,0.5574746430852113,-0.5503247066191782,0
-0.8660254037844387,1.5464143429375357,-1.2167573906284774,-1.0386448576106075,-1.1568624208018254,0.25249250541767254,0.9408056386780117,0.579597555067613,0.7211597742587128,0.6531342369349196,-0.487900122918645,1
-0.8660254037844387,1.2409335862833644,-0.5724707947959462,-0.8531129187198214,-0.6393371078068448,1.4050313653008875,-0.5916266184754664,0.7768991760025497,-0.13315918675667884,-0.26130805157866144,-0.9267652583240812,2
-0.8660254037844387,1.0876376063834683,0.1407494383461603,0.07316187582928187,-1.1526778903049464,0.8471333261606906,-0.8180788119711164,0.178488269022264,-0.9925226093508449,0.4569507815127464,-0.7319243146347634,3
-0.8660254037844387,0.5141556737678196,0.9357702403585672,0.7190808332187616,-1.027131964560069,-0.5979652897085003,-0.85530411806304,-0.441605113846101,0.8271084836708986,0.40020332727685787,-0.8019160909230146,4
-0.8660254037844387,0.6090003660402413,0.3282454480561806,0.6393715046644396,-0.6965300292942109,-0.13531637729859874,-0.8847740269169877,0.08092103175306231,0.21327789656814938,0.7698716568604955,-0.5143837953499295,5
-0.8660254037844387,-0.19497112715891216,0.38155316653502697,1.7442991878036134,0.3287540226460969,-1.0374831580153372,-0.9437138446248831,-2.0894022043842257,0.5328058456922523,2.042631983243244,0.7095192578987932,6
-0.8660254037844387,-0.6063315240802584,-0.0982161996661992,1.8954729153068244,1.7460204650880606,-1.0633411546041955,-0.7234653682692532,-3.1821553418859954,0.7581578316169868,1.5918938597258174,2.3155370059384333,7
-0.8660254037844387,-0.31187270132994566,0.10950060393644778,0.8606331403191295,-0.6365470871143086,-1.1000809329553805,0.23508050736515665,-0.823200271700567,1.0457321849615901,1.1476427612842224,1.137031101713105,8
-0.8660254037844387,-0.6449313176738076,-0.7985696013559721,0.2765575619093819,-0.34221441976757094,-0.16117036955194208,0.9780309447699351,-0.06000915512452605,0.6303464517505732,1.2530368970841435,1.5588778121957731,9
-0.8660254037844387,0.6365712181425272,-0.7553718293356771,0.7163318559608064,-0.46775934442859735,-0.3407868412502062,-0.07667935390553966,-0.7950137538047841,0.3915408998093378,1.0179423031322672,0.497653882783793,10
-0.8660254037844387,1.664422114834615,-1.900567780512902,-1.771138178676097,-0.44823020066469443,0.49198180173794387,1.437136045649453,1.17584311760236,1.3820763407934231,0.5445035961858992,-0.5503247066191782,0
-0.8660254037844387,1.7548500248741736,-1.2452482388521011,-0.9493131075692259,-1.2015007497147037,0.0660722672456757,0.9439079977899888,0.6338012420780963,0.7127506698209862,0.7893277266674055,-0.40277596362259566,1
-0.8660254037844387,1.3258455239514189,-0.6322124795971127,-0.6758289126871173,-0.6379425980025022,1.1805082729683603,-0.14027190941425347,0.4841982650620534,-0.07261653794824577,0.04999156804218835,-1.0629607097295393,2
-0.8660254037844387,1.1129950619497477,0.18670419546862874,-0.19482596627166238,-0.842998607523483,0.7750142424495813,-0.8739162705670347,0.16331083622577425,-0.8159414269972017,0.5347760618245025,-1.0478343332246554,3
-0.8660254037844387,0.5042299267508571,0.6333868373004182,1.1643510796176637,-0.8067303406882134,-0.8633085782821149,-0.8056703766071419,-0.5803663523761611,0.8506529750126717,0.46181504923550304,-0.5768083790504628,4
-0.8660254037844387,0.6453937706851889,0.24093090898153302,0.8894923961065777,-0.6337570664217723,-0.2605039185076552,-0.7234653682692532,0.05707130936006103,0.24018502860115137,1.0714402383255404,-0.7508407944783299,5
-0.8660254037844387,-0.24680525010841137,0.12696251066746223,1.921591202510048,0.6886496735578094,-1.0143481095767573,-0.9716320733808751,-2.249845918802365,0.32763470933420025,1.9810252667051813,1.150275440638295,6
-0.8660254037844387,-0.6052283296059576,-0.2278086147515602,1.920209706291556,1.9510724702736377,-1.1232059705551727,-0.8584064771750172,-2.984851718783286,0.42181167361743044,1.5448829496083751,2.4782231373619092,7
-0.8660254037844387,-0.2004860984465013,-0.2186176633270665,1.1423672702277525,-0.21527398421835095,-1.0347602098650586,0.017934390121503874,-0.9576258159201202,0.8826055697083096,1.2822184990842167,1.948559699574409,8
-0.8660254037844387,-0.8335175077443504,-0.6496753874120422,0.3356525642816887,-0.36313807333581655,-0.04142562128341855,1.0323177243518318,-0.12288603270701838,0.7211597742587128,1.2173682700082396,1.2637783240349698,9
-0.8660254037844387,0.6420851883462014,-0.6809252229056698,0.7781748345068522,-0.4928675284937219,-0.501353687819187,0.03344478416388189,-0.5348350550705778,0.3965863624719738,1.0098335217874785,0.5695367064061096,10
-0.8660254037844387,1.5000941901917106,-1.9364165955124795,-1.7587747886048124,-0.2989706006590352,0.5994801908089775,1.5395068887571606,1.1303138224645488,1.4291673256446922,0.32886407095681613,-0.6146413387375957,0
-0.8660254037844387,1.7956542052484943,-1.2829390482554546,-0.9149558972658672,-1.2168473651494296,0.07151526040298435,0.9888887011198881,0.7422086160990631,0.5832584701508889,0.8217548433736274,-0.39899286787064614,1
-0.8660254037844387,1.3809852259881608,-0.6643813101247982,-0.7720291015365218,-0.5305313062171851,1.0104241219638288,0.024138507695097716,0.31508216093901364,0.14768988520546647,-0.13970636393032884,-0.917307018402298,2
-0.8660254037844387,1.0920423756093518,0.12788250678543517,-0.11923910252005686,-0.9880726759484123,0.9641560272544265,-1.0848546663349306,0.15247009882367757,-0.6830845844681522,0.42452366480652437,-0.9948649861944483,3
-0.8660254037844387,0.5351103622760454,0.17567525397601932,1.6192437475036259,-0.47612840542235524,-0.9884961194911713,-1.10657818770631,-0.786341364099884,0.7295688786964394,0.5477471087238147,0.08716376746885218,4
-0.8660254037844387,0.7071536406516507,0.028619430533771254,1.026922238404229,-0.44962471046903707,-0.5135999469082889,-0.6505664361833619,-0.22912505903078853,0.6807980751253482,0.94335653102196,-0.6808500192738975,5
-0.8660254037844387,-0.17953140993827546,-0.243433532498374,1.9614443651608844,1.035991732978885,-0.5571440923835339,-1.0119557342490393,-2.7051588918581975,-0.20547348058568143,2.0020980873604657,1.7707371808078594,6
-0.8660254037844387,-0.6107433008935468,-0.22505162964938663,1.9367075741761526,1.9245737807395744,-1.1150471369431247,-0.9964489441088241,-2.7940551409399395,0.1947788678890124,1.5708210390705328,2.190691842872643,7
-0.8660254037844387,-0.1685034695309271,-0.5237590525713042,1.3031514062074274,0.16136078976472829,-1.0102636873513393,0.044302140080261246,-0.7928464071914736,0.6858435377879841,1.0519891739392138,2.2209546067206007,8
-0.8660254037844387,-1.157753571545551,-0.5154870961808683,0.5362988726701471,-0.1664511248085936,0.1164191781107746,1.0648929955695592,-0.3093469162398584,0.6370737353007545,1.1735908615875463,0.9119263930920102,9
-0.8660254037844387,0.5880466786159305,-0.7360709314526319,0.8578841630611742,-0.40917091205303757,-0.6455908541575267,0.1327116664253175,-0.27032066202586474,0.2418668494886967,0.9530850664674734,0.6603360098719927,10
-0.8660254037844387,1.3159247823540312,-2.011778192640884,-1.628213385115184,-0.07996458778375813,0.6729597475113474,1.6542911726485134,1.1303138224645488,1.427485504757147,0.161865220787066,-0.6430160585029455,0
-0.8660254037844387,1.7272801738558028,-1.2976449709682105,-0.9451906427665093,-1.197316219217825,0.09600837923151567,0.996644098357864,0.770395133994846,0.6488454804297102,0.8395901579956963,-0.41601729929632847,1
-0.8660254037844387,1.352314182663319,-0.7516958491994459,-0.8270006380218957,-0.5068176319564032,0.894758890609717,0.07687400761261245,0.23269195603274737,0.19141522611392175,-0.30508445891523783,-0.608966194567762,2
-0.8660254037844387,1.0225671519101893,0.07733167330037083,-0.12198807977801208,-1.1289622138764628,1.1260793424791526,-1.212042380170587,0.041894276997125696,-0.6696300173677896,0.40182508354581564,-1.0951255328335716,3
-0.8660254037844387,0.5968692311585921,-0.10373127106285296,1.7910297990204196,-0.25154225105362055,-0.9898565924824319,-1.3624952846362368,-0.8708999167033468,0.5983938570549353,0.6077370744135021,0.42009591499164267,4
-0.8660254037844387,0.7744264797378716,-0.10740725119908438,1.0076813997669751,-0.4635738128478675,-0.44420281026357955,-0.9219993330089112,-0.17708971971750173,0.5883029317296633,1.35031224069811,-0.7697572743218964,5
-0.8660254037844387,-0.050499201427550315,-0.5540888919469589,1.8886054775830179,1.207567494189431,-0.1856638888140249,-0.894080103168985,-2.9198112987062506,-0.6107702906391497,1.9015792312085842,2.1642031650222635,6
-0.8660254037844387,-0.6173604655715218,-0.23332358603982245,1.8570012488744794,1.8143644595909136,-0.9844136994335111,-0.9390608064988845,-3.3621101812433594,0.31754478509278994,1.7151173036431075,2.3685043508010026,7
-0.8660254037844387,-0.15306375231029043,-0.5421409554202915,1.2289410332532322,0.06510958074955629,-1.1749119528941017,0.30642876043702655,-0.2963378311405651,0.7396588029378498,0.8801240538784738,1.9693622213329458,8
-0.8660254037844387,-1.4334620925684096,-0.426334567038105,0.7245777866504558,0.021866262182946024,0.17493052865764255,1.041627804939566,-0.5825347000733576,0.49076332675520407,1.1460210050152644,0.5638615622362758,9
-0.8660254037844387,0.45019141702058607,-0.7094170722132087,0.882620954045906,-0.37987719640718326,-0.5557826183083947,0.2102636366372076,-0.3397017818328379,0.23177692524728638,0.9060651465929814,0.5127872668754101,10
-0.8660254037844387,1.172549544051523,-2.0283261097574163,-1.5168928202628096,0.05813482934337091,0.6784026405602681,1.702373234006456,1.2538976281981193,1.3787126990183325,0.08404004058372147,-0.677065922438129,0
-0.8660254037844387,1.677656444190565,-1.3730065680966155,-0.95481006100092,-1.1526778903049464,0.09872992586436392,0.9950924182599084,0.7248638366892628,0.6471636595421649,0.8558037163488073,-0.39899286787064614,1
-0.8660254037844387,1.2078477628934894,-0.819708489307133,-0.7019401923008267,-0.38824725848479197,0.9042842037162981,0.21956971288920496,0.24786938882923712,0.19982332946778678,-0.4007440527649461,-0.61653338715548,2
-0.8660254037844387,1.06337133228451,-0.11751719765763594,-0.06701614285895158,-0.7481429093965046,0.42394513808449485,-0.5761158239995147,-0.27248800863917527,-0.8966638241800693,0.8460751809032939,-1.2010602225587095,3
-0.8660254037844387,0.5615780199040304,-0.07615781613902284,1.774541941977986,-0.34360892957191363,-1.0728614622913828,-1.4012672654064453,-0.6042161748775511,0.6505273013172556,0.46181504923550304,0.4427954905871587,4
-0.8660254037844387,0.7997919439754708,-0.42725356207216286,1.0873877250686481,-0.31152519323352296,-0.3693627805699493,-0.8754679506649903,-0.4220909856552182,0.5344876665797976,1.4978620286497666,-0.46141745157117947,5
-0.8660254037844387,0.09176743654751636,-0.8215464793752487,1.7429277024272845,1.2982356585679775,-0.10129754492993487,-0.8925294241549635,-2.5512222226994195,-0.7537170574096096,1.7524076869879697,2.328781344863623,6
-0.8660254037844387,-0.5666295370963234,-0.3151231538262078,1.844627847961032,1.8269280619200596,-1.138172174542917,-0.9871428678568268,-3.153964819654668,0.31586296420524457,1.7637599808706739,2.2833821936725913,7
-0.8660254037844387,-0.1420348108190271,-0.6873581881440748,1.1753429843126195,0.16972985075848618,-1.2728880321101905,0.38398073064891663,0.013708259643285741,0.7077062082422119,0.7066391797170093,1.889916209458187,8
-0.8660254037844387,-1.5194852333820847,-0.41254763935940697,0.8194034868708827,0.04279041629311709,0.04566126814964099,1.097458255947945,-0.5565165298747713,0.48571786409256806,1.0730619945944984,0.4938707870318435,9
-0.8660254037844387,0.344317783256901,-0.637727450885375,0.9705762132898774,-0.3673226038326955,-0.42651365812555675,0.269203454345103,-0.27682470403356835,0.3427710973221082,0.7714934131294533,0.41820386657375846,10
-0.8660254037844387,1.056754167606535,-2.041190038066396,-1.453684362845733,0.16554532026160726,0.7001742127559512,1.7954339965264292,1.3276074347283973,1.4022581914439671,0.0370208214681112,-0.7054406422034788,0
-0.8660254037844387,1.6313362914447398,-1.4410202092882176,-0.9424416655085541,-1.1024535135038898,0.08784403965813452,0.9625211513779176,0.6858365813913831,0.6740717926590285,0.8233765996425852,-0.43115068338794543,1
-0.8660254037844387,1.1946134335375393,-0.8114365329166972,-0.7912689390895594,-0.42870105690079147,0.872987318414034,0.2102636366372076,0.38663162844318333,0.39826818335951913,-0.37480296005043845,-0.8132653781788632,2
-0.8660254037844387,1.0369026735726101,-0.18185385762909176,-0.1989484310743789,-0.5402958780991366,0.12594449121735565,-0.1961093680101717,-0.9099261709173404,-0.26265238751063774,0.39209654810030237,-1.0572845644758868,3
-0.8660254037844387,0.5097448980384462,-0.07248143556922534,1.7195623968188816,-0.2933905592739626,-1.041567580240755,-1.5455234603196142,-0.5760306580656541,0.7144324907085315,0.42938793252928104,0.47117021035250856,4
-0.8660254037844387,0.7424438508222974,-0.756290824369735,1.116248983024529,-0.11902277520317892,-0.3054075358902818,-0.5668097477475174,-0.5500124878670677,0.6017574988300259,1.3033013305806678,-0.1928016358416607,5
-0.8660254037844387,0.20094855145788248,-0.8794501741082995,1.6109948135613275,1.1950139026987938,-0.3720837265524703,-1.0429793253688109,-1.8530763314030674,-0.3871001256019606,1.8399625038293559,1.9863906570939038,6
-0.8660254037844387,-0.5136932207564383,-0.4447164698870924,1.8391318956135543,1.9747881467021215,-1.2824183506361655,-1.0771062766844939,-2.7897204477133184,0.29904575641365294,1.7167390599120653,2.2871662905083596,7
-0.8660254037844387,-0.2534224147863864,-0.8261424556294531,1.139614288632932,0.33851859452804833,-1.2375097278341451,0.6662713838244191,0.39747236584528,0.6522091222048009,0.2575248146367743,1.2297214525130535,8
-0.8660254037844387,-1.6595468839260308,-0.16622994096619306,0.8262749289315544,0.0037320186460876206,0.12458401822609515,1.077296425513863,-0.5912070897782578,0.5731675448256169,1.0471239051323404,0.11932228374482474,9
-0.8660254037844387,0.23403437484775752,-0.5421409554202915,0.9527108643658174,-0.34360892957191363,-0.28771838375225905,0.3250409129410213,-0.21394862731818481,0.35117920067597325,0.7682509016756544,0.2536296910676746,10
