f1,f2,f3,f4,f5,f6,clase
-1.0951979787804007,-0.870987856346018,-0.8583926020919574,-0.7569439417511216,-0.10232623311001321,-0.8626199459802981,1
-0.5210561390180561,-0.40261294178006607,-0.9139963594079387,-0.3689155502070471,0.6618052175772964,-0.329795485708791,1
-1.2439681391214612,-1.20124886761802,-1.3496486028209278,-0.7017248018761988,1.0273282399127488,-0.7215471269419037,1
-1.5019746401801954,-1.0040906722000364,-0.482120211485839,-1.1800449507786042,0.456482788880613,-0.8100841056495599,1
0.14722667294045041,0.980495269233972,-0.01731330570929,-0.5420360173777622,-0.25650710980283314,-0.5028699843827897,1
-0.7372311112510712,-0.6858400445962781,0.11170936670494287,-0.43532876059243847,0.5617757513613143,-0.7119466230512225,1
-0.805221869038128,-0.16942660020690659,-0.6440736417545212,-0.9084244757276102,0.10976512189627478,-0.4596682176834819,1
-0.6198456153153618,-0.08035484648748764,-1.291885359595568,-0.7360502131497995,0.26469721118634293,-0.650344140965821,1
-0.7657060785192057,-0.8980104683871774,-0.8837655599103174,-0.31369641033212436,0.20001680494647378,-0.657811199547462,1
-0.566383310876094,0.2699254741312894,-0.8060280736400445,-0.9278257951431237,0.3323864742823903,-0.6402097749391216,1
-1.4142329984520807,-1.8367645321717503,-0.9879557469536397,-0.4465218294860039,1.355237546695584,-0.7570154048003197,1
-1.1475024140662702,-1.571546494350536,-0.1042282064476864,-0.30175713684565453,1.604189401423648,-0.6834115416384295,1
-1.0213988445049724,-2.341168594509396,0.32764794147441323,0.43325839363275453,0.2774828495915078,-0.7908840994857133,1
0.19139096756051627,0.38101476215104424,0.759524089396513,-0.03759930869384604,0.1225507603014397,-0.37113023735830974,1
0.7242742033723528,0.20387287123028178,0.49014124322044017,0.7780069187883759,-0.5031953105711894,-0.679678513156367,1
0.4093097548420319,-0.2885218090556389,0.32764794147441323,0.7406966891431578,0.42940708364219404,-0.008713429059800411,1
-0.33393707186370414,-0.7799148728234843,-0.2121974938324216,0.1526834634669081,0.3850334563311391,-0.4815355312923869,1
-0.6006686578664292,-2.0529334091028066,-0.5361053559866271,0.7593518039657668,1.0438749493881363,-0.9223564146334263,1
-1.1707399264874148,-0.7358798042228125,-0.7536625435712904,-0.955435365080585,0.7588258269371,-0.6890125867877972,1
0.1815120199307857,-0.06133965770008312,-0.13931885085825102,0.27804683669174407,-0.06246549043650712,-0.7108799003967023,1
-0.3693852960920114,-0.560740144721683,-0.482120211485839,-0.055508319085241044,0.32260869111660734,-0.6972789361471915,1
0.8416596993080623,-0.2625008135325553,0.09713393859516108,1.2757293887231982,-0.9228657369162943,-0.6588779222019822,1
-1.0446363569261172,-0.3165440343818375,-1.4365689122902663,-1.105424491488168,0.8265150900331475,-0.6810116660701382,1
-1.5519553242239505,-1.3873992975023532,-1.4268532289317437,-0.9584201834522024,0.7828926753193408,-0.7487480538234095,1
-0.3484645235945783,-1.073152131121343,-0.26618263833320976,0.3526672959821802,-0.4610773242854718,-0.8188853187624882,1
-0.7163113403705529,-0.7959277160979574,-0.6597299145975175,-0.32638188841149846,1.3311686950797506,-0.5583395624178373,1
-0.8209121980069741,-0.7328779595181402,-0.498315354189339,-0.5069644015112572,0.25040714435308886,-0.715679651533285,1
-0.4437673714117975,-0.8139427907920636,-0.2667215081937134,0.0370215512433514,0.3887935257845656,-0.6516772938795922,1
-0.19446892780950428,-0.10537522710901388,-0.49075815512335424,-0.17117033147048805,-0.30915409185158194,-0.5674062041725006,1
-1.3572810606819823,-0.10637584201057132,-1.5078239343650384,-1.6635855269806306,0.5331966193116026,-0.504736999432579,1
-0.5338407773173445,-0.8669853967397882,0.2736637985904662,-0.038345513286750406,0.6430028670765713,-0.7583485577140908,1
-1.0446363569261172,-0.10037115098470864,-0.5361053559866271,-1.2673558962329305,0.20377687439990025,-0.49113603518306814,1
-1.2282728020680418,-1.054131433443089,-0.8060280736400445,-0.7912703546416254,-0.007562286424679095,-0.650610571225072,1
-1.430499257146882,-1.6446044031789637,-0.4572871251448237,-0.6106878415418667,0.6768474986245949,-0.744748595082096,1
-1.005703507451553,-0.7568967236215909,-1.2411434504262122,-0.7263495534420428,0.4173736594510737,-0.6548774618431525,1
0.39478130149424306,-0.08235647693720974,-0.050243863240371146,0.5683224265653471,1.4793378677609919,-0.5690067889630389,1
-0.5326789016962873,-0.3916041746298981,-1.0079269851480293,-0.39279409717998665,1.0070154512831564,-0.6535443089293814,1
0.30587077282666797,-0.433638013427455,-0.42813606860189196,0.7160709359604106,0.8626153626065085,-0.7540816670960102,1
-1.167254299624243,-1.8888085264509538,-1.1310156787489394,-0.09058013527512669,0.10675626504009653,-0.8658201139438586,1
-0.6797002389042737,0.04774779954664599,0.003740650241807103,-0.9084244757276102,1.5966672592832025,-0.4228667869112948,1
-0.6047372257739589,-0.41162047912711913,-0.9431484175677114,-0.4696541718660391,0.09096257107219041,-0.6188753218487186,1
0.21870405920759348,-0.3045346523301121,-0.4335337817584979,0.5078788529231906,-0.19032227513487482,-0.5426051528592862,1
-0.39611644831164533,-0.4096182477074862,-0.5587779548014224,-0.20251092437247123,-0.30163295132793266,-0.6282093954801489,1
-0.6680784778429574,-0.44364616567606546,-0.0032773384139480675,-0.5278581301125793,0.6377383691950556,-0.686879141478757,1
-0.07708403284394359,-0.2985299613042494,-0.471323783555786,0.1228352797507336,0.23461365070854204,-0.6258095199118576,1
0.4244181443834348,-0.09937013543654397,-0.46808455469171784,0.6190643388828436,0.13307975606447092,-0.5714066645313302,1
0.07168152005930935,-0.04332518397588784,-0.2715803514898157,0.12432768893654234,0.22558808175680362,-0.6188753218487186,1
-1.5955356761827435,-1.7877253874467733,-1.7739735613780891,-0.7151564845484774,0.18572673811321974,-0.45193472884258984,1
0.8178342377579861,-0.1824365971601894,0.3611179698361026,1.1854336248972541,-0.9401646606057266,-0.6852785566882188,1
-0.9336481882246254,-0.3375609537806159,-1.0629958790708711,-0.9472271145586371,1.0378552324421872,-0.7972844354128341,1
-1.3991185992091895,-0.3665837940083719,-1.7108116033792824,-1.5232990635146104,0.6136705191960186,-0.6964796453694383,1
-0.5472063534271614,-0.3335574925578681,-0.862711573910715,-0.45398387541504753,-0.1594865004430294,-0.5170038091508027,1
-1.495584324264381,-1.492488902578836,-1.2109146541622733,-0.8084330602784258,0.6933932064831863,-0.7135472078417606,1
-0.6738898591820729,-1.196250801192823,0.19268708345612504,0.0273208915355947,1.4432395984212234,-0.17192153445732541,1
-0.8284663927776755,-0.7488908027926133,-0.8060280736400445,-0.5062181969183529,0.7625868980073229,-0.8372860341485816,1
-0.8174255695268877,-1.0931644291524916,-0.2067987790589746,-0.234598723484262,0.934816909370027,-0.6359428843210411,1
-1.2108446677521831,-0.13339745243521242,-0.8238428307755786,-1.4553994536448296,1.0528995167230784,-0.8338194359257701,1
-0.8668203076755405,0.12180742505480101,-0.9803975462708138,-1.2039234977515438,-0.08427629714669195,-0.6178085991941985,1
0.34945513125311994,0.33597907864881504,-1.090530326032292,0.19820294525097737,0.8257628758191029,-0.6607439356342554,1
1.3024826078083978,1.2357041531900577,0.3411437267911897,0.7503973488509146,-0.5423044400007286,-0.5391385546364748,1
-0.570450877166709,-1.1091802772765191,-0.9139963594079387,0.0944796053820582,-0.10007039176131659,-0.7068794400378727,1
1.6569648500914702,0.8543937528413014,0.9225582642367256,1.4913775079880423,-0.4843929600704643,-0.5396714151549767,1
-0.34265414387237747,0.3950263756224025,-1.2184668451440526,-0.7345578039639907,0.03154686303719615,-0.7404817044640154,1
-1.517669977233615,-1.5495309632832361,-1.0548927988264953,-0.7935089684203386,0.7806370342940033,-0.7911505297449644,1
-0.895875211137289,-0.5237103820484315,-0.39682452453274025,-0.759928760122739,2.2539983142113322,-0.9396904073649998,1
-0.7320006677224844,-0.3926047895314556,-0.8600122165239916,-0.646505662001276,-0.035389885359767795,-0.8146184281444075,1
-0.3810070571533278,0.3179640039547089,-1.226029052294243,-0.7263495534420428,-0.2670361055658643,-0.7124804851872405,1
0.05541025327993461,0.5151221993726923,-0.3109889661022968,-0.31369641033212436,0.5828347445041732,-0.7735491051366239,1
-0.8859962635075583,-0.8860000847189338,-0.5587779548014224,-0.47711621779508273,0.04734085749014116,-0.6956793529741692,1
-1.5490506351713076,-1.2482947954720267,-0.8254624452076127,-1.058408594050677,0.45347393202443476,-0.7066130097786217,1
