f1,f2,f3,f4,f5,f6,f7,f8,f9,clase
0.21861247941982226,0.4736841006547569,0.3964376696596368,0.4672895873480999,0.5875000691559107,0.0,0.3011149805506655,0.24126997105551473,0.0,5
0.21378361984495708,0.6195483994557609,0.0,0.6510897612370692,0.6196429065399361,0.0,0.3094793186318144,0.20317459615916134,0.17647068938275245,5
0.223002339641255,0.5218044374149626,0.0,0.7788157196872487,0.6517861588594254,0.006441258332771468,0.33550168172926476,0.12698416206133603,0.17647068938275245,5
0.26514454450317615,0.6045118303231543,0.0,0.532709946044648,0.5732143943878596,0.0,0.28810383206779294,0.5047615469743724,0.15686277132145432,5
0.24934123434406721,0.5759392790305864,0.0,0.5264791838728091,0.6214286504638978,0.0,0.2871745493454945,0.4984129229068363,0.1372548532601562,5
0.18876172320244225,0.5127818819472756,0.0,0.7445480830996409,0.6392858130798723,0.012882516665542923,0.33828978119664,0.19365087082065358,0.09803920819387019,5
0.19359044946441545,0.47218032094387163,0.0,0.7009343032542745,0.6107143252319489,0.022544299141900717,0.36988825064445346,0.2571431096987623,0.019607918061298135,5
0.26865640601774393,0.5969929317687278,0.0,0.6386297922508979,0.6196429065399361,0.0,0.327137358197091,0.20952385161646037,0.0,5
0.18261599888017166,0.5488722266156483,0.0,0.7383173209278018,0.5875000691559107,0.006441258332771468,0.3392191565033258,0.20317459615916134,0.0,5
0.21685648200609237,0.6436093660204236,0.0,0.691588159996516,0.5785714878479234,0.008051572915964325,0.31598493255227383,0.16825400683889818,0.0,5
0.17251888043833277,0.6646617907823191,0.0,0.6105913624776222,0.6589285813079873,0.0,0.27044587318319674,0.19999996843051182,0.0,5
0.2361717869926611,0.18345842318026198,0.0,0.2803735657659591,0.9589283046843448,0.43478199682369045,0.3252786194874264,0.0,0.0,5
0.17515314318471165,0.6195483994557609,0.0,0.6635512855807472,0.698214671011502,0.0,0.2750926835849204,0.177777732177406,0.0,5
0.23836665044693145,0.6120295009013346,0.0,0.5295945649587286,0.5892858130798724,0.0,0.26486964779576416,0.542858026802811,0.0,5
0.22036834352066015,0.6345861965646136,0.0,0.6168221246494613,0.6232143943878595,0.0,0.3048325082300907,0.21269847934510988,0.0,5
0.27085140278490627,0.6345861965646136,0.0,0.47040481289826874,0.5678571626159745,0.0,0.2955388874266434,0.4920642988393003,0.0,5
0.23265992547809333,0.633083153639476,0.0,0.4922117028209519,0.5892858130798724,0.0,0.3011149805506655,0.43809468036761395,0.0,5
0.3143105657132573,0.550376497517032,0.0,0.4766352639986064,0.5446429065399362,0.22705320097940065,0.09665413250412994,0.914285682716226,0.0,5
0.23046492871093097,0.5473679557142647,0.0,0.763240369615158,0.5428571626159745,0.0,0.37360577832387876,0.1714286345675477,0.0,5
0.223002339641255,0.5127818819472756,0.0,0.8068541494605243,0.5000000276623643,0.012882516665542923,0.3485128963438426,0.33650722444059256,0.0,5
0.2502192330509322,0.6300746118367087,0.0,0.5295945649587286,0.5803572317718851,0.0,0.27602209857062937,0.5047615469743724,0.0,5
0.417032321710671,0.545864912789127,0.0,0.5389407082164871,0.6446429065399362,0.0,0.27973962625005455,0.5206346856176198,0.0,5
0.23529378828579617,0.5488722266156483,0.0,0.5140184372078844,0.6785716261597446,0.0,0.2834570216660693,0.4984129229068363,0.0,5
0.26163268298860837,0.5263155309523693,0.0,0.5576329947320041,0.6339287196198085,0.0,0.29646817014894183,0.5301592001933315,0.0,5
