f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,clase
1.3544891956483904,1.6717939443968055,0.38376802840414354,1.1611178744122674,1.5727009795572315,0.9155413577070258,0.628881154597462,0.01588561064214257,-1.1083139225098335,-2.2143264856869345,-2.370595868246035,-0.967031035675497,0.54440492195515,1.3349328117648738,2.402502972998942,2.1900655213335147,1.6688912473338116,0.5041964320918678,-0.07846395162517925,0.08744331915416362,-1.166052247042187,-1.2107094409156496,-1.3828428781769668,-1.1999204813330528,0.21724512991441658,0.7425109437858493,0.9202052377762427,1.565505327711866,0.9609202221836899,1.0620452736397967,-0.32836766384521654,-0.030421033630930377,-0.7060778040365716,-0.7015765853325732,-0.8494713810419251,-0.4437869717891236,0.3018045470662881,0.8262216937212609,0.9196808130774237,0.7746569212258386,1.0107126096151564,0.6985553551944723,0.5532503066840122,-0.10521167722846853,-0.47572566108494957,-0.48370103201449743,-1.1633800189726164,-0.5120739250083162,-0.13237648240671832,-0.11634990991190503,0.6947741000744291,1.0869459683355291,1.1076536353433466,0.11354252283826055,0.1319029623812192,-0.6462527257936296,-0.459221821820738,-0.7490294704116396,-0.6307448089487742,-0.30552269756072253,1
0.12285439641115366,1.9771385407387634,1.9038475552348868,2.6149997915438865,2.477495172364099,2.5868867479115414,2.512974996371539,-0.7070303643168616,-0.9638895271772506,-1.5255421128266762,-1.7144489667156453,-3.3862625409113187,-1.0249145129735173,-0.7584111366988571,-0.37498862894083607,0.4033992538393537,2.6763811385925136,2.843500983695683,2.9874208613120126,0.8000199673514268,0.5157158669408637,-0.43626172431984733,-1.8049948091368908,-2.12906518477892,-2.282492970774799,-1.7942462851142602,-1.3385558755795008,-1.0430796940990612,0.18720813155682287,0.3543843279629698,1.740051111877294,1.2580689163092427,0.8393026500243781,0.9912443491838185,0.7539636063471142,0.12682874683123474,-0.496547927052519,-1.4174316796841364,-1.0365741730022573,-0.9703820085360225,-0.45733135097386907,-0.1981032201374351,0.09830216702466013,0.45960715973199606,1.0122937887036774,0.8823485985122003,0.713570908866658,0.6359370751006836,0.3999362400921076,-0.4594940404176176,-0.3924341881500238,-1.2582088727871854,-0.643007905077029,-1.0728544169824135,-0.5101433131472981,0.1424586875787098,0.4239574075460123,0.5583605108943956,0.8706470897663788,0.9118311400249883,1
-1.6010548061226848,2.1299959932914763,1.566506261306757,2.3495385101103943,0.9925754148621309,1.2078070177609095,1.816344188372462,-1.121685050405696,-0.832866303354143,-1.2032933916898925,-1.6961537175393555,-1.4398101118440727,-0.46981569408060375,0.25767884530541985,0.8781090818650749,0.4700838384698236,0.685940813328149,1.5843610916094846,1.9131351645837376,-0.0695441553650435,-0.7566959608873984,-0.15030229796340325,-1.0106025565033667,-1.5826395853516013,-0.9334192107239965,-0.8252212812304859,0.415511478115667,0.8608938270671417,0.5876399958527095,0.7468495088511967,1.1222759726924525,0.5084339247484833,0.0716745435143094,0.475856783308784,-0.5314231838670637,-0.6786998171032825,-0.45276343007845576,-0.8807753076354882,-0.016424945232856734,-0.013028613192785251,0.5081466024173427,0.47042815764312074,0.881408928156068,0.31579727880241154,0.8034126602326438,0.24183671865687273,0.16195799572163092,-0.2730626814591629,-0.7110298332879854,-0.3526549527151728,-0.3104358349717829,-0.07422674565124555,-0.03633561757608417,0.30828585420370314,0.10466425340384526,0.8823814342111115,0.4763400743990854,0.8118248260866924,0.12398950770206534,0.1774959672031841,1
-0.8376063282355305,0.2907154010280654,1.8079776135468326,2.1257519676261207,2.0662623885465536,-0.42992534947646777,-1.923984267862335,-1.516884517218867,-2.4834102328491308,-1.0578621174853267,-0.016795364448643747,0.5220341467952316,0.8819173261158539,2.9519707258647396,2.491947543168674,1.9962940039716257,-0.40267570892994586,-1.3723042258169686,-1.5719805864519234,-1.3711030157534267,-1.6727546920734118,-1.0630463228227205,0.10926803423277485,0.5250897999207579,1.5056252880331278,1.0025958108241977,1.33249095749968,-0.39189874351146436,-0.11357965343558625,-0.8038022009953425,-0.8494291572003448,-0.9440050140276847,-0.06812071015492997,-0.09704011551723228,0.5807521779810225,0.8302762064117302,1.1945557080872082,1.094702506979998,0.3379748280571751,-0.7033613795427507,-0.7246402159047266,-1.3913500713945548,-0.3854804150399818,0.04741305182059065,0.4132424046648376,0.7141213776557921,0.7461440670844632,0.7602266848832537,0.855303823057642,0.37716560767522694,-0.4477212750280808,-1.2321971903355042,-1.301344765742657,-0.9377988392823968,-0.45385838826966896,0.21656245517447703,1.0088209571921924,1.0615750448075607,0.42038264783358487,0.8036659689689952,1
0.9330838750604895,0.19276673142172504,1.5538356958847845,1.0725940833445842,2.5469931024872237,1.247700276521372,0.3647089039933783,-0.8265800295505672,-1.1559536360162568,-1.18335676666646,-0.6555473672490781,-1.7239769738243298,0.9658052684815969,2.1299555187472587,1.8174352004821879,1.711566670805551,0.7663478444350125,0.3599781804804274,0.13666001018644605,-1.346672649080849,-1.5727012761182655,-1.8132017850986664,-0.8692827439016523,-0.49799122587074995,0.2475884279599808,1.73936014837357,0.8308317277054482,0.808999557951416,0.7737751880349975,-0.050869214017106014,-0.5520942209093054,-0.9472457158910426,-0.9211180929183155,-0.6763095257120194,-0.07701538637542492,-0.257926020720768,1.0683204835434899,1.4982989564844595,1.355910510329993,0.7127132755851231,0.18894847555884658,-0.3933079691023276,-1.0151864693468564,-1.1768209782890922,-1.1914533093412074,-0.4929537443409563,-0.38623806858926624,-0.13053086468460567,1.0669592537018968,0.8581076408707354,1.0516966278687678,0.5177585130780087,0.5924280877152008,-0.3031858476463929,-0.8450595336081108,-1.0968443066787479,-0.8537406977414256,-0.41429039581344884,-0.012073344961809913,-0.0027633545824502226,1
0.6575001241754229,2.1806182020920803,1.6740859672473454,0.8027221252888729,0.8746691338721398,1.0469429063567661,1.5131514048436345,-0.9470975016179352,0.4532798561953034,-0.5200226165833534,-1.887032816166378,-0.9262910776444035,-0.7792186617326309,-0.6140247805813275,-0.4371364417332688,-0.10428092064770589,1.718342472215441,1.2582992157160569,1.273261663483247,1.1847176752787263,1.2436367449242722,-0.05070695767196378,-0.09761303413143224,-0.26133590709978266,-0.8557394469596825,-0.5706049740513642,-0.33136518774140505,-0.23782327635444503,0.34310911564880675,0.4885191502402876,0.4169538313933402,1.4943759320465637,1.3492948537495941,0.36141239605731046,0.1303876518782458,-0.12119002480862252,0.08574765083399286,-0.9444333748148049,-0.4952648678565699,-0.47494793937179164,-0.7163513051443072,-0.8162976302433912,0.09623194085232854,0.0890965995195264,0.8068525277912544,0.42804792953968873,0.49696330997263255,0.523102014010893,0.014291276148398995,-0.07686538576762615,-0.6097223178152056,-0.4129352815392466,-0.8880031595651007,-0.9039696404218539,-0.8828120079370174,-0.5746590504310568,-0.11746192645297932,-0.07990101275584478,0.7506790573726102,0.336279335726935,1
1.507466731194569,-0.17904728712828552,1.4384494804425068,1.7650913305526283,0.3405048803095884,0.6576613647688776,-0.43419517317861683,0.6769384119924428,-0.7463451774525295,-0.7522592772416015,-2.1691879938348455,-1.139830069082327,-0.03002311285443818,0.5537676560198096,1.3287778055468407,0.10958434576678676,1.7590363965968834,1.1970481435386489,1.9374754585537126,1.3474533418482115,0.7893419929317121,0.27831207078489206,-1.3661990028524917,-1.3825727733921143,-0.9777701873580465,-0.3112727345778288,-0.17056212735366855,-0.4860412389329917,0.11169817433251342,0.9920118899007718,1.431253617395081,1.0459520685884014,1.018048678728577,0.7357564047713627,-0.3049373338496631,-0.18526544406970327,-0.3603884300393206,-0.4275895190444644,-0.9704180167108923,-0.6055117972542243,0.08915537449263829,0.3558356178710034,0.7758909463581851,1.0325707862463958,1.1069226736808762,0.29342571915223775,0.6015074747842005,0.13725136281136563,0.12310548093303789,-0.6015474915936972,-0.8512206288960061,-0.9052376480079792,-0.548502114849671,-0.40209629600560554,-0.1382172374809331,0.3632497231801174,0.37985764542700057,0.3104398174631446,0.7783411227055712,0.12313464931211471,1
-0.9162588999461456,2.1843513147616385,2.6219863793172165,1.2610411678005944,0.3176418227673557,-0.6207104057853472,-1.191803820756689,-2.9554438041198208,-1.052197142335355,-1.8888650855177602,0.4225152029767925,1.8363606791278309,2.4000010427795964,1.8673265991903227,0.38800047705229573,-0.43410884720709086,-0.20123677990443536,-2.0169117104134267,-0.9089017376545643,-1.7148195592341045,-0.5774655339326763,0.9680421517753521,1.563613463089075,1.4896820588742845,0.6855565740986784,0.7501763354333268,0.0200592923918907,-1.5046445439725513,-1.6506862322793452,-0.9006479370083004,-1.007349841250562,-0.420303389404461,0.6869696430592486,1.2573381333649112,1.284571041153918,1.0123339868013799,-0.45318778380244323,-0.4665850268112708,-1.297011306935768,-0.5567511429593939,-0.11197041124552008,0.020682389007888536,0.2875157349197962,1.189591679969289,0.6894826853899211,0.9298011511930435,-0.21787569466572285,-0.8279202194699531,-0.40481758245634597,-0.6825970747348624,-0.9658181564880352,-0.37479448867464027,0.05388069648094704,0.47457146418810137,0.6975265241089099,0.5171800284631215,0.5628692061768445,0.0034484663601827767,-0.9035953186368174,-1.1259186142542255,1
-1.3392365313508148,0.8136043858936622,1.2028530270197286,1.3287275893936688,1.9707527763396169,0.33396950488863864,-0.7829279251372612,-1.465831956117391,-1.344881130104651,-1.7999309238921481,-0.2515216098788805,0.23952166379167078,2.8735158402226313,1.510288983387795,2.3639007902592466,1.4600970594613634,0.9134644878321035,-0.7342291880849215,-2.6808250969459575,-2.1655553205885525,-2.3852987501835097,-0.20077538125298236,-0.09062600933195993,0.893050598740934,1.759246739241203,1.4801540140505216,0.056839255590186856,-0.7839246122191191,-0.42651156372071436,-0.9159426875663537,-1.9838841360460024,-0.8463145667823153,-0.26154017276920544,1.1382588830419498,1.4709464459990564,1.7046511671403257,0.6287941122549828,0.09266477976840802,-0.21321371369237707,-0.5038570423953176,-1.2631832184061864,-0.6576653730324546,-0.42377934901949044,-0.24844607843410205,0.7333692703317527,1.106212193433276,0.7491846021629888,0.389529665991055,-0.04268731977626085,-0.5175864807604814,-1.193364837600513,-0.6626454314068634,-0.8142026314791174,-0.3076435634454775,0.10340220122790213,0.7098486232110478,1.2069261001429037,0.8504039898388196,0.8912262491924197,0.32573254347536845,1
-1.6218621529594857,1.3487946275478753,1.277315117651227,2.4933283694964214,2.6284510018639664,0.6327115642761638,0.7382793641082084,0.4771008129394565,-0.29560142761091335,-2.688892223004249,-2.827887022575276,-2.255800265195685,-1.2028929041412864,-1.4416316487390304,0.8676543657411739,1.8042339131615102,2.7857823406125686,1.1378187570769003,2.206890085764963,1.2466192803053109,-0.22023670718178728,-0.29871804357975557,-1.7673033873257227,-1.9023961924198178,-1.5812683404349315,-1.3349332953274866,-0.566930576960241,0.4100208920451162,1.1891815374660137,1.575223087318752,1.6394071887388635,0.7557000774233491,0.957619296000251,0.044290380802159746,-0.7304561429226871,-0.3554172985662254,-1.1958968758633965,-0.8034108143887123,-1.0068593989399794,-0.5729806743642578,0.3552160988041625,0.5325749715958847,0.5099231801544462,0.9287592482171583,0.8839047604366757,0.1895221133549439,-0.1726349747333363,-0.3348992293825689,-1.017558347749033,-0.7687248923584838,-0.8960740183264473,-0.8158151084276479,-0.8451574387476101,-0.06713788615715562,0.6194764535768513,0.7426389548841539,0.4757065462820408,0.9712487390563164,0.3759586059386487,0.2148240854995096,1
0.12726407270566764,0.20434538570433053,2.812785478214916,1.142972749120497,1.3227526346702938,1.5459589328988292,-1.2283542942975645,-1.8023224789154164,-0.9688946995983773,-2.411691066742198,-2.509031254792227,-1.9120737583859102,0.0989939563478423,0.845493830171764,2.236424512956809,1.6984857672782545,1.3917602177907384,0.5928783765934328,0.20120182258512037,-1.2206475867534838,-2.2961043875755007,-2.0085146324338643,-1.557908823562244,-0.7634065241738222,-0.0519182790530613,1.2169645583073194,0.6681390919919672,1.9326614601896184,0.47191250683652436,1.0543188324470094,0.2526878562462889,-0.764149063114589,-0.7330232696983864,-1.4645505097963976,-1.1946461971241147,-0.5458770836526476,-0.20475570093266984,1.1693547392086787,0.5658067781105617,0.7381284655515215,0.43219127575352406,0.35035504853039084,-0.3183234189608797,-1.0327809054699273,-1.2596501599212848,-1.1066222496902853,-0.43175401799716123,-0.3905726396170159,0.32236257663708107,0.9557710774625852,1.1640002432737526,0.5402522631011535,0.8466330203850655,0.551057220092377,0.1307890336961877,-0.8756879665856674,-0.9888913610423155,-0.960709950091768,-0.30921070564333447,-0.17559638549829437,1
-0.6360653058898281,-0.12230997955797647,2.4087185447383725,2.3734684574753273,2.2493950390927697,0.9047133304483844,-1.0328713125888085,0.7054591889716383,-1.619570116847781,-2.353252335059557,-2.1256517061341564,-1.768083738193963,0.5061940632901651,0.4407064115718527,0.12796868787640803,1.4275399216080384,2.3286312378159293,1.8569884128697127,0.7918022417477073,-0.14478868388222496,-1.2901056721461222,-0.9609451932621386,-0.5315782133177489,-1.2424459382623105,-0.8421751380207179,-0.3962906252004009,0.6769674521341242,0.5044175994269798,1.5387529963617523,0.7641359197685306,0.7177006126921255,-0.06365904508635858,-0.6717271643439368,-0.7705630842862747,-0.5945488197267857,-0.47229373769480226,-0.2331373587270944,-0.7870271565044985,0.012297701664451873,0.5103795794538748,0.6494904458188137,1.070122143304003,0.32275611865388765,0.3110483200369381,-0.15612123093319158,-0.41313321228207023,-0.6217754503915313,-0.46337933242653423,-0.3780402615550411,-0.7657143820464561,-0.6001163103233863,0.45594498743042366,0.2680186249714354,0.9257775741345118,0.34378761112393963,0.6220154117337169,0.03085010833350745,0.3142259740116256,-0.4853605838877404,-0.2713011690488782,1
-1.3494650587520707,1.9730050942708612,0.9780325592129359,1.423526611326184,1.632120508811406,1.1175517725271282,1.1859886366131653,-0.5103133668226758,0.6118140137340533,-0.6819236247932204,-2.1346091722242977,-2.3565842718220082,-2.59084011826461,-0.8579000676751032,0.16781590860750048,0.5189155419128479,0.3872468078677574,0.7992904864932472,1.3838438625269376,1.5990430826983781,1.8724509963042757,0.8019066318209538,-0.15394839864220652,-0.9691730884800289,-0.25574321352991924,-0.9968193651733339,-1.2112897747205638,-0.5108279059002645,-1.203813647542322,-0.8094529117433317,-0.25871258112181406,0.2911367580515023,0.4731984122490116,0.972154438100778,0.36351503978927935,0.33137127260714916,0.2222302171446044,0.17009672924862296,0.20738795402221766,-0.43221531095581506,-0.4995465472881033,-0.6197377514598007,-0.8039973780719187,-0.4880978538419305,-0.4932292525113507,-0.3114684726258568,0.7650518316346623,0.9697023070717591,1.135716568070039,0.9470458018973401,0.3115266280148975,0.5179746932784536,-0.3218621633233554,-0.5814097655671668,-0.6765350343265805,-0.6512388818964107,-0.7367361612811911,-0.628237765417529,-0.6900192334700888,-0.10141954855344185,1
-1.5126310883241576,1.9063194918117028,2.5424800825461653,2.269441743585276,1.3953231259322136,0.8638732823555737,-1.1403809475220184,-0.9606588073016247,-0.6407631619767599,-1.0607745461408582,-0.07946319838315606,0.614408143414792,1.6662692869852143,2.6930649097747135,2.0964678307084545,0.09173236533015774,0.423479012748647,-1.1019888322810838,-1.6463525948774522,-0.6914784384512044,-1.664728000106219,-1.1023591009079194,0.4283810658372768,1.381241643287439,0.7921524460209328,1.4754200667346096,0.9908791581297646,-0.1973405220881438,-0.14016081576040282,-1.5464993548115338,-1.6099823535749775,-0.6677346797592076,0.35708560371277465,0.08477222165766637,0.7885454416151525,1.1619887530084556,0.8068565378434323,-0.07371351792301166,0.3205322857076508,-0.9189591346101523,-0.6565444420302794,-0.7018912456753195,-0.7679783450934116,0.21862827803902163,0.4189021227457055,0.9923292696687432,0.9906809523186249,0.36562974263731324,0.26620976906882815,-0.15527636871376815,-0.24941797096326576,-0.6757103218541218,-0.3710351592403129,-0.09192304621697392,-0.10643073699881245,0.08630027794868018,0.68694363618969,0.6046380928783271,0.1378070291025089,0.08710371240099091,1
1.6906294317526727,0.8297568538223483,0.9364308694107921,1.6165274917048396,0.2289779168110258,0.375362013564384,-2.357966095266343,-3.1067599521874967,-2.4456187290255476,-1.5274136735090968,-1.2857816705068577,1.3428793469804519,2.634386463842296,2.746899784905111,2.395377032083551,-0.25135951733916667,0.38396307038877286,-1.7539224255105257,-1.6343025480271849,-1.7356869555931067,-0.8831984277922963,0.8177108089783718,0.8752686178822517,1.233368349305377,1.1009078639396763,0.29697744377613167,0.7116513678723002,-0.74988723206528,-1.2455884777481976,-1.222188991584759,-0.8561067253703887,-0.7009823993085439,-0.1554747411886926,1.280817703146191,1.145374975715931,1.322782805966583,0.924917949029119,0.3795813616093304,-0.9230885567780827,-0.5955584986712587,-0.9119103496918681,-0.30690393106110003,0.3552652250254975,0.007939066028021809,0.8031094074336159,0.346635070243226,0.864446703168082,-0.2378112953467051,-0.7618922309035455,-0.9569708611347382,-0.7136509519020467,-0.4170246903309961,-0.02799246182091562,0.43178579952468266,0.30981428748207607,0.8863777652665921,0.8853480285985315,0.7176112795122122,-0.25066088531540837,-0.5915591496306808,1
0.7715992472529927,0.8543823865929862,1.5303361006155967,1.5365908586627153,0.9190921627667967,0.8042926103217278,-0.9288085514473502,-2.253898945666759,-2.1942992235928167,-2.28552585838608,-2.5252347604904837,-0.10518065638911404,1.5510332078137756,2.7243910222785512,2.4897156824606235,2.3847978395665748,2.3093851934023744,0.9709436137668952,-0.3433732224492902,-1.5666360242262451,-2.5265965521695812,-1.3613350290475854,-0.5744989946340512,-0.40102737923207576,0.07910766089158269,1.115109628425638,1.69321168785182,1.473818880127603,0.9762349910339608,0.20338244436155375,-0.5884445320507911,-1.0682305843438413,-1.022272429895607,-1.4546622681323291,-0.24772663001998493,0.049612271957397196,0.2838165530067919,1.223169600811255,1.2580889536830737,1.2433667089660019,0.5045566093120994,-0.27473711246955745,-1.0156268365287882,-1.1704756888110939,-1.1615784048825146,-0.5952590178953778,0.06178327397978879,0.5689492329770385,1.0563504104369432,0.9257480427750167,0.6491991091226708,0.5345014694356144,-0.26779108383525096,-0.4667652017886885,-0.3865873042046268,-0.6246627299186411,-0.8683548803086999,-0.6201690384564256,-0.37706928785345145,0.0860853634622958,1
1.6516369241643238,0.35298932502947256,1.2455986707142352,1.3499452758903887,1.9204808721045288,0.5744129610951065,1.1985991504854279,-0.28133047014498686,-0.7850524446764986,-1.2761741664994475,-0.9379497509649498,-1.7076033258759025,-0.1012293817549283,-0.1891466149398174,1.572030606036418,1.3215415671645818,1.127009509069073,1.5452084454725532,0.4510281178234948,0.24778158710310402,-0.8195563685027913,-1.0276868409044393,-2.426332793438788,-1.399596967846496,-0.13709429264788095,0.6717399326647582,0.6796236666015638,1.949095162507418,0.8303503581806065,1.6244541290639845,0.3025284163931734,-0.5437663238898955,-1.3498655592060562,-1.545327836183742,-1.2363509716912766,-1.0917001327854003,-0.1701518565768539,0.1556807116454333,0.8269304844592534,0.6541584553845206,1.6629464001799579,1.0407976944946629,0.4769086523581191,0.27517241362868505,-0.7997627864409805,-1.027716480104778,-0.7191916722046598,-0.824075014045955,-0.20896232243697982,-0.35734686506317337,0.4137208162814299,1.272000223253415,0.7405475761082246,0.5552647273261785,0.4624655532105072,0.40158968062398237,-0.5906493814953945,-0.5557393228960205,-1.1273398825394945,-1.2469995524393194,1
-0.059245017697723466,1.6237438802505622,1.6570417548353233,2.1138520481711205,2.4112499535442615,0.8350112202347956,-0.2367475534753169,-0.8779808810120375,-3.1376956594812584,-1.3772784767337414,-0.6010989842656159,0.5645015447015685,0.2765435900350049,2.660447721068641,3.3738527898561905,2.7479505438419802,1.5608611883634997,0.07926882027977082,-1.6279772742652503,-2.6371084365841155,-1.357942228447411,-1.132444185155401,-0.6994391521810239,0.6128219493432524,1.388547677195668,0.8756179326287702,1.2045943309759022,0.8097501838185506,0.9683033779677997,-0.41055236597562034,-0.5232141389076889,-1.4226060370238238,-1.6219223853714584,-1.476660603332352,-0.005944905889724116,-0.011288600704792203,0.4930159330928202,1.5095283175999683,1.1444041714084312,0.45774069167397713,-0.12377525336326292,-0.34725257112077773,-1.1231564956804958,-0.7193636386289155,-0.805362454462635,-0.824808351997266,0.3057278653826563,0.7070343429065089,1.3681002772860344,0.9791785958062365,1.0514964610112596,0.3881224528778794,-0.4614935751395714,-0.7853397546155455,-0.9100707336023525,-0.6342297042635796,-0.5053672892655618,-0.4120365167367427,0.5277061368858205,0.8079795649648437,1
-1.072504159755054,0.5004292604560948,2.107267177826984,2.1524141925446405,0.7421686878899916,1.5201674306846515,1.8774351222425343,-1.3950329329392217,-1.84587877268964,-1.439740563466292,-2.5480437719088447,-2.2964841765100847,-0.5632756171758555,0.03317070207943217,1.1910529840065374,1.2056649787643985,2.4188364371395736,0.7435990500339028,0.4688759986773832,0.8973631186545095,-0.987513396664688,-0.7219999662578385,-0.822916089900914,-1.902266083937803,-0.7247732568301095,-0.6812532360932149,0.6098424905227051,1.57720508289427,1.542766342531507,0.7519127298349156,0.48587730405494683,0.08944029809802481,0.36479503141373515,-0.2607431589352497,-1.120924726170979,-0.9527272720135423,-1.0796199521538172,-0.27114109918224544,-0.22990362855470595,0.5797504175314115,0.9752350306927531,0.4846900482756497,0.6494285008869236,0.2596364627506146,-0.043675893721089515,-0.6147402559088468,-0.46824143977392424,-1.1121971972503892,-0.5139825796527174,-0.7454885167220655,-0.3226119849140077,-0.1863243864228727,0.10748078329872417,1.0504454930382328,1.18091452585189,0.621052609210458,0.2304040590286638,-0.23629800215549085,-0.17257077179450375,-0.2997108525612115,1
0.9703049057897168,0.6047562483045517,2.02594937051772,2.4383825681440663,1.8264825196108105,1.7176420640521095,-1.728371177677119,-0.3138986213075654,-2.827226845892443,-2.433659385982376,-1.0549092372472018,-0.9764038482083223,0.4662807852168893,1.8071264181326279,2.3272802596280444,2.0546426402104467,1.0582722064001737,0.4597233496854085,-1.2341088824501174,-1.3073698838521672,-1.5532950969108004,-0.7299786186737042,-0.6419061892809973,-0.7642021875830659,0.9825561908813578,0.6463097281510151,0.7738292051006923,0.9601295692057994,0.6815803195897453,0.2580850475058749,-0.8612920492146628,-0.6836869796356938,-0.660248594137223,-0.5815185191849702,-0.4775552673437048,-0.06816101486728188,0.9803241333686119,1.347463215511347,1.1505092613976495,1.1750397412174782,0.4109865966565662,0.2177554956873639,-0.4762430937396367,-1.34368007320579,-0.7411839536782575,-0.38503779417191836,-0.03668712676625969,0.41960073370824613,0.5202064943514909,0.4517648121724366,1.1050210787089565,0.6302893149179347,-0.26170000565503027,-0.27146040240275054,-1.0240737782156208,-0.5409059162346919,-0.8119979004180534,-0.19053584988936734,0.12952512343912553,0.17258587394201638,1
-1.1555634052570323,-0.12763041573796877,0.5629924757137614,0.3914262800583731,2.404794572650048,1.7195236327041332,1.9150064469064023,-1.1160003111965924,-0.5696348678761713,-0.7638449384499977,-1.3726841040942337,-1.7723472919996048,-2.089542156345293,-1.4904123108296712,-0.1513371701405753,1.8944891449971342,1.8208179005827767,1.6706030015690803,0.7568981400946282,0.5505039552905094,0.8229360007335572,-0.7256239878832587,-1.193985435379106,-1.572831407476649,-1.4416719550732553,-0.8880036311516597,-1.1622889230529514,0.15541560375449917,0.7540837701073358,0.48011114085419904,1.2440274966561566,1.0862356541350837,0.6685833135390168,0.5672809836660028,-0.0016709221266547527,-0.7275505436368703,-1.059503183634601,-0.751266345272926,-0.6448055442219893,-0.6357089742120166,-0.3034770771805552,-0.21076077317810835,0.8201898831915142,0.3237228856440942,0.6880584981522421,0.8411042204728958,0.6405740469550913,0.03073436856192259,-0.3572479295900025,-0.22468324359036623,-1.0253748024367424,-0.7739622212878094,-0.5360697498883333,-0.23142803279170765,0.03341094935239532,0.42530444755601693,0.4678319819456955,0.5653323233492511,0.5706099111429705,0.42480413373825726,1
0.11601169172990261,0.17322043371757728,2.8139864796767147,2.864557816447525,1.517094628784755,0.421947851886593,1.4254783083983806,-1.2491312988013432,-1.9284876372446857,-2.6011490545401768,-1.9445207326152885,-1.002345471363777,0.05642746613383798,1.196527441216767,2.488004255639652,2.7343892398790985,1.4883006985048042,0.4632302738179189,0.13611655707683684,-0.3195273569041567,-1.6306295717617971,-1.9890884353199714,-1.1022990001130115,-0.5270444499046265,-0.10153464558808492,0.14433916912559547,0.9364307648848075,1.4923743515631696,1.020280714621176,1.454202197547793,0.6159627773819536,-0.662362200573752,-0.6510128939133539,-1.5463987287526237,-1.5983628269513726,-0.42013525350512965,0.07569367024510538,-0.006636920959824929,0.6819666239168988,1.4284910567680302,1.534189050587112,0.36567582199023324,0.3468592160231223,-0.6111073954621715,-0.7468967159780974,-0.6118028074850332,-1.380320895740621,-1.0338418790190473,-0.3191451680862248,0.03636703300969657,0.5360607979218768,0.8107607497532408,1.3243843254397634,0.7989768774203169,0.24605913465738938,-0.39294458626220274,-0.5856782374869263,-1.1350362873296662,-1.0628561143350488,-0.42226201638851024,1
-1.6710831879490902,0.9302806705865367,0.533277697879767,2.67134676087244,2.719376793218889,3.4055892951075677,0.644800427109542,0.43127460890663183,-0.909978585838238,-0.399288937544613,-2.7306759967277365,-2.191406591051319,-1.0793599073362605,-1.1436432545891042,0.0031091921915801643,0.9664846110630323,0.7755505162177809,1.9379559249473648,1.9746764752833172,2.147790552706883,0.9780573275888144,1.642959882570778,-0.01540610154262563,-1.0551797992641134,-0.6311061639880253,-1.4853487164920525,-1.809098163396655,-0.8212647461883503,-1.236110575447056,0.0032457492377922464,0.837665646970049,0.9587093318901578,1.3459820917490515,0.9430952177853704,0.6523548822492846,1.0145358224574728,0.599564747846838,-0.5685880594467807,-0.8198344708751834,-0.6055758506588811,-0.6802862364107028,-0.6009610967119497,-0.5938161271429023,-0.6105779541161367,0.022283291485830706,0.05606937774883063,0.33601912103988285,1.1872096246084125,0.9880855065297783,0.40276095033473347,0.5142215929334428,0.1741090586087279,-0.26280893017420287,-0.5614881595993224,-1.0209511748936995,-1.2396833670940244,-1.1564940767842322,-0.5508752676949584,-0.1713137236358077,0.4281188970649975,1
1.1264390729820364,0.40055498527971967,1.1008579778765026,1.3630461964678446,1.0728243064682992,2.193298615946175,1.110845987285429,-1.3552097334444613,-1.5851914580464017,-2.0448851896795506,-0.8573385611588734,-0.9338223552001441,-0.7068223005814656,0.10417588986528781,1.5126110678135578,1.725468258410306,1.5825492685736782,2.438002872529038,1.926886630009209,0.7599815888698016,0.1511669373161532,-0.7529207472899725,-0.6483605700367121,-0.9845999511090611,-0.7852676927119646,-0.33950827827265034,0.4897703872492826,0.4532058994331019,0.8401685441968891,0.9715908657948616,1.4194437696123294,0.7274745450112363,0.18253907632406743,-0.4955048283860463,-0.0516552404009272,-0.5828899410315688,-0.8884215769725962,-0.4680272290721842,-0.6423555015509063,-0.5200145137199428,0.01989342833878502,0.496312738515338,1.0952432250261093,1.1860287098523057,0.46666093567248446,0.11408323349348745,0.01654205363017402,-0.5181129592426745,-0.81165671332461,-0.5910127071706909,-0.9913254191403073,-0.7588035855658716,-0.2841727413531367,0.63130511198425,0.4965199444386129,0.8816908585967158,1.0430895239024698,0.3948071551758866,0.0906247873504467,0.1734225714484037,1
