f1,f2,f3,f4,f5,f6,f7,f8,clase
0.8988752258110299,0.643678930432838,0.4556961053208996,0.44999979435349546,0.0,0.0,0.767123417819233,0.21999989350939775,4
0.3033703115767973,0.3908049529870763,0.4050631925397696,0.12000021935627164,0.0,0.0,0.6575340979897092,0.21999989350939775,0
0.5393252897554685,0.34482786617875594,0.3924049369171695,0.19000009596836887,0.0,0.0,0.7534244460437466,0.26999988286033755,0
0.5955055313096345,0.45977044075773355,0.30379725726823914,0.13000012338790282,0.0,0.0,0.726027215053074,0.21999989350939775,0
0.4269657322602392,0.2068967481956182,0.16455622600109707,0.13000012338790282,0.0,0.0,0.7123285599710543,0.21999989350939775,3
0.460673630362578,0.43678192584193803,0.37974668129456934,0.12000021935627164,0.0,0.0,0.6986299840624014,0.39999999999999997,0
0.4269657322602392,0.34482786617875594,0.34177202413603947,0.1500000685488349,0.0,0.0,0.7534244460437466,0.24999989350939775,0
0.4269657322602392,0.3908049529870763,0.3924049369171695,0.16000010967813583,0.0,0.0,0.726027215053074,0.27999989350939775,0
0.41572971480317605,0.29885077937043564,0.35443017004936916,0.18000019193673766,0.0,0.0,0.6986299840624014,0.21999989350939775,0
0.37078595351262456,0.24137906475547727,0.43037959407569937,0.18000019193673766,0.0,0.0,0.7123285599710543,0.21999989350939775,0
0.35954993605556146,0.471264641238902,0.4683543609434997,0.16000010967813583,0.0,0.0,0.6849313321473164,0.36,1
0.4269657322602392,0.3333336656975875,0.41772144816236967,0.17000015080743675,0.0,0.0,0.6849313321473164,0.36,0
0.25842655028624584,0.6091951894547469,0.37974668129456934,0.16000010967813583,0.0,0.0,0.6438354429076895,0.32999989350939773,1
0.1011232315004651,0.24137906475547727,0.15189797037849695,0.10000041129300927,0.0,0.0,0.6575340979897092,0.3099998935093978,3
0.7078641631917608,0.45977044075773355,0.36708845353812397,0.08000060322974692,0.0,0.0,0.7534244460437466,0.3099998935093978,0
0.6516840759064452,0.40229915346824474,0.21518924849149754,0.1500000685488349,0.0,0.0,0.7534244460437466,0.21999989350939775,4
0.21348186338259137,0.4252876631136928,0.3291137685134394,0.11000031532464044,0.0,0.0,0.6301368669990366,0.21999989350939775,0
0.37078595351262456,0.43678192584193803,0.34177202413603947,0.38000019193673773,0.0,0.0,0.7123285599710543,0.21999989350939775,0
0.22471880645275746,0.3678164095829161,0.36708845353812397,0.17000015080743675,0.0,0.0,0.671232673898362,0.21999989350939775,0
0.4943813741960664,0.3218393227745958,0.4430378496982995,0.2100001782269707,0.0,0.0,0.7123285599710543,0.21999989350939775,0
0.3258421922220731,0.24137906475547727,0.3924049369171695,0.17000015080743675,0.0,0.0,0.6438354429076895,0.510000532453011,1
0.3258421922220731,0.40229915346824474,0.36708845353812397,0.17000015080743675,0.0,0.0,0.7397257909617269,0.49999999999999994,0
0.5280892722984053,0.40229915346824474,0.4430378496982995,0.10000041129300927,0.0,0.0,0.6301368669990366,0.24999989350939775,1
0.5280892722984053,0.40229915346824474,0.4430378496982995,0.12000021935627164,0.0,0.0,0.6301368669990366,0.24999989350939775,1
0.5280892722984053,0.3678164095829161,0.34177202413603947,0.24000016451720374,0.0,0.0,0.7123285599710543,0.37,0
0.5280892722984053,0.3218393227745958,0.37974668129456934,0.26000015766232026,0.0,0.0,0.6986299840624014,0.37,0
0.3370780554102857,0.5402302714513825,0.4050631925397696,0.2900002330660386,0.0,0.0,0.6438354429076895,0.4299994675469889,1
0.6516840759064452,0.4252876631136928,0.35443017004936916,0.4200000822586019,0.0,0.0,0.671232673898362,0.21999989350939775,2
0.3033703115767973,0.4137934109261425,0.5063291278113,0.13000012338790282,0.0,0.0,0.7397257909617269,0.21999989350939775,0
0.550561152943681,0.40229915346824474,0.29113900164563905,0.5200004935516112,0.0,0.0,0.7397257909617269,0.6300005324530109,1
0.40449385161496343,0.4137934109261425,0.5316456390565003,0.17000015080743675,0.0,0.0,0.42465743663557537,0.2599998935093978,1
0.1910110626192691,0.43678192584193803,0.43037959407569937,0.11000031532464044,0.0,0.0,0.6301368669990366,0.21999989350939775,1
0.5056173916531296,0.5057475275660539,0.5316456390565003,0.3900002330660386,1.0,0.0,0.8082191455451918,0.39999999999999997,1
0.11235863188212625,0.28735657888926713,0.35443017004936916,0.16000010967813583,0.0,0.0,0.6986299840624014,0.45000053245301097,0
0.39325783415790033,0.5057475275660539,0.4556961053208996,0.1500000685488349,0.0,0.0,0.7123285599710543,0.2599998935093978,1
0.35954993605556146,0.3333336656975875,0.41772144816236967,0.22000008225860188,0.0,0.0,0.780821993727886,0.32999989350939773,1
0.5168534091101926,0.5287359285283908,0.36708845353812397,0.5799999177413981,0.0,0.0,0.726027215053074,0.21999989350939775,2
0.41572971480317605,0.24137906475547727,0.3291137685134394,0.1400001645172037,0.0,0.0,0.6438354429076895,0.2599998935093978,0
0.269661950667907,0.3103451222934273,0.4050631925397696,0.18000019193673766,0.0,0.0,0.5753425633644248,0.37999999999999995,0
0.40449385161496343,0.3678164095829161,0.4050631925397696,0.6200009048446204,0.0,0.0,0.6301368669990366,0.21999989350939775,2
0.4719094935507907,0.34482786617875594,0.3291137685134394,0.1500000685488349,0.0,0.0,0.7945205696365389,0.21999989350939775,0
0.39325783415790033,0.3678164095829161,0.4430378496982995,0.16000010967813583,0.0,0.0,0.767123417819233,0.21999989350939775,0
0.37078595351262456,0.3333336656975875,0.5189873834339002,0.1400001645172037,0.0,0.0,0.7534244460437466,0.37,1
0.29213429411973424,0.24137906475547727,0.4683543609434997,0.24000016451720374,0.0,0.0,0.6027397151817306,0.17999978701879554,1
0.29213429411973424,0.24137906475547727,0.4683543609434997,0.24000016451720374,0.0,0.0,0.6027397151817306,0.17999978701879554,1
0.31460617476500996,0.29885077937043564,0.43037959407569937,0.5200004935516112,0.0,0.0,0.506848892087493,0.15999999999999998,1
0.31460617476500996,0.29885077937043564,0.43037959407569937,0.5200004935516112,0.0,0.0,0.506848892087493,0.15999999999999998,1
0.41572971480317605,0.3793106100640846,0.21518924849149754,0.2900002330660386,0.0,0.0,0.726027215053074,0.21999989350939775,3
0.41572971480317605,0.5057475275660539,0.36708845353812397,0.0900005072613781,0.0,0.0,0.7123285599710543,0.41999999999999993,1
0.5617971704007442,0.5057475275660539,0.30379725726823914,0.2100001782269707,0.0,0.0,0.6849313321473164,0.41999999999999993,1
0.5056173916531296,0.35632206665992444,0.4430378496982995,0.19000009596836887,0.0,0.0,0.7397257909617269,0.21999989350939775,0
0.449437643759285,0.5747128728948879,0.11392320351069662,0.3500002056465047,0.0,0.0,0.726027215053074,0.26999988286033755,3
0.4719094935507907,0.6321838753007303,0.16455622600109707,0.4200000822586019,0.0,0.0,0.7397257909617269,0.26999988286033755,3
0.29213429411973424,0.1034483740978091,0.5443038946791003,0.3500002056465047,0.0,0.0,0.6438354429076895,0.21999989350939775,1
0.449437643759285,0.40229915346824474,0.4683543609434997,0.22000008225860188,0.0,0.0,0.6849313321473164,0.27999989350939775,1
0.4269657322602392,0.27586280573356825,0.48101261656609984,0.17000015080743675,0.0,0.0,0.6986299840624014,0.21999989350939775,1
0.449437643759285,0.40229915346824474,0.4683543609434997,0.22000008225860188,0.0,0.0,0.6849313321473164,0.27999989350939775,1
0.4719094935507907,0.45977044075773355,0.4050631925397696,0.17000015080743675,0.0,0.0,0.671232673898362,0.37,1
0.20224646300093024,0.6321838753007303,0.3291137685134394,0.26000015766232026,0.0,0.0,0.6438354429076895,0.37,1
0.438201683998772,0.3678164095829161,0.35443017004936916,0.1500000685488349,0.0,0.0,0.7534244460437466,0.4299994675469889,1
0.2471911499045847,0.1724144316357592,0.12658145913329674,0.24000016451720374,0.0,0.0,0.726027215053074,0.21999989350939775,3
0.8314597381440532,0.8275869927824728,0.11392320351069662,0.31000017822697074,0.0,0.0,0.7534244460437466,0.41999999999999993,5
0.35954993605556146,0.29885077937043564,0.37974668129456934,0.2800001919367377,0.0,0.0,0.547945411547119,0.21999989350939775,1
0.5617971704007442,0.471264641238902,0.35443017004936916,0.16000010967813583,0.0,0.0,0.7397257909617269,0.41999999999999993,0
0.25842655028624584,0.2528741198875849,0.5063291278113,0.19000009596836887,0.0,0.0,0.7123285599710543,0.24999989350939775,1
0.4943813741960664,0.45977044075773355,0.4430378496982995,0.2900002330660386,0.0,0.0,0.6575340979897092,0.21999989350939775,2
0.6179763320729568,0.5632186724137195,0.3924049369171695,0.17000015080743675,0.0,0.0,0.671232673898362,0.21999989350939775,0
0.37078595351262456,0.3218393227745958,0.4683543609434997,0.20000013709766978,0.0,0.0,0.780821993727886,0.24999989350939775,0
0.29213429411973424,0.5632186724137195,0.16455622600109707,0.25000015080743676,0.0,0.0,0.6986299840624014,0.21999989350939775,3
0.3820219709696877,0.49425318464306217,0.37974668129456934,0.6400007129078829,0.0,0.0,0.7397257909617269,0.21999989350939775,2
0.3033703115767973,0.3793106100640846,0.3924049369171695,0.7499996572558257,0.0,0.0,0.6849313321473164,0.2599998935093978,2
0.5617971704007442,0.471264641238902,0.35443017004936916,0.19000009596836887,0.0,0.0,0.7397257909617269,0.470000532453011,0
0.37078595351262456,0.45977044075773355,0.3924049369171695,0.37000015080743676,0.0,0.0,0.6849313321473164,0.21999989350939775,1
0.37078595351262456,0.45977044075773355,0.3924049369171695,0.37000015080743676,0.0,0.0,0.6849313321473164,0.21999989350939775,1
0.2359542068344186,0.24137906475547727,0.5063291278113,0.17000015080743675,0.0,0.0,0.7123285599710543,0.3199998935093977,1
0.25842655028624584,0.24137906475547727,0.5063291278113,0.18000019193673766,0.0,0.0,0.7123285599710543,0.3199998935093977,1
0.449437643759285,0.6321838753007303,0.35443017004936916,0.5899998217730293,0.0,0.0,0.7397257909617269,0.26999988286033755,2
0.3370780554102857,0.19540311748174252,0.35443017004936916,0.2800001919367377,0.0,0.0,0.7397257909617269,0.21999989350939775,0
0.3370780554102857,0.34482786617875594,0.36708845353812397,0.2800001919367377,0.0,0.0,0.6849313321473164,0.21999989350939775,0
0.21348186338259137,0.4252876631136928,0.16455622600109707,0.26000015766232026,0.0,0.0,0.6986299840624014,0.21999989350939775,3
0.4269657322602392,0.3103451222934273,0.16455622600109707,0.26000015766232026,0.0,0.0,0.6849313321473164,0.21999989350939775,3
0.25842655028624584,0.3103451222934273,0.11392320351069662,0.23000012338790282,0.0,0.0,0.6986299840624014,0.21999989350939775,3
0.35954993605556146,0.35632206665992444,0.11392320351069662,0.18000019193673766,0.0,0.0,0.6986299840624014,0.21999989350939775,3
0.35954993605556146,0.3678164095829161,0.20253099286889742,0.12000021935627164,0.0,0.0,0.6575340979897092,0.21999989350939775,3
0.3820219709696877,0.5057475275660539,0.11392320351069662,0.17000015080743675,0.0,0.0,0.6986299840624014,0.21999989350939775,3
0.3820219709696877,0.5057475275660539,0.11392320351069662,0.17000015080743675,0.0,0.0,0.6986299840624014,0.21999989350939775,3
0.34831407286734883,0.35632206665992444,0.15189797037849695,0.17000015080743675,0.0,0.0,0.7397257909617269,0.26999988286033755,3
0.460673630362578,0.4252876631136928,0.4050631925397696,0.10000041129300927,0.0,0.0,0.6575340979897092,0.21999989350939775,8
0.4719094935507907,0.49425318464306217,0.35443017004936916,0.45999969838512655,0.0,0.0,0.7123285599710543,0.21999989350939775,2
0.3820219709696877,0.471264641238902,0.41772144816236967,0.6200009048446204,0.0,0.0,0.726027215053074,0.21999989350939775,2
0.449437643759285,0.34482786617875594,0.5316456390565003,0.18000019193673766,0.0,0.0,0.7123285599710543,0.21999989350939775,0
0.449437643759285,0.44827624027656504,0.34177202413603947,0.5000006854883488,0.0,0.0,0.6986299840624014,0.21999989350939775,2
0.4943813741960664,0.4137934109261425,0.36708845353812397,0.45999969838512655,0.0,0.0,0.7123285599710543,0.24999989350939775,2
0.438201683998772,0.3793106100640846,0.3924049369171695,0.16000010967813583,0.0,0.0,0.7123285599710543,0.2599998935093978,0
0.438201683998772,0.45977044075773355,0.30379725726823914,0.43999989032186426,0.0,0.0,0.671232673898362,0.21999989350939775,2
0.3820219709696877,0.5287359285283908,0.4050631925397696,0.7399997532241945,0.0,0.0,0.6438354429076895,0.24999989350939775,2
0.5168534091101926,0.5517244719325509,0.43037959407569937,0.6700004250027763,0.0,0.0,0.6575340979897092,0.21999989350939775,2
0.4831455110078538,0.3678164095829161,0.5189873834339002,0.13000012338790282,0.0,0.0,0.7123285599710543,0.2599998935093978,1
0.6292132751431229,0.43678192584193803,0.4050631925397696,0.2800001919367377,0.0,0.0,0.6986299840624014,0.21999989350939775,2
0.269661950667907,0.4137934109261425,0.3291137685134394,0.22000008225860188,0.0,0.0,0.6849313321473164,0.27999989350939775,2
0.40449385161496343,0.5747128728948879,0.5696204059243006,0.44999979435349546,0.0,0.0,0.506848892087493,0.10999946754698894,2
0.449437643759285,0.24137906475547727,0.27848074602303896,0.18000019193673766,0.0,0.0,0.6575340979897092,0.24999989350939775,0
0.5056173916531296,0.3678164095829161,0.48101261656609984,0.1400001645172037,0.0,0.0,0.6986299840624014,0.2599998935093978,1
0.3820219709696877,0.28735657888926713,0.48101261656609984,0.18000019193673766,0.0,0.0,0.6027397151817306,0.45000053245301097,1
0.35954993605556146,0.43678192584193803,0.4936708721886999,0.25000015080743676,0.0,0.0,0.7534244460437466,0.21999989350939775,0
0.40449385161496343,0.5287359285283908,0.27848074602303896,0.13000012338790282,0.0,0.0,0.767123417819233,0.29999989350939776,3
0.3258421922220731,0.3678164095829161,0.2658224904004388,0.17000015080743675,0.0,0.0,0.7397257909617269,0.2599998935093978,3
0.8764044250477077,0.7816096210905061,0.1898727372462973,0.710000041129301,0.0,0.0,0.7534244460437466,0.6300005324530109,5
0.5280892722984053,0.48275898416189367,0.3924049369171695,0.22000008225860188,0.0,0.0,0.6027397151817306,0.21999989350939775,2
0.5393252897554685,0.5057475275660539,0.3164555128908393,0.1400001645172037,0.0,0.0,0.7123285599710543,0.21999989350939775,2
0.4269657322602392,0.3218393227745958,0.13923971475589683,0.2100001782269707,0.0,0.0,0.6849313321473164,0.3199998935093977,3
0.269661950667907,0.45977044075773355,0.17721448162369718,0.3300001233879028,0.0,0.0,0.6849313321473164,0.3199998935093977,3
0.34831407286734883,0.21839037890949392,0.5063291278113,0.13000012338790282,0.0,0.0,0.19178085445480836,0.26999988286033755,1
0.438201683998772,0.3793106100640846,0.2658224904004388,0.32000021935627165,0.0,0.0,0.767123417819233,0.5500005324530111,3
0.640448675524784,0.4252876631136928,0.27848074602303896,0.27000016451720377,0.0,0.0,0.8356162973624978,0.21999989350939775,4
0.438201683998772,0.3678164095829161,0.35443017004936916,0.3000001370976698,0.0,0.0,0.6438354429076895,0.39999999999999997,1
0.39325783415790033,0.3218393227745958,0.36708845353812397,0.43999989032186426,0.0,0.0,0.726027215053074,0.21999989350939775,2
0.2359542068344186,0.2643677506014606,0.16455622600109707,0.19000009596836887,0.0,0.0,0.7534244460437466,0.2599998935093978,3
0.3258421922220731,0.43678192584193803,0.2658224904004388,0.13000012338790282,0.0,0.0,0.6164382119170169,0.24999989350939775,3
0.6629210189766113,0.6896548777065727,0.20253099286889742,0.37000015080743676,0.0,0.0,0.6575340979897092,0.3099998935093978,5
0.7865165939289036,0.7241386186846637,0.13923971475589683,0.37000015080743676,0.0,0.0,0.6986299840624014,0.21999989350939775,4
0.6067409316912957,0.5517244719325509,0.22784750411409763,0.3000001370976698,0.0,0.0,0.780821993727886,0.27999989350939775,3
0.40449385161496343,0.34482786617875594,0.17721448162369718,0.32000021935627165,0.0,0.0,0.7397257909617269,0.21999989350939775,3
0.34831407286734883,0.13793069065766816,0.4936708721886999,0.1400001645172037,0.0,0.0,0.6164382119170169,0.21999989350939775,0
0.1348309753339535,0.24137906475547727,0.25316401535929783,0.2800001919367377,0.0,0.0,0.6849313321473164,0.26999988286033755,1
0.8314597381440532,0.49425318464306217,0.15189797037849695,0.38000019193673773,1.0,0.0,0.7534244460437466,0.24999989350939775,9
0.25842655028624584,0.2068967481956182,0.4936708721886999,0.37000015080743676,0.0,0.0,0.6849313321473164,0.29999989350939776,1
0.5393252897554685,0.45977044075773355,0.3291137685134394,0.26000015766232026,0.0,0.0,0.726027215053074,0.3099998935093978,1
0.6292132751431229,0.5747128728948879,0.16455622600109707,0.41000017822697077,0.0,0.0,0.8219177214538448,0.32999989350939773,5
0.6629210189766113,0.6896548777065727,0.21518924849149754,0.3600002467758056,0.0,0.0,0.7397257909617269,0.21999989350939775,5
0.4831455110078538,0.43678192584193803,0.41772144816236967,0.5200004935516112,0.0,0.0,0.6438354429076895,0.24999989350939775,2
0.4719094935507907,0.4252876631136928,0.41772144816236967,0.5600001096781358,0.0,0.0,0.671232673898362,0.40999946754698896,2
0.820224337762392,0.5747128728948879,0.21518924849149754,0.23000012338790282,0.0,0.0,0.726027215053074,0.21999989350939775,6
0.8764044250477077,0.7356322493985394,0.1898727372462973,0.3400001645172037,0.0,0.0,0.6027397151817306,0.21999989350939775,6
0.41572971480317605,0.34482786617875594,0.30379725726823914,0.17000015080743675,0.0,0.0,0.6575340979897092,0.37,3
0.2808988937380731,0.2528741198875849,0.3291137685134394,0.22000008225860188,0.0,0.0,0.6027397151817306,0.3099998935093978,3
0.5168534091101926,0.4137934109261425,0.34177202413603947,0.16000010967813583,0.0,0.0,0.6986299840624014,0.21999989350939775,1
0.35954993605556146,0.44827624027656504,0.4050631925397696,0.5200004935516112,1.0,0.0,0.671232673898362,0.21999989350939775,0
0.3033703115767973,0.4137934109261425,0.41772144816236967,1.0,0.0,0.0,0.6849313321473164,0.26999988286033755,0
0.35954993605556146,0.21839037890949392,0.4430378496982995,0.27000016451720377,0.0,0.0,0.6438354429076895,0.26999988286033755,1
0.820224337762392,0.8505756786284562,0.30379725726823914,0.5400003016148736,0.0,0.0,0.3835617089096166,0.21999989350939775,5
0.179774119549103,0.49425318464306217,0.4430378496982995,0.18000019193673766,0.0,0.0,0.7123285599710543,0.21999989350939775,0
0.8764044250477077,0.7931032518043818,0.4936708721886999,0.49000078145671766,0.0,0.0,0.7534244460437466,0.21999989350939775,4
0.8426966812142191,0.9080466810342986,0.36708845353812397,0.37000015080743676,1.0,0.0,0.726027215053074,0.3199998935093977,9
0.29213429411973424,0.48275898416189367,0.10126494788809653,0.32000021935627165,0.0,0.0,0.6986299840624014,0.21999989350939775,3
0.8539320815958804,0.8045983069364895,0.4556961053208996,0.3600002467758056,0.0,0.0,0.4931503161788401,0.21999989350939775,6
0.35954993605556146,0.3678164095829161,0.41772144816236967,0.1400001645172037,0.0,0.0,0.6849313321473164,0.3099998935093978,0
0.460673630362578,0.40229915346824474,0.41772144816236967,0.2800001919367377,0.0,0.0,0.7397257909617269,0.21999989350939775,1
0.7415719070252491,0.5402302714513825,0.2658224904004388,0.3300001233879028,0.0,0.0,0.780821993727886,0.21999989350939775,4
0.7303365066435881,0.7011499328386803,0.4430378496982995,0.3400001645172037,0.0,0.0,0.6986299840624014,0.29999989350939776,4
0.5280892722984053,0.7241386186846637,0.24050575973669772,0.37000015080743676,0.0,0.0,0.7397257909617269,0.29999989350939776,4
0.9325829696445183,0.5402302714513825,0.15189797037849695,0.49000078145671766,0.0,0.0,0.7397257909617269,0.21999989350939775,4
0.2808988937380731,0.35632206665992444,0.4556961053208996,0.18000019193673766,0.0,0.0,0.5753425633644248,0.21999989350939775,2
0.34831407286734883,0.43678192584193803,0.22784750411409763,0.22000008225860188,0.0,0.0,0.671232673898362,0.2599998935093978,3
0.460673630362578,0.40229915346824474,0.4683543609434997,0.5500002056465048,0.0,0.0,0.6575340979897092,0.21999989350939775,0
0.34831407286734883,0.21839037890949392,0.34177202413603947,0.16000010967813583,0.0,0.0,0.7534244460437466,0.21999989350939775,7
0.35954993605556146,0.28735657888926713,0.37974668129456934,0.24000016451720374,0.0,0.0,0.6301368669990366,0.32999989350939773,1
0.41572971480317605,0.5057475275660539,0.3924049369171695,0.6099996298362917,0.0,0.0,0.6986299840624014,0.21999989350939775,2
0.8089873946922259,0.45977044075773355,0.3924049369171695,0.20000013709766978,0.0,0.0,0.6575340979897092,0.24999989350939775,4
0.2808988937380731,0.24137906475547727,0.3164555128908393,0.19000009596836887,0.0,0.0,0.7123285599710543,0.21999989350939775,4
0.449437643759285,0.34482786617875594,0.3291137685134394,0.19000009596836887,0.0,0.0,0.7123285599710543,0.37,0
0.4831455110078538,0.471264641238902,0.35443017004936916,0.1400001645172037,0.0,0.0,0.767123417819233,0.21999989350939775,0
0.37078595351262456,0.3218393227745958,0.29113900164563905,0.13000012338790282,0.0,0.0,0.671232673898362,0.41999999999999993,1
0.460673630362578,0.5632186724137195,0.41772144816236967,0.19000009596836887,0.0,0.0,0.6849313321473164,0.21999989350939775,2
0.39325783415790033,0.3103451222934273,0.21518924849149754,0.18000019193673766,0.0,0.0,0.671232673898362,0.21999989350939775,3
0.640448675524784,0.4252876631136928,0.43037959407569937,0.650000616939514,0.0,0.0,0.6301368669990366,0.3099998935093978,2
0.4719094935507907,0.35632206665992444,0.3291137685134394,0.22000008225860188,0.0,0.0,0.726027215053074,0.21999989350939775,1
0.41572971480317605,0.40229915346824474,0.36708845353812397,0.46999960241675776,0.0,0.0,0.7534244460437466,0.21999989350939775,2
0.39325783415790033,0.011495055132107634,0.1898727372462973,0.2100001782269707,0.0,0.0,0.6849313321473164,0.24999989350939775,3
0.438201683998772,0.3678164095829161,0.34177202413603947,0.17000015080743675,0.0,0.0,0.6849313321473164,0.2599998935093978,0
0.37078595351262456,0.45977044075773355,0.27848074602303896,0.17000015080743675,0.0,0.0,0.7397257909617269,0.750000532453011,1
0.39325783415790033,0.3908049529870763,0.3164555128908393,0.16000010967813583,0.0,0.0,0.6986299840624014,0.21999989350939775,0
0.460673630362578,0.4137934109261425,0.4556961053208996,0.570000013709767,0.0,0.0,0.6986299840624014,0.21999989350939775,1
0.5730331878578072,0.5862079280269956,0.4430378496982995,0.20000013709766978,0.0,0.0,0.6575340979897092,0.32999989350939773,1
0.39325783415790033,0.21839037890949392,0.4683543609434997,0.17000015080743675,0.0,0.0,0.8356162973624978,0.24999989350939775,1
0.7528088500954153,0.40229915346824474,0.3291137685134394,0.3000001370976698,0.0,0.0,0.726027215053074,0.470000532453011,4
0.4269657322602392,0.5632186724137195,0.5569621503017005,0.18000019193673766,0.0,0.0,0.6301368669990366,0.4299994675469889,1
0.438201683998772,0.24137906475547727,0.5189873834339002,0.19000009596836887,0.0,0.0,0.780821993727886,0.21999989350939775,0
0.31460617476500996,0.27586280573356825,0.15189797037849695,0.23000012338790282,0.0,0.0,0.726027215053074,0.2599998935093978,3
0.31460617476500996,0.27586280573356825,0.4430378496982995,0.1500000685488349,0.0,0.0,0.6849313321473164,0.26999988286033755,0
0.2471911499045847,0.27586280573356825,0.41772144816236967,0.2800001919367377,0.0,0.0,0.726027215053074,0.26999988286033755,1
0.31460617476500996,0.27586280573356825,0.15189797037849695,0.23000012338790282,0.0,0.0,0.7123285599710543,0.2599998935093978,3
0.2471911499045847,0.28735657888926713,0.4050631925397696,0.26000015766232026,0.0,0.0,0.7123285599710543,0.26999988286033755,1
0.41572971480317605,0.43678192584193803,0.4556961053208996,0.24000016451720374,0.0,0.0,0.6849313321473164,0.21999989350939775,0
0.438201683998772,0.5632186724137195,0.41772144816236967,0.6600005209711451,0.0,0.0,0.671232673898362,0.21999989350939775,2
0.40449385161496343,0.471264641238902,0.41772144816236967,0.48000087742508646,0.0,0.0,0.726027215053074,0.2599998935093978,2
0.6853933624284385,0.5172417280472223,0.2658224904004388,0.2800001919367377,0.0,0.0,0.6575340979897092,0.21999989350939775,2
0.3370780554102857,0.3218393227745958,0.37974668129456934,0.19000009596836887,0.0,0.0,0.780821993727886,0.21999989350939775,2
0.7865165939289036,0.5977015587408713,0.3924049369171695,0.41000017822697077,0.0,0.0,0.780821993727886,0.2599998935093978,2
0.438201683998772,0.4137934109261425,0.3924049369171695,0.20000013709766978,0.0,0.0,0.5890411392730778,0.52,1
0.07865088804863785,0.40229915346824474,0.3164555128908393,0.12000021935627164,0.0,0.0,0.0,0.24999989350939775,1
0.16853871916744184,0.28735657888926713,0.3924049369171695,0.3600002467758056,0.0,0.0,0.6575340979897092,0.5599999999999999,1
0.4719094935507907,0.43678192584193803,0.37974668129456934,0.11000031532464044,0.0,0.0,0.671232673898362,0.40999946754698896,1
0.5280892722984053,0.4137934109261425,0.36708845353812397,0.41000017822697077,0.0,0.0,0.780821993727886,0.21999989350939775,2
0.5730331878578072,0.5402302714513825,0.3291137685134394,0.16000010967813583,0.0,0.0,0.726027215053074,0.21999989350939775,0
0.640448675524784,0.5172417280472223,0.37974668129456934,0.19000009596836887,0.0,1.0,0.7397257909617269,0.21999989350939775,8
0.3258421922220731,0.44827624027656504,0.4050631925397696,0.5200004935516112,0.0,0.0,0.6986299840624014,0.21999989350939775,2
0.449437643759285,0.3908049529870763,0.25316401535929783,0.43999989032186426,0.0,0.0,0.6849313321473164,0.21999989350939775,3
0.6853933624284385,0.49425318464306217,0.24050575973669772,0.26000015766232026,0.0,0.0,0.6986299840624014,0.2599998935093978,4
0.4269657322602392,0.35632206665992444,0.30379725726823914,0.22000008225860188,0.0,0.0,0.6986299840624014,0.21999989350939775,0
0.2359542068344186,0.3908049529870763,0.43037959407569937,0.25000015080743676,0.0,0.0,0.671232673898362,0.21999989350939775,2
0.39325783415790033,0.5057475275660539,0.3924049369171695,0.2800001919367377,0.0,0.0,0.7123285599710543,0.21999989350939775,1
0.4719094935507907,0.40229915346824474,0.30379725726823914,0.43999989032186426,0.0,0.0,0.671232673898362,0.26999988286033755,2
0.4269657322602392,0.40229915346824474,0.3164555128908393,0.6300008088762517,0.0,0.0,0.7123285599710543,0.21999989350939775,2
0.6629210189766113,0.45977044075773355,0.2658224904004388,0.22000008225860188,0.0,0.0,0.6986299840624014,0.27999989350939775,1
0.640448675524784,0.6321838753007303,0.35443017004936916,0.1500000685488349,0.0,0.0,0.726027215053074,0.21999989350939775,6
0.40449385161496343,0.5402302714513825,0.17721448162369718,0.2100001782269707,0.0,0.0,0.7123285599710543,0.21999989350939775,3
0.4943813741960664,0.4137934109261425,0.30379725726823914,0.18000019193673766,0.0,0.0,0.671232673898362,0.21999989350939775,1
0.3258421922220731,0.45977044075773355,0.5063291278113,0.2100001782269707,0.0,0.0,0.6575340979897092,0.32999989350939773,1
0.5168534091101926,0.35632206665992444,0.2658224904004388,0.20000013709766978,0.0,0.0,0.7397257909617269,0.21999989350939775,0
0.3258421922220731,0.3908049529870763,0.34177202413603947,0.18000019193673766,0.0,0.0,0.6301368669990366,0.21999989350939775,0
0.25842655028624584,0.471264641238902,0.41772144816236967,0.13000012338790282,0.0,0.0,0.7123285599710543,0.21999989350939775,0
0.35954993605556146,0.8045983069364895,0.43037959407569937,0.20000013709766978,0.0,0.0,0.6438354429076895,0.39999999999999997,1
0.4943813741960664,0.5977015587408713,0.36708845353812397,0.2800001919367377,0.0,0.0,0.7534244460437466,0.21999989350939775,1
0.20224646300093024,0.3793106100640846,0.41772144816236967,0.27000016451720377,0.0,0.0,0.671232673898362,0.21999989350939775,0
0.39325783415790033,0.3333336656975875,0.4936708721886999,0.2100001782269707,0.0,0.0,0.547945411547119,0.21999989350939775,6
0.7752796508587375,0.7816096210905061,0.43037959407569937,0.3500002056465047,0.0,0.0,0.5753425633644248,0.21999989350939775,6
0.7640442504770764,0.7011499328386803,0.35443017004936916,0.3300001233879028,0.0,0.0,0.6575340979897092,0.21999989350939775,6
0.3820219709696877,0.40229915346824474,0.5316456390565003,0.6700004250027763,0.0,0.0,0.6575340979897092,0.21999989350939775,2
0.6179763320729568,0.44827624027656504,0.3924049369171695,0.43999989032186426,0.0,0.0,0.767123417819233,0.26999988286033755,2
0.438201683998772,0.4137934109261425,0.48101261656609984,0.46999960241675776,0.0,0.0,0.671232673898362,0.36,2
