f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,clase
0.11111512338063131,0.019046144142723598,0.12790453021237425,0.034480878037567914,0.33332386326991825,0.06289166762290707,0.12766294300806857,0.0,0.16279288059607283,0.16000016452239152,0.046872098709288046,0.517240801695185,0.018777949607393027,0.14286075722630473,0.5,0.0,0.2727256911014044,0.02717453269624652,0.0468720054415486,0.2069000329507771,0.19230999711465346,0.12499197481204684,0.0,0.15000320123539015,0.09523229775854948,0.20454222874107086,0.11905267512208421,0.34146733689376946,0.0526270229233789,0.29508125782773653,0.18965394217348192,0.12307994033904202,0.16279346842445752,0.2666489247620071,0.04761613282390592,0.23912479956281324,0.2857119266812534,0.20832722131835837,0.382359877982989,0.24324043320706704,0.07476802389509789,0.06382511772723456,0.03333042507528694,0.5454517752667203,0.043954166953409965,0.28261128526464496,0.33332738481505514,0.12766489067325107,0.21819034521993175,0.23403802763760556,0.1940309565223918,0.2558107226399251,0.42000508638500966,0.2121169485223809,0.0,0.21428848287800892,0.21875215061883327,0.017241236271804572,0.031006128116458725,0.3043490774331219,0.04545145132075941,0.07691806306407763,0.1406241370658899,0.08695084350935793,21
0.15555658091332186,0.07618983259561271,0.19767288952226877,0.011493570248810439,0.24561213591892195,0.08176145956547884,0.08510178878685536,0.18748790432182655,0.02325434098667771,0.05999605146260409,0.046872098709288046,0.20690025712538843,0.06103315188229887,0.11905259712048309,0.5882304778567334,0.0,0.09090344005161938,0.016303043095631277,0.07812802290930064,0.13792178747449818,0.17307998048866674,0.12499197481204684,0.0,0.12500489741235063,0.09523229775854948,0.09090211619690997,0.07142426916884469,0.4146332529851501,0.09210427236479898,0.2786883719376142,0.27586572943463994,0.04615193916985875,0.06976385929831286,0.06666213394972059,0.023808149129112388,0.23912479956281324,0.17143277050736905,0.3610967513383017,0.47058976894181725,0.35135522753665505,0.04673179831399515,0.0,0.06666102893692918,0.7272750086038775,0.03296552198747506,0.4347754055502837,0.20369828844905905,0.08510801685829276,0.3454564295547681,0.17021249810222577,0.2985013350445922,0.04650887720981031,0.5000009281724471,0.196966981290066,0.05554994251150999,0.14284672267010984,0.25000007785045547,0.0,0.031006128116458725,0.08695071191764805,0.1363541214398417,0.1538492280833405,0.1406241370658899,0.19565078851036594,21
0.06666229775096694,0.019046144142723598,0.174418757559401,0.022987307788757474,0.14034851139583351,0.03773626264499913,0.3404257922657842,0.0,0.11628398134116387,0.17999893060445527,0.07812797909068633,0.4137995510774978,0.05164178316755408,0.11905259712048309,0.5,0.0,0.48484863840439446,0.032608922412888444,0.0468720054415486,0.3103407601113315,0.26923985687929564,0.12499197481204684,0.0,0.12500489741235063,0.02380805902080879,0.2499935830083703,0.07142426916884469,0.09755484548381582,0.09210427236479898,0.36065964830406005,0.12069211565303622,0.09231188023964029,0.18604802495157474,0.4000072658311687,0.09523243108213068,0.2173871619532469,0.20000247698468399,0.4583158391938701,0.7058856561823756,0.297290131506879,0.1028041728893484,0.0851003184610515,0.14999581639928572,0.21212349073649195,0.043954166953409965,0.34782489271776085,0.37036157527579494,0.1489404785685515,0.018180932816670582,0.14893726146293215,0.1641746459739446,0.0,0.24000592174021196,0.227267275905109,0.11110710179393571,0.17857684309686556,0.12499217602922194,0.08621182279905022,0.05426472276432098,0.0,0.0,0.1025574082629664,0.1406241370658899,0.043475421754678965,21
0.08888291506538107,0.0380924760006157,0.16279161512384802,0.011493570248810439,0.24561213591892195,0.01257770248895397,0.10638782525536616,0.0,0.16279288059607283,0.12000263235826397,0.03124799665065922,0.6896425370821713,0.0657276671203221,0.16666891733212635,0.5882304778567334,0.0,0.36364467101107045,0.010868716406136597,0.015624039614981863,0.27586057614784376,0.28846998628755527,0.21875204724182482,0.0,0.02499846308848183,0.33333765060533554,0.06817665766407402,0.14286068052429216,0.29268982694326906,0.0,0.22951149446536406,0.2586252728045285,0.18462376047928059,0.18604802495157474,0.0,0.14286080604563173,0.3478243127611076,0.25714205507162613,0.3749840912669256,0.3235247754297369,0.3783804432991792,0.028036258404039407,0.0851003184610515,0.06666102893692918,0.4545482247332799,0.021977014658316724,0.3260865416809064,0.33332738481505514,0.12766489067325107,0.23637053573350603,0.17021249810222577,0.17910661780572334,0.023254438604905156,0.14000181921799615,0.25756793067056527,0.0833322073123394,0.2857115988947592,0.21875215061883327,0.03448164292007572,0.023254596087344037,0.043475287432724496,0.1363541214398417,0.2307669066036601,0.07812821997699367,0.06521313263201844,21
0.13333574069504547,0.06666666666666665,0.15116462559653326,0.08046134880486377,0.3157813871781546,0.05660289940943369,0.06382648278043215,0.0,0.18604722158275055,0.24000542923891943,0.046872098709288046,0.34482147792658113,0.06103315188229887,0.09523239517836059,0.47058912250007534,0.0,0.06060206815241226,0.00543432668949468,0.062496045056530454,0.13792178747449818,0.15385005784790742,0.1562559779461284,0.0,0.12500489741235063,0.14286068918771608,0.27273088829498415,0.04761614394242686,0.3658560918690197,0.07894740090607219,0.29508125782773653,0.2586252728045285,0.09231188023964029,0.1162847348041457,0.19998609067866208,0.14286080604563173,0.06521219377152676,0.14286289889774184,0.2777646753962423,0.44118054065328427,0.16216493256454179,0.1121543334482136,0.06382511772723456,0.01666521253764347,0.5454517752667203,0.010988369692381816,0.3043496363014994,0.33332738481505514,0.10638375211629211,0.4000097687087474,0.06382552953537977,0.029847956903297,0.18604740682520965,0.30000222761387285,0.33332557009109287,0.05554994251150999,0.17857684309686556,0.15625614045467778,0.05172204956834686,0.08527097986660287,0.1739125250634209,0.1363541214398417,0.2307669066036601,0.12500019724208228,0.13043726309854364,21
0.17777722051812223,0.019046144142723598,0.23255416392068953,0.034480878037567914,0.298238911086391,0.018866636764434563,0.14893824901449176,0.0,0.13953843096861834,0.1400014807015235,0.015624102058628797,0.48275919830481506,0.037558348798184295,0.16666891733212635,0.6176542832148998,0.0,0.303026894089111,0.010868716406136597,0.062496045056530454,0.24138028702230133,0.23077978603323124,0.25,0.0,0.02499846308848183,0.09523229775854948,0.11363942148352384,0.23809243585710185,0.31707858191851923,0.0657905294473454,0.1475406973830266,0.15517302891325907,0.10769591028934117,0.1395391016143016,0.0,0.09523243108213068,0.2608735825585492,0.14286289889774184,0.41665299937021105,0.44118054065328427,0.3783804432991792,0.028036258404039407,0.0,0.1333306396189133,0.42424644373064135,0.06593696235634162,0.19565007456701114,0.4814730694354315,0.13830264368681824,0.12727603119632683,0.14893726146293215,0.1641746459739446,0.0697634032999064,0.24000592174021196,0.12120862156871196,0.11110710179393571,0.3928470088747985,0.25000007785045547,0.10345239537202806,0.06976791580837349,0.08695071191764805,0.04545145132075941,0.256406361672194,0.09375215980080125,0.13043726309854364,21
0.11111512338063131,0.06666666666666665,0.2906953807950311,0.022987307788757474,0.15789093850451047,0.01257770248895397,0.17021336676719415,0.0,0.23255612083765953,0.1999977131387582,0.03124799665065922,0.7241387974572225,0.0798111014896919,0.14286075722630473,0.6470651607148243,0.0,0.12120447412782549,0.04891196550851972,0.031247965826566734,0.24138028702230133,0.21154007013177664,0.09374402205387163,0.0,0.12500489741235063,0.16666874820852487,0.22726792702963802,0.11905267512208421,0.12195615849638432,0.0394701514646521,0.13114822230785433,0.22414362845887487,0.015384030049700861,0.04650949248815692,0.1333240345215664,0.0714242819530183,0.19564947041439262,0.20000247698468399,0.3055467355935762,0.382359877982989,0.32433001177413084,0.03738160493219328,0.04254991699341762,0.14999581639928572,0.33332819490650456,0.05494831739040673,0.36956324375461524,0.4074052968851395,0.13830264368681824,0.27273299520932426,0.08510070604717304,0.1343259385185227,0.23255628403501996,0.14000181921799615,0.24241760328783715,0.05554994251150999,0.14284672267010984,0.12499217602922194,0.017241236271804572,0.05426472276432098,0.1086995253882346,0.04545145132075941,0.256406361672194,0.2031282105093737,0.21738820480285254,21
0.3333337791410579,0.04762052252394307,0.174418757559401,0.10344865659362124,0.22806965982715832,0.03144749443152575,0.04255136502772977,0.0,0.16279288059607283,0.10000378401500447,0.07812797909068633,0.3793016156184829,0.07511669759636858,0.21428508232546206,0.2941150234640627,0.0,0.21212345403749164,0.00543432668949468,0.07812802290930064,0.17241967371719819,0.19230999711465346,0.25,0.0,0.0,0.2857212241871464,0.15909076164754496,0.09523228788485372,0.17073349402969976,0.07894740090607219,0.18032571600252953,0.13793257228314765,0.30769524598066833,0.1162847348041457,0.0,0.30952959578605704,0.23912479956281324,0.25714205507162613,0.41665299937021105,0.4117699084872417,0.24324043320706704,0.16822630320734794,0.04254991699341762,0.0833348232196276,0.39394645520247795,0.043954166953409965,0.1521748181507497,0.25925904445165476,0.08510801685829276,0.16363804529028725,0.17021249810222577,0.11940158479081175,0.32558628638137277,0.199998143655106,0.2121169485223809,0.0833322073123394,0.14284672267010984,0.25000007785045547,0.03448164292007572,0.06976791580837349,0.021737575190262703,0.0,0.12820991035186302,0.1406241370658899,0.10869965041615512,21
0.19999794259735162,0.04762052252394307,0.11627738777682123,0.04597444828637837,0.45613099252958955,0.02515540497790794,0.14893824901449176,0.18748790432182655,0.0,0.17999893060445527,0.046872098709288046,0.48275919830481506,0.03286383356016105,0.19047692221964044,0.5294087228568842,0.0,0.1818224199612855,0.00543432668949468,0.1406240679658311,0.17241967371719819,0.25000991544149087,0.12499197481204684,0.0,0.24999689432387517,0.21428486625014245,0.27273088829498415,0.11905267512208421,0.3902444980098999,0.0394701514646521,0.1475406973830266,0.22414362845887487,0.13846381940949903,0.1395391016143016,0.06666213394972059,0.0714242819530183,0.23912479956281324,0.0857087891673203,0.33332174346593896,0.44118054065328427,0.40540565906170334,0.1495359383804069,0.04254991699341762,0.03333042507528694,0.24242464437306419,0.021977014658316724,0.34782489271776085,0.29629319435431534,0.06383244533662553,0.25455250777451144,0.12766214507863927,0.059696476720687675,0.0697634032999064,0.35999855205098263,0.40907600650335607,0.01388752401495684,0.35713520554811873,0.15625614045467778,0.05172204956834686,0.023254596087344037,0.06521299967518628,0.0,0.1538492280833405,0.07812821997699367,0.15217497397588314,21
0.0,0.04762052252394307,0.11627738777682123,0.022987307788757474,0.33332386326991825,0.0,0.12766294300806857,0.0,0.18604722158275055,0.1400014807015235,0.06249599330131847,0.7241387974572225,0.042252864036207524,0.21428508232546206,0.32352503910677116,0.0,0.09090344005161938,0.032608922412888444,0.031247965826566734,0.2069000329507771,0.25000991544149087,0.3437443496125636,0.0,0.02499846308848183,0.2857212241871464,0.27273088829498415,0.1666688190645111,0.24389975895545035,0.1052611438235258,0.04917742522551688,0.31034664269486284,0.29231197082718663,0.023255505111923508,0.0,0.0714242819530183,0.17391170696982117,0.057139082690005366,0.541648079143487,0.35294984747873626,0.4324308748242276,0.03738160493219328,0.1063865006104375,0.0833348232196276,0.39394645520247795,0.03296552198747506,0.21738784734088662,0.4999898604802076,0.17021619745291763,0.16363804529028725,0.2553241022588399,0.17910661780572334,0.0,0.24000592174021196,0.227267275905109,0.06944468329738256,0.42857680221048144,0.15625614045467778,0.05172204956834686,0.0,0.021737575190262703,0.0,0.256406361672194,0.046872135058754455,0.15217497397588314,21
0.15555658091332186,0.028569310071669643,0.1860458235408349,0.011493570248810439,0.19297589068803772,0.05660289940943369,0.04255136502772977,0.0,0.13953843096861834,0.21999654502977856,0.015624102058628797,0.6551609336918014,0.05633874798897555,0.14286075722630473,0.6176542832148998,0.0,0.21212345403749164,0.010868716406136597,0.062496045056530454,0.0689612442774315,0.32693005713361967,0.31249525039896653,0.0,0.04999676691152135,0.16666874820852487,0.22726792702963802,0.2857212279105733,0.19512231877182393,0.01315594563567013,0.08197072861317911,0.29310618606475136,0.16923187950890076,0.09301822610846877,0.0,0.26190122082255596,0.19564947041439262,0.20000247698468399,0.2638771714600609,0.49999899723035013,0.297290131506879,0.07476802389509789,0.0851003184610515,0.06666102893692918,0.27272588763336014,0.06593696235634162,0.13043718994261896,0.46295627839065534,0.11702153787712571,0.23637053573350603,0.10638678066840737,0.22387956640603746,0.023254438604905156,0.26000467798913296,0.2121169485223809,0.027774894481596327,0.3928470088747985,0.31249608801461093,0.08621182279905022,0.06201625479343566,0.1086995253882346,0.04545145132075941,0.20512745153512615,0.09375215980080125,0.08695084350935793,21
0.13333574069504547,0.05714350073772061,0.2674412488321633,0.022987307788757474,0.19297589068803772,0.10691686454338678,0.21276377170094768,0.18748790432182655,0.13953843096861834,0.21999654502977856,0.15624807445063363,0.517240801695185,0.023474914428814497,0.09523239517836059,0.5588196003568089,0.0,0.12120447412782549,0.00543432668949468,0.0468720054415486,0.3103407601113315,0.32693005713361967,0.1562559779461284,0.16665593353438388,0.0,0.23809307945923705,0.27273088829498415,0.11905267512208421,0.2682885139307005,0.11841786097840983,0.16393324092735725,0.15517302891325907,0.1538478494591999,0.04650949248815692,0.0,0.09523243108213068,0.13043643175068848,0.31428163315856833,0.3888783195129632,0.44118054065328427,0.24324043320706704,0.04673179831399515,0.1063865006104375,0.01666521253764347,0.363644853447287,0.0,0.13043718994261896,0.4814730694354315,0.2127675042325842,0.12727603119632683,0.04255035302358652,0.14925029224623365,0.023254438604905156,0.24000592174021196,0.18181677395747559,0.05554994251150999,0.321423402221439,0.18750414553675554,0.06896262214132469,0.06976791580837349,0.0,0.09090296077212795,0.12820991035186302,0.07812821997699367,0.15217497397588314,21
0.13333574069504547,0.07618983259561271,0.24418711686929553,0.057474041016106314,0.22806965982715832,0.03773626264499913,0.04255136502772977,0.0,0.20930156256942825,0.10000378401500447,0.03124799665065922,0.3793016156184829,0.11736945028787617,0.21428508232546206,0.5882304778567334,0.0,0.1515212169735789,0.032608922412888444,0.062496045056530454,0.17241967371719819,0.26923985687929564,0.12499197481204684,0.0,0.15000320123539015,0.30952943739624095,0.22726792702963802,0.11905267512208421,0.19512231877182393,0.1052611438235258,0.13114822230785433,0.08621110004085307,0.07692785773890164,0.1395391016143016,0.06666213394972059,0.09523243108213068,0.08695001114538616,0.22857231556784874,0.3888783195129632,0.5588194593467155,0.3783804432991792,0.028036258404039407,0.04254991699341762,0.06666102893692918,0.363644853447287,0.07692560732227652,0.1086994749950414,0.29629319435431534,0.053194495839459816,0.2000000593842477,0.2127628511258123,0.2388039201337484,0.09301784190481158,0.3200010024262428,0.196966981290066,0.0,0.21428848287800892,0.21875215061883327,0.06896262214132469,0.07751944783748818,0.13043715539937695,0.04545145132075941,0.17948868315187447,0.1562482346833633,0.10869965041615512,21
0.15555658091332186,0.019046144142723598,0.10465039824950646,0.057474041016106314,0.36841861207077153,0.03144749443152575,0.3404257922657842,0.0,0.20930156256942825,0.24000542923891943,0.1250000777999744,0.31034113084918385,0.028169429666837734,0.023808160105821638,0.32352503910677116,0.0,0.3333280970768176,0.010868716406136597,0.1718721471957948,0.17241967371719819,0.26923985687929564,0.0,0.08332777735897517,0.17500166432387199,0.21428486625014245,0.2499935830083703,0.02380813854021893,0.2682885139307005,0.0657905294473454,0.11475581570184037,0.1724134855433705,0.2153918205786823,0.023255505111923508,0.0,0.16666880628385716,0.10869879414112214,0.22857231556784874,0.3055467355935762,0.588230693174548,0.4324308748242276,0.06542256795715512,0.12766170134425445,0.0,0.5151499942640818,0.07692560732227652,0.1521748181507497,0.29629319435431534,0.18085398321375123,0.09091415071692374,0.17021249810222577,0.1044772310631008,0.023254438604905156,0.4400038611973796,0.28786738493464414,0.12499468722821948,0.5000004088638409,0.31249608801461093,0.03448164292007572,0.031006128116458725,0.13043715539937695,0.0,0.0256393177314775,0.046872135058754455,0.08695084350935793,21
0.17777722051812223,0.05714350073772061,0.23255416392068953,0.057474041016106314,0.19297589068803772,0.03144749443152575,0.10638782525536616,0.18748790432182655,0.3488397762564931,0.1400014807015235,0.07812797909068633,0.34482147792658113,0.12675836941922272,0.11905259712048309,0.5294087228568842,0.0,0.09090344005161938,0.010868716406136597,0.015624039614981863,0.34482111934491044,0.19230999711465346,0.09374402205387163,0.0416638413274334,0.20000012741235382,0.09523229775854948,0.18181650224594706,0.02380813854021893,0.34146733689376946,0.0526270229233789,0.39344405070113786,0.12069211565303622,0.16923187950890076,0.1395391016143016,0.19998609067866208,0.2142849225643312,0.043474556161960415,0.20000247698468399,0.3888783195129632,0.6470651940660103,0.27026491574435485,0.14019048244246413,0.06382511772723456,0.03333042507528694,0.5454517752667203,0.010988369692381816,0.17391244635888042,0.24074193502595714,0.09574580261912638,0.16363804529028725,0.021275176511793253,0.059696476720687675,0.04650887720981031,0.33999977723861274,0.18181677395747559,0.0833322073123394,0.10713509924352012,0.15625614045467778,0.08621182279905022,0.046513190735206295,0.0,0.04545145132075941,0.1025574082629664,0.2343761390730253,0.10869965041615512,21
0.06666229775096694,0.05714350073772061,0.19767288952226877,0.011493570248810439,0.3157813871781546,0.0503139651339531,0.2978753685066585,0.0,0.11628398134116387,0.2600042775821789,0.06249599330131847,0.34482147792658113,0.03286383356016105,0.023808160105821638,0.5588196003568089,0.0,0.1818224199612855,0.016303043095631277,0.0468720054415486,0.0689612442774315,0.0769201416921288,0.1562559779461284,0.0,0.15000320123539015,0.30952943739624095,0.20454222874107086,0.0,0.34146733689376946,0.0657905294473454,0.2131190193901918,0.1724134855433705,0.18462376047928059,0.23255682307565342,0.1333240345215664,0.09523243108213068,0.19564947041439262,0.20000247698468399,0.34720924740212034,0.588230693174548,0.45945609058675174,0.14019048244246413,0.06382511772723456,0.01666521253764347,0.42424644373064135,0.021977014658316724,0.1521748181507497,0.4259224935107073,0.15957831345028475,0.18181897810695785,0.04255035302358652,0.14925029224623365,0.0,0.35999855205098263,0.33332557009109287,0.0833322073123394,0.42857680221048144,0.12499217602922194,0.05172204956834686,0.023254596087344037,0.1521748128209591,0.0,0.1025574082629664,0.07812821997699367,0.021737710877339483,21
0.7333289644176337,0.3999947439752817,0.023254284871106007,0.0,0.0,0.24528105745629208,0.36170109827220737,0.0,0.0,0.6000032904478299,0.7187520552159904,0.0,0.1314553342406442,0.07142432509915733,0.0,0.0,0.666671734011682,0.06521778179862964,0.20312816466354686,0.27586057614784376,0.019229941437804793,0.0,0.0,0.12500489741235063,0.0,0.15909076164754496,0.0,0.0,0.0394701514646521,0.016392475075172303,0.0,0.0,0.6279062267003857,0.0,0.6904839698280889,0.6086980750839499,0.20000247698468399,0.013888159966411212,0.0,0.0,0.0,0.31914948936417603,0.0,0.03030106401284846,0.03296552198747506,0.0,0.018516791044776104,0.0,0.0,0.021275176511793253,0.28357698131688125,0.0697634032999064,0.30000222761387285,0.0,0.0,0.03571163978114336,0.15625614045467778,0.36207757643736427,0.015503064058229363,0.13043715539937695,0.04545145132075941,0.0,0.2187521992492177,0.0,22
0.7777715364696354,0.6285848904306561,0.03488142730665897,0.011493570248810439,0.017542476091763612,0.25785875994524604,0.36170109827220737,0.12499179124762161,0.0,0.39999506432825505,0.43750411043198073,0.0,0.13614973813396752,0.0,0.02941023110701249,0.0,0.5757534297480178,0.00543432668949468,0.07812802290930064,0.10344160351101045,0.0384600708460644,0.0,0.0,0.09999362938230807,0.0,0.31818236949178835,0.0,0.0,0.0526270229233789,0.0,0.017240456630111423,0.0,0.6976803307146069,0.1333240345215664,0.35714539774132525,0.7826002545462389,0.057139082690005366,0.0,0.0,0.0,0.0,0.48936256112449694,0.0,0.0,0.03296552198747506,0.0,0.037035609993510715,0.03191352101883298,0.0,0.04255035302358652,0.46268536292009815,0.023254438604905156,0.24000592174021196,0.0,0.0833322073123394,0.03571163978114336,0.12499217602922194,0.32758713950783414,0.015503064058229363,0.23912552473860718,0.09090296077212795,0.0256393177314775,0.10937625741827468,0.0,22
0.6444460493522526,0.4476162050750673,0.0465090284669267,0.034480878037567914,0.017542476091763612,0.29559485652823797,0.8297885157700142,0.0,0.0,0.539997038596953,0.5624965119678145,0.0,0.06103315188229887,0.0,0.0,0.0,0.5454507065568066,0.05434630480344385,0.031247965826566734,0.34482111934491044,0.05769001228386922,0.0312481165375212,0.0,0.07499523000000317,0.0,0.20454222874107086,0.0,0.024388580558065226,0.07894740090607219,0.0,0.017240456630111423,0.0,0.5348880005919169,0.0,0.4285700105629813,0.3260866751515413,0.057139082690005366,0.041662839823659065,0.0,0.0,0.0,0.5106374388755031,0.0,0.06060212802569695,0.06593696235634162,0.0,0.037035609993510715,0.0,0.0,0.0,0.44776063391632476,0.0,0.2800034528015029,0.0,0.15276967383880619,0.03571163978114336,0.18750414553675554,0.29310616028658515,0.046513190735206295,0.2608743382091937,0.0,0.05127877280001143,0.12500019724208228,0.0,22
0.42221758582188784,0.30475933038245084,0.03488142730665897,0.0,0.03508478890657181,0.1509420614638665,0.7021261375231082,0.0,0.0,0.699998354776085,0.3593761313412944,0.0,0.1314553342406442,0.023808160105821638,0.02941023110701249,0.0,0.7575748362403003,0.016303043095631277,0.24999982989490455,0.13792178747449818,0.09615985759358342,0.0,0.0,0.0,0.0,0.49999929483608463,0.07142426916884469,0.048777335533315425,0.07894740090607219,0.04917742522551688,0.0,0.0,0.4883788875376825,0.0,0.47618697055848147,0.6521740693602548,0.0857087891673203,0.041662839823659065,0.029409629396392856,0.0,0.0,0.6595745024449798,0.0,0.03030106401284846,0.03296552198747506,0.0,0.05555199545749512,0.0,0.0,0.08510070604717304,0.4328359049125513,0.09301784190481158,0.2199969184674759,0.0,0.13888221124317632,0.0,0.15625614045467778,0.24138477441706502,0.031006128116458725,0.3043490774331219,0.0,0.05127877280001143,0.10937625741827468,0.043475421754678965,22
0.4888903600543797,0.4095194116255758,0.0,0.0,0.017542476091763612,0.23899228924281873,0.4042522750462163,0.0,0.0,0.640001974268698,0.4687527294824352,0.0,0.18309711740819828,0.0,0.0,0.0,0.7878758703165065,0.03804324910238312,0.1718721471957948,0.3793013033083982,0.0,0.09374402205387163,0.0416638413274334,0.09999362938230807,0.0,0.27273088829498415,0.09523228788485372,0.024388580558065226,0.1578952647236727,0.04917742522551688,0.0,0.0,0.5813971136461513,0.0,0.7142916226542447,0.673911167676942,0.0,0.055550999790070305,0.029409629396392856,0.0,0.0,0.36170037530602617,0.0,0.06060212802569695,0.06593696235634162,0.021737628208130744,0.0,0.0,0.0,0.0,0.46268536292009815,0.0,0.24000592174021196,0.0,0.04166241849655315,0.0,0.12499217602922194,0.20690396112052273,0.007751532029114688,0.23912552473860718,0.0,0.0,0.031247879647615162,0.0,22
0.6888886214042543,0.31428249631139693,0.0581419814155327,0.0,0.03508478890657181,0.29559485652823797,0.7021261375231082,0.0,0.046508790614132184,0.699998354776085,0.453128419957208,0.0,0.14084425337199075,0.0,0.0,0.0,0.606054463824224,0.03804324910238312,0.0937520511839428,0.0689612442774315,0.019229941437804793,0.0,0.0,0.04999676691152135,0.0,0.22726792702963802,0.0,0.09755484548381582,0.02631343430976807,0.016392475075172303,0.0,0.0,0.5348880005919169,0.1333240345215664,0.35714539774132525,0.6521740693602548,0.02856954134500267,0.055550999790070305,0.0,0.0,0.0,0.31914948936417603,0.0,0.03030106401284846,0.03296552198747506,0.0,0.018516791044776104,0.0,0.0,0.021275176511793253,0.5522374897033631,0.023254438604905156,0.3200010024262428,0.0,0.13888221124317632,0.0,0.25000007785045547,0.29310616028658515,0.007751532029114688,0.1521748128209591,0.09090296077212795,0.05127877280001143,0.2031282105093737,0.0,22
0.9333272257675083,0.4476162050750673,0.06976912385108572,0.0,0.0,0.3207499293821314,0.27660025075395617,0.18748790432182655,0.0,0.8000016452239149,0.3750000259333248,0.0,0.10798046434970966,0.0,0.0,0.0,0.45454760432818836,0.043477575791877804,0.1718721471957948,0.24138028702230133,0.019229941437804793,0.0,0.0,0.15000320123539015,0.0,0.34090811009019045,0.0,0.024388580558065226,0.0657905294473454,0.06556990030068917,0.0,0.0,0.5813971136461513,0.1333240345215664,0.4285700105629813,0.7173871619532468,0.057139082690005366,0.06944522803610792,0.0,0.0,0.0,0.44681119070843045,0.0,0.0,0.010988369692381816,0.0,0.037035609993510715,0.0,0.0,0.0,0.34328208938700533,0.0,0.26000467798913296,0.0,0.05554994251150999,0.0,0.25000007785045547,0.17241417129734868,0.015503064058229363,0.19565023730588268,0.09090296077212795,0.0,0.1562482346833633,0.0,22
0.5555519890937599,0.35237891433055135,0.0465090284669267,0.022987307788757474,0.03508478890657181,0.13207545791183337,0.7659516790349361,0.0,0.0,1.0,0.3906241279919536,0.0,0.09859149065946016,0.023808160105821638,0.0,0.0,0.7575748362403003,0.02717453269624652,0.031247965826566734,0.3793013033083982,0.09615985759358342,0.06249606929569641,0.0,0.04999676691152135,0.0,0.34090811009019045,0.0,0.07316609050856562,0.0394701514646521,0.03278495015034459,0.0,0.0,0.8604745580069095,0.0,0.47618697055848147,0.6086980750839499,0.0857087891673203,0.08333273197228927,0.0,0.0,0.0,0.4042501308080384,0.0,0.03030106401284846,0.03296552198747506,0.0,0.11111271090201166,0.0,0.0,0.0,0.3731307968424272,0.023254438604905156,0.2800034528015029,0.0,0.11110710179393571,0.0,0.2812480050820777,0.20690396112052273,0.023254596087344037,0.2173878124961454,0.0,0.07691806306407763,0.07812821997699367,0.0,22
0.6888886214042543,0.3619035819808455,0.023254284871106007,0.022987307788757474,0.0,0.3081723929551847,0.5106382177643741,0.0,0.046508790614132184,0.6200026323582639,0.3750000259333248,0.0,0.164316718217407,0.0,0.0,0.0,0.8484931405039644,0.02717453269624652,0.1718721471957948,0.3103407601113315,0.0,0.0,0.0,0.09999362938230807,0.0,0.4772732721721164,0.0,0.024388580558065226,0.1052611438235258,0.04917742522551688,0.017240456630111423,0.0,0.7674449488807646,0.1333240345215664,0.7619069283065565,0.5,0.0857087891673203,0.055550999790070305,0.0,0.0,0.0,0.31914948936417603,0.0,0.0,0.010988369692381816,0.0,0.05555199545749512,0.0,0.0,0.04255035302358652,0.2985013350445922,0.023254438604905156,0.1600005940303661,0.0,0.04166241849655315,0.0,0.12499217602922194,0.20690396112052273,0.015503064058229363,0.1086995253882346,0.04545145132075941,0.05127877280001143,0.10937625741827468,0.0,22
0.4888903600543797,0.43809341457645823,0.023254284871106007,0.0,0.017542476091763612,0.26414769422072665,0.25532513300125376,0.12499179124762161,0.0,0.5800055937613109,0.5937513550162208,0.0,0.1314553342406442,0.0,0.0,0.0,0.939397931847588,0.03804324910238312,0.1406240679658311,0.27586057614784376,0.0,0.0,0.0,0.07499523000000317,0.0,0.20454222874107086,0.0,0.048777335533315425,0.1973657402263946,0.03278495015034459,0.0,0.0,0.4883788875376825,0.1333240345215664,0.4285700105629813,0.6521740693602548,0.0,0.0,0.029409629396392856,0.0,0.0,0.5319123166265092,0.0,0.03030106401284846,0.07692560732227652,0.0,0.037035609993510715,0.0,0.0,0.04255035302358652,0.44776063391632476,0.023254438604905156,0.2199969184674759,0.0,0.09721973132729622,0.0,0.3437440152462332,0.25862534699004286,0.015503064058229363,0.2608743382091937,0.1363541214398417,0.0,0.046872135058754455,0.0,22
