f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,clase
-0.5904506321569226,-0.7370604830102532,-0.6334572599119335,-0.39776631436815163,0.2870298693612257,-0.6628230220387386,-0.0953957086193669,1.7572976347445104,-0.1358634834086736,-0.4370672518944679,-0.9359656431607387,2.113219835674105,-0.8488022001543196,0.31544569760992197,0.682509740515916,-0.10350537324860368,-0.3164925884574474,-0.6412122506718403,-0.8948275828514323,0.04331422001785737,1.356103904551979,1.115478985410864,-0.23297722684283836,0.3383037495839091,1.149859221032843,-0.08897081815970288,0.2062416434760942,-0.26820271478236013,-0.8153248840169138,0.4369057564421849,1.1111457499474862,0.10379634069474639,-0.6160645938823482,0.35894427915112226,-0.7087815971995335,-0.8725014927749525,-0.7326973298510854,0.861997569867385,0.6360735543295691,2.1768293622932133,-0.37683057268524967,-1.2037469413425936,1.432528000578013,0.6031793633261229,-0.06067771079102455,1.3278751179666675,2.0039964878165057,1.3023065475693114,-0.28997765369588185,2.7114770738509577,-0.8015614754636912,-0.3651204385096335,-0.47702711157641736,0.6146461142921061,-0.11292642189929017,2.3874655721689657,0.7319071280692688,-0.875287900290294,-0.6566341160801038,-0.9689629198573728,1.008945484988029,0.08482848042691836,-1.0875497632440572,-0.2505280555929221,18
-0.6901698113592731,-0.6355657578121884,-0.4052670814631669,-0.6727042293699318,1.0393951654335318,-0.4355099599674985,-0.6606964608009356,-0.39889992298208277,-0.1358634834086736,-0.07228357128932274,-0.860633083337817,2.936936750751224,-0.8066270247768814,1.0826084875812578,1.7748851766776008,-0.10350537324860368,-1.2138192419708802,-0.813711119199641,-0.8948275828514323,-0.3502621414655477,3.0959077952759237,1.115478985410864,-0.23297722684283836,-0.13280555498302346,0.995323913122174,-0.2501591411966573,1.4584860030053408,-0.26820271478236013,-1.15654150591574,0.19735587382589267,1.4649860972356894,0.10379634069474639,-0.8613532152654002,2.930516981464774,-0.7087815971995335,-1.1144192121186554,-1.078827509614906,0.9466990429408162,1.2228320728694302,1.6237867422639753,-0.37683057268524967,-1.2037469413425936,1.3392788400514444,0.4340805368266467,-0.7795227706387531,1.6286991398290713,2.0953450172825,0.9773570573949593,-0.28997765369588185,1.578793218051464,-0.9606872928195654,-0.3651204385096335,-0.36926146189670084,-0.016542472775192125,-0.836749624774127,3.9165730732018504,-0.6734806996110814,-1.0831677811297926,-0.9572390390298693,-0.9689629198573728,-0.5553146517689248,1.0186587820305135,-0.7903578719227621,0.6353535855518699,18
-0.6901698113592731,-0.6355657578121884,-0.7855837121071032,-0.8101561815568529,0.6095047207247051,0.05699920708215713,0.6960025373239187,-0.39889992298208277,0.07825213255968903,-0.5586623122527365,-0.9359656431607387,2.7722053714797354,-0.8066270247768814,0.00850217711470588,1.228664448278954,-0.10350537324860368,-0.8549249919537613,-0.8999600533073511,-0.8948275828514323,-0.3502621414655477,1.5607778889367323,2.0698374267766346,-0.23297722684283836,0.1812946566107483,1.9221506401971233,-0.5725349870202311,0.9218472891938834,0.2912915069528428,-1.0712448527853335,-0.5211727361868985,0.875247183528917,0.20572320382010262,-1.106575816025435,-0.4982449544317278,-0.564823587139261,-1.1144192121186554,-1.4249556887534502,1.370258424565426,0.7827634340427505,1.254991631021948,-0.12050147949002459,-1.2037469413425936,1.432528000578013,0.26498071001467277,-1.0191086814865116,1.478282127334642,1.912657961474632,1.3023065475693114,0.44509520848958983,2.7114770738509577,-0.8811243841416283,0.16666604734506937,-0.153730162537268,0.10969528465077402,-0.4748615306830181,2.3874655721689657,-0.07111311233308094,-1.0831677811297926,-0.7768946910733309,-0.9689629198573728,2.5732046214321898,0.45841953950426667,-1.1865907198266155,-0.2505280555929221,18
-0.8896071694512063,-0.7370604830102532,-0.5573935336583369,-0.19158788593147685,-0.35786581647239274,-0.7007048645706555,-0.999843201599452,2.4760218180532436,-0.1358634834086736,-0.8019134520688062,-0.6346374044947359,3.101658126902767,-0.8066270247768814,1.389554428833123,1.228664448278954,-0.10350537324860368,-1.3932653666665755,-0.468669368399279,-0.8948275828514323,-0.3502621414655477,2.0725078639707406,0.9246273033939486,-0.23297722684283836,0.6523239361557781,1.6132340725314112,-0.8949938588160441,1.100724192964038,-0.6878961538746584,-0.388862624928923,0.07761094189859419,1.8188864632410982,0.3076500669454588,-0.6160645938823482,-0.4982449544317278,-0.9966966170073197,0.2162102699454405,-0.38647712194980866,0.6925926230952356,-0.3908296268146797,2.5455244423127055,-0.37683057268524967,-0.9401834911854565,1.2460396826530162,0.6031793633261229,0.0990474301494666,-0.17640204043068636,2.0953450172825,0.2624047592037294,-0.16747534640754735,1.6920586026939064,-0.24458110219145088,0.16666604734506937,-1.1236710252720254,0.10969528465077402,-0.655806077884877,1.7320709092343545,-0.4727260146276231,-0.6674120206996149,-0.6566341160801038,-0.9689629198573728,-0.5553146517689248,2.3259877137997442,-0.5922649553183731,2.185562681393823,18
-0.6901698113592731,-0.7370604830102532,0.12721501354484868,-0.6039787534327645,0.9319255551948442,-0.5491564878759646,-0.5475901959868598,2.4760218180532436,-0.34997939947082235,-0.6803183917105375,-0.9359656431607387,2.4427526160567044,-0.7644518493994434,0.4688786557292551,0.9555860940847741,-0.10350537324860368,-0.137046463761752,-0.468669368399279,-0.8948275828514323,-0.9407266149112579,3.0959077952759237,0.3520682560919551,-0.23297722684283836,-0.289815648268958,1.304317504865699,-0.7337234100884773,0.2062416434760942,0.8508587515572611,-0.730032232136801,-0.5211727361868985,0.875247183528917,0.10379634069474639,-1.229194118592742,-0.4982449544317278,-0.13287653412704944,-0.025711750744567753,-0.9057624197329958,0.9466990429408162,0.9294533137559319,1.6237867422639753,-0.20594417711757962,-1.2037469413425936,1.8987838063389968,0.4340805368266467,-0.7795227706387531,1.1774581054722382,3.4655329467759333,0.7173648550704689,-0.044974139463297785,1.125681663856577,-0.8015614754636912,-0.3651204385096335,-1.1236710252720254,0.23593274198294154,-0.655806077884877,0.421505653336433,0.5311514427734663,-0.7713504606510568,-0.5965193334279243,-0.9689629198573728,0.22681491645315563,0.6451669539925795,-0.6913119137768982,0.4137983987918636,18
0.20734981616197073,0.02420557336010279,-0.32916534335268405,0.9768212287569351,-0.35786581647239274,-0.47339180249941537,0.01765293823030337,-0.39889992298208277,-0.1358634834086736,0.5357512491318919,0.42008945523795455,-0.8519970074364102,0.4165320858558595,-0.45179511674928285,-0.81955274866696,-0.10350537324860368,1.119170438517343,1.1701554093233977,0.6212280434551846,0.8304657426096452,-0.7930959699517386,-0.6022941865250638,-0.23297722684283836,-0.6038348345280533,-0.5493299474080064,0.07221730481466775,-0.5092719734802696,0.2912915069528428,0.03764374794355312,1.275118779464232,-0.5402352433702606,-0.5078158540053707,0.2422865312756107,-0.4982449544317278,-0.276834544187322,0.8210775911605792,-0.04034614193587714,-1.1709858301661782,-0.537595530305569,-0.7729183362488636,-0.20594417711757962,0.11415033447720288,-0.4324191986920536,0.9414650438248796,1.376930483288914,-0.17640204043068636,-0.8277289009487668,-0.517502826212515,-0.5349802676469418,-0.7998938950650925,-0.005851843468112141,-0.3651204385096335,-0.2614958122169844,-0.64779547997793,-0.11292642189929017,-0.6707444283349433,0.9326618130527272,0.8917606085436756,0.30526542604504825,2.0457094641588243,-0.5553146517689248,-0.47541456328833825,0.29920268487810586,-0.2505280555929221,19
-0.8896071694512063,-0.43254929897376587,0.7357598344944375,0.5644313615682338,3.189027445288801,-0.6628230220387386,-0.5475901959868598,-0.39889992298208277,0.506593298853385,-0.9235075121139676,-0.9359656431607387,-0.5225472529493627,-0.8066270247768814,-0.29836315894261467,1.228664448278954,-0.10350537324860368,-0.4959397134660068,-0.468669368399279,0.4834109884500659,0.04331422001785737,-0.5884249865051268,-0.6022941865250638,-0.23297722684283836,-0.6038348345280533,-0.7037872309281636,1.0394252674440403,-0.5092719734802696,1.690099584003427,-0.13294165584792994,1.5146636605170494,-0.5402352433702606,-0.3039631280673637,-0.7387409145729129,-0.4982449544317278,-0.9966966170073197,-0.6305787718657782,0.3057852382031098,1.793810804001532,2.836496773492134,2.9142195223321976,1.2466797131817386,-0.9401834911854565,-0.8054368473674234,2.463449512007454,-0.5398938463420657,1.6286991398290713,-0.6450018326444176,-0.907473624231838,-0.28997765369588185,-0.7998938950650925,-0.7219995670989211,-0.3651204385096335,1.247329316407742,3.1395913222172287,-0.4748615306830181,-0.015461700354745329,0.5311514427734663,-0.9792253399295313,0.004660373054652027,0.3003848771814253,-0.5553146517689248,-0.47541456328833825,-0.8894548460143458,-0.2505280555929221,19
-0.19152490002189554,-0.3310535734630235,-0.2531016170990875,-0.6727042293699318,0.7169783322147515,-0.6628230220387386,-0.2084444555002254,-0.39889992298208277,0.2924773827912363,0.2925621287284619,0.11876121657195184,-0.19301247194277393,0.03693620142777992,-0.45179511674928285,1.5017398015351513,-0.10350537324860368,-0.3164925884574474,-0.5549623162517494,-0.06785633128915482,-0.3502621414655477,0.12797497166277916,-0.6022941865250638,-0.23297722684283836,-0.6038348345280533,-0.08595769672245537,1.0394252674440403,-0.5092719734802696,0.43116531246496276,-0.047648703874045066,0.9158834835259889,0.0495590876187319,-0.3039631280673637,-0.1256143907999287,-0.4982449544317278,-0.8527386069470473,-0.2676341715598137,-0.5595432121443574,1.0314425291452674,1.9563614964645037,0.8863015525635828,0.47764441859318196,-0.8084002656374983,-0.6189525306936828,1.4487625236358057,-0.38016890546412774,0.7261490498555151,1.6386423824490097,0.19741546135631316,-0.4124789606714119,-0.7998938950650925,-0.005851843468112141,-0.3651204385096335,1.0318020182976937,0.10969528465077402,0.24900968719704672,0.8583600717608254,0.5311514427734663,-0.04373246572414839,-0.6566341160801038,-0.49298813054416596,-0.5553146517689248,-0.47541456328833825,0.0020635000309278625,-0.4719702070545173,19
-0.6901698113592731,-0.534070032301446,-0.32916534335268405,1.5266670493829029,2.006717687614328,-0.17031405505162608,-0.999843201599452,1.0385634483156196,0.07825213255968903,-0.8019134520688062,-0.5592668327838158,-1.0167263860839095,-0.08961023123566166,-0.45179511674928285,-0.546475394785441,-0.10350537324860368,0.9397263144473761,-0.037422497173491186,0.2077768784398285,-0.5471506535528602,-0.9977669533983504,-0.6022941865250638,-0.23297722684283836,-0.6038348345280533,-0.3948726638878493,2.167828255206921,-0.5092719734802696,1.550225778491307,0.03764374794355312,2.592430567406168,-0.5402352433702606,0.10379634069474639,-0.24822669149241608,-0.4982449544317278,-0.8527386069470473,0.2162102699454405,-0.38647712194980866,-0.1544741238965302,0.7827634340427505,0.33325993284657013,0.9049039211087183,0.3777848068521134,-0.8986790057042936,3.1398408167553673,0.9775766181142888,0.8765610607867172,-1.1930920091279713,-0.907473624231838,-0.5349802676469418,-0.7998938950650925,-0.24458110219145088,-0.09922719558228209,0.16962180368092175,1.119659963631151,-0.655806077884877,-0.6707444283349433,-0.4727260146276231,0.16419653044460547,0.12489006839964174,1.7283902704494947,0.22681491645315563,-0.47541456328833825,-0.493218997172509,-0.4719702070545173,19
-0.3909622581138287,-0.12803711462460102,-0.10097516490391771,1.1830296665712023,1.2543423884136247,-0.47339180249941537,-0.4345419492619423,-0.39889992298208277,-0.34997939947082235,-0.3154721915361993,-0.18260603429489133,-0.8519970074364102,-0.5535559662623702,-0.45179511674928285,-0.81955274866696,-0.10350537324860368,0.9397263144473761,-0.29617049987147814,0.4834109884500659,0.04331422001785737,-0.9977669533983504,-0.6022941865250638,-0.23297722684283836,-0.6038348345280533,-0.7037872309281636,4.26335377887593,-0.5092719734802696,1.9699172169570516,-0.6447395802566882,2.8319154296972906,-0.6581820257996616,-0.5078158540053707,-0.24822669149241608,-0.4982449544317278,-0.564823587139261,-0.14667331126177374,0.3057852382031098,-0.32387907066867944,-0.6842844097058858,0.33325993284657013,0.9903466187362733,1.5638988571239518,-0.5257093720439987,3.3089436445048346,1.2970655120680306,0.7261490498555151,-1.101753482786097,-0.907473624231838,-0.4124789606714119,-0.7998938950650925,-0.0854146721209959,-0.3651204385096335,1.139565667352718,0.3621701993151091,-0.655806077884877,-0.6707444283349433,-0.6734806996110814,-0.04373246572414839,0.6659541219581252,-0.17558991213178157,-0.5553146517689248,-0.2886671488000253,-0.988501804472871,-0.2505280555929221,19
-0.5904506321569226,-0.3818014362183947,-0.32916534335268405,0.9768212287569351,1.4693496301640956,-0.4355099599674985,-0.773745707837735,-0.39889992298208277,-0.1358634834086736,-0.19387813149103778,-0.25793859411781306,-1.0167263860839095,-0.3004849077478592,-0.29836315894261467,-0.6830140717262004,-0.10350537324860368,1.119170438517343,-0.037422497173491186,1.0347532315958792,0.24010230072830804,-0.9977669533983504,-0.6022941865250638,-0.23297722684283836,-0.6038348345280533,-0.3948726638878493,2.4901990994659022,-0.5092719734802696,4.487785760033979,-0.388862624928923,3.4307026088772155,-0.5402352433702606,-0.20203626494200747,-0.24822669149241608,-0.4982449544317278,-0.8527386069470473,0.2162102699454405,-1.078827509614906,-0.6627319776566409,0.0492393121058594,-0.035529176522104855,0.9903466187362733,1.6956900851753212,-0.7121946890305532,4.154527805127016,-0.3003059348687758,0.8765610607867172,-1.0104049533201027,-0.907473624231838,-0.5349802676469418,-0.7998938950650925,-0.48326982822526227,-0.3651204385096335,1.355102968586228,0.8671850489668158,-0.7462773511731976,-0.6707444283349433,-0.27186829747271146,-0.45948312456208157,0.24511963370400072,1.0937618861578042,-0.5553146517689248,-0.47541456328833825,-0.988501804472871,-0.2505280555929221,19
-0.6901698113592731,-0.2803057107076523,0.12721501354484868,0.9768212287569351,1.576823241654142,-0.5112746453440477,0.2438085501123668,-0.39889992298208277,0.07825213255968903,0.2925621287284619,-0.4839342729608941,-0.8519970074364102,-0.3426600831252973,-0.605228074868616,0.27282468812004634,-0.10350537324860368,0.5807410359596217,-0.12367163134367733,0.2077768784398285,0.4368897812512476,-0.5884249865051268,-0.6022941865250638,-0.23297722684283836,-0.6038348345280533,-0.5493299474080064,2.167828255206921,-0.5092719734802696,3.508599099519756,-0.5594469283765753,1.3948562090463184,-0.42228846094085953,-0.5078158540053707,-0.6160645938823482,-0.4982449544317278,-0.8527386069470473,-0.2676341715598137,0.652004445791748,-0.23917659728260482,1.5162138329215222,0.7019540125538368,0.30675802302551186,-0.28119934216667153,-0.4324191986920536,3.1398408167553673,-0.3003059348687758,1.6286991398290713,-0.7363413592987036,-0.7774950285370054,-0.5349802676469418,-0.7998938950650925,-0.6423956455811365,-0.3651204385096335,2.7561604469065455,0.3621701993151091,-0.5653338042839475,-0.45231721912274697,-0.07111311233308094,-0.35554568492284433,0.42549499134940727,-0.49298813054416596,-0.5553146517689248,-0.47541456328833825,-0.5922649553183731,-0.4719702070545173,19
-0.7898879902488558,-0.2803057107076523,-0.6334572599119335,0.9768212287569351,0.6095047207247051,-0.5112746453440477,-0.5475901959868598,-0.39889992298208277,0.2924773827912363,-0.07228357128932274,-0.33327015362789275,-1.0167263860839095,-0.25830973237042104,-0.45179511674928285,-1.0926311028611395,-0.10350537324860368,1.2986165632130384,0.39386798767210474,1.4482023959862262,1.8145071777262718,-0.9977669533983504,-0.6022941865250638,-0.23297722684283836,-0.6038348345280533,-0.5493299474080064,3.135040819275719,-0.5092719734802696,1.8300434114449313,0.2082289516725215,3.4307026088772155,-0.5402352433702606,-0.4058889908800144,0.11961121089751603,0.35894427915112226,-0.8527386069470473,0.45819501026645926,-0.04034614193587714,-0.8321369244287902,-0.2441407474143628,-0.40422325622937155,0.22131532539795684,1.0367039355306835,-0.8054368473674234,3.4780364691293237,-0.22044396458618973,0.4253240276804658,-0.9190684276030529,-0.907473624231838,-0.5349802676469418,-0.7998938950650925,0.31239927108078946,-0.09922719558228209,1.0318020182976937,-0.3953195650009328,-0.7462773511731976,-0.6707444283349433,0.3303967577900079,-0.2516082452836071,0.7862146969513524,2.5217682797385708,-0.5553146517689248,-0.47541456328833825,-0.8894548460143458,-0.4719702070545173,19
-0.7898879902488558,-0.3818014362183947,0.27934146574001845,1.6641200018824103,0.07208294647498484,-0.2460787404281753,0.5829542905990012,-0.39889992298208277,0.506593298853385,0.4141571890867305,-0.25793859411781306,-1.0167263860839095,-0.5957311416398084,-0.29836315894261467,-0.9560914256077194,-0.10350537324860368,0.22184678594250273,0.2213701194566848,-0.06785633128915482,1.0273512537594023,-0.9977669533983504,-0.6022941865250638,-0.23297722684283836,-0.6038348345280533,-0.5493299474080064,3.94098293461695,-0.5092719734802696,2.389538633493412,0.2082289516725215,2.4726831346971325,-0.5402352433702606,-0.4058889908800144,-0.0030017500012015324,-0.4982449544317278,-0.276834544187322,-0.14667331126177374,0.652004445791748,-0.9168393978148648,-0.8309742894190673,-0.5885707962391177,0.30675802302551186,1.3002663853748941,-0.8986790057042936,2.8016451643814104,0.49835978234431155,-0.17640204043068636,-1.1930920091279713,-0.907473624231838,-0.5349802676469418,-0.7998938950650925,-0.5628327369031993,-0.3651204385096335,0.9240363686179773,-0.3953195650009328,-0.836749624774127,-0.6707444283349433,1.1335145286459176,1.203625944008241,0.7862146969513524,0.45904347372339327,-0.5553146517689248,-0.47541456328833825,-0.5922649553183731,-0.2505280555929221,19
-0.8896071694512063,-0.6863126202548819,-0.02491193880633281,0.6331928487585121,1.6842968531441882,-0.7385877074152879,-0.773745707837735,-0.39889992298208277,0.506593298853385,-0.9235075121139676,-0.7853015238277373,-0.6872716300368891,-0.5957311416398084,-0.29836315894261467,0.5459710635751565,-0.10350537324860368,-0.4959397134660068,-0.20992156576376816,0.3455939334449472,-0.7439381340757997,-0.7930959699517386,-0.6022941865250638,-0.23297722684283836,-0.6038348345280533,-0.5493299474080064,2.329018678901005,-0.5092719734802696,2.6692862445176515,-0.388862624928923,1.0356239140461605,-0.18639489608205753,-0.10010940181665125,-0.9839655159578876,-0.4982449544317278,-0.7087815971995335,-0.5095558921558937,-0.5595432121443574,1.4549548960756404,2.3964291349783187,3.836047250481209,2.1866334133398864,-0.14941611661871343,-0.8986790057042936,2.9707479921308777,0.0990474301494666,2.5312512304279187,-0.09691455706685874,-0.907473624231838,-0.28997765369588185,-0.7998938950650925,-0.8811243841416283,-0.3651204385096335,1.247329316407742,3.1395913222172287,-0.655806077884877,-0.45231721912274697,-0.6734806996110814,-0.2516082452836071,-0.1155690622090762,-0.49298813054416596,-0.5553146517689248,-0.47541456328833825,-0.988501804472871,-0.029085904131326893,19
-0.7898879902488558,-0.6355657578121884,0.3554432038505013,0.5644313615682338,2.974030206666727,-0.6249401791941063,-0.5475901959868598,-0.39889992298208277,0.2924773827912363,-0.5586623122527365,-0.7853015238277373,-0.19301247194277393,-0.6379053167047524,-0.29836315894261467,0.27282468812004634,-0.10350537324860368,-0.137046463761752,-0.813711119199641,0.06996042362221253,-0.3502621414655477,-0.5884249865051268,-0.6022941865250638,-0.23297722684283836,-0.6038348345280533,-0.2404153803676921,2.9738503955816356,-0.5092719734802696,4.34791195452186,-0.9006605493376812,1.5146636605170494,-0.30434167851145855,-0.4058889908800144,-0.8613532152654002,-0.4982449544317278,-0.9966966170073197,-0.025711750744567753,-0.9057624197329958,0.26903724272119967,0.19592889172518144,1.8081342822737212,2.2720801122176812,-0.8084002656374983,-0.7121946890305532,3.8163221496280806,-0.8593847409213392,2.5312512304279187,-0.2796417254024492,-0.7125047303771654,-0.5349802676469418,-0.5733691276552221,-0.8015614754636912,-0.3651204385096335,3.0794613971950793,3.0133518642597372,-0.4748615306830181,-0.45231721912274697,-0.8742353845945399,-0.35554568492284433,-0.4161739851588418,-0.016931915777431757,-0.5553146517689248,-0.47541456328833825,-1.0875497632440572,-0.2505280555929221,19
-0.8896071694512063,-0.7370604830102532,0.051151287291252096,-0.05413663396336632,2.974030206666727,-0.6249401791941063,-0.6606964608009356,-0.39889992298208277,0.7207092149155337,-1.1666956322042907,-0.9359656431607387,0.3011626599437945,-0.8488022001543196,-0.45179511674928285,1.7748851766776008,-0.10350537324860368,-0.3164925884574474,-0.8999600533073511,0.3455939334449472,-0.7439381340757997,-0.3837019867973936,-0.6022941865250638,-0.23297722684283836,-0.6038348345280533,-0.5493299474080064,-0.5725349870202311,-0.5092719734802696,1.8300434114449313,-1.15654150591574,1.6344110932260851,0.875247183528917,0.0018695275850254464,-1.106575816025435,-0.4982449544317278,-0.9966966170073197,-0.8725014927749525,-0.9057624197329958,0.4384852029370119,2.543115013440042,5.863960218688697,1.0757863154261484,-0.14941611661871343,-0.8986790057042936,1.2796596958863387,-0.9392477115166911,3.58421033039474,0.9992126793111701,-0.7774950285370054,0.5675965154651198,-0.7998938950650925,-0.9606872928195654,-0.3651204385096335,1.355102968586228,6.548326771488274,-0.2938699687885401,1.295214490185218,-1.275747755498489,-0.875287900290294,-0.4161739851588418,0.1417262806394574,-0.5553146517689248,-0.47541456328833825,-1.1865907198266155,-0.2505280555929221,19
-0.8896071694512063,-0.7370604830102532,0.20327773948642192,-0.2603143621812306,1.3618159999036712,-0.7385877074152879,-0.999843201599452,-0.39889992298208277,0.2924773827912363,-1.1666956322042907,-0.7099689640048157,2.6074839953281925,-0.5113807908849323,-0.29836315894261467,3.2768746430362428,-0.10350537324860368,-0.8549249919537613,-0.29617049987147814,0.3455939334449472,-0.5471506535528602,-0.5884249865051268,-0.6022941865250638,-0.23297722684283836,-0.6038348345280533,-0.3948726638878493,0.5558639994909758,-0.5092719734802696,1.2704781674670673,-0.730032232136801,-0.04213348987235682,0.6392935999529089,-0.4058889908800144,-0.6160645938823482,-0.4982449544317278,-0.9966966170073197,-0.7515406324769125,-0.5595432121443574,3.233880891583146,2.6898108950304107,3.098657090442225,0.47764441859318196,0.5095680324000715,-0.7121946890305532,0.9414650438248796,-0.5398938463420657,3.58421033039474,1.4559553266411414,0.0024466675328830225,-0.4124789606714119,-0.7998938950650925,-0.8811243841416283,-0.3651204385096335,0.38515310304035466,2.382104558839173,-0.836749624774127,0.20296540882621375,-0.4727260146276231,-0.5634215645135235,0.06477518571620784,-0.6516467270861339,-0.5553146517689248,-0.47541456328833825,-1.1865907198266155,-0.4719702070545173,19
-0.8896071694512063,-0.7370604830102532,0.051151287291252096,0.014624453101877422,1.2543423884136247,-0.7385877074152879,-0.999843201599452,-0.39889992298208277,-0.34997939947082235,-1.0450975709067007,-0.4086027134508144,3.101658126902767,-0.8488022001543196,-0.29836315894261467,3.003799289780045,-0.10350537324860368,-0.137046463761752,-0.5549623162517494,0.06996042362221253,-0.9407266149112579,0.639703946384073,-0.22058782155279738,-0.23297722684283836,-0.6038348345280533,-0.2404153803676921,0.39467557642272955,-0.33039306908486654,2.1097910224691714,-0.9006605493376812,-0.4013672853415573,0.521346817523508,-0.10010940181665125,-0.7387409145729129,-0.4982449544317278,-0.9966966170073197,-0.7515406324769125,-1.2518915991841781,2.3867661295845,1.8095955929736143,4.204742330500702,0.13587162745784181,-0.5447657932625879,-0.4324191986920536,0.09588138335894777,-0.22044396458618973,2.5312512304279187,2.278072085586849,0.847344451077725,-0.4124789606714119,-0.7998938950650925,-0.8811243841416283,-0.3651204385096335,-0.47702711157641736,1.4983783375036261,-0.7462773511731976,2.1690373626443975,-1.0749950711397191,-0.45948312456208157,0.004660373054652027,0.3003848771814253,-0.5553146517689248,-0.2886671488000253,-1.285641679535785,-0.2505280555929221,19
-0.7898879902488558,-0.6863126202548819,-0.4052670814631669,-0.4664917903053189,1.1468687769235784,-0.7385877074152879,-0.4345419492619423,-0.39889992298208277,0.506593298853385,-0.8019134520688062,-0.9359656431607387,3.7606436627083974,-0.7222776743344994,-0.45179511674928285,3.2768746430362428,-0.10350537324860368,-0.3164925884574474,-0.813711119199641,-0.20567328626302306,-1.1375150957467157,-0.07669611181510413,-0.6022941865250638,-0.23297722684283836,-0.6038348345280533,-0.2404153803676921,-0.8949938588160441,-0.5092719734802696,0.5711111405330211,-0.8153248840169138,-0.16187742148696035,1.8188864632410982,0.0018695275850254464,-0.8613532152654002,-0.4982449544317278,-0.9966966170073197,-0.2676341715598137,-0.2134120320678983,2.725582025004659,1.9563614964645037,4.389179898610729,0.30675802302551186,-1.0719657164204883,-0.7121946890305532,0.7722791901380968,-0.4600308757467138,2.8320752522903225,2.6434261909543455,0.3923843552109856,0.20009159422572523,-0.6866315113601573,-0.9606872928195654,-0.3651204385096335,-0.045909395647276516,2.382104558839173,-0.5653338042839475,2.1690373626443975,0.12964207280654952,-0.9792253399295313,-0.7167799084211514,0.1417262806394574,-0.5553146517689248,-0.47541456328833825,-0.6913119137768982,-0.2505280555929221,19
-0.6901698113592731,-0.2803057107076523,0.4315069301040979,0.3582539334441454,1.4693496301640956,-0.5870583366621894,-0.3214927022251428,-0.39889992298208277,0.07825213255968903,1.143727551236342,-0.10727447478481171,-0.8519970074364102,-0.5113807908849323,-0.605228074868616,-0.81955274866696,-0.10350537324860368,1.119170438517343,0.8251146588354162,-0.20567328626302306,0.4368897812512476,-0.9977669533983504,-0.6022941865250638,-0.23297722684283836,-0.6038348345280533,-0.5493299474080064,2.167828255206921,-0.5092719734802696,2.1097910224691714,0.3788132551201739,4.5084595126393845,-0.5402352433702606,-0.5078158540053707,-0.24822669149241608,-0.4982449544317278,-0.4208655770789885,-0.5095558921558937,0.9981356258682074,-0.23917659728260482,0.9294533137559319,-0.035529176522104855,0.0504287297677748,0.7731344834959879,-0.7121946890305532,3.3089436445048346,-0.4600308757467138,0.4253240276804658,-0.8277289009487668,-0.907473624231838,-0.5349802676469418,-0.7998938950650925,-0.4037069195473251,-0.09922719558228209,-0.045909395647276516,0.4884076566472766,-0.5653338042839475,-0.6707444283349433,0.5311514427734663,0.37207140972307984,0.004660373054652027,-0.17558991213178157,-0.5553146517689248,-0.47541456328833825,0.20015572641958074,-0.2505280555929221,19
-0.7898879902488558,-0.6355657578121884,-0.5573935336583369,-0.39776631436815163,-0.35786581647239274,-0.7385877074152879,0.2438085501123668,5.351318676094471,-0.1358634834086736,-0.6803183917105375,-0.7099689640048157,0.4658880373433155,-0.5113807908849323,2.310142174422472,0.682509740515916,3.8083020155394847,-0.3164925884574474,-0.6412122506718403,0.3455939334449472,-0.5471506535528602,1.0490479139027247,1.115478985410864,-0.23297722684283836,2.3795139870101867,0.2230364952086892,-0.08897081815970288,1.6374519345990484,-0.5480223483625385,-0.8153248840169138,-1.0001504632707026,-0.30434167851145855,-0.3039631280673637,-0.24822669149241608,3.7881453524634914,-0.564823587139261,-0.6305787718657782,0.13271914800856094,-0.40862455749841703,0.9294533137559319,0.33325993284657013,-0.37683057268524967,-0.28119934216667153,1.2460396826530162,-0.41150362379553407,-0.7795227706387531,-0.17640204043068636,0.2684454501438684,0.6523755572230525,0.07759018721891474,3.1645286092957026,-0.24458110219145088,2.2939480333545963,0.06185615400120532,-0.2690821076687653,-0.38434224238946957,-0.45231721912274697,-0.27186829747271146,-0.35554568492284433,-0.4762897681235654,0.1417262806394574,-0.5553146517689248,3.259729787805796,-0.8894548460143458,4.178655079846591,20
