f1,f2,f3,f4,f5,f6,clase
0.9507389877236037,1.2370430168136963,0.6328049305632761,-0.6625552515332419,0.4214380430227797,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,0.6328049305632761,-0.6625552515332419,0.8542935524060558,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,0.6328049305632761,-0.6625552515332419,1.287152061841378,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,0.6328049305632761,-0.6625552515332419,1.287152061841378,-1.0904983364477496,6
0.9507389877236037,1.2370430168136963,0.6328049305632761,-0.2244734060696712,-1.7428405039109494,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,0.6328049305632761,-0.2244734060696712,-1.7428405039109494,-1.0904983364477496,6
0.9507389877236037,1.2370430168136963,0.6328049305632761,-0.2244734060696712,-1.7428405039109494,-0.645722355092205,6
0.9507389877236037,1.2370430168136963,0.6328049305632761,-0.2244734060696712,-1.309982994492976,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,0.6328049305632761,-0.2244734060696712,-1.309982994492976,-1.0904983364477496,6
0.9507389877236037,1.2370430168136963,0.6328049305632761,-0.2244734060696712,-1.309982994492976,-0.645722355092205,6
0.9507389877236037,1.2370430168136963,0.6328049305632761,-0.2244734060696712,-0.8771284851270484,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,0.6328049305632761,0.2136074393759905,-1.7428405039109494,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,0.6328049305632761,0.2136074393759905,-1.309982994492976,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,0.6328049305632761,0.2136074393759905,-0.8771284851270484,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,0.6328049305632761,0.6516882848216522,-1.7428405039109494,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,0.6328049305632761,0.6516882848216522,-1.309982994492976,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,0.6328049305632761,0.6516882848216522,-0.8771284851270484,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,0.6328049305632761,1.089770130285223,-1.7428405039109494,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,0.6328049305632761,1.089770130285223,-1.309982994492976,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,0.6328049305632761,1.089770130285223,-0.8771284851270484,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,0.6328049305632761,1.5278479756771575,-1.7428405039109494,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,0.6328049305632761,1.5278479756771575,-1.309982994492976,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,0.6328049305632761,1.5278479756771575,-0.8771284851270484,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,1.0679566808263963,-1.5387169424245652,1.287152061841378,1.5781295511830586,6
0.9507389877236037,1.2370430168136963,1.0679566808263963,-1.1006390970326305,-0.4442729757437724,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,1.0679566808263963,-1.1006390970326305,1.287152061841378,1.5781295511830586,6
0.9507389877236037,1.2370430168136963,1.0679566808263963,-0.6625552515332419,1.287152061841378,1.5781295511830586,6
0.9507389877236037,1.2370430168136963,1.0679566808263963,-0.2244734060696712,-1.7428405039109494,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,1.0679566808263963,-0.2244734060696712,-1.7428405039109494,-1.0904983364477496,6
0.9507389877236037,1.2370430168136963,1.0679566808263963,-0.2244734060696712,-1.7428405039109494,-0.645722355092205,6
0.9507389877236037,1.2370430168136963,1.0679566808263963,-0.2244734060696712,-1.309982994492976,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,1.0679566808263963,-0.2244734060696712,-1.309982994492976,-1.0904983364477496,6
0.9507389877236037,1.2370430168136963,1.0679566808263963,-0.2244734060696712,-1.309982994492976,-0.645722355092205,6
0.9507389877236037,1.2370430168136963,1.0679566808263963,-0.2244734060696712,-0.8771284851270484,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,1.0679566808263963,-0.2244734060696712,1.287152061841378,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,1.0679566808263963,-0.2244734060696712,1.287152061841378,1.5781295511830586,6
0.9507389877236037,1.2370430168136963,1.0679566808263963,0.2136074393759905,-1.7428405039109494,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,1.0679566808263963,0.2136074393759905,-1.309982994492976,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,1.0679566808263963,0.2136074393759905,-0.8771284851270484,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,1.0679566808263963,0.2136074393759905,1.287152061841378,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,1.0679566808263963,0.6516882848216522,-1.7428405039109494,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,1.0679566808263963,0.6516882848216522,-1.309982994492976,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,1.0679566808263963,0.6516882848216522,-0.8771284851270484,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,1.0679566808263963,0.6516882848216522,1.287152061841378,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,1.0679566808263963,1.089770130285223,-1.7428405039109494,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,1.0679566808263963,1.089770130285223,-1.309982994492976,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,1.0679566808263963,1.089770130285223,-0.8771284851270484,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,1.0679566808263963,1.089770130285223,1.287152061841378,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,1.0679566808263963,1.5278479756771575,-1.7428405039109494,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,1.0679566808263963,1.5278479756771575,-1.309982994492976,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,1.0679566808263963,1.5278479756771575,-0.8771284851270484,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,1.0679566808263963,1.5278479756771575,1.287152061841378,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,1.5031044310182735,-1.1006390970326305,-0.4442729757437724,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,1.5031044310182735,-1.1006390970326305,-0.011417166355291697,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,1.5031044310182735,-1.1006390970326305,0.4214380430227797,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,1.5031044310182735,-0.2244734060696712,-1.7428405039109494,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,1.5031044310182735,-0.2244734060696712,-1.7428405039109494,-1.0904983364477496,6
0.9507389877236037,1.2370430168136963,1.5031044310182735,-0.2244734060696712,-1.7428405039109494,-0.645722355092205,6
0.9507389877236037,1.2370430168136963,1.5031044310182735,-0.2244734060696712,-1.309982994492976,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,1.5031044310182735,-0.2244734060696712,-1.309982994492976,-1.0904983364477496,6
0.9507389877236037,1.2370430168136963,1.5031044310182735,-0.2244734060696712,-1.309982994492976,-0.645722355092205,6
0.9507389877236037,1.2370430168136963,1.5031044310182735,-0.2244734060696712,-0.8771284851270484,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,1.5031044310182735,0.2136074393759905,-1.7428405039109494,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,1.5031044310182735,0.2136074393759905,-1.309982994492976,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,1.5031044310182735,0.2136074393759905,-0.8771284851270484,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,1.5031044310182735,0.6516882848216522,-1.7428405039109494,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,1.5031044310182735,0.6516882848216522,-1.309982994492976,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,1.5031044310182735,0.6516882848216522,-0.8771284851270484,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,1.5031044310182735,1.089770130285223,-1.7428405039109494,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,1.5031044310182735,1.089770130285223,-1.309982994492976,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,1.5031044310182735,1.089770130285223,-0.8771284851270484,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,1.5031044310182735,1.5278479756771575,-1.7428405039109494,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,1.5031044310182735,1.5278479756771575,-1.309982994492976,-1.5352663176597343,6
0.9507389877236037,1.2370430168136963,1.5031044310182735,1.5278479756771575,-0.8771284851270484,-1.5352663176597343,6
0.9507389877236037,2.3164926999902984,-1.5429298203248658,-1.1006390970326305,-0.4442729757437724,-1.5352663176597343,6
0.9507389877236037,2.3164926999902984,-1.5429298203248658,-1.1006390970326305,0.4214380430227797,-1.5352663176597343,6
0.9507389877236037,2.3164926999902984,-1.5429298203248658,-1.1006390970326305,1.287152061841378,-1.5352663176597343,6
0.9507389877236037,2.3164926999902984,-1.1077820701329888,-1.1006390970326305,0.4214380430227797,-1.5352663176597343,6
0.9507389877236037,2.3164926999902984,-1.1077820701329888,-1.1006390970326305,1.287152061841378,-1.5352663176597343,6
0.9507389877236037,2.3164926999902984,-0.6726393200301659,-1.1006390970326305,0.4214380430227797,-1.5352663176597343,6
0.9507389877236037,2.3164926999902984,-0.6726393200301659,-1.1006390970326305,1.287152061841378,-1.5352663176597343,6
0.9507389877236037,2.3164926999902984,-0.23749056982047798,-1.1006390970326305,0.4214380430227797,-1.5352663176597343,6
0.9507389877236037,2.3164926999902984,-0.23749056982047798,-1.1006390970326305,1.287152061841378,-1.5352663176597343,6
0.9507389877236037,2.3164926999902984,0.19765718037139907,-1.1006390970326305,-0.8771284851270484,-1.5352663176597343,6
0.9507389877236037,2.3164926999902984,0.19765718037139907,-1.1006390970326305,0.8542935524060558,-1.5352663176597343,6
0.9507389877236037,2.3164926999902984,0.19765718037139907,-1.1006390970326305,1.287152061841378,-1.5352663176597343,6
0.9507389877236037,2.3164926999902984,0.6328049305632761,-1.1006390970326305,-0.8771284851270484,-1.5352663176597343,6
0.9507389877236037,2.3164926999902984,1.0679566808263963,-1.5387169424245652,1.287152061841378,1.5781295511830586,6
0.9507389877236037,2.3164926999902984,1.0679566808263963,-1.1006390970326305,-0.8771284851270484,-1.5352663176597343,6
0.9507389877236037,2.3164926999902984,1.0679566808263963,-1.1006390970326305,1.287152061841378,1.5781295511830586,6
0.9507389877236037,2.3164926999902984,1.0679566808263963,-0.6625552515332419,1.287152061841378,1.5781295511830586,6
0.9507389877236037,2.3164926999902984,1.0679566808263963,-0.2244734060696712,1.287152061841378,-1.5352663176597343,6
0.9507389877236037,2.3164926999902984,1.0679566808263963,-0.2244734060696712,1.287152061841378,1.5781295511830586,6
0.9507389877236037,2.3164926999902984,1.0679566808263963,0.2136074393759905,1.287152061841378,-1.5352663176597343,6
0.9507389877236037,2.3164926999902984,1.0679566808263963,0.2136074393759905,1.287152061841378,1.5781295511830586,6
0.9507389877236037,2.3164926999902984,1.0679566808263963,0.6516882848216522,1.287152061841378,-1.5352663176597343,6
0.9507389877236037,2.3164926999902984,1.0679566808263963,1.089770130285223,1.287152061841378,-1.5352663176597343,6
0.9507389877236037,2.3164926999902984,1.0679566808263963,1.5278479756771575,1.287152061841378,-1.5352663176597343,6
0.9507389877236037,2.3164926999902984,1.5031044310182735,-1.1006390970326305,-0.8771284851270484,-1.5352663176597343,6
0.9507389877236037,2.3164926999902984,1.5031044310182735,-1.1006390970326305,-0.011417166355291697,-1.5352663176597343,6
-1.1838595753169745,-0.9218573495577421,-1.5429298203248658,-1.1006390970326305,-0.4442729757437724,-1.5352663176597343,7
-1.1838595753169745,-0.9218573495577421,-1.5429298203248658,-1.1006390970326305,0.4214380430227797,-1.5352663176597343,7
-1.1838595753169745,-0.9218573495577421,-1.5429298203248658,-1.1006390970326305,1.287152061841378,-1.5352663176597343,7
-1.1838595753169745,-0.9218573495577421,-1.1077820701329888,-1.1006390970326305,-0.4442729757437724,-1.5352663176597343,7
-1.1838595753169745,-0.9218573495577421,-1.1077820701329888,-1.1006390970326305,0.4214380430227797,-1.5352663176597343,7
-1.1838595753169745,-0.9218573495577421,-1.1077820701329888,-1.1006390970326305,1.287152061841378,-1.5352663176597343,7
-1.1838595753169745,-0.9218573495577421,-0.6726393200301659,-1.1006390970326305,-0.4442729757437724,-1.5352663176597343,7
-1.1838595753169745,-0.9218573495577421,-0.6726393200301659,-1.1006390970326305,0.4214380430227797,-1.5352663176597343,7
-1.1838595753169745,-0.9218573495577421,-0.6726393200301659,-1.1006390970326305,1.287152061841378,-1.5352663176597343,7
-1.1838595753169745,-0.9218573495577421,-0.23749056982047798,-1.1006390970326305,0.4214380430227797,-1.5352663176597343,7
-1.1838595753169745,-0.9218573495577421,-0.23749056982047798,-1.1006390970326305,0.8542935524060558,-1.5352663176597343,7
-1.1838595753169745,-0.9218573495577421,-0.23749056982047798,-1.1006390970326305,1.287152061841378,-1.5352663176597343,7
-1.1838595753169745,-0.9218573495577421,0.19765718037139907,-1.1006390970326305,1.287152061841378,-1.5352663176597343,7
-1.1838595753169745,0.15759333363709457,-0.6726393200301659,-1.1006390970326305,-0.4442729757437724,-1.5352663176597343,7
-1.1838595753169745,0.15759333363709457,-0.6726393200301659,-1.1006390970326305,-0.011417166355291697,-1.5352663176597343,7
-1.1838595753169745,0.15759333363709457,-0.6726393200301659,-1.1006390970326305,0.4214380430227797,-1.5352663176597343,7
-1.1838595753169745,0.15759333363709457,-0.6726393200301659,-1.1006390970326305,0.8542935524060558,-1.5352663176597343,7
-1.1838595753169745,0.15759333363709457,-0.6726393200301659,-1.1006390970326305,1.287152061841378,-1.5352663176597343,7
-1.1838595753169745,0.15759333363709457,-0.23749056982047798,-1.1006390970326305,0.4214380430227797,-1.5352663176597343,7
-1.1838595753169745,0.15759333363709457,-0.23749056982047798,-1.1006390970326305,0.8542935524060558,-1.5352663176597343,7
-1.1838595753169745,0.15759333363709457,-0.23749056982047798,-1.1006390970326305,1.287152061841378,-1.5352663176597343,7
-1.1838595753169745,0.15759333363709457,0.19765718037139907,-1.1006390970326305,1.287152061841378,-1.5352663176597343,7
-0.11655929377955634,-0.9218573495577421,-1.5429298203248658,-1.1006390970326305,0.4214380430227797,-1.5352663176597343,7
-0.11655929377955634,-0.9218573495577421,-1.5429298203248658,-1.1006390970326305,1.287152061841378,-1.5352663176597343,7
-0.11655929377955634,-0.9218573495577421,-1.1077820701329888,-1.1006390970326305,0.4214380430227797,-1.5352663176597343,7
-0.11655929377955634,-0.9218573495577421,-1.1077820701329888,-1.1006390970326305,1.287152061841378,-1.5352663176597343,7
-0.11655929377955634,-0.9218573495577421,-1.1077820701329888,-0.2244734060696712,-1.7428405039109494,-1.0904983364477496,7
-0.11655929377955634,-0.9218573495577421,-0.6726393200301659,-1.1006390970326305,0.4214380430227797,-1.5352663176597343,7
-0.11655929377955634,-0.9218573495577421,-0.6726393200301659,-1.1006390970326305,1.287152061841378,-1.5352663176597343,7
-0.11655929377955634,-0.9218573495577421,-0.23749056982047798,-1.1006390970326305,0.4214380430227797,-1.5352663176597343,7
-0.11655929377955634,-0.9218573495577421,-0.23749056982047798,-1.1006390970326305,1.287152061841378,-1.5352663176597343,7
-0.11655929377955634,-0.9218573495577421,0.19765718037139907,-1.1006390970326305,1.287152061841378,-1.5352663176597343,7
-0.11655929377955634,-0.9218573495577421,0.6328049305632761,-1.1006390970326305,1.287152061841378,-1.5352663176597343,7
-0.11655929377955634,-0.9218573495577421,1.5031044310182735,-1.1006390970326305,0.4214380430227797,-1.5352663176597343,7
-0.11655929377955634,0.15759333363709457,-1.1077820701329888,-1.5387169424245652,-1.7428405039109494,-0.645722355092205,7
-0.11655929377955634,0.15759333363709457,-1.1077820701329888,-1.5387169424245652,-1.7428405039109494,0.24382060745737935,7
-0.11655929377955634,0.15759333363709457,-1.1077820701329888,-1.5387169424245652,-1.7428405039109494,1.1333615699710737,7
-0.11655929377955634,0.15759333363709457,-1.1077820701329888,-1.1006390970326305,-1.7428405039109494,-0.645722355092205,7
-0.11655929377955634,0.15759333363709457,-1.1077820701329888,-1.1006390970326305,-1.7428405039109494,0.24382060745737935,7
-0.11655929377955634,0.15759333363709457,-1.1077820701329888,-1.1006390970326305,-1.7428405039109494,1.1333615699710737,7
-0.11655929377955634,0.15759333363709457,-1.1077820701329888,-0.6625552515332419,-1.7428405039109494,-0.645722355092205,7
-0.11655929377955634,0.15759333363709457,-1.1077820701329888,-0.6625552515332419,-1.7428405039109494,0.24382060745737935,7
-0.11655929377955634,0.15759333363709457,-1.1077820701329888,-0.6625552515332419,-1.7428405039109494,1.1333615699710737,7
-0.11655929377955634,0.15759333363709457,-1.1077820701329888,-0.2244734060696712,-1.7428405039109494,0.6885915887231991,7
-0.11655929377955634,0.15759333363709457,-1.1077820701329888,-0.2244734060696712,-1.7428405039109494,1.1333615699710737,7
-0.11655929377955634,0.15759333363709457,-1.1077820701329888,-0.2244734060696712,-1.7428405039109494,1.5781295511830586,7
-0.11655929377955634,0.15759333363709457,-1.1077820701329888,0.2136074393759905,-1.7428405039109494,1.5781295511830586,7
-0.11655929377955634,0.15759333363709457,-1.1077820701329888,0.6516882848216522,-1.7428405039109494,-1.0904983364477496,7
-0.11655929377955634,0.15759333363709457,-0.23749056982047798,-0.6625552515332419,-0.011417166355291697,-1.0904983364477496,7
-0.11655929377955634,0.15759333363709457,-0.23749056982047798,-0.6625552515332419,0.8542935524060558,-1.0904983364477496,7
-0.11655929377955634,0.15759333363709457,0.19765718037139907,-1.1006390970326305,1.287152061841378,-1.5352663176597343,7
-0.11655929377955634,0.15759333363709457,0.6328049305632761,-1.1006390970326305,1.287152061841378,-1.5352663176597343,7
-0.11655929377955634,0.15759333363709457,1.0679566808263963,-1.1006390970326305,-0.011417166355291697,-1.5352663176597343,7
-0.11655929377955634,0.15759333363709457,1.5031044310182735,-1.1006390970326305,-0.011417166355291697,-1.5352663176597343,7
-0.11655929377955634,0.15759333363709457,1.5031044310182735,-1.1006390970326305,0.4214380430227797,-1.5352663176597343,7
-0.11655929377955634,1.2370430168136963,-1.5429298203248658,-1.1006390970326305,-0.8771284851270484,-1.5352663176597343,7
-0.11655929377955634,1.2370430168136963,-1.5429298203248658,-1.1006390970326305,-0.011417166355291697,-1.5352663176597343,7
-0.11655929377955634,1.2370430168136963,-1.5429298203248658,-1.1006390970326305,0.8542935524060558,-1.5352663176597343,7
-0.11655929377955634,1.2370430168136963,-1.5429298203248658,-0.6625552515332419,-0.8771284851270484,-1.5352663176597343,7
-0.11655929377955634,1.2370430168136963,-1.1077820701329888,-1.1006390970326305,-0.8771284851270484,-1.5352663176597343,7
-0.11655929377955634,1.2370430168136963,-1.1077820701329888,-1.1006390970326305,-0.011417166355291697,-1.5352663176597343,7
-0.11655929377955634,1.2370430168136963,-1.1077820701329888,-1.1006390970326305,0.8542935524060558,-1.5352663176597343,7
-0.11655929377955634,1.2370430168136963,-1.1077820701329888,-0.6625552515332419,-0.8771284851270484,-1.5352663176597343,7
-0.11655929377955634,1.2370430168136963,-0.6726393200301659,-1.1006390970326305,-0.8771284851270484,-1.5352663176597343,7
-0.11655929377955634,1.2370430168136963,-0.6726393200301659,-1.1006390970326305,-0.011417166355291697,-1.5352663176597343,7
-0.11655929377955634,1.2370430168136963,-0.6726393200301659,-1.1006390970326305,0.8542935524060558,-1.5352663176597343,7
-0.11655929377955634,1.2370430168136963,-0.23749056982047798,-1.1006390970326305,-0.011417166355291697,-1.5352663176597343,7
-0.11655929377955634,1.2370430168136963,-0.23749056982047798,-1.1006390970326305,0.8542935524060558,-1.5352663176597343,7
-0.11655929377955634,1.2370430168136963,0.19765718037139907,-1.1006390970326305,1.287152061841378,-1.5352663176597343,7
-0.11655929377955634,1.2370430168136963,0.6328049305632761,-1.1006390970326305,1.287152061841378,-1.5352663176597343,7
-0.11655929377955634,1.2370430168136963,1.0679566808263963,-1.1006390970326305,-0.8771284851270484,-1.5352663176597343,7
-0.11655929377955634,1.2370430168136963,1.0679566808263963,-1.1006390970326305,-0.011417166355291697,-1.5352663176597343,7
-0.11655929377955634,1.2370430168136963,1.5031044310182735,-1.1006390970326305,-0.8771284851270484,-1.5352663176597343,7
-0.11655929377955634,1.2370430168136963,1.5031044310182735,-1.1006390970326305,-0.4442729757437724,-1.5352663176597343,7
-0.11655929377955634,1.2370430168136963,1.5031044310182735,-1.1006390970326305,-0.011417166355291697,-1.5352663176597343,7
-0.11655929377955634,1.2370430168136963,1.5031044310182735,-1.1006390970326305,0.4214380430227797,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-1.5429298203248658,-1.5387169424245652,0.4214380430227797,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-1.5429298203248658,-1.5387169424245652,0.8542935524060558,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-1.5429298203248658,-1.5387169424245652,1.287152061841378,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-1.5429298203248658,-0.6625552515332419,0.4214380430227797,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-1.5429298203248658,-0.6625552515332419,0.8542935524060558,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-1.5429298203248658,-0.6625552515332419,0.8542935524060558,-1.0904983364477496,7
0.9507389877236037,-0.9218573495577421,-1.5429298203248658,-0.2244734060696712,-1.7428405039109494,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-1.5429298203248658,-0.2244734060696712,-1.309982994492976,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-1.5429298203248658,-0.2244734060696712,0.4214380430227797,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-1.5429298203248658,-0.2244734060696712,0.8542935524060558,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-1.5429298203248658,-0.2244734060696712,1.287152061841378,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-1.5429298203248658,-0.2244734060696712,1.287152061841378,-1.0904983364477496,7
0.9507389877236037,-0.9218573495577421,-1.5429298203248658,-0.2244734060696712,1.287152061841378,-0.645722355092205,7
0.9507389877236037,-0.9218573495577421,-1.5429298203248658,0.2136074393759905,0.4214380430227797,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-1.5429298203248658,0.2136074393759905,0.8542935524060558,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-1.5429298203248658,0.2136074393759905,1.287152061841378,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-1.5429298203248658,0.6516882848216522,0.4214380430227797,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-1.5429298203248658,0.6516882848216522,0.8542935524060558,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-1.5429298203248658,0.6516882848216522,1.287152061841378,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-1.5429298203248658,1.089770130285223,0.4214380430227797,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-1.5429298203248658,1.089770130285223,0.8542935524060558,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-1.5429298203248658,1.089770130285223,1.287152061841378,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-1.5429298203248658,1.5278479756771575,0.4214380430227797,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-1.5429298203248658,1.5278479756771575,0.8542935524060558,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-1.5429298203248658,1.5278479756771575,1.287152061841378,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-1.1077820701329888,-1.5387169424245652,0.4214380430227797,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-1.1077820701329888,-1.5387169424245652,0.8542935524060558,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-1.1077820701329888,-1.5387169424245652,1.287152061841378,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-1.1077820701329888,-0.6625552515332419,0.4214380430227797,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-1.1077820701329888,-0.6625552515332419,0.8542935524060558,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-1.1077820701329888,-0.6625552515332419,0.8542935524060558,-1.0904983364477496,7
0.9507389877236037,-0.9218573495577421,-1.1077820701329888,-0.2244734060696712,-1.7428405039109494,-1.0904983364477496,7
0.9507389877236037,-0.9218573495577421,-1.1077820701329888,-0.2244734060696712,0.4214380430227797,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-1.1077820701329888,-0.2244734060696712,0.8542935524060558,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-1.1077820701329888,-0.2244734060696712,1.287152061841378,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-1.1077820701329888,-0.2244734060696712,1.287152061841378,-1.0904983364477496,7
0.9507389877236037,-0.9218573495577421,-1.1077820701329888,-0.2244734060696712,1.287152061841378,-0.645722355092205,7
0.9507389877236037,-0.9218573495577421,-1.1077820701329888,0.2136074393759905,0.4214380430227797,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-1.1077820701329888,0.2136074393759905,0.8542935524060558,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-1.1077820701329888,0.2136074393759905,1.287152061841378,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-1.1077820701329888,0.6516882848216522,0.4214380430227797,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-1.1077820701329888,0.6516882848216522,0.8542935524060558,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-1.1077820701329888,0.6516882848216522,1.287152061841378,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-1.1077820701329888,1.089770130285223,0.4214380430227797,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-1.1077820701329888,1.089770130285223,0.8542935524060558,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-1.1077820701329888,1.089770130285223,1.287152061841378,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-1.1077820701329888,1.5278479756771575,0.4214380430227797,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-1.1077820701329888,1.5278479756771575,0.8542935524060558,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-1.1077820701329888,1.5278479756771575,1.287152061841378,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-0.6726393200301659,-1.5387169424245652,0.4214380430227797,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-0.6726393200301659,-1.5387169424245652,0.8542935524060558,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-0.6726393200301659,-1.5387169424245652,1.287152061841378,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-0.6726393200301659,-0.6625552515332419,0.4214380430227797,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-0.6726393200301659,-0.6625552515332419,0.8542935524060558,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-0.6726393200301659,-0.6625552515332419,0.8542935524060558,-1.0904983364477496,7
0.9507389877236037,-0.9218573495577421,-0.6726393200301659,-0.2244734060696712,-1.7428405039109494,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-0.6726393200301659,-0.2244734060696712,-1.309982994492976,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-0.6726393200301659,-0.2244734060696712,0.4214380430227797,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-0.6726393200301659,-0.2244734060696712,0.8542935524060558,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-0.6726393200301659,-0.2244734060696712,1.287152061841378,-1.5352663176597343,7
0.9507389877236037,-0.9218573495577421,-0.6726393200301659,-0.2244734060696712,1.287152061841378,-1.0904983364477496,7
