f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,clase
-0.9548340887484499,-0.5441709959498895,-0.2900236707106816,-0.6088559328234608,-0.9343143342511998,-0.46814395518387447,-0.3717696477002369,-0.6408707883764856,0.10889227452772697,0.3241417324807375,0.1723109961786583,0.5740320787407025,0.3642077703390769,0.38497605049356004,0.40719432019497676,0.6267266251229459,0.23128959819747774,-0.005650898389040862,0.22953104132691116,0.2039364083562694,0.19090956204041337,0.21928994858514173,-0.3023317701054225,-0.9243119176988359,0.10343247738721958,-0.05907107379564076,0.9391459769957041,0.994871045773231,1.0377948561589345,1.0391252429404723,1.0134095494231747,1.0128900829462266,1.0021379533253518,1.0386148184301491,1.0969563730059388,1.0790629606955406,1.003888189444393,1.0076182622572734,0.9716928956156842,0.8807447752839599,0.9593460792839144,0.9841215289949827,0.9417058915780476,0.917042117659213,0.9370406222645683,0.9477319505214309,0.9618203550302306,0.9771510789503836,0.9598423963568514,0.9629580273524089,0.895573673815852,1.0122597212109752,0.9625170598734234,0.7081644381615549,-0.760441886860199,0.3898488795583901,0.2793590098899919,0.7593977241397623,1.1709509914264125,-0.7898536796203531,0.6617094024494304,0.2777697852823847,0.6925506267448691,-0.03836755661921247,-0.7552269145156358,0.8755014950028173,0.27802481849161476,1.190884975706317,0.7716999897069395,0.1898634200907048,0.29190650219428105,-0.28208966887700626,0
-0.34263872925025346,-0.6213962135266244,-0.2900236707106816,-0.4468018959529963,-0.20127612592212765,-0.38532457147273,-0.6194855408014721,-0.09036549505039218,0.762073336015745,0.7346419771376822,0.7542615456345309,0.94426241700455,1.3358134457274577,0.8622681288036215,1.122981720831706,0.7481316685864006,0.8035321840320699,0.8016398759363534,0.5109397834353183,0.2777349620670212,0.4187796016594485,0.9141513312074664,0.4687763171614412,0.6031084795382013,0.6905084057768542,0.5606889680837452,0.9271696204767257,0.9468335916392814,0.9659226447143906,0.9911567713751974,0.989448836774312,1.000937718603198,1.01383026464628,1.1167602227041342,1.1405949848291321,1.0790629606955406,1.0884649199937806,1.0701405451445596,1.0859144988075076,1.0465365375839524,0.9904311945983557,0.9736474559094672,0.9735701835939562,0.9929411418384212,0.9704381992911227,1.0051282826780743,1.0320731710516169,1.0603283945065234,1.1026175618046732,1.1303930901749055,0.9378160117200609,1.0588489165583708,0.999185303134426,0.34809050742875963,-0.43331140803110657,0.9027890496967277,0.20257592240306363,0.9357425264502952,0.5166298763507513,-0.6549080772022621,0.8185673256671526,0.2476428389353137,0.6011775993366556,-0.07811488575315792,-0.33508604595281793,0.8130371856977437,0.2655043471844262,0.9098435368231447,0.6798709173728551,0.17691486394065717,-0.7174274239615583,-0.28208966887700626,0
0.8052269446859636,0.30530739759128755,0.26268705091995376,-0.041664503322052064,-0.20127612592212765,-0.13686742053716042,0.2888057338372519,0.1455659164875078,0.544346315519739,0.871475058624012,0.8189222732643496,0.6974425248946942,0.4856577296146376,0.6236220896485908,0.8247378040643893,0.566023603292177,0.6127846554205392,0.5998170023194357,0.7923475253456037,1.3847132677282985,1.4821727864823813,1.3001866551282317,-1.2276622749834758,0.6031084795382013,0.27955525590411,0.7377626370690501,1.1427450380151407,1.1509967724959531,1.1575685392628918,1.1710412902880833,1.1212207539824046,1.1204013501623042,1.0956564399384214,1.172581226320301,1.1842235946784947,1.1544278548996791,1.1307532852684747,1.0909746381303567,1.1066786077949964,1.056898585240055,0.9904311945983557,0.8898558714233081,0.9841912808667586,0.9820989956402422,1.0038377767116176,1.0395550797998248,1.0906146839110218,1.1553870406321776,-2.1454231835367743,1.2260619815798577,0.9589371806721655,1.1287327095794641,1.0358545465930025,0.7081644381615549,0.5393573091705574,1.252056937810029,0.12920550548857956,1.2128592164721936,0.262170664735073,0.10018577775905382,0.7601628117094001,0.21751589258824264,0.6697071198434823,-0.11786271498560905,-0.35924381082909157,0.7420541976898055,0.2529838758772377,0.9147735093209031,0.848837170617171,0.1639663077906095,-0.7174274239615583,-0.28208966887700626,0
0.5756538098987202,0.22808218001455263,0.4206051143835245,-0.28474685888480006,-0.36417417234865407,-0.13686742053716042,0.2888057338372519,1.325220973783498,0.8346486761152043,0.3241417324807375,0.5602783625481986,0.01868607124586764,0.42493274997685726,0.6236220896485908,-1.024382481473651,-0.7087338539654704,-0.08662254940969338,-0.20747349195062878,-0.2629325070160885,0.2039364083562694,-0.264830517197657,-0.24395063976382425,0.08322247356746355,-0.16060171908031726,0.04472518460750805,0.11800329532674289,1.2385638917413921,1.2350633174272114,1.2414151184245181,1.2310031299915434,1.205077247073098,1.2040278926493844,1.1424156832449563,1.0162904177723306,0.529721432529092,0.2070296225971381,0.041769167831065844,0.017741894952410995,-0.025119662563457844,0.09324775709645013,0.1822041936681435,0.23000026921344421,0.28317685651676766,0.3423763628200833,0.3915471975631674,0.44268023465210365,0.5051995553169728,0.5256215096573337,0.5553245965895286,0.5683020960112358,0.3992277037375285,0.592949961702547,0.9258488166124207,0.9962231826689799,0.12281120613606519,0.818424409973874,0.14456252306457865,1.0113194418390339,0.9891961263249833,0.027405530269859753,0.6550340864671372,0.22158769626603972,0.39558803761884165,0.63733703865786,-0.12816623309981384,0.4822570016871857,0.2529838758772377,1.2475961626860095,1.054537653306912,0.16914533017164973,0.29190650219428105,1.0317632198130433,0
-0.036541549599476204,0.1508559622407244,-0.2900236707106816,-0.20371884025183612,-0.038379279731719965,0.028770846786196628,0.04109034083472409,0.617427739366553,0.6894969957186575,0.5293923549081876,-0.08633381471468102,-1.6473469502479998,-1.6397235590888855,-1.6435137820284802,-1.6805220989545016,-1.7406752231077125,-1.8033537075825345,-1.7547771886922992,-1.5996172806937015,-1.4934343277800126,-1.404177714699751,-1.3248423453181575,-1.2276622749834758,-1.153426977677808,-0.24881307964656124,-0.14760870844495463,0.5678719235297514,0.5625309579771443,0.5466907491040306,0.5114620537475196,0.4983002365217938,0.48725210448186534,0.48778827734890473,0.5027451860808929,0.4751796690330903,0.5300054516249662,0.5809765311575367,-2.2537724580229805,-2.3094774116938637,-2.3417730301496067,-2.3668252719543927,-2.3989450659466023,-2.4040447700923635,-2.3791513624231815,-2.3247877336673084,-2.277709870867505,-2.2345292437493742,-2.2073225680247637,-2.1454231835367743,-2.1105768929532553,0.2619406056475601,0.3017634899916858,0.8891795731538441,0.2400682281892182,-0.559802339939651,-0.7322094304521242,0.2691219983691927,0.8097816676006594,0.9891961263249833,0.13809225042816073,-0.03914546518162629,0.27369898180200297,0.8067671610544694,1.3130391334424043,-0.125015611671409,0.05635967375781648,0.28219764212906406,0.917238995668433,0.411728145787264,0.19504244247174504,1.44542484516147,-0.28208966887700626,0
-1.1078871794587262,0.8458839206284317,0.5785221776503503,0.3634722891902531,-1.097215381268023,-1.1306940238837115,-1.197486624177915,-1.427310493830744,0.544346315519739,0.5978088956513524,0.23697172380847709,-0.2281348210621156,0.24275681086620038,0.08666925169763214,-0.24894529728587372,-0.2231116797154858,-1.8033537075825345,-1.7547771886922992,-1.5996172806937015,-1.4934343277800126,-0.4167435435444491,-1.3248423453181575,-1.2276622749834758,-1.153426977677808,-0.19010548680759776,0.3836142989026136,-2.0669765204856567,0.8147295925740732,0.7742737495725753,0.7393170446206666,-1.9574447651342395,-1.9378336110238126,-1.908627443000733,-1.9086761610680572,0.6388059597184783,0.6484298555886588,0.6232668968279389,0.6533476636177008,0.6809563620716429,0.6942319182647125,0.710660155784549,0.7327477757344699,-2.4040447700923635,-2.3791513624231815,-2.3247877336673084,-2.277709870867505,0.7276553037893112,-2.2073225680247637,-2.1454231835367743,-2.1105768929532553,0.6421206465880195,0.8142516401949051,0.5774970049413868,0.8882019036264667,-0.9501782847230158,-0.5803514786353483,0.33054806828012195,0.608243893362285,0.11676597249603729,-0.5927418220959091,-0.31615037436515425,0.29405499959874243,1.0808832426871093,0.8360731842290815,-0.4432723846205667,-0.43768128265128947,0.2988919372711222,0.5992132611777108,0.2831668444014402,0.20799099862179268,0.7244777561765869,-0.28208966887700626,0
-1.1078871794587262,-1.0847445183957538,-0.6848173290744912,-0.6088559328234608,-0.36417417234865407,-0.46814395518387447,-0.45434094526903884,-0.4835838474823889,-0.6168651272573786,-0.8389404603510209,-0.47430128110390896,-0.1664295979851198,-0.24304402643335826,-0.09231502761935409,-0.30859508083692166,-0.16240865788471706,-0.27736947790315397,-0.4092963655675465,-0.6850451200796384,-0.8292453439887512,-0.5686565698912412,-0.5527776986631349,-0.5336643963249358,-0.46608579852772475,-0.6597662295193055,-0.5017570466113912,-2.0669765204856567,-2.0435219329234036,0.4508668016320086,0.42751547816267604,0.4024663876968322,0.40362856258834406,0.3942697907358351,0.5027451860808929,0.5951723488822004,0.6807272384519082,0.7184207196852711,0.7158669459155028,0.7432566906175345,0.7874883467743361,0.8142795406251429,0.8479605792792109,0.8567341128031238,0.8736705322725304,0.8813786606849574,0.901817885388544,0.9149871447427067,0.9058570943561429,0.8765589669233519,0.8433654118124327,0.7582865757258834,0.744366846976402,0.6691681131926803,0.8882019036264667,-1.105017804260519,-0.6478437905319959,0.26400299251052634,0.4570910627822007,1.1346038191561163,-1.2356335581617288,-0.17764806980296738,0.26311389255559503,1.4006963400958585,-0.3563466897892817,-0.5966236316124578,-0.8351846152198033,0.28219764212906406,0.917238995668433,0.16195198882596415,0.19245293128122493,-0.8616178419556604,-0.28208966887700626,0
-0.495687819173963,-0.3897205607964198,-0.2900236707106816,-0.28474685888480006,-0.4456221953651517,-0.2196868042483049,-0.12405375459900178,0.06692184592240652,0.2540429547266455,-0.36002367495091125,-0.3449788256473955,-0.2281348210621156,-0.3037700062684545,0.2656535310146183,-0.1892965139324104,0.019699207369889945,0.16770708866030082,-0.14019920074498954,-0.40363737816935286,-0.5340511291457439,-1.1763126760691855,-1.016021287605355,-0.9192184399583677,-0.9243119176988359,-0.3075206724855247,-0.4132197120208253,0.8193804114123137,0.7907108655070982,0.7982304865889093,0.7992788843241263,0.8097604952520991,0.7859091829839249,0.7566544264603385,0.7483526010062164,0.7806159450844189,0.8422151529658223,0.8875841827625887,0.92426188638419,0.9301586764531377,0.9532771084813781,0.9800691560946196,0.9945946018825336,1.0266726693654618,1.0688411662156183,1.092895314923843,1.0854741459200912,1.0086485643342538,1.0009167406779895,0.9598423963568514,0.8912028581074254,0.906134758390615,0.9307266289582136,0.9075141948831325,0.7441715311757261,-1.6982147259336926,-0.8266980669890661,0.2367016279309725,0.7342047522119209,0.9164937802054655,-1.5191694528354251,-0.7883924729153042,0.2598562495738743,0.9209836953640698,-0.5550828353605032,-0.63443608973971,-1.8019751323254847,0.26967717082187553,1.0478967695225987,0.599061013655871,0.18209388632169737,-0.5732370059674563,-0.28208966887700626,0
-0.801785999021382,-0.6213962135266244,-0.6058577972443334,-0.6088559328234608,-0.36417417234865407,0.19440911410955364,0.3713780316034685,0.1455659164875078,0.03631623428992796,-0.08635751197825171,-0.08633381471468102,-0.3515442670179798,0.06058147187393298,-0.21163754709829577,-0.30859508083692166,-0.04100351440145399,-0.21378796856276067,-0.34202207436190724,-0.5443412491244956,-0.6078496828564958,-0.7205705964357272,-0.7071912281127901,-0.7649970225444491,-1.0770519570291228,-0.5423510438413784,-0.4132197120208253,0.8553094809692491,0.8507576831745355,0.8461419602260347,0.8352559881462022,0.8456975634385091,0.8575863617215357,0.8267942916178586,0.8599926078442258,0.9224259304503595,0.9498734292425427,0.9087293655977897,0.9034227924159192,0.9197756217614651,0.9325540133668231,0.9386220022764421,0.9422252366529208,0.9735701835939562,0.9604127028479066,0.9593060070145946,0.9592102167552836,0.9266954473145876,0.8939747635904362,0.9122520081373247,0.8314060502386845,0.8533313359116429,0.9190793301213647,0.5958316266706751,0.7801796243869252,-1.2620387537672828,-1.7867724279741668,0.2384079632171946,0.4067061191239107,-0.937422047026435,-1.8178683366556339,-1.3123687704268159,0.23868607108105847,1.0352042304630042,-1.032052785361871,-1.4967751774560163,-1.476871066858869,0.2571576997121073,-0.06888782998620964,0.2941860130185406,0.1846833975122175,0.147716084200179,-0.28208966887700626,0
-0.9548340887484499,-1.0847445183957538,-1.0006564565918674,-0.8519379883268893,-0.7714172880214389,-0.882239873541733,-1.0323440290403112,-1.0340931415955021,-1.1248925079535934,-1.4546883268415491,-1.0562478297722782,-0.660070382402959,-1.1539177208027478,-0.8082521448872989,-0.9050859149643089,-1.0122509635154788,-0.9131945732749231,-0.6783925301924971,-0.6850451200796384,-0.7554467902779994,-0.7965266095102763,-0.6299849634868382,-0.9963296487639626,-1.0770519570291228,-1.246846158698966,-1.1215193889411788,0.8433331244502705,0.7666921384401234,0.7622963812621796,0.7393170446206666,0.7858017829966785,0.7739628198280143,0.7098951831538038,0.703696798310445,0.7478904869078647,0.8745125358290717,0.8875841827625887,0.8721636513652656,0.8470912383259728,0.8082124420865415,0.8350026174358481,0.8793817983377926,0.8567341128031238,0.8411430934800045,0.8145835066318483,0.8214690215540991,0.797905119220597,0.8107974480342962,0.7218904552592172,0.7357321578462047,0.789968829252751,0.825898939031754,0.5774970049413868,0.2760753212033893,-1.7658280528122021,-0.953246026770621,0.2247582811239512,0.4822830345126493,-0.8647197009069171,-1.4054570362083174,-0.9752873176589846,0.23054446412029495,1.0352042304630042,-0.9128082974675066,-0.49894036457000407,-0.6634067644337509,0.2613305233495566,-0.12558971513100067,0.06277587056342612,0.1846833975122175,0.0035251361016005365,-0.28208966887700626,0
-0.9548340887484499,-0.9302970838335639,-1.0796119876350456,-0.770910969891657,-0.6085192415949126,-0.7166021063173079,-1.0323440290403112,-1.0340931415955021,-1.1248925079535934,-1.3862747866922505,-0.9915901027330868,-0.9685954975898106,-0.6073959046546722,-0.21163754709829577,-0.1892965139324104,-0.46592276684047806,-0.9767770828121001,-0.543844947978825,-0.05187670058337437,-0.0912587066642607,-0.03696017751931362,-0.6299849634868382,-0.6878858137388544,0.06851094042655499,-0.718473822358269,-0.8559053847778277,0.6996148458289232,0.754682774906636,0.7383396442458457,0.7273246766799747,0.7139266464271375,0.7261773672043718,0.6865155615005364,0.7706800022555209,0.856975014097251,0.8637464081420996,0.8558659084108599,0.8200644161498465,0.7951739644717536,0.7978503944304388,0.7831934251139346,0.7222737026489544,0.6655483607076718,0.6893440449235991,0.7143907755521848,0.6722495601190618,0.6574064885547254,0.6682094788458149,0.6624027200341364,0.6759353499774639,0.69492306886957,0.756014145813251,0.467491274960805,0.9242089966406378,-0.34171535405358944,-0.5854134770423925,0.22305194583772908,0.028822942456567666,0.5529810494105103,-0.43959963250483025,-0.15762312205326856,0.2289151425307269,0.7610811474490294,1.074562160017811,-0.25420909378702655,-0.5044044312092452,0.2529838758772377,0.7150831179332033,0.4264210374079599,0.1846833975122175,0.0035251361016005365,-0.28208966887700626,1
-0.1130655944630101,-0.6986214311033593,-0.5268992656109205,-0.8519379883268893,-0.8528653110379365,-0.9650592572528774,-0.3717696477002369,-0.3262959063915373,-0.8345921477533846,-0.01794087121529129,-0.08633381471468102,-0.5983651593259631,-0.3037700062684545,1.100917168550094,1.122981720831706,0.9909427557113929,0.739949674494893,-0.005650898389040862,-0.47398931364692426,-0.3126544678162409,-0.4167435435444491,-0.24395063976382425,-0.22522056129982776,0.06851094042655499,0.5730932200989274,-0.14760870844495463,0.6756611325941634,0.6706162299753775,0.714383907427283,0.7273246766799747,0.7498637146135475,0.7381237303602824,0.780034048113606,0.8265000056745256,0.9333340831100833,0.9606385567318478,0.9510197312681921,0.8930027453335365,0.9197756217614651,0.7771262991182335,0.6692130019663715,0.617534972189729,0.6867915554507782,0.6893440449235991,0.6921253908021583,0.7296418914858014,0.7627802115049541,0.7989151172685894,0.817071231698271,0.8553247733861808,0.7688476603006466,0.7909570425212074,0.3574855449802231,1.1762616483309198,-0.1323510874531414,-0.06909834124017648,0.24182063378963883,0.4067061191239107,-0.02863961992062763,-0.8141144622547725,-0.28778178173617935,0.2362435889928294,0.7382376405476426,1.3130391334424043,-0.3802509542769604,-0.27867894942678373,0.2571576997121073,0.5794903705947732,0.4374402060250603,0.1898634200907048,0.29190650219428105,-0.28208966887700626,0
-0.4191637743104291,-0.7758466486800941,-0.44794073397750744,-1.0139910249996222,-0.7714172880214389,-0.9650592572528774,-0.9497727314715092,-0.4835838474823889,0.10889227452772697,0.3241417324807375,0.10764926835196363,0.08039119430305072,-0.12159406715779758,0.44463781033160454,0.8843865874178527,0.8695377122479381,0.2948721077346546,-0.07292510957887159,0.7219955898680324,0.5729291769100285,0.19090956204041337,0.14208368395918974,-0.22522056129982776,0.06851094042655499,0.33826284874307344,-0.05907107379564076,0.8313567679312921,0.8027202290405857,0.8341645919156389,0.7992788843241263,0.7738224268689682,0.7859091829839249,0.780034048113606,0.9158126112632304,1.0533277631565763,1.02523232226068,1.003888189444393,0.9659410745172266,0.9924600051969575,0.849659632513302,0.731384232792021,0.7536949217075363,0.6549272634348695,0.7544009229046285,0.8702454682114592,0.9477319505214309,0.9735286576021116,0.9771510789503836,0.9836370903679597,1.0107994744374238,0.8427712515343015,0.8957837322502572,0.6141652482023895,0.5641350659078423,-0.5859724981907782,0.7036877798087555,0.22987728698261756,0.4318980908543593,-0.28309893155604254,-0.5836440286080019,0.3346439242465801,0.23705774968890575,0.44127405122428165,1.074562160017811,-0.06409499569231743,-0.10832037832599212,0.2529838758772377,0.5227881853907917,0.5953872906522757,0.18727290870273763,-0.1406657519851504,-0.10741625028043719,0
-0.18959063952318572,-0.46694577837315465,-0.7637758607079042,-0.12269182181660383,-0.6085192415949126,-0.38532457147273,-0.5369132430352556,-0.7981587294673372,-0.10883474596827905,-0.1547740527214166,0.10764926835196363,-0.104724374908124,-0.24304402643335826,-0.509945346091371,-0.5471912144483596,-1.1943570284135374,-0.7224470446633924,-0.20747349195062878,-0.6850451200796384,-0.6816482365672475,-0.4167435435444491,-0.3211579045875276,-0.148110352691504,-0.313343758804021,-0.5423510438413784,-0.5902933810061303,1.0349538285571227,1.0549178634406684,1.0258124868596827,1.0391252429404723,1.0613189723602479,1.060669534382751,1.0255225759672082,1.049777018759058,1.0969563730059388,1.1005972164648186,1.0356044634004133,1.0076182622572734,1.0236121698657596,1.0154503946156443,1.0629694649115753,1.109809405823204,1.111649449127895,0.9387274102535597,0.9815713917646209,1.0625196138473378,1.0906146839110218,1.1197400483350575,1.1264122558157814,1.106468365842376,1.0223016877259006,1.0821435142320688,0.5774970049413868,1.2842829273734333,0.25802485733022335,0.37635021713960565,0.18892624030982022,0.4570910627822007,1.2800025102109578,0.08805558648127881,0.09935683938056065,0.22403017835426878,0.7839236541530827,0.7565785259611907,0.013631034985885526,-0.10832037832599212,0.2488100520423681,1.1341837906996368,0.6321195197040151,0.17691486394065717,-0.5732370059674563,-0.28208966887700626,0
-0.7252609539612064,-0.5441709959498895,-0.6058577972443334,-0.5278289143882284,-0.4456221953651517,-0.38532457147273,-0.8672004337052927,-0.2476524359444889,0.39919463512319225,-0.08635751197825171,0.042988540722144836,-0.5983651593259631,-1.032473762711082,-0.509945346091371,-0.42789264754384837,-0.8908419192596939,-0.40453449697750776,-0.07292510957887159,-0.1925805715385171,1.2371141599123,0.19090956204041337,-0.7843984929364936,-0.9963296487639626,-0.9243119176988359,-0.013982308211704772,-0.5017570466113912,1.070890899688482,1.0669302275646946,1.0377948561589345,1.0391252429404723,1.0852836857959947,1.0845642610902784,1.0839741305946713,1.0832736217174066,1.0969563730059388,1.1221314722340967,1.0778928286751073,1.0180403097326458,1.0236121698657596,1.0465365375839524,1.0733215014476436,1.1412256238919627,1.1753820339497199,1.1555783358010507,1.1262918917534273,0.5230290984865485,0.44665804245756796,0.5137391788916269,0.5791192906006369,0.6280979036824712,1.0539779400682385,1.0006074213870775,0.9441824381441349,0.9242089966406378,0.13153392542167885,-0.806451073558164,0.2349962928412839,0.6838208087510236,0.4075753569741088,-0.21064549777271094,-1.2105787033728799,0.25904208887779795,0.9209836953640698,-0.9923029557353974,-0.39075402590225533,-0.5455745442499074,0.26967717082187553,0.9468228314441887,0.7055829776106513,0.17950437513117726,0.147716084200179,0.8570858004281372,0
-0.878310043884916,-0.6986214311033593,-0.44794073397750744,-0.6898839514564247,-1.0157593566774006,-1.0478776407661583,-0.7846291361364907,-0.7981587294673372,-0.6168651272573786,0.11889211025124294,-0.15099464236418736,-0.5983651593259631,-0.8502968234031094,-0.4502835862533265,0.16859818658353884,-1.0122509635154788,0.9942797126436008,-0.274747783156268,0.08882737041139271,-0.01746005293378411,-0.03696017751931362,-0.012330345589341254,-0.6878858137388544,-0.847940897836984,0.3969704415820369,-0.5017570466113912,0.6756611325941634,0.6946349570423523,0.7263622759354499,0.7513094125613585,0.7618430707412578,0.7859091829839249,0.7683447373858312,0.8823200090935304,0.9769676939463611,0.9606385567318478,0.929874548432991,0.9138418393018073,0.9405427313427384,0.9636391561374809,0.7002981172808128,0.7013255564779235,0.02826232034999786,0.038778665786468054,0.16889735085078386,0.2705042407493609,0.34128431950733923,0.34738554797553967,0.38875873791983995,0.4367501188975115,0.8533313359116429,0.6511874560842013,1.0175209250612882,0.4921198796824721,-0.19559655340741366,-0.45042885324909726,0.2844780157486583,0.4067061191239107,0.4075753569741088,-0.26523125850298107,-0.4446397049539016,0.2777697852823847,0.7382376405476426,-0.9525561266999577,-0.07144744588920755,-0.03875737014128471,0.2613305233495566,0.9246354547110225,0.6945628087967081,0.1898634200907048,0.5802873381824851,0.6824123818315682,0
-0.801785999021382,-0.5441709959498895,0.4206051143835245,0.20141725212205694,0.9390041978829636,-0.05404833688537508,-0.45434094526903884,0.46013979827570123,-1.0523181680517624,-0.7705239196078559,-0.6682844641902411,-0.660070382402959,-0.7895708435680132,-1.1662197033241242,-1.4419249651454789,-1.1943570284135374,-0.40453449697750776,-0.4092963655675465,-0.7553970555572097,-0.7554467902779994,-0.7205705964357272,-0.9388120223861488,-1.073441857766828,-1.0006869383475212,-0.718473822358269,-0.7673680501872618,0.4720590709843177,0.5144935038431945,0.5586691176121975,0.6313857331544391,0.5222589487772143,0.5350375571055079,0.4994785882743973,0.41343258049218806,0.27882792017114805,0.21779575028411022,0.2003592393324994,0.29907606478163357,0.4006028832192741,0.5491672518698758,0.6277648479514272,0.6699043374193417,0.6336840686917631,0.5809165817538762,0.6364634292225474,0.6837278263529145,0.7393636063611921,0.7632681249714691,0.8051738846927169,0.7835686039436919,0.5787571397317061,0.5463607663551514,0.7425055999122596,0.8882019036264667,-0.1039994992327533,-0.24120358654703677,0.25888398665185997,0.054015114226494826,1.3890640309691604,-0.413823551152933,0.5449003745339253,0.2500853210235427,0.32705751691468127,1.233543474977502,-0.36869667531158495,0.5404624717393769,0.2488100520423681,1.2574481061031166,0.9002612910927634,0.19245293128122493,0.147716084200179,2.7860889016482018,0
-0.878310043884916,-0.46694577837315465,-0.6058577972443334,-0.770910969891657,-0.6085192415949126,-0.3025061879594493,-0.2891973499340203,-0.16900896549744054,-0.6894404673568378,-0.29160713420774637,-0.9915901027330868,-1.2154113889071567,-0.42521996554401525,-0.1519767874573986,-1.3226313992288907,-1.3157610716789094,-1.1675286122107655,-0.6111182389868578,-0.614693184602067,-0.7554467902779994,-0.6446135831634843,-0.9388120223861488,-0.148110352691504,-0.08423109929714873,-0.718473822358269,-0.8559053847778277,0.8074040548933352,0.8267389561075605,0.8461419602260347,0.8472483560868941,0.8696562756939297,0.9053718143451781,0.850173913271126,0.7148599988365163,0.5515387380459225,0.3362201542478027,0.0629145507058378,0.05942098306579792,0.006030701749073618,0.031076971456309367,0.19256523197511283,0.2928437075285724,0.3681486352916914,0.4074322406031239,0.41381258231319384,0.46563776731728507,0.44665804245756796,0.4305628635316795,0.4482464731449209,0.4247907573237633,0.2408194366954556,0.4764759731366484,0.6141652482023895,0.7081644381615549,-0.6862922716510523,0.3594768891161251,0.20769492826173,0.10439945776634915,1.4617583755097525,-0.14696294375170676,0.05763921510248823,0.22158769626603972,0.14431146209825418,2.147733545353764,-0.3445389104353113,0.19690576997017212,0.22794293326286066,1.2032174084304723,0.8561836164275188,0.1846833975122175,-0.4290465879733544,0.7431683535173311,0
-0.7252609539612064,-0.23527012564295,-0.05314727565304692,0.2824452707550208,0.28741501276715475,0.028770846786196628,0.2888057338372519,0.3814963278286529,0.544346315519739,0.7346419771376822,0.7542615456345309,0.6974425248946942,0.6071076888901983,0.44463781033160454,0.526492887099488,0.566023603292177,0.6127846554205392,0.6670912935250749,0.018475334914009173,-0.3126544678162409,0.19090956204041337,0.37370347803479703,0.23744369094192788,0.06851094042655499,0.04472518460750805,0.3836142989026136,0.43613000142738234,0.46645604970924465,0.4987792754669052,0.4874773178661358,0.48632088039408344,0.5111448307936868,0.5111678990021721,0.4915809853576595,0.3333696836671497,0.17473223973388866,0.010051193538693295,-0.01351744613754157,-0.10818780082917247,-0.14507393792660037,-0.1286529606568715,-0.15753443376284054,-0.18416642644906023,-0.1238629290473119,-0.02035541893353017,0.06389164778960334,0.13053587341018177,0.15726825572423128,0.18649983803617853,0.16168580289880904,-0.23440636462818493,0.16199390355467957,0.28414905845821786,0.8521938104152674,-0.43331140803110657,-0.26145158017521347,0.16503754630271056,-0.046753772892692363,1.3527068567252072,-0.12876835697306555,-0.012446201646814821,0.19227491061504504,0.14431146209825418,0.7963263551936418,-0.20589256383720045,-0.8280862163992994,0.21542246195567213,1.0281828807153721,0.6431386883211156,0.1846833975122175,0.0035251361016005365,-0.28208966887700626,0
-0.18959063952318572,-0.3124953432196849,0.26268705091995376,1.1737514753221605,0.9390041978829636,0.8569621834029818,0.7842375200397221,1.0106490923888145,-1.632922889242693,-1.728352489418298,-1.7028651080392248,-1.6473469502479998,-1.6397235590888855,-0.21163754709829577,0.049299719698786035,-0.10170663625203097,-0.08662254940969338,-0.4092963655675465,-0.614693184602067,-0.5340511291457439,-0.18887350392541394,-0.08953711031416892,-0.148110352691504,-0.2369727389421691,-0.36622826532448816,-0.05907107379564076,0.1247387307531248,0.07014375245456629,0.06756971148681816,0.055753172218468094,0.0071518663145213315,-0.062275299641402215,-0.1200838860314831,-0.13360225277746363,-2.00103499735671,-2.1183889449404893,-2.1996355157274237,-2.2537724580229805,-2.3094774116938637,-0.10362674749983986,-0.05611979134716247,-0.010899510981349617,0.03888381770180089,0.038778665786468054,-0.05375289594038771,-0.0738496474313288,-0.09192047518017663,-0.13979101361463045,-0.1704265733143072,-0.22101076686861584,-0.08655838200293774,-0.09424987148770719,0.027468855137264523,0.7441715311757261,-0.5946962176735351,-1.022421670680518,0.18551356973737598,0.7090127804814722,-1.2645796039721682,-0.9323817768088735,-1.3857832434715136,0.20774496403791107,0.18999747570369419,-0.9128082974675066,-0.9411385837234924,-1.1645495203335017,0.23628958073517958,-0.7271273758389312,0.35663030230807624,0.2028109760433054,1.0128595923619164,-0.28208966887700626,0
