f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,clase
0.34843328026857895,0.21565053882372012,-0.16443003330229822,0.10735918696499584,-0.36437638711950726,0.5206104227747529,-0.17547878320047583,0.6865346874100102,-0.32327782533686383,0.2815694092863405,-0.1371352916443033,0.5072901143445642,-0.030382180662224176,0.59305415540742,-0.04228014198704691,0.6539060145881247,-0.5533530487763232,0.48030548499160886,0.01781648077346451,0.7394333587987514,0.11834387490951247,-0.02707804762975846,-0.24488878383889612,0.4461618179842448,0.19555489259754832,0.13279026712234232,0.005767502446554987,0.2731089365700903,-0.36201644960092144,0.41657543693371457,-0.26662389933844405,0.41049779739951886,0.03230848406848255,1
0.34843328026857895,-0.5021176125198077,-0.24455626617204404,0.7196244804886004,-0.15779281483393592,0.9145307376788326,1.6935131723650545,-0.30342802743898534,-0.05868740955800278,0.12190873196606127,-0.049463282887293826,0.3458379825718821,-1.8502090015053274,0.3592590454260768,1.3282617916001476,0.46336538184869736,-0.2033304285103206,0.17114646859979912,-0.17680653452339223,0.5239180819620524,0.269843004536843,0.7789176217322904,0.973269557233433,0.12813588686779434,0.46353119919055724,-0.09418768451006397,0.39297484339951044,-0.09358063224712464,0.003523600231880063,0.06775639128670001,0.27104595156656536,-0.010066113445219535,0.241772173927383,0
0.34843328026857895,0.06866862166175484,0.002060525845584943,0.3250533355197474,-0.4814683512547274,0.4542829096962625,-0.15695939662165004,0.2933419834861956,-0.4690475330867454,0.300514425020505,-0.2908653150979332,0.4299358545869067,-0.4715688729595927,0.5776832550334677,-0.20486992700644163,0.6284817700501885,0.182251847810847,0.4149212141060834,-0.1065433815511955,0.6926486542187316,-0.4754993055700426,0.6255439261536748,-0.1704257066304619,0.7841131267348898,-0.1570661718692077,0.38260136686036594,0.020988495573811328,0.5033782814979584,0.09964971974378822,0.8965570691943621,0.08098788149858467,0.7332877018428793,-0.014818773195770024,1
0.34843328026857895,0.17289459183893205,-0.21408882992711645,0.5612228058400688,-0.1766126504721073,0.9145307376788326,1.1690358926955347,0.2997811659426182,-0.49762925928513074,0.010018375480662015,-0.6541438882168773,0.6716393756480694,0.00440367870985431,0.3436437969062359,2.0293503882600517,0.19866002064562527,0.44712216544859384,0.49376969172846213,0.23927554813078525,1.0892431096774557,-0.595824962922437,1.0347954780110848,-1.7896093327522997,0.3057248082196311,0.7847204216315773,0.054667104425492156,0.39375796053568496,0.077008914253439,0.21631779577315927,0.23964306559024448,0.29292415532538535,1.2466260958707316,2.107302591295232,0
0.34843328026857895,-0.13052692405224842,-0.13625486505515652,-0.37977282935026324,-0.25184893162254524,-0.33699361607572614,0.01932617655585766,-0.22089433205352232,-0.4970704630544907,0.1573282404501327,-0.028051176461851134,0.10601814649083638,-0.02238888112868232,0.2781574923812598,-0.27534931443424004,0.3215492101929823,0.03892096763087059,0.2279765368861278,0.0463501526181234,0.2005470267813038,0.11281598879182003,0.3614403408064023,0.26534006837208135,0.17641965239187746,0.14791492736199513,-0.10792286367891943,0.3093866026842293,0.14660154755854907,0.2173632858117223,0.17254535931474532,0.46619428161102255,0.15712479673863247,0.33799429232993017,1
0.34843328026857895,-0.44672465195026634,0.18250257509305504,-0.48363980849293375,0.01980011903094074,-0.646963305930617,0.3080521557760775,-1.0826842688935705,0.5419189965426014,-0.7659824074410414,0.4187296646681219,-0.9523774768908027,0.49162777661630125,-0.7327218028550403,0.4415117477620858,-0.57471449399913,0.8228273715151192,-1.130712637857827,0.29188553831641517,-0.8817921480820705,0.08210657855074953,-0.910316056857361,0.7993958635207818,-0.9282195698748095,0.04562469569189686,-1.2442136189287363,-0.0029172165221921483,-2.3970274557748055,-1.9164007672889987,-0.6688187387009625,-0.1381436545613428,-0.6794611537858505,-0.16597287074405062,0
0.34843328026857895,0.48633538983768493,-0.5996565188618236,0.7684770807211219,0.5386061965957576,0.5568330380203567,0.13980543642557816,0.6695304388703435,-0.2531979683114264,0.7631110913273415,-0.4006387123197384,0.7261050102565758,0.31686854615758975,0.666991500928929,0.3978165103810896,0.5024971677146339,1.175304488302883,0.5611217696975068,0.7998375722343123,0.6487540703077886,0.516892446851403,1.0574177350913037,0.7710494823668631,0.29684416044056716,1.1650520191436748,0.3035476777203635,1.0958535174015795,0.7487251256853495,1.2099549332760868,0.136237570909556,1.3903433479796603,0.3338576020191484,1.1276565765448368,1
0.34843328026857895,0.4109228921754419,-0.2953046161308907,-1.7693705873694703,-2.0024151043474054,-1.3003423353122683,-1.3148031021382727,0.5818824503581387,-0.2806210435441297,0.7445576339583351,-0.32921695575041837,-0.9427677793526834,1.1053860795286068,-0.8350235618361768,-1.6424595600912624,0.769779202196267,-0.2213931595437772,0.6722392792039782,-0.2571019875180434,-0.6671801591329346,0.965942063907263,-1.167274453879385,1.6456043392575457,0.6806898317382039,0.06697295203803484,0.32432429428954335,-0.3338109346842646,0.6962613166585727,-0.22312950711215784,-0.9919135920857777,-1.516853036972161,-1.0237286590749182,-1.3110786689251839,0
0.34843328026857895,0.13553033049803906,-0.6628816564940714,0.0817001305425171,-0.1573581950996217,-0.19905405975228463,0.5062415376857554,0.2771278616896266,0.0026171935784713024,0.04232734831763076,0.23178832412440606,0.2856251559905467,-0.6553329455493268,0.2457292888559929,0.6709976163246807,0.008119528106065515,-0.8516670081279537,0.0023675549034961147,-0.456932826036778,-0.11023007221984944,0.21083983023098785,0.2819419840860315,0.03598944437868842,-0.14385548202991558,-0.09955943026359784,-0.08214041141087414,0.04897261562072649,0.18264894815271687,-0.03267156533134433,0.509869508966367,-0.48431337866688895,0.2969550239819262,0.28513596818316794,1
0.34843328026857895,-2.380573280003864,0.23647251795224133,-1.8079155022568234,1.3427248078900575,-0.060930341007464965,-0.49745453698105935,-0.38108276529292556,-0.5162988616647425,-0.4776191993490589,-0.6207903685267795,0.11730022782310516,-0.007353488611659966,0.3364185023464558,-0.49360618896128583,-0.3530144407146467,0.9185016631087534,-0.03506609432486098,0.11206021562405033,0.2757893055308177,0.12159050657501226,-1.6590356562615138,-1.0607310009827722,1.0454282906289234,1.4328140199988464,-0.24862943752907576,-0.6037830566662041,-0.9218880296821682,0.2747510752273291,-0.5756818909285598,1.095843317705765,0.33905000004148206,-0.22293604438170153,0
0.34843328026857895,-0.7028627671426821,0.20745715186755384,-0.2846302798905915,0.11342091508566443,-0.06558527403243361,-0.23932375004990314,0.028580926726069517,0.05688476963123935,0.08608124169691223,-0.6505006976616448,0.11730022782310516,-0.28523513567811015,0.3237013830651463,-0.07009205593099391,0.7043639468903324,-0.444493974969101,0.10403473348064991,-0.03552725529222659,0.021437556525185673,0.1119267201554956,-0.13376076653679547,-0.2874934768302167,0.20978016428452048,0.07764718035397197,-0.0736238712869558,0.06559552862173398,-0.05581097585948396,0.24914157641873466,0.6228947249461575,-0.02902662654622446,0.08856992115627894,-0.09994287670982564,1
0.34843328026857895,0.3022710130324849,0.28161687852025785,-1.157859368174527,-0.25184893162254524,0.031131542140886745,-0.09734515774927163,-0.23140131530901006,1.6943741337677323,-0.1645527642705889,1.7010936844663178,-0.6843584460436148,0.8878298146713883,-0.16399748759198018,0.12555271100456938,-0.662020957182774,1.9248622612824218,-1.3901627443200029,1.684711870471584,-0.7204020416966089,0.7338900169728774,-1.3073241507659992,0.5594320203474501,-2.271145158524552,1.7296975669115702,-1.71320215084556,1.7333328976760116,-2.3970274557748055,1.4231988497623067,-2.3700503274497953,0.2581575695289394,-0.6693837957725922,-0.03096257843429614,0
0.34843328026857895,0.5227743321713418,0.27608198764050124,0.3697059520412385,0.5604683703741282,0.3654933894861226,0.7418922948801745,0.16982885026258795,1.1354877747033374,-0.05891792820410453,1.3286029865761853,-0.25218342938529975,1.5814850615048868,-0.4291773143444265,1.7024647882347321,-0.8232488019172409,1.7691103869333888,-1.034224997910202,1.5823559725583216,-1.3187201101477746,1.258044779509661,-1.5488685689930373,1.1305305851875043,-1.8657778361872375,0.9269903901239539,-2.444534647799645,0.5969838673729098,-1.9165423239523334,0.2761700976264132,-1.8701973512647165,-0.10033472963278287,-1.9665019030798596,-0.45656196589375264,1
0.34843328026857895,0.6756522538646957,0.33147996639520644,0.434893825114563,0.7534475438332983,0.340715081752801,0.8999084376184808,-0.06353062695639458,1.368970464978855,-0.2880658949188944,1.5611643232011596,-0.47949743982482473,1.7120412524102917,-0.7312497054187441,1.6861215096598494,-1.1377521546177904,1.8543518165263269,-1.408498900909946,1.5805834460021482,-1.67406675540601,0.9407791663566728,-1.885128041431988,0.7457224023921665,-2.1638423383253294,0.4917134051448778,-2.667051840727383,0.10188159159780551,-2.0903802023038613,-0.3258799476454164,-1.7968427202883233,-0.6489842402627753,-1.817900178386687,-1.0936788699554283,1
0.34843328026857895,-3.3025074623000483,-2.3692373417677297,-1.157859368174527,-0.25184893162254524,-0.08528234127596519,-1.7391677404686257,0.1856684379629358,0.3055802366438122,-2.6234211289534057,-1.1509897583905915,-0.6451014896876529,-0.18903293824520587,-0.5279350237833508,-0.1554064736578398,1.0014775088865624,-0.5311574302906809,0.008683775013034871,-1.1790701592961146,1.0410944604157715,-1.948669940219987,-2.2598423466235023,-1.7896093327522997,1.0454282906289234,-1.0337448796433155,-2.990753269359075,-1.6940864016479458,-2.3970274557748055,-1.9164007672889987,1.1346086192102043,-1.9425201441138296,-0.6693837957725922,-0.03096257843429614,0
0.34843328026857895,0.2001985125448753,0.012178350436598666,0.3653717771482153,-0.1965841282634154,0.4790211603504371,-0.15659387582452297,0.29713439156745103,-0.16943661647773636,0.3586813715213618,0.3166882834652695,0.5770795913591045,-0.04033827941471667,0.6178735178980078,0.029030128910946373,0.5263982408352784,-0.1510179073745604,0.4425205847024149,0.0463501526181234,0.5969442009608151,0.20341824254652796,0.5296912498061658,0.3403339016750389,0.4743980318744667,0.44436886137036236,0.19388034957135578,0.37436729927258144,0.48451137886449575,0.4007836976634154,0.42945480770487354,0.29397765788199626,0.43145866201002353,0.2922140545948785,1
0.34843328026857895,0.7216478188023071,-2.3692373417677297,-1.157859368174527,-0.25184893162254524,0.46613379656188625,-2.1384466364208037,0.5865040408770174,0.7660473578030489,-1.5910990299173853,-2.2334419582411758,-0.6451014896876529,-0.18903293824520587,-0.5279350237833508,-0.1554064736578398,0.548727072585017,-1.5491065367262085,0.6010817727782549,-1.1168715014407902,-0.5529032256502431,-0.016032927896859152,-0.2963235648585756,-1.7896093327522997,-2.4170229169792488,-1.829199709919625,-2.990753269359075,-1.6940864016479458,1.080841696283516,-1.9164007672889987,1.1346086192102043,-1.9425201441138296,-0.6693837957725922,-0.03096257843429614,0
0.34843328026857895,0.7216478188023071,-0.06189054672401314,0.6955652032693574,-0.32013029559599704,0.9145307376788326,-0.29561094852695186,0.9640744669905376,-0.4802855461696185,0.9136016920497909,-0.4573054469976905,0.9511177404811574,-0.37119773004276424,1.0060525933005493,-0.49900287574070024,1.0014775088865624,-0.2801168135772582,0.9973410379721883,-0.18155229912774556,1.0892431096774557,-0.3739384181584672,1.0574177350913037,-0.25690690438677216,1.0276129180545492,-0.29470753699576546,0.8211154581922032,-0.24195590118238422,0.9869247785725802,-0.2825481909704905,1.0721595436103695,-0.4325235134409478,0.9977535073048053,-0.5290913216456689,1
-2.8699899137911897,-1.2904293210351216,-0.10066011900303629,-1.157859368174527,-0.25184893162254524,-1.1181927821613222,-0.2295358041016285,-1.0108718623694546,-0.37533099607600656,-0.8462568794386429,-0.31377595652800755,-0.6451014896876529,-0.18903293824520587,-0.5279350237833508,-0.1554064736578398,-0.618902487942585,0.00729138010477748,-0.5746794546246224,0.0463501526181234,-0.5529032256502431,-0.016032927896859152,-0.6012133071940355,0.10899033861804058,-0.6857973131751626,0.14019491365643558,0.8892085232251216,-1.6940864016479458,-0.6580908768897391,0.05501690879865051,-0.6177208541197956,0.007397893877263615,-0.6693837957725922,-0.03096257843429614,0
0.34843328026857895,0.6352096043979979,-0.37504429790970367,0.06185886271546774,-0.5276261687524445,0.8406414494843777,-0.5803376295131805,0.9053397095641544,-0.2002345004868861,0.788791712084658,-0.33652336539609645,0.699548156461934,-0.6892483134820823,1.0060525933005493,-0.8413094406419155,0.9896967143086405,-0.4204036574140291,1.0032214263662977,-0.3591394315076543,1.0892431096774557,-0.5410347989240333,0.9434041631196348,-0.6401578688293105,1.0454282906289234,-0.23857946225595458,0.6717946048930622,-0.4480959651375984,0.757889192882739,-0.4127597692791089,0.9435190544453924,-0.6137880417317418,0.6628353227363757,-0.9199012334211721,1
0.34843328026857895,-0.7188185114525225,-0.822475182809123,-1.157859368174527,-0.25184893162254524,0.2677601249294485,-2.152586783421994,-0.4049197575184664,1.6081212317157043,0.298133029132153,-0.18346129359181793,-0.08421250581141018,-1.9060286078646684,-0.5279350237833508,-0.1554064736578398,0.33859551122200193,-0.7181327836490914,0.14610574792631328,-1.5102121685220071,-0.5529032256502431,-0.016032927896859152,-0.6012133071940355,0.10899033861804058,-0.26611460292606187,0.4908071121881349,0.8892085232251216,-0.30788394919122375,-0.5526945905542078,-0.9008233603848472,-0.3323007389187742,-1.3590279391376738,-0.6693837957725922,-0.03096257843429614,0
0.34843328026857895,0.6107827848909608,-1.2193179461811707,0.7684770807211219,-0.332082338289637,0.8921308190198609,-1.9035819992969183,0.7682191717965545,1.0101692078533342,0.9309113757882957,-0.5182632953450136,0.9644287137696818,-0.44184247907422,1.0060525933005493,-0.48349078106392734,1.0014775088865624,-0.3491411413042655,1.024361582871688,-0.34897193878176297,1.0892431096774557,-0.46927542654441606,1.0574177350913037,-0.39548531781362284,1.0454282906289234,-0.4477098166676052,0.8892085232251216,-0.47975713058170744,1.080841696283516,-0.6730457303644652,1.1346086192102043,-0.7869990837485197,1.2466260958707316,-0.9875987036416081,1
0.34843328026857895,-1.2904293210351216,-0.10066011900303629,-1.157859368174527,-0.25184893162254524,-1.1181927821613222,-0.2295358041016285,-1.0108718623694546,-0.37533099607600656,0.259053301147692,1.7100564539741054,-0.6451014896876529,-0.18903293824520587,-0.5279350237833508,-0.1554064736578398,-0.026086675901728827,-1.4431756342081046,0.32235216404029615,-1.8829034019375217,-0.5529032256502431,-0.016032927896859152,-0.6012133071940355,0.10899033861804058,-0.6857973131751626,0.14019491365643558,0.8892085232251216,0.32644693968150407,-0.6580908768897391,0.05501690879865051,-0.6177208541197956,0.007397893877263615,-0.6693837957725922,-0.03096257843429614,0
0.34843328026857895,0.7105620164104204,-0.08872780756834046,0.46184321988030896,-0.49770149847415796,0.6754220208348878,-0.5455110082482789,0.9455300220872663,-0.5048325232403176,0.8684262715622186,-0.46548209649837047,0.7265566540237384,-0.12901234070040687,0.8090999762997066,-0.6108842341318181,0.9023261597570106,-0.25431305516183006,0.9971487636922719,-0.1260281551124747,0.9229930741142288,-0.014583460076796102,0.8556620516279333,-0.002685009746952952,0.930608765171508,-0.2511634150674815,0.6482430326911065,-0.1975856058467271,0.9816202147058365,-0.27186296231965945,0.7885780509687017,-0.49453095146641474,0.7980099167287863,-0.6252703786849303,1
0.34843328026857895,-1.0865086398192325,0.1445955324892145,-1.157859368174527,-0.25184893162254524,-1.1181927821613222,-0.2295358041016285,0.07001531333403577,1.3307660273463826,-0.293895207562333,1.7100564539741054,-0.6451014896876529,-0.18903293824520587,-0.5279350237833508,-0.1554064736578398,-0.01673704716848739,-2.008621132391336,-0.04526794730294545,-1.8829034019375217,-0.5529032256502431,-0.016032927896859152,-0.6012133071940355,0.10899033861804058,-1.4227468734608164,-1.829199709919625,0.8892085232251216,-1.6940864016479458,0.3053659323623655,-0.4112025499209044,-0.6177208541197956,0.007397893877263615,-0.6693837957725922,-0.03096257843429614,0
0.34843328026857895,0.7216478188023071,-1.3988338750947167,0.7521027522377987,-1.8463425568984078,0.7014611251343594,-2.1035469109964766,0.9640744669905376,-1.1166613201635835,0.9309113757882957,-0.7838907421797803,0.36713233526577194,-1.9374734524947959,1.0060525933005493,-1.4124018770638234,1.0014775088865624,-1.5974353829686332,0.6529227240721698,-1.669759587126263,1.033423523366177,-1.948669940219987,0.561819060857409,-1.3129803456044282,0.3866250259498615,-1.3743508027896274,-0.007509296544548419,-1.2932846479252822,0.7507940758361317,-1.9164007672889987,1.1346086192102043,-1.9425201441138296,-0.08605498082680008,-1.6584336565830649,1
0.34843328026857895,0.03571074145044998,-1.5271167630442046,-1.157859368174527,-0.25184893162254524,-1.1181927821613222,-0.2295358041016285,0.5152273983675493,1.6943741337677323,0.9309113757882957,-0.8810551750582835,-0.6451014896876529,-0.18903293824520587,-0.5279350237833508,-0.1554064736578398,0.38769350480975734,-0.45086404937747365,0.7699726962568946,-1.8829034019375217,1.0892431096774557,-1.948669940219987,-0.6012133071940355,0.10899033861804058,-0.6857973131751626,0.14019491365643558,0.8892085232251216,-1.583738988303868,-0.8820492228581549,-1.781989203135808,-0.6177208541197956,0.007397893877263615,-0.6693837957725922,-0.03096257843429614,0
0.34843328026857895,0.4456714248941481,0.33740140836589594,0.40093244037632425,0.6423971945762289,0.24785976800924617,0.8432366912343177,0.06663819747123732,1.0726782772378411,-0.19394768164266468,1.3363139726331645,-0.3293604364893258,1.5446124761774571,-0.5902297810093637,1.7296835573318712,-0.898271753855323,1.5350469548521215,-1.1199572953250039,1.3147745624964517,-1.34440673355797,1.0680236942139834,-1.600211779285327,0.8873391441035148,-1.7112677836577177,0.6472563093816422,-2.2737011287107936,0.28715589001678954,-1.653477214993506,-0.0990687950543613,-1.5791522126890276,-0.38108414811501984,-1.4915852515636518,-0.7142221366815608,1
0.34843328026857895,-0.4453567019893524,-1.4844859859949486,-1.157859368174527,-0.25184893162254524,0.9145307376788326,-2.152586783421994,0.7665798340545384,1.6943741337677323,-0.08207444957681581,0.9814764256797109,-0.6451014896876529,-0.18903293824520587,-0.5279350237833508,-0.1554064736578398,0.46675221007570616,-0.5773221937164899,0.7685176205864858,-1.8829034019375217,-0.5529032256502431,-0.016032927896859152,-0.6012133071940355,0.10899033861804058,-0.32224053723204055,1.4793904679746634,0.8892085232251216,0.5271602622544553,-0.6580908768897391,0.05501690879865051,-0.6177208541197956,0.007397893877263615,-0.6693837957725922,-0.03096257843429614,0
0.34843328026857895,0.7216478188023071,0.4300725259924195,0.602889167848853,0.8784928488208762,0.4677390840087,1.157829926339775,-0.06961350130737473,1.3678088097323633,-0.3550654367667927,1.5426879994672287,-0.4927272974921958,1.59675684114213,-0.8651044208779891,1.8415428843425576,-1.1725517645789247,1.5296492656427005,-1.3959510012883192,1.2912410178240943,-1.612529016281,0.846195232311395,-1.8302898476421348,0.6626590735992678,-1.912163899011577,0.21091680857151168,-2.442341521550717,-0.0908386286147825,-1.787738660644692,-0.5005869410818441,-1.5158118658049746,-0.8604137913769856,-1.3865856502827087,-1.171059138352835,1
0.34843328026857895,0.547663811181997,1.7501755457868153,-2.5635620708863405,1.9213398684646896,-1.920425920506979,0.8422753214665313,-0.9041276420902942,0.2399907780022282,-1.1767882196024195,-0.5210362460452442,-0.6959309413281611,-0.3705508074430489,-0.5064444040670816,-0.22975336977780714,-0.6009488934855138,-0.0035340511254146976,-0.5692106533609589,0.04822152006192062,-0.5521151019612052,-0.014583460076796102,-0.6012633785908488,0.10935085219167906,-0.6858493873389551,0.14023497080369493,-1.0507878951933962,0.1266068628153868,-0.6580908768897391,0.05501690879865051,-0.6177208541197956,0.007397893877263615,-0.6693837957725922,-0.03096257843429614,0
0.34843328026857895,-0.8592617079155189,-0.3167191459974938,-0.515752559485211,-0.09661768380211282,-0.7309960479920572,0.13676710738863676,-0.5406382959953989,-0.17821312215037044,-0.12693011408997654,-0.2655883022324507,-0.14691938738635604,-0.2853973670421254,-0.05313673380231573,-0.25944466061522736,-0.15594349843402355,-0.2327022697927557,-0.041670114982864166,0.138221505880249,-0.04462603545908507,-0.016032927896859152,-0.2457855026270427,-0.11703765208097704,-0.06750894963808841,0.046412519635620264,-0.6218624722786744,0.08491318574260337,-0.32685856717402206,0.05501690879865051,-0.31987701807381674,-0.03226344305143149,-0.38784566601274056,-0.07109777187070437,1
0.34843328026857895,0.7216478188023071,-0.43536629664916787,0.7684770807211219,-0.14497153267166757,0.048125056970093144,-0.2610537110823988,0.2841789166936191,-0.34140866002456804,0.6687084724866492,-0.3801365022490193,0.5158683416383876,-0.18903293824520587,0.5282428125641199,-0.5135536010895387,-0.3001410649814675,-0.2901360864047646,0.47362195090743187,-0.28501777863662375,0.550832455871308,0.04733837801348202,1.0574177350913037,-0.4512477548161544,-0.14655632856353484,-0.537790329424447,-0.034513820847001914,-0.2434490311696428,-0.0879464984410671,-0.00962573027142975,-0.1293632746443145,-0.8556750327288078,0.27290876336239345,-0.17116827429582682,0
0.34843328026857895,0.685068676619069,-0.10066011900303629,0.5493949547168022,-0.1838059075033948,0.6350114379644708,-0.14161353170336063,0.5690852011185391,-0.37533099607600656,0.38160706372995823,-0.22179290570909027,0.6319477997911128,-0.018321480461493605,0.6550414745974174,0.0538708107757465,0.39751250267073357,0.520440610305471,0.5155808053564773,0.29188553831641517,0.6076674899852352,0.22763479002805667,0.5366742068057393,0.3651682797657628,0.6047416666993888,0.5877804585596305,0.20208604659588272,0.40131373904263723,0.5117432091888986,0.10877752875096673,0.4462077035629498,0.32845182661900274,0.45799547111201405,0.33418786810088214,1
0.34843328026857895,-0.49996454340123886,1.087640995915607,-2.6762726494930336,-0.005365425099487111,-1.4561844017334584,-1.6983195396061206,0.30576469862957395,-0.35070190199650375,0.6135628343941852,0.505390132254202,-1.7271918872928684,0.4328018828818125,-1.0617135484770295,-1.5463927271446631,0.1334230194569017,0.3192730396045895,0.30098868897021125,0.16117922977870844,-1.4040317455596478,0.8529017999436753,-1.391564268764583,-0.7946279208674639,-0.12933079603673292,1.5234633442467709,-0.042545369627378836,0.833910849636836,0.33558902798221174,0.8295067162355413,-1.5795928411890905,-0.5759200325343224,-0.18193228484547794,-1.2249058710010627,0
0.34843328026857895,0.45784477754778635,-0.26197910523953194,0.7684770807211219,-0.3060482156330339,0.9145307376788326,-0.3620145609562688,0.7226962548285826,-0.3707364492907435,0.6386736425945326,-0.4441907621402618,0.9644287137696818,-0.33649323670973663,1.0060525933005493,-0.5923568446150347,0.7890286439998045,0.11479975979790119,0.8324798629434629,-0.026536940513669574,1.0892431096774557,-0.2387896140100432,1.0574177350913037,-0.24542054136001287,0.7761147354616168,0.21022682420996927,0.8892085232251216,-0.1312399621271654,0.7716958800699762,-0.2341301853435898,1.1346086192102043,-0.29696517354015267,1.2466260958707316,-0.9765439504018129,1
0.34843328026857895,-0.4124387787351782,-0.38938173824360545,-0.037077591915696304,-0.5679386512520237,-0.7485991314231821,-1.523230070648034,-0.32862796326066784,-0.45058522608301627,-0.3292606389320348,-0.4241752454752169,-0.17687308299522264,0.3996546103576973,0.029882451474313156,-1.0690227845061313,-0.29482648857675553,-0.029357798015169332,0.006796903384217894,0.15159056210901384,-0.3439072438778859,0.9327196686256604,0.42411971533720794,0.41967693067330725,-0.11922039685118602,0.46246768193082133,-0.25347935096449,-0.0013332068928519612,-0.057376007464344646,-0.05252365865171401,-0.3947017459549657,-0.7016703838044642,-0.11199764340098914,-0.6530038994950478,0
0.34843328026857895,0.7216478188023071,-2.19802324845997,0.7684770807211219,1.3882997943154913,-0.12099683247259001,-0.33837988607134656,0.21880769548205514,-0.37533099607600656,0.9309113757882957,-0.314868513123873,0.08374199435276436,-0.036311336445714486,0.42718382427580204,-0.2790636048897695,0.983296590358666,0.005577859130295753,0.27009561990177033,0.0463501526181234,0.3146427018297947,0.12982325146152485,0.9776379771208425,0.106864309960167,1.0454282906289234,1.7008464065980182,0.7377346007774898,0.12427653854955806,0.9824203556402387,-1.9164007672889987,1.1346086192102043,0.853584796814685,0.16208686659411242,-0.27303543699701743,1
0.34843328026857895,0.19468465274634517,1.789812054022887,-2.6255303570185675,-0.7692847553107214,-0.4406222812558519,-0.5042622366491963,-0.11744681296356013,-0.6710083076779291,-2.042022049516686,-0.05456334909391515,-0.10859676281479012,-0.18903293824520587,-0.08966087319438187,-0.31146375409392113,-1.238115231173327,1.0386898756963434,-0.1939473389624785,0.09228552882095635,0.18997094764543349,0.0759994661050728,-0.3247691253881735,-0.38825201352920413,-1.6770089924396552,-0.061353023350491365,-0.5679315951052704,-0.8033857949629181,1.080841696283516,0.05501690879865051,-1.785947179195857,-0.08545721059116809,-0.16758083719686379,0.01994937209195098,0
0.34843328026857895,-0.4101455097670282,-0.006129029686845655,-0.034168847831991284,-0.4782297332345153,-0.31357724903340073,-0.2295358041016285,-0.3525640968646202,-0.504687316334506,0.005308909747294749,-0.31377595652800755,-0.17565034011339234,0.021766190015140685,0.3029778562986751,-0.10989865452313424,0.0900135353489514,-0.45469450600568073,-0.008346048087728321,-0.3957756527116343,-0.00552650823216425,0.14501392257008944,-0.1865550459087326,0.4649774640541689,-0.0005280597526585182,-0.22906689121053878,-0.19694876797272218,-0.0566277259067171,0.06647098804740587,-0.1092612213603869,0.4044671660376658,-0.6019521608224411,-0.030720641593808724,-0.1646039199623856,1
0.34843328026857895,0.7216478188023071,2.1679110951954765,-1.157859368174527,-0.25184893162254524,-1.1181927821613222,-0.2295358041016285,-1.0108718623694546,-0.37533099607600656,0.002234415495491405,-2.1169660117103626,-1.4740710921975146,0.7314858468847599,-1.9927200413857475,0.468798613853287,0.42886720160262193,2.023202350403974,-0.5746794546246224,0.0463501526181234,-0.5529032256502431,-0.016032927896859152,0.42763572882143325,0.49442441303427853,-2.4170229169792488,-1.829199709919625,0.8892085232251216,-1.6940864016479458,1.080841696283516,2.0264285763228598,-0.6177208541197956,0.007397893877263615,-0.6693837957725922,-0.03096257843429614,0
0.34843328026857895,0.6254106363397675,0.048951977173294546,0.6454608196227235,0.031318042704246145,0.7315049359215469,0.13876695679100062,0.6654816652045089,-1.4093984422795574,0.7536035334787233,0.9272371494695663,0.6093175429167466,0.5056307467584372,0.5804291673942324,0.6745366571631386,0.45289745888686317,0.8306685415540372,0.9519603021977558,1.201232720158073,0.32167172365108765,0.8360297301409793,0.17457889503909632,0.9540742122903708,0.014308474373247606,1.0106517450324837,-0.3839242971101885,0.9135304289574119,0.9126889244208506,2.0264285763228598,-0.20758785197481305,0.7799557835330682,-0.31239316283188556,0.764277754609398,1
0.34843328026857895,-0.0864022259645488,0.8143013060966158,0.4373202820844787,1.4980262558104331,0.42669860356869743,1.1302306025895756,0.6482801353360842,-0.6026669278144832,0.8831232295342346,-0.152253831449786,0.8972149080836161,-1.9238139722159762,0.8827459066144385,1.776870768511312,0.9277824499789397,-0.09765679247791248,0.8432412140475332,0.3962192554095885,1.064347614239738,-1.3610316116218129,0.83632247532279,-1.5191540526619003,-0.19059905401721475,-0.45186474426708195,0.8892085232251216,0.43750937301948045,0.43670821553071976,0.8963569916419356,0.9200726110999958,1.5869637776041725,0.9013401395134456,1.4406325734678533,0
0.34843328026857895,0.6387907091273012,0.129123474574932,0.7684770807211219,-0.29353036614241806,0.8802388736481116,-0.18040179755301505,0.9043122443697083,-0.5681447370280027,0.9123398927144993,-0.36874326999314216,0.9319163710985084,-0.2516842876003025,1.0060525933005493,-0.2721377400231096,1.0014775088865624,-0.09711251713740775,0.9258640758418123,0.07638856932340718,1.0501573821258015,-0.1954597994194062,1.022407814439491,0.008023074574182405,0.8994293596007867,-0.168508495983843,0.8053429748951201,-0.0007505867706808229,0.9239579931753281,0.08078333125575338,1.1346086192102043,-0.20313434745006445,1.1152589266190949,-0.17824636070753733,1
