f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,clase
0.10049754694604282,0.06918612586798695,-0.10847929148827153,-0.32711915011693665,-0.29808771472131923,-0.30461193971038475,-0.4816066992060067,0.795751739560315,0.8741173499623213,0.99696721921483,1.0407703830956665,1.1782100189912819,0.9892249410901274,0.8615134182202275,0.7878991690164685,0.30828147999449335,0.04607367733753506,-0.2674900263340793,-0.45525197239150894,-0.6183144844584226,-0.705953944667171,-0.7168745205183931,-0.6957335748364296,-0.5483986358564205,-0.5242897472370869,-0.32904086107884684,0.004880791877884203,0.30647470604999205,0.525614992673757,0.6903103419137817,0.9824085096341036,1.316570349460558,1.5552152841876012,1.2405084526213703,1.4265438538686341,1.382562562963352,1.3181120245631512,1.3388813941468731,1.0527117690626242,0.7131487229426923,0.38910659190498537,0.1318672249063266,-0.15873360837955394,-0.1756555821367258,-0.5623697976941743,-0.62632007834606,-0.5351490462261116,-0.7474750954087723,-0.6072810643979802,-0.3439020167603518,-0.738861979670629,0.2850464917760402,0.8011366973649451,1.2424105096020284,1.3011356095689792,2.1059537784536,0.3892195681786848,-0.6057616936359433,-0.2964163265062937,-0.7453892413918901,-0.7408639328093061,-0.5973747177664607,-0.9324864248970522,-0.5529169204736427,-0.49537462236575486,-0.7518523286398724,-0.7394806963650961,-0.8377953178804294,-0.719060551684359,-0.9968209944990889,-1.0154264578127286,-0.8372917264941515,-0.9646249202914848,-0.8750003447051562,-0.9651782723041826,-1.103639841244646,-1.007909638205928,-0.8079131158729582,-0.9125777577513773,-1.0485979626505961,-0.8626958757154773,-0.9006786757843772,-1.024735321377897,-0.8994895218742521,-1.025195877796427,-0.7215758011164448,-0.47954873263112185,-0.5578395648657065,-0.7808185752602416,-0.7155591925999065,-0.6492605430975524,-0.6396055000846893,-0.7945715811159951,-0.5910588465535055,-0.5300212570988533,-0.5955621177717447,-0.5874213923018176,-0.5213501664082655,-0.47088962099913095,-0.7371844356365478,3
0.10119120033843057,0.6489073361461222,-0.18085660038473794,-0.26329601949469056,-0.29808771472131923,-0.30745461745789776,-0.3139187222999986,1.7157766006713833,1.6077143985137226,1.6336691029978407,1.669332412673031,1.5506909389598027,1.4222398303950379,1.4717262123411747,1.572851684560419,1.3031177752782765,0.8651889705741393,0.6886868008710699,0.4661931792107053,0.3603164671085041,0.18361696891933857,0.2659084744120796,0.09193381464196944,0.05130430634127671,-0.018624919636050143,-0.27684670237666165,-0.10405804016177658,-0.2532886159768825,-0.31307087350007806,-0.35676814165361304,-0.7336662443328203,-1.038328209909788,-0.8464576119863934,-0.7570670714672459,-1.0965428817302363,-1.5418823631644876,-1.3215651511497346,-1.2180475866123892,-1.593811759707243,-1.2224212328789068,-1.5658555128285752,-0.8075496599916029,-0.5813017174777358,-0.8764477429363748,-0.6295721247204515,-0.6604822575848762,-0.3209773021238476,-0.33132409154791587,-1.0956020393680785,-0.37147999707431517,-0.5713461841432896,-0.15081014763929504,-0.38879319797421996,-0.7495721868602259,-1.3566678916748123,-1.578747220586353,-1.1401738701468414,-1.1145800913872168,-0.7355239024178909,-0.8921775185003802,-0.9717474198041814,-0.8015040053580081,-0.9078081764192403,-0.958075576803438,-1.0493384367130167,-0.9112684955422456,-0.9308139618524078,-1.2187482492842068,-1.172504815585668,-0.9486706329738485,-1.0894762133723683,-1.1149402674337465,-1.0587976457255908,-1.1657783001052113,-1.0497389337999183,-1.0452748561982832,-1.0839212578316344,-0.8959270399090608,-0.9484905910870357,-0.7847914008018267,-0.7352808211277962,-1.0531323086317466,-1.0749426204278556,-0.9846347490750632,-0.6420989370639533,-0.847044004924424,-0.773658801517414,-0.8226350172157457,-0.8153390967658356,-0.7123892056245256,-0.6329571877550737,-0.764600248606353,-0.7989697248777075,-0.7033005913947799,-0.7104191770666043,-0.8010707475189923,-0.6627493565901972,-0.6919709144183456,-0.7097686491892882,-0.7041943594753057,0
0.10396581390798162,0.1649934785257813,-0.302691586885421,1.1770389844502065,1.3414441246123583,0.6081949067020223,0.5524714939146554,-0.11352099073314095,0.04014534818696765,0.11399530628208451,0.1506710169093889,0.23304356322529943,0.24840210431957876,0.3202155389753661,0.30165306926925123,0.15888872807131485,-0.4467868892717258,-0.6510714035711891,-0.8688156167885484,-0.593853440124789,-0.972203733347346,-0.9296600106430186,-0.6651117249018645,-0.7298775957020323,-0.6647019853910623,-0.7031001662110268,-0.6005698530089691,-0.6649714395666432,-0.9208212468777967,-1.06243096744527,-0.5995729118833308,-0.5371070074062,-0.18282832943153898,-0.0463481425676452,-0.5037004269823909,-0.5262976479800437,0.16946874158458125,0.11568897770580053,1.9307490472600028,1.1146899019010876,0.9144836396320891,2.1049627847120016,1.1920730110953157,1.4774216510190739,1.256283981288599,2.0631432753648262,1.626652313315068,0.8082683761188294,1.9183069185179056,2.3293843990048617,1.632717987044554,-0.4602316670526381,-0.5452585859210034,-0.29658441581001327,0.1869501095650215,0.8304482485408787,1.5678266231391396,1.4733081612670749,1.066224083939904,1.3902795957746252,1.3303531065460292,1.329142040281498,1.5622217486848755,0.9420913658029545,0.8673299972555673,0.8078138463050454,0.7357762235053106,0.4964287794897319,0.5918206435937299,0.33491460788036004,0.3960471634888742,-0.0003735866213319464,0.171035048994281,0.1427685425746401,-0.16382534712381022,-0.2979978542943542,-0.17861325903563302,-0.1612128145638684,-0.24364255659227993,-0.14043628133278524,-0.027590512417529352,-0.2602903395539644,-0.044330406247469055,-0.11250799675386473,-0.2746177089176156,-0.03739473296971337,-0.2607285912599761,-0.14326401115632914,-0.05925259375403755,-0.26202984668293455,-0.22748229054543007,-0.037230045690962624,-0.33936470272182573,-0.12518293700003277,-0.017741732020979437,-0.06703223816316466,-0.155006026338594,-0.5021771027679213,-0.23491032440646167,-0.11697220493664548,2
0.11263497989855942,-0.20904287203827904,-0.32621378687528335,0.694048937952935,0.8747053427114919,0.40914040120389983,0.647495014475719,-0.41166090259343235,-0.3117207097027173,-0.20643959906502432,-0.19341807348929688,-0.15403911328126138,-0.14033407553730753,-0.2992439651474007,-0.5458023311804919,-0.8089391209260325,-1.1830644507170627,-1.3597410508929058,-1.5437945570259126,-1.5869950619472475,-1.6455900161309847,-1.496680266816966,-1.4940076572577112,-1.4088572194454536,-1.4972800950506564,-1.5463063340243406,-1.3570786346949824,-1.283218856220309,-1.3477192952986934,-1.138802919717338,-0.9330410800059076,-0.6147451506120593,-0.5953570208303204,-0.6726875941121653,0.033682685330981524,0.015796923458927237,0.17763343458064526,0.8232686155929467,0.7138845293275115,1.2922671474571557,0.7116895525788953,0.7562633756336408,0.6529801218832819,1.5431735907146298,0.7153202128282449,0.6251477481502873,1.163766286955803,1.0891259369324964,0.7707589833252096,1.3007853894941868,0.935524248656031,-1.1892204789821712,-1.1106561816077432,-0.7453271875407441,0.1080077503076512,0.8287326324255165,0.9009175038920361,1.1215167109284967,1.304258277768716,1.4182959877027985,1.2390971455057251,1.3317545011915533,1.3210245255780677,1.374224431818655,1.596113485561114,1.576575004237046,1.4556014100072425,1.5332246418883233,1.5160385001873724,1.5812697750014573,1.8364300175570831,1.5935911302587378,1.5371681600209959,1.5272689446260215,1.4227503075715924,1.330363207753648,1.6002878561776432,1.4084170428372569,1.5345456673724536,1.2623294220933556,1.2041445682353515,1.119194329776688,1.2597368231137622,1.2673641733828145,1.043703367759221,1.2818576369293915,1.1203054235535082,0.9011959294075406,0.896493607052798,0.8973926393268514,0.8546188882584397,0.9722519143281125,1.0033453469891689,0.8756990107673128,0.9702528774461853,0.932948040902143,0.7551313876978125,0.643173974123962,0.867785434134707,0.8521797217688014,2
0.11332863329094717,-0.46669158285622286,-0.05540229801412537,-0.4202669087811498,-0.3371244969021384,-0.21645890125141656,-0.35584021605501226,2.409370114798773,2.3322268894101823,2.316062035686415,2.308003964200061,2.303480153185813,2.1567016752687085,2.1247613432555674,2.039791595657599,1.8653374763726012,1.3587198686246766,0.9188876762494412,0.5578825655653694,0.18344283747173395,0.1063131541322206,0.12113606737646869,0.008533039804005691,-0.1271407954986648,-0.3191355360574678,-0.5256570426500222,-0.524054760578705,-0.6359320831971611,-0.8049951630009936,-1.0045464327153395,-0.9308930563027821,-1.1827542742838408,-1.59317117793584,-1.6893011463369794,-1.6606442625243205,-1.936133761328986,-1.2574447351477902,-1.9818171631936472,-2.4954212474115223,-1.959725639896861,-1.5601501368163582,-0.9677875963141309,-1.3395520789288107,-1.423330918268716,-0.8041226095475179,-1.1767185289713247,-1.4610562262309619,-1.1350892182398182,-1.0866235820913503,-1.1986092084725288,-1.382252036388834,-0.47799740492365494,-0.7652468113866056,-0.9461273663854837,-1.7210911578717918,-2.7007241260890966,-1.6338888688765572,-1.3574188888795131,-1.5610804574489403,-0.8108829375921133,-0.7532025555113333,-1.4591044579055223,-1.014015230210974,-1.1378919624520265,-1.0259864399568588,-1.0549538443224982,-1.4035023072800212,-1.5602900477718262,-0.996997441423146,-1.143847505334127,-1.4848286390407448,-1.4607259926227152,-1.1075936191632916,-1.1627954898613173,-1.2684049310106333,-1.4141023247265583,-1.2858315015885151,-1.2312099332299737,-1.0956322126161142,-1.137591813772452,-1.0233142155129673,-1.3842342534126624,-1.0746223186795305,-1.0233642415347233,-1.070888928213522,-0.976323799638672,-1.046105462206172,-0.7614533806404665,-1.0359058909682015,-0.6489284085843846,-0.874968126161907,-0.7229550176431464,-0.9946390770075032,-0.6497621519277926,-0.8720794477135155,-0.619687848978904,-0.6893914553380054,-0.6453569977526796,-0.6833627743969758,-0.7322848202717224,0
0.11783687987004454,0.9702570547306478,-0.2719305549667635,0.17656539359054998,0.1737448667825777,0.28117686202245473,0.3093234269294554,0.06822605403623616,0.16216469042925988,0.07731344559690959,0.07747627629683028,-0.03839956749748902,-0.09578801425047062,-0.16099774317172208,-0.21083175036971635,-0.1702203454391853,-0.29201209394076294,0.03688542992666466,0.008382286690086093,0.11277926652396697,0.16411059527959088,0.16636167972118238,0.19634488402611985,0.13739740920623994,0.24332718295149908,0.16049420408775641,0.12879135026052954,0.21882113247244087,0.17888044145314505,-0.0809130504241104,0.07530340480219651,0.10669251870746226,0.25997088335628976,0.10394191621823061,0.30762483752394104,-0.21624857125301894,-0.21337298231238494,0.43830292466590176,0.018397748436046527,0.20119255309012285,0.2116123441649141,0.5238094153379123,1.037147052533086,0.7869281918106499,0.9321975837120025,0.9015851397599725,1.0095810485508265,1.0237343396796894,0.5876444982506092,0.8530746158061665,0.24660930868053052,0.09037548378893287,0.2092921891004477,0.013496919531362755,-0.08159624598071763,0.3923285385019024,0.46039059964280593,0.7466164880013826,0.7569738148546847,0.4864992189502694,0.13183813269272687,0.12531004349926167,-0.17974229210405665,-0.07285060170349514,-0.17481766903770535,-0.46071408212214804,-0.15801987046107793,-0.43818781025481907,-0.4688978325279862,-0.46468067538637114,-0.3431291474827767,-0.4281052787347131,-0.28911348288085087,-0.49001563274979604,-0.4547183867804102,-0.18099262488268272,-0.2903825702535009,-0.25299729109959,-0.3150438234382306,-0.2824410800338179,-0.21125907087696497,-0.19560539720527814,-0.22562850268310655,-0.2006200193866773,-0.17847412574755506,-0.14564321404765215,-0.2762802418243658,-0.40504562429872215,-0.5307059461645177,-0.4057873046488834,-0.39965244929721394,-0.3518894635943057,-0.4153362802170376,-0.33062748977894774,-0.42260207708742836,-0.38905454682444973,-0.4262435513368492,-0.47472924314142567,-0.536084035268783,-0.48874741165375835,1
0.13378890600927076,0.3137215837098742,-0.2200606006827354,-0.246046768204551,-0.08253811436486355,0.5115108321719084,0.3260922246200562,-0.694976847091143,-0.6824819668735164,-0.596676269801162,-0.7369189857592837,-0.6777875446846107,-0.432795567021367,-0.2907159321082685,0.005730546219650565,0.3853861249315548,0.7880843392699549,1.1265813472842146,1.309103338042232,1.4032319800668411,1.3783583317262502,1.3876073582667294,1.4007596059972753,1.3576589403869013,1.3305531161374444,1.3102540973766623,1.0125840587129193,1.1345187604979183,1.0942705469318978,1.0435731612503605,0.8814674106753958,0.6054213731599629,0.7136883835362132,0.9257309624896607,0.539315088628805,0.46106848434400205,0.6863357477519867,-0.15015948831979276,-0.4163243424966823,-0.1636530653061226,-0.7465915438826929,-0.5557594859253708,-0.6904985938402368,-0.7111690469651573,-0.787386838864616,-0.7763463964008498,-0.6199849594061437,-0.6172844590781725,-0.5584780943376206,-0.6469304899815407,-0.6125680140361087,0.600904074883712,0.7618396801897591,0.870723333865558,0.6720560520477173,-0.053232281083872984,-0.37554371367524,-0.7819406856932022,-0.712390113730403,-0.9299791282738492,-0.8120379771406969,-0.8721455489316287,-0.7331696558385159,-0.8219043045150561,-0.7963751542355182,-0.8149857991307511,-0.6241820672487157,-0.7950700624193074,-0.8482863163835085,-0.7148703742675673,-0.6906174847339267,-0.7193996738730609,-0.5456712003712662,-0.6294830314555696,-0.5844225763371204,-0.5793048707134908,-0.476197648832855,-0.6664798617725692,-0.3714359502337841,-0.3857544231605019,-0.6117404173615056,-0.5181462762535202,-0.43421100307833543,-0.49058923985533287,-0.5737855745685241,-0.3375570163668805,-0.5055892643350005,-0.480106335750528,-0.345842788070495,-0.40737580143762026,-0.42963368717622064,-0.40087961367513975,-0.48846217662109154,-0.5428103908694794,-0.44061604475981897,-0.23534872556142913,-0.5043531361091361,-0.33004993550549344,-0.4005903979109811,-0.39923809520850606,1
0.13899080598075592,1.152816029346439,-0.32621378687528335,1.223602854351982,1.0681866493466243,0.41767143727504535,0.4826016703609816,0.19398374480333577,0.17451732661476368,0.16592923706689813,0.0990584040566615,-0.1597484921743913,-0.0069447761197800615,0.0048238035699912935,-0.1487362492663171,-0.1279775459496381,-0.3907070629907057,-0.03706483962895356,-0.30371219721016024,-0.15187405887050287,-0.29658634902209213,-0.4134336133107778,-0.14957101565309994,-0.12565439525504218,-0.3176921767231505,-0.2427866231299849,-0.20425144226762026,-0.07530194459038951,0.13048386202637718,0.2141096992225507,0.21443298201509498,0.14278652301357045,0.20367383934446595,0.6011232131989446,0.44665980779883396,0.5800365562954584,0.40487955206040516,0.39629534771817587,1.1517751055763377,0.9431773682035631,1.1171626182218781,1.0234340373692774,1.2684349530691656,1.1975980513647944,1.2610584804606948,1.3488504435920734,1.359230408974264,1.3925417470540846,1.4404367877424913,1.0006526442436823,0.7283200677007196,0.09423592087389189,0.044202577269733624,0.27541347763768415,0.27323938920770774,0.9019946454545127,1.4493550422984927,1.4078264658219324,1.1970272816588776,0.8441281115833864,0.4182158940321952,0.27341055258458186,0.1256113704443992,0.3937278115636835,0.2667322553956862,0.06341733939641117,-0.003986317063456097,-0.17624801226050288,-0.19749509968562431,-0.30544966692993686,-0.5372129762577118,-0.40249415342234657,-0.6761781583343676,-0.3393176531928513,-0.5796871152330103,-0.6692676236889149,-0.6099766980537471,-0.5074830598328348,-0.43094901725455526,-0.47555403347877095,-0.45018919857524414,-0.45963014579662276,-0.36406592113810315,-0.47403163862855546,-0.4642443686200885,-0.3898042385636806,-0.36651224564930235,-0.43625402438347816,-0.49267411668392885,-0.5723312335635365,-0.5604799249239385,-0.39148176063679074,-0.5322794595780137,-0.5918155594655051,-0.5019548208298177,-0.4088241737203798,-0.5596131950064196,-0.27737230599549406,-0.44918817786308135,-0.35072739885380494,3
0.14349905255985326,0.3637246877463815,-0.2098069233765162,-0.4616649116888781,-0.2624451307039657,0.07927897811681127,-0.003694813939460436,0.5884694350893667,0.7152727182907772,0.883246074140419,1.0347847453472505,1.153726953120672,1.2726589288892236,1.1572099515951517,1.1556886690235022,0.7225287673519216,0.6034594256147452,0.39303626447610207,-0.09689424096747828,-0.07178941248787923,-0.07013654914787303,0.02166794681367924,-0.18374821520906784,-0.03328217723297892,0.14884420028607023,0.0023517687445382346,0.3533138951387391,0.8408020662658479,0.41082388352606575,0.8138747555976907,0.8861998692347512,1.0681162798858996,0.627992639580017,0.7495610273484553,0.9022669875761279,1.1176530091951582,1.058877766986761,-0.12666535359531164,0.2571802269686342,0.06613445285675798,0.527304812125122,-0.6749227318924592,-1.1871585061732899,-0.7933764880855106,-1.241089378116554,-1.292497587645625,-1.3167703127274737,-1.3649056996303657,-0.9362779637197065,-1.1694517401745559,-0.9395270009073725,0.42540472935005585,0.6185286834736505,0.9041788531426993,0.7103771483626794,0.45799739875893986,-0.08916469150380574,-0.6558608960269594,-0.9593186847778469,-1.0823897016831805,-1.0800374265281962,-1.0008017416802695,-0.8153891117892127,-0.802730242696688,-0.6824258179854306,-1.0395092958607823,-0.8490479256175959,-1.016477671245469,-1.2446327791206533,-0.9733889195940711,-1.0237242744332937,-1.0484776606122692,-1.1111669858334987,-1.3414137744327512,-1.1761079814418334,-0.9188397429910058,-1.0732311854376055,-0.9911087171837543,-1.0295799850785545,-0.9556093476121131,-0.9728546708971204,-0.9259654995426537,-0.8600281548454249,-0.6922642660418423,-0.8892427874809399,-0.8715090534882424,-0.713398032348429,-0.7758939845091851,-0.8881476891549828,-0.8057621879416743,-0.6942298975592134,-0.6763471117023988,-0.6201242235323586,-0.611457064058324,-0.7668953729869963,-0.6411790979831324,-0.7131047949868886,-0.5451075491022656,-0.5859620211971299,-0.582949148289062,3
0.14870095253133842,0.06808949281525259,0.13338197447557623,-0.817004693169525,-0.8412044633167906,-1.0013032094252472,-0.8840588447234028,0.15825508072451627,0.2231141047885255,0.3954074454043356,0.5785099895902978,0.5501142803947517,0.6475170607270123,0.6523053532505024,0.40709841090792975,0.2719392397777675,0.03781209506187718,-0.17255058259173847,-0.3657186173699665,-0.43455937189368243,-0.436158816525174,-0.537301323583904,-0.5376035949550013,-0.4255769333015657,-0.40015383788708775,-0.3387139716301541,-0.23443788389748707,-0.04298800341590394,0.023253873868733767,0.11269715546961337,0.19699555380812941,0.2827653976723701,0.5226954267936604,0.5601025757023145,0.8210074414735921,0.8942395461492799,1.044704412466194,0.9741297476455653,0.9980412590389554,0.8725528527199655,0.682260822730616,0.4422736125875527,0.3133881861465922,0.06032471621530445,0.05197822322993749,0.045005380090427274,-0.04038469132690085,-0.09964405473466405,-0.06797306209017322,0.00353576301717985,-0.006754883806410221,-0.10171989758880495,0.06738471448018851,0.44592211807038074,0.7460047075173027,0.8511397399858995,0.671855765221381,0.3520066951413688,0.3003377296191308,0.02011797971633594,0.15102320459422416,0.19426599926731403,0.23454799566582227,0.12689545754393158,0.11561090442063318,0.07066256425611843,0.0037562476283145713,-0.19672930960724008,-0.15868753273842884,-0.2560511295223147,-0.26568519455759576,-0.32501917310312994,-0.5275501274868326,-0.4330489618065962,-0.427363616855611,-0.4639692141890999,-0.46079013157056237,-0.492747176132439,-0.46966649283237527,-0.45830277913072026,-0.5302766595726874,-0.5123458113966459,-0.45463023953406023,-0.496913198539336,-0.44970066604483333,-0.4579644524169567,-0.4300310841101124,-0.3873059124830086,-0.4296647560722046,-0.3846764125434968,-0.409950148202139,-0.31847498622938897,-0.36163968935658786,-0.3488386468172061,-0.3267487911947161,-0.3474643606489249,-0.2619107381641531,-0.24720988888569848,-0.2801629531680873,-0.3072574508090651,3
0.14904727875610924,0.7769619664569262,1.0773068402304655,-1.2534108509043584,-1.2587258704327067,-1.225944817479593,-1.2389972280743136,-0.026494993543930034,0.0043479970757960154,0.07958248342472292,0.18150505885586837,0.21342508035269303,0.19632805185143112,0.1990423991063164,0.13664561326883892,-0.060926673277886256,-0.15869751378221816,-0.25653670706288867,-0.33995934793733573,-0.347147022206465,-0.41860828515205534,-0.46064209394787753,-0.41627929101067934,-0.4079453236777187,-0.3195469234960284,-0.27292400781430926,-0.22580575071173298,-0.1463758994272782,-0.07604294290542772,0.03362806214128956,0.1268724892369,0.175348199499483,0.28854080240951296,0.3908241316831699,0.5982566112603156,0.7220163060264462,1.0238948050874799,1.2448427967812887,1.2903356559814438,1.2810665985716791,1.04858800232767,0.8346812414394348,0.6536687706718258,0.5154594626182188,0.24086111396797305,0.1507759111811694,0.2034016489394537,0.14315085200869757,0.20380293788498588,0.2302819031453848,0.2853417936751285,-0.019395035771300813,0.026568966684526008,0.32903599674715667,0.9200936895358417,1.0571457982909798,0.9158245438840922,0.5916825125418484,0.3654120202014972,0.3030293871796939,0.3449849121123671,0.33288057270336463,0.38907356857211345,0.38564319591809165,0.30368206080732674,0.2822197469726751,0.21338505033741592,0.16209477213659876,-0.010020649386110981,-0.013792602444830085,-0.09353843070219688,-0.16602840608309588,-0.24153966090094342,-0.260214126090605,-0.2686230732153815,-0.2753194892421258,-0.28436590123098154,-0.3125634124832712,-0.3196471602232774,-0.28623465438711715,-0.30265518725546514,-0.3173120620675809,-0.29665841820308686,-0.2817834948234865,-0.28894420685014316,-0.26968307220877064,-0.2708281055931609,-0.24826392703852526,-0.20439052703335042,-0.217645024311821,-0.2064194524761903,-0.18638555431909845,-0.16456901695678822,-0.15026056305458516,-0.1535366396283705,-0.151351583652024,-0.14603457459434765,-0.14732378255329256,-0.12867324723608647,-0.136074198730788,3
0.1591047524743087,-0.003591111909199347,-0.18869700006646523,-0.32366990042472865,-0.2946935165578537,-0.3131419748386614,-0.21330493521341698,2.429038646782211,2.5668979495909916,2.3357305668596173,1.5023651496607848,0.7701165478939619,-0.3470267749427387,-1.4149328959774743,-2.3210067779286248,-2.974502428748312,-3.5486027491838303,-3.8604870377292473,-3.563887814311368,-3.232295071089166,-3.377070950075851,-3.2533454267464963,-3.231774869590487,-3.0587414710080822,-3.092332291445492,-3.466144520150571,-3.740043861734456,-3.8361938726035274,-4.032527821799303,-4.2863082774841645,-4.719356255658431,-4.965748248067385,-5.321824377036284,-4.551817361397558,-4.423586941270779,-4.003641423542506,-2.8788424602347322,-1.2628898342119441,0.6328111427699562,2.220191083496572,3.267789091879681,3.7453279286904966,4.494344140764306,5.120823811677204,4.706625354693184,4.876583409635917,5.668029183133164,5.039967531123514,5.337447585264905,5.561599363088808,6.4571324601403,-4.186194057578429,-3.8223805835562525,-3.918161393591776,-3.3987314005165663,-0.45699252440543575,2.5362687371198027,3.4114842691117975,4.085347662267012,4.096398807109097,4.168206299726346,3.8659016405177966,3.7785596798142653,4.260303095663384,4.2740560128375975,3.672179022117923,2.9428926680829295,2.505450667001181,2.1750194337551325,1.8841250891411931,1.8005362052514777,1.5732319522052913,1.6626964272788844,1.2631100682951326,1.3950942538183557,1.1674397192268695,0.9294687974195006,0.7990449109914779,0.9597421472910156,1.0604592174565781,0.9316898525854233,0.7881284189448401,1.2457936876319855,1.0039259514703769,1.414752957893224,1.6978995907609555,1.4759504619800583,1.7841106852355613,1.4764910179475432,1.3750056785228384,1.6696825573374512,1.9030027074031668,1.7450041093192374,1.9723281635917476,1.9490858574136893,2.0100438780647853,1.8847956115688846,1.7374569378897493,1.7850815429883706,1.4583136909556762,2
0.16500030583818157,0.08724623889627395,-0.23333012431105907,0.20071414520813874,0.14658927958858733,-0.2136152225610347,0.038227330428488096,-0.38518896033562205,-0.3489277587495974,-0.26209503615528146,-0.16513042994281238,-0.09985626679333515,-0.1053020762613306,-0.1559790157470497,-0.29626523854094383,-0.516566659193495,-0.7127183924071372,-0.7905828391938299,-0.7211484902737957,-0.8354720649197864,-0.8603203470222373,-0.77941344576235,-0.8637428623651681,-0.7778868221566559,-0.7542623319911842,-0.7655279633938169,-0.8993123278180303,-0.8253945653094267,-0.7773401177489374,-0.9539227386378544,-0.7294152393620964,-0.6332335686247638,-0.769758344660207,-0.619901875039834,-0.5097781521703565,-0.7080068241758057,-0.4899585888021954,0.26649505789194644,0.3030444397845871,0.39068802345221143,1.198339108500966,1.1370110213499707,0.5547245535259737,0.6502804668099254,0.988682811653242,0.806962009019795,0.9757241562563037,1.0567654541652647,1.1872482963101234,1.0360860248735566,1.1936043534098082,-0.6112629601744959,-0.8684680441724913,-0.8563197564015518,-0.5281084353210728,-0.02266238415220093,0.8795884153812777,0.9464417590741725,1.1509538871761384,1.202372584103457,1.1025985669484557,1.0648530829286282,1.2326012252118173,1.2547719084628373,1.3062704636716718,1.0357055157877448,1.0785061280096289,1.0677560804010202,0.965593836366387,1.1367409930250616,0.8965706612870488,0.6967172879749816,0.6676169067598514,0.7128996895748155,0.8469268454211873,0.6712242397762747,0.8022579368736663,0.593713453952231,0.6468683901844409,0.6959547768043888,0.8283815121239035,0.5524453722382914,0.6704686882334133,0.7781342015528814,0.5439405084196284,0.7284242463918772,0.6999183943851617,0.6799635159134221,0.5530700705018435,0.6660256297366,0.675913574359858,0.515740868254705,0.44528055983366255,0.5569457079034836,0.6853234974611665,0.49505445859955627,0.4013801289063306,0.4342891761612282,0.44770871457470224,0.3836273524033726,0
0.1688148990248912,0.05135933263213549,-0.32440407889308465,0.5250046738007145,0.6812200323038282,1.1285831023275548,1.276322425515807,-0.41921101642300335,-0.38397277115757555,-0.23104077764899172,-0.004344438942849548,0.02480157526521315,0.04440354272526274,0.08154802447537964,0.10072877547698446,-0.3509746449681381,-0.9568423531935994,-1.1265813880005402,-1.3202038981620665,-1.1709130781904695,-1.363364179130612,-1.3736243214025603,-1.3340769808760284,-1.32305639191459,-1.3045686022378185,-1.312075725569103,-1.1313859873476,-0.9163752731959589,-1.0636117255587958,-1.0006597709765133,-1.014706018445142,-0.8808398394848554,-0.8311601985088188,-0.38014404621637987,0.018866628676702354,0.3541537670607109,0.256678913383167,0.16270126978740532,1.0197306946145404,0.9420052642942787,0.7922684797914403,1.1568997555677936,1.5158180171514444,0.8287475865507979,0.8452516516187248,0.9274004566292461,0.8659517535645657,0.9640911572902358,0.40744876249807527,0.6658182076638808,0.7282049592715699,-1.0836209891296573,-1.0197005027817332,-0.812639604243367,0.27276394136260895,0.6999012729107804,1.190240999275357,1.44830460345265,0.7374304077880871,1.3289718428056854,1.107883545277871,0.7850164798608588,0.9969742496320434,1.2414893964389417,0.9800511766252517,1.2556126640080265,1.2889944405097036,1.208458649457361,1.3059004948510586,1.0880150892926281,1.4243017889260199,1.4123103663816632,1.0465459171446168,1.0867038678307477,1.3090131599791104,1.3217851264323082,0.9673745129215483,0.6560882215567592,0.9447670393020865,1.1199652848190158,1.2400083602607777,1.0562550320717274,0.9708706895008483,1.2456637263633166,0.8497686491521437,0.6947715421220083,0.7497663540786141,0.7724436374385147,0.7937317959772989,0.8418402941630871,0.7205706346867663,0.6660084244625197,0.6403403376460066,0.6202173171539173,0.4310640059825499,0.6169603180133693,0.746573325395759,0.5516537495929654,0.6506779150839906,0.8987145568915995,2
