f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,clase
0.45542231807342315,0.4497759682494481,0.44830314649114866,0.451701526406486,0.39672044920235616,0.36433243256100517,0.3506117998765007,0.319165860344213,0.2852332027780477,0.24522624608476817,0.23174673064388635,0.19791086582004916,0.18532338514713217,0.18222964533727862,0.18467034500164753,0.1893780634101909,0.19408247125692682,0.18418656259565352,0.19634905135634037,0.20959458003754886,0.22349514683076618,0.23096206664955743,0.23419928081567873,0.26436864846013,0.3063732593115682,0.36649905051457954,0.40909149078145146,0.4836088583467376,0.5321307936260002,0.5620002628907352,0.5522404746991036,0.5605031261415869,0.5899546846362069,0.592386938916739,0.5933216095421465,0.5440508396025091,0.468217559816799,0.41337547611746966,0.38250642841061244,0.33756485518142876,0.30953475953717546,0.28659907279522284,0.26374415552295716,0.24696408404214115,0.22175384568198991,0.20949999778283945,0.21042127492146243,0.19919093551856168,0.21912425023601473,0.21521802765887388,0.20426583311519336,0.22195941650697662,0.2568461681236327,0.2764486578610993,0.2733269946831088,0.32627028925257057,0.376203033345664,0.43582650834895675,0.49159266300337684,0.5066198920100607,0.4669705471739382,0.4315600332871583,0.41649471836407864,0.42230937403660374,31
0.31185345925528785,0.3034021013960134,0.33987261296938537,0.38327584783344026,0.3508356181386712,0.32393389591960575,0.3159810786362217,0.288902641268801,0.26133322334446024,0.22359017706805714,0.21357273941764088,0.18434263127587425,0.1740786102546548,0.1723827713679091,0.17816078717303363,0.17932009382041714,0.18554252550624062,0.17196158555249466,0.17865780980672608,0.19346726785879167,0.21163843116902373,0.21965292649764928,0.22460583637272868,0.2529145636146983,0.28775940808651945,0.34380072781662346,0.3780184723548009,0.44540169385423417,0.4910172124768841,0.5049194128027787,0.4853151751496906,0.49472406117198103,0.47451659514724076,0.4834127647772005,0.49308819951761,0.45583329740682454,0.3927857803522676,0.3460526116362118,0.3231832778376841,0.28710699121687383,0.26187285583133346,0.24579584230409882,0.23032688505240234,0.21735476487950728,0.1973326288376658,0.18692776934435607,0.19047190168509967,0.18509757010684014,0.2058738266809494,0.2040013170892328,0.19239560845664663,0.20652862090569174,0.24412750912061731,0.26361122622292527,0.2615961382992478,0.3115090349468335,0.35777136289171907,0.40722351960881054,0.4504114690486732,0.4537767864551887,0.4019542505015918,0.3492595922451725,0.3381560161374765,0.33414405700717054,31
0.39452297719868124,0.459945585875417,0.5213630464763209,0.5157967490285171,0.4360416315906547,0.40819490098659517,0.4018864399171507,0.3698783763138259,0.33333747674978353,0.2869665779515869,0.2697258086138115,0.23728249046785138,0.22117653608389076,0.2191968466183399,0.22089962632416554,0.22651425200950492,0.2309858744626858,0.21782522191613102,0.22171405300668695,0.23062968206580284,0.23975025177166934,0.23748819190005294,0.23954046542792198,0.26337214089883065,0.3030045278058101,0.3575559243246678,0.3979107931255575,0.46794477709563226,0.5206892800660495,0.556004116757047,0.5490883864406324,0.5595372942515262,0.5950543702420916,0.6402160645117883,0.6422946193359145,0.5888844280140544,0.5102511202088907,0.45692586966127596,0.42354042492682864,0.37687283766727364,0.34404799220944304,0.3198382977210871,0.29893297809556085,0.2770793664649816,0.2515594634308196,0.2389692568521346,0.2418051960826504,0.2296561516971665,0.25182502169428383,0.2456450444517616,0.23012272300324904,0.2450646189572429,0.2843536152331805,0.30352052459858403,0.2968026820849109,0.34481749355753294,0.3945623051313217,0.44948415178326695,0.5075667479766546,0.5197752641804754,0.47108994628984036,0.42490903267878016,0.3818422592467124,0.3588062946986437,31
0.4007794514001256,0.4622699233045613,0.4663260231443392,0.46083439648215374,0.3953759882218336,0.3730462155379165,0.36983701286716536,0.3422512227686272,0.31076855101713335,0.2695577145909148,0.2544726270876959,0.22110556336242546,0.20512981482775655,0.20063602733248656,0.2019146504763841,0.20389903092172262,0.21118341026205398,0.19213524640342822,0.19740030684221463,0.2051477178295528,0.21751045701964128,0.21968240033417605,0.22329342891482884,0.25055971052963,0.290220379280096,0.34554927181677986,0.38368762837999304,0.45445106939637137,0.5028812977833811,0.5292423992415323,0.5160642002249568,0.5052522858021398,0.5402825996104901,0.5467807953030408,0.5585811895709232,0.5219870233450453,0.453454607672718,0.4049892797058244,0.37920252159590473,0.3356093130974906,0.3066956912818365,0.28431063898931636,0.2656556086696511,0.24480219762233418,0.2205310902860457,0.20702879795902981,0.20961198443388396,0.20137854039356184,0.2224946042422258,0.2215273855778729,0.21088668524706283,0.22809703030052375,0.2659929530109448,0.2859612387717343,0.28521614318383953,0.33862691531060696,0.3907839666014903,0.4487043493514894,0.5009765879319774,0.5104828071661368,0.4643160933352415,0.4150373580183079,0.37210150595916347,0.35917270885253766,31
0.4143282720341182,0.4020282794387212,0.4233151857989967,0.4516056432560852,0.3965778920965603,0.35611641428410645,0.3401190332422659,0.30853834589129814,0.2744686068402532,0.2326340231383412,0.21701625317228085,0.18415945288191984,0.1702301830875307,0.16444861516372872,0.1647301050919467,0.16968408570406018,0.18155588067740433,0.17411386593204775,0.18799632645077688,0.20452037487304175,0.22489217376261172,0.23381676013039418,0.24238859184394604,0.27671424973116454,0.3239620622164012,0.3837657544926424,0.4283990582311409,0.508706478136255,0.5618321483659164,0.5882613693251258,0.5699150687330357,0.5746542059022183,0.5601910401774374,0.5673601985992055,0.572651129167912,0.5267683925761462,0.45232262016053637,0.3995795825905687,0.36959118863385904,0.3253616616187569,0.29413986081565446,0.269258540845757,0.24631377562704218,0.22653849930983316,0.20069304528940551,0.18948932880638425,0.19170314334720676,0.17953973578584842,0.2002275913146577,0.1993900230490616,0.19087074819457064,0.2080790163397041,0.24540804683387546,0.2672607409050318,0.2697318568109362,0.3227557233379984,0.37610989272314116,0.43787784100253263,0.49706589581325905,0.5108433459140372,0.47079560705442025,0.42870721577615795,0.42050568199316307,0.42469330170452,31
0.35051720833646677,0.3893983532094969,0.4671920659977142,0.46643157538679525,0.3945734900314486,0.3830583637812945,0.3864182706001107,0.3642189890598465,0.33541671845937227,0.29901621313345284,0.28612424708889783,0.2546452192334944,0.2400396332326907,0.23917025055662328,0.24190455491913038,0.24804609918728907,0.25832189652493653,0.24033914906642181,0.2426532071735064,0.24472561632452064,0.2500566872408914,0.2402964720400574,0.23779728098930025,0.2629011945012255,0.30224582100383873,0.36008116450659755,0.39966374725284776,0.4677735389314177,0.5155486877961838,0.5503967133064662,0.5391135088534617,0.5406056751493424,0.5768804237082117,0.6164827454582651,0.6231519389436075,0.5798632816710138,0.5072680293498448,0.45499283564897125,0.42766527236316665,0.380261528297106,0.3460394904916302,0.3253422431652923,0.30601884627111564,0.28420922695851913,0.26368998658855874,0.25088605125188274,0.254209982724808,0.23942390158119806,0.2591936083712917,0.2559693776753375,0.23775125879617515,0.24956933460166325,0.28496018572893433,0.29862167383602506,0.2897567238233554,0.3395141424417854,0.3901482323098875,0.44861663870889934,0.5086127821615725,0.5247441176386429,0.4796190332171278,0.4323163257562602,0.3885374641988235,0.35660357377350094,31
0.2825427630860744,0.3195766422046828,0.32359559997743037,0.33282812678948587,0.30039215493499516,0.28093317537909596,0.27788269392461074,0.25293342691840165,0.22424022925899892,0.18895843517462388,0.1796563073495218,0.151683345458337,0.14278837440967687,0.13980376132948522,0.14524674523440623,0.1467807216553436,0.15720033404112072,0.14831971227425772,0.15546891236048457,0.16188252131359454,0.17107498779756938,0.1738395299693672,0.17583677621532,0.19625761700396227,0.227343255573013,0.27523865444351847,0.2997541110979077,0.35648346990278723,0.4014829060663452,0.42558626032335556,0.41860540300256616,0.4280216083531974,0.4503997530736054,0.45855120341726835,0.4649908596133929,0.4260961177814662,0.3657168964944343,0.32346467782572147,0.30081371236269266,0.26435540284214293,0.23917891891155213,0.22109265192752978,0.2047084271699318,0.19321931485250074,0.17588394223879059,0.16632724402512192,0.16699808190039406,0.15792411263630954,0.17503488567986547,0.16692821863681265,0.1531349029148638,0.16258687217287277,0.18863612160011684,0.2024340312027596,0.2013908417823274,0.24439793272979854,0.28591568461660416,0.33319011829972917,0.37583472949237684,0.3859979340557461,0.34736404362701545,0.3076368818627432,0.2696250808413661,0.252679447625368,31
0.29747266583052934,0.3489473137355258,0.40190542549603914,0.40128496738641173,0.33423447448657934,0.31422876058910276,0.31558027566312497,0.29466343694853636,0.2648378756477855,0.2267198730831206,0.21210863646239259,0.17606014791714555,0.15746453915410413,0.14859873986588062,0.15152968724804924,0.1569645685074904,0.1690673714330105,0.16191689623507804,0.1697610664906297,0.17779231171709087,0.1878439077434462,0.18722445491626488,0.18454866354229454,0.20484400279007584,0.23760750789861426,0.2870452306992954,0.3145562834865297,0.37424423615146435,0.42017340782496887,0.4487660915698772,0.4440115037750972,0.4532130007542686,0.48046031013299606,0.528476550217561,0.5327851418323868,0.48826011510853395,0.42014218655848523,0.3721505528034239,0.3456654145584244,0.30376177812719785,0.27615145496827653,0.2534898393386684,0.23438156828927098,0.21480372526447308,0.19448653139978087,0.18012980735831235,0.181091042105975,0.17358067301969898,0.18637122177756443,0.17753934804082977,0.16142956130760824,0.16879755279729547,0.20013677122540324,0.21372210808318404,0.21322418316957759,0.2597310947804397,0.30558275643396926,0.3557983587146005,0.40344525754432264,0.4114768639996337,0.3749289130241061,0.33555410642372696,0.2988958763204089,0.2780656297875645,31
0.4335028249958152,0.453070062354328,0.4538523816834561,0.4517374825878862,0.39634562232935855,0.36096294843784266,0.34350102194504506,0.3078382292051838,0.2719787148930207,0.22869378360762588,0.21272021060709018,0.17945226579587814,0.16392425859440612,0.15584131899512452,0.16033876203229175,0.16466112980795078,0.17399253586410482,0.16446908478726663,0.1726898204178433,0.1835962266473793,0.20256220150383372,0.21157738469014997,0.21734588951069297,0.2473052275171231,0.29372460287013524,0.35395398967174935,0.3930206988050296,0.4675321211917053,0.5178219285449307,0.5463428822333407,0.5391135088534617,0.5469315455149919,0.5790587843245443,0.5825105279273266,0.5840491565126124,0.5404092388609859,0.46682396292337947,0.409933789504488,0.3782825182780154,0.3296723555307173,0.29610831451152286,0.26944654608603813,0.24791901939718625,0.22698386155197534,0.20366558947606156,0.19301091877654125,0.19356545207517473,0.18695858397681528,0.20528100852195968,0.19689990121830755,0.18444706896817212,0.19795795823395787,0.23155806615528327,0.2534199882099562,0.25473171967667657,0.3083047144915486,0.357187285314168,0.41223111206130975,0.46415792077918694,0.48080932364647744,0.4458577828424528,0.4058152202573194,0.38256413415047263,0.3902616672432335,31
0.39560372914003195,0.4367009288370488,0.4323010364958332,0.4294365266861451,0.37970552126128626,0.3545999143705481,0.3476846165940178,0.3217384902543846,0.2920002305246243,0.2530601044665327,0.24085042551322766,0.2077098435282102,0.1949753684078362,0.19156899545562314,0.19685873931728792,0.20169592538604153,0.21233333549122171,0.19820772880318335,0.2006440477500275,0.207046797574713,0.2220079794628459,0.22272652440522667,0.2234529895301337,0.24891145868653303,0.2892269742870477,0.3460209595546095,0.3854616064654548,0.4590673415134646,0.5117664614706613,0.5404586044976689,0.538029136610697,0.5497331150246647,0.5596952753475134,0.5682389561458792,0.5764143271215776,0.534811439718911,0.4619649716197216,0.41257801214616907,0.3822018935668495,0.33770587302000776,0.3060148848204319,0.28080404293780725,0.259965086896725,0.2366561823131776,0.2143330247679486,0.2022413867008799,0.1995132514862198,0.18795106504524633,0.20784458946150494,0.20411524530786962,0.1937977765117103,0.2108322419262684,0.2486526741132691,0.26800345529997494,0.26778520334398626,0.31980832692099137,0.37241941024150504,0.4296890931815939,0.48175010344598096,0.48967027873078917,0.4473186775797213,0.4022057244137125,0.3649580240830279,0.3499822323258709,31
0.3651769837438411,0.3503614139462811,0.34843108463994266,0.37983350956301254,0.34212156925878906,0.3195211944496335,0.3180165379646318,0.2929132559411389,0.265532274577428,0.22786389024677278,0.2185508512575869,0.1897505408857493,0.1791302483532546,0.17479208581733222,0.17813058042443405,0.1832759269527872,0.1934821521052359,0.18233042546678913,0.18962833583941516,0.19579314271644455,0.21081373221379893,0.21274365638838683,0.2142225363168519,0.24142669269445763,0.27978003611493246,0.3361487551598484,0.37183324997747436,0.43812224720615106,0.48566184776817967,0.5137192606617575,0.5051086729573728,0.5173744615651469,0.5237420821030262,0.5288376646468973,0.5310404748830517,0.4872281261451574,0.4204099952141601,0.3753376105694289,0.34939934353189317,0.3069442109276393,0.2799075986425995,0.2582190407035788,0.2409907051059759,0.22303190589724428,0.20077315146563912,0.18911477648804728,0.19094174387222504,0.18287694219178124,0.20387254886379166,0.20113351992097464,0.188969065180235,0.20163958904885984,0.23878399883158732,0.25866801687960733,0.2561148166384344,0.3007666406730119,0.3470255773397453,0.40195265818066195,0.44613705218017835,0.45053022087290434,0.40524045355245847,0.3566926095562955,0.3345795325059283,0.34351538727646264,31
0.36519044765691516,0.39684598185939296,0.40184440884046047,0.406575320209771,0.3448834902895261,0.30070661702169627,0.2850385878246128,0.2531907120509965,0.21998365987221702,0.1855495469194141,0.18076832642249926,0.16192779382596395,0.16247167574187943,0.17028611958426437,0.18486668956862523,0.20815107114714967,0.23035161712154953,0.21954545454545454,0.23470953900319066,0.25081976547351575,0.25931308038775924,0.24092387120024897,0.23452231464375187,0.25490769983433925,0.27352577526151556,0.3077758823371272,0.3159987098341197,0.3560310923591285,0.3792238347200567,0.38376831495428776,0.3686201531591603,0.3632370217161058,0.36530547581131984,0.4037046495885629,0.41710774534813405,0.3846205352331271,0.33625162111026524,0.29927598665763494,0.2869593914042966,0.25794826741055255,0.24851120821774902,0.24947267132469433,0.2502416306041877,0.25365297426468586,0.234959528675669,0.22447356479503827,0.23072312969919032,0.22807644520546924,0.24935711810908487,0.2447299967072769,0.2176872026238394,0.21540568940929222,0.23418653830354996,0.24281551499728599,0.23463227774781137,0.27667375036795655,0.31950206098398776,0.3556282822967032,0.3964191775827496,0.41056335610068756,0.37813883090615974,0.34626400523745393,0.3314853253672507,0.3312835791391032,32
0.30944535955925695,0.35627436417441766,0.381891437591771,0.3866232351507629,0.32296521237936415,0.2864258754103078,0.27030355299645226,0.24352890250841935,0.21587495395157624,0.18728695933590425,0.18253272245258334,0.15527303770441692,0.14885844207992743,0.15044152376360764,0.15825080448971865,0.16795575018701106,0.18723781656222488,0.180750382614019,0.18885527071796188,0.2009525714813333,0.21874976058522239,0.21684880717714058,0.20365577212054223,0.211777898336611,0.23395878792617694,0.2713412428605295,0.28047230779074767,0.31026897024105277,0.34349958571233324,0.3530710532130002,0.34450600445872315,0.3424164456860822,0.3520828951573473,0.4016414916360131,0.4063640723723995,0.3743058998512642,0.3286924738328626,0.29604007839397284,0.2848550200850801,0.2535248539500387,0.231967797049054,0.23016153725068045,0.22206878457123488,0.20590965633507743,0.19104598088939326,0.17929881559284655,0.18190469749970797,0.18252135534670463,0.20369390875368323,0.20098781692459664,0.181980198019802,0.1923005941849832,0.21553693735908305,0.22398716519485676,0.2134756612809907,0.24690418153555366,0.29246961369761665,0.3337002105055422,0.3762169732429375,0.380854390989965,0.33960901488168366,0.3130199349948615,0.2912129592559514,0.2844177497887882,32
0.33903503771108623,0.3780663103195707,0.382690821389159,0.38714060464980005,0.3342639690601923,0.3027686856111193,0.2881908952329738,0.27127440278629616,0.24694057662796715,0.2159967772889396,0.21018481280653825,0.18653093771697637,0.1818884654974113,0.1851687220777776,0.20097071587316054,0.2185742307201961,0.23030096069190534,0.22060958065503522,0.23191984205572058,0.24775568619002186,0.25131400097619444,0.2541318794126801,0.24655306276906747,0.2600796334150335,0.2688970528944481,0.30794256163101313,0.3160671356358703,0.3515064747676354,0.39159179848208886,0.39562189040812384,0.3786099829598648,0.36991151140207246,0.38593147792549054,0.41745899017027294,0.4345431544412548,0.4028421461059257,0.3577566561609629,0.3243018984072872,0.3171736322593641,0.2858001785515538,0.26607812114762036,0.2527599067717431,0.255818436159925,0.25127926389472366,0.24286949078346798,0.24480290181969755,0.24628229876860463,0.2291846709852172,0.25754102842030646,0.2470607507408627,0.22556564987758498,0.23533217835659373,0.26418282615905625,0.27097431287974744,0.2580754447394645,0.2927194957575257,0.33239800771547856,0.3783132695238408,0.4155161737429505,0.4218859896359417,0.38104900883287735,0.3431966476178716,0.3145483662344861,0.3064933200605277,32
0.34876180518324257,0.34790136189241083,0.35921974787655475,0.37817566325837576,0.3302121520101166,0.2980162510312083,0.2883260152801861,0.26672818334997644,0.23521026331788214,0.20348976155559176,0.2015037420201824,0.17872275132525897,0.17500488604557232,0.17713150613444523,0.19132715915225362,0.2074004463689133,0.2243864260189549,0.21701723293541475,0.22424195608855638,0.23260133575451664,0.2512239501275849,0.24317641983869998,0.23373649389695927,0.24480324152562896,0.2700485523483258,0.30894312618991177,0.32844789649422235,0.3808308700302333,0.42193788892638884,0.4489548694915302,0.4416755908481677,0.40335189657845827,0.37473443120887406,0.3954365022154301,0.41095066971577915,0.3886202334504537,0.3469629754533529,0.32729786794975974,0.3103468379329549,0.2789370736016027,0.2659716948054281,0.2592625269122964,0.24959427257607142,0.24737054596838876,0.22978176434341097,0.22394833424729615,0.22812992973115864,0.21978503701295118,0.24210196154469657,0.23249364504445177,0.2120303342931494,0.21473339797526758,0.24135465889347668,0.2548413597072334,0.25029366322176694,0.2984252751282038,0.3468497331289965,0.4036364284226337,0.46282918247292326,0.4803553595801726,0.4600319722619024,0.4417841299485386,0.4268559637830679,0.3739295270504013,32
0.3313338007292346,0.32338781159526253,0.33846739283047733,0.35314443464897444,0.31239988742904407,0.2762971179539898,0.27404134263299523,0.257859263703976,0.23266296621910232,0.2095668576756649,0.20512511152098442,0.1774687020874754,0.18008720258788666,0.1805228881097856,0.19108172493812967,0.19747637209288035,0.2145782245326014,0.2114887817569636,0.2135821994841139,0.22065624326736635,0.22935365733103494,0.21964450657158302,0.21397920943522877,0.2341396055142749,0.25741357950783017,0.2981418435903013,0.31323503871150565,0.3613003152466531,0.39045517810771535,0.40295052899768713,0.3839898163302419,0.3765377751963857,0.3998077033386962,0.4593061110722077,0.4632347932465402,0.4256341477872863,0.37004151034162963,0.33603149749510036,0.324592669834461,0.2971477928517809,0.2803614283183275,0.27143500934313686,0.2579005290617561,0.247344630610675,0.23050698593889848,0.20853562755250604,0.20654886543178758,0.19143295234032526,0.20993757132095142,0.2072152453078696,0.19140971313305516,0.19692436127794963,0.22738429215185715,0.2330078327914972,0.22928142953976433,0.2661930571120189,0.30695753844527823,0.34553635057943843,0.38034439554270805,0.39547609713943976,0.3772995590312188,0.3454255238418628,0.33100785316128234,0.33096576133895306,32
0.34537702595502806,0.3472379251825028,0.3561648473205815,0.37642273282959166,0.32002103946251054,0.3015072175881502,0.2919646865009832,0.2641430434484179,0.23395300009718192,0.19733130556008183,0.18831889916653954,0.16947008599668717,0.1635277841279919,0.17078637190247936,0.1963376963901372,0.22416505512026308,0.24155494199596045,0.22567799204162842,0.22583724526595028,0.23468822135360562,0.2506244864166867,0.25338667227267014,0.24734683097945762,0.2664374703312246,0.2905771303045334,0.32688167969714227,0.34503449365559624,0.39980574293502213,0.4471263726608632,0.4697138686049731,0.46575862277989943,0.4555698933774155,0.4126884384363878,0.42859683015676203,0.4407276164791092,0.41696085986506004,0.3746489350886372,0.3500669799782912,0.3340132241589743,0.3034186465602777,0.2883505899290202,0.2755775988138279,0.26510011345449974,0.24785052567257176,0.22250014638267498,0.21467918426229896,0.2144677273593547,0.2016928260652317,0.23117991474861646,0.23756486664471518,0.204414809910229,0.2192885710915756,0.26617582176838045,0.28767779911399577,0.27052814974538736,0.3069570898123809,0.3323670929556624,0.3640035522810249,0.3946200855925068,0.3964070596920541,0.37349016123849305,0.3463815649852021,0.3314375288719164,0.3267325835610184,32
0.3154182425105467,0.30792519533028806,0.3170634061465423,0.33789142298585456,0.2946958925119422,0.26432036553797456,0.2548210285985112,0.23258505133524787,0.21508198314458185,0.18613514565567688,0.18830037397088667,0.1679645041505428,0.16244774892477387,0.17033761634121372,0.17450577339680448,0.18267544863455043,0.1996587731109845,0.20123596877869607,0.2067511093996406,0.21924366747714752,0.23072363502684534,0.21746352457449886,0.21207248209069643,0.22861857337996375,0.24197422596023446,0.28565874980753675,0.29900665062229614,0.34636890876374465,0.3754234782535933,0.3882431907104482,0.38542145709994413,0.36098157429284017,0.3448873398324506,0.37512045157153423,0.3867636080546616,0.36461638572136834,0.3191227778700781,0.29158512286657984,0.2889168276237987,0.2652344258762406,0.2604092768088451,0.24594360604460333,0.23167844613135855,0.224882494312261,0.21391982132948928,0.20083357845274713,0.2052261605424779,0.19913303333179205,0.22227224180623587,0.20813934804082976,0.18906108433549423,0.19518644296268386,0.2209094145461295,0.2321224851311205,0.21851449639728707,0.26366254899631786,0.3070402420335042,0.35345086559440403,0.4010347491688152,0.42733785055955037,0.4007389535025018,0.3829841911722147,0.3704015275168612,0.336867570817713,32
0.4268861001472539,0.4788327516076025,0.4815998698311348,0.4846999789589753,0.41285889673089515,0.365068056849602,0.3500354319853988,0.31941473167729095,0.28752997385127543,0.24994206362138577,0.23844480809145413,0.2100418727324861,0.19759345968745895,0.19814582535870912,0.21380483324803523,0.2324703431941029,0.2542633940131545,0.23717891031527397,0.24763542010488868,0.2629654365824382,0.2823236208164198,0.27891428275007235,0.2656641450791139,0.2804566327272023,0.3062694105544546,0.3407656738413712,0.36181069819128675,0.41612895075920264,0.44976165837793813,0.4659051691590013,0.4468487873216006,0.45083206088814476,0.47709238707351254,0.5069140369160552,0.5164408794233563,0.4827013860447069,0.43073054729674437,0.38875086129606545,0.36919967769074896,0.33770587302000776,0.31514339060202123,0.30219309826542634,0.28433686695464305,0.2656602414765753,0.24873859957786026,0.24926737625657572,0.25346595065811717,0.24001933056003438,0.258661661353024,0.2552456371419164,0.238281569992147,0.24416361455638327,0.27754183008723543,0.2879385516923383,0.2778675753226246,0.3334351131240414,0.3781050837605031,0.43192681095067376,0.4829900084203582,0.49636170620670317,0.45495934608083255,0.4207777207557265,0.3983492962951556,0.38725998931586214,32
0.3227369102866721,0.3620515997778282,0.39874371298814965,0.40060925751817117,0.3555127201493409,0.32493464662767313,0.3142293030494293,0.2862711147620113,0.25990747374392326,0.22612263049264028,0.220096543658443,0.19205745118994866,0.18733643592291777,0.1929373416388631,0.20753310852022966,0.22577588471209512,0.24311930317468539,0.22644597490052037,0.24046069118959426,0.2516433781662614,0.2636664133503858,0.24515117098128722,0.24327418382605567,0.26025207560330543,0.28212371930047475,0.3193013155933123,0.3392179087560216,0.3817471345679324,0.4110175471871784,0.4192125583463613,0.39151967024307455,0.39898108020741063,0.403858634639075,0.467295115618405,0.48941786511152663,0.4549474844258584,0.4020367096235057,0.360450333967185,0.3467469279899515,0.31327142441041284,0.28792451287337495,0.28315518747207213,0.27244403500208714,0.26021215130204217,0.25021441576583237,0.2389951237249479,0.24321917976650825,0.22803095276094393,0.250599811188211,0.2360534738228515,0.22202516052538385,0.22983945210599444,0.26451494138158715,0.27385163805732765,0.2615262651288474,0.2952209546729189,0.33467750885166203,0.3810830071593812,0.42009036693663904,0.4325047141871997,0.39191579737579013,0.352976100900734,0.32265627790951923,0.30644472370678394,32
0.35519816211521704,0.4056109916018559,0.41703243855360345,0.4186342244251672,0.36563488913112674,0.33009677984528685,0.31580539978900307,0.2882532287955646,0.2575696828478379,0.2200843472199591,0.21107813633989284,0.18201427511830767,0.17668994990766856,0.17903692587672304,0.19414766154644306,0.2129792590521803,0.23554333471438188,0.21687321701867157,0.22399652815980245,0.24140115724354436,0.26067419201374087,0.25615713919087896,0.24763012748954294,0.2673541749416312,0.29898997920581355,0.3286780034655607,0.3434659235589775,0.3800518767422079,0.40791283028235603,0.422271739525622,0.39916846834104525,0.3969574324377596,0.41442170330045536,0.4516172571505462,0.4647509157763768,0.43094902567308313,0.3825114748569827,0.34815283327056995,0.33301489495325326,0.30577841610089823,0.2884803086487819,0.27394750071089086,0.25975505867050164,0.2501421252775672,0.24542463522831515,0.23335097207708033,0.24396321183319908,0.2303674745428755,0.24776572716378625,0.2422718142904182,0.22702908704556307,0.22961090763709224,0.2575009660703908,0.2625537701875318,0.24842158467126302,0.2909259335767441,0.3322791047931089,0.37490721858588516,0.41581595006814415,0.4238410539177113,0.38931629586223837,0.3579707181048442,0.3320678759508484,0.3300299579459156,32
0.4610031706908806,0.4556843005886525,0.4583833604299771,0.46259891279161125,0.3929045887411839,0.34631868775765706,0.3305314342092971,0.3023600707644823,0.2766913614287102,0.24202288486955265,0.23557577186389123,0.2073253584775103,0.20062505848448492,0.20851497816553402,0.2226175536501749,0.2355213499817981,0.25480459241804343,0.25646831955922866,0.267257276805907,0.2836804038041304,0.298583127900008,0.29265290465607713,0.2818912762526119,0.3027679150964417,0.3303022121007015,0.3707204113703629,0.3763445213001425,0.4351725996479792,0.4687123973903754,0.4789635672594759,0.44691075144975856,0.43199649935216977,0.40970224063851235,0.4290208306730321,0.46366018614414706,0.4381605537712056,0.3977274699769139,0.3702559929300855,0.356921117180742,0.32554033157544515,0.309136435101613,0.30270811329569,0.29380658821250927,0.28268294878579736,0.26507295433697015,0.2706039988707262,0.2784930007807649,0.271146305193149,0.2955959809153875,0.2903248271320382,0.27077668108957087,0.2787709454419012,0.30212231211832613,0.3114197080504988,0.2964022500466909,0.33362412658737745,0.3731999418696824,0.4173976800535035,0.4622999441536383,0.48515496012613135,0.459335279392743,0.433967821556136,0.42451664562224745,0.42826919320639445,32
0.35528828542525337,0.344748754773422,0.3497447141861756,0.35665016233550045,0.30551229002014235,0.27767960429446786,0.27305061419238996,0.252326194150638,0.22632331304565967,0.19753691180996868,0.19271506792956958,0.17481332628740287,0.16929710829016836,0.17156618750488414,0.1883517881054705,0.20167970496028606,0.22054770443834482,0.20869256198347108,0.21781174741140083,0.21403290141885445,0.22547351794529602,0.22921053637440822,0.2237761211731434,0.24370162173159082,0.26720370727845394,0.2943349813891082,0.3109136542120391,0.34649495128133867,0.3673647700679741,0.3753292426789125,0.3710646380149927,0.38408164498910635,0.36906919128874277,0.39067418553592537,0.39860357135409785,0.3847074324761268,0.3317418969283835,0.3191273598929253,0.30071583462691515,0.2718906809823651,0.2734977345684901,0.2611255687126782,0.24157682125878222,0.2427052359934312,0.2269399886797398,0.2192082815379999,0.2152944159939998,0.2120229669724853,0.22998961058363185,0.22225573756997036,0.2049230863988421,0.2072192020244261,0.23169768234388455,0.23599341333442286,0.22671074988931303,0.26892226175782524,0.3080172277123078,0.3536483515881108,0.3994707616807151,0.41776068239111586,0.3956815843551945,0.3714563903498109,0.3622984201287302,0.36432415768281284,32
0.36185976667402525,0.35705876391940755,0.3690001272820557,0.3901606575453381,0.3458335842420325,0.31676086293138156,0.3075823309461365,0.2798903549073486,0.25335413328391365,0.21336734832437132,0.2066894100135443,0.18553921510546384,0.1837374635915574,0.19008290077205403,0.20189572130653335,0.20430475660913228,0.22747261639649904,0.21834940312213041,0.22771482011222355,0.22817152442214766,0.24699681192192913,0.2514878205933263,0.2418938928021656,0.25946990980692286,0.2989539375783447,0.34017007642318947,0.35992624638773146,0.4018447403215347,0.43593463665802934,0.4530355489801797,0.4426523340944145,0.4215209684074417,0.37856752644761965,0.3866513982542932,0.39689101739801347,0.3812675141730077,0.34545122038916565,0.33325576325113465,0.3300443175220106,0.3086316888751015,0.3001236478341186,0.2870827324613072,0.2708387912319431,0.27022175362405826,0.24723768921703393,0.23863771744801865,0.23852014311973982,0.22982574156413466,0.2495576909017511,0.24065574580177806,0.22544723834747396,0.22973896606604816,0.25265798673973305,0.26771322761204924,0.2588577630398355,0.29476042801737273,0.3292812978914548,0.37332760473198917,0.42107823988471926,0.44582304414882806,0.42677244876742065,0.40965970697525456,0.3991610975947768,0.3862892389081469,32
