f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,clase
-0.20491982142303775,0.5967173251754238,-0.40294124306812,0.71134204527419,-0.09485170217346497,-0.14733496163887239,0.006774660049703826,0.6575754051200017,0.3132061374783211,0.8211574932326973,0.24995386734827607,0.5387003926027947,0.4170681756611705,0.9883878055632811,1.2773862131119287,1.0460007013125976,-0.34380223750547034,0.8099007290580857,0.23720900384348614,0.3373418012605231,1
0.159873818086226,0.3250339751861302,1.5591554230985294,-0.766929855941451,0.14843502493609664,-0.3970458415019422,0.44171687011504507,-0.17038054251738383,-0.2047428465876207,-0.49548148980171425,0.7731872093499779,-0.8164452016877584,0.9528453670218807,0.22986653699571466,-0.499760706639674,1.3239094841130832,-0.00745993770495203,0.233161755698631,0.27604062754304365,0.16408108960243667,1
-0.4032892200246172,-0.4270088191567145,0.3160083683436441,-1.2063915546443025,-0.0267035006977274,0.310601993812916,1.5681460373727742,0.18467444968656427,0.4037482530059842,1.1947907446652448,0.2818800238130606,0.9488471144196724,-0.20386476790884334,-0.5104124985765573,-0.9396533900725645,-0.36487365433347296,0.4712428669613183,1.1954207807248618,-0.13185293221496502,-0.19828340463528493,1
0.263035786026424,-0.8081015588558667,-1.4889106703377843,-0.010750553548522153,-1.4096251777848152,1.2597451536387927,-0.3705020507709528,-1.0338898926121394,-0.24819278134650535,-0.2068299817304763,-0.5783000773899022,3.0846184712054177,-1.6224895949870712,-1.5033016081020343,-0.6030816786154611,0.8680196722499481,3.3320852859453725,-0.6976641452220664,2.513059774097984,-0.8087366685769865,0
0.4666455385808573,-0.4541396516226543,-2.272713666778143,-0.6305186373081555,-0.4427758945723129,0.662621789515981,0.8708848897392788,0.9353951782926233,1.0094581647485417,0.22151396724099004,-0.2500089028335074,-1.524643068781509,0.5415805863842136,1.513242280556836,-1.0905835746611567,0.9998845844991865,0.19953949734075924,0.6129684212811298,-1.2566949333495936,2.0029453886990543,0
-0.26571892801917313,0.8568008916941716,-0.055384443192131476,-0.06305138802478387,0.9581396974927407,-0.5843125002838083,0.020430583440420848,-0.37374828472761806,0.3631375100159323,-0.34195311382094873,-0.3128571479429209,-0.6766127504123938,0.33116137271893464,-0.35452796231711287,0.1067662210730003,1.0805930392775074,0.30581968284855565,0.28349915726803415,0.5350051247520708,-0.8402968019024654,1
0.5771320012444716,-0.4906511176737066,0.12723260436651954,0.07867298967036548,0.277865764306968,-0.7535439399276469,-1.116115467904102,-0.9217973181575719,0.12780161461554254,0.6585535038904664,0.21131725762328907,0.49363834685912844,0.25589128827931945,-0.04700177657558458,0.03933937118970168,0.5110705474125543,0.7002313486667062,1.2144520667713856,-0.6017356803377802,0.8212375104710621,1
1.1488776190544354,-1.0224790383020779,0.6946069670950518,0.6659339766091793,-1.7900408640613816,0.22825642744798463,0.14668592061531457,-0.4759701921895765,0.9223142787490551,-0.13860237067160525,0.2836361424307828,0.8638053664479374,1.4378771305657447,-1.6021782911920384,-1.1669187256659754,-2.5844846694227135,-0.3816517964801259,2.586464781061837,1.6686727221974103,0.14855604017773505,0
0.3427121676634123,-0.43740452130141,-1.2883671106871497,0.5954202113079738,0.39706181261510276,-0.9518193428745018,1.0616317877257324,-2.548102212792405,-1.3196391505403569,-1.5676459503989786,1.0655419565662658,0.35775916278509345,1.2759461922482997,-0.5869926746422703,-1.1259759628972437,-0.8626492971010408,1.2116019219714458,1.7552186092798963,-1.0642019273568863,-1.4425375107117493,0
0.7453233615099217,0.671389368661521,-0.8801475091267249,0.3243028892726091,-0.732914485194756,1.4259963918280831,-1.5504948399112746,-1.7813203988873285,-3.28540192495761,2.124783596811529,-0.3572021432430548,-1.5690760720081915,0.5901338661230473,0.0781621832754419,-0.11769792549952081,2.0922014100501274,0.785343102995901,-0.641616357771126,-0.9286387678892251,-1.90276862029998,0
0.9202701780638314,1.5584452820368306,-1.7971715132376582,-0.04717771528626943,-0.7404159917084933,-1.6349605215975134,-1.0741526304471642,1.7818803780109673,-1.052951137509497,0.5663342713945094,-1.2461141851562436,0.2353118865737092,-0.7384528789480403,2.425173918154509,0.9472919387445436,0.1959392488834201,-0.15917075473690373,1.6239697400867372,1.294177419027787,1.3357402885841387,0
-0.32033061669425755,1.2273029160770828,-0.25124298606774353,0.8860788539405041,0.507039238467081,0.24971387792073138,-0.8253688081008809,1.3657922616031757,0.4496063504205043,0.7508987449025164,-0.1571166283883259,0.9950392365452012,0.5324459693474576,0.2648309002423286,-0.948128961994035,0.318220513410261,-0.6649809521096254,-0.11018144585116613,0.6864293558897462,0.2527800852623866,1
-1.0782028061800684,0.7991809999415236,1.249544488912921,-0.6649219622755607,-3.0011926429697677,-1.288417096084081,0.21490353337627982,-1.2938074560750654,-0.039149661851145594,-0.018267238005484247,0.3340025444491997,0.3371737714184934,-0.22976851768835455,-1.1325565493872949,-1.356181496891731,1.901028489397564,-0.06293784851662745,-0.76819891163622,-0.05041452974352112,-0.09495071980264554,0
-0.24381144830710894,-0.7552349881511972,-0.7060297362422018,-1.4846003559199181,-2.0398777334470433,-1.772349808787388,-1.0425004901823387,0.7862370992030946,0.4196103243851512,0.6742295633329976,-0.8416728670084752,-0.07460446067216342,-0.9451808432721034,1.8455347402545768,-0.005964775880033404,0.2981831591614916,0.4845117640595224,-0.675011614468529,-0.9906929606461219,1.4120954498554585,0
-0.8016081239540181,0.6227700848263581,-0.25641733592877375,-0.5469129872609163,0.16591720536092552,-0.46676555438913175,0.793108630638623,-0.899087783601527,0.5587257207202124,0.7564201180560868,0.21200630416520855,0.3129481340076638,0.053418411383326245,0.39012236871168193,0.3613293986921875,-0.5387434055304462,0.6302196152363494,0.878225346120541,-0.9228813788851726,-0.12243827784004066,1
0.4195473573958093,-1.5489245953957929,1.2338334266174464,-1.4658090860109754,-1.2365234896815243,1.1753494486893568,-1.4046249764348935,-1.6926344060905134,0.016459394176847303,-0.07107240676215112,1.0068879947613665,-1.7280568175167612,-1.3507512392582168,0.9859806428627891,-2.6020055636117982,-1.679783524103949,1.6350105482480246,0.0019744531271373355,0.5916209500599425,-0.2327707358263978,0
-0.7463013883328968,-0.8623622237201999,1.1738493708260684,2.0946915316586856,-1.4593385345103027,-1.1624085782072127,1.8177429146964765,0.49937171478952586,-1.744207827377351,-1.9688230633413313,-2.239701297388192,-0.1563825880557833,-0.4216664802565543,0.7249479996268492,1.603048188393065,0.8390827165108714,-0.039621972151187325,1.005477945264204,0.07945114476756772,1.369332559273119,0
2.0427479943598343,1.355031543101663,0.8222856000207814,0.11826196508262654,1.2604251082879412,-1.2057615087624687,-0.3358657087193897,-0.37912464802572,-1.326619622025546,-1.2025112733295973,-2.2344309413999257,-2.0785205053573796,-0.773303233064186,-1.1229258984501376,0.5786270616789556,-1.2476643188059464,3.8816124389821653,1.5011914432957882,-0.6810630401744049,0.8553428158389182,0
0.3449223169450548,-2.949309179926402,0.9323480418367224,0.8788053623999112,0.3228107990677173,-0.6912247272967179,1.7236365513814658,-1.491600821606799,-0.1261735397448695,0.8632363370670795,0.5227352924768319,-1.9499818174274783,-0.19366607899480365,0.5496801532465343,0.9368222322612547,1.6499315187057582,-1.6864540129849686,-1.0464107119063548,0.5851595134861743,1.4642689765551935,0
-1.066902042884792,-0.22353107589857807,-1.4467878222228654,1.2780463429975013,-0.4075575165710102,-2.008435767638121,-2.8239109461801655,-1.1544480391125462,-2.123663457123101,2.337277957918325,-1.4590585685683026,-0.9576587463112222,-0.6512939914283993,-0.5217502648979023,-0.46486335180784977,-0.4640683585272712,-0.2691161880488092,-1.654581809303763,-0.9413056237386829,-1.624959841654794,0
0.8623752676278272,0.026283197013337645,-0.697223140788736,0.07386666486023354,-0.4926792641277709,0.5876157192835763,0.013975046927830775,-0.33921095092926423,-0.9436467547134049,0.2991352131543233,-0.245304585078516,-0.263579833517591,0.9179320086498431,-1.2323832966922832,0.9177529454885588,-0.44558610938215704,-0.8714749129806821,-0.42387364372290803,0.8924232740858073,1.1131052394391323,1
-0.6310176016403053,1.5725862371427466,-0.5118346058373767,-0.23165368212226106,1.5005313206440514,-2.1206333519286438,-0.41165583352096347,-0.21908783382518818,0.5769329504994896,-1.5150323945921804,-0.8140129987118015,1.913489314585864,1.1187155714338934,-0.3953197194381624,0.7273760990863408,-0.803406293091116,0.5656432492863016,-2.0531087399154204,-0.6873324637746141,-1.0895936532674244,0
-1.6305101110546085,-0.9894568079203706,1.118045597682372,-0.5675923847690121,-0.3124550951031579,-1.0542512670295672,-0.9776941080830899,0.7971178344492532,1.0160086071880818,-0.4525775902071988,-1.4053049377581859,-0.25975057469798785,0.3036315130968829,-1.1831699703560934,-0.5420735618606077,-0.925811565999213,0.8025302650044731,-0.07162964069800454,1.5350936967898567,-0.22329009497699226,0
-0.13736525853844295,0.979711193280258,-0.972656764092878,0.07272828792902812,-0.2518090001816733,0.34312919257438546,0.12049114936866127,-0.5599098642622861,0.1321219064229949,-0.48202658047222047,1.3102184833384178,0.206441935253703,-0.3460213704842499,-0.011023444794683675,-0.9397163943240161,0.2469056935120903,0.5483300787584067,-0.5903578939605854,1.1220257874214663,0.22618328743644353,1
0.04749342749972717,0.8042523424692533,-0.3688199359733212,-0.4321292302056301,1.1829298756856879,-0.36402060907457845,0.12334634243204444,-0.6281004721202432,-0.1946211629340964,0.30840083935751633,-1.2518845749194878,-0.4595210771862267,-0.17627190403089976,-0.3026504559085879,0.9224272609057803,-0.23917015851099985,0.9202472237422261,0.6742945654190672,-1.3134987713607416,2.3843411693675973,1
0.31038698430118045,0.02736076979456991,0.22011188435172577,0.21318838018410907,0.6349448748605561,0.7804797564349409,-0.43909168868763726,1.9302204018218785,0.6444535110717007,0.5170199385606559,0.20629891865761157,0.2906046238098122,0.3484305392386088,-0.4615751976559823,0.26093662430767656,0.6467307161687841,0.6482918370830216,0.46158619156833747,-0.3377818460189358,-1.0399002942160571,1
-0.5622629576978051,-0.003763032363830324,1.6569020321857135,0.2767456753689439,-0.032106965548330514,-0.4777742985541204,-0.7505097462562282,0.601783635091261,0.34721343444878794,0.9958843018771523,1.1811997687186382,0.14374269741222492,0.12537247182792544,0.04345073712353278,-0.05806140129809481,-0.16499214510044014,0.0039136612538487265,1.1548980423851267,0.8013891232675189,1.7763700732094636,1
0.11119653024248406,0.020134481717884886,-1.149977753561259,1.4607586906485852,0.699024201599353,0.3216097379103024,-0.29129769510479403,1.2380136271912554,0.06700760837807804,0.5819473265789941,-0.0036968755908334716,-0.6565293929782672,-0.6939668739506657,-0.260654617403495,0.42987702420408697,0.3014183778176489,0.09344922467279913,0.6726374534390834,0.22607825178249885,0.3379148399954081,1
-1.5870671767584306,-0.4670705249974415,0.4789163832860939,-0.4829756663940486,-0.551991268969356,1.4493779723674576,1.1648587677616027,-1.3354302686619335,-0.9544474842320357,0.14674891435909979,0.7817807898067468,-1.2171122827757204,-0.5177729721803838,-2.836401712540247,-0.16499611712500092,1.1990210433770918,0.28496827310348816,1.749568227453156,-0.6449816022940491,-1.0960240879363776,0
0.2339938244251119,1.2144420474305426,-0.48368770269885814,-0.07203169491149672,-0.5116875475975222,-1.3493612157619888,0.24016724166601203,-1.4544083083894606,0.5463818869749846,-1.2763862660581318,-1.2764062312444004,-1.3273197316971794,-1.4741995781039765,0.7361597574312595,-1.6026981315398088,1.216632233650641,-0.4351704148257991,-1.78761079878924,-1.7781401653459434,-0.25268608201575027,0
0.5294017773689268,0.14558085459485473,0.3405830299468708,-0.5698695386584566,-0.5013248478914369,-0.5384133976133578,1.3810633871566311,1.0565913679076484,-0.4842077226120016,-0.3132021707323791,0.2961809897774266,-0.48638289277633917,-0.814349005676358,0.3165183938078567,-0.32184770128256357,0.4161081292629161,0.5676023817414856,-0.8805995071499866,-1.1015544511194986,0.0887450972224279,1
0.29725509732505,0.3066507335484397,1.7660994155111653,0.16847635855776918,0.28307811625332163,0.9709196297185794,-0.02779967780923934,0.6451135630333857,0.6527240696938374,-0.4243976857114002,-0.3456613637165665,0.15334534645527256,0.15015014554181508,-0.7479455534717577,0.41093274586681094,0.6253862735788716,0.4790143923871658,-0.007479285712925543,1.5868571942450862,-0.5408595612688729,1
-1.0592615268161272,-0.42358558794543094,1.33891053135236,-2.079260542894671,0.11836599462699936,-2.505439363902147,-0.09142397997821897,-1.9727933373275437,-1.1197956524192458,0.4192793329111286,1.374882851118551,0.5194330903258362,0.8053084010068259,-0.3842349702182818,0.13019680214062632,0.18305837831423713,1.5328436408352624,3.115820552483073,0.7607023742244635,-0.5062462215601413,0
0.388422255091483,-0.9767789516348194,0.02683931632548598,-2.4669267412716063,-0.9070362421747317,-1.8012717638429359,-1.5781167076558078,0.9172399514857515,0.6045828180671845,1.3765630294674436,2.84931244204468,-1.3996246187844887,0.7269091051912516,-0.2619847073044731,-2.7622263751207985,0.289408566120031,0.12112519582032777,0.2313196312163558,-0.5407055567731971,-1.5912375621777946,0
1.4503479814757694,0.9667803199054709,-0.30273346757042263,0.821382481777155,-1.246764181149418,-0.9060442485867237,-0.4612521871435068,-0.5532684154783026,-1.6747131334653458,0.7723511947335682,1.4373570709642811,-0.3851480503133495,-0.4107177406771361,0.3330505112161793,-0.3057696163525954,0.04198334358775569,0.6038708338189253,0.2399142119984802,-1.322139355170888,-0.4181202646350764,0
0.2727584427305548,0.7353486885907179,0.38203383262177987,0.9214932472356338,-3.3383754100903733,-1.2753562131993834,-0.14437176021862907,0.44427599179491434,-1.1174454936813953,-1.319609187213232,0.17819902063895743,2.926527785856014,2.131513985232225,-0.30721076414051285,0.08109138856596755,-0.47694922909645415,0.3447423143726816,1.15851828702456,1.031369662144872,-1.3152889092688842,0
0.8748131077254692,1.2024612382248232,0.238773146123435,-1.9948948414833663,-2.098801712088478,-0.5022789550107625,1.4294166567239082,-0.7191886272388667,0.02627285701207144,0.5205741787685509,-1.6460311977080129,-1.156928214934582,0.2045848225647699,0.0007581705264824748,1.2358134078286807,-3.014923761168214,-1.0138985421142095,1.6580320418599694,-1.0210790137118035,0.13258496060336727,0
0.4650674319897116,0.6013446377125575,-0.11685189928286537,-0.2601756096264149,-1.450187916645925,0.34630140700855544,-0.4088006404575803,0.42529970950669194,1.0139084653372368,1.4949310291878894,0.09527971982219878,0.0685544154362553,-0.6356519348188195,0.2933348268270488,0.8453420592884422,0.8560718647429584,-0.9999966022165505,0.03150202846447468,0.26798008292385606,0.0574397811214668,1
-0.29507691096573363,-0.016567497200754178,-0.7054146946564782,0.5391984118539583,-0.8971825768394626,0.20493385089713978,-1.0058180097743195,0.5324549503297993,-0.27713973652398405,0.5839784638503038,0.8320841875695165,0.08524904382618614,0.8282709521104996,1.140977119098122,0.3140932112506757,-0.7843640060951678,0.10596017052660099,0.9993445307963463,-1.1961708439757437,-0.4799674452310454,1
0.14989814429238685,-0.045092423826357864,0.7634656229379921,-0.6158456457113481,-0.4260567656699453,-0.8450321243118667,-0.3043325765016894,-0.10870637499618856,-0.12068116877113612,-0.11365968495829303,-0.247311720651277,-0.06870496192504383,0.6390631712621241,-0.3651056772664703,-0.15340533499286615,-0.23618295661735467,0.8060054999619845,-1.196620862415441,-0.8561578706410568,0.3671198141225378,1
-0.11861399200867012,0.3432902082454295,1.1439773510446667,0.13002476000912924,2.325617031753059,-1.8376542232108761,1.9757736004673374,-0.7424031959216867,-0.7063977300936504,0.18857374102611976,-0.7547399950934796,-1.5296034040505693,-1.5790066577461963,-1.517422562539486,0.14695993329669563,-0.7550540251447319,-0.2116793047927679,0.6707343248344311,-1.4438175764880776,1.0584415444150284,0
0.8759491844602862,0.3526078375751196,0.8053474547567172,0.347133432154528,-0.45618980030071693,-0.19497618207235062,0.04556998332462644,0.8875729467911471,-0.5370402911064228,0.6029557464009558,0.1617029064024388,-0.2430564463418543,0.9823783619542699,0.21827475350531075,0.9980173616354963,0.12537147947555846,0.1472209601314928,-0.7272531447101644,0.86433937656769,0.41732320764998065,1
-0.32721208149379705,-0.7397049392233495,-0.2516740152115596,-0.2618197207349993,-0.7238878757036225,-0.01218702595904258,0.7936046641795822,-0.9892908789138222,0.15680957391345052,0.3093529037013307,-0.041393311811431646,-0.28949958543361987,0.6976271272148757,0.7614964699435003,0.5603678295677808,-0.18720864662950845,-0.32332985338598463,0.39344558694059373,0.10280192248746027,0.3720831496220736,1
1.190740446624371,0.7060627105623134,-0.21096326257475684,0.06267290838919588,0.4446130233490289,0.04776832688057254,-1.1944507648059597,0.3945576321659826,-1.299337779315523,1.319819194522039,0.3947186455421077,-0.8740600958784497,0.7752123680416259,0.0974181847915044,-1.1095248527959827,-0.3659937300351411,-1.4936709790973592,-1.899638369095684,-1.1124951903420683,-0.980406272683237,0
0.09427638739356535,2.2211800443522005,-0.09880597911716542,-0.7177285309292014,1.5831669003307747,0.31924657816631,1.8510751685677764,2.234350952898102,-0.2965810496575195,-0.38498402199914533,-2.366589868126566,0.27786376265500834,0.1665432528843272,0.7613694613589708,1.3895537820455124,1.6891441689400488,-1.2023212812062076,-0.9500291988882908,0.2718823465844107,0.7871332051708061,0
0.19592325299815774,0.4078825709314896,1.4504480729064184,0.9773990253330113,-0.18836471632198884,-0.46141719285258026,0.29106668340119574,-0.21927784666496486,1.0798229174273255,0.6285964792907202,-0.1704765307881836,0.2506259216493381,0.06906066800641678,-0.5726147028329754,0.46035008048952947,0.6038548183494842,0.7574152148164883,0.34832553793581045,0.10484906080451697,0.0722016789604953,1
-0.6055738830776132,-1.8911577104449753,-0.5362862591234586,-0.6799729794192322,0.46476438400118275,-0.29100467337054636,1.4504580795097513,1.4843302715964832,0.1735967077745373,0.24544158435244143,-0.6405212801454936,0.43213218965797073,0.4525455721335726,0.37187913564879277,0.24168132498307576,-0.2850332582239448,-0.12366035391062769,-0.17801502973186398,-0.7729922514683971,0.3409050421198514,1
0.4330582699727282,-1.147227464038424,-0.4147050384711541,0.026435459472189775,0.7118660687027926,0.8006931228105542,0.622782113444191,-0.14121957201713195,1.0828431214223502,-0.06447176066756777,0.17249163513136045,-1.5392040529584277,0.4789493556900028,-0.19401911349968137,-0.6774256952609112,0.1767729535062158,-0.25167600893397796,-0.6424764158898866,0.4511354580096955,0.759963368609978,1
0.3168264192443915,-1.4690592011413066,-0.3507737157873355,-1.3879038211942296,0.6825590898486305,1.4389972706566492,1.425196371355265,1.4405573137174057,1.5272831404385288,0.5346641310164503,-0.9668683233847745,-0.11075550412118573,1.7432177561035551,2.343908425407531,0.5019148852329105,-0.8157901300676837,1.648541463061011,1.003087783748114,-1.49531105569924,-0.9955502963522821,0
-0.28680535227412024,-2.2989352524843785,-3.431982050119386,-0.3501046870091647,-0.6637498150854279,0.7802937438609322,-1.3891139276036943,-0.5184140602577951,-0.37366825639410306,0.0665890968802851,-0.49738761212563953,0.6656669742740344,-0.7758694064073343,1.1607384547697968,1.9808736836062244,-0.04843636753754569,0.5171789726601282,-0.6850792947959257,-0.3226208216483548,0.5179840118753039,0
-0.5080302946235091,1.6748331430853793,0.24585662506925582,-0.8690657582581315,-0.3003132752680313,-0.13701126378138895,0.04693557566369814,-0.7738413202965252,-0.7084348676889699,-1.7993016064926257,-0.821288490137729,-0.8009431539043506,-0.0033940962603624804,0.5733707544978653,0.8663424763715051,-2.0433980994338588,0.5808082745800283,-1.3707826314644251,0.26471786250849755,-1.6653025686447749,0
0.5765009586215231,0.5131716823502325,0.7202286994954372,0.7391049214818624,0.4275758729733419,-0.6634238480232333,0.43004708102341,1.155148027697073,0.7785705698017511,0.7713351260641194,-0.10957341706343379,-0.5237884210159884,-0.73219645633123,-0.3832849060032974,0.46284224865806095,0.6031697720498033,0.3107480160487327,0.4533596356556361,0.2203198627108758,-0.3010433507533194,1
-2.575323927268094,-1.5570351431969933,0.5647121843254794,0.43870762071344666,-0.7453113222490536,0.5259805528925502,-1.2809766155393787,-0.6292385490237477,2.0122758985269744,0.8109388026181019,0.9895808257418337,-0.4271988925297697,1.575596433404772,0.36497466897484326,-0.7067766758300247,-1.5866872320786973,0.9391395010321095,3.114770481524121,-0.43374232969009247,-1.2843568183962986,0
0.45332463883810664,0.5929780726194818,0.0038659329918738347,0.3143742182957073,-0.6795788838895118,1.4139255758695608,-2.2316809005742546,0.10478205110109763,-0.3660157395166435,1.9935347265571246,2.642888499058332,-1.120215733537969,1.4552083012737567,0.7469914895496758,0.49287927552075883,1.5575852773735874,-1.4735796207386824,-2.1610860365230504,-1.2358435245021915,-0.897689681407374,0
0.1593057797188174,0.38588708531624827,-0.10841432878083371,0.5855545445888827,0.9112245297054533,0.9799992434789293,1.001357712093472,0.9180630071022577,-1.011168315353164,0.7479795476130269,-0.24141632244428837,-0.2908806787817191,0.14032648196046468,-0.5945941884297401,-0.6389140965442263,0.506527240347663,-0.045056039543598506,0.5165899084658058,0.19588221155523472,-0.0775801456286303,1
0.46797162814984283,-0.046613726577922156,-0.9570127063278809,-0.09467212494564077,0.15155023528008968,-1.6352105384980626,-2.4401849992729434,1.810032280325247,-0.5345091201423807,-0.5315309261478017,0.39547069633967447,1.6072786178049059,-1.459938614786247,0.6403232798292053,-3.044895449292317,-2.0440181413401395,-3.1069600521212415,-1.1383069218283253,-2.3919616388403524,0.24240838418124894,0
0.2627837690042639,1.0322597425051763,0.33103638445529865,0.1731556747846954,-0.8129508893809855,1.0304996571870897,0.4152110778376695,-0.26469491564189956,0.1318128855506563,-0.45720990327500133,-0.8162701511720515,-0.2610686637876293,-0.7826268628686175,0.34844255156652065,0.14932809309729056,0.8121368953450276,0.4617012218592709,-0.28341815238869267,-0.039411086284273616,-0.20941815729533572,1
0.8013871482650718,1.295707536249971,-0.41076377198442815,0.592890040319702,1.8534151479253922,-0.4468012048464656,-0.6814230747309618,0.37766749084499235,-0.6145595270237516,0.37669245474202195,0.4108377343122931,-0.3978259072096955,0.4417828451191684,0.3270961087572141,-0.20568886302289258,0.1098134279658706,1.4592886678496646,-0.3627315120196822,0.33751878137926394,1.088543579179491,1
1.2567149027827234,-0.5444677525474441,1.2460942556271548,-1.4389372700209115,0.07577311868778183,-2.1732569091562692,-0.5318899635518932,-0.36324757516101275,1.7420676477270793,1.743787847795829,0.5796881393792568,-0.7036005745194218,-0.4568308555846051,1.4917708292981895,0.9196230716824407,0.6054109235207302,-0.7613404668897926,-0.40128311715932774,-0.9414336323877222,0.466889558116129,0
0.06498180872956413,-1.1336065440566294,-0.1254744822944236,1.8978182270139552,1.0296595266261792,0.15642157158214762,-0.8752131784939038,-0.3029645016404982,-1.8980182162630383,1.5104820801819154,-2.022676638372314,2.4342845151334056,-0.2938388455925382,4.4648517802905126,-1.024529117385272,0.9040501074103926,-0.5516232880998702,1.3778031052810673,-1.8094222789548997,0.5422896548293072,0
-2.0962515689522343,0.25251707726249756,-1.537263939719464,-2.0040654612313706,-0.4104187097633582,1.496401151022778,0.720918749279494,-1.0352099818147984,-0.8317501968328415,0.6128564155225545,-0.35795519410817145,-0.8415498985142138,-0.42867495367385083,-0.8557538402502094,0.5310788531826357,-0.7957517757513236,2.200408774313797,-1.2001210989452802,-2.7398451439558094,-0.11321165416107279,0
0.8715928902200895,1.68529384962059,-0.38009169810777643,-1.1743993926226377,-1.4232360968158733,-0.08968116437895426,-0.1574686458081443,-0.43757359760860076,0.6757456246492893,0.7034885407562916,-0.8308221340914563,1.0200189249223355,0.09533954312537261,0.8250287641008964,0.9050410877075782,-0.2599545632500782,0.02704003480717409,0.9437267724047863,-0.11829001582223282,0.9147718329777289,1
0.7359797304065795,-0.12768760245546268,0.6211289989196611,0.29603397886728244,-0.28759941680794043,0.40924166162044906,0.5148998186237151,0.020082627689554648,-0.029583215700282738,-0.04289280228662894,0.3190745361310115,1.257314963761572,0.15521748783711212,0.16931144406780096,-0.287386375873484,-1.3093984911844918,0.5020779516936765,0.8591340560192197,-0.26498092714816945,0.5522163258283789,1
1.061251700476372,-0.4730929317617856,-0.11697490760001007,0.10175584960380259,0.9990164575570651,0.30058831691211374,-0.08428559729271191,0.44427599179491434,-0.4241546664208661,0.4414298299186325,1.1936806117420848,0.4502074113622035,-1.6843037704897967,0.7295093079263689,-0.4262277447232283,0.10477308730836421,-1.16370867064232,-0.1252824663084711,-0.14835704733288715,0.4162411345066202,1
-0.3302422861650084,0.5786521050174844,0.09711446794406661,-0.20547191276536247,0.6265533082485352,-0.7394259855874268,-0.4893700884289993,0.08567896024401368,0.3370297466072863,0.6924447943815629,0.21206930842085572,0.16213194034115225,-0.35803418194095166,-0.3943066509647107,-0.8729748906870637,0.7629755727177066,0.8646424643544325,1.1100250100725921,0.02456213613388353,0.17286168313173844,1
0.25609131697134446,-0.3606413365758171,1.1002443940630569,1.2602751420245415,2.3167164307702217,-0.39300356825386046,0.6908127135596738,-0.0297630405420275,-1.0335698284288428,0.14725694869382422,0.27541958744034706,-1.080543052061433,-2.884624851308287,-0.4736110111584421,-2.108592268671966,0.662163759229625,-0.3261100413519936,-0.142839652742143,1.0229890959030863,0.8425529513006222,0
0.15135024237245248,-0.3452372961588142,0.7436952861767424,0.20736998697866846,0.599662492537579,0.38343091687533715,0.3486075742200669,0.9096494385704625,0.36412457668582937,0.3230628302657747,0.4126568571856625,-0.9547715511657027,0.455110745409167,-0.5152898282360087,0.5885347302365966,0.5747308499709325,-1.4052750027248644,0.3785895830403775,0.18206427793199473,0.000810326220686112,1
1.5021814825018027,0.5179250033982111,0.026408187174908067,0.1951641621123221,0.4818015343768698,0.6060869678961616,0.6660460388785234,1.044320538728387,0.48046543474979986,-0.06948579953372526,1.6822336112464242,1.047070753355416,0.06205289463640793,-0.07664588022504557,-0.4302160138468653,0.40839160773249567,-0.05188020091901418,0.8470402387748364,-0.08995000099928012,0.7054336826442938,1
0.5085043658805997,-0.9727846818545487,0.1938741102979979,1.1911604712737676,0.9888447707484768,0.998720508992064,-0.452871620463594,0.7300032993049786,0.21754067590214451,0.051039545987641044,0.38374190411379444,1.163118597029156,0.7730852243546125,0.44637017050913497,-0.9122965440652697,0.07838770402039093,0.16838839124248073,-0.14603186845735608,-0.7101710068848357,0.40936967002600144,1
-0.757224126094933,-0.31221206557446785,-0.4620692409775807,-0.05773912902375601,-0.08671455274009947,-0.042724490219180115,0.22402815036763113,0.2713353056383913,-0.12314933547965287,1.5132122646972654,0.9348871314347587,0.2535751209857209,-0.448258276513106,0.6994212742716116,0.3376488007537216,0.3181585092196329,0.02779818606509906,-0.6920157635304863,-0.4794834202350553,0.04630482844789601,1
-0.1078812670808023,-1.386083596817556,-0.26953622295563767,-0.5542484829917357,0.07494676289091459,0.3569361258903223,-0.9270436831860086,-1.1634986506913823,-0.5845014968004212,-0.2758826485494806,-1.3947642257816533,1.920269772877039,1.0334998151713597,0.4694267289054133,-0.7279021013485073,2.088651170102876,-0.4180472571445019,-0.11153153708410399,-1.2629653570173736,-1.426696439925401,0
0.5913369606998793,0.6557323111552821,0.4535406675199981,-1.1405571055700232,0.7705420305977392,-0.6137934931289845,0.0022433636510143405,0.4426948849544569,1.3959442693568818,-0.32189675834280124,0.5678333386420825,0.7603113712888171,-0.4378725749664986,0.08918372822333626,1.0216989596414454,0.36787986969778813,-0.5176919940355826,0.6477757734014278,0.42420263826536053,0.2879664637060031,1
-0.9165128850458212,-1.3233193576062918,0.5720416799055896,1.1307563891822217,-3.476894763139,1.6908842976221004,1.9056288573970412,2.24966198751379,-1.2184223140051136,-0.9445158371021456,-0.044968453295768145,-0.07880954489380546,0.31551931610935485,-1.8005016959010367,-2.0175461249869313,0.849475418914206,-1.5297534185986557,1.5501747533619337,-1.7671994261233739,-1.8343039923938298,0
