f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,clase
0.24074003203743904,0.42105300635889126,0.0,0.3333341844200074,0.06666670613614169,0.0,0.0,0.2399998624575624,0.2352940870850549,0.0,0.19723860863618906,0.7118641083541317,0.1743113692883042,0.6551731072366112,0.4999991807267609,0.0,0.5669291541711005,0.5412849693492894,0.5321102220287446,0.07434937426108408,0.49999938917122744,1
0.24074003203743904,0.15789461798332302,0.0,0.5333347736338586,0.20000011840842502,0.0,0.0,0.18666571915209673,0.19117641328447793,0.0,0.2781062461285016,0.2994354721565624,0.3486232809656695,0.18965610589543802,0.16666672128488264,0.0,0.5275591241817419,0.44954184877075276,0.44036718556103094,0.02973976694019461,0.49999938917122744,0
0.2777780815077643,0.5789459763812608,0.0,0.20000078561846835,0.0,0.0,0.0,0.27999995415252077,0.25000006494425836,0.0,0.12820515666941235,0.7683631113517416,0.08256788677085963,0.6551731072366112,0.6111106559593116,0.0,0.6456692141498177,0.5871566011688043,0.5779817402626014,0.06691442713986012,0.49999938917122744,1
0.25925905677260164,0.4736839963663478,0.0,0.4666675832215464,0.0,0.0,0.0,0.20000045847479186,0.2647059129149451,0.0,0.28205156669412335,0.7005647479322655,0.1926601200306992,0.6551731072366112,0.5555557376162754,0.09999988703066892,0.5275591241817419,0.5229363166214834,0.5045873641767789,0.04460959654853887,0.49999938917122744,1
0.5925922078679431,0.8947359854653911,0.0,0.3333341844200074,0.0,0.0,0.0,0.30666645271176374,0.7500009741638753,0.0,0.08875750154859938,0.8192102332501399,0.018349021936925558,0.6724149932941346,0.6111106559593116,0.19999991527300168,0.6771652639386023,0.7706425562048913,0.7706424088307158,0.2676579024617515,1.0,3
0.4629624972436504,0.0,0.0,0.0,0.5333326623522584,0.0,0.0,0.33333318050840266,0.25000006494425836,0.0,0.0631164702147169,0.49152591986125604,0.07339337580239685,0.22413848578928888,0.22222221311918625,0.09999988703066892,0.5275591241817419,0.4403675224068498,0.4495415157519765,0.07806683704934544,1.0,6
0.48148115750282927,0.0,0.0,0.40000078561846836,0.5333326623522584,0.0,0.0,0.3466665444067221,0.352940870850549,0.0,0.20907301618314103,0.7062144281431986,0.009174510968462779,0.4913798304274583,0.38888868862209713,0.09999988703066892,0.5748031343716745,0.47706482786246174,0.48623870379488776,0.09293673129179336,0.49999938917122744,6
0.48148115750282927,0.6842099909158694,0.0,0.20000078561846835,0.20000011840842502,0.0,0.0,0.25333322635588185,0.6764710848678579,0.0,0.10650889084761116,0.8135605530392067,0.018349021936925558,0.6637940502653727,0.4999991807267609,0.09999988703066892,0.5748031343716745,0.743119147931703,0.7889910692126068,0.509293576178024,1.0,3
0.48148115750282927,0.21052619800149128,0.0,0.5333347736338586,0.40000082885897503,0.0,0.0,0.3199998166100832,0.47058869372417655,0.0,0.30177483920098935,0.8022611926173404,0.027523532905388337,0.6551731072366112,0.3333332787151174,0.19999991527300168,0.5748031343716745,0.5779822461928027,0.5229358918377991,0.24163513509874207,0.49999938917122744,5
0.48148115750282927,0.0,0.0,0.3333341844200074,0.0,0.0,0.0,0.4933330888134443,0.2647059129149451,0.0,0.45956545968424123,0.4858762396503229,0.11009141967624797,0.25000054141935407,0.27777770495348986,0.0,0.5748031343716745,0.5504592957131924,0.5321102220287446,0.02973976694019461,1.0,2
0.5925922078679431,0.052631600363365214,0.0,0.2666675832215464,0.0,0.0,0.0,0.4133331346609235,0.13235289151321422,0.21978006649152582,0.22287963997007154,0.2316388694477091,0.7247700948367274,0.439655719167328,0.4444442623837247,0.19999991527300168,0.8031498500532068,0.7522936173560991,0.7522937484488248,0.02973976694019461,1.0,4
0.5925922078679431,0.10526299727476085,0.0,0.40000078561846836,0.0,0.0,0.0,0.4133331346609235,0.11764704354252745,0.208790871111767,0.22879684374354753,0.2316388694477091,0.7247700948367274,0.439655719167328,0.4444442623837247,0.19999991527300168,0.8031498500532068,0.7522936173560991,0.7522937484488248,0.03345719741140415,0.49999938917122744,4
0.5925922078679431,0.31578919527625215,0.0,0.2666675832215464,0.0,0.0,0.0,0.26666659025420136,0.16176465239884608,0.0,0.17751478107578259,0.3220344130891228,0.6330268835138133,0.4913798304274583,0.11111114752325509,0.0,0.7716539292509108,0.7247716396878421,0.7155964276850426,0.02973976694019461,0.49999938917122744,1
0.5925922078679431,0.0,0.0,0.2666675832215464,0.0,0.0,0.0,0.4399998624575624,0.11764704354252745,0.21978006649152582,0.242603467530478,0.5423734819373099,0.28440306015908273,0.500000464073732,0.4444442623837247,0.19999991527300168,0.8031498500532068,0.7614680867804953,0.7522937484488248,0.02973976694019461,1.0,4
0.7037028937570732,0.052631600363365214,0.0,0.2666675832215464,0.0,0.0,0.0,0.42666649855924293,0.08823521771263725,0.021977986432817592,0.2347139365063154,0.1694917268609611,0.7798144487021985,0.39655224155347135,0.22222221311918625,0.0,0.8031498500532068,0.7706425562048913,0.7614674150354165,0.01858726007955381,1.0,4
0.7037028937570732,0.10526299727476085,0.0,0.20000078561846835,0.0,0.0,0.0,0.4933330888134443,0.07352923985343379,0.032966979649226374,0.19329384312410774,0.2316388694477091,0.8256870035445125,0.5344829986588269,0.16666672128488264,0.0,0.8031498500532068,0.7798170256292875,0.7798160754173075,0.014869829608344272,0.49999938917122744,4
0.7037028937570732,0.052631600363365214,0.0,0.3333341844200074,0.0,0.0,0.0,0.4533331575846631,0.08823521771263725,0.021977986432817592,0.22682440548215282,0.15819324679440622,0.807337981607587,0.4051728751997451,0.16666672128488264,0.0,0.8031498500532068,0.7798170256292875,0.7706424088307158,0.01858726007955381,1.0,4
0.8148152197881302,0.0,0.0,0.40000078561846836,0.0,0.0,0.0,0.5866664068642846,0.044117543912060284,0.208790871111767,0.15581855965826463,0.09039488337493012,0.8990830912922149,0.38793160790719766,0.11111114752325509,0.0,0.7322833833155976,0.7706425562048913,0.7431187546535254,0.01115239913713472,0.49999938917122744,4
0.8148152197881302,0.0,0.0,0.4666675832215464,0.0,0.0,0.0,0.5599996790676456,0.044117543912060284,0.14285691181331428,0.15187378304511254,0.07344584274213073,0.8899085803237521,0.35344877940873914,0.11111114752325509,0.0,0.7322833833155976,0.7522936173560991,0.7339450880669337,0.007434860942419096,0.49999938917122744,0
0.8148152197881302,0.0,0.0,0.3333341844200074,0.0,0.0,0.0,0.599999770762604,0.044117543912060284,0.208790871111767,0.15187378304511254,0.09604456358586322,0.8899085803237521,0.38793160790719766,0.16666672128488264,0.0,0.8267711457224854,0.7706425562048913,0.7522937484488248,0.02602222874547898,0.49999938917122744,4
0.7222219184922358,0.0,0.0,0.13333418442000738,0.0,0.0,0.0,0.4933330888134443,0.05882339188274703,0.032966979649226374,0.22879684374354753,0.1355945259506737,0.8256870035445125,0.38793160790719766,0.0,0.0,0.7795272645190415,0.7614680867804953,0.7431187546535254,0.01115239913713472,1.0,4
0.7222219184922358,0.15789461798332302,0.0,0.13333418442000738,0.0,0.0,0.0,0.4933330888134443,0.05882339188274703,0.0,0.13806712595496962,0.12994484573974052,0.8715595583868265,0.4224142971835365,0.055554918343036275,0.0,0.7401580084486149,0.7706425562048913,0.7431187546535254,0.014869829608344272,0.49999938917122744,1
0.25925905677260164,0.0,0.02702695413239585,0.0,0.06666670613614169,0.0,0.0,0.5466665444067221,0.07352923985343379,0.07692295251486153,0.24063114027979138,0.4180796369414696,0.05504435386547124,0.09482882640393908,0.3333332787151174,0.0,0.49606307439295727,0.4403675224068498,0.4220191887834937,0.01115239913713472,1.0,0
0.25925905677260164,0.0,0.02702695413239585,0.0,0.0,0.0,0.0,0.5199998166100832,0.08823521771263725,0.0,0.2919126478940159,0.4180796369414696,0.05504435386547124,0.09482882640393908,0.27777770495348986,0.0,0.49606307439295727,0.44954184877075276,0.43119285537008545,0.007434860942419096,1.0,2
0.25925905677260164,0.0,0.0332638942922544,0.0,0.0,0.0,0.0,0.5866664068642846,0.044117543912060284,0.13186791859690547,0.16765286729557932,0.1525435665834731,0.4862379623527753,0.09482882640393908,0.11111114752325509,0.0,0.4724413917642126,0.4403675224068498,0.4128441949881944,0.0037174304712095513,0.49999938917122744,0
0.25925905677260164,0.0,0.016631976251537492,0.0,0.0,0.0,0.0,0.5599996790676456,0.05882339188274703,0.13186791859690547,0.16962525005162,0.11864328442959576,0.5412836721908992,0.09482882640393908,0.0,0.09999988703066892,0.49606307439295727,0.44954184877075276,0.43119285537008545,0.0037174304712095513,0.49999938917122744,0
0.25925905677260164,0.0,0.03118489483536136,0.0,0.0,0.0,0.0,0.599999770762604,0.05882339188274703,0.0,0.18737675036133986,0.10169424379679637,0.5688066627072266,0.09482882640393908,0.0,0.0,0.5118110347941053,0.45871617513465573,0.43119285537008545,0.0037174304712095513,0.49999938917122744,0
0.25925905677260164,0.0,0.016631976251537492,0.0,0.0,0.0,0.0,0.5199998166100832,0.07352923985343379,0.16483489824613184,0.1459566569791322,0.10169424379679637,0.5412836721908992,0.06896599731765385,0.055554918343036275,0.09999988703066892,0.49606307439295727,0.4403675224068498,0.4220191887834937,0.0,0.49999938917122744,0
0.25925905677260164,0.0,0.02078996546352015,0.0,0.0,0.0,0.0,0.5866664068642846,0.044117543912060284,0.13186791859690547,0.1499014224912135,0.08474520316399697,0.5963296532235538,0.09482882640393908,0.0,0.0,0.49606307439295727,0.44954184877075276,0.4220191887834937,0.0037174304712095513,0.49999938917122744,0
0.25925905677260164,0.0,0.04573789103361267,0.0,0.0,0.0,0.0,0.5733330429659651,0.102941065683324,0.0,0.2978306287424485,0.4180796369414696,0.07339337580239685,0.11206916554902246,0.27777770495348986,0.0,0.49606307439295727,0.45871617513465573,0.43119285537008545,0.01858726007955381,1.0,2
0.25925905677260164,0.0,0.05405388886118484,0.0,0.0,0.0,0.0,0.5466665444067221,0.08823521771263725,0.0,0.30177483920098935,0.37288182110299717,0.11009141967624797,0.07758694034641561,0.16666672128488264,0.0,0.5118110347941053,0.4403675224068498,0.43119285537008545,0.01858726007955381,1.0,2
0.3333327866193577,0.2631575949128869,0.03118489483536136,0.13333418442000738,0.0,0.0,0.0,0.4533331575846631,0.08823521771263725,0.0,0.14792898422981882,0.276836531224002,0.366971760513534,0.17241421983791452,0.22222221311918625,0.0,0.5433070845828899,0.5229363166214834,0.4954130339858333,0.007434860942419096,1.0,1
0.3333327866193577,0.0,0.014552986496447876,0.0,0.0,0.0,0.0,0.626666498559243,0.05882339188274703,0.0,0.1499014224912135,0.12429296464052891,0.5596324229332943,0.1206901085777842,0.0,0.0,0.5433070845828899,0.5137621333180736,0.48623870379488776,0.0,1.0,0
0.3518512646405447,0.42105300635889126,0.03118489483536136,0.06666758322154642,0.0,0.0,0.0,0.47999981661008323,0.08823521771263725,0.0,0.09664703257276196,0.3389834537219222,0.29357729993301496,0.19827704892419978,0.4999991807267609,0.0,0.5748031343716745,0.5412849693492894,0.5137615616468536,0.01115239913713472,1.0,1
0.3518512646405447,0.15789461798332302,0.02078996546352015,0.0,0.0,0.0,0.0,0.5199998166100832,0.05882339188274703,0.0,0.09664703257276196,0.07344584274213073,0.6880720509628762,0.1637932768091528,0.055554918343036275,0.0,0.5748031343716745,0.5412849693492894,0.5229358918377991,0.0,0.49999938917122744,0
0.3518512646405447,0.5263149863738044,0.02078996546352015,0.13333418442000738,0.0,0.0,0.0,0.5066664527117637,0.102941065683324,0.0,0.04930984642778641,0.6497176260338673,0.06421886483393402,0.4568971411511194,0.4444442623837247,0.0,0.5748031343716745,0.5412849693492894,0.5137615616468536,0.014869829608344272,0.49999938917122744,1
0.3518512646405447,0.2631575949128869,0.04365889157671962,0.0,0.0,0.0,0.0,0.46666648136643823,0.08823521771263725,0.0,0.12031562564524974,0.40678005643077547,0.16513712951437198,0.18103516286667626,0.16666672128488264,0.0,0.5748031343716745,0.5412849693492894,0.5137615616468536,0.007434860942419096,1.0,1
0.3888884029209106,0.10526299727476085,0.012473987039554832,0.06666758322154642,0.0,0.0,0.0,0.6533329971184859,0.044117543912060284,0.032966979649226374,0.20907301618314103,0.4519779382958963,0.11009141967624797,0.19827704892419978,0.22222221311918625,0.0,0.5433070845828899,0.5321106429853865,0.5045873641767789,0.014869829608344272,1.0,1
0.3888884029209106,0.15789461798332302,0.010394997284465218,0.13333418442000738,0.0,0.0,0.0,0.6133331346609234,0.044117543912060284,0.0,0.16370810178349804,0.19774034800445459,0.5779809024811589,0.25000054141935407,0.16666672128488264,0.0,0.5433070845828899,0.5596336220770953,0.5412845522196901,0.02230479827426944,0.49999938917122744,1
0.3888884029209106,0.0,0.010394997284465218,0.0,0.0,0.0,0.0,0.6799997249151248,0.044117543912060284,0.04395597286563516,0.22287963997007154,0.4858762396503229,0.11009141967624797,0.25000054141935407,0.22222221311918625,0.0,0.5433070845828899,0.5045878069541706,0.48623870379488776,0.0037174304712095513,1.0,9
0.3888884029209106,0.0,0.010394997284465218,0.0,0.0,0.0,0.0,0.6533329971184859,0.05882339188274703,0.04395597286563516,0.22682440548215282,0.4858762396503229,0.11009141967624797,0.25000054141935407,0.22222221311918625,0.0,0.5590551739705265,0.5137621333180736,0.4954130339858333,0.007434860942419096,1.0,9
0.3888884029209106,0.2631575949128869,0.016631976251537492,0.06666758322154642,0.06666670613614169,0.0,0.0,0.5599996790676456,0.11764704354252745,0.054944966082043946,0.3076917099423411,0.4519779382958963,0.11926593064471075,0.2068964450405214,0.4999991807267609,0.09999988703066892,0.6299212537486697,0.568807934134949,0.5596331210241803,0.052044565214464045,1.0,1
0.3888884029209106,0.31578919527625215,0.008315997827572176,0.0,0.0,0.0,0.0,0.5466665444067221,0.08823521771263725,0.0,0.35305734591158666,0.5706221030808034,0.12844044161317353,0.39655224155347135,0.16666672128488264,0.0,0.5984251910612363,0.5596336220770953,0.5412845522196901,0.01858726007955381,1.0,1
0.42592554120127646,0.15789461798332302,0.0332638942922544,0.0,0.0,0.0,0.0,0.5333331805084027,0.07352923985343379,0.0,0.22682440548215282,0.435028677574269,0.16513712951437198,0.22413848578928888,0.5555557376162754,0.0,0.5748031343716745,0.5596336220770953,0.5229358918377991,0.01115239913713472,1.0,1
0.42592554120127646,0.0,0.03742189320604049,0.0,0.0,0.0,0.0,0.5733330429659651,0.044117543912060284,0.010988993216408796,0.14792898422981882,0.11299360421866261,0.6422011232877456,0.18103516286667626,0.16666672128488264,0.0,0.5748031343716745,0.5504592957131924,0.5229358918377991,0.0037174304712095513,0.49999938917122744,0
0.42592554120127646,0.10526299727476085,0.02702695413239585,0.0,0.0,0.0,0.0,0.46666648136643823,0.102941065683324,0.0,0.3412224943218023,0.5706221030808034,0.018349021936925558,0.2931040190332107,0.3333332787151174,0.0,0.5748031343716745,0.5504592957131924,0.5229358918377991,0.014869829608344272,1.0,2
0.42592554120127646,0.31578919527625215,0.03534289374914745,0.0,0.0,0.0,0.0,0.42666649855924293,0.11764704354252745,0.0,0.09467459431136727,0.1864409875825883,0.6422011232877456,0.2931040190332107,0.11111114752325509,0.0,0.5748031343716745,0.5504592957131924,0.5137615616468536,0.01115239913713472,0.49999938917122744,0
0.42592554120127646,0.10526299727476085,0.0332638942922544,0.0,0.0,0.0,0.0,0.5466665444067221,0.05882339188274703,0.010988993216408796,0.10453656359692456,0.17514162716072207,0.6605498740301405,0.2931040190332107,0.16666672128488264,0.0,0.5748031343716745,0.5596336220770953,0.5321102220287446,0.0037174304712095513,0.49999938917122744,0
0.42592554120127646,0.0,0.03950089266293354,0.0,0.0,0.0,0.0,0.5866664068642846,0.044117543912060284,0.010988993216408796,0.1459566569791322,0.11299360421866261,0.6422011232877456,0.18103516286667626,0.16666672128488264,0.0,0.5748031343716745,0.5504592957131924,0.5229358918377991,0.0037174304712095513,0.49999938917122744,0
0.3888884029209106,0.3684207956396174,0.010394997284465218,0.0,0.0,0.0,0.0,0.47999981661008323,0.13235289151321422,0.021977986432817592,0.2761335858456907,0.45762761850682937,0.12844044161317353,0.22413848578928888,0.11111114752325509,0.0,0.5748031343716745,0.5412849693492894,0.5229358918377991,0.02602222874547898,1.0,1
0.3888884029209106,0.31578919527625215,0.008315997827572176,0.0,0.0,0.0,0.0,0.47999981661008323,0.13235289151321422,0.0,0.2938853081768268,0.45762761850682937,0.12844044161317353,0.22413848578928888,0.11111114752325509,0.0,0.5275591241817419,0.5412849693492894,0.5229358918377991,0.04089216607732932,1.0,1
0.3888884029209106,0.31578919527625215,0.006236998370679132,0.0,0.0,0.0,0.0,0.46666648136643823,0.13235289151321422,0.0,0.248520671303954,0.4519779382958963,0.12844044161317353,0.21551769745177116,0.11111114752325509,0.0,0.5433070845828899,0.5321106429853865,0.5045873641767789,0.02602222874547898,1.0,1
0.3148143085981707,0.15789461798332302,0.006236998370679132,0.0,0.0,0.0,0.0,0.5333331805084027,0.08823521771263725,0.021977986432817592,0.3037474994838002,0.49152591986125604,0.0,0.15517233378039105,0.38888868862209713,0.0,0.5433070845828899,0.5045878069541706,0.48623870379488776,0.014869829608344272,1.0,1
0.3148143085981707,0.15789461798332302,0.010394997284465218,0.0,0.0,0.0,0.0,0.5733330429659651,0.07352923985343379,0.0,0.17554245382509598,0.3841812695603946,0.28440306015908273,0.25862117506562776,0.22222221311918625,0.0,0.5433070845828899,0.5137621333180736,0.48623870379488776,0.01115239913713472,1.0,1
0.3148143085981707,0.0,0.0,0.0,0.0,0.0,0.0,0.5066664527117637,0.08823521771263725,0.07692295251486153,0.27218926437644175,0.4011304202376079,0.11926593064471075,0.1293110516065459,0.11111114752325509,0.0,0.5433070845828899,0.4954134805902677,0.47706437360394227,0.007434860942419096,1.0,0
0.3148143085981707,0.21052619800149128,0.010394997284465218,0.0,0.0,0.0,0.0,0.5733330429659651,0.07352923985343379,0.0,0.16962525005162,0.3841812695603946,0.28440306015908273,0.25862117506562776,0.22222221311918625,0.0,0.5433070845828899,0.5137621333180736,0.48623870379488776,0.01115239913713472,1.0,1
0.3148143085981707,0.0,0.0,0.0,0.0,0.0,0.0,0.4933330888134443,0.08823521771263725,0.07692295251486153,0.27218926437644175,0.4011304202376079,0.11926593064471075,0.1293110516065459,0.11111114752325509,0.0,0.5433070845828899,0.4954134805902677,0.47706437360394227,0.007434860942419096,1.0,0
0.3148143085981707,0.0,0.0,0.0,0.0,0.0,0.0,0.4933330888134443,0.08823521771263725,0.07692295251486153,0.27218926437644175,0.4011304202376079,0.11926593064471075,0.1293110516065459,0.11111114752325509,0.0,0.5433070845828899,0.4954134805902677,0.47706437360394227,0.007434860942419096,1.0,0
0.2777780815077643,0.15789461798332302,0.012473987039554832,0.0,0.0,0.0,0.0,0.5866664068642846,0.05882339188274703,0.021977986432817592,0.20710057792174635,0.4180796369414696,0.11009141967624797,0.14655293766406943,0.16666672128488264,0.0,0.5275591241817419,0.5045878069541706,0.47706437360394227,0.01115239913713472,1.0,1
0.2777780815077643,0.15789461798332302,0.016631976251537492,0.0,0.0,0.0,0.0,0.5333331805084027,0.05882339188274703,0.021977986432817592,0.15779094241430527,0.10169424379679637,0.6146781327714183,0.13793199463530767,0.0,0.0,0.5118110347941053,0.4954134805902677,0.4678900434129968,0.007434860942419096,0.49999938917122744,0
0.2777780815077643,0.2631575949128869,0.006236998370679132,0.0,0.0,0.0,0.0,0.6133331346609234,0.044117543912060284,0.04395597286563516,0.1459566569791322,0.10734392400772952,0.6146781327714183,0.14655293766406943,0.0,0.0,0.5118110347941053,0.5045878069541706,0.47706437360394227,0.01115239913713472,0.49999938917122744,1
0.3518512646405447,0.0,0.010394997284465218,0.06666758322154642,0.0,0.0,0.0,0.7200002750848751,0.01470597785920344,0.5054942944448544,0.11439842187177374,0.10169424379679637,0.5688066627072266,0.09482882640393908,0.0,0.0,0.5118110347941053,0.4678905014985587,0.4495415157519765,0.0,0.49999938917122744,9
0.3518512646405447,0.0,0.010394997284465218,0.06666758322154642,0.0,0.0,0.0,0.7333327220336108,0.01470597785920344,0.6263738263154011,0.09664703257276196,0.06214648232026443,0.5963296532235538,0.060345054288892086,0.055554918343036275,0.0,0.5118110347941053,0.4678905014985587,0.4495415157519765,0.0,1.0,9
0.3518512646405447,0.0,0.018710975708430534,0.0,0.0,0.0,0.0,0.746667461356306,0.01470597785920344,0.8241744912306592,0.06903356297748481,0.02824840105466564,0.6422011232877456,0.05172411126013038,0.0,0.0,0.5118110347941053,0.47706482786246174,0.4495415157519765,0.0,0.49999938917122744,8
0.3518512646405447,0.0,0.010394997284465218,0.06666758322154642,0.06666670613614169,0.0,0.0,0.7733323552537772,0.02941195571840688,0.3186812076025549,0.14003945320565622,0.44067857787403,0.018349021936925558,0.09482882640393908,0.27777770495348986,0.0,0.5118110347941053,0.45871617513465573,0.44036718556103094,0.007434860942419096,1.0,9
0.3518512646405447,0.0,0.008315997827572176,0.13333418442000738,0.0,0.0,0.0,0.7200002750848751,0.02941195571840688,0.21978006649152582,0.13214992218149363,0.10734392400772952,0.5412836721908992,0.07758694034641561,0.055554918343036275,0.0,0.4724413917642126,0.4403675224068498,0.4128441949881944,0.0037174304712095513,0.49999938917122744,9
0.3148143085981707,0.0,0.0,0.06666758322154642,0.0,0.0,0.0,0.7333327220336108,0.05882339188274703,0.2967030190063873,0.248520671303954,0.6045201843464023,0.0,0.32758670830954956,0.38888868862209713,0.0,0.5118110347941053,0.45871617513465573,0.44036718556103094,0.007434860942419096,1.0,9
0.3148143085981707,0.0,0.0,0.0,0.0,0.0,0.0,0.7733323552537772,0.044117543912060284,0.36263758479489006,0.16370810178349804,0.3841812695603946,0.35779752073960175,0.32758670830954956,0.27777770495348986,0.0,0.49606307439295727,0.4678905014985587,0.4495415157519765,0.0037174304712095513,0.49999938917122744,9
0.40740688094209754,0.42105300635889126,0.012473987039554832,0.2666675832215464,0.0,0.0,0.0,0.4133331346609235,0.25000006494425836,0.0,0.36883640795991185,0.6836157072994662,0.09174239773932241,0.5344829986588269,0.5555557376162754,0.0,0.5748031343716745,0.5871566011688043,0.5596331210241803,0.05947949079098678,0.49999938917122744,1
0.40740688094209754,0.3684207956396174,0.0,0.5333347736338586,0.0,0.0,0.0,0.47999981661008323,0.11764704354252745,0.0,0.2307691709942341,0.5423734819373099,0.09174239773932241,0.31896607466327587,0.16666672128488264,0.0,0.6141732159556286,0.5871566011688043,0.568807423343743,0.02230479827426944,1.0,1
0.833332422143374,0.31578919527625215,0.014552986496447876,0.13333418442000738,0.0,0.0,0.0,0.5866664068642846,0.044117543912060284,0.25274704614075216,0.0749507667509608,0.19209066779352146,0.8348615145129754,0.4827591967811846,0.16666672128488264,0.0,0.7637793041178935,0.7981659644780796,0.7614674150354165,0.014869829608344272,0.49999938917122744,1
0.833332422143374,0.5263149863738044,0.018710975708430534,0.20000078561846835,0.0,0.0,0.0,0.5066664527117637,0.07352923985343379,0.0,0.01775172233113606,0.19209066779352146,0.8348615145129754,0.4827591967811846,0.11111114752325509,0.0,0.7952752249201895,0.8165149033268718,0.7889910692126068,0.014869829608344272,0.49999938917122744,1
0.833332422143374,0.10526299727476085,0.008315997827572176,0.0,0.0,0.0,0.0,0.6933330888134444,0.02941195571840688,0.4395607394731016,0.09072982879928597,0.1355945259506737,0.8348615145129754,0.39655224155347135,0.11111114752325509,0.0,0.7637793041178935,0.7614680867804953,0.7431187546535254,0.0037174304712095513,0.49999938917122744,9
0.7777771703178049,0.15789461798332302,0.02078996546352015,0.20000078561846835,0.0,0.0,0.0,0.6533329971184859,0.044117543912060284,0.2857140257899785,0.1459566569791322,0.12994484573974052,0.8165124925760497,0.37069017045428176,0.11111114752325509,0.0,0.7322833833155976,0.7247716396878421,0.7064214338897434,0.007434860942419096,0.49999938917122744,9
0.4444440192224634,0.0,0.018710975708430534,0.40000078561846836,0.0,0.0,0.0,0.7333327220336108,0.044117543912060284,0.24175805292434338,0.28205156669412335,0.45762761850682937,0.2018343598046315,0.2931040190332107,0.6666655743023479,0.0,0.6535433233368804,0.61467943720002,0.6055045981145672,0.014869829608344272,1.0,4
0.4444440192224634,0.10526299727476085,0.016631976251537492,0.20000078561846835,0.0,0.0,0.0,0.599999770762604,0.05882339188274703,0.2857140257899785,0.28205156669412335,0.49717560007218914,0.1376141389980447,0.2931040190332107,0.38888868862209713,0.0,0.5433070845828899,0.5321106429853865,0.5137615616468536,0.0371746278826137,1.0,1
0.4444440192224634,0.0,0.0,0.0,0.0,0.0,0.0,0.5466665444067221,0.05882339188274703,0.5604382497101482,0.09861935982344858,0.09039488337493012,0.5871554134496215,0.09482882640393908,0.11111114752325509,0.0,0.4724413917642126,0.44954184877075276,0.4128441949881944,0.01115239913713472,0.0,0
0.4444440192224634,0.0,0.018710975708430534,0.13333418442000738,0.0,0.0,0.0,0.5199998166100832,0.05882339188274703,0.4065939619872253,0.17948721933717726,0.1525435665834731,0.5871554134496215,0.18965610589543802,0.16666672128488264,0.0,0.4724413917642126,0.47706482786246174,0.4495415157519765,0.02973976694019461,0.0,0
0.3888884029209106,0.3684207956396174,0.0,0.4666675832215464,0.3333329386385834,0.0,0.0,0.026667186271430776,0.4558827158649731,0.0,0.12426039115733103,0.6836157072994662,0.15596288974043973,0.594828052947719,0.4444442623837247,0.0,0.5433070845828899,0.47706482786246174,0.48623870379488776,0.1672860947805268,0.49999938917122744,5
0.3888884029209106,0.31578919527625215,0.0,0.5333347736338586,0.3333329386385834,0.0,0.0,0.0,0.47058869372417655,0.0,0.11242609462108714,0.7175137885650649,0.07339337580239685,0.5689667707738739,0.4444442623837247,0.0,0.5433070845828899,0.44954184877075276,0.47706437360394227,0.15241626517218257,0.49999938917122744,5
0.3888884029209106,0.3684207956396174,0.0,0.3333341844200074,0.4666667456056167,0.0,0.0,0.05333437254286166,0.47058869372417655,0.0,0.0,0.7627134311408085,0.027523532905388337,0.594828052947719,0.6111106559593116,0.0,0.7322833833155976,0.4678905014985587,0.48623870379488776,0.5055760379833083,0.49999938917122744,5
0.3888884029209106,0.631579000908413,0.0,0.5333347736338586,0.2666668245445667,0.0,0.0,0.013332446948735588,0.5294113062758234,0.0,0.025641253355298654,0.7627134311408085,0.027523532905388337,0.594828052947719,0.6666655743023479,0.09999988703066892,0.5748031343716745,0.48623915422636466,0.4954130339858333,0.15241626517218257,0.49999938917122744,5
0.3888884029209106,0.21052619800149128,0.0,0.8666667976030782,0.2666668245445667,0.0,0.0,0.013332446948735588,0.4411767380057697,0.0,0.19921104689758376,0.5367238017263768,0.10091690870778519,0.31896607466327587,0.16666672128488264,0.19999991527300168,0.5433070845828899,0.4678905014985587,0.47706437360394227,0.13011146689791314,1.0,5
0.3888884029209106,0.0,0.0,0.3333341844200074,0.0,0.0,0.0,0.1333336389831946,0.19117641328447793,0.0,0.242603467530478,0.49717560007218914,0.5229351926430348,0.6551731072366112,0.27777770495348986,0.09999988703066892,0.5905512237593111,0.5412849693492894,0.5229358918377991,0.01115239913713472,0.0,0
0.3888884029209106,0.0,0.0,0.40000078561846836,0.0,0.0,0.0,0.14666608593193026,0.19117641328447793,0.0,0.26035496784019785,0.49717560007218914,0.5229351926430348,0.6551731072366112,0.3333332787151174,0.0,0.5905512237593111,0.5596336220770953,0.5321102220287446,0.014869829608344272,0.0,0
0.3888884029209106,0.0,0.0,0.40000078561846836,0.0,0.0,0.0,0.1600008252546254,0.22058823911436815,0.0,0.3116370305079628,0.49717560007218914,0.5229351926430348,0.6551731072366112,0.4999991807267609,0.0,0.5905512237593111,0.5779822461928027,0.5596331210241803,0.02602222874547898,0.0,2
0.3888884029209106,0.0,0.0,0.40000078561846836,0.0,0.0,0.0,0.1333336389831946,0.22058823911436815,0.0,0.30572015976661115,0.49717560007218914,0.5229351926430348,0.6551731072366112,0.3333332787151174,0.0,0.5905512237593111,0.5596336220770953,0.5504588160502003,0.02230479827426944,0.0,2
