f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,clase
-1.1100547974211912,1.137044091243162,-1.7839784784619377,-0.37289252507932324,-0.3479646996507063,-0.6274969812181147,0.9546503761693186,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,-0.372103220425481,-0.12338530627587434,-0.8953025073317201,1
-0.32910963348356426,-0.6550788193942161,0.5429499792727148,-0.10119647065723733,-0.3479646996507063,-0.06680618640794819,0.9546503761693186,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,-3.111173977699984,1.0694651857576678,-0.1954135268380585,-0.8953025073317201,0
-1.0678341886317073,0.9028493495142639,-1.7839784784619377,0.17049858303904694,-0.3479646996507063,-0.3658412369443426,0.9546503761693186,1.157144351776155,0.3292581719024307,1.0879082239773117,0.23782765196146521,-0.6046148347473707,-0.09937619963947117,1.1169409130555337,0
-0.7512406669659996,-0.8058460938281115,0.5429499792727148,-1.1879816890713826,-0.3479646996507063,-0.1909053791243819,-1.0475039081979454,1.157144351776155,-0.28810074541086134,1.0879082239773117,0.23782765196146521,1.255480081279172,-0.19368427312666225,-0.8953025073317201,1
2.6114531943403576,1.6064343000154715,-1.7839784784619377,0.17049858303904694,1.6612045415049526,0.8303001660720676,0.9546503761693186,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,-0.4186059435801441,-0.1954135268380585,-0.8953025073317201,1
-0.6811668653716403,0.852593924944737,0.5429499792727148,0.9855847448537015,-0.3479646996507063,1.8769211417157683,0.9546503761693186,1.157144351776155,0.535044477673528,1.0879082239773117,0.23782765196146521,-0.372103220425481,-0.1954135268380585,1.1169409130555337,0
0.3108393120424599,-0.32037522997689316,0.5429499792727148,1.800665903039348,1.6612045415049526,0.4565061027201511,0.9546503761693186,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,0.23782765196146521,2.883060380806686,-0.1954135268380585,-0.8953025073317201,1
2.1327561520448013,-0.10226514622816187,-1.7839784784619377,-1.7313657921091414,-1.854843882149428,0.8303001660720676,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,0.23782765196146521,-1.0696360619397238,-0.1946449696329935,-0.8953025073317201,0
1.83726192679335,-0.9234443277124743,0.5429499792727148,-1.7313657921091414,-1.854843882149428,-0.664877088061292,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,-3.111173977699984,-0.7092447109382214,-0.19022676642939726,-0.8953025073317201,0
0.810642655830763,-0.14447974289557708,0.5429499792727148,1.5289788551494767,1.6612045415049526,1.4283658639518033,0.9546503761693186,1.157144351776155,1.152406397165014,-0.9191951838952688,0.23782765196146521,0.7904548511839669,-0.1954135268380585,1.1169409130555337,1
0.8950678618017514,0.05654275596278228,0.5429499792727148,0.9855847448537015,1.6612045415049526,3.147822758418533,0.9546503761693186,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,0.23782765196146521,-0.5348612503782324,-0.1954135268380585,1.1169409130555337,1
0.810642655830763,-0.7053342439637431,-1.7839784784619377,0.4421936367353313,-0.3479646996507063,-0.5901178751006313,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,-1.0696360619397238,-0.15795837179746958,-0.8953025073317201,1
0.18420050236047866,-0.8058460938281115,0.5429499792727148,-0.9162826324718919,0.1543283611822009,-0.3658412369443426,0.9546503761693186,1.157144351776155,0.12347186613133332,1.0879082239773117,0.23782765196146521,0.16267359258743638,-0.1954135268380585,-0.8953025073317201,0
-0.4979620468765384,1.55617787472063,0.5429499792727148,1.5289788551494767,-0.3479646996507063,-0.30304369820252625,0.9546503761693186,1.157144351776155,13.293745399178327,1.0879082239773117,0.23782765196146521,-0.2558469129016797,-0.14585859944533316,1.1169409130555337,1
-0.6110930637772811,0.3751638889956303,-1.7839784784619377,-1.4596687369612538,-0.3479646996507063,0.9798175912676953,0.9546503761693186,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,-3.111173977699984,-0.48835852722356926,-0.1954135268380585,1.1169409130555337,1
-0.6955192704737683,1.380280386188685,-1.7839784784619377,0.4421936367353313,-0.3479646996507063,-0.41518201728067056,0.9546503761693186,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,0.23782765196146521,-0.1395916061035914,-0.13779075024320567,1.1169409130555337,1
-0.07583181397450202,-0.45405612039079396,0.5429499792727148,1.5289788551494767,1.6612045415049526,0.007952666291462846,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,-3.111173977699984,0.9067101579820552,-0.1954135268380585,-0.8953025073317201,1
0.47293782904481474,-0.15252157152300333,0.5429499792727148,0.17049858303904694,0.1543283611822009,0.8303001660720676,0.9546503761693186,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,-3.111173977699984,0.5579432368620774,-0.1954135268380585,-0.8953025073317201,1
-0.448995547500425,-0.6470379914921044,0.5429499792727148,0.4421936367353313,-0.3479646996507063,-0.6274969812181147,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,-0.48835852722356926,-0.1954135268380585,-0.8953025073317201,1
-0.15350332369997088,-0.8229324778481059,0.5429499792727148,0.4421936367353313,-0.3479646996507063,-0.5901178751006313,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,0.23782765196146521,0.6741985436601656,-0.1954135268380585,-0.8953025073317201,0
-0.7233794683571345,-0.5877360100793803,0.5429499792727148,-0.6445875787756076,-0.8502567597582902,-0.664877088061292,-1.0475039081979454,1.157144351776155,-0.28810074541086134,-0.9191951838952688,0.23782765196146521,0.09292000821829821,-0.18523314604752972,-0.8953025073317201,0
-1.2088264041413153,-0.35354427052642556,0.5429499792727148,-0.9162826324718919,-0.3479646996507063,-0.6529154138424474,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,0.23782765196146521,-0.1395916061035914,-0.1877299562384635,-0.8953025073317201,1
-0.19571692741096378,2.0165215266497425,0.5429499792727148,-0.37289252507932324,-0.3479646996507063,0.8422608395652181,0.9546503761693186,1.157144351776155,0.535044477673528,1.0879082239773117,0.23782765196146521,-0.09308928323921346,-0.1954135268380585,1.1169409130555337,1
-0.25228193549858585,-0.24499159275994548,0.5429499792727148,-1.1879816890713826,0.1543283611822009,-0.5153586621399704,0.9546503761693186,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,0.23782765196146521,-0.07565093718321457,-0.1954135268380585,-0.8953025073317201,0
0.2542743039548378,-0.9566133682620068,0.5429499792727148,0.17049858303904694,-0.3479646996507063,-0.664877088061292,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,3.5868292816229146,-8.461969753994282e-05,-0.1954135268380585,-0.8953025073317201,1
-0.6879207617622596,-0.839015134377644,0.5429499792727148,0.17049858303904694,1.6612045415049526,-0.6394586554369591,0.9546503761693186,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,-0.02333579894264659,-0.1954135268380585,-0.8953025073317201,1
-0.5545280556896591,1.3048957482464227,0.5429499792727148,0.17049858303904694,-0.3479646996507063,0.08271153900538777,0.9546503761693186,1.157144351776155,3.004480146926696,-0.9191951838952688,0.23782765196146521,0.09292000821829821,0.036612292210216904,1.1169409130555337,1
-1.0821945995378246,0.5510593760769464,0.5429499792727148,0.9855847448537015,-0.3479646996507063,0.14550857738435716,0.9546503761693186,1.157144351776155,0.535044477673528,-0.9191951838952688,0.23782765196146521,-8.461969753994282e-05,4.9379601763859196,1.1169409130555337,0
-1.2231868150474323,-0.9063569429671653,0.5429499792727148,0.9855847448537015,-0.3479646996507063,-0.5647004432019922,-1.0475039081979454,1.157144351776155,0.3292581719024307,-0.9191951838952688,0.23782765196146521,-0.1395916061035914,-0.1938764124279285,-0.8953025073317201,1
-1.307608018116426,-0.8892705589471709,0.5429499792727148,-1.7313657921091414,-1.854843882149428,-0.664877088061292,-1.0475039081979454,1.157144351776155,-0.28810074541086134,-0.9191951838952688,0.23782765196146521,-0.1395916061035914,-0.17121198068273083,-0.8953025073317201,0
0.11412670076611946,-0.45405612039079396,0.5429499792727148,-0.37289252507932324,-0.3479646996507063,-0.1415645987880539,-1.0475039081979454,1.157144351776155,-0.08231423949455108,1.0879082239773117,0.23782765196146521,3.1155689929514367,-0.1954135268380585,-0.8953025073317201,1
-0.9487978905632294,1.0536136217722156,0.5429499792727148,0.17049858303904694,1.6612045415049526,-0.3658412369443426,0.9546503761693186,1.157144351776155,0.3292581719024307,-0.9191951838952688,0.23782765196146521,-0.7789982953073595,0.08597528044678145,1.1169409130555337,0
-0.8289129772718674,-0.6048223940993748,-1.7839784784619377,-0.6445875787756076,-0.8502567597582902,-0.664877088061292,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,-0.1395916061035914,-0.1954135268380585,-0.8953025073317201,0
0.13523300225886656,-0.7475488406311582,0.5429499792727148,1.257281800001589,1.6612045415049526,1.2788574452874204,0.9546503761693186,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,0.23782765196146521,-0.1163407448891163,5.813625034651563,1.1169409130555337,1
-0.5266668570807941,-0.5374805855098532,0.5429499792727148,0.17049858303904694,1.6612045415049526,0.15747025160320166,0.9546503761693186,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,0.23782765196146521,1.0229614618772918,-0.19522138753679225,-0.8953025073317201,0
-0.5756343571824062,-0.35354427052642556,0.5429499792727148,0.9855847448537015,1.6612045415049526,-0.11614716688941495,0.9546503761693186,1.157144351776155,3.4160487555646317,-0.9191951838952688,0.23782765196146521,-1.0696360619397238,-0.09937619963947117,1.1169409130555337,0
-0.06232362090306409,-0.9566133682620068,0.5429499792727148,0.4421936367353313,-0.3479646996507063,-0.29108302470937564,0.9546503761693186,1.157144351776155,-0.28810074541086134,-0.9191951838952688,0.23782765196146521,0.10454543882553574,-0.1954135268380585,1.1169409130555337,1
-0.9133381832428558,0.06558881244332228,-1.7839784784619377,-0.6445875787756076,-0.3479646996507063,-0.5781562008817867,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,-0.2558469129016797,-0.16007190411139827,-0.8953025073317201,1
0.7397242419155143,0.676698437863421,-1.7839784784619377,-0.9162826324718919,-0.3479646996507063,-0.615536307724964,-1.0475039081979454,1.157144351776155,-0.08231423949455108,-0.9191951838952688,0.23782765196146521,-8.461969753994282e-05,-0.19195602014079347,-0.8953025073317201,0
-0.1813645223088359,-0.7053342439637431,0.5429499792727148,0.17049858303904694,1.6612045415049526,-0.5901178751006313,-1.0475039081979454,1.157144351776155,-0.08231423949455108,1.0879082239773117,0.23782765196146521,1.255480081279172,-0.17466948737999585,-0.8953025073317201,1
0.7895353536125171,-0.8561015183976385,-1.7839784784619377,-0.10119647065723733,-0.3479646996507063,-0.5153586621399704,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,0.23782765196146521,-0.3139750666635803,-0.1954135268380585,-0.8953025073317201,1
-0.17461062591821666,-0.8641423462997501,0.5429499792727148,-0.9162826324718919,-0.3479646996507063,-0.5033979886468197,0.9546503761693186,1.157144351776155,0.3292581719024307,-0.9191951838952688,0.23782765196146521,1.1392257752067967,-0.09937619963947117,1.1169409130555337,0
1.929288643652343,-0.8561015183976385,-1.7839784784619377,-0.9162826324718919,1.6612045415049526,0.5193026407362735,0.9546503761693186,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,-0.02333579894264659,-0.13510180075100567,1.1169409130555337,1
0.20530680385322575,0.14901297734478733,-1.7839784784619377,0.17049858303904694,-0.3479646996507063,-0.21632381174871476,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,0.23782765196146521,-0.7208701415454589,-0.1954135268380585,-0.8953025073317201,1
-0.5545280556896591,1.4556650241309472,0.5429499792727148,-0.9162826324718919,-0.3479646996507063,0.007952666291462846,0.9546503761693186,1.157144351776155,-0.08231423949455108,1.0879082239773117,0.23782765196146521,-0.372103220425481,-0.19445283033172725,-0.8953025073317201,1
-0.42113434889155993,-0.4460142917633677,-1.7839784784619377,-1.7313657921091414,-1.854843882149428,-0.664877088061292,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,0.23782765196146521,-0.02333579894264659,-0.1838891716641934,-0.8953025073317201,0
0.1276354942728566,-0.026881709156277113,0.5429499792727148,0.9855847448537015,1.6612045415049526,-0.17894470563123127,0.9546503761693186,1.157144351776155,-0.08231423949455108,-0.9191951838952688,0.23782765196146521,-1.0696360619397238,-0.1954135268380585,1.1169409130555337,0
0.17744660596985942,-0.5213979289803153,0.5429499792727148,0.17049858303904694,-0.3479646996507063,-0.21632381174871476,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,3.5868292816229146,-0.372103220425481,-0.1954135268380585,-0.8953025073317201,1
0.38851162234832776,0.14901297734478733,0.5429499792727148,-1.1879816890713826,0.1543283611822009,0.8303001660720676,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,0.15104816198019883,-0.0634583591541177,-0.8953025073317201,1
-1.0188686899810926,-0.8983161150650537,0.5429499792727148,-0.9162826324718919,-0.3479646996507063,-0.5781562008817867,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,0.5579432368620774,-0.1254978378642756,-0.8953025073317201,1
-0.6246018572840182,-0.7807178811806907,0.5429499792727148,0.9855847448537015,-0.3479646996507063,0.7181618469939232,0.9546503761693186,1.157144351776155,-0.08231423949455108,1.0879082239773117,0.23782765196146521,1.9530159249705537,0.1887349813758688,1.1169409130555337,1
-0.09018421907662988,0.3500366770735241,0.5429499792727148,0.17049858303904694,0.1543283611822009,0.531264314955118,0.9546503761693186,1.157144351776155,0.9466170892157227,1.0879082239773117,0.23782765196146521,-1.0696360619397238,0.3932932864375014,1.1169409130555337,0
-0.9766580884465956,0.45054752621257793,0.5429499792727148,0.17049858303904694,-0.3479646996507063,-0.5153586621399704,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,-1.0696360619397238,-0.1954135268380585,-0.8953025073317201,1
-0.5266668570807941,-0.840019862593415,0.5429499792727148,0.17049858303904694,-0.3479646996507063,-0.5781562008817867,0.9546503761693186,1.157144351776155,0.9466170892157227,1.0879082239773117,0.23782765196146521,-0.5116103891637573,0.7887740105240274,1.1169409130555337,1
-0.16785672952759745,-0.0017538767844759026,0.5429499792727148,-0.10119647065723733,-0.3479646996507063,-0.06680618640794819,-1.0475039081979454,1.157144351776155,-0.28810074541086134,1.0879082239773117,0.23782765196146521,1.6042429994962981,-0.18235205725406342,-0.8953025073317201,1
0.9794940684982384,-0.5043115449603208,0.5429499792727148,-1.1879816890713826,0.1543283611822009,-0.4406004499050034,0.9546503761693186,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,2.1855245371153047,-0.1954135268380585,-0.8953025073317201,1
-0.23792953039645795,-0.7224216287090521,0.5429499792727148,-0.9162826324718919,-0.3479646996507063,-0.5153586621399704,0.9546503761693186,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,-3.111173977699984,0.5579432368620774,-0.1954135268380585,-0.8953025073317201,1
0.00015168398849244456,-0.35354427052642556,-1.7839784784619377,-1.1879816890713826,0.1543283611822009,1.4283658639518033,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,-1.0696360619397238,-0.19522138753679225,-0.8953025073317201,1
-0.9555517869538486,1.0455777974966765,0.5429499792727148,0.7138896911574172,-1.3525498205911972,-0.664877088061292,0.9546503761693186,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,-1.0696360619397238,-0.1954135268380585,1.1169409130555337,1
1.1339920753380872,0.7520820750803686,0.5429499792727148,1.5289788551494767,1.6612045415049526,3.521613819593368,0.9546503761693186,1.157144351776155,-0.28810074541086134,1.0879082239773117,0.23782765196146521,-0.5581121115927075,0.1887349813758688,1.1169409130555337,1
-0.7377318734592624,-0.49627071705820913,0.5429499792727148,0.9855847448537015,1.6612045415049526,0.019914100336140824,0.9546503761693186,1.157144351776155,0.9466170892157227,1.0879082239773117,0.23782765196146521,-0.2558469129016797,0.2624914549239218,1.1169409130555337,0
-0.9200930803589736,-0.35354427052642556,0.5429499792727148,0.9855847448537015,-0.3479646996507063,-0.615536307724964,0.9546503761693186,1.157144351776155,0.12347186613133332,-0.9191951838952688,0.23782765196146521,-0.48835852722356926,-0.19426069103046098,1.1169409130555337,0
-0.3156018407023258,-0.6550788193942161,0.5429499792727148,0.4421936367353313,-0.3479646996507063,0.007952666291462846,-1.0475039081979454,1.157144351776155,-0.28810074541086134,1.0879082239773117,0.23782765196146521,-0.48835852722356926,-0.19483710893425976,-0.8953025073317201,1
0.7895353536125171,-0.5043115449603208,-1.7839784784619377,1.800665903039348,1.6612045415049526,2.3254764194797333,0.9546503761693186,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,0.23782765196146521,-0.04658696037483555,-0.1954135268380585,-0.8953025073317201,1
2.0981410570453174,4.672026206735074,-1.7839784784619377,0.17049858303904694,-0.3479646996507063,7.857628156797819,0.9546503761693186,1.157144351776155,7.7375641789358705,-0.9191951838952688,0.23782765196146521,-1.0696360619397238,-0.19253243804459222,1.1169409130555337,1
2.7448398960599656,-0.9234443277124743,0.5429499792727148,-1.7313657921091414,-1.854843882149428,-0.664877088061292,0.9546503761693186,1.157144351776155,-0.28810074541086134,-0.9191951838952688,0.23782765196146521,0.2789288993855247,-0.17620560106459843,1.1169409130555337,0
-0.7723469684587466,1.3048957482464227,-1.7839784784619377,1.800665903039348,1.6612045415049526,-0.4406004499050034,0.9546503761693186,1.157144351776155,0.3292581719024307,-0.9191951838952688,0.23782765196146521,-1.0696360619397238,-0.13375782636766936,1.1169409130555337,0
-0.6110930637772811,-0.45405612039079396,-1.7839784784619377,-1.1879816890713826,0.1543283611822009,0.6807817401507459,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,0.09292000821829821,-0.1078270265009455,-0.8953025073317201,0
3.2024316375882735,0.2495248272091557,0.5429499792727148,-1.7313657921091414,-1.854843882149428,-0.664877088061292,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,-3.111173977699984,-1.0696360619397238,-0.1954135268380585,-0.8953025073317201,0
0.3387005106513249,-0.8058460938281115,0.5429499792727148,-0.9162826324718919,-0.3479646996507063,-0.21632381174871476,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,0.23782765196146521,0.2731166844447624,-0.1954135268380585,-0.8953025073317201,1
1.415135896938408,1.4556650241309472,0.5429499792727148,-0.10119647065723733,-0.3479646996507063,4.119687523278654,0.9546503761693186,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,-3.111173977699984,-0.4302313741873816,-0.1954135268380585,1.1169409130555337,1
-0.29449553920957866,2.0587321204159,-1.7839784784619377,0.7138896911574172,2.163498603063183,-0.664877088061292,0.9546503761693186,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,-1.0696360619397238,2.342268296086947,1.1169409130555337,0
0.30408541565184066,-0.45405612039079396,0.5429499792727148,-0.9162826324718919,-0.3479646996507063,0.6807817401507459,0.9546503761693186,1.157144351776155,0.9466170892157227,-0.9191951838952688,0.23782765196146521,-0.197719759865492,0.048520825914061726,1.1169409130555337,1
1.5139075036585323,0.5681467608222553,0.5429499792727148,-1.1879816890713826,0.1543283611822009,1.6033027224974576,0.9546503761693186,1.157144351776155,2.59291153828876,1.0879082239773117,0.23782765196146521,-1.0696360619397238,0.7649567429712324,1.1169409130555337,1
4.11000960685489,0.14901297734478733,0.5429499792727148,0.17049858303904694,-0.3479646996507063,-0.5033979886468197,0.9546503761693186,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,-1.0696360619397238,-0.1301081803691381,-0.8953025073317201,1
-0.19571692741096378,1.656690725310313,0.5429499792727148,-1.4596687369612538,1.6612045415049526,-0.5153586621399704,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,0.2556780381710496,-0.1954135268380585,-0.8953025073317201,1
-1.2366866020246814,-0.8561015183976385,0.5429499792727148,-1.1879816890713826,-0.3479646996507063,-0.615536307724964,-1.0475039081979454,1.157144351776155,0.7408307834446254,1.0879082239773117,0.23782765196146521,0.32543162254018776,-0.1886906527447947,-0.8953025073317201,0
-1.314362915232544,-0.9234443277124743,0.5429499792727148,-0.37289252507932324,-0.3479646996507063,-0.3658412369443426,-1.0475039081979454,1.157144351776155,-0.08231423949455108,1.0879082239773117,0.23782765196146521,0.7904548511839669,-0.19522138753679225,-0.8953025073317201,0
2.407135069274018,1.9582192698262166,0.5429499792727148,-1.7313657921091414,-1.854843882149428,4.717761226963941,0.9546503761693186,1.157144351776155,2.59291153828876,1.0879082239773117,0.23782765196146521,-1.0696360619397238,-0.0033391526440315396,1.1169409130555337,1
-0.3012494356001979,-0.5545669695298477,0.5429499792727148,-0.9162826324718919,1.6612045415049526,0.5806050952914461,0.9546503761693186,1.157144351776155,-0.08231423949455108,1.0879082239773117,0.23782765196146521,-0.017522983566456526,-0.1954135268380585,1.1169409130555337,1
0.8385028537141292,-0.6470379914921044,0.5429499792727148,-1.1879816890713826,0.1543283611822009,0.3817468897594902,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,0.18592445380191147,-0.1954135268380585,1.1169409130555337,1
-0.6321993652700282,0.852593924944737,0.5429499792727148,-0.37289252507932324,-0.3479646996507063,-0.5901178751006313,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,0.23782765196146521,-1.0696360619397238,-0.1954135268380585,-0.8953025073317201,1
-0.5967406586751532,1.724029531723891,-1.7839784784619377,-0.37289252507932324,-0.3479646996507063,-0.6529154138424474,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,0.23782765196146521,-0.372103220425481,-0.10417838122794168,-0.8953025073317201,1
0.26862670905696573,2.0587321204159,0.5429499792727148,1.257281800001589,1.1589104799467218,0.9424384851502119,0.9546503761693186,1.157144351776155,1.3581856978536584,1.0879082239773117,0.23782765196146521,-1.0696360619397238,-0.1696748662726009,1.1169409130555337,1
0.17744660596985942,-0.7053342439637431,0.5429499792727148,0.4421936367353313,-0.3479646996507063,-0.3165004566080146,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,-0.372103220425481,-0.1954135268380585,-0.8953025073317201,1
0.7819368449010086,1.0536136217722156,0.5429499792727148,0.9855847448537015,1.6612045415049526,-0.1415645987880539,0.9546503761693186,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,-0.9010668177719231,-0.03464727107434953,1.1169409130555337,0
-0.9411993818517208,-0.5877360100793803,0.5429499792727148,0.17049858303904694,-0.3479646996507063,0.007952666291462846,0.9546503761693186,1.157144351776155,-0.28810074541086134,-0.9191951838952688,0.23782765196146521,-0.48835852722356926,-0.16660163817786836,1.1169409130555337,1
0.5007980269281811,-0.7304624566111638,-1.7839784784619377,-1.4596687369612538,-0.3479646996507063,-0.21632381174871476,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,0.23782765196146521,1.4356707531513586,-0.1954135268380585,1.1169409130555337,1
1.4294863005895386,-0.10226514622816187,0.5429499792727148,-0.10119647065723733,-0.3479646996507063,-0.6274969812181147,0.9546503761693186,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,0.23782765196146521,0.23823939189733684,-0.1954135268380585,1.1169409130555337,1
-0.7233794683571345,-0.8058460938281115,0.5429499792727148,-0.10119647065723733,-0.3479646996507063,-0.5153586621399704,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,-3.111173977699984,0.7904548511839669,-0.1954135268380585,-0.8953025073317201,1
0.2897330105497128,-0.27816063330947793,0.5429499792727148,0.17049858303904694,1.6612045415049526,1.8141256044253398,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,0.23782765196146521,-1.0696360619397238,-0.1954135268380585,-0.8953025073317201,1
-1.2865027173491779,-0.40379969509595254,0.5429499792727148,-0.37289252507932324,-0.3479646996507063,-0.46601788180364234,-1.0475039081979454,1.157144351776155,-0.28810074541086134,-0.9191951838952688,0.23782765196146521,-0.6046148347473707,-0.19137960223699474,-0.8953025073317201,1
-0.7512406669659996,1.1541264723618985,0.5429499792727148,0.9855847448537015,1.6612045415049526,-0.2656645920850428,0.9546503761693186,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,-0.48835852722356926,-0.1954135268380585,1.1169409130555337,1
-0.8289129772718674,1.4054085988361058,0.5429499792727148,0.17049858303904694,-0.3479646996507063,-0.5901178751006313,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,0.23782765196146521,-0.02333579894264659,-0.1954135268380585,-0.8953025073317201,0
-0.5477731585735411,-0.4460142917633677,-1.7839784784619377,-0.37289252507932324,-0.3479646996507063,-0.5901178751006313,0.9546503761693186,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,0.23782765196146521,1.0810936185420443,-0.1954135268380585,1.1169409130555337,0
0.4020194151295661,-0.5294387568824271,-1.7839784784619377,0.4421936367353313,-0.3479646996507063,-0.6394586554369591,0.9546503761693186,1.157144351776155,-0.28810074541086134,-0.9191951838952688,0.23782765196146521,-0.7789982953073595,0.03257866782681138,1.1169409130555337,1
-0.25228193549858585,-0.20277699609253028,0.5429499792727148,0.17049858303904694,-0.3479646996507063,-0.5901178751006313,-1.0475039081979454,1.157144351776155,-0.28810074541086134,1.0879082239773117,0.23782765196146521,-0.8371264490692601,-0.1658340816983308,-0.8953025073317201,0
-0.7934532699514937,1.4807932367783678,0.5429499792727148,0.17049858303904694,-0.3479646996507063,0.3324061094231623,-1.0475039081979454,1.157144351776155,-0.08231423949455108,1.0879082239773117,0.23782765196146521,-0.02333579894264659,-0.16218443569979954,-0.8953025073317201,1
0.2196592089553536,-0.6470379914921044,0.5429499792727148,1.5289788551494767,-0.3479646996507063,-0.20436213752987026,0.9546503761693186,1.157144351776155,-0.28810074541086134,1.0879082239773117,0.23782765196146521,1.9530159249705537,9.408291172705905,1.1169409130555337,1
0.2897330105497128,-0.45405612039079396,0.5429499792727148,-1.1879816890713826,-0.3479646996507063,-0.3658412369443426,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,0.23782765196146521,0.15104816198019883,-0.1954135268380585,-0.8953025073317201,1
-0.25228193549858585,-0.227905208739951,0.5429499792727148,-0.37289252507932324,-0.3479646996507063,-0.5901178751006313,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,1.0879082239773117,0.23782765196146521,-0.48835852722356926,-0.1954135268380585,-0.8953025073317201,1
-1.046728887864459,0.13192659332479284,0.5429499792727148,-1.1879816890713826,1.6612045415049526,-0.5781562008817867,-1.0475039081979454,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,0.23782765196146521,-0.6046148347473707,-0.10244912751654546,-0.8953025073317201,0
-0.7022731668643875,-0.75558966853327,0.5429499792727148,0.17049858303904694,-0.3479646996507063,-0.41518201728067056,0.9546503761693186,-0.8641964146176346,-0.4938870511819587,-0.9191951838952688,-3.111173977699984,0.6741985436601656,-0.1954135268380585,1.1169409130555337,1
