f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,clase
-0.8916451401205647,-0.25000000000000006,0.28170701183353797,-0.5885148544299333,-0.4505968433046743,0.7398464544544389,-0.31301396048354657,0.18585518307715648,-0.31108550841912763,1.0676858565843579,-1.1468108376172004,-0.6640060968757124,0.0,-0.041494926978963134,-0.5216688773464031,-1.0489270659963992,-1.1511677675346206,-0.5977910818024185,1.1980498273628017,-0.9998476190467345,-0.686502706662888,2.2576434831376937,0.11309288171446023,-0.21188820446093823,0.7624928516630234,0
-0.8916451401205647,-0.25000000000000006,0.42912113062208823,0.957757844973829,-1.2464562029077355,-0.8572823996059374,-0.31301396048354657,0.18585518307715648,-0.31108550841912763,0.39543920614235484,0.3528648731129848,1.0398586045412102,1.0472698761772856,1.8396084294006962,0.2420229129561892,1.3089916278136886,1.2353995554030075,0.5152919839852171,2.0172112901569883,-0.9998476190467345,-0.686502706662888,-0.5592327894010799,0.4807773722010465,-0.21188820446093823,0.7624928516630234,0
-0.8916451401205647,-0.25000000000000006,-2.557954434303801,0.40551759518677105,-0.6495616832054396,-0.8572823996059374,-0.31301396048354657,0.8510211014585589,-0.31108550841912763,1.7399325070263612,0.3528648731129848,1.0398586045412102,-1.0472698761772856,1.8396084294006962,1.6930373145311146,-1.0489270659963992,-1.1511677675346206,1.1274876701684167,-0.49369667188606137,-0.16046937095811786,-0.686502706662888,-0.5592327894010799,-0.27214632473974376,-0.21188820446093823,-1.3114877048604001,0
1.0031007826356348,-0.25000000000000006,0.40584521712915944,-0.8094109543447565,-1.2464562029077355,0.7398464544544389,-0.31301396048354657,-1.1444766536856483,-0.31108550841912763,-0.9490540947416514,-1.1468108376172004,0.1879262538327489,1.0472698761772856,-0.041494926978963134,-0.5216688773464031,0.7195119543611667,-0.19654083835956931,-0.15255785548736422,-0.5862975328975781,0.6789088771304987,-0.686502706662888,-0.5592327894010799,-0.09775661886362938,-0.21188820446093823,0.7624928516630234,1
-0.8916451401205647,4.0,0.40584521712915944,0.5159656451441826,1.7380163956037438,1.5384108814846271,2.2411799570621933,2.1813529382213637,-2.0739033894608503,0.39543920614235484,0.3528648731129848,1.0398586045412102,-1.0472698761772856,-0.9820466051687926,-0.5216688773464031,-0.4594473925438774,-1.1511677675346206,1.1831418234577984,-0.589859104474944,1.5182871252191152,1.0342436734148388,0.8492053468683068,-0.27291796060645224,-0.21188820446093823,-1.3114877048604001,0
1.0031007826356348,-0.25000000000000006,0.4368797684530647,-0.14672265460028694,0.2457800963480042,-0.8572823996059374,-0.31301396048354657,0.18585518307715648,-0.31108550841912763,1.0676858565843579,-0.39697298225210775,0.1879262538327489,0.0,-0.041494926978963134,-0.5216688773464031,-1.0489270659963992,-1.1511677675346206,0.12571291095954468,-0.5827359613202121,-0.16046937095811786,-0.686502706662888,-0.5592327894010799,-0.08000899392933455,-0.21188820446093823,0.7624928516630234,0
1.0031007826356348,-0.25000000000000006,0.3748106658052537,-0.8094109543447565,0.7431921960999175,-0.8572823996059374,-0.31301396048354657,-1.1444766536856483,-0.31108550841912763,-0.9490540947416514,0.3528648731129848,-0.6640060968757124,-1.0472698761772856,-0.9820466051687926,-0.5216688773464031,0.7195119543611667,0.2807726262279563,-0.09690370219798244,-0.57561281816548,-0.9998476190467345,-0.686502706662888,-0.5592327894010799,0.09727434644693658,-0.21188820446093823,0.7624928516630234,1
-0.8916451401205647,-0.25000000000000006,0.39032794146720656,-0.14672265460028694,-0.6495616832054396,-0.8572823996059374,-0.31301396048354657,-0.47931073530424595,-0.31108550841912763,-0.27680744429964826,-1.1468108376172004,-0.6640060968757124,0.0,-0.041494926978963134,-0.5216688773464031,-0.4594473925438774,0.758086090815482,0.3483295241170718,1.5185912693257444,1.5182871252191152,0.4236562482259679,2.2576434831376937,-0.27214632473974376,-0.21188820446093823,0.7624928516630234,0
1.0031007826356348,-0.25000000000000006,0.39032794146720656,-0.8094109543447565,-0.6495616832054396,0.7398464544544389,-1.1644119329987932,0.18585518307715648,-0.31108550841912763,-0.9490540947416514,-1.1468108376172004,-0.6640060968757124,-1.0472698761772856,-0.9820466051687926,-0.5216688773464031,-1.0489270659963992,-0.6738543029470949,-0.041249548908600664,-0.589859104474944,-0.9998476190467345,-0.686502706662888,-0.5592327894010799,-0.09814243679698362,-0.21188820446093823,0.7624928516630234,1
1.0031007826356348,-0.25000000000000006,0.35929339014330136,0.8841258116688879,0.5442273561991522,0.7398464544544389,-0.31301396048354657,-1.1444766536856483,-0.31108550841912763,0.39543920614235484,0.3528648731129848,0.1879262538327489,0.0,1.8396084294006962,0.051099965380541096,-1.0489270659963992,-1.1511677675346206,0.3483295241170718,-0.5827359613202121,-0.9998476190467345,-0.686502706662888,0.8492053468683068,-0.2908584945074242,-0.21188820446093823,0.7624928516630234,0
