f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,clase
-0.5457813186050312,1.0656676728870087,-1.2553036287490578,0.8432296400028141,0.610881876504432,0.1628964517117794,2.2786121150234653,-0.6690383093994309,-1.4150665857578362,0.873510637218193,1.8585817529341797,0.6159073623300805,0.6607958186125346,0.7246222158328811,0.7321127152101247,0.14203662510521786,-0.25613166973867685,-1.272216051549585,-0.7298905299031332,-2.9105471691073763,-1.2728805860141226,0
-0.5457813186050312,0.21789368918956578,-0.3842655852954706,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,0.6793598539402452,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,0.7246222158328811,-1.0906576011711282,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-1.0838558109367955,1.083047383179587,1.098157680290252,0
0.5638106134433467,-1.4776612786428294,-0.3842655852954706,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,0.6793598539402452,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,0.7246222158328811,0.7321127152101247,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-0.7298905299031332,0.2843304728446741,1.098157680290252,0
-0.5457813186050312,0.21789368918956578,-1.2553036287490578,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,1.5769754712144977,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,-0.20831503830693351,0.7321127152101247,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-0.7298905299031332,0.2843304728446741,1.098157680290252,0
-0.5457813186050312,-1.4776612786428294,0.7771128056373819,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,0.6793598539402452,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,-0.20831503830693351,-1.0906576011711282,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-0.7298905299031332,1.083047383179587,1.098157680290252,0
0.5638106134433467,-1.4776612786428294,-1.2553036287490578,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,1.5769754712144977,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,-1.1412502923240009,-0.17926994282507427,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-0.7298905299031332,1.083047383179587,1.098157680290252,0
-0.5457813186050312,-1.4776612786428294,0.7771128056373819,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,0.9785640596374786,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,-1.1412502923240009,-1.0906576011711282,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-1.0838558109367955,1.083047383179587,1.098157680290252,0
0.5638106134433467,-1.4776612786428294,-1.2553036287490578,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,0.6793598539402452,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,0.7246222158328811,0.7321127152101247,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-0.7298905299031332,0.2843304728446741,1.098157680290252,0
-0.5457813186050312,0.21789368918956578,0.7771128056373819,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,0.9785640596374786,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,-0.20831503830693351,-0.17926994282507427,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-1.0838558109367955,1.083047383179587,1.098157680290252,0
-0.5457813186050312,-1.4776612786428294,-0.3842655852954706,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,1.5769754712144977,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,-0.20831503830693351,0.7321127152101247,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-1.0838558109367955,0.2843304728446741,1.098157680290252,0
0.5638106134433467,-1.4776612786428294,-0.3842655852954706,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,0.6793598539402452,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,0.7246222158328811,0.7321127152101247,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-1.0838558109367955,0.2843304728446741,1.098157680290252,0
-0.5457813186050312,-1.4776612786428294,0.7771128056373819,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,1.5769754712144977,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,-1.1412502923240009,0.7321127152101247,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-1.0838558109367955,0.2843304728446741,1.098157680290252,0
-0.5457813186050312,0.21789368918956578,0.7771128056373819,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,0.9785640596374786,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,-1.1412502923240009,-0.17926994282507427,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-0.7298905299031332,0.2843304728446741,1.098157680290252,0
-0.5457813186050312,1.0656676728870087,1.0674551532361523,-1.1859165671603558,1.1150287881069751,0.1628964517117794,-0.4388636369510842,1.4946827198843973,1.5769754712144977,-1.1448057498013178,1.8585817529341797,0.6159073623300805,0.6607958186125346,0.7246222158328811,0.7321127152101247,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-0.7298905299031332,0.2843304728446741,-1.2728805860141226,1
-0.5457813186050312,-1.4776612786428294,0.7771128056373819,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,-1.1158683804257075,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,-0.20831503830693351,-1.0906576011711282,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-0.7298905299031332,0.2843304728446741,1.098157680290252,0
-0.5457813186050312,0.21789368918956578,-0.3842655852954706,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,0.6793598539402452,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,0.7246222158328811,0.7321127152101247,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-1.0838558109367955,0.2843304728446741,1.098157680290252,0
-0.5457813186050312,-1.4776612786428294,-1.2553036287490578,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,0.6793598539402452,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,-1.1412502923240009,-1.0906576011711282,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-0.7298905299031332,1.083047383179587,1.098157680290252,0
-0.5457813186050312,0.21789368918956578,0.7771128056373819,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,1.5769754712144977,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,0.7246222158328811,-1.0906576011711282,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-1.0838558109367955,1.083047383179587,1.098157680290252,0
-0.5457813186050312,0.21789368918956578,-0.3842655852954706,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,-1.1158683804257075,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,-1.1412502923240009,-0.17926994282507427,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-1.0838558109367955,0.2843304728446741,1.098157680290252,0
-0.5457813186050312,-1.4776612786428294,-0.3842655852954706,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,-1.1158683804257075,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,-0.20831503830693351,-0.17926994282507427,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-1.0838558109367955,0.2843304728446741,1.098157680290252,0
-0.5457813186050312,0.21789368918956578,-0.3842655852954706,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,0.9785640596374786,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,-1.1412502923240009,0.7321127152101247,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-1.0838558109367955,0.2843304728446741,1.098157680290252,0
-0.5457813186050312,-1.4776612786428294,0.7771128056373819,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,0.6793598539402452,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,0.7246222158328811,0.7321127152101247,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-0.7298905299031332,1.083047383179587,1.098157680290252,0
0.5638106134433467,0.21789368918956578,0.7771128056373819,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,-1.1158683804257075,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,0.7246222158328811,0.7321127152101247,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-0.7298905299031332,1.083047383179587,1.098157680290252,0
0.5638106134433467,-1.4776612786428294,-1.2553036287490578,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,0.6793598539402452,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,-1.1412502923240009,-0.17926994282507427,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-1.0838558109367955,0.2843304728446741,1.098157680290252,0
-0.5457813186050312,-1.4776612786428294,-1.2553036287490578,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,0.9785640596374786,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,0.7246222158328811,-0.17926994282507427,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-1.0838558109367955,0.2843304728446741,1.098157680290252,0
0.5638106134433467,0.21789368918956578,-0.3842655852954706,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,1.5769754712144977,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,-0.20831503830693351,-0.17926994282507427,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-1.0838558109367955,0.2843304728446741,1.098157680290252,0
-0.5457813186050312,0.21789368918956578,0.7771128056373819,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,0.9785640596374786,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,-0.20831503830693351,-1.0906576011711282,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-0.7298905299031332,0.2843304728446741,1.098157680290252,0
-0.5457813186050312,-1.4776612786428294,-0.3842655852954706,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,0.6793598539402452,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,-1.1412502923240009,-1.0906576011711282,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-0.7298905299031332,1.083047383179587,1.098157680290252,0
-0.5457813186050312,0.21789368918956578,-0.3842655852954706,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,-1.1158683804257075,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,0.7246222158328811,-0.17926994282507427,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-1.0838558109367955,0.2843304728446741,1.098157680290252,0
-0.5457813186050312,-1.4776612786428294,-0.3842655852954706,0.8432296400028141,-0.39740794645538086,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,0.6793598539402452,-1.1448057498013178,-0.20263793450113846,-0.6116759810129941,-0.4882415414567867,-2.0741875464638153,-2.0020342588333015,0.14203662510521786,-0.25613166973867685,-0.16206620305285063,-0.021960067841821234,1.083047383179587,-1.2728805860141226,1
0.5638106134433467,1.0656676728870087,1.0674551532361523,-1.1859165671603558,1.1150287881069751,0.1628964517117794,-0.4388636369510842,1.4946827198843973,0.6793598539402452,-1.1448057498013178,1.8585817529341797,0.6159073623300805,0.6607958186125346,0.7246222158328811,0.7321127152101247,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-1.0838558109367955,-0.5143884376127186,-1.2728805860141226,1
-0.5457813186050312,-1.4776612786428294,0.7771128056373819,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,-1.1158683804257075,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,-0.20831503830693351,0.7321127152101247,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-1.0838558109367955,0.2843304728446741,1.098157680290252,0
-0.5457813186050312,-1.4776612786428294,1.0674551532361523,0.8432296400028141,0.610881876504432,0.1628964517117794,2.2786121150234653,-0.6690383093994309,-0.5174569688486884,0.873510637218193,1.8585817529341797,0.6159073623300805,0.6607958186125346,0.7246222158328811,0.7321127152101247,0.14203662510521786,-0.25613166973867685,-1.272216051549585,-0.7298905299031332,-0.5143884376127186,-1.2728805860141226,0
-0.5457813186050312,0.21789368918956578,-1.2553036287490578,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,0.9785640596374786,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,-1.1412502923240009,0.7321127152101247,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-0.7298905299031332,0.2843304728446741,1.098157680290252,0
0.5638106134433467,-1.4776612786428294,-1.2553036287490578,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,-1.1158683804257075,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,-1.1412502923240009,0.7321127152101247,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-0.7298905299031332,1.083047383179587,1.098157680290252,0
-0.5457813186050312,-1.4776612786428294,-1.2553036287490578,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,1.5769754712144977,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,-0.20831503830693351,-1.0906576011711282,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-0.7298905299031332,0.2843304728446741,1.098157680290252,0
-0.5457813186050312,0.21789368918956578,-0.3842655852954706,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,0.9785640596374786,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,-0.20831503830693351,0.7321127152101247,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-0.7298905299031332,1.083047383179587,1.098157680290252,0
-0.5457813186050312,0.21789368918956578,-0.3842655852954706,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,1.5769754712144977,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,-1.1412502923240009,0.7321127152101247,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-0.7298905299031332,0.2843304728446741,1.098157680290252,0
-0.5457813186050312,-1.4776612786428294,0.7771128056373819,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,0.9785640596374786,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,0.7246222158328811,-0.17926994282507427,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-1.0838558109367955,0.2843304728446741,1.098157680290252,0
-0.5457813186050312,0.21789368918956578,-1.2553036287490578,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,-1.1158683804257075,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,0.7246222158328811,-1.0906576011711282,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-0.7298905299031332,1.083047383179587,1.098157680290252,0
-0.5457813186050312,-1.4776612786428294,-0.3842655852954706,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,1.5769754712144977,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,-0.20831503830693351,-1.0906576011711282,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-1.0838558109367955,1.083047383179587,1.098157680290252,0
-0.5457813186050312,-1.4776612786428294,0.7771128056373819,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,1.5769754712144977,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,-0.20831503830693351,0.7321127152101247,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-1.0838558109367955,0.2843304728446741,1.098157680290252,0
-0.5457813186050312,0.21789368918956578,0.7771128056373819,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,0.9785640596374786,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,0.7246222158328811,-1.0906576011711282,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-1.0838558109367955,0.2843304728446741,1.098157680290252,0
-0.5457813186050312,0.21789368918956578,-1.2553036287490578,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,0.6793598539402452,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,-0.20831503830693351,0.7321127152101247,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-0.7298905299031332,1.083047383179587,1.098157680290252,0
-0.5457813186050312,0.21789368918956578,0.7771128056373819,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,-1.1158683804257075,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,0.7246222158328811,0.7321127152101247,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-1.0838558109367955,1.083047383179587,1.098157680290252,0
0.5638106134433467,0.21789368918956578,-1.2553036287490578,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,0.6793598539402452,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,0.7246222158328811,-1.0906576011711282,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-0.7298905299031332,0.2843304728446741,1.098157680290252,0
0.5638106134433467,0.21789368918956578,-1.2553036287490578,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,-1.1158683804257075,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,-0.20831503830693351,0.7321127152101247,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-1.0838558109367955,0.2843304728446741,1.098157680290252,0
-0.5457813186050312,0.21789368918956578,-1.2553036287490578,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,-1.1158683804257075,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,-1.1412502923240009,-1.0906576011711282,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-0.7298905299031332,0.2843304728446741,1.098157680290252,0
0.5638106134433467,1.0656676728870087,-1.2553036287490578,-1.1859165671603558,1.1150287881069751,0.1628964517117794,-0.4388636369510842,1.4946827198843973,-1.1158683804257075,-1.1448057498013178,1.8585817529341797,0.6159073623300805,0.6607958186125346,0.7246222158328811,0.7321127152101247,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-0.7298905299031332,0.2843304728446741,0.3078102581054122,1
0.5638106134433467,-1.4776612786428294,0.7771128056373819,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,0.9785640596374786,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,0.7246222158328811,0.7321127152101247,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-0.7298905299031332,1.083047383179587,1.098157680290252,0
-0.5457813186050312,1.0656676728870087,1.0674551532361523,-1.1859165671603558,1.1150287881069751,0.1628964517117794,-0.4388636369510842,1.4946827198843973,1.5769754712144977,-1.1448057498013178,1.8585817529341797,0.6159073623300805,0.6607958186125346,0.7246222158328811,0.7321127152101247,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-1.0838558109367955,-0.5143884376127186,-1.2728805860141226,1
-0.5457813186050312,-1.4776612786428294,0.7771128056373819,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,0.9785640596374786,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,-1.1412502923240009,-0.17926994282507427,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-1.0838558109367955,1.083047383179587,1.098157680290252,0
0.5638106134433467,-1.4776612786428294,-1.2553036287490578,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,0.6793598539402452,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,-1.1412502923240009,-1.0906576011711282,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-1.0838558109367955,1.083047383179587,1.098157680290252,0
-0.5457813186050312,0.21789368918956578,-1.2553036287490578,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,0.9785640596374786,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,-0.20831503830693351,-1.0906576011711282,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-0.7298905299031332,0.2843304728446741,1.098157680290252,0
0.5638106134433467,-1.4776612786428294,0.7771128056373819,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,0.6793598539402452,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,0.7246222158328811,-1.0906576011711282,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-0.7298905299031332,0.2843304728446741,1.098157680290252,0
-0.5457813186050312,-1.4776612786428294,0.7771128056373819,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,-1.1158683804257075,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,0.7246222158328811,-1.0906576011711282,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-0.7298905299031332,1.083047383179587,1.098157680290252,0
-0.5457813186050312,-1.4776612786428294,-0.3842655852954706,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,0.6793598539402452,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,-1.1412502923240009,-0.17926994282507427,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-0.7298905299031332,0.2843304728446741,1.098157680290252,0
-0.5457813186050312,0.21789368918956578,-1.2553036287490578,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,-1.1158683804257075,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,-0.20831503830693351,-1.0906576011711282,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-0.7298905299031332,1.083047383179587,1.098157680290252,0
0.5638106134433467,-1.4776612786428294,-1.2553036287490578,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,0.9785640596374786,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,0.7246222158328811,-1.0906576011711282,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-0.7298905299031332,0.2843304728446741,1.098157680290252,0
0.5638106134433467,-1.4776612786428294,-1.2553036287490578,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,1.5769754712144977,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,-0.20831503830693351,-0.17926994282507427,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-0.7298905299031332,1.083047383179587,1.098157680290252,0
-0.5457813186050312,-1.4776612786428294,0.7771128056373819,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,0.9785640596374786,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,0.7246222158328811,-1.0906576011711282,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-1.0838558109367955,0.2843304728446741,1.098157680290252,0
-0.5457813186050312,-1.4776612786428294,-1.2553036287490578,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,0.9785640596374786,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,0.7246222158328811,-1.0906576011711282,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-1.0838558109367955,1.083047383179587,1.098157680290252,0
-0.5457813186050312,-1.4776612786428294,0.7771128056373819,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,0.6793598539402452,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,-1.1412502923240009,0.7321127152101247,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-0.7298905299031332,1.083047383179587,1.098157680290252,0
0.5638106134433467,-1.4776612786428294,-0.3842655852954706,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,0.6793598539402452,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,-1.1412502923240009,-0.17926994282507427,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-1.0838558109367955,0.2843304728446741,1.098157680290252,0
-0.5457813186050312,0.21789368918956578,-1.2553036287490578,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,0.9785640596374786,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,0.7246222158328811,-0.17926994282507427,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-1.0838558109367955,1.083047383179587,1.098157680290252,0
0.5638106134433467,-1.4776612786428294,-1.2553036287490578,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,0.9785640596374786,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,0.7246222158328811,-0.17926994282507427,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-0.7298905299031332,1.083047383179587,1.098157680290252,0
-0.5457813186050312,-1.4776612786428294,0.7771128056373819,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,-1.1158683804257075,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,0.7246222158328811,-0.17926994282507427,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-0.7298905299031332,1.083047383179587,1.098157680290252,0
-0.5457813186050312,0.21789368918956578,0.7771128056373819,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,1.5769754712144977,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,-0.20831503830693351,0.7321127152101247,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-0.7298905299031332,1.083047383179587,1.098157680290252,0
-0.5457813186050312,-1.4776612786428294,-0.3842655852954706,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,0.6793598539402452,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,-0.20831503830693351,-1.0906576011711282,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-1.0838558109367955,1.083047383179587,1.098157680290252,0
-0.5457813186050312,0.21789368918956578,-0.3842655852954706,-1.1859165671603558,0.610881876504432,0.1628964517117794,-0.4388636369510842,-0.6690383093994309,-1.1158683804257075,0.873510637218193,-0.20263793450113846,0.6159073623300805,0.6607958186125346,-1.1412502923240009,-1.0906576011711282,0.14203662510521786,-0.25613166973867685,0.9480806452632256,-1.0838558109367955,1.083047383179587,1.098157680290252,0
