f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,clase
0.4582518192994679,1.1847470275059029,0.47060094817517606,1.2007490389545041,0.4851994817983591,1.1949701505280514,0.49384421995965155,1.2059160452925053,0.5014366730572161,1.2346359334933672,0.4884478846303253,1.2754427494544291,0.5490642263680074,1.3176415714889804,0.6196471156465786,1.369693701964867,0.6677097064906543,1.4202743571032663,0.6893032454839454,1.4587371521837151,0.7118615890367271,1.4537204433837985,0.7561400313553601,1.41229280256461,0.7914139707047121,1.3756416866657433,0.8268904127517566,1.3361275034820912,0.8809233222908951,1.3157886564045742,0.9231282252376372,1.3227685240106457,0.9556140785495141,1.3334433878546628,0.9953036157846457,1.3285364602540515,1.0106347448345097,1.3172808963071954,1.0324548922543482,1.2737805441644336,1.0185756026414923,1.1864090195785244,0.9766803849638853,1.089814821107708,0.9437036693276446,1.0136491545419168,0.8961456240442783,0.9101272875079377,0.8720019040481322,0.8067731456031929,0.8475287846537526,0.7050727386010526,0.8532849323876011,0.6651606401498411,0.8707492646399958,0.6346822739676655,0.8922774293543565,0.578634243641261,0.9131441323324173,0.5338598103389263,0.9137969784848988,0.47714923870235715,0.9094429747415896,0.42570073852121976,0.9038402710240835,0.3374047736761486,0.8992890334316291,0.25230057316002225,0.8897974919435568,0.18556503323593304,0.8992757202714625,0.09569191804381853,0.8914509556074328,0.024230064885035468,0.8971657127150002,-0.039542369831805965,0.9082581625137256,-0.11242835044625814,0.9224779941482865,-0.18565094989172307,0.9310520959203498,-0.24322899670618917,0.9330728211103213,-0.3010384328120207,0.9126476765130436,-0.36127565451075455,0.8813538444762743,-0.431768051252849,0.8541261417984781,-0.49010225591969137,7
0.5167000685595199,1.1970841775180976,0.519482892181288,1.2007490389545041,0.5243719234898668,1.2073373349887715,0.5432568952540531,1.2183032614090425,0.5517486070689642,1.2470832331897777,0.5807882146910723,1.2879901879129185,0.6222950166083492,1.3561350745314318,0.6832555142449658,1.4354851375620314,0.7313090834336239,1.5014471984996738,0.773046645472392,1.5693608835562214,0.8149478635627927,1.5786741105889537,0.8680145255410974,1.5502144830371745,0.9230659731721038,1.4840323045375374,0.9184486797295756,1.458327402551572,0.9223539055418977,1.412292778321918,0.9231282252376372,1.422817578557684,0.9444735948544665,1.4079769648762173,0.9721093739265545,1.390572684928574,0.9867144960651745,1.3331930141792256,0.984087677254562,1.2737805441644336,0.9586353005394326,1.1864090195785244,0.906378683691681,1.0410570492536086,0.852906477003524,0.947814635135593,0.8187300200690063,0.7453652549022554,0.8068313320884295,0.5782415090575062,0.8153500654712603,0.4299984967149786,0.8425800523084483,0.27589155585832975,0.8924414139566599,0.11575294148594306,0.947165727850543,0.013907225710438051,0.9800210779774355,-0.08738603620932053,0.9919025274447301,-0.18407977039690943,0.9968865142966343,-0.30719892816248023,0.9778361087186106,-0.42999856788582197,0.9706972868107195,-0.5069185644911851,0.9489707271929072,-0.5884489236578128,0.9280697370971823,-0.6893889318462609,0.91965815944575,-0.7696334974310112,0.9064195721682395,-0.8673735445808817,0.9082581625137256,-0.9535712240674961,0.9039131928856831,-1.0202578289960325,0.8938894474257779,-1.0888934067288045,0.8684700322861503,-1.176915770822147,0.8400116999467396,-1.2436580230295793,0.8104913606124668,-1.299205619978703,0.7682447980219417,-1.352529917760423,7
0.3511228987477801,1.1847470275059029,0.3533970392879851,1.1759946322623618,0.3579145817900722,1.1949701505280514,0.3653286049049824,1.1934787595877847,0.3808019898321601,1.2221385642084754,0.40634478176572425,1.2628452414091142,0.4549023420664365,1.3304493733597649,0.5031131647383368,1.4091585494060277,0.5511937973596017,1.4608307360392954,0.6264548887728965,1.4863955885058715,0.6706052488853873,1.4953883556486365,0.7255815581809497,1.4536602941809726,0.7002422377133327,1.4162781544524894,0.6843963444611798,1.3632852619248046,0.715307136818478,1.3020295339064492,0.7527704084789982,1.2941687742572336,0.7890175329381333,1.2440391455265105,0.844630167596414,1.2200156262269655,0.8552337398833109,1.157739132973535,0.8632367329932946,1.0638988193801087,0.850888559385093,0.9439940780520735,0.8127024979015602,0.7975075226484052,0.784764771870908,0.651648922398148,0.7523497546849216,0.4818169012879122,0.7416607601287266,0.3332750296932903,0.7402316724683514,0.1872892290464206,0.7567227082274021,0.08125781482612246,0.7840357439227084,-0.013997416690034093,0.8154225958692565,-0.0990800360621172,0.8463252674080419,-0.1988634565949169,0.858015454846061,-0.24706030388766403,0.8547840031246661,-0.2916362974616814,0.8086940390033533,-0.35322588878486505,0.7768298221472808,-0.43251516110156923,0.7615021951903961,-0.5167442469782128,0.7555039116986645,-0.5653936277282623,0.7318220951184157,-0.6216378222254181,0.7209568473508834,-0.7071367981958232,0.7231238435380485,-0.7800130431864067,0.7183132470626375,-0.8721890532190479,0.7267571676773465,-0.9546438098709864,0.7300085902833088,-1.0309529043501966,0.7129470581249271,-1.1009296537226823,0.6954064168833382,-1.1734808871663258,0.6823183916247814,-1.2553548571145037,7
0.2927257204818217,1.1970841775180976,0.294819618945839,1.2007490389545041,0.31879220968506106,1.1949701505280514,0.30605322210866465,1.2183032614090425,0.3104281696297475,1.2595806024746692,0.3550575052248053,1.2754427494544291,0.3188792710343345,1.343317258742062,0.37595144408317,1.3828219473328855,0.41342235178617726,1.4337731222404928,0.4484664919949841,1.4310887297776784,0.5159763377921814,1.4121026007083197,0.5424910810110551,1.357106105324771,0.5888043337924179,1.2807297986216875,0.623304426036184,1.2138775347989623,0.6428304033600737,1.150398796740068,0.6569401935710713,1.0797407485325086,0.6778960898650223,1.0354993441730411,0.6938976372792806,0.9874223428508349,0.6997686458492955,0.9343996907532048,0.6940205765154707,0.8217953079724467,0.6951511231083936,0.6855308303891587,0.6721581774660778,0.5376803706275436,0.6598681873153026,0.35541311221521915,0.6417730583823209,0.21819644744840092,0.6330988843339611,0.072086002579856,0.643642441163587,-0.0878556109424485,0.6494556039880506,-0.22687829457519548,0.6647549588680305,-0.3545558064428873,0.6727252367616148,-0.4701746887611233,0.6791629450475529,-0.5493294999296482,0.6794803316054053,-0.6563671790239122,0.6688756052593624,-0.77507122989909,0.6501537033315367,-0.9056905633728263,0.6544226832405525,-1.0427993138358078,0.6529493352371024,-1.1331050502042515,0.6500413438466266,-1.1576386125216769,0.6472986199985277,-1.2136766009814224,0.6560346294012662,-1.294609448634365,0.6583177693004207,-1.380808924488294,0.662665908686087,-1.4780039730308312,0.643165993009879,-1.5587164254422639,0.6285235402841335,-1.6148444259093673,0.6040406594006094,-1.6589552188406806,0.5714421327491959,-1.701544792813086,0.5363114952371723,-1.7412702160162554,7
0.5361320811161239,1.1600126439587268,0.5389749854348416,1.1636474706719846,0.5537257192693843,1.1701857120338957,0.5630333812379443,1.1810915434712475,0.5718114946515719,1.2096912645120652,0.6012606662999943,1.2502978029506249,0.6536646201181598,1.3176415714889804,0.7150316745775228,1.369693701964867,0.7737090018594442,1.4202743571032663,0.8253934053824217,1.4310887297776784,0.87683187309391,1.3843440203675046,0.8375081247420005,1.357106105324771,0.8318942401807242,1.2807297986216875,0.8574098350776963,1.2003186834230646,0.8913077553344959,1.136649688159336,0.9444298369028035,1.1083304843679398,0.9778379666074192,1.0801714235890234,1.0069297770821346,1.0339169661218286,1.034557997779602,0.9663060406360638,1.0324548922543482,0.8540801822844207,1.0185756026414923,0.7339711594007129,0.9766803849638853,0.6189112791767495,0.9209901014140262,0.4541583822761955,0.87401886891625,0.31705386729021356,0.828554522277763,0.1700581742830986,0.8153500654712603,0.04160779079796715,0.821116216984168,-0.06468274264787219,0.8382380782437807,-0.14374777486601126,0.859355665847084,-0.2442696618221255,0.8908521509146563,-0.3422697485948279,0.9361210038058921,-0.4832045088970575,0.9531367055471743,-0.5879221089260767,0.9566867157841187,-0.7368940129513161,0.9604660660002444,-0.8195200076395862,0.958867481080459,-0.9037512254250857,0.9472493922499614,-0.9786098337793123,0.9384462721415222,-0.9983693803670092,0.9249753578698439,-1.0809624562383733,0.9082581625137256,-1.1672121048921993,0.9039131928856831,-1.235667190076135,0.8846235697474542,-1.3036819466692309,0.8684700322861503,-1.349415519576662,0.8400116999467396,-1.3864464758428146,0.8104913606124668,-1.4249403667084684,0.7596298263502276,-1.4618418470690442,7
0.07851784884129455,1.0240336179720448,0.08969910939387592,1.0275382895394596,0.03486881416731568,1.0710479580572723,0.03915928449740991,1.0693662643991313,0.028981957025315287,1.0849979613586436,0.03703953945709826,1.112025631973115,0.06781809791704028,1.1379017467988242,0.11099823024257985,1.1590609688825595,0.16976176391136436,1.1361994539780151,0.2076297385060229,1.099227549576279,0.21700381062978497,1.0651103325302602,0.24742196490479607,0.9845873871263069,0.264701816069029,0.8741227840069521,0.29764075001685264,0.7657444787260013,0.28044473328443725,0.6543133346526508,0.2630516436468422,0.5221557814387608,0.21135866890303742,0.3799573576192699,0.16066740445080843,0.22755119149655487,0.10195469386436454,0.057077010673725656,0.0534593006800704,-0.1304913213804609,0.0004945633755613066,-0.31621453267898336,-0.030624309325279358,-0.550239806091873,-0.05529596662096885,-0.7636315200171588,-0.07709212973938151,-0.9680214918201994,-0.0834964167112163,-1.1688247415660042,-0.0860727534861062,-1.3338335160394337,-0.08005834055588372,-1.4919337224790599,-0.07250664057974923,-1.6195512005244406,-0.06290123444291357,-1.7286430653796514,-0.05618964871253392,-1.8077122768959706,-0.04579463574577572,-1.8844189867564014,-0.05271594952653653,-1.9602144757566708,-0.04751009358993731,-2.041386664338301,-0.02901735924385766,-2.084847517970858,-0.01795945169682723,-2.1078099876539924,-0.011379673841979184,-2.094200060147718,-0.01942202301228539,-2.0882820733937164,-0.02099068620457529,-2.0957431109575015,-0.01750896514607783,-2.128507946146147,-0.014686872626785051,-2.151109408562477,-0.006928836084286853,-2.1359487350038284,0.010169314555617391,-2.092568390502593,0.005034046639668325,-2.0352782468735993,-0.021832193074894403,-2.0032541098106256,-0.03914878488025413,-1.9356003094720173,7
0.2342774712217697,1.0363707679842395,0.2459887459264177,1.0275382895394596,0.26003354714779947,1.0091118966082406,0.25663954542249734,0.9825095483858747,0.260167306607104,0.9727890093971086,0.2935330014877403,0.9863008994540942,0.20384136922752763,1.0480568692502097,0.23815995089774677,1.119606135358537,0.25450652422930437,1.1361994539780151,0.27047809521707183,1.154544422220592,0.28917511796848766,1.00959317184863,0.2983357298676532,0.8879711119839707,0.30518208554504106,0.7385674184355263,0.32816017234279227,0.6163878226060798,0.33220667581324403,0.5164947937465779,0.3375802468896029,0.40777380608567965,0.31133862688930786,0.290556119465927,0.2765785302203467,0.16551797099756158,0.2334975363452066,0.025170660790866686,0.19849295118877755,-0.14666780586047418,0.1681206819618318,-0.3000911221521392,0.15678794547722968,-0.48528251739070505,0.14901118482748235,-0.6648862499561826,0.14411934359524717,-0.8362112649004437,0.1770731144219609,-1.0055377887272665,0.18222420226549602,-1.1396436707343376,0.2203331118646694,-1.2648580871918074,0.2527673487159065,-1.3600504841724863,0.2884510693361142,-1.4382694216549408,0.3337789300027911,-1.5209737958772043,0.3781906073712248,-1.6010050839603294,0.3955797457828894,-1.679554382679462,0.4281651888562441,-1.7498014935896427,0.45043014530563347,-1.7722430706473535,0.4654798018429202,-1.7924415940123966,0.49670424179399014,-1.8049781568231316,0.4970888506520557,-1.8326367934476049,0.4983815497387535,-1.8820861046410788,0.5101818745916581,-1.9416282533518519,0.5049366974625764,-2.0164823131061573,0.5038804144911921,-2.0285494580743175,0.49006209828129205,-2.0262462126318654,0.4769760175787969,-1.9833660973972116,0.4563121263925465,-1.9277992422884223,0.41605938862345776,-1.8626989861515006,7
0.2829591439054466,1.1105538907848391,0.294819618945839,1.1141486712062643,0.2893883443190469,1.1206168350455838,0.30605322210866465,1.131452553746368,0.32051118510612764,1.1598119404671572,0.3448202780286593,1.1748629634392125,0.37117996860537433,1.2149388224766542,0.407727604415727,1.2249124879825524,0.43462181030332653,1.230871060511649,0.3751706136452364,1.2237105408582223,0.3613464253071904,1.231681842410894,0.36955171285181054,1.2328934773873796,0.3457144274041116,1.1587603117703893,0.3179519828493832,1.0373521049213248,0.28044473328443725,0.8472604935912403,0.2736754118941039,0.679400329925431,0.25580744641064035,0.5288953321455739,0.24181720919366867,0.3516176324945414,0.2574197878983798,0.16871538821627613,0.25891892401521865,-0.017530311396344363,0.2639789010292701,-0.1869478601320152,0.27389869928586963,-0.40412170627484867,0.27390877077484826,-0.6154775648108742,0.2768227950258761,-0.8196993119448962,0.2748009333938619,-1.0055377887272665,0.27881243217861335,-1.1881510763994514,0.3061904559457157,-1.3621733554808142,0.35035498306211366,-1.5222359284125206,0.38727243781012816,-1.6641033497605957,0.42294785706557037,-1.7599559097807056,0.4340302117290605,-1.83715329453686,0.42836331232915553,-1.9290211197094482,0.41761752996519275,-2.0260653747152,0.3994312597779957,-2.0550661287809904,0.396409812706018,-2.0934400119490517,0.3912416739419522,-2.094200060147718,0.3844072398913824,-2.128678213442391,0.3592371903742846,-2.1758544744057287,0.3435222336493886,-2.2486949610918727,0.32864268497646254,-2.299185194081118,0.3088523653182428,-2.3104412665186747,0.3055095961632781,-2.2651081949284784,0.28637905484607806,-2.1780166300982193,0.2703646987996103,-2.0535339890181876,0.23568072800710127,-1.9841878397949773,7
-0.2331022360981897,1.0363707679842395,-0.20333780054448017,1.0522426266387783,-0.16089145261211596,1.0462635195631165,-0.18813161155776936,1.081803550103852,-0.16207861878320132,1.0600532923773416,-0.1784018704454008,1.1245730704316044,-0.15187407252559953,1.1507696321811214,-0.1115500521268625,1.1985858998265486,-0.08458036690935679,1.2579286743104514,-0.04365453662163714,1.2790173995864156,0.0004904403805503063,1.2732996850863727,0.033824786518254726,1.2467226969279745,0.07225120067383337,1.1993967795571354,0.11441906990692706,1.186709762433519,0.14582162425362535,1.1917763034083737,0.1672224301309641,1.1654598864488979,0.1780503750904822,1.1695756659171757,0.18386164630889953,1.157979401552443,0.1617307816856869,1.1418270151015044,0.16225058586222957,1.0638988193801087,0.13220576917150875,0.9763109965367834,0.10991981083186785,0.862464811349573,0.09225620526531704,0.7339012649288602,0.07773857751521904,0.6136261268156517,0.0794018740812173,0.49656298392386433,0.08563477068240238,0.3814139839021313,0.11306600762531786,0.29207605231940126,0.13348756505303547,0.22924870512682363,0.15670793735482774,0.1590970517488501,0.17779113801563642,0.08781243744660712,0.1885220111337179,0.036352196959910106,0.20972742586146115,-0.042104469961612684,0.21677840842439222,-0.10765565787091927,0.22602723812738434,-0.19431812273448493,0.23857946999925453,-0.2730845355843582,0.2378545023045176,-0.33126828669478653,0.2435184252923918,-0.39284285718077167,0.24794954156821972,-0.45345815748475243,0.2509545734656307,-0.5129559338061719,0.2543834799260489,-0.5894901778107482,0.24384301559392624,-0.6190583713130315,0.240906807339107,-0.6858883163751899,0.22284673393517182,-0.7245996159473577,0.20838155534081648,-0.7838063156531543,0.18417014706774282,-0.8423688605037766,7
-0.009128558953158993,1.0610951376109512,-0.007962856951183855,1.0522426266387783,0.00551481810945216,1.0586206901092936,0.009521472932239122,1.056979048282594,0.008867527799389584,1.0974352471373576,0.04732893916003477,1.112025631973115,0.06781809791704028,1.1764453194342028,0.1004235342539311,1.2512390761385566,0.1591349970817003,1.29854513677083,0.2076297385060229,1.3343242583146089,0.23763148000956238,1.3427361916098979,0.2677762553014098,1.3156785302056975,0.2748088653422674,1.3078374670048125,0.29764075001685264,1.349676340935259,0.33220667581324403,1.3433469570703966,0.3375802468896029,1.3370383571334092,0.32248011197614834,1.3334433878546628,0.2997727720784378,1.3440780616575798,0.2693503712214367,1.3012886670802397,0.22267555729705582,1.2898829256450957,0.18013437800938525,1.2025314287134967,0.13335437885038712,1.073542202651575,0.10364212972235937,0.9313928064428911,0.07773857751521904,0.7618772078578028,0.04678854913371268,0.6108988996252537,0.021279134822382244,0.47851191072926647,0.005799434123706476,0.3732088269312076,0.0033887643384493448,0.2941238842148123,0.0029986408996687895,0.20754039205587016,-0.011605385459491338,0.11967321442968175,-0.023470510285611697,0.06784256384446583,-0.019875303644540123,-0.010913016558900285,-0.02636050037710317,-0.10765565787091927,-0.00860746065470995,-0.20917376861988132,-0.008114119271597072,-0.2730845355843582,-0.0017651219046163113,-0.33126828669478653,-0.01000351267697633,-0.37941519625085895,-0.011736726612179452,-0.4267520330872427,-0.008271405823169592,-0.4729263076152,-0.014686872626785051,-0.5222026662658809,-0.02550982987230185,-0.5654188163598451,-0.026760212312076658,-0.5930152367369178,-0.040339540491610086,-0.6467323931245484,-0.04838299307088959,-0.683224526619775,-0.05633396602052926,-0.7208890193865348,7
-0.19413707038883538,1.2465429306919855,-0.19354118362696077,1.237900676829848,-0.1902462497833634,1.2197545890222072,-0.18813161155776936,1.2307405471137634,-0.19222452184218916,1.2221385642084754,-0.1784018704454008,1.2251528564468208,-0.16231258197418114,1.2534223116005203,-0.1115500521268625,1.27751559470887,-0.06338060797475098,1.3661591295056614,-0.012257495986462391,1.3896311170428022,0.03140575705364616,1.3843440203675046,0.07448239646718496,1.3432768857841761,0.12289069194534051,1.2807297986216875,0.15514668172627583,1.2138775347989623,0.18725220750462793,1.1642180027425515,0.22044842031650952,1.1511900533261343,0.22249915259808511,1.1099728376984075,0.23019004650416447,1.0804716729034032,0.2334975363452066,0.9982123905189227,0.22267555729705582,0.9024714436445893,0.21605029219139352,0.7662880778854229,0.19190975575470712,0.635115802983343,0.17172575413286145,0.48707313849916145,0.15515368079454764,0.3500066743681566,0.13368281197860005,0.2190092114204469,0.1285756461727954,0.09019150249759127,0.12377088770447046,-0.01605925596836829,0.12266852797348426,-0.0951262890603419,0.12373009589535887,-0.17972594063499406,0.110972273091261,-0.23072373288217354,0.0992834898728889,-0.2942619070330094,0.10035240329188365,-0.3695816346895356,0.08993512457811886,-0.4453138491600509,0.09338907868855646,-0.4919998309286211,0.10043949172545007,-0.5311092157229773,0.10364798721155803,-0.5791978100471095,0.09325978802674521,-0.6216378222254181,0.09029656204486355,-0.6537245494008038,0.0843436001667252,-0.6998957100940244,0.06883100007095466,-0.7510497020999876,0.05808064382095454,-0.7801532811398595,0.047098841423311444,-0.8186057737168952,0.023192880558507,-0.8414289898470823,0.004764430606330666,-0.8717895952200858,-0.013393193993104072,-0.9152571657308433,7
0.21479538906311307,1.0981666711703222,0.21664996616055002,1.1017414261044987,0.22086110545629167,1.1081995810121483,0.22695028234839687,1.1190152680416472,0.2400533480353916,1.1473145711822657,0.26271717516405824,1.1874104018977019,0.29794917836503254,1.2534223116005203,0.35474797695593047,1.3301687710208778,0.39222289326902804,1.4067155084416902,0.43796489519396486,1.4725363285964348,0.4747199976408415,1.5092376040654285,0.5119326078366447,1.5364453469992905,0.538164942660109,1.5247288558153433,0.5724216984965427,1.5398106918024421,0.6013998201090712,1.5638634319839406,0.6356385819059048,1.6229857850776266,0.6445887974442599,1.6761195944484544,0.6591353148605872,1.7317568997608013,0.6639158109730655,1.7638916860961686,0.645717450579038,1.7579735474933937,0.6113066000885088,1.7033976012004015,0.5667346659163959,1.6418721644111882,0.5350296834818113,1.5896198362408835,0.4979771890229641,1.5032698037747814,0.47025657133766385,1.4109008237840857,0.4397570990650683,1.3361767177527382,0.43492239690131,1.2976137504025806,0.41537635446273724,1.2509288813452575,0.42019420131740065,1.2078388908859672,0.41177232530050084,1.1391429735153786,0.41170618640806717,1.0911766446562783,0.3955797457828894,1.0338970784453494,0.3858654015955492,0.9512627570362052,0.368842743493688,0.8477280786171633,0.37671944827305903,0.7588930165338601,0.36249672530933463,0.6603907246139022,0.3186718774672665,0.6163286267238587,0.28506111297142817,0.5746400100156006,0.2509545734656307,0.5418318262060065,0.21725387740084212,0.5413063252141159,0.19741448942103065,0.5353381531636531,0.1855128174551042,0.5482339282742115,0.168417067287555,0.5211637933390916,0.12872985632703682,0.4859654189483886,0.10685871234229655,0.44521771671532256,7
-0.534956845992544,1.5432954497353122,-0.54520498266712,1.5472706769702418,-0.5328774371384899,1.5419022198735175,-0.5242147104473168,1.5533889733666604,-0.5239826684583696,1.5837511461369373,-0.5169453615813367,1.6274319448382266,-0.4970969296660792,1.7027468385294473,-0.47183374974845493,1.7908790567923771,-0.41304009066174513,1.8801836942378338,-0.35778716846034614,1.9426596486602574,-0.3088220087291266,1.981193553366515,-0.26124503056228743,1.9917581305414789,-0.23163711836388057,1.9720304189248492,-0.19093337327987372,1.9879337339526735,-0.17513246117920106,2.0186354764743677,-0.18411797302562413,2.094781516829119,-0.19959049224808967,2.1827236064759212,-0.22188938018943213,2.2745112786726835,-0.23283565945786083,2.3382099895553767,-0.248730546809868,2.355203666589588,-0.26305154011729165,2.3335434643286073,-0.28827858245606053,2.3076475724456507,-0.29370311113596115,2.280770634790547,-0.3093379402733107,2.2281574564803264,-0.33317701475626477,2.1456620698033135,-0.34360655153816083,2.064298512409238,-0.3375213212143062,2.0274582347314234,-0.3543955301286317,1.9645508443532576,-0.37032066852251444,1.9016533511910534,-0.40157406431398984,1.8241048663757775,-0.41399835522393835,1.7209118821389224,-0.40254558485547765,1.6109090748488832,-0.396341691633161,1.5037294344071237,-0.3758273051896473,1.3538314443387223,-0.35346431530402606,1.2176026688762627,-0.34689716324441316,1.0735518541304918,-0.4044141050226492,1.006548930687355,-0.4754417055898521,0.96184927271422,-0.5174384192160515,0.9423594095659202,-0.525004709657561,0.9047854634628679,-0.5362711838813317,0.857527972817309,-0.5619991193939877,0.8402107321991086,-0.5758145433300417,0.7936705335534131,-0.5885099553012629,0.7374218943153145,-0.5974680452256168,0.6517077108452746,7
-0.7784132762288988,1.3207360674130493,-0.7893593477642268,1.3245110584966526,-0.7972148120888274,1.3436767814929864,-0.791056575686747,1.3424257705153324,-0.7953969365755262,1.3717865502608955,-0.8042005747846688,1.4137149204319392,-0.7900200906274462,1.4717057089260552,-0.7685631239216022,1.5144649020300431,-0.7520712042926402,1.4878883498380977,-0.7766123187272197,1.4448778922742784,-0.7830521177562914,1.2872090170103958,-0.8207727172250815,1.136339288531178,-0.8596280552641817,0.9689815983005721,-0.9033526437435324,0.8608376903586897,-0.9412803094238725,0.7783206806901548,-0.9932507597098915,0.679400329925431,-1.054906260068316,0.5438280837315664,-1.1493075659157101,0.4291253611435814,-1.2132263871400613,0.296340787747712,-1.2760932532447706,0.17617593029985032,-1.3050937194044354,0.006881720798097779,-1.3189529545830934,-0.1929772217152121,-1.3154181175033623,-0.35222760968847344,-1.3046433670636846,-0.5396390053750055,-1.2995059876066914,-0.6626712378720269,-1.2986748222741225,-0.751250962034268,-1.3137362869956475,-0.8431489111507346,-1.3409837617469373,-0.9384314168428097,-1.358418191790247,-1.0348286050745656,-1.3931962217664553,-1.1068582987741074,-1.4069853814866322,-1.1759242854375935,-1.3756120697640994,-1.2116840837265472,-1.3265434644260583,-1.2740404020906126,-1.2837242298744935,-1.2809903438526855,-1.251329111458546,-1.2764543200413403,-1.1904444931312346,-1.28157082897293,-1.16502924749015,-1.2405940091249121,-1.1431685998178067,-1.2412052109756901,-1.1376915116216162,-1.2339548523187334,-1.1559666171794047,-1.2087397682015406,-1.1584699130917087,-1.1694353539869913,-1.1526320163599015,-1.0972850961387668,-1.1385027772649086,-1.0360695086303668,-1.1109240003233358,-1.010063769303707,-1.0870503862978427,-0.9759715507984659,7
-0.8173283723362006,1.4814494769469075,-0.8186480579352997,1.4853646324027556,-0.8167509633480846,1.4923333428852057,-0.8206947677807889,1.5037499836417811,-0.8155108951472387,1.521424522395619,-0.8144368005891297,1.564594613372129,-0.8004586000760278,1.6385776482339145,-0.7685631239216022,1.7250876211952126,-0.730871745775491,1.8125697015030025,-0.6718657251367346,1.8873527899320641,-0.6180818336991084,1.9256663787670132,-0.5664131833038829,1.9365614193845213,-0.525366415884496,1.9178050682434222,-0.49623374408550347,1.9199992821549712,-0.48570311496023416,1.9359405466421145,-0.4928541514598308,1.994672378774195,-0.5216991777162013,2.048587201235599,-0.5464906019449036,2.119425723945593,-0.5914871794262,2.1308517612507,-0.6354669870935633,2.0969246720937957,-0.6462951533585386,2.0103742794815074,-0.6513571682498649,1.9179058430224531,-0.6683357854724237,1.8364529696309742,-0.6631957857010277,1.700914546017271,-0.6698068520506351,1.5741877766228234,-0.676258842732289,1.449414071852884,-0.6807854678646785,1.3624939339017037,-0.6904876552512127,1.2833639674093145,-0.7435825280854566,1.2401037417354006,-0.7803675118209394,1.1391429735153786,-0.8267930460167968,1.0911766446562783,-0.8289662756509881,1.0183354491363978,-0.8297179879320162,0.9358813839243865,-0.814507044882788,0.8477280786171633,-0.7974723698376216,0.7875628705012777,-0.7974423137003844,0.7292303843401865,-0.7800361640879997,0.7104974967758484,-0.7721920792132732,0.668139985080113,-0.7766647189502401,0.6352726739947134,-0.7662519938571569,0.595159166179974,-0.759147937067486,0.5621874717001009,-0.7558074858665009,0.5084476312942646,-0.7391966727389521,0.44329657051628235,-0.7301908617930799,0.3602376819607951,-0.7177201518393312,0.2751453383161017,7
-0.8465770310712324,1.3207360674130493,-0.8577333850238922,1.3245110584966526,-0.8559224036478624,1.3312595274595507,-0.8701595154470148,1.3424257705153324,-0.8657717581698822,1.3717865502608955,-0.8657250785217337,1.4137149204319392,-0.8527582962551404,1.4845135107968397,-0.8215427513813987,1.567118078342051,-0.7732716642013113,1.6367252535729613,-0.7137639620161706,1.7076330373347646,-0.6593371724586633,1.7452456204695874,-0.6071227654889435,1.7572221777100019,-0.5658987577435663,1.7416102307106973,-0.5369613559048523,1.7434838662000633,-0.5271336982112367,1.7705607008950013,-0.5461362196001172,1.8088240749669204,-0.5994552476445666,1.854918065188728,-0.6740298917959614,1.9023139584624096,-0.7469522734602153,1.9075113176384333,-0.8046841449630021,1.8709305519099777,-0.8499611984731146,1.7841598556560243,-0.8387696233307093,1.706832457288071,-0.793232370028029,1.6225355938559278,-0.8069916550603843,1.5032698037747814,-0.8109249734658969,1.378245436000011,-0.8801441848308076,1.3199541749828199,-0.9060796329804718,1.2651786656126967,-0.9506852967360571,1.2023012870485417,-0.9851012556671122,1.1433592587880463,-1.014349700497539,1.0595223245463135,-1.038783664791883,0.9967053437242542,-1.02572575565617,0.9091346695667809,-1.0200074477983438,0.843792422157722,-0.9879120679252767,0.743548292996185,-0.9750441479525808,0.6729465423298236,-0.9603937774259615,0.5777478839603065,-0.9678231602178021,0.5221016759548927,-0.9855125159805985,0.4945216368230713,-1.0173642682754056,0.5151257147113594,-1.0446318847571465,0.4874534842482578,-1.0656108579624575,0.44139457865001025,-1.088032231711113,0.41557455165599244,-1.0931297008436054,0.3784344226404223,-1.0932093807491066,0.2974003503480778,-1.0870503862978427,0.20225703308903512,7
