f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,clase
-1.5324904853477797,0.30848352519959976,2.0231701843156467,0.1516600762815598,0.22878442997898496,-0.8734506669340516,0.0007331051192155867,1.9189370697138308,-0.9477013341964222,-0.544211912258026,1.19577275657274,-0.15774860042571928,-0.4454889956258865,1
-1.9648366107306467,-1.4329808800784762,0.4879261769623298,0.45194442570712096,-0.8244155129055705,0.29625128520273686,-0.01934624011157773,0.46852973139522397,-0.26438789049392786,-0.8556619517349854,0.6254166175149942,-0.4261135352926116,-0.9964066113030181,1
-1.1372086162081587,-0.8495016649849036,0.4879261769623298,0.9023719526652243,-1.1052696332650895,0.4244378279799349,0.2617640836867472,0.5491073597348802,-0.9652216260331596,-0.9335249630145807,-0.12043009259426166,0.8168369971258673,-1.1524515329312448,1
-2.434236964148902,-0.7417826721235037,-0.6086761123925993,0.6020876032396631,-1.0350520918903554,0.26420414809815,0.14128824495632844,1.2743140373556217,0.7343008344833559,-1.3660926794957604,3.3016957107272162,0.3648545295095903,-1.082384448923146,1
-1.458372001069145,-0.7776886688037229,-1.3763011245308177,0.3918875558220087,-0.9648425730853298,-0.5049141057444636,-0.43097223971826953,-0.4984068227830482,-0.1067002498565331,-1.3444618367609598,-0.03268360368396145,1.0145742499265424,-0.8021522144368268,1
-0.7172172429063739,-0.6520161761918423,-0.6452289203454518,0.9023719526652243,0.5798520804283837,-0.4728679714604514,0.06097105256339716,-0.17609430378346444,0.033466697815583576,-1.2968880222343508,0.44992303800212124,0.4919751312753385,-1.2798298213341173,1
-0.28487412598586426,0.9817302390455762,-1.4128539324836697,-1.0494813326997312,-1.3861197423397542,-1.0657274726381245,-0.7823605205238392,0.5491073597348802,-1.3331607912822163,-0.7172396005429245,-1.129517171972827,-0.6944774673384776,-1.193847972431092,1
-1.2360265764410996,0.9817302390455762,-1.3397483165779653,-0.1486242731440013,-0.8946290429954502,-0.4728679714604514,-0.3908132925346513,0.0656393834918879,0.4890087261982194,-1.6342870504273839,-0.12043009259426166,0.6190947302200603,-0.5824221598900609,1
-1.9154276306141762,0.05713753715509598,0.19549869923691135,0.1516600762815598,-0.26270827500774613,0.9692301333727392,0.7637479150206674,-0.3372505632832563,0.41892555320856656,-0.7821251090023502,-0.690784226011099,1.0993226548650765,-0.3881677630238695,1
-1.7795454141379894,-0.25704419578497695,3.1563272872644683,2.7040830633173996,1.3521938916685656,1.417878018990059,3.0628341032069266,0.871419878734464,0.4890087261982194,0.40744187753998146,-0.12043009259426166,1.5230546513474825,-0.8976869335597054,1
-0.7172172429063739,1.8793962011829337,1.3286568050062528,2.1035143644662773,0.1585719027103188,-0.15240161451745626,0.10112929777271018,0.5491073597348802,0.20867503141825633,-1.2882336794990088,-0.1643034874724799,0.7179658636729638,-1.216140677132681,1
0.06100006670430772,3.10919539036936,-0.8645497793446456,0.6020876032396631,-0.9648425730853298,0.5205772336525462,0.6231926026984395,-0.4984068227830482,0.7343008344833559,-1.0632909658298777,-0.9978979901586267,0.6897163953601192,-1.1683662978261713,1
-1.3966082688715926,1.7716731970385644,0.08583867086552244,0.45194442570712096,-1.2456946878024218,0.9051368619841402,1.0046955811997607,-1.223611494762831,2.3111722267505446,-0.9767816343806275,-0.9101512004021902,1.4524359946705028,-1.1683662978261713,1
-1.149563368289241,-0.15830145138844623,-0.7183355390716764,0.45194442570712096,-1.0350520918903554,0.4885310993685339,0.6231926026984395,0.0656393834918879,-0.42207553113132257,-0.9940843029270462,-0.4275438567417894,0.9439565960705892,-1.1747342094255908,1
-0.7048644964668634,-0.7238291723730229,-0.2796948238938086,0.6020876032396631,-0.9648425730853298,0.7128570478183431,1.1251744283914875,0.2267958435557757,0.3138007937240873,-0.4836525723455605,-1.1733905668510454,0.3224813298613497,-1.2575371166325282,1
-1.4954362573123914,-0.18523119960379622,1.5114208447705144,2.7040830633173996,-0.543562395367265,-0.2645650901526483,0.2115659011174424,1.7577737904706832,0.2962794990659982,-0.8902682916485338,0.05506318607247505,-0.24249600254322684,-0.8945029777599958,1
-0.7789799722831405,-0.6340626764413615,-0.24314201594095633,1.5029456656151547,-0.8244155129055705,-0.1203544774128694,0.4223988696007842,0.30737347189543196,0.5415716073511349,-1.2709249940283245,-0.29592367210713466,0.2377349305648685,-1.2893766746296247,1
-1.1866175963246293,1.7626979513944376,0.04928536150241011,0.7522297779524436,-1.3861197423397542,-0.3126342915786665,-0.2803776920103551,0.46852973139522397,-0.42207553113132257,-1.0632909658298777,-0.7346576208893172,-0.05887806866543156,-0.5314708445289119,1
-0.17370041085105567,-0.8854086644858652,-0.17003539721473174,-0.4489086225695625,1.5628364875806322,-1.2580082896244964,-0.7823605205238392,-1.223611494762831,-1.1404285556859397,-0.4144408953391746,-0.8662778055239719,-1.8668013205117657,-0.37224597838387263,2
-0.1489949179720347,0.5867592614594535,0.12239208051068674,0.1516600762815598,0.29899796006886464,-1.5944947052477734,-0.8124792295013349,-0.9818745984619447,-1.3331607912822163,0.1478998437022784,-0.9540245952804085,-1.6831847905834074,-0.6906947078532268,2
-0.2354631402278223,-0.023652108619250906,0.12239208051068674,1.352803490902374,-0.12228221764920018,-1.8348507405836116,-0.9429953064378763,-0.7401407106224964,-1.3331607912822163,0.27767086062112994,-1.3050107514857001,-1.7679331955219413,-0.5951599887303481,2
-0.37134234824165185,1.089454246010688,-0.023821457787918495,0.6020876032396631,0.4394250202486241,-0.9535670054646567,-0.8325587030931441,-1.5459179968395387,-1.3156415022668309,-0.02512814542883326,-0.7785310157675354,-1.8668013205117657,-0.46778069750675133,2
-0.6060425249507796,-0.9841514088823959,-0.4259090641667778,-0.5990518001021047,-1.0350520918903554,-0.4728679714604514,-1.4550223844392272,1.9189370697138308,-0.5972834636054547,0.1695286807956573,-0.9101512004021902,-1.5560671972807383,-0.3085558313617121,2
-0.4948688098159709,0.11099703358579595,-0.6086761123925993,-0.2987664478567819,-0.4031353351875056,-1.0817525454212802,-1.3746964675085018,2.1606669462713612,-1.1404285556859397,0.8832682710286299,-0.9978979901586267,-1.4571990722909138,-0.16525375267739403,2
-0.9272119267364806,2.1397184376923066,0.6341394144147791,0.45194442570712096,-0.7542019828156906,-1.4663141793940235,-1.565452970861343,1.3548906628747988,-1.385718658328373,-0.5225830751646472,-0.9101512004021902,-1.8950507888246104,-0.08564131960487444,2
-0.5813380348925443,2.848873153859987,0.9996735108664221,1.6530878403279352,-0.26270827500774613,-0.8093573955454526,-1.4349358911043655,2.1606669462713612,-0.8600968665486804,-0.02512814542883326,-0.6030374362546624,-1.3018320106754002,-0.7384620674146661,2
0.6045165979133902,1.1253552285871955,-0.6452289203454518,0.0015179216251744693,-0.8244155129055705,-1.0817525454212802,-1.5554147382960923,1.7577737904706832,-1.245554317991771,0.27767086062112994,-0.6469108311328807,-1.118205452536778,-0.5314708445289119,2
-0.19840590373007663,0.5598285104233611,0.8900130813668251,1.352803490902374,0.08835817205619634,0.039878299930398264,-1.4349358911043655,1.3548906628747988,-1.3681993693129872,-0.059733683085812936,-0.29592367210713466,-0.6521042676902369,-0.49962526960746945,2
-0.08723168718487515,0.4251797693466113,1.2189983811476959,0.45194442570712096,-0.26270827500774613,-1.2099430994807767,-1.5353382731655916,1.3548906628747988,-1.4733251316188183,-0.19815653568822933,-0.8224044106457538,-0.4261135352926116,-0.46778069750675133,2
0.4439318970205397,0.2007635295174574,-0.0603748674330828,0.1516600762815598,-0.7542019828156906,-1.4342640338277126,-1.5353382731655916,0.0656393834918879,-1.666057367215095,0.23441418925508306,-1.129517171972827,-0.20012280289498624,0.1054286200512451,2
0.6415748372319215,0.7483377507515533,1.2921039970534005,1.2026613161895934,-0.19249574773907993,-1.1939180266976215,-1.51525177983073,1.113150758112474,-1.8237409965670826,-0.30629871551370197,-0.29592367210713466,-0.7792238666349587,-0.7225402827746693,2
0.7651012988062407,2.3461791721294953,-0.0603748674330828,0.1516600762815598,-0.543562395367265,-0.4728679714604514,-1.234141155186274,0.871419878734464,-1.000263212527986,-0.28466987842032304,-0.20817688235069814,-0.793348600791381,-0.6270055636517905,2
-0.9272119267364806,1.3856774650965684,-0.6086761123925993,-0.2987664478567819,0.8607051979666891,-1.4663141793940235,-1.2542276485211357,-0.5789844511227045,-0.7900136935590276,1.363424844347082,-1.3488841463639183,-0.8639702659314399,0.34426541785844184,2
0.19687897387190154,1.1074047372989417,-0.7914431606184209,0.45194442570712096,0.1585719027103188,-1.2740333624076519,-1.4851370821349785,0.5491073597348802,-0.5096799987790646,-0.45769756670522144,-1.5682511207550096,-1.3159517307266906,0.26465248337556,2
1.086265686488013,2.4269664111340603,-0.49901568289300247,0.1516600762815598,-1.3861197423397542,-2.1072468932800135,-1.6959700506183204,0.30737347189543196,-1.5959701829400348,-0.06838511764109341,-1.6559979105114462,-1.81031241209634,-1.056912802525469,2
-0.1613476644115452,2.040970679192064,0.41481955823610517,0.6020876032396631,-0.9648425730853298,-0.9535670054646567,-1.3847447282781131,0.871419878734464,-1.280592896022542,1.121183473414376,-1.831491490024319,-1.0617165441213525,-0.3881677630238695,2
0.3945219140832835,0.8111744984678648,0.04928536150241011,0.6020876032396631,-0.543562395367265,-0.5850304442750687,-1.2743041136516369,0.7102636192346721,-0.5972834636054547,1.454260344343292,-1.7876180951461007,-1.4007001356652247,-0.3085558313617121,2
0.09805800517660344,1.403627956384822,-0.023821457787918495,0.6020876032396631,0.9309187280565688,-1.4182389610445572,-0.6418052082016114,-0.17609430378346444,-0.7900136935590276,1.878182743475528,-1.6998713053896644,-1.81031241209634,-0.6270055636517905,2
0.6168693443529006,0.7034545027857225,0.9265668921401975,1.352803490902374,1.633054028955366,-1.4342640338277126,-0.4610909486957652,-1.1430348692436543,-0.5972834636054547,1.5321193443400436,-1.612124515633228,-1.8526816004604751,-0.7862294269761055,2
-0.26016863310684324,0.29950627391398815,0.41481955823610517,0.7522297779524436,0.8607051979666891,-1.3060835079739628,-0.671923917179107,-0.9818745984619447,-0.5797631717687173,2.4837761426001843,-2.0947318592936286,-1.6125661339064277,-0.849919573998266,2
0.1351162444951349,-0.3916939396824692,1.4017624209119575,1.803230015040716,1.141561323968635,-0.15240161451745626,-0.7522418115463435,-0.8207193417826322,-0.0541374689857528,0.8832682710286299,-1.5243777258767912,-1.81031241209634,-1.0250632163211293,2
0.28334819894847496,0.8650339948985647,-0.3162486346671809,-0.2987664478567819,-0.12228221764920018,-0.7933343284034464,-1.2040264574905226,1.9995136952330075,0.4890087261982194,2.362655457133831,-1.7437447002678825,-1.5560671972807383,-0.22894389969955461,2
-0.519574302694992,-0.9392681609165651,-0.9742102088442424,0.1516600762815598,0.22878442997898496,-1.3060835079739628,-1.4550223844392272,1.3548906628747988,-0.33447106348358063,1.099552630679575,-1.6559979105114462,-1.499568260655049,-0.3404004034624302,2
0.20923172031141202,2.56161515221081,-0.17003539721473174,0.7522297779524436,-0.47334886527738534,-0.8894737340760577,-1.404821193408614,1.9995136952330075,-0.07165836251530118,1.2293276588812703,-1.5682511207550096,-1.5984363856448733,-0.0697188329903705,2
1.0368567063715426,1.6011134451778835,0.04928536150241011,0.0015179216251744693,-0.7542019828156906,-0.7933343284034464,-1.2040264574905226,0.9519975070741203,-0.0541374689857528,1.7094782152754568,-1.6998713053896644,-1.37245066735238,-0.849919573998266,2
-0.6801590035878425,0.6226652581396726,0.9996735108664221,2.253656539179058,-0.19249574773907993,-0.6331006485216616,-1.4550223844392272,2.1606669462713612,-0.7900136935590276,1.056300973417083,-1.261137356607482,-1.2453330740497108,0.42387734952059924,2
1.6544940283470668,-0.5891794284755306,1.2189983811476959,1.6530878403279352,-0.12228221764920018,0.8089974563115291,-0.7221231025688479,1.3548906628747988,1.9432370727868948,3.435432940860325,-1.6998713053896644,-0.9204681997361028,-0.27671125926099394,2
0.5921638514738796,-0.5981566797611422,0.9996735108664221,0.9023719526652243,-0.7542019828156906,0.4885310993685339,-0.9329550682317537,1.2743140373556217,1.2248860538749813,2.8947220417329613,-1.6998713053896644,-1.1747043891624673,-0.40409055048459075,2
-0.7913327187226511,1.3407912086685105,0.04928536150241011,0.45194442570712096,-0.8244155129055705,0.00783165420789301,-1.113672336198908,1.113150758112474,-0.9652216260331596,1.121183473414376,-1.7437447002678825,-1.4571990722909138,-0.7225402827746693,2
0.8515695210620283,0.8291279982183456,0.6341394144147791,0.1516600762815598,0.5096385503385039,-0.7452641241568536,-1.4750988495697281,1.113150758112474,-1.385718658328373,0.3555338719007253,0.0111897911942568,-1.118205452536778,-0.21302111223883338,2
-0.18605315729056615,0.8381042466832148,0.7803536546877482,0.7522297779524436,0.4394250202486241,-1.0336873552775605,-1.4349358911043655,1.9189370697138308,-1.1053899776551686,0.2257628549818737,-0.3836704618635712,-0.7086022014948999,-0.56331541662963,2
-0.050173748712579444,0.999683738796057,-0.0603748674330828,-0.2987664478567819,0.4394250202486241,-1.450289106610868,-1.3345435372475,0.30737347189543196,-1.1404285556859397,0.09599143693473781,-1.2172639617292635,-1.2170836057368661,-0.22894389969955461,2
0.9627432361968369,0.38029652138078046,-0.24314201594095633,0.7522297779524436,-0.6839884527258109,-1.514379369537743,-1.354620002378001,0.3879511002350883,-0.9827429206912487,1.9560417434722794,-1.129517171972827,-1.3159517307266906,-0.420013337945312,2
0.9009805068200702,1.8165594534666223,-0.38935525339340554,0.9023719526652243,-0.8244155129055705,-1.6265448508140843,-1.565452970861343,1.2743140373556217,-0.7724923989009385,0.675635245650894,-0.7785310157675354,-1.2170836057368661,-0.7225402827746693,2
0.5551056121553483,1.224102987087438,0.8534602734139728,1.0525191414768131,0.7904916678768092,-0.9535670054646567,-1.113672336198908,0.5491073597348802,-0.22934630399910141,2.43187014260235,-0.47141725162000764,-1.4854485406037585,-0.16525375267739403,2
-0.2231103937883118,0.9278707426148763,-0.24314201594095633,0.0015179216251744693,-0.8244155129055705,-1.3060835079739628,-1.3746964675085018,0.30737347189543196,-1.087870688639783,2.2501891144028203,-1.0417703822163906,-1.2170836057368661,-0.19709832477811218,2
0.7156903130481987,0.2187170292679382,1.1824455731948436,1.5029456656151547,0.3692114901587444,-1.1939180266976215,-1.1939882249252725,0.2267958435557757,-0.08917925604484955,1.5580823725460702,-0.9540245952804085,-1.1464549208496226,0.009893469715454966,2
0.4933428827785816,2.0319954335479373,1.8038533365985328,1.6530878403279352,0.8607051979666891,-0.5049141057444636,-1.0735093777335452,-0.7401407106224964,-0.8425755718905913,1.4888676870775515,-1.261137356607482,-0.9769661335407658,-0.37224597838387263,2
-0.9889746561132472,0.6226652581396726,-0.17003539721473174,-0.1486242731440013,-0.26270827500774613,-1.6746200691635507,-1.545376505730842,0.30737347189543196,-1.5083637096495894,0.1911565150683253,-1.3050107514857001,-1.1040857324854876,-0.7543848548753874,2
-0.28487412598586426,0.04816098784400406,-0.3162486346671809,0.0015179216251744693,-0.9648425730853298,-1.450289106610868,-1.5253000406003412,0.9519975070741203,-1.666057367215095,2.0944610862022075,-1.6998713053896644,-1.3865703874036706,-0.8817641460989841,2
1.4321486037190214,0.15588028155162667,0.41481955823610517,0.1516600762815598,-0.6137759254571447,-0.9856131397486688,-1.3345435372475,0.6296859908950159,-0.6148047582635437,2.007947743470114,-1.480504330998573,-1.2735825423625555,-0.27671125926099394,2
0.8762750139410492,2.97454664929261,0.30515912873650824,0.3018022509943403,-0.3329218050976258,-0.9856131397486688,-1.4248976585391149,1.2743140373556217,-0.9301800395383333,1.1428143161491764,-1.3927575412421367,-1.2312033257881567,-0.021951473428931157,2
0.4933428827785816,1.4126132302363723,0.41481955823610517,1.0525191414768131,0.1585719027103188,-0.7933343284034464,-1.284342346216887,0.5491073597348802,-0.3169497688254916,0.9697826165814345,-1.129517171972827,-1.4854485406037585,0.009893469715454966,2
0.3327581818857311,1.7447474601061839,-0.38935525339340554,0.1516600762815598,1.4224114330432998,-1.1298277637707463,-1.3445817698127507,0.5491073597348802,-0.42207553113132257,2.224236114403903,-1.612124515633228,-1.4854485406037585,0.28057527083628125,2
0.20923172031141202,0.22769327773280743,0.012731951857245813,0.1516600762815598,1.4224114330432998,-1.0336873552775605,-1.354620002378001,1.3548906628747988,-0.22934630399910141,1.8349210580059265,-1.5682511207550096,-1.4007001356652247,0.29649805829700243,2
1.395084347475775,1.58316295388963,1.3652096129591051,1.5029456656151547,-0.26270827500774613,-0.3927506301092716,-1.2743041136516369,1.5966205394323294,-0.42207553113132257,1.7916694007434342,-1.5243777258767912,-1.4289496039780691,-0.5951599887303481,2
