f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,clase
0.340659831635676,0.36044856515012025,0.5504479124631589,0.6016686244879167,0.36372735650430843,0.354528040380525,0.2996692664791064,0.2367949831310857,0.2455664359999351,0.553078212463074,0.2931682511607341,0.6776675008152916,0.5113755068301591,0.6584673538374436,0.7065611705983101,0.6912441319646674,0.5902911220423291,0.8190661398385157,0.6958997737627522,0.6690990173250722,0.45373861242501484,2
0.5260995228243692,0.3927065676948563,0.3901334601211143,0.47341003270250176,0.5020040292473581,0.4865126180401534,0.6912247152387723,0.6197182622328449,0.6037233532739881,0.6454348289087128,0.644212991890082,0.524752101455545,0.5440165452888074,0.5023652440344363,0.35372371173873435,0.2617515073737402,0.4873786694250518,0.47665418313004637,0.33599163235833585,0.40997526868989836,0.5183773250619532,1
0.24175834849222771,0.4572227205622655,0.732062259193113,0.7372259542164978,0.6923847897593887,0.7880546773001118,0.6539733077023198,0.90757064578354,0.6418439674481221,0.6167724250952313,0.23434491023336443,0.22662276293984146,0.29970366159264733,0.389782525435865,0.29609973566326686,0.459907388425973,0.3533982613094331,0.3171207696272118,0.5546699104460515,0.32238446663246384,0.46641283015911333,1
0.2609896780764231,0.5932676805218334,0.569506206874508,0.2888430752157539,0.3276551663830274,0.3429674023039131,0.4205296742391627,0.4727110919836153,0.7225172115326484,0.6454348289087128,0.563567370637034,0.8228820722381583,0.672602092992103,0.6868499492115299,0.3856386586655738,0.2082937680755514,0.5019418404438493,0.44260738704689917,0.3667428518439222,0.5024327453069709,0.5361214068085978,2
0.6208791742461139,0.5988777743460456,0.4405824779819434,0.24191882223770123,0.3216430786409531,0.5096340689705798,0.4751654501947356,0.5924295079195518,0.6507091785502057,0.7208058775998608,0.6508537683402386,0.8371829514219351,0.7339276437666016,0.6840107904684196,0.48138314150874173,0.46082904804738145,0.46213597584899785,0.3939692836282426,0.47722123657270343,0.45985371693173904,0.3929020134635288,2
0.44642911950758923,0.7405329759077629,0.5616586824991576,0.6485925823170373,0.4709418113451229,0.6984586398488528,0.674668014964774,0.6188380046264631,0.6046098448934574,0.5031843936001925,0.6774200783755813,0.7348738461128896,0.39465937419340075,0.5345316636970676,0.19769595727659783,0.3152069103052129,0.27767005087664115,0.13424222642157702,0.3564923544356274,0.4038925503505795,0.36375121157858425,1
0.5123631363440216,0.6928465134012423,0.4461877764326553,0.8633991712217987,0.6212425082232971,0.4865126180401534,0.709436751803015,0.6478872741525197,0.5514184308272595,0.5647555362627036,0.5037950955983428,0.48404807225146923,0.28190048649160804,0.251656037167169,0.30496494898497917,0.26451509543223617,0.3048545200442293,0.46108998453873906,0.5056950692826002,0.444038570319797,0.6907470148093763,1
0.48489064089169,0.3646560985737951,0.5381160694189736,0.7059445946424567,0.4559116928892865,0.7755301429502742,0.7806295617697414,0.7015839103603569,0.5186169138236365,0.6698509627187313,0.4354838554633804,0.2662259655381257,0.28783378911291235,0.2772001398764425,0.39982299998031345,0.23963112107219203,0.3145632358711125,0.4756812918742484,0.4988613134306376,0.4136249786232028,0.5234470627038517,0
0.5329675773103613,0.49228585868586994,0.7802682520466504,0.4150158494976566,0.5180360950606405,0.39306361715403293,0.5107614713803702,0.6223590350519901,0.5886524059282283,0.4702757848153333,0.6527506752924666,0.6061602763339168,0.7645906641966354,0.6140017984114032,0.41312090944721946,0.3327184794925411,0.3970874825304076,0.40564246693008077,0.42027366661166426,0.16058381677782607,0.43979689709511793,1
0.6222528406449851,0.5792423720723343,0.35874416170236567,0.47132451034792167,0.5951904643388066,0.4036610580662301,0.3998344663709755,0.3063379469878037,0.3670210962002657,0.3259017917965276,0.2703989592645641,0.3894384804296753,0.5489619987649843,0.4503312074334338,0.5460994672102542,0.6617508398403927,0.5893202828857983,0.579767050334994,0.577448960249611,0.48905076496046945,0.3333329120978412,0
0.40109948813582375,0.4698454686112273,0.5874434815498474,0.2314912104648006,0.43587173674687046,0.3362236239353884,0.31291362548683904,0.2825708379124046,0.32003497601665637,0.22611493445578712,0.41555976378381676,0.3762370801248561,0.7992086751680176,0.6338694153497744,0.6578011550638292,0.660829643820894,0.7796107564049768,0.6070042947947089,0.6958997737627522,0.3905105436941737,0.5918881417575378,0
0.464286255427023,0.5049085771792443,0.3901334601211143,0.4702817491706316,0.1753496162461406,0.3843932696794761,0.36672190016586736,0.5580984929411855,0.3315599568845393,0.8970265704842126,0.6584446003838674,0.7128709576514279,0.7814055000669783,0.6622516776847118,0.4618797008359627,0.49493041799269377,0.3611651366924671,0.3054471740250816,0.500000272739298,0.49635002696765207,0.6970845027883684,2
0.5934070950563274,0.5329590610780992,0.5919276670382401,0.6392077317214268,0.8386770749951232,0.5616572024811373,0.7243381157867687,0.6320421761283729,0.5664893781730193,0.42462813840778696,0.3235294965826837,0.5379534851217613,0.2898121011928682,0.49763492248513813,0.3404259812405035,0.24423877000305394,0.3417477050387006,0.5359927160281739,0.5387246164944546,0.41605811857873903,0.4055763575682749,0
0.0,0.4053293157438181,0.7746626872350542,0.7205426608266532,0.789579451511136,0.6946048025279775,0.6821186969566508,0.6241195502647536,0.5886524059282283,0.3566876557721666,0.34060726656349033,0.1540152276493647,0.18991142520150678,0.32544918655187915,0.2163122788618308,0.16589872517818965,0.3242721138287834,0.3832688541487717,0.3769934856218661,0.33941618322217404,0.594423010578487,0
0.32005594568606316,0.6283306560897071,0.4405824779819434,0.5140773939529888,0.36172332725695033,0.39595390775608796,0.2889079119067405,0.35827422168596923,0.3661348994881882,0.09023364402412037,0.2685004501949777,0.3773372245479292,0.6053419327014495,0.6329234176477445,0.7056734859697507,0.5529949718050602,0.6504849331859024,0.7821020443222815,0.6902049772194502,0.4829680466211506,0.38276266455037955,0
0.43544003807414755,0.5049085771792443,0.42600840901311954,0.49843610911065733,0.6182365484350512,0.37957623519418626,0.525662051081809,0.5158449443210551,0.3599285734297287,0.34819511576524065,0.3102468222002198,0.4378433375706309,0.6429283919639035,0.4739829816994988,0.5718086753275574,0.8092156316283974,0.5485437412652038,0.611868201339976,0.5466973316550775,0.5243306102582318,0.546260755721747,0
0.5590665451180036,0.6072928411933955,0.778026825204665,0.4994788555305008,0.49899790129352967,0.6300580085535964,0.6067878800014684,0.6249999615742271,0.6205674313123821,0.7292990679276388,0.6100569712932612,0.35423485720751,0.30267194652186263,0.35193962000233125,0.2748225078164569,0.4138244487426175,0.292232638224603,0.5515569146194812,0.4726654266119915,0.5900240735624928,0.6020276170413347,1
0.5714291264452983,0.3983166615190685,0.5134524232847357,0.3514072701084968,0.3316632248777437,0.1897888167059042,0.37334441340688895,0.4832744906663798,0.43351047437328494,0.40339678839047216,0.6261859673744822,0.5709568194977804,0.6666673201140918,0.628192929578872,0.5744683288084087,0.4516124601774637,0.6009708391565308,0.4562260779934719,0.46810961665127965,0.4732356841232883,0.37515805808753194,2
0.4876379736894322,0.4221595972164548,0.5302685849977559,0.42335793891597706,0.6032064131626566,0.3911368732707981,0.45364224044427087,0.4753520185058523,0.6391843451360186,0.2770691990160645,0.41271344208505967,0.3839379247003388,0.3758660628812457,0.6877957803939854,0.41666699477590435,0.667281353624122,0.4485437412652038,0.4396891255797973,0.6366744351910061,0.6362524172224635,0.3333329120978412,0
0.4175829299055501,0.7377281506625624,0.5078469916535816,0.48696578043280647,0.510019978071208,0.4836225022153011,0.43874171080340546,0.5466548212817302,0.4317374911343465,0.4808914598239907,0.4098672805980384,0.22442147577752192,0.38278999179923473,0.47965946747040117,0.36879466386998283,0.42027599166250845,0.27572772404042895,0.5291833018381722,0.44305271641522376,0.6192207006327533,0.47908711107853563,0
0.6016492322037357,0.5806449324728716,0.6939460166395643,0.6360794481895565,0.5120240073185662,0.6541421323168292,0.6423839512476763,0.7112672051398314,0.679964581622256,0.7282374191366666,0.4345350815637948,0.22882238624187207,0.38377898447735637,0.26111601418746777,0.17021352752627705,0.2949304179926938,0.3572817800663439,0.3929965298058753,0.38610502372150046,0.5267636186642463,0.35741410271153506,1
0.5274730504690586,0.5511919029512732,0.5112101973600972,0.21689314428060408,0.4769538486375225,0.27552926906426034,0.2607621889152541,0.3776408112449182,0.18882920290955635,0.3333333333333333,0.3776091282238607,0.5731569419578977,0.6310590095697375,0.7048240720696718,0.6985809573750307,0.6239626114572085,0.7359213730532146,0.846304071465384,0.8587701366832992,0.4781018601102386,0.5564002310055439,2
0.4546708820187069,0.253857373601836,0.4002232104211032,0.6110534750835273,0.43386770749951237,0.45664751807633225,0.49172174998414747,0.5845068820559326,0.7916670967399462,0.6210186950986943,0.7011378237478653,0.4851480502885134,0.4925822281903753,0.49290443441626564,0.2969861675111005,0.3235018465641224,0.43398066752487896,0.45525332417110465,0.3872439830301609,0.45620400699843466,0.4714825678010118,1
0.3873632404096579,0.2987375330837857,0.7511203804698872,0.5985403409560466,0.3376751444542354,0.32177269525672153,0.4279800224938842,0.5404928489636569,0.47251758016688805,0.6953279324186571,0.6062618756949185,0.7777781475245087,0.500495149786486,0.5648060879556392,0.38475204784906497,0.1732716310009162,0.39805832168693844,0.3570042260779935,0.3781324449305265,0.5145981819856086,0.48035453285194546,1
0.4560445067913235,0.6283306560897071,0.4360981593131085,0.5088636323388783,0.5581161755110552,0.4605010862403152,0.4412250489759275,0.40669008077097474,0.47163108854741886,0.38959632958911106,0.35673626264471126,0.418041403499431,0.4638976832021537,0.44087056433483757,0.619681006233479,0.6506914811063029,0.6592237826409808,0.7344360075588388,0.6127565624484352,0.37226238867621725,0.7097594787463527,0
0.42582465079041326,0.37307131319908204,0.5448425207861375,0.3983318182354817,0.49899790129352967,0.45953769157766144,0.32284731191408267,0.17869675148515618,0.38475092858964965,0.4585984610157036,0.25711580424689273,0.4455441821461136,0.6112767055794608,0.7436131417248097,0.5425533818815693,0.682027165269575,0.6310678257937112,0.7285992097577736,0.5421414944204358,0.5498780535932752,0.6096320971335347,0
0.4629126306544064,0.2917254699707843,0.6076228489693831,0.4202296553841069,0.3587173674687044,0.4017341394057925,0.22019810637538084,0.2684854865855627,0.34751739584976826,0.6050952638758147,0.5208728655791495,0.4301424929951482,0.7408509192371654,0.7171232078330808,0.773935718031273,0.8027639218251696,0.5174757533407048,0.5632299604878888,0.6435079183036707,0.5170313219411449,0.4359945306783703,2
0.42307745674685276,0.5049085771792443,0.6065017360070639,0.42961435840525136,0.43587173674687046,0.40847791777431725,0.3518212036564242,0.43749986550979475,0.5726949669629995,0.5934179400761851,0.6755215693059948,0.5192515457262085,0.5974290111053389,0.49763492248513813,0.5815604994657785,0.4783405454748748,0.5718446916758811,0.3492224703659165,0.5444194130377566,0.4184911269847535,0.39797175110542726,2
0.40109948813582375,0.6283306560897071,0.42040311056240764,0.43587092546899175,0.48697389397496355,0.27552926906426034,0.30960295290635,0.4524647059275598,0.35106365723503674,0.42462813840778696,0.2751428287624925,0.5401536075818786,0.500495149786486,0.6367075749754384,0.5673759791823637,0.7262662690393027,0.4495145804217346,0.5671211132107885,0.5170845259995555,0.5961067919018115,0.3941695110593273,2
0.8310445831061235,0.5357641818791739,0.3475330320791731,0.5620439948998266,0.2775556123581524,0.19845951373486653,0.15148996952979765,0.2922541326918791,0.24822650067312613,0.37898065458045366,0.39278935040549595,0.7018695134206971,0.5905050821873499,0.7559122774882188,0.8510640582578831,0.7594460140749406,0.8980586459485138,0.8268489950180382,0.7665147054211027,0.5364960469368695,0.7059569859589574,2
0.6456051694257937,0.24824624533206446,0.5975330986693942,0.8425439476759975,0.7855720656787499,0.7764931653374861,0.77152354348762,0.7367957516465444,0.8386532169235555,0.446921137216074,0.3045541788027057,0.28162832023320666,0.2047479489918939,0.4143804639235342,0.18882984911151002,0.15115124469936797,0.2009708391565308,0.2986387218690947,0.3917998202648026,0.3759120986095216,0.7503168743989497,0
0.42719831718928436,0.46002784136334013,0.5504479124631589,0.4504694343765865,0.31062032920094446,0.6098266734480222,0.594370688533125,0.5651407536062588,0.46897146623531544,0.6295113976858333,0.3899431889184747,0.7062704238850472,0.6646891713959924,0.40302749238172947,0.5062059177782112,0.36128990806396966,0.34951474255252224,0.384241607971139,0.32118461586715413,0.5559607719325941,0.4157157064814242,1
0.3818687135683552,0.5301540880549616,0.5089681046159009,0.4421274925327321,0.6322645850009754,0.5741812124993665,0.5860925052647036,0.6047534218150799,0.5150707998920638,0.5774943462730925,0.40322586330093857,0.28712737848828307,0.3976266789514782,0.5118259703928197,0.348404583745707,0.43963095418885517,0.46213597584899785,0.398833052740079,0.44646959434120503,0.4854011339568782,0.5069704785530056,0
0.5219785236277559,0.6016827473691833,0.5056048989093853,0.5109491399360118,0.4889779064057634,0.46146447565965293,0.5173840346819651,0.6514083045780467,0.625000036863424,0.6496812614923888,0.4724857972296187,0.6589657111671647,0.47279976083824227,0.2809834646062645,0.430851336090644,0.16589872517818965,0.2543686140736009,0.40369695928534616,0.6970384603321147,0.6849139008379705,0.4600757212920641,1
0.4519236185980556,0.523141433830212,0.7062771937815387,0.6100107139062372,0.6452906910260119,0.6984586398488528,0.7971845933579631,0.6522887158875201,0.4707445969279497,0.6878980166839814,0.3197344009843409,0.3916386028897926,0.21266119731171723,0.30842089487619273,0.35017762641004946,0.32811016302833174,0.4135923967145817,0.22665383954646967,0.2824610903298918,0.34671494534117375,0.3523441123283413,1
0.5824181801279037,0.235624531728662,0.21860903682572397,0.38373330932788696,0.20741542952853098,0.35356466843890755,0.31043062105147223,0.6214787774456083,0.5425531459983278,0.7653918752164349,0.6764700227821089,0.829482606004539,0.7537091309475967,0.6556290276922052,0.4264188189141255,0.4543774333676556,0.5893202828857983,0.4630354921834736,0.5296130783948201,0.26277280082086907,0.6134344635502823,2
0.5480774914353982,0.8064508025080871,0.6008963043759098,0.623566461636542,0.6583161243887181,0.7003846846232765,0.6440394544064986,0.49207737413638075,0.5913120282403318,0.3205935478416664,0.4629981383396297,0.3399333124796178,0.25024749321231476,0.5231788420228798,0.4680853752167758,0.30506874759062175,0.5291261474806497,0.5408564851400103,0.4510252952061977,0.36617967033689836,0.3257279265230507,0
0.3901104344532184,0.391304155072256,0.47085146252102583,0.713243627734555,0.5410821791568851,0.5655106902476069,0.6043043749603687,0.5132041715019098,0.5735814585824687,0.23248320139949047,0.4402277249613089,0.4026397143484656,0.4826909945143088,0.5052034536159726,0.45212793754709113,0.4009211960194986,0.40291267960038,0.5904673423810343,0.6856488672455103,0.09732296723101413,0.32192669744213176,0
0.5082422759015901,0.5792423720723343,0.4865465112717267,0.3159539803784991,0.5,0.6040464417983177,0.4105959878119191,0.6558097463130471,0.7331559956884539,0.7314223655095833,0.7153694322416506,0.51045065655927,0.3758660628812457,0.46736049822656656,0.3554967544030768,0.26912441319646674,0.2252434393776772,0.4970821370898471,0.5170845259995555,0.4829680466211506,0.6337134141178761,1
0.6057702314003489,0.3239824380699611,0.5067258786912624,0.2919716538965563,0.3897794003887989,0.13198475243683117,0.4726819451536359,0.34859092690649474,0.35106365723503674,0.3535028719794629,0.23149954980502235,0.6534651554378282,0.6953513750167445,0.7578056050488735,0.7402484443147916,0.7290315259311673,0.6359221837071529,0.7217907576017867,0.4316631233286195,0.26520646697449257,0.32319293133145377,2
0.5865390405703352,0.6535760044096937,0.6491025635903316,0.5245048876663165,0.5961923948796943,0.5260117415324815,0.4329470325760837,0.42517595161426674,0.5691488530314268,0.511676966123161,0.5806451406178406,0.4532448603355674,0.608309237459527,0.561021764108371,0.4512414162149199,0.5520732751355509,0.5252427908545265,0.5758758976120941,0.5045561099739397,0.43795585198047815,0.43726202827416877,0
0.2527476796831965,0.47966309585911443,0.7993263733234247,0.6621489203452062,0.6773541499902465,0.6888249204326785,0.7996692664791064,0.5801055940240238,0.5257091564321513,0.4639062172299258,0.28747592818669154,0.31573080071612547,0.27695388948243693,0.4200569496944366,0.24999955257831222,0.36128990806396966,0.4203884329410849,0.3317120769627212,0.3701597297699035,0.3527976636804926,0.6387834045010699,1
0.3873632404096579,0.4502100663375159,0.6491025635903316,0.8957253580156548,0.732465374706551,0.5867053972947985,0.6796356925212841,0.7244718377510164,0.43705658830485755,0.5849254000692592,0.39278935040549595,0.3388335008286025,0.2591507143813976,0.3850522038865669,0.28900756500589697,0.4248843081267178,0.35436910046596387,0.5554479299089503,0.27562624352073706,0.5279801886420143,0.5525978645887963,0
0.4436818977131924,0.5133237179155626,0.3912548394443179,0.4264860748733812,0.3226451773474234,0.20231160328371411,0.3940396212750762,0.518485870843292,0.35904237671765127,0.5456471586669073,0.531309378474592,0.5049501008299335,0.6735912490320809,0.7209081977586466,0.5842199739779547,0.4884788750728028,0.6271843070368004,0.5476657618965813,0.539863575803115,0.6082722285804492,0.5221796914787009,2
0.7994516434739054,0.7671802935165386,0.5964119857070749,0.6830026681463468,0.5811622596072997,0.6531791099296173,0.8137412936319615,0.6927816417027228,0.6994687243338411,0.64118855890525,0.39563567210425304,0.1969195290609838,0.3541047933635879,0.2431418913293258,0.2535467117190478,0.388939639965889,0.3242721138287834,0.3385219034530149,0.36902077046124304,0.3978098320112607,0.5044356097320564,1
0.35027521891941027,0.4025243427206805,0.6446182449214968,0.5130346475331453,0.4629257111722487,0.27264020190262467,0.27980189362461905,0.2253517879512147,0.4946807553757931,0.5509550774613425,0.6166982283786253,0.5962593092983168,0.6983196599459598,0.46546833630293244,0.5372342538885418,0.6516126771258016,0.6864082518085689,0.35505926816698163,0.5569478290633724,0.35158109370272445,0.7300381765726511,2
0.4876379736894322,0.49088332784092,0.5011205802405505,0.35557920026445355,0.3466931919845557,0.32177269525672153,0.2930462526323518,0.2790495000806941,0.30496373376350494,0.47770667603128697,0.046490241503170604,0.4873483391346596,0.5756682316732501,0.7322615023396001,0.6019505795900544,0.7797223395041228,0.7310671772705606,0.7470826318501975,0.6104791893097105,0.4829680466211506,0.5247145602996501,2
0.5975280942529406,0.495090905597976,0.7926007609930467,0.7174140821458509,0.7555107861404653,0.7736023504038227,0.47930454182894633,0.7376764703622014,0.8253543680945591,0.6518043964941203,0.49146119511546466,0.3124313657630796,0.33432330618259276,0.23462608029573878,0.17464658160882102,0.2387099250526934,0.4640777190143745,0.4192611578766535,0.3485196392750044,0.3759120986095216,0.25855434506516306,1
0.6346158382348249,0.6605880675226949,0.5156945160289321,0.5078208859190348,0.575150340030808,0.38632001356271095,0.3965231263161759,0.47007031916447,0.273048855833047,0.21125185138217567,0.3681215494397396,0.3960391805820849,0.6023746279433722,0.6859041180290744,0.8466310041753392,0.6755754554663471,0.6320386649502421,0.6770438069060299,0.4943054761959959,0.5766420669060869,0.44359913714121796,0
0.45879175494901486,0.39551168849593094,0.4495509821391709,0.3357673281938067,0.37474943328198684,0.4701349979114125,0.4751654501947356,0.7165499804028559,0.7384746504978774,0.685774719102037,0.6821639478735098,0.7744770487111738,0.48961492343229784,0.49763492248513813,0.4547875015436048,0.2764973190191932,0.37475737127626113,0.4941638541831301,0.49658339481331676,0.5291967586197825,0.46641283015911333,1
0.708792436232047,0.6072928411933955,0.5571743638303227,0.7632949836487493,0.47294582377592276,0.8227357176439334,0.6821186969566508,0.6830985006263401,0.6728723537591108,0.38959632958911106,0.36527522774098253,0.29372957611495276,0.4094962247075005,0.40775798045060196,0.26595818933812015,0.270966805235464,0.35631077877902545,0.4396891255797973,0.22323438806165546,0.2700724837865215,0.41064596883952575,0
0.2761000084640052,0.15427721072099382,0.5123313103224165,0.4608970461494871,0.3366732139133477,0.4026976861246127,0.49337736995097403,0.4894364476141438,0.33067376017246186,0.2834390917618981,0.3045541788027057,0.5203516568720757,0.6567760864380253,0.5496689590861406,0.338652938576161,0.5105985938410035,0.5669901716316518,0.5408564851400103,0.30410022623724775,0.5559607719325941,0.3726231892665827,2
0.5563192123202614,0.4544177475391279,0.5941698929628786,0.5589157113679564,0.29859649004796085,0.2254328794369378,0.22102577452050315,0.3661976160650472,0.4804962996495026,0.3513797369777314,0.22865258725932197,0.6226619435219264,0.660732710597937,0.649006544219273,0.6400710863577548,0.5428566422071323,0.45048558170905306,0.6079770486170761,0.6936224006240275,0.518247891918913,0.3929020134635288,2
0.2857142857142858,0.48527318968332667,0.5728694125810236,0.5088636323388783,0.44288575502983263,0.4730251661694256,0.46605943191261423,0.6584506728352841,0.6507091785502057,0.8036096058893056,0.6280828743267102,0.4334429262643675,0.6983196599459598,0.49668875826353387,0.3856386586655738,0.2534557366981464,0.24563138592639908,0.3638136402679952,0.3052389128066101,0.6678834997434786,0.35107661473254287,2
0.1126378696237958,0.7124817678970166,0.5325106777419522,0.7622531079182557,0.7494988665639736,0.867052225175957,0.7193704382302586,0.7051052481920674,0.6728723537591108,0.5095538311214296,0.29221979768462003,0.18261698601691817,0.3066269370632112,0.23462608029573878,0.38031953067254637,0.31705030364423137,0.3058256834623354,0.39494203745060985,0.5455583723464171,0.4549874370206665,0.5551327334097456,0
0.35851707855845516,0.6690040210376671,0.5818380499186933,0.623566461636542,0.3937874588835151,0.49132965252544325,0.42384101429396237,0.726231738151413,0.646276572999164,0.8354558180142128,0.657494544790395,0.6138611209093995,0.6943630357860482,0.34437080578822044,0.25620618623122393,0.40184289268900786,0.2650481690570149,0.2645923380862395,0.48177704653341535,0.34671494534117375,0.3320654145020428,1
0.32967091670725235,0.2314158160814907,0.6390129464707849,0.4473411508447163,0.5170339963541702,0.6213874863018368,0.6423839512476763,0.5695421953412593,0.45744663282112835,0.5095538311214296,0.16128996081220948,0.5401536075818786,0.3184968095429461,0.25354769953208,0.48404279498959296,0.45898572980586455,0.4786408251808569,0.5622572066655214,0.36332611028759,0.5498780535932752,0.32953041931044597,0
0.5109896086993323,0.6283306560897071,0.6917032579931571,0.5860273544030319,0.5571142449701675,0.5317919731821861,0.33195366393335934,0.43573935029703126,0.4148935605496484,0.28131579417995356,0.47722958662167925,0.333332778713237,0.6340263143278149,0.7398298169949877,0.4290782934263016,0.6258060047962271,0.5058251970699724,0.586576327091565,0.6480640282776104,0.5158147519633767,0.46514545893396253,0
0.3379126375921155,0.3758762862222196,0.5526900584795321,0.3003125627191482,0.3376751444542354,0.3005781629867327,0.4412250489759275,0.457746405268942,0.5106381943410221,0.4235666521970277,0.2846305677583495,0.544554018888142,0.49456054027033114,0.5657520856576691,0.7969850936990499,0.710599261374351,0.702913165992743,0.6011677718605051,0.4441916757238842,0.5839413552231738,0.5931556393533362,2
0.3612642726020156,0.6002801869686459,0.6322865350577537,0.7726807196911563,0.7124250822329699,0.7697502608549752,0.8394040121880809,0.7676055363853644,0.576241080894572,0.6157109388844721,0.4696395075732088,0.4664462606403866,0.23640094227118713,0.3982971708324314,0.21719817380363912,0.07741884880536559,0.3242721138287834,0.3083662600927676,0.4259684631549664,0.40510912032834767,0.5019008672817548,0
0.5109896086993323,0.3576434443490456,0.4529143210261286,0.43274264193712153,0.2845681171508715,0.15703207336447866,0.30215227091447316,0.4841547482727615,0.5771275725140412,0.6072183988775463,0.5113852867950284,0.7513743485986969,0.5489619987649843,0.5316935040714036,0.5407803392172268,0.4857137850642751,0.5019418404438493,0.5214012712592339,0.45216425451485814,0.30170225081231833,0.4169832040772226,2
0.32967091670725235,0.5932676805218334,0.6221967847577647,0.8467158778319541,0.7955913710876277,0.6204239395830167,0.7814572299148637,0.844189638874586,0.6764184676906835,0.49150711857462676,0.36527522774098253,0.5412537520049516,0.2640956777720056,0.15515627862055187,0.11081561394309153,0.08755701151995676,0.3252429529853142,0.5603116990207868,0.38952190164748174,0.49270044858386947,0.48162196726242007,1
0.15522014044698274,0.305749596196787,0.5549322178139495,0.4994788555305008,0.3126250311106328,0.3015415349283501,0.5057945781061751,0.4815139754536163,0.4414891938558994,0.269639283281389,0.3178368531851695,0.429042514958104,0.6162221590556377,0.6007568314655388,0.6560293651802125,0.57234976744807,0.6728152065708366,0.6322968562102732,0.6036448879791518,0.6228711998631886,0.348541619540946,0
0.4725280179381407,0.39551168849593094,0.2858744827604576,0.2919716538965563,0.4068135649085516,0.2996147910451153,0.3973509613298758,0.5836266244495508,0.6445035897602256,0.7558386618998149,0.8149906916981483,0.6116608320632533,0.5202775844662477,0.5250709872945565,0.3785464880082039,0.27926257591105785,0.37087385251935034,0.5262650403710702,0.32346335270236914,0.24452556664956526,0.447401377187318,2
0.5576928787191325,0.6704064336602673,0.47085146252102583,0.45255495673116664,0.31763518831181936,0.3053951974720226,0.4842714184162837,0.463908362216706,0.3945033685796817,0.3800421407912129,0.38235299772178916,0.5478544521573613,0.5776465437532059,0.7965946747040115,0.6861694797559583,0.5870964135102074,0.6747575334070488,0.5739303899673596,0.7061506802799942,0.7116789665469567,0.5145750850158533,2
0.5054950818580296,0.6409534041386689,0.4887887371963652,0.45255495673116664,0.3657313857516665,0.3709057129424267,0.45695358049907053,0.40845059598373823,0.2109929679332448,0.24946958205504638,0.322580722683098,0.4191413815364752,0.6646891713959924,0.6925266015020066,0.7535458168756722,0.6718890025549838,0.6184465924972357,0.4951366170761038,0.7334859764271424,0.49026730862833323,0.6134344635502823,0
0.6236265070438561,0.40392675534328076,0.6031385303005483,0.6903031769831058,0.7064131626564781,0.6098266734480222,0.7806295617697414,0.7033453477916709,0.5460992451845309,0.4171970846116203,0.36432645384139684,0.2915282889526333,0.32146509447216143,0.29044510682230695,0.36258892506044665,0.37603638724277016,0.4213592720976157,0.46206273836110634,0.15375950666915772,0.40875883026165205,0.3878322758216304,0
0.3901104344532184,0.18373083135434048,0.4136765659689343,0.4066739076538022,0.3406812724080639,0.34971118067243784,0.29635692521284085,0.43926038072255824,0.5505318654809424,0.3195318990506941,0.4222011810809166,0.661165833627282,0.8832844881382955,0.71807070421128,0.45567404077264356,0.529031859697841,0.7106792307218387,0.4114789898642845,0.6093396845224539,0.665449833589855,0.41064596883952575,2
0.3543960793618418,0.36746121937486975,0.5582954368385094,0.3242963649457517,0.2625249725890101,0.3872833855043284,0.5182118696956651,0.5123237601924363,0.4663119913769079,0.5445856724561481,0.5607210489382769,0.6116608320632533,0.6191896271755715,0.6717123207833081,0.4264188189141255,0.5686631476533699,0.4825243115116102,0.42704318845559186,0.194761769041635,0.35644737361379697,0.6248409309472871,2
0.5714291264452983,0.5329590610780992,0.37555952433273265,0.39416077352632145,0.3036078244082253,0.23892043617398726,0.2706958753424977,0.5589787659178764,0.2003541837774393,0.3641185469881203,0.2846305677583495,0.6710668006628819,0.7309593588373863,0.6631976753867417,0.925531134285566,0.7751146905732609,0.807766388990671,0.5963040027486687,0.5626426256066744,0.5243306102582318,0.41064596883952575,2
0.6964294386422072,0.2314158160814907,0.5919276670382401,0.48696578043280647,0.48496988154416365,0.3053951974720226,0.5422184176186519,0.3846834869083392,0.24822650067312613,0.26751598569944446,0.4117648283972098,0.3058308319966989,0.5084081530635248,0.44087056433483757,0.74822686785132,0.6387092575193458,0.765048169057015,0.5214012712592339,0.5102509065172419,0.7116789665469567,0.5525978645887963,0
0.3695059934868788,0.4712480290117646,0.6401340594331041,0.46298256850406727,0.31062032920094446,0.44219665231745836,0.29635692521284085,0.3758809108445217,0.4459219468606371,0.4118893283973981,0.582542688417012,0.7007697017696819,0.6033636206214937,0.6859041180290744,0.41223429863071065,0.3834096268321704,0.4796116967635452,0.5116735956021302,0.40774511421639953,0.32846731652130445,0.4714825678010118,2
0.5425829645940956,0.4502100663375159,0.5381160694189736,0.551616530701392,0.7955913710876277,0.6830450383373795,0.8236749800592049,0.5783449251081686,0.6214539229318513,0.5127385336240268,0.133776799418111,0.491748750440923,0.21167285808102088,0.38032188233726877,0.28280182619636085,0.49493041799269377,0.39611664337387686,0.3910510221611407,0.5523921281983797,0.5632600602496811,0.37515805808753194,0
