f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,clase
-0.3350164259530715,-1.0949357383650504,-2.7864363133673433,0.035443986716915406,0.39156239763153455,-0.4097238727247416,-0.12502291992157402,-0.05907754082222532,-0.6240094193622442,-1.9155720019445346,-2.258159436518129,1.1964513622452875,1.292977491369313,-0.514991439499413,-0.1304334369994352,-0.0446250763045816,-0.7276463439940756,-1.5649255706264131,1.0355384732230222,1.4418610353869061,0.5154708677804438,-0.5488053950488967,-0.11422178121234844,-0.033379726304056244,0.16859176820718957,0.9545112179842142,1.2205885858976973,0.9874023493836648,0.0763967492047119,-0.6288958993344475,-0.04723238228609063,0.0,-0.6723722257137037,-0.7381418564519382,-0.3306035918053254,0.9606443028347889,-0.12677029464895517,-0.8226945682404767,-0.061343699603170106,-0.5312840553728937,-1.052834057572429,-0.5013019953310406,1.3307904694033352,-0.04153566495130669,-0.7982722367869342,-0.08874163403695645,-0.035433266955222344,-0.4035750174608524,-1.3303298823176315,-1.0600445491745987,1.2420848157992879,0.86931599661703,-0.7574358835823142,-0.2097851416656815,-0.023596458909150447,-0.2990814057472023,-1.0893828981996503,-2.764170136114456,0.4441645554161185,1.3961677998357063,0.7170001199341646,-0.19600747402705546,1
-0.3350164259530715,0.7984033286573144,-0.4322005836474084,-2.2976295106329383,-1.0206558264973913,-0.4097238727247416,-0.12502291992157402,-0.05907754082222532,1.8796932117991345,1.0364869741868958,1.0111026142261998,-0.058426142883984844,-1.3510950880895516,-0.514991439499413,-0.1304334369994352,-0.0446250763045816,1.230232446093995,-0.5102963310048787,-0.5158994039183553,1.4418610353869061,-0.9371738131539579,-0.5488053950488967,-0.11422178121234844,-0.033379726304056244,-0.7851053535633442,-1.4686273155879035,-0.13965902272118466,0.9874023493836648,-0.4345958078519234,-0.6288958993344475,-0.04723238228609063,0.0,-0.6723722257137037,-1.2126067278074972,0.14812040124868817,0.9606443028347889,0.8955462258217816,-0.25713129241740235,-0.061343699603170106,-0.5312840553728937,-1.052834057572429,-1.1224554025862863,-0.9064315939498988,1.012210819074372,0.8184503967557939,-0.08874163403695645,-0.035433266955222344,-0.4035750174608524,0.6190129923117179,0.08817737155946877,-1.021824537356971,0.3717605922868706,1.6825588509354283,-0.2097851416656815,-0.023596458909150447,-0.2990814057472023,0.4787519042209872,0.43694357497547887,0.8496325480974587,1.3961677998357063,0.9615340881624459,-0.19600747402705546,3
-0.3350164259530715,-0.25345304228264687,-0.4322005836474084,0.2687508263099057,-0.4910759930075049,-0.4097238727247416,-0.12502291992157402,-0.05907754082222532,0.6278408959401273,1.0364869741868958,0.25666014170734575,1.1964513622452875,-0.029060498831260145,-0.514991439499413,-0.1304334369994352,-0.0446250763045816,0.6708357910276433,0.8958819901649568,-1.2054339066912432,1.1179210159633428,0.5154708677804438,-0.5488053950488967,-0.11422178121234844,-0.033379726304056244,0.16859176820718957,0.9545112179842142,1.0505512580454381,0.9874023493836648,1.4390490695518434,-0.357557496431234,-0.04723238228609063,0.0,-0.6723722257137037,-0.4218329424929132,-0.011454029704476603,-0.3880101275986472,0.8955462258217816,1.4395605356081498,-0.061343699603170106,-0.5312840553728937,-1.052834057572429,-1.1224554025862863,-1.2260327452994566,0.6609645584433897,1.0494116303574907,-0.08874163403695645,-0.035433266955222344,-0.4035750174608524,0.2645864695001697,1.0450212366852707,0.11012913894308708,0.86931599661703,0.6658966288466828,-0.2097851416656815,-0.023596458909150447,-0.2990814057472023,-0.3053149968503373,-0.02035861238677258,0.4441645554161185,0.7180815973743321,-0.016601784750679728,-0.19600747402705546,9
-0.3350164259530715,-1.0949357383650504,-1.138467301448951,0.9686726454508248,1.8037826223189213,1.6956314537157278,-0.12502291992157402,-0.05907754082222532,-0.6240094193622442,-1.9155720019445346,0.5081422995857043,1.1964513622452875,1.292977491369313,0.6006681649459575,-0.1304334369994352,-0.0446250763045816,-0.16825369004105467,0.544337910012036,1.5526921010666512,1.4418610353869061,0.6768758323287106,-0.5488053950488967,-0.11422178121234844,-0.033379726304056244,1.4401825957459273,1.1160579213664525,1.2205885858976973,0.9874023493836648,0.7577206587525988,-0.6288958993344475,-0.04723238228609063,0.0,-0.6723722257137037,-1.2126067278074972,0.14812040124868817,0.9606443028347889,-0.12677029464895517,-0.8226945682404767,-0.061343699603170106,-0.5312840553728937,-1.052834057572429,0.5857254698788691,1.3307904694033352,0.8365891891743482,-0.7982722367869342,-0.08874163403695645,-0.035433266955222344,-0.4035750174608524,-1.3303298823176315,0.08817737155946877,1.2420848157992879,1.2010152649647365,-0.3507695943566948,-0.2097851416656815,-0.023596458909150447,-0.2990814057472023,-1.0893828981996503,-0.7063118934301498,0.8496325480974587,0.8876016475732358,-0.016601784750679728,-0.19600747402705546,1
-0.3350164259530715,-0.25345304228264687,-1.3738928749781634,-0.19786305293175924,1.4507240651697684,1.3948678360500824,-0.12502291992157402,-0.05907754082222532,0.6278408959401273,1.0364869741868958,1.0111026142261998,0.359865425233608,1.292977491369313,1.4374101175141603,-0.1304334369994352,-0.0446250763045816,0.9505316178649874,1.0716500291251132,-0.8606651548880921,-0.9876781072321886,1.322497691079098,0.3717327310904846,-0.11422178121234844,-0.033379726304056244,0.8043891825347987,1.1160579213664525,-1.4998986291127427,-0.8011063761761106,1.0983843640131812,-0.6288958993344475,-0.04723238228609063,0.0,-0.6723722257137037,-0.8962968135704579,-1.4476309102281517,0.11773465863985903,0.2140018788412904,-0.8226945682404767,-0.061343699603170106,-0.5312840553728937,-1.052834057572429,-0.8118806995171589,1.1709858926124626,-0.7440354882352119,-0.7982722367869342,-0.08874163403695645,-0.035433266955222344,-0.4035750174608524,-1.3303298823176315,-0.2945615348694106,1.2420848157992879,-1.4526128912772829,-0.7574358835823142,-0.2097851416656815,-0.023596458909150447,-0.2990814057472023,-1.0893828981996503,-1.1636142808481291,0.03869636267902836,-1.1466479573122481,-0.5056697212072425,-0.19600747402705546,7
-0.3350164259530715,-1.0949357383650504,-1.3738928749781634,0.5020587662091598,0.39156239763153455,-0.4097238727247416,-0.12502291992157402,-0.05907754082222532,-0.6240094193622442,-0.43954351415632176,1.0111026142261998,0.359865425233608,-0.029060498831260145,-0.514991439499413,-0.1304334369994352,-0.0446250763045816,0.11144313707462218,1.0716500291251132,1.2079263500969144,-0.6637400883645581,-1.259981741693172,-0.5488053950488967,-0.11422178121234844,-0.033379726304056244,1.1222838885821227,1.1160579213664525,1.2205885858976973,0.9874023493836648,0.5873893062613472,-0.357557496431234,-0.04723238228609063,0.0,1.6268726747478994,1.3178665844207313,0.6268453945805863,-1.062335842397688,0.8955462258217816,0.5912136213172093,-0.061343699603170106,0.13963488036868985,1.3950977698339078,0.2751467656927507,-1.2260327452994566,-0.04153566495130669,1.973248562538745,-0.08874163403695645,-0.035433266955222344,-0.4035750174608524,0.44179973090594377,1.0450212366852707,-0.6445056449788804,0.7034638617475615,1.0725589169576701,-0.2097851416656815,-0.023596458909150447,-0.2990814057472023,-1.0893828981996503,-0.9349625869998194,0.4441645554161185,1.5656848492017303,1.6951409942374265,-0.19600747402705546,6
-0.3350164259530715,-0.25345304228264687,-1.3738928749781634,-0.19786305293175924,-0.13802043669604305,-0.4097238727247416,-0.12502291992157402,-0.05907754082222532,0.0019159483473882332,0.6674766013379599,-1.252228804446584,-1.731590414799718,1.127721704806707,-0.514991439499413,-0.1304334369994352,-0.0446250763045816,0.39113896391196634,-0.3345242909284183,-1.2054339066912432,-1.1496491172219367,0.35406590323217696,0.06488705581273883,-0.11422178121234844,-0.033379726304056244,-0.7851053535633442,0.7929685157091667,-0.13965902272118466,-0.3133310873362652,0.9280520112438503,-0.357557496431234,-0.04723238228609063,0.0,-0.6723722257137037,1.159712627580226,0.14812040124868817,0.9606443028347889,-0.29715638139407796,-0.8226945682404767,-0.061343699603170106,-0.19582458750210188,0.47712108392965996,-1.1224554025862863,-1.0662281685085837,0.30971429670449485,0.12556969678527824,-0.08874163403695645,-0.035433266955222344,-0.4035750174608524,0.7962252534394367,-1.4427810549354336,-1.7764543198885823,-0.45749908178222576,0.8692302735988213,-0.2097851416656815,-0.023596458909150447,-0.2990814057472023,0.0867185537131238,-0.47766119986048017,-0.1640379337452667,0.03999849577360009,-0.26113575297896113,-0.19600747402705546,8
-0.3350164259530715,-1.0949357383650504,-1.609318448507376,-0.6644779324518458,-1.0206558264973913,-0.4097238727247416,-0.12502291992157402,-0.05907754082222532,-0.6240094193622442,-1.5465696313156176,0.5081422995857043,0.7781563931848094,-1.0205835149643396,-0.514991439499413,-0.1304334369994352,-0.0446250763045816,-0.7276463439940756,-0.6860683710813391,1.2079263500969144,0.6320139876618969,0.6768758323287106,-0.5488053950488967,-0.11422178121234844,-0.033379726304056244,0.16859176820718957,0.9545112179842142,-0.9898116525163531,0.17444420150358034,0.41705895404817517,-0.6288958993344475,-0.04723238228609063,0.0,1.6268726747478994,0.5270937993841619,-1.4476309102281517,0.45489851631783096,0.2140018788412904,-0.25713129241740235,-0.061343699603170106,2.8233066222202075,1.3950977698339078,1.3621782320196512,1.3307904694033352,1.1878394509132433,-0.10539153681641854,-0.08874163403695645,-0.035433266955222344,-0.4035750174608524,-0.6214778369725902,0.08817737155946877,1.0534223687760287,-1.4526128912772829,-0.7574358835823142,-0.2097851416656815,-0.023596458909150447,-0.2990814057472023,-1.0893828981996503,-0.9349625869998194,-0.5695059264266069,-1.1466479573122481,-0.5056697212072425,-0.19600747402705546,4
1.8702006303288776,1.6398870250187036,0.9803428547417716,-1.8310096297207432,-1.0206558264973913,-0.4097238727247416,-0.12502291992157402,-0.05907754082222532,3.1315415265448703,0.29847022959903347,0.005178513976886574,0.9873023772990698,-1.3510950880895516,-0.514991439499413,-0.1304334369994352,-0.0446250763045816,0.6708357910276433,-1.389156531387181,0.0012479421806598637,1.1179210159633428,-1.259981741693172,-0.5488053950488967,-0.11422178121234844,-0.033379726304056244,-0.7851053535633442,-0.983998208485963,1.0505512580454381,0.8248109198635454,-0.09393420317530782,-0.6288958993344475,-0.04723238228609063,0.0,-0.6723722257137037,-0.5799878996114328,0.46727106365521004,0.28631658747884503,1.236321400141316,0.02565044552195131,-0.061343699603170106,-0.5312840553728937,-1.052834057572429,-1.1224554025862863,-1.2260327452994566,1.1878394509132433,0.8184503967557939,-0.08874163403695645,-0.035433266955222344,1.31496539558921,1.5050782990625333,-0.2945615348694106,-0.07852960705130838,1.2010152649647365,0.46256298409454394,-0.2097851416656815,-0.023596458909150447,0.7715344310852239,1.0668063312059322,-0.02035861238677258,0.4441645554161185,0.37903949642127144,-0.5056697212072425,-0.19600747402705546,3
-0.3350164259530715,-1.0949357383650504,-1.138467301448951,0.9686726454508248,1.097675510812919,-0.4097238727247416,-0.12502291992157402,-0.05907754082222532,-0.6240094193622442,-0.6240477003032874,1.0111026142261998,1.1964513622452875,0.6319563456731719,-0.514991439499413,-0.1304334369994352,-0.0446250763045816,0.11144313707462218,1.0716500291251132,1.5526921010666512,1.4418610353869061,0.0312563742471072,-0.5488053950488967,-0.11422178121234844,-0.033379726304056244,1.4401825957459273,1.1160579213664525,1.2205885858976973,0.9874023493836648,0.0763967492047119,-0.6288958993344475,-0.04723238228609063,0.0,-0.6723722257137037,-1.2126067278074972,0.30769573245194914,0.9606443028347889,0.5547740523315361,-0.8226945682404767,-0.061343699603170106,-0.5312840553728937,-1.052834057572429,-0.035432638688841035,1.3307904694033352,1.1878394509132433,-0.7982722367869342,-0.08874163403695645,-0.035433266955222344,-0.4035750174608524,-1.3303298823176315,-0.6773010414653009,1.2420848157992879,1.2010152649647365,0.25923033962106323,-0.2097851416656815,-0.023596458909150447,-0.2990814057472023,-1.0893828981996503,-1.39226797525372,0.6468980516174136,1.3961677998357063,-0.016601784750679728,-0.19600747402705546,1
-0.3350164259530715,-1.0949357383650504,-1.138467301448951,-1.3643997515927648,-1.0206558264973913,-0.4097238727247416,-0.12502291992157402,-0.05907754082222532,-0.6240094193622442,-1.7310708166300761,0.7596234571850073,1.1964513622452875,-0.19431458492272546,-0.514991439499413,-0.1304334369994352,-0.0446250763045816,-0.7276463439940756,-0.3345242909284183,1.0355384732230222,1.2798860242852923,-0.2915539549608905,-0.5488053950488967,-0.11422178121234844,-0.033379726304056244,0.16859176820718957,1.1160579213664525,-0.9898116525163531,0.33703563102369977,-0.09393420317530782,-0.357557496431234,-0.04723238228609063,0.0,0.47724972437790475,1.0015586707397208,-0.011454029704476603,0.7920623739958029,1.236321400141316,1.4395605356081498,-0.061343699603170106,0.8105538161102734,0.7831123122857996,0.741015822251176,1.3307904694033352,0.30971429670449485,-0.3363517701399238,-0.08874163403695645,-0.035433266955222344,-0.4035750174608524,-1.3303298823176315,-0.8686702946240702,1.2420848157992879,-1.4526128912772829,-0.7574358835823142,-0.2097851416656815,-0.023596458909150447,-0.2990814057472023,-1.0893828981996503,-1.8495653612784975,0.4441645554161185,-1.1466479573122481,-0.5056697212072425,-0.19600747402705546,4
-0.3350164259530715,-0.46382371630324776,-0.1967760103968054,-1.3643997515927648,-1.0206558264973913,-0.4097238727247416,-0.12502291992157402,-0.05907754082222532,-0.6240094193622442,-0.07053694236189485,0.5081422995857043,1.1964513622452875,-1.0205835149643396,-0.514991439499413,-0.1304334369994352,-0.0446250763045816,0.11144313707462218,0.8958819901649568,-1.033046029817351,0.6320139876618969,0.5154708677804438,-0.5488053950488967,-0.11422178121234844,-0.033379726304056244,0.4864904753709941,0.4698831111590716,-1.4998986291127427,-1.2888806647364692,1.4390490695518434,-0.08621849336123869,-0.04723238228609063,0.0,1.3394626859722583,0.6852487565026815,-1.4476309102281517,-1.7366635577536318,0.5547740523315361,1.4395605356081498,-0.061343699603170106,0.8105538161102734,1.0891025403633297,-1.1224554025862863,-1.0662281685085837,1.1878394509132433,1.0494116303574907,-0.08874163403695645,-0.035433266955222344,0.7421182578132296,1.3278690387689804,0.8536549843615571,1.0534223687760287,1.0351691317647447,-0.5541022388301755,-0.2097851416656815,-0.023596458909150447,-0.2990814057472023,-0.10929852165200332,0.2082928814058093,0.4441645554161185,-0.2990427049295966,-0.5056697212072425,-0.19600747402705546,0
1.8702006303288776,2.271003048196449,0.03864756257518809,0.035443986716915406,1.4507240651697684,1.6956314537157278,-0.12502291992157402,-0.05907754082222532,0.31487881725369327,1.0364869741868958,-0.7492664892479776,-0.47671751094611386,-0.029060498831260145,0.6006681649459575,-0.1304334369994352,-0.0446250763045816,-0.16825369004105467,1.0716500291251132,0.5183958484352457,-0.5017710789307428,-1.259981741693172,-0.5488053950488967,-0.11422178121234844,-0.033379726304056244,0.4864904753709941,1.1160579213664525,0.7104936070739837,0.9874023493836648,-0.604927160343175,-0.6288958993344475,-0.04723238228609063,0.0,-0.6723722257137037,-0.7381418564519382,-1.4476309102281517,0.28631658747884503,0.2140018788412904,-0.8226945682404767,-0.061343699603170106,1.4814727518518567,-0.5938482153168292,-1.1224554025862863,0.2121784374476947,0.48533892743545326,-0.7982722367869342,-0.08874163403695645,-0.035433266955222344,5.8977384966855375,0.6190129923117179,-0.10319228171064128,1.2420848157992879,-0.9550544861123853,-0.7574358835823142,-0.2097851416656815,-0.023596458909150447,2.9127701058631543,1.2628208058482888,0.6655942685451484,-0.974973919107947,-1.1466479573122481,-0.5056697212072425,-0.19600747402705546,5
-0.3350164259530715,0.16729030631652614,0.5094957087977846,-0.4311699925525917,-1.0206558264973913,-0.4097238727247416,-0.12502291992157402,-0.05907754082222532,1.2537690544262665,1.0364869741868958,0.5081422995857043,1.1964513622452875,-1.3510950880895516,-0.514991439499413,-0.1304334369994352,-0.0446250763045816,0.6708357910276433,0.017020689475671005,0.6907787239201141,1.4418610353869061,-1.259981741693172,-0.5488053950488967,-0.11422178121234844,-0.033379726304056244,-0.7851053535633442,-1.4686273155879035,0.03037160326569054,0.9874023493836648,0.7577206587525988,-0.6288958993344475,-0.04723238228609063,0.0,-0.6723722257137037,-1.2126067278074972,-1.4476309102281517,-1.2309227726289318,1.236321400141316,1.1567718957494617,-0.061343699603170106,0.8105538161102734,-0.1348613727826195,-1.1224554025862863,-0.7466300179960964,1.3634680827521146,1.0494116303574907,-0.08874163403695645,-0.035433266955222344,2.460663672252685,1.3278690387689804,-0.10319228171064128,1.2420848157992879,0.7034638617475615,-0.5541022388301755,-0.2097851416656815,-0.023596458909150447,-0.2990814057472023,0.6747693796973097,0.6655942685451484,-0.772239422627902,-1.1466479573122481,-0.5056697212072425,-0.19600747402705546,3
-0.3350164259530715,-1.0949357383650504,-1.3738928749781634,0.5020587662091598,-0.8441305490397365,-0.4097238727247416,-0.12502291992157402,-0.05907754082222532,-0.6240094193622442,-1.7310708166300761,1.0111026142261998,-0.058426142883984844,-1.3510950880895516,-0.514991439499413,-0.1304334369994352,-0.0446250763045816,-0.7276463439940756,0.544337910012036,1.2079263500969144,-0.9876781072321886,-1.259981741693172,-0.5488053950488967,-0.11422178121234844,-0.033379726304056244,-0.14930693895661498,1.1160579213664525,0.5404632811706331,0.011852271843717305,-0.7752585128344265,-0.6288958993344475,-0.04723238228609063,0.0,0.76465571204,1.3178665844207313,0.9459950567092236,0.623480445156817,1.236321400141316,-0.5399129303289395,-0.061343699603170106,0.4750943482394816,1.3950977698339078,0.741015822251176,-1.2260327452994566,1.1878394509132433,1.0494116303574907,-0.08874163403695645,-0.035433266955222344,-0.4035750174608524,0.6190129923117179,1.2363944909574476,-0.07852960705130838,1.2010152649647365,0.8692302735988213,-0.2097851416656815,-0.023596458909150447,-0.2990814057472023,-1.0893828981996503,-0.2490095060121702,0.6468980516174136,0.7180815973743321,-0.26113575297896113,-0.19600747402705546,6
-0.3350164259530715,0.16729030631652614,0.03864756257518809,-0.19786305293175924,-1.0206558264973913,-0.4097238727247416,-0.12502291992157402,-0.05907754082222532,0.0019159483473882332,1.0364869741868958,0.5081422995857043,0.7781563931848094,0.4667025596648491,-0.514991439499413,-0.1304334369994352,-0.0446250763045816,1.5099202707046777,0.8958819901649568,-1.033046029817351,0.1461059590824846,1.322497691079098,-0.5488053950488967,-0.11422178121234844,-0.033379726304056244,0.16859176820718957,0.9545112179842142,-0.6497500004312363,0.17444420150358034,1.4390490695518434,0.7277971154595898,-0.04723238228609063,0.0,-0.6723722257137037,0.5270937993841619,1.1055683873567153,0.7920623739958029,0.8955462258217816,1.4395605356081498,-0.061343699603170106,-0.5312840553728937,-0.4408526011387592,-0.8118806995171589,-0.7466300179960964,-0.39278622677329517,1.973248562538745,-0.08874163403695645,-0.035433266955222344,0.7421182578132296,1.5050782990625333,0.6622857312027879,0.11012913894308708,0.86931599661703,1.6825588509354283,-0.2097851416656815,-0.023596458909150447,-0.2990814057472023,0.4787519042209872,-0.02035861238677258,0.24143005893607344,1.0571236983273926,0.7170001199341646,-0.19600747402705546,9
-0.3350164259530715,-1.0949357383650504,-0.1967760103968054,0.9686726454508248,1.097675510812919,-0.10895825450290586,-0.12502291992157402,-0.05907754082222532,-0.6240094193622442,-0.9930540720422137,1.0111026142261998,-0.058426142883984844,1.292977491369313,0.6006681649459575,-0.1304334369994352,-0.0446250763045816,-0.16825369004105467,0.8958819901649568,0.5183958484352457,-1.1496491172219367,0.0312563742471072,-0.24195901957633204,-0.11422178121234844,-0.033379726304056244,0.8043891825347987,1.1160579213664525,0.03037160326569054,-1.4514760953745371,-1.286248569195863,-0.6288958993344475,-0.04723238228609063,0.0,1.6268726747478994,1.3178665844207313,1.1055683873567153,-0.2194281987596613,-1.4898619894392262,-0.8226945682404767,-0.061343699603170106,0.13963488036868985,1.3950977698339078,0.4304361177858098,1.3307904694033352,-0.39278622677329517,-0.7982722367869342,-0.08874163403695645,-0.035433266955222344,-0.4035750174608524,0.6190129923117179,1.2363944909574476,1.2420848157992879,-0.29164694691275733,-0.7574358835823142,-0.2097851416656815,-0.023596458909150447,-0.2990814057472023,-0.8933664230013163,-0.9349625869998194,0.24143005893607344,-1.1466479573122481,-0.5056697212072425,-0.19600747402705546,6
-0.3350164259530715,-1.0949357383650504,-1.8447440220365883,0.5020587662091598,1.4507240651697684,0.7933375998845061,-0.12502291992157402,-0.05907754082222532,-0.6240094193622442,-1.7310708166300761,0.7596234571850073,1.1964513622452875,1.292977491369313,0.04283826269542415,-0.1304334369994352,-0.0446250763045816,-0.16825369004105467,0.544337910012036,1.5526921010666512,1.4418610353869061,1.322497691079098,-0.5488053950488967,-0.11422178121234844,-0.033379726304056244,1.7580813029097317,1.1160579213664525,1.2205885858976973,0.9874023493836648,1.4390490695518434,-0.6288958993344475,-0.04723238228609063,0.0,-0.09756125066789946,-0.10552402853388822,-0.17102926087994905,0.9606443028347889,1.236321400141316,-0.5399129303289395,-0.061343699603170106,-0.5312840553728937,-1.052834057572429,-0.5013019953310406,1.3307904694033352,1.3634680827521146,-0.7982722367869342,-0.08874163403695645,-0.035433266955222344,-0.4035750174608524,-1.3303298823176315,-1.0600445491745987,1.2420848157992879,1.2010152649647365,-0.3507695943566948,-0.2097851416656815,-0.023596458909150447,-0.2990814057472023,-1.0893828981996503,-1.8495653612784975,0.8496325480974587,1.3961677998357063,0.4724661517058831,-0.19600747402705546,1
-0.3350164259530715,-0.6741953906028343,0.27407113554718154,0.9686726454508248,1.8037826223189213,4.402524018268441,11.445787631467502,-0.05907754082222532,-0.6240094193622442,-0.2550403282868586,0.7596234571850073,-0.47671751094611386,0.13619398737106184,3.9476489788390325,8.326902033415667,-0.0446250763045816,-0.7276463439940756,0.017020689475671005,0.5183958484352457,-1.1496491172219367,-0.2915539549608905,3.747042861288696,2.1664012266554415,-0.033379726304056244,-0.4672066463995397,1.1160579213664525,-0.6497500004312363,-1.4514760953745371,1.4390490695518434,0.4564587125563762,-0.04723238228609063,0.0,-0.6723722257137037,-0.5799878996114328,-1.4476309102281517,-0.2194281987596613,0.7251601390766589,-0.8226945682404767,-0.061343699603170106,-0.5312840553728937,-1.052834057572429,-0.5013019953310406,1.1709858926124626,-1.2709113809820434,-0.7982722367869342,-0.08874163403695645,-0.035433266955222344,-0.4035750174608524,-1.3303298823176315,0.8536549843615571,0.11012913894308708,-1.4526128912772829,-0.7574358835823142,-0.2097851416656815,-0.023596458909150447,-0.2990814057472023,-0.5013324723266599,0.6655942685451484,-1.5831714068755824,-1.1466479573122481,-0.5056697212072425,-0.19600747402705546,7
0.76759260232717,0.5880326546367135,-0.9030477295913953,-0.19786305293175924,1.6272533437443448,2.597932309493616,-0.12502291992157402,-0.05907754082222532,0.6278408959401273,1.0364869741868958,1.0111026142261998,0.15071944111934776,0.6319563456731719,1.158502468421811,-0.1304334369994352,-0.0446250763045816,0.39113896391196634,1.0716500291251132,-0.5158994039183553,-1.1496491172219367,-1.259981741693172,-0.5488053950488967,-0.11422178121234844,-0.033379726304056244,-0.4672066463995397,1.1160579213664525,1.0505512580454381,-0.3133310873362652,-1.286248569195863,-0.6288958993344475,-0.04723238228609063,0.0,-0.6723722257137037,-0.5799878996114328,0.14812040124868817,0.9606443028347889,-0.4675424681392008,-0.8226945682404767,-0.061343699603170106,-0.5312840553728937,-1.052834057572429,-1.1224554025862863,0.691583165309102,0.6609645584433897,-0.7982722367869342,-0.08874163403695645,-0.035433266955222344,3.033502807805636,1.3278690387689804,-0.10319228171064128,0.6761054769540806,0.2059084574174021,-0.7574358835823142,-0.2097851416656815,-0.023596458909150447,0.7715344310852239,1.4588352804906455,0.8942459623934583,0.24143005893607344,-0.46856375540612694,-0.5056697212072425,-0.19600747402705546,5
-0.3350164259530715,-1.0949357383650504,-2.315595169095013,0.9686726454508248,-0.3145477147121588,-0.4097238727247416,-0.12502291992157402,-0.05907754082222532,-0.6240094193622442,-1.9155720019445346,-0.497784331369619,1.1964513622452875,-0.35956937120818994,-0.514991439499413,-0.1304334369994352,-0.0446250763045816,-0.7276463439940756,-1.0376084501179559,1.5526921010666512,0.7939829970957122,1.161092726530831,-0.5488053950488967,-0.11422178121234844,-0.033379726304056244,-0.14930693895661498,0.6314258134341192,-0.13965902272118466,-0.1507396578161457,1.0983843640131812,-0.6288958993344475,-0.04723238228609063,0.0,1.9142826635235406,1.3178665844207313,1.1055683873567153,0.9606443028347889,1.236321400141316,0.8739952592287465,-0.061343699603170106,0.13963488036868985,-0.4408526011387592,-0.3460116429587337,1.0111813158215894,1.1878394509132433,-0.7982722367869342,-0.08874163403695645,-0.035433266955222344,-0.4035750174608524,-1.3303298823176315,-1.8255175606962686,1.0534223687760287,0.3717605922868706,-0.7574358835823142,-0.2097851416656815,-0.023596458909150447,-0.2990814057472023,-1.0893828981996503,-2.764170136114456,0.24143005893607344,0.2095194462223677,-0.5056697212072425,-0.19600747402705546,4
-0.3350164259530715,-1.0949357383650504,-2.315595169095013,0.5020587662091598,-1.0206558264973913,-0.4097238727247416,-0.12502291992157402,-0.05907754082222532,-0.6240094193622442,-1.9155720019445346,-0.497784331369619,-0.2675715268318536,-1.3510950880895516,-0.514991439499413,-0.1304334369994352,-0.0446250763045816,-0.7276463439940756,-1.5649255706264131,1.380304224192759,0.1461059590824846,0.5154708677804438,-0.5488053950488967,-0.11422178121234844,-0.033379726304056244,-0.7851053535633442,0.4698831111590716,-0.30968934862453523,0.33703563102369977,0.0763967492047119,-0.6288958993344475,-0.04723238228609063,0.0,0.76465571204,1.3178665844207313,0.46727106365521004,0.7920623739958029,0.8955462258217816,0.5912136213172093,-0.061343699603170106,2.1523896870360324,0.9361079264638694,0.2751467656927507,1.3307904694033352,0.8365891891743482,-0.10539153681641854,-0.08874163403695645,-0.035433266955222344,-0.4035750174608524,-1.3303298823176315,-1.8255175606962686,1.2420848157992879,-0.7892023512429168,-0.7574358835823142,-0.2097851416656815,-0.023596458909150447,-0.2990814057472023,-1.0893828981996503,-2.764170136114456,0.8496325480974587,-0.12952265473069285,-0.5056697212072425,-0.19600747402705546,4
-0.3350164259530715,-0.6741953906028343,-1.609318448507376,-1.597704690656754,0.921145231959112,4.101760400602795,4.696137806945167,-0.05907754082222532,-0.6240094193622442,0.29847022959903347,1.0111026142261998,0.7781563931848094,0.7972101316814948,3.9476489788390325,3.494134334760434,-0.0446250763045816,-0.4479495168783988,0.7201099500884964,0.34601297295037725,-1.1496491172219367,-0.2915539549608905,2.82650673570594,-0.11422178121234844,-0.033379726304056244,-0.7851053535633442,1.1160579213664525,-0.6497500004312363,-1.4514760953745371,0.9280520112438503,0.4564587125563762,-0.04723238228609063,0.0,-0.6723722257137037,-1.054452770966992,-1.4476309102281517,-0.5565920564376331,0.3843879655864132,-0.8226945682404767,-0.061343699603170106,-0.5312840553728937,-1.052834057572429,-0.8118806995171589,0.691583165309102,-1.0952827491431723,-0.7982722367869342,-0.08874163403695645,-0.035433266955222344,-0.4035750174608524,-1.3303298823176315,0.08817737155946877,0.11012913894308708,-1.4526128912772829,-0.7574358835823142,-0.2097851416656815,-0.023596458909150447,-0.2990814057472023,-1.0893828981996503,0.6655942685451484,-1.3804449126255371,-1.1466479573122481,-0.5056697212072425,-0.19600747402705546,7
