f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,clase
1.7697635892080137,0.4032290696810207,1.124701713911196,0.11436368889802949,-0.05242322649963996,-0.561824186519455,-0.16627020368723588,1.4062996997375359,-1.043896418473603,-0.16611494298758278,0.0722934365234291,3
-0.35599992057016006,0.9060122488403604,-1.134724294094975,0.11436368889802949,-0.2649608456261375,-0.08366978621955133,-0.5919954014235952,0.3462691936706549,-0.33117655295303305,-0.28414085117896803,-1.2418486987025479,2
0.21853067664183046,-1.2168503966033124,0.9706485765754528,-0.8079577251875586,-0.6050201159409387,-0.46619324644068355,-0.6528134297163567,-0.07774210847455004,0.3167510522078463,0.6010549607256367,-0.3031760307734079,3
0.8505132332310545,-0.49060735983134457,1.0219996223540337,-0.027531682427568132,-0.5200045481277863,-0.6574541262850488,-0.5615868874336998,0.717278220277893,-0.46076207398520896,-0.04808883473363551,0.3538955369960568,3
2.1144813473475903,-0.7699306813780561,1.9976544874585265,0.3272072460428271,0.11760670875154158,-0.3705623063619122,-0.5007688591409384,1.512302850375507,-0.8495186370817366,-0.16611494298758278,0.3538955369960568,4
1.1952339923087192,-1.049258004175631,1.5868561243555768,0.82384154583882,1.8391547015754797,-0.9443469465213629,-0.9264940568772978,0.13426389270754308,-0.7847263767220461,0.24697623583867062,0.8232313708041507,3
2.401741144233758,-0.37887743102503046,1.124701713911196,1.391425031766815,-0.37122905500182446,0.9682688541145319,0.07700160938991861,0.717278220277893,-1.6918290251984573,-0.5201936678745488,-0.7725118645815018,1
0.3908895557116189,-0.5464718240781438,0.3544440297330387,-0.027531682427568132,-0.15869163593784752,0.9682688541145319,1.202135933056381,1.035283670940485,0.4463365732400222,-0.22512839723968062,-0.8663792314057109,3
0.44834251540154835,-0.4347428955845455,0.40579407519904986,-0.09847946812164718,-0.15869163593784752,0.6813770341913953,0.9588618192593945,1.035283670940485,0.4463365732400222,-0.22512839723968062,-0.8663792314057109,2
-0.7007186790224328,1.1574018377945985,-0.5698647911557225,-0.4532187967171634,0.2663822018775034,-0.08366978621955133,0.928453305269499,-0.07774210847455004,-0.2663842925933426,-0.10710148873548497,-1.05410996380232,2
0.9079671932336799,-0.714066217131257,1.3301058970255208,2.952273116035587,0.20262127625209114,-0.9443469465213629,-0.835267514594641,0.9822850965599904,-0.2663842925933426,0.9551336856126026,1.198704839352797,4
0.27598363633175993,-0.043689045043890366,0.3544440297330387,0.11436368889802949,-0.009915782699348693,0.7770069739569893,2.2968584417001456,0.7702797955968786,-0.33117655295303305,-0.28414085117896803,-0.8663792314057109,2
0.16107771695190098,1.1015343726096514,-0.15906042617735308,2.881330932093201,0.6276961143800449,1.4464225541952112,2.661762610204832,2.4663212029889428,0.05758011017477406,2.4304600387869435,-1.05410996380232,2
1.3101399116885781,-0.26714850253143224,1.894952395901364,-0.24037523957236576,0.5001732628166177,-0.9443469465213629,-0.8048590006047455,0.13426389270754308,-0.33117655295303305,0.010924219393338128,1.198704839352797,3
-0.7581716387123623,0.2914991408747066,-0.7752659733323372,-0.4532187967171634,0.0750991249074859,1.7333123734919929,2.357677470305877,-0.607756161132594,0.8350931363365497,-1.0513087542665667,0.0722934365234291,2
2.057023386094181,-0.8257961459375711,1.2274038054683585,-0.38227061089796344,0.7127106818805946,-0.8487160064425916,-0.8048590006047455,1.512302850375507,-0.46076207398520896,0.6010549607256367,-0.02157383026948491,3
-0.8730775580922212,1.352932964378333,-1.391474521425031,-0.5241659822235609,-0.456243622502374,1.7333123734919929,0.16822845176646664,0.4522713439957956,2.0013658265645176,0.1289503276472854,-0.49090976410887405,2
0.6781543541612661,0.17977021238110832,0.3030929839544575,-0.09847946812164718,0.03259164109469052,1.8289423132575868,0.6243631638056919,0.24026604303268378,-0.2015910319208572,0.4240155982821536,1.2925642036733873,4
-0.98798347747208,1.7439852144186425,-1.237416382526438,-0.16942705375316575,-0.6050201159409387,1.5420524939608053,0.04659269527483496,-0.8197614620957058,1.3534332198396632,-0.5792061218138362,1.7619010377944335,4
-0.35599992057016006,2.414364787256527,-0.36446260866653774,-0.38227061089796344,-0.8600648187551905,-0.08366978621955133,0.4115005649375123,-0.6607567361387491,0.3167510522078463,-1.287362571274958,0.44776290382026607,2
1.2526819504351687,-1.607902646643622,1.0219996223540337,-0.3113224250787634,-0.456243622502374,-0.9443469465213629,-0.6832229440192227,0.5582744946337668,-1.043896418473603,1.427236318065333,0.541629270331523,4
-0.35599992057016006,2.414364787256527,-0.36446260866653774,-0.38227061089796344,-0.8600648187551905,-0.08366978621955133,0.4115005649375123,-0.6607567361387491,0.3167510522078463,-1.287362571274958,0.44776290382026607,2
-0.98798347747208,1.7439852144186425,-1.237416382526438,-0.16942705375316575,-0.6050201159409387,1.5420524939608053,0.04659269527483496,-0.8197614620957058,1.3534332198396632,-0.5792061218138362,1.7619010377944335,4
-1.1028943984154185,0.7942823200340462,-0.9806681558215218,-0.3113224250787634,-0.9025721025054653,0.2988532738763099,0.04659269527483496,-0.978765187739832,1.1590524375094118,-0.9922983009529,0.9170987376283599,3
0.6781543541612661,1.4087904264361204,-0.2617615174219454,-0.4532187967171634,-0.2224525615632597,-0.9443469465213629,-0.439950830848177,1.0882902478236223,-0.33117655295303305,-0.5792061218138362,0.16616080334763836,3
0.44834251540154835,-0.043689045043890366,0.3030929839544575,-0.8789049106939563,-0.37122905500182446,-0.6574541262850488,-0.5007688591409384,0.5582744946337668,-0.46076207398520896,-0.3431543054310658,-1.05410996380232,2
2.574105024867026,1.7439852144186425,1.8436063516856327,-0.09847946812164718,0.01133789918829282,-0.2749313662831408,-0.3487242885655201,1.5652994241303404,-1.367857720272055,-0.3431543054310658,-0.02157383026948491,3
1.2526819504351687,-1.607902646643622,1.0219996223540337,-0.3113224250787634,-0.456243622502374,-0.9443469465213629,-0.6832229440192227,0.5582744946337668,-1.043896418473603,1.427236318065333,0.541629270331523,4
-0.2985469608802306,0.1239047478215933,0.40579407519904986,-0.24037523957236576,-0.2862144875012749,0.4901151540338526,0.5939546498157965,0.3462691936706549,-0.3959698136255185,-0.5792061218138362,-1.147979331252434,2
2.057023386094181,-0.8816606101843701,2.15171262635712,-0.16942705375316575,-0.20119891968812234,-0.3705623063619122,-0.6832229440192227,-0.5017530104946228,-2.015790326996909,-0.04808883473363551,2.23123787191548,3
2.286835224853899,-0.7699306813780561,1.8436063516856327,-0.16942705375316575,0.0750991249074859,-0.9443469465213629,-0.8656760285845364,1.9363054497990873,-0.9791041581139124,-0.9922983009529,-0.8663792314057109,2
1.1952339923087192,-0.6582017528844579,1.4328079885826832,0.46910261736842473,-0.24370620343839713,0.5857460941126239,0.22904648005922806,1.512302850375507,-1.043896418473603,1.3682278653772872,-0.49090976410887405,3
2.286835224853899,-0.7699306813780561,1.8436063516856327,-0.16942705375316575,0.0750991249074859,-0.9443469465213629,-0.8656760285845364,1.9363054497990873,-0.9791041581139124,-0.9922983009529,-0.8663792314057109,2
-0.1836410415003717,0.7942823200340462,0.14904184724385397,-0.38227061089796344,-0.5837664740658014,2.115842135686143,0.4723185932302737,-0.5017530104946228,-0.33117655295303305,-0.5792061218138362,-0.20930866394919864,3
1.5973997085747458,-0.4347428955845455,2.3571068063457448,0.46910261736842473,-0.456243622502374,-0.9443469465213629,-0.7440409723119841,0.9822850965599904,-0.9143118977542221,0.010924219393338128,0.7293640039799414,3
1.1952339923087192,-0.6582017528844579,1.4328079885826832,0.46910261736842473,-0.24370620343839713,0.5857460941126239,0.22904648005922806,1.512302850375507,-1.043896418473603,1.3682278653772872,-0.49090976410887405,3
-0.7581716387123623,0.5149579981746187,-0.46716369991113005,-0.7370095393683586,-0.5412591903155265,-0.8487160064425916,0.10741042347370522,-0.8727630374146913,-1.4974482428682059,-0.3431543054310658,-1.05410996380232,2
2.459199105487167,-1.2168503966033124,2.305760762130013,-0.24037523957236576,-0.32872177125154967,-0.9443469465213629,-0.5311773731308339,1.035283670940485,-2.7933034531899645,0.9551336856126026,-0.5847771309330833,5
2.057023386094181,-0.714066217131257,1.946308443242795,-0.27584933248196575,-0.41373633875209925,-0.8487160064425916,-0.5919954014235952,1.0882902478236223,-1.6270287623364066,0.1289503276472854,0.8232313708041507,3
4.182787896185051,0.8780795165606028,2.511164945244338,0.82384154583882,0.2663822018775034,-0.9443469465213629,-0.10545217539447448,3.420349558730683,-2.3397516287953617,0.1289503276472854,0.7293640039799414,4
0.9654201529236094,-0.49060735983134457,1.124701713911196,0.11436368889802949,-0.2224525615632597,-0.46619324644068355,-0.835267514594641,-0.23674613421252544,-0.5255553346576944,-0.16611494298758278,1.1048354719026832,4
-1.734871953441163,0.2356346766279074,-1.3401184740836,-0.595114168042761,-0.7112883253166257,-1.0399758859737793,-0.5919954014235952,-1.7737848162732939,1.6774045247660654,1.073155592552746,1.9496397726946617,4
0.6781543541612661,1.1574018377945985,-0.8779670645769294,-0.3113224250787634,-0.17994527781298492,-0.9443469465213629,-0.47035934483807246,0.9822850965599904,-0.5255553346576944,-0.5792061218138362,-0.3031760307734079,3
2.401741144233758,-0.8257961459375711,1.6895582159127391,0.04341610326651092,-0.13743799406271012,1.4464225541952112,0.7764077343811103,1.512302850375507,-1.367857720272055,0.4240155982821536,0.0722934365234291,2
0.5632484347814072,-0.26714850253143224,0.09769140165281481,-0.3113224250787634,0.840232533131419,-0.9443469465213629,-0.9264940568772978,0.028260642038288923,-0.5903475950173849,0.36500314434286624,0.7293640039799414,2
0.16107771695190098,0.01217561926545192,-0.2617615174219454,-0.38227061089796344,0.2663822018775034,-0.8487160064425916,-0.5919954014235952,-0.024740733218130556,-0.7199331160495607,-0.5792061218138362,-0.20930866394919864,3
2.057023386094181,-0.7699306813780561,2.15171262635712,0.18531187471722949,0.16011399250181638,0.10759139371876716,-0.3487242885655201,1.4062996997375359,-1.367857720272055,-0.28414085117896803,0.3538955369960568,3
2.057023386094181,-0.7699306813780561,2.15171262635712,0.18531187471722949,0.16011399250181638,0.10759139371876716,-0.3487242885655201,1.4062996997375359,-1.367857720272055,-0.28414085117896803,0.3538955369960568,3
0.04617119738442452,-0.8816606101843701,1.3301058970255208,-0.5241659822235609,6.918792115047567,-0.6574541262850488,-0.6224049157264613,0.6112760699527523,-1.6270287623364066,2.371451586098898,-1.2418486987025479,3
-0.8730775580922212,0.17977021238110832,-1.237416382526438,-0.595114168042761,-0.07367696840603764,0.2032223337975385,-0.3487242885655201,0.028260642038288923,0.8350931363365497,-0.16611494298758278,-0.3970423972846648,3
1.1952339923087192,-1.1051154662334186,1.8436063516856327,0.18531187471722949,-0.07367696840603764,-1.0399758859737793,-0.7440409723119841,1.6183060010134778,-0.33117655295303305,0.4830290525342514,0.7293640039799414,4
-0.7581716387123623,-1.6637701118285688,0.6625463031542457,-0.6660613535491586,-0.5200045481277863,0.4901151540338526,0.6243631638056919,-0.8197614620957058,1.2238527003714625,-0.16611494298758278,0.6354966371557322,2
1.7123056279546047,0.5149579981746187,2.049010534799957,1.8880603318756104,-0.031169484593242265,-0.9443469465213629,-0.835267514594641,1.0882902478236223,-0.5903475950173849,0.1879637818993832,2.79444407348664,5
0.3334365960216894,0.3473646054342216,0.6111962576882345,-0.16942705375316575,0.16011399250181638,-1.0399758859737793,-0.7440409723119841,0.9822850965599904,0.38154431288033175,-0.461180213622451,-0.11544129712498939,2
0.5057954750914777,0.5708234627341338,-0.31311256320052655,0.11436368889802949,0.20262127625209114,1.2551626746640234,0.5635451355129306,1.0882902478236223,-0.2015910319208572,-0.461180213622451,-0.7725118645815018,2
1.1952339923087192,-1.1051154662334186,1.8436063516856327,0.18531187471722949,-0.07367696840603764,-1.0399758859737793,-0.7440409723119841,1.6183060010134778,-0.33117655295303305,0.4830290525342514,0.7293640039799414,4
1.8846695085878726,0.2914991408747066,1.9976544874585265,-0.24037523957236576,-0.2862144875012749,-0.561824186519455,0.01618368112845425,2.1483117510750294,-0.3959698136255185,-0.5201936678745488,-1.335718066152662,0
0.5057954750914777,-0.5464718240781438,1.27874984968409,-0.16942705375316575,-0.09493061028117504,-0.17930042620436945,-0.7136314580091182,0.4522713439957956,0.25195879184815584,-0.28414085117896803,0.8232313708041507,3
-0.011281862336774535,0.4870262662075773,-0.2617615174219454,0.04341610326651092,-0.009915782699348693,-0.9443469465213629,-0.835267514594641,0.7702797955968786,-0.33117655295303305,-0.28414085117896803,-1.05410996380232,2
1.5399517504482958,-1.4961777194008878,2.1003565790156884,0.0079421704069593,-0.05242322649963996,-0.561824186519455,-0.6528134297163567,0.13426389270754308,-0.8495186370817366,-0.28414085117896803,1.2925642036733873,2
-0.12618808181044225,0.7384178557872472,2.203058670572851,-0.24037523957236576,0.22387491812722857,0.8726379140357605,2.5097150386905023,0.24026604303268378,-1.4974482428682059,-0.7562454842573192,-1.335718066152662,2
1.8272115473344637,-1.1889116624472593,1.381451941241252,-0.3113224250787634,-0.07367696840603764,-1.0399758859737793,-0.9569035711801638,1.035283670940485,-2.14537084646511,0.24697623583867062,-1.147979331252434,3
0.9654201529236094,-1.328575323846047,0.6625463031542457,0.2562590602236271,0.22387491812722857,-0.561824186519455,-0.6224049157264613,2.042308600437058,1.0942621777753114,1.4862547738814829,-0.6786444977572925,2
1.13777603105531,-0.15541857372511814,0.765247394398838,-0.38227061089796344,-0.39248269687696186,0.4901151540338526,0.1378199377765712,0.7702797955968786,-0.9791041581139124,0.36500314434286624,1.0109661044525693,3
0.27598363633175993,-0.37887743102503046,0.9192985311094416,0.04341610326651092,-0.47749726437751144,-0.8487160064425916,-0.8656760285845364,-1.0847693386906336,0.05758011017477406,0.7780943231691196,3.3576502750578,3
1.7697635892080137,-0.9375250744311693,2.15171262635712,-0.3113224250787634,0.05384538300108821,-0.9443469465213629,-0.7744494863018795,1.724309151651449,-0.9143118977542221,-0.22512839723968062,-1.147979331252434,3
0.21853067664183046,1.6322502840487487,-1.2887724298678689,-0.9498530965131562,-0.37122905500182446,1.9245722530231806,0.04659269527483496,-0.8197614620957058,-0.7199331160495607,-0.461180213622451,-0.5847771309330833,2
2.6890109442468852,-1.1609829314183655,1.946308443242795,0.04341610326651092,0.11760670875154158,-0.08366978621955133,0.01618368112845425,1.512302850375507,-1.6918290251984573,-0.28414085117896803,0.16616080334763836,2
0.7356073138511955,0.0680403836060658,0.765247394398838,-0.09847946812164718,-0.13743799406271012,0.8726379140357605,0.16822845176646664,0.13426389270754308,-0.7199331160495607,0.30598969009076843,0.9170987376283599,3
2.401741144233758,-0.8816606101843701,1.4328079885826832,0.04341610326651092,-0.09493061028117504,0.8726379140357605,0.6547716777955874,1.4592962734923691,-1.043896418473603,0.9551336856126026,-0.02157383026948491,3
0.9079671932336799,-0.9933895386779684,1.4328079885826832,-0.3113224250787634,-0.5412591903155265,-1.0399758859737793,-0.9873120851700592,0.18726446771369823,-0.33117655295303305,0.7780943231691196,0.16616080334763836,2
1.2526819504351687,-1.3844427890309938,1.2274038054683585,-0.595114168042761,-0.15869163593784752,-0.561824186519455,-0.6832229440192227,0.7702797955968786,-0.7199331160495607,1.3682278653772872,-0.9602465982299202,3
0.7356073138511955,0.8501467842808452,-0.15906042617735308,-0.24037523957236576,-0.009915782699348693,-1.0399758859737793,-0.5615868874336998,1.0882902478236223,-1.1086866782077034,-0.3431543054310658,-0.20930866394919864,2
0.5632484347814072,-1.4403102542159407,0.7138963486202569,-0.38227061089796344,0.0750991249074859,-0.9443469465213629,-0.9264940568772978,0.6642766449589075,-0.2015910319208572,0.24697623583867062,-0.6786444977572925,2
1.1952339923087192,-1.607902646643622,1.124701713911196,-0.5241659822235609,-0.2649608456261375,-0.9443469465213629,-0.8048590006047455,0.5052729193147811,-0.8495186370817366,2.371451586098898,0.541629270331523,3
0.7356073138511955,0.8501467842808452,-0.15906042617735308,-0.24037523957236576,-0.009915782699348693,-1.0399758859737793,-0.5615868874336998,1.0882902478236223,-1.1086866782077034,-0.3431543054310658,-0.20930866394919864,2
0.6207013944713367,0.8780795165606028,-0.8266170191109182,0.11436368889802949,-0.2224525615632597,-0.9443469465213629,-0.47035934483807246,0.8762829462348497,-0.7847263767220461,0.24697623583867062,-0.3031760307734079,3
1.3101399116885781,-1.3844427890309938,0.6111962576882345,9.19568545936672,-0.39248269687696186,-0.9443469465213629,-0.7136314580091182,3.10234010681677,-1.2382772008038543,0.010924219393338128,-1.147979331252434,2
0.6207013944713367,-1.2727178617882593,1.4841540327984144,0.18531187471722949,-0.15869163593784752,-0.9443469465213629,-0.8960855428874023,-0.18374455889353986,-1.043896418473603,1.5452632265695285,1.198704839352797,5
1.3101399116885781,-0.9375250744311693,1.6382021685713082,-0.24037523957236576,1.3715785815728687,-0.9443469465213629,-0.8656760285845364,0.9822850965599904,-1.7566192849325577,2.312433130282748,-0.9602465982299202,2
1.3101399116885781,-0.9375250744311693,1.6895582159127391,-0.24037523957236576,1.3715785815728687,-0.8487160064425916,-0.8656760285845364,0.9822850965599904,-1.7566192849325577,2.371451586098898,-0.9602465982299202,2
1.3101399116885781,-0.49060735983134457,2.1003565790156884,1.1076362897412246,0.5639341884420298,-0.9443469465213629,-0.6832229440192227,0.13426389270754308,-1.6270287623364066,0.010924219393338128,2.79444407348664,3
1.08032807292886,0.7942823200340462,0.6111962576882345,-0.4532187967171634,-0.7112883253166257,-0.9443469465213629,-0.8960855428874023,0.4522713439957956,-0.9143118977542221,-1.1103272100827166,-0.3970423972846648,2
1.08032807292886,0.7942823200340462,0.6111962576882345,-0.4532187967171634,-0.7112883253166257,-0.9443469465213629,-0.8960855428874023,0.4522713439957956,-0.9143118977542221,-1.1103272100827166,-0.3970423972846648,2
1.08032807292886,0.6546206592606905,0.457144120665061,-0.5241659822235609,-0.7325419671917631,-1.0399758859737793,-0.9873120851700592,0.7702797955968786,-0.9143118977542221,-1.4053894797791535,-0.3970423972846648,3
1.8846695085878726,-1.1609829314183655,1.4328079885826832,0.18531187471722949,-0.13743799406271012,1.8289423132575868,0.6243631638056919,1.8303022991611162,0.05758011017477406,1.5452632265695285,0.3538955369960568,4
0.5632484347814072,-0.7699306813780561,0.6625463031542457,0.04341610326651092,-0.3074681293764122,-0.561824186519455,-0.6224049157264613,0.8762829462348497,0.18716553117567042,0.5420415064735388,-0.20930866394919864,3
0.5632484347814072,1.3808616954072268,-0.005009519538640632,0.18531187471722949,-0.20119891968812234,0.7770069739569893,0.28986450835198946,0.8762829462348497,-0.007212700356953628,0.06993737355159282,0.16616080334763836,3
0.5057954750914777,-0.6582017528844579,1.1760477581269275,-0.027531682427568132,-0.6900346834414883,-0.3705623063619122,-0.6528134297163567,-0.8197614620957058,0.18716553117567042,0.7780943231691196,2.700574706036526,4
0.3334365960216894,-0.714066217131257,1.2274038054683585,0.04341610326651092,-0.7537956090669006,-0.2749313662831408,-0.5919954014235952,-0.9257636124208465,0.05758011017477406,1.427236318065333,2.79444407348664,4
0.21853067664183046,0.9060122488403604,0.20039189270986518,0.3272072460428271,-0.031169484593242265,0.6813770341913953,1.0500883615420515,1.8303022991611162,1.0942621777753114,0.4830290525342514,1.1048354719026832,3
-1.0454364371620095,-0.7699306813780561,-0.21041147195593424,4.087438087265972,-0.7750492509420379,1.1595327348984297,1.3541735014410061,-0.8197614620957058,0.8350931363365497,-0.638219576065934,1.5741723060237294,3
1.367587869815028,-0.9933895386779684,1.3301058970255208,0.04341610326651092,-0.37122905500182446,-1.0399758859737793,-0.9264940568772978,0.24026604303268378,-1.043896418473603,-0.04808883473363551,0.541629270331523,5
-0.2985469608802306,-0.043689045043890366,-0.10771038071134187,-0.4532187967171634,-0.13743799406271012,-0.17930042620436945,-0.25749674596989275,0.8762829462348497,0.7703008759768593,-0.04808883473363551,-1.335718066152662,3
-0.6432657193325033,-1.049258004175631,0.2517429384884463,-0.027531682427568132,0.05384538300108821,2.5939918345141124,2.023172812974352,-0.07774210847455004,0.05758011017477406,0.7780943231691196,0.6354966371557322,2
1.367587869815028,-0.9933895386779684,1.3301058970255208,0.04341610326651092,-0.37122905500182446,-1.0399758859737793,-0.9264940568772978,0.24026604303268378,-1.043896418473603,-0.04808883473363551,0.541629270331523,5
0.21853067664183046,0.9060122488403604,0.20039189270986518,0.3272072460428271,-0.031169484593242265,0.6813770341913953,1.0500883615420515,1.8303022991611162,1.0942621777753114,0.4830290525342514,1.1048354719026832,3
-0.2985469608802306,-0.043689045043890366,-0.10771038071134187,-0.4532187967171634,-0.13743799406271012,-0.17930042620436945,-0.25749674596989275,0.8762829462348497,0.7703008759768593,-0.04808883473363551,-1.335718066152662,3
1.1952339923087192,-0.49060735983134457,2.3571068063457448,2.845849836993984,-0.2862144875012749,2.115842135686143,0.8980437909666331,1.1942933984615935,-0.9143118977542221,1.132174048368896,1.4803029385736155,4
1.1952339923087192,-0.49060735983134457,2.3571068063457448,2.845849836993984,-0.2862144875012749,2.115842135686143,0.8980437909666331,1.1942933984615935,-0.9143118977542221,1.132174048368896,1.4803029385736155,4
1.2526819504351687,-1.4961777194008878,1.0219996223540337,-0.4532187967171634,-0.20119891968812234,-0.9443469465213629,-0.6832229440192227,0.4522713439957956,-0.8495186370817366,2.2534246775947024,0.44776290382026607,4
1.2526819504351687,-1.607902646643622,0.765247394398838,-0.5241659822235609,-0.2224525615632597,-0.9443469465213629,-0.7440409723119841,0.4522713439957956,-0.6551408556898702,2.312433130282748,0.3538955369960568,4
1.08032807292886,-0.21128303797191722,1.8436063516856327,0.2562590602236271,-0.32872177125154967,-0.561824186519455,-0.6224049157264613,0.028260642038288923,-0.9791041581139124,0.7190808689170218,1.9496397726946617,4
1.1952339923087192,-1.607902646643622,0.9706485765754528,-0.5241659822235609,-0.2649608456261375,-0.9443469465213629,-0.7744494863018795,0.4522713439957956,-0.3959698136255185,2.1353977690905066,0.3538955369960568,4
1.6548576698281547,0.7942823200340462,1.4328079885826832,-0.16942705375316575,-0.07367696840603764,-0.9443469465213629,-1.0177185985340138,1.724309151651449,-0.9143118977542221,0.30598969009076843,-0.8663792314057109,3
0.9654201529236094,0.3473646054342216,0.20039189270986518,-0.24037523957236576,0.05384538300108821,0.9682688541145319,0.4723185932302737,1.4062996997375359,-0.8495186370817366,-0.16611494298758278,-0.20930866394919864,3
2.861374824880153,-1.328575323846047,2.459808897902907,0.18531187471722949,-0.07367696840603764,0.6813770341913953,-0.10545217539447448,0.9822850965599904,-1.7566192849325577,0.1289503276472854,0.9170987376283599,4
2.344293186107308,-0.6023362883249428,1.124701713911196,1.4623672157092011,-0.3074681293764122,0.2988532738763099,-0.10545217539447448,0.5582744946337668,-1.8861998044007584,-0.28414085117896803,-0.8663792314057109,2
0.9654201529236094,0.3473646054342216,0.20039189270986518,-0.24037523957236576,0.05384538300108821,0.9682688541145319,0.4723185932302737,1.4062996997375359,-0.8495186370817366,-0.16611494298758278,-0.20930866394919864,3
1.367587869815028,-0.714066217131257,1.0733456665697654,-0.3113224250787634,0.7977252493811442,-0.08366978621955133,0.07700160938991861,0.6642766449589075,-1.821409544666658,0.8961202313605048,-0.6786444977572925,3
1.2526819504351687,-0.09955380938450425,1.894952395901364,-0.09847946812164718,0.4151586953160681,-0.9443469465213629,-0.9569035711801638,0.29326761835166937,-1.4326579831341055,0.010924219393338128,1.2925642036733873,4
1.2526819504351687,-0.09955380938450425,1.894952395901364,-0.09847946812164718,0.4151586953160681,-0.9443469465213629,-0.9569035711801638,0.29326761835166937,-1.4326579831341055,0.010924219393338128,1.2925642036733873,4
0.10362375694927561,0.7104851235074895,1.124701713911196,2.526590002997201,0.7339643237557321,1.7333123734919929,3.1787143502238484,2.2543149017130006,-0.007212700356953628,2.843549216987576,-1.05410996380232,2
2.401741144233758,0.4032290696810207,1.124701713911196,1.2495306607540198,0.2663822018775034,-1.0399758859737793,-0.9873120851700592,2.2543149017130006,-0.3959698136255185,0.4830290525342514,1.3864335711235014,3
1.1952339923087192,0.4590935339278198,1.124701713911196,-0.3113224250787634,2.3917573928298754,-1.0399758859737793,-0.9264940568772978,1.4062996997375359,-0.9791041581139124,-0.16611494298758278,-1.8989142645942985,0
1.4824937891948868,-1.7754950390713033,1.124701713911196,0.18531187471722949,0.01133789918829282,-0.46619324644068355,-0.439950830848177,0.24026604303268378,-0.5903475950173849,0.1289503276472854,1.198704839352797,3
-0.585811759329878,-0.9095933424641277,1.124701713911196,-0.027531682427568132,0.01133789918829282,2.2114720754517374,1.8103162159839952,-0.07774210847455004,0.3167510522078463,0.7190808689170218,0.541629270331523,2
0.8505132332310545,-1.5520351814586753,1.124701713911196,0.11436368889802949,0.01133789918829282,-0.08366978621955133,-0.4095423168582815,0.7702797955968786,0.7055076153043739,1.427236318065333,-0.3970423972846648,3
-0.41345288026008953,-0.6582017528844579,1.124701713911196,-0.38227061089796344,0.01133789918829282,0.011961053827902282,-0.10545217539447448,0.6642766449589075,1.0942621777753114,-0.10710148873548497,-1.2418486987025479,2
-0.0687349220579736,-0.7699306813780561,1.124701713911196,-0.16942705375316575,0.24512856000236596,2.976511593576488,2.631353095901966,0.6112760699527523,0.4463365732400222,1.958352404770161,-0.5847771309330833,2
0.5632484347814072,-0.714066217131257,1.124701713911196,-0.027531682427568132,-0.05242322649963996,2.115842135686143,2.90503872462776,0.5582744946337668,-0.5903475950173849,-0.638219576065934,-0.9602465982299202,2
0.5057954750914777,-0.5464718240781438,1.124701713911196,-0.09847946812164718,-0.031169484593242265,0.6813770341913953,2.1144013558829498,0.4522713439957956,-0.5255553346576944,-0.10710148873548497,-0.8663792314057109,2
1.1952339923087192,0.626687926980933,-0.15906042617735308,0.18531187471722949,0.3726514115657933,1.2551626746640234,0.1986379660693326,1.6183060010134778,-0.46076207398520896,0.06993737355159282,-0.49090976410887405,2
-0.585811759329878,-0.9095933424641277,1.124701713911196,-0.027531682427568132,0.01133789918829282,2.2114720754517374,1.8103162159839952,-0.07774210847455004,0.3167510522078463,0.7190808689170218,0.541629270331523,2
-0.7581716387123623,-0.8257961459375711,1.124701713911196,-0.027531682427568132,0.20262127625209114,1.637682433726399,1.1717264187535152,-0.289747709531511,0.5111298339125075,0.6600684149777344,0.9170987376283599,3
-0.0687349220579736,-0.6023362883249428,1.124701713911196,0.04341610326651092,-0.07367696840603764,1.5420524939608053,0.25945499404912353,1.0882902478236223,0.18716553117567042,0.5420415064735388,-1.6173161653734802,3
0.9079671932336799,0.5708234627341338,-0.15906042617735308,-0.09847946812164718,-0.2224525615632597,-0.9443469465213629,-0.4095423168582815,0.3462691936706549,-1.4326579831341055,-0.5201936678745488,-0.9602465982299202,2
0.44834251540154835,-1.7196275738863565,-0.15906042617735308,-0.3113224250787634,-0.20119891968812234,-1.4225056481679297,-0.5615868874336998,1.1942933984615935,0.6407153549446833,1.2502009568730916,-0.11544129712498939,3
2.057023386094181,-0.8257961459375711,1.124701713911196,0.11436368889802949,0.22387491812722857,-0.3705623063619122,-0.13586068938436993,1.9363054497990873,-0.9791041581139124,-0.28414085117896803,-0.11544129712498939,2
2.057023386094181,-0.8257961459375711,1.124701713911196,0.11436368889802949,0.22387491812722857,-0.3705623063619122,-0.13586068938436993,1.9363054497990873,-0.9791041581139124,-0.28414085117896803,-0.11544129712498939,2
1.13777603105531,-1.4403102542159407,-0.15906042617735308,-0.3113224250787634,-0.32872177125154967,-0.08366978621955133,-0.4095423168582815,-0.607756161132594,-0.5903475950173849,0.010924219393338128,2.23123787191548,3
0.9654201529236094,-0.26714850253143224,-0.15906042617735308,0.11436368889802949,0.3088894856277781,-0.2749313662831408,-0.439950830848177,1.724309151651449,-0.2015910319208572,-0.5792061218138362,-0.3970423972846648,3
0.44834251540154835,-1.7196275738863565,-0.15906042617735308,-0.3113224250787634,-0.20119891968812234,-1.4225056481679297,-0.5615868874336998,1.1942933984615935,0.6407153549446833,1.2502009568730916,-0.11544129712498939,3
