f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,clase
1.1320527684747097,-0.7386674880983352,1.3440138483117652,-0.45013027036620706,1.8331685550176113,0.5100592644234804,-0.9636496787695813,-0.7659776966142289,0.6116126516361853,2.2387397360440238,0.46083070647699803,-0.7049265505499958,-0.42828956637154014,-0.823317890606835,-0.19601428307463387,-0.5527051915086617,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.634448220250891,-0.14998295745037962,-0.49999999999999994,0.7663560447348134,0
-0.45902637558134024,-0.24085766038021444,-0.503427694298007,-0.2376549743133417,-0.0664876722046402,-0.3179604187817072,0.44932680643811923,1.046986605099548,0.6116126516361853,-0.13597380399585293,0.46083070647699803,-0.7049265505499958,-0.42828956637154014,-0.823317890606835,-0.19601428307463387,-0.5527051915086617,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.634448220250891,-0.14998295745037962,-0.49999999999999994,0.7663560447348134,0
-0.45902637558134024,1.252575824774527,1.3440138483117652,-0.343893122590037,-0.6997071483128975,1.338078947628668,0.44932680643811923,1.046986605099548,-1.2937235563739717,0.039930561762544885,0.46083070647699803,-0.7049265505499958,-0.42828956637154014,-0.823317890606835,-0.19601428307463387,-0.5527051915086617,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.634448220250891,-0.14998295745037962,-0.49999999999999994,0.7663560447348134,0
-0.45902637558134024,-0.07492071764080926,0.42029407750811626,1.3559182503376135,1.8331685550176113,0.5100592644234804,0.44932680643811923,1.046986605099548,-0.3410539516212448,0.039930561762544885,-2.3750502747749147,1.0270808469430848,2.334868926348073,1.2145976802021625,-0.19601428307463387,-0.5527051915086617,2.9510570757065455,0.3202121678115206,-0.20676766567910423,2.1416330635220753,-1.5761727562330499,-0.14998295745037962,-0.49999999999999994,-1.3048765086025202,0
1.1320527684747097,0.25695316783800115,-0.503427694298007,-0.6271938508273659,-0.0664876722046402,1.338078947628668,1.8623012906453238,1.046986605099548,-1.2937235563739717,0.47969307695906327,0.46083070647699803,-0.7049265505499958,-0.42828956637154014,-0.823317890606835,-0.19601428307463387,1.8092828063916024,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,2.1416330635220753,-1.5761727562330499,-0.14998295745037962,1.9999999999999998,-1.3048765086025202,0
-0.45902637558134024,1.252575824774527,-0.503427694298007,-0.343893122590037,-0.6997071483128975,0.5100592644234804,0.44932680643811923,1.046986605099548,0.6116126516361853,-1.015497633788497,0.46083070647699803,-0.7049265505499958,-0.42828956637154014,-0.823317890606835,-0.19601428307463387,-0.5527051915086617,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,2.1416330635220753,-1.5761727562330499,-0.14998295745037962,-0.49999999999999994,0.7663560447348134,0
1.1320527684747097,-1.2364783163165507,0.42029407750811626,-0.8396701473807566,-0.6997071483128975,-0.3179604187817072,-0.9636496787695813,-0.7659776966142289,-1.2937235563739717,-1.015497633788497,0.46083070647699803,-0.7049265505499958,-0.42828956637154014,-0.823317890606835,-0.19601428307463387,-0.5527051915086617,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.634448220250891,-0.14998295745037962,-0.49999999999999994,0.7663560447348134,0
-0.45902637558134024,-0.987572902207443,1.3440138483117652,-0.48554298645843885,-0.6997071483128975,0.5100592644234804,0.44932680643811923,0.14050545474501866,0.6116126516361853,-0.048021821216719496,0.46083070647699803,-0.7049265505499958,-0.42828956637154014,1.2145976802021625,-0.19601428307463387,-0.5527051915086617,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,2.1416330635220753,-1.5761727562330499,-0.14998295745037962,-0.49999999999999994,0.7663560447348134,0
1.1320527684747097,-0.7386674880983352,-0.503427694298007,-0.3084804064978052,1.8331685550176113,-1.1459750994815738,1.8623012906453238,1.046986605099548,0.6116126516361853,-0.8395936682302299,0.46083070647699803,-0.7049265505499958,-0.42828956637154014,1.2145976802021625,-0.19601428307463387,-0.5527051915086617,2.9510570757065455,0.3202121678115206,-0.20676766567910423,2.1416330635220753,-1.5761727562330499,-0.14998295745037962,-0.49999999999999994,0.7663560447348134,0
-0.45902637558134024,0.25695316783800115,1.3440138483117652,3.0557286227647387,-0.6997071483128975,-0.3179604187817072,0.44932680643811923,0.14050545474501866,0.6116126516361853,0.30378811090046903,0.46083070647699803,1.0270808469430848,2.334868926348073,1.2145976802021625,-0.19601428307463387,-0.5527051915086617,-0.3388616263074406,-3.1229294215596695,4.836346131372219,-0.46693339630992875,0.634448220250891,-0.14998295745037962,-0.49999999999999994,-1.3048765086025202,1
1.1320527684747097,-0.24085766038021444,-1.4271544686103166,1.1434419537842229,-0.6997071483128975,1.338078947628668,0.44932680643811923,1.046986605099548,1.5642802553920474,0.30378811090046903,-2.3750502747749147,1.0270808469430848,2.334868926348073,1.2145976802021625,-0.19601428307463387,1.8092828063916024,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.634448220250891,-0.14998295745037962,-0.49999999999999994,-1.3048765086025202,1
-0.45902637558134024,-0.7386674880983352,-0.503427694298007,1.0017910894152957,-0.6997071483128975,0.5100592644234804,0.44932680643811923,-0.7659776966142289,0.6116126516361853,-0.31187877005444714,0.46083070647699803,-0.7049265505499958,-0.42828956637154014,-0.823317890606835,-0.19601428307463387,1.8092828063916024,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.634448220250891,-0.14998295745037962,-0.49999999999999994,0.7663560447348134,0
-1.254565447360308,0.25695316783800115,-0.503427694298007,1.568394546891004,1.8331685550176113,-1.1459750994815738,-0.9636496787695813,-0.7659776966142289,-0.3410539516212448,-0.4877837361130414,0.46083070647699803,-0.7049265505499958,-0.42828956637154014,1.2145976802021625,5.101669043266822,-0.5527051915086617,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.634448220250891,-0.14998295745037962,-0.49999999999999994,0.7663560447348134,0
-0.45902637558134024,-0.57273054535893,-0.503427694298007,-0.6626065669195976,0.5667322041040751,1.338078947628668,1.8623012906453238,-0.7659776966142289,-1.2937235563739717,-0.048021821216719496,0.46083070647699803,-0.7049265505499958,-0.42828956637154014,1.2145976802021625,-0.19601428307463387,-0.5527051915086617,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.634448220250891,-0.14998295745037962,-0.49999999999999994,0.7663560447348134,0
-0.45902637558134024,-1.2364783163165507,0.42029407750811626,-0.6626065669195976,-0.0664876722046402,1.338078947628668,-2.376628164977778,-0.7659776966142289,0.6116126516361853,-0.39983175333390797,-2.3750502747749147,1.0270808469430848,2.334868926348073,-0.823317890606835,-0.19601428307463387,-0.5527051915086617,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.634448220250891,-0.14998295745037962,-0.49999999999999994,0.7663560447348134,0
0.33651169569951384,-0.48976207398922733,-0.503427694298007,-1.0167287253392892,-0.6997071483128975,-1.1459750994815738,-0.9636496787695813,1.046986605099548,-0.3410539516212448,-1.103451617568285,0.46083070647699803,-0.7049265505499958,-0.42828956637154014,1.2145976802021625,-0.19601428307463387,-0.5527051915086617,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,2.1416330635220753,-1.5761727562330499,-0.14998295745037962,-0.49999999999999994,0.7663560447348134,0
-0.45902637558134024,-0.24085766038021444,-0.503427694298007,1.0726165215997592,-0.6997071483128975,0.5100592644234804,0.44932680643811923,0.14050545474501866,-1.2937235563739717,-0.6636887021716356,0.46083070647699803,-0.7049265505499958,-0.42828956637154014,-0.823317890606835,-0.19601428307463387,1.8092828063916024,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,2.1416330635220753,-1.5761727562330499,-0.14998295745037962,1.9999999999999998,-1.3048765086025202,0
1.1320527684747097,1.252575824774527,1.3440138483117652,1.6392199790754678,-0.6997071483128975,-0.3179604187817072,-0.9636496787695813,-0.7659776966142289,-1.2937235563739717,-0.9275466515096907,-0.9571107846502818,1.0270808469430848,-0.42828956637154014,1.2145976802021625,-0.19601428307463387,1.8092828063916024,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.634448220250891,-0.14998295745037962,-0.49999999999999994,0.7663560447348134,1
-1.254565447360308,-0.7386674880983352,-0.503427694298007,-0.5563684186429023,0.5667322041040751,1.338078947628668,1.8623012906453238,-1.6724588469687582,-1.2937235563739717,-0.048021821216719496,0.46083070647699803,-0.7049265505499958,-0.42828956637154014,-0.823317890606835,-0.19601428307463387,-0.5527051915086617,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.634448220250891,-0.14998295745037962,-0.49999999999999994,0.7663560447348134,0
1.1320527684747097,2.2481934792105784,1.3440138483117652,0.1164721866089761,1.8331685550176113,1.338078947628668,0.44932680643811923,-1.6724588469687582,-1.2937235563739717,1.0074039731335365,0.46083070647699803,-0.7049265505499958,-0.42828956637154014,1.2145976802021625,-0.19601428307463387,-0.5527051915086617,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.634448220250891,-0.14998295745037962,-0.49999999999999994,0.7663560447348134,0
-1.254565447360308,1.7503846519925528,-0.503427694298007,1.3913259639272189,1.8331685550176113,0.5100592644234804,-0.9636496787695813,0.14050545474501866,0.6116126516361853,-0.4877837361130414,0.46083070647699803,-0.7049265505499958,-0.42828956637154014,1.2145976802021625,-0.19601428307463387,-0.5527051915086617,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.634448220250891,-0.14998295745037962,-0.49999999999999994,-1.3048765086025202,1
-1.254565447360308,-0.9046044308377403,1.3440138483117652,-0.4147175542739753,1.8331685550176113,-1.1459750994815738,-0.9636496787695813,0.14050545474501866,-1.2937235563739717,-0.7516416854510964,0.46083070647699803,1.0270808469430848,-0.42828956637154014,-0.823317890606835,5.101669043266822,-0.5527051915086617,-0.3388616263074406,-3.1229294215596695,4.836346131372219,2.1416330635220753,-1.5761727562330499,-0.14998295745037962,-0.49999999999999994,0.7663560447348134,0
-1.254565447360308,1.003671411165514,1.3440138483117652,0.36436119925459853,0.5667322041040751,-0.3179604187817072,-0.9636496787695813,1.046986605099548,0.6116126516361853,-1.103451617568285,0.46083070647699803,1.0270808469430848,-0.42828956637154014,-0.823317890606835,-0.19601428307463387,-0.5527051915086617,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.634448220250891,-0.14998295745037962,-0.49999999999999994,0.7663560447348134,1
-0.45902637558134024,-0.7386674880983352,1.3440138483117652,-0.3084804064978052,0.5667322041040751,0.5100592644234804,-2.376628164977778,0.14050545474501866,0.6116126516361853,0.039930561762544885,0.46083070647699803,-0.7049265505499958,-0.42828956637154014,1.2145976802021625,-0.19601428307463387,1.8092828063916024,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.634448220250891,-0.14998295745037962,-0.49999999999999994,-1.3048765086025202,0
-1.254565447360308,0.008047663683884787,-0.503427694298007,-0.5209557025506706,-0.6997071483128975,-0.3179604187817072,-0.9636496787695813,-0.7659776966142289,-1.2937235563739717,-0.9275466515096907,0.46083070647699803,1.0270808469430848,-0.42828956637154014,1.2145976802021625,-0.19601428307463387,-0.5527051915086617,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.634448220250891,-0.14998295745037962,-0.49999999999999994,0.7663560447348134,1
1.1320527684747097,0.25695316783800115,1.3440138483117652,0.22271033488567143,-0.6997071483128975,1.338078947628668,-0.9636496787695813,-0.7659776966142289,0.6116126516361853,0.47969307695906327,0.46083070647699803,1.0270808469430848,-0.42828956637154014,1.2145976802021625,-0.19601428307463387,-0.5527051915086617,2.9510570757065455,0.3202121678115206,-0.20676766567910423,2.1416330635220753,-1.5761727562330499,-0.14998295745037962,-0.49999999999999994,-1.3048765086025202,0
1.1320527684747097,-0.7386674880983352,-0.503427694298007,-0.5209557025506706,-0.6997071483128975,-0.3179604187817072,0.44932680643811923,-0.7659776966142289,-1.2937235563739717,-1.015497633788497,0.46083070647699803,-0.7049265505499958,-0.42828956637154014,-0.823317890606835,-0.19601428307463387,-0.5527051915086617,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,2.1416330635220753,-1.5761727562330499,-0.14998295745037962,1.9999999999999998,-1.3048765086025202,0
0.33651169569951384,-0.9046044308377403,1.3440138483117652,-0.8750828634729884,-0.6997071483128975,1.338078947628668,0.44932680643811923,1.046986605099548,1.5642802553920474,2.4146477036036,0.46083070647699803,1.0270808469430848,-0.42828956637154014,1.2145976802021625,-0.19601428307463387,1.8092828063916024,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,-1.5761727562330499,-0.14998295745037962,-0.49999999999999994,0.7663560447348134,0
-0.45902637558134024,-0.24085766038021444,-0.503427694298007,-0.48554298645843885,1.8331685550176113,-1.1459750994815738,-0.9636496787695813,0.14050545474501866,-1.2937235563739717,-0.7516416854510964,0.46083070647699803,-0.7049265505499958,-0.42828956637154014,-0.823317890606835,-0.19601428307463387,-0.5527051915086617,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,2.1416330635220753,-1.5761727562330499,-0.14998295745037962,-0.49999999999999994,0.7663560447348134,1
-1.254565447360308,-0.7386674880983352,1.3440138483117652,-0.4147175542739753,-0.6997071483128975,-0.3179604187817072,0.44932680643811923,-0.7659776966142289,-0.3410539516212448,-0.4877837361130414,0.46083070647699803,1.0270808469430848,-0.42828956637154014,-0.823317890606835,-0.19601428307463387,1.8092828063916024,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.634448220250891,-0.14998295745037962,-0.49999999999999994,0.7663560447348134,0
-1.254565447360308,-0.7386674880983352,-0.503427694298007,-0.9104955795652201,-0.6997071483128975,-0.3179604187817072,1.8623012906453238,-0.7659776966142289,-1.2937235563739717,0.39174009367960244,0.46083070647699803,-0.7049265505499958,-0.42828956637154014,-0.823317890606835,-0.19601428307463387,-0.5527051915086617,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.634448220250891,-0.14998295745037962,1.9999999999999998,-1.3048765086025202,0
-0.45902637558134024,-0.7386674880983352,-0.503427694298007,-0.9459082956574519,-0.6997071483128975,-0.3179604187817072,0.44932680643811923,-0.7659776966142289,0.6116126516361853,-0.4877837361130414,0.46083070647699803,-0.7049265505499958,-0.42828956637154014,-0.823317890606835,-0.19601428307463387,-0.5527051915086617,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.634448220250891,-0.14998295745037962,-0.49999999999999994,0.7663560447348134,1
-0.45902637558134024,-0.7386674880983352,1.3440138483117652,-0.48554298645843885,-0.6997071483128975,-1.9739997851920823,0.44932680643811923,-0.7659776966142289,0.6116126516361853,-0.13597380399585293,0.46083070647699803,1.0270808469430848,-0.42828956637154014,1.2145976802021625,-0.19601428307463387,-0.5527051915086617,2.9510570757065455,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.634448220250891,-0.14998295745037962,-0.49999999999999994,-1.3048765086025202,0
-1.254565447360308,-0.7386674880983352,1.3440138483117652,0.08105957056679684,-0.6997071483128975,-0.3179604187817072,-0.9636496787695813,-0.7659776966142289,-1.2937235563739717,-0.5757367193925021,0.46083070647699803,1.0270808469430848,-0.42828956637154014,-0.823317890606835,-0.19601428307463387,1.8092828063916024,-0.3388616263074406,-3.1229294215596695,4.836346131372219,-0.46693339630992875,0.634448220250891,-0.14998295745037962,-0.49999999999999994,0.7663560447348134,1
-0.45902637558134024,2.2481934792105784,-0.503427694298007,1.8516962756288584,1.8331685550176113,0.5100592644234804,-0.9636496787695813,-0.7659776966142289,0.6116126516361853,-1.015497633788497,0.46083070647699803,-0.7049265505499958,-0.42828956637154014,-0.823317890606835,-0.19601428307463387,1.8092828063916024,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.634448220250891,-0.14998295745037962,-0.49999999999999994,0.7663560447348134,0
-1.254565447360308,1.252575824774527,0.42029407750811626,1.28509281815315,-0.6997071483128975,-0.3179604187817072,0.44932680643811923,0.14050545474501866,-0.3410539516212448,-0.5757367193925021,-0.9571107846502818,-0.7049265505499958,-0.42828956637154014,1.2145976802021625,-0.19601428307463387,-0.5527051915086617,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.634448220250891,-0.14998295745037962,-0.49999999999999994,0.7663560447348134,1
1.1320527684747097,-0.48976207398922733,-0.503427694298007,-0.20224225822110992,-0.6997071483128975,-1.1459750994815738,0.44932680643811923,0.14050545474501866,-0.3410539516212448,-0.7516416854510964,-2.3750502747749147,1.0270808469430848,-0.42828956637154014,-0.823317890606835,-0.19601428307463387,-0.5527051915086617,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.634448220250891,-0.14998295745037962,1.9999999999999998,-1.3048765086025202,0
1.1320527684747097,-0.24085766038021444,-0.503427694298007,-0.45013027036620706,-0.6997071483128975,-0.3179604187817072,0.44932680643811923,1.046986605099548,1.5642802553920474,1.0074039731335365,-2.3750502747749147,1.0270808469430848,-0.42828956637154014,-0.823317890606835,-0.19601428307463387,-0.5527051915086617,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,-1.5761727562330499,-0.14998295745037962,-0.49999999999999994,0.7663560447348134,0
1.1320527684747097,3.24381113364663,-0.503427694298007,2.418299733104567,-0.0664876722046402,0.5100592644234804,-0.9636496787695813,1.046986605099548,-1.2937235563739717,-1.2793595851278614,0.46083070647699803,-0.7049265505499958,-0.42828956637154014,1.2145976802021625,-0.19601428307463387,-0.5527051915086617,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.634448220250891,-0.14998295745037962,-0.49999999999999994,0.7663560447348134,0
1.1320527684747097,-0.7386674880983352,1.3440138483117652,-0.7334319991040612,1.8331685550176113,1.338078947628668,-0.9636496787695813,-0.7659776966142289,-1.2937235563739717,0.21583512762100818,0.46083070647699803,1.0270808469430848,-0.42828956637154014,1.2145976802021625,-0.19601428307463387,-0.5527051915086617,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.634448220250891,-0.14998295745037962,-0.49999999999999994,0.7663560447348134,0
1.1320527684747097,0.5058575814470139,0.42029407750811626,1.8871039892184638,1.1999513800619888,-0.3179604187817072,0.44932680643811923,-0.7659776966142289,0.6116126516361853,-0.7516416854510964,0.46083070647699803,1.0270808469430848,-0.42828956637154014,-0.823317890606835,-0.19601428307463387,-0.5527051915086617,2.9510570757065455,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.634448220250891,-0.14998295745037962,-0.49999999999999994,0.7663560447348134,0
-0.45902637558134024,-0.7386674880983352,-0.503427694298007,-0.8750828634729884,0.5667322041040751,-0.3179604187817072,0.44932680643811923,0.14050545474501866,-1.2937235563739717,2.678499649939691,0.46083070647699803,-0.7049265505499958,-0.42828956637154014,-0.823317890606835,-0.19601428307463387,-0.5527051915086617,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.634448220250891,-0.14998295745037962,1.9999999999999998,-1.3048765086025202,1
-0.45902637558134024,-0.48976207398922733,1.3440138483117652,-0.20224225822110992,1.8331685550176113,0.5100592644234804,0.44932680643811923,-0.7659776966142289,-1.2937235563739717,-0.048021821216719496,-2.3750502747749147,2.7590752379449808,-0.42828956637154014,1.2145976802021625,-0.19601428307463387,-0.5527051915086617,-0.3388616263074406,-3.1229294215596695,-0.20676766567910423,-0.46693339630992875,0.634448220250891,-0.14998295745037962,-0.49999999999999994,0.7663560447348134,0
0.33651169569951384,-0.7386674880983352,-0.503427694298007,-0.48554298645843885,-0.6997071483128975,-0.3179604187817072,-0.9636496787695813,-0.7659776966142289,0.6116126516361853,0.743550025796791,0.46083070647699803,-0.7049265505499958,-0.42828956637154014,1.2145976802021625,-0.19601428307463387,-0.5527051915086617,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,2.1416330635220753,-1.5761727562330499,-0.14998295745037962,1.9999999999999998,-1.3048765086025202,0
0.33651169569951384,-1.2364783163165507,-0.503427694298007,-0.9104955795652201,1.1999513800619888,-1.1459750994815738,1.8623012906453238,-0.7659776966142289,-1.2937235563739717,-0.7516416854510964,0.46083070647699803,-0.7049265505499958,-0.42828956637154014,-0.823317890606835,5.101669043266822,1.8092828063916024,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.634448220250891,6.6674241993850565,-0.49999999999999994,-1.3048765086025202,0
-0.45902637558134024,1.252575824774527,-0.503427694298007,0.5414247797157575,-0.6997071483128975,-1.1459750994815738,-0.9636496787695813,-1.6724588469687582,1.5642802553920474,-0.4877837361130414,0.46083070647699803,-0.7049265505499958,-0.42828956637154014,1.2145976802021625,-0.19601428307463387,-0.5527051915086617,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.634448220250891,-0.14998295745037962,-0.49999999999999994,-1.3048765086025202,0
-1.254565447360308,0.5058575814470139,-0.503427694298007,0.04564685447456507,-0.6997071483128975,-0.3179604187817072,0.44932680643811923,-0.7659776966142289,0.6116126516361853,-0.7516416854510964,0.46083070647699803,-0.7049265505499958,-0.42828956637154014,-0.823317890606835,-0.19601428307463387,-0.5527051915086617,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.634448220250891,-0.14998295745037962,-0.49999999999999994,-1.3048765086025202,0
-1.254565447360308,-0.24085766038021444,-0.503427694298007,-0.27306769040557344,-0.6997071483128975,-0.3179604187817072,0.44932680643811923,-0.7659776966142289,0.6116126516361853,-1.191405601348073,0.46083070647699803,-0.7049265505499958,-0.42828956637154014,-0.823317890606835,-0.19601428307463387,-0.5527051915086617,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.634448220250891,-0.14998295745037962,-0.49999999999999994,0.7663560447348134,1
1.1320527684747097,0.008047663683884787,1.3440138483117652,-0.343893122590037,-0.6997071483128975,-1.1459750994815738,-0.9636496787695813,1.046986605099548,-0.3410539516212448,-1.103451617568285,0.46083070647699803,-0.7049265505499958,-0.42828956637154014,1.2145976802021625,-0.19601428307463387,-0.5527051915086617,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.634448220250891,-0.14998295745037962,-0.49999999999999994,0.7663560447348134,0
-0.45902637558134024,2.2481934792105784,-1.4271544686103166,0.1164721866089761,-0.0664876722046402,0.5100592644234804,0.44932680643811923,-0.7659776966142289,0.6116126516361853,-0.4877837361130414,0.46083070647699803,-0.7049265505499958,-0.42828956637154014,-0.823317890606835,-0.19601428307463387,-0.5527051915086617,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.634448220250891,-0.14998295745037962,-0.49999999999999994,0.7663560447348134,0
-1.254565447360308,-1.2364783163165507,1.3440138483117652,-0.8396701473807566,-0.6997071483128975,1.338078947628668,-0.9636496787695813,1.046986605099548,1.5642802553920474,0.30378811090046903,0.46083070647699803,1.0270808469430848,-0.42828956637154014,1.2145976802021625,-0.19601428307463387,1.8092828063916024,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.634448220250891,-0.14998295745037962,-0.49999999999999994,0.7663560447348134,0
1.1320527684747097,-0.7386674880983352,1.3440138483117652,-0.9104955795652201,-0.0664876722046402,0.5100592644234804,-0.9636496787695813,0.14050545474501866,0.6116126516361853,1.3592199082526892,0.46083070647699803,1.0270808469430848,-0.42828956637154014,1.2145976802021625,-0.19601428307463387,1.8092828063916024,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.634448220250891,-0.14998295745037962,-0.49999999999999994,0.7663560447348134,0
-1.254565447360308,1.252575824774527,1.3440138483117652,0.753900075768623,-0.6997071483128975,-0.3179604187817072,0.44932680643811923,-0.7659776966142289,-0.3410539516212448,-0.6636887021716356,0.46083070647699803,1.0270808469430848,-0.42828956637154014,-0.823317890606835,-0.19601428307463387,-0.5527051915086617,-0.3388616263074406,-3.1229294215596695,-0.20676766567910423,-0.46693339630992875,0.634448220250891,-0.14998295745037962,-0.49999999999999994,0.7663560447348134,0
1.1320527684747097,-0.24085766038021444,1.3440138483117652,-0.5917811347351342,1.1999513800619888,1.338078947628668,0.44932680643811923,1.046986605099548,0.6116126516361853,0.9194549918553852,0.46083070647699803,1.0270808469430848,-0.42828956637154014,-0.823317890606835,-0.19601428307463387,-0.5527051915086617,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.634448220250891,-0.14998295745037962,-0.49999999999999994,0.7663560447348134,0
1.1320527684747097,-1.2364783163165507,-0.503427694298007,-0.6980192830118295,-0.0664876722046402,1.338078947628668,0.44932680643811923,1.046986605099548,1.5642802553920474,0.5676450597381967,-2.3750502747749147,-0.7049265505499958,2.334868926348073,1.2145976802021625,-0.19601428307463387,-0.5527051915086617,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,-1.5761727562330499,-0.14998295745037962,-0.49999999999999994,0.7663560447348134,0
1.1320527684747097,-0.9046044308377403,-0.503427694298007,-0.48554298645843885,-0.6997071483128975,-0.3179604187817072,0.44932680643811923,1.046986605099548,-0.3410539516212448,0.21583512762100818,0.46083070647699803,-0.7049265505499958,-0.42828956637154014,1.2145976802021625,5.101669043266822,-0.5527051915086617,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.634448220250891,-0.14998295745037962,-0.49999999999999994,0.7663560447348134,0
0.33651169569951384,1.252575824774527,-0.503427694298007,0.89555094013755,-0.6997071483128975,-0.3179604187817072,0.44932680643811923,-1.6724588469687582,0.6116126516361853,-1.015497633788497,0.46083070647699803,-0.7049265505499958,-0.42828956637154014,-0.823317890606835,-0.19601428307463387,-0.5527051915086617,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.634448220250891,-0.14998295745037962,-0.49999999999999994,0.7663560447348134,0
-0.45902637558134024,0.25695316783800115,1.3440138483117652,1.6038022604806095,1.1999513800619888,1.338078947628668,-0.9636496787695813,1.046986605099548,1.5642802553920474,-0.5757367193925021,0.46083070647699803,-0.7049265505499958,-0.42828956637154014,-0.823317890606835,-0.19601428307463387,-0.5527051915086617,2.9510570757065455,0.3202121678115206,-0.20676766567910423,2.1416330635220753,-1.5761727562330499,-0.14998295745037962,-0.49999999999999994,0.7663560447348134,0
-0.45902637558134024,0.25695316783800115,0.42029407750811626,1.3205005317427552,-0.0664876722046402,0.5100592644234804,0.44932680643811923,1.046986605099548,0.6116126516361853,0.039930561762544885,0.46083070647699803,-0.7049265505499958,-0.42828956637154014,1.2145976802021625,-0.19601428307463387,-0.5527051915086617,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,2.1416330635220753,-1.5761727562330499,-0.14998295745037962,-0.49999999999999994,-1.3048765086025202,0
-1.254565447360308,-0.7386674880983352,-0.503427694298007,-0.6980192830118295,-0.6997071483128975,-0.3179604187817072,-0.9636496787695813,1.046986605099548,0.6116126516361853,-1.3673135689076494,0.46083070647699803,-0.7049265505499958,-0.42828956637154014,-0.823317890606835,-0.19601428307463387,-0.5527051915086617,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,2.1416330635220753,-1.5761727562330499,-0.14998295745037962,-0.49999999999999994,0.7663560447348134,1
