f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,clase
1.0187385724815432,1.4512101061184448,0.11906028625210636,-1.0868417766162077,-0.9407702974723798,-0.550380186169155,0.919920351147435,0.3045299865465987,0.19417002676135736,1.481704977896613,-0.1713398576786037,-0.2305698747865445,0.8099603617173879,-0.5125698266863143,-0.007319733716949801,0.6884097680242536,-0.5267797661080332,0.8882796348565944,-0.6496798893155761,-0.32963027859707805,0.47389987393921035,-0.6505003376052826,0.7608902957103221,-0.6316701424819259,-0.32102008004396043,0
1.3488000972237608,1.7847233179516526,0.07931003878353632,-0.7819295863801763,-1.384437387830409,-0.3793995419862922,0.03054000645812568,0.9077501816822973,0.01666005083318784,1.762012113708847,-0.1445497452816916,-0.26733986402344584,1.0447912753077622,-0.45083961451412136,-0.17837021123884278,0.5710303497696962,-0.5946999925978353,1.012795559228729,-0.6274199986055384,-0.46402003352263665,0.6477199372513237,-0.6749202892993699,0.825639975200107,-0.6103597112821657,-0.42588039649146686,0
-0.4068700885731947,-0.6705702325333637,0.7704199584002965,1.156335785897619,0.8863497290383476,-0.29271013329853,-0.7189398580455754,-0.9775604242328146,-0.5862799366443961,-0.8002494320391561,-0.9942506306314882,0.44160998042681543,0.012490122770680996,0.009060180923339161,0.9039703306783131,-0.7687300181218232,0.30576951595888624,-0.052490074169216194,-0.019949992308286774,0.8180602694658229,-0.8060204879614243,0.3674498709760213,-0.04608992820172693,-0.0045698144138103134,0.84064941673128,2
0.41710014406510154,0.22761031135250906,0.7101004475955784,0.8422991311598187,0.4326597343817352,-0.5395298781698153,-1.0248916190281785,-0.7287596697340786,-0.4797297894741675,-0.04058988067432039,-0.41453989172102046,1.1102030808672574,-0.44018939418288594,0.6479101386471181,1.2231084710205893,-0.3856796421378258,1.0103041734316542,-0.5598999446448963,0.7354497890202167,1.1275817137447308,-0.3004400691989402,1.0480929935999355,-0.6288496497774971,0.6732706103213453,1.160758071217179,2
-0.09000992428208679,0.42869971876084334,-0.33842953673064635,-0.24703987062889077,2.1486713945543845,-0.010619934027768443,-1.7187312480738854,-0.2342096540320644,-0.5217703647346701,-0.6307895264730042,-0.9173499916814992,0.2768903935206824,0.10370976074424201,-0.06445981143587567,0.7142905286422386,-0.5017394148640273,0.4727802173850236,-0.3659700567281978,0.17190007083936582,0.7545802096085242,-0.6643101383623738,0.323110170091944,-0.18161983769417775,0.02579017643655496,0.7312498788836806,2
0.9196000563048037,0.4300803944240496,0.508179659577171,0.7932991560020736,0.576159950347576,-0.734609311544019,-1.4686488346978728,-0.7712404583652711,-0.5539301041724044,0.36216025843170757,-0.5717798526813932,1.1297826599205374,-0.1347999530526445,0.5491998275720305,1.243638515473955,-0.6317800265691855,1.1521135463994472,-0.16492968972658711,0.6639197927815479,1.176635715144333,-0.6139705033691429,1.186820890269148,-0.2655098818169717,0.621630333026715,1.2516625579732823,2
0.14461979826646942,-0.20601989487615507,0.8050198861189821,1.100358396766701,0.49734038321374835,-0.39946936019438384,-1.010644645246476,-0.8853302899896096,-0.5237603386564488,-0.3350198258466284,-0.7562201268110846,0.7787199070546922,-0.15213943806191008,0.3119206977601371,1.094865727451758,-0.5877995127094484,0.6709301520851104,-0.2389298972735765,0.3489797075170455,1.007983195953411,-0.6062297152156573,0.7307406739707405,-0.2973794743641396,0.3515101124276133,1.048623194752023,2
-0.16532988418909145,-1.0741257210547945,0.8186305450174294,1.038157962767252,0.7455198196779089,-0.19325948177705848,-0.8358000601961532,-0.8152700049051091,-0.4215503156052125,-0.7212597876107316,-1.1577266438221314,0.45102958884718514,-0.07497988033370193,0.015000178093280907,0.8729701636516299,-0.9837501991124146,0.3826901454345658,-0.11835990360509943,0.02625001116484428,0.8187406023426682,-1.0077332012581603,0.40226991271681606,-0.10561965377189131,0.007470189023060422,0.8325194380896325,2
-0.08376997058804393,0.47106945329789,0.24007048945896392,0.3610296512098275,1.2427581229195117,-0.06104990450255998,-1.1438198334545133,-0.756830406583475,-0.7069599991978728,-0.40405960246032374,-0.9303603595946129,0.3114002770303809,0.24419050444749016,-0.057279797373416305,0.825010699182013,-1.1154156056151847,0.5226296036423983,0.28428010404501475,0.14921997454264044,0.9445001346275381,-0.9970299633538062,0.4930703525704945,0.1477102906777284,0.08933017850333679,0.9149297679828774,2
-0.10207993107397095,-0.30642002783152994,0.4543803387196143,0.3694797857692508,1.7797308685865718,0.2837698822481275,-1.4863875176437709,-1.1559357149412002,-0.9123795344646776,-0.7408103524139114,-0.4421103860751941,0.6761997504072912,0.15166022511670002,0.1443406802817256,1.019298755835641,-0.15961005613194892,0.6495296830024161,-0.38078030323079487,0.33800033583058975,0.9127796142446218,-0.257970285519567,0.6053202903088639,-0.20911028769789883,0.1761902954858863,0.9385103078062826,2
0.18750978766984658,1.0186084032099085,0.5042797515805415,0.6036093428286212,1.1639895807526661,-0.625089734277471,-1.5580926167262596,-0.4452499298563192,-0.6100495698438018,-0.34222034858796635,-0.8409105784780455,0.7885397112656245,0.004180076281888693,0.24681983591520307,1.0749259718009012,-0.7833701796202543,0.8711901190103211,-0.18795995820211778,0.38850004294502866,1.0362070054472468,-0.917820200021816,0.8216901867842034,-0.15719988996732168,0.27596013162068866,1.0785778539362374,2
0.5813605294309011,0.4305396191555074,0.10942957450876228,-0.9991798846008029,0.9939103594368389,1.7101866891186215,-0.46022021681440517,-1.3590851292502828,-1.0293737931328686,-0.3756597082633502,-1.8938969617357104,-0.19820003826688012,0.809720244216827,-0.4174902925962006,0.31207974448651865,-1.4480583237863305,-0.3406096919407272,0.6929200474024906,-0.47792986016238603,0.16624034358693038,-1.4962522706111332,-0.3112803154122697,0.7119503513065655,-0.4707003497044318,0.2043700348987296,2
-0.006279948701148776,0.7667701607722428,-0.9387002140250943,-1.1759853936236213,-1.7884650822701043,0.488680124880193,1.8340878289436042,1.3228473158874314,0.9744899265120927,0.625780230314141,-1.539523513963881,-0.9858994098945941,0.5818697464656801,-0.6417600553274614,-1.5338804031252564,-0.7467702761188802,-1.0966765589058902,0.6235501053972171,-0.76021997134125,-1.769395734605902,-0.9851501496618729,-1.0277229591570392,0.6423803134036377,-0.6729703584408979,-1.6212733968446071,0
0.7775305306503785,1.112174191632412,0.48109040639175815,-0.8147596497750278,-0.6780697556988126,0.41873990994226434,0.40681018775485783,-0.2927503018038105,-0.3093894224554289,0.7871001535232657,-0.7176902684058307,-0.36751987578553147,0.5676097684011101,-0.4167699400392479,0.16355007541179561,-0.003699939893153703,-0.6604501574962227,0.5403293863479691,-0.6015003173333489,-0.09476986485956493,-0.14864978672585993,-0.5003298406605343,0.5278702881197312,-0.46885944860548534,0.0026899068587628995,2
0.7237201970743389,1.023260679901147,0.04315004781725074,-1.1635793234677074,-1.2521326499141934,0.23769034001432518,1.6891668912835165,0.7514596985161853,-0.07818997012746393,0.8177901681252582,-1.2633183255777465,-1.0424600814642977,0.5517299976973387,-0.6251399210551037,-1.6392819715054747,-0.5469295204173066,-1.1122441745639886,0.5968900609092955,-0.7420800963597365,-1.7592007463484691,-0.5467696168894581,-1.023630956435439,0.6244995650516886,-0.6390597596106314,-1.5981921013409388,0
1.052064881633296,0.46716954479413764,0.6881196936997475,0.5760498582709757,0.33272983777095544,-0.8115699608970115,-1.4239269436836792,-0.6492997848099631,-0.48655012744539183,0.7570604570790983,-0.3266298642355113,0.9832099511374703,-0.22768940814469057,0.5002798850376455,1.183038866714678,-0.3371298931545095,1.0837300932997669,-0.3884900755437728,0.7096501664870808,1.1517235259774943,-0.2958198081555389,1.114285389702886,-0.5128498956274286,0.6989801948537508,1.2048596536099703,2
0.14696994837747115,0.040459925302814656,0.7694004596192382,0.26916970513198596,1.188601623649966,0.03195009134111142,-1.0451215214064111,-1.049293527936989,-0.7500300783123273,-0.41476984227497193,-0.24732004611489966,0.4786400969275825,0.24628052719195703,0.07509018751287927,0.8645800587400352,0.19662020030797392,0.27003003224818006,0.2687194903954241,-0.0031199781796384203,0.6883397991523781,0.1955996805921548,0.34944005655266563,0.08815015022675049,0.06509021333193252,0.7753094407124863,2
0.41784050638189224,0.13373036919214545,1.1439797193180803,0.45473950242624045,0.16771009210275614,-0.10685021013307819,-0.442380484405589,-0.8454597787380398,-0.5957895908055355,-0.1339894749417356,-0.1470599739108828,0.24784018108373568,0.36155993872173625,-0.0964298583051646,0.7817905534538967,0.3369798597610184,-0.16226044371168313,0.3913394871094879,-0.34077975911496405,0.5133401744162985,0.419280144371776,0.03509010635311597,0.339209983999861,-0.215270319776977,0.6079695480660816,2
0.826410451392439,1.0430103448226635,0.9628501032026887,-0.651309675470862,-0.5096603514397169,0.5820998260448162,0.36983008628580605,-0.8981505637889525,-0.6620100000235781,0.603350256806005,-0.336769827231467,-0.26097975242192806,0.6240103678141461,-0.34084978298474994,0.2897898390100793,0.4180004924613841,-0.5287097102342846,0.6162695430923194,-0.54550992388619,0.12626978658273907,0.42328010185369863,-0.3668405078667005,0.5644501852349931,-0.35933984007436076,0.20212993864243511,2
0.19363978755494984,0.4549295548929303,0.020570000722348117,-0.7301402464164078,-0.934720337171568,0.5502402402512735,0.9697197275508237,-0.16777014082830552,0.0709300113302261,0.6828701606554256,-0.194190041681034,-0.6396700216892698,0.5599900397166392,-0.555339759265716,-0.313240197227708,0.5384404078131668,-0.912519469488205,0.5707002465001567,-0.7081194810394292,-0.7470094960940994,0.5738998114768916,-0.8137602408108364,0.622889777445473,-0.6285095954321587,-0.6269397907572966,0
-0.5141695985581254,-0.6653196630547356,0.022090044390711164,0.2935596388627012,2.036506511252911,0.6034302609499266,-0.8575096868878083,-1.1966056173872195,-0.8480900702788284,-1.3790245885880048,-0.006729979518750247,0.6257600734542441,0.280570306761662,0.148769848017322,0.9317199073332133,0.47830999393923745,0.4034202865936788,-0.21537036983703298,0.23938008561395838,0.7541099795318812,0.48598979045035423,0.41799060679126676,-0.1453200776390404,0.14304006884866302,0.7797996381212624,2
0.016160032924929426,0.31630971830701593,-0.551990019370087,-0.980099548798913,-0.3449697668330303,0.875090157689133,0.9804899995143089,0.04999992832444007,-0.20582973886096514,0.40315031216418157,-0.5359203012555379,-0.7308696399111284,0.6256901898284879,-0.582570086408189,-0.5599098819222923,0.13870987242905708,-0.9021994209333665,0.5522402141945824,-0.6979194906673301,-0.9054300089151718,0.3852304812946692,-0.8469604897872619,0.6329196846874318,-0.6396500485499677,-0.8014101729162563,0
-0.8957303258604549,-1.193604190402692,-0.40014973280865346,-0.0989301021214655,3.212912137266399,0.8317699653365828,-1.3170546305262714,-1.4459476367622974,-0.9876693823961056,-1.5799929091455358,-0.030549948181428165,0.46828002839939054,0.34701982357317834,0.15178032141158665,0.7832702774181525,0.5172000176941419,0.03778992067622866,0.18400003803124734,-0.12434987022296057,0.5242705224744395,0.5277002025117236,0.13661989740158959,0.006300114200258453,-0.00045981061638470625,0.5426795965282234,2
0.7757396542354389,0.8049898644027823,0.3093103644755722,0.39030997775684173,0.21148050936755133,-0.9532692805785672,-1.1113639465529377,0.14513998658398572,-0.025029952852558,0.3776198217774286,-0.08179002759315665,1.1013887685801138,-0.6103196467574967,0.6928001088212179,1.1792470115256792,-0.37000997703918387,1.1632589987407849,-0.3392699926591034,0.7613404560971349,1.153644465865058,-0.31695014883042777,1.1610682863439676,-0.6214300196421986,0.7566003992507738,1.2089916757352477,2
-0.22332026338614636,0.33291984682915454,-0.015230014128702143,0.6577998576612761,2.212592671818957,-0.7413496089153008,-1.678831717567263,-0.373179661155237,-0.5479001530278292,-1.068612724515821,-0.099720003404022,0.8943794919957432,-0.29459014575934456,0.4614899003354073,1.1214487333545808,-0.6089198440995859,0.8556795312501991,0.13530020970182688,0.37281036672970164,1.0979372091257178,-0.5075504239701566,0.9318300918233418,-0.1943600709928415,0.45880062984544845,1.154464991515485,2
0.3887502702697227,1.3279697958331158,-0.46440016678390944,-1.470669579407725,-1.3260988422474194,0.008420110412275155,1.5982723991439314,1.207510874215178,0.30757953099931584,1.3243579983870648,-0.14132016456625549,-0.824669530282168,0.5929501686269872,-0.6296001039702356,-0.9017401245183105,0.6231798596408248,-0.9945195838415302,0.6337801108345644,-0.7546302365488108,-1.190072280181559,0.5555998559236532,-0.9499599001016911,0.6455298543510377,-0.6702500268713135,-1.0697034700491002,0
0.0034000584782772196,-0.40031997978411393,0.5958705616009216,0.9038492469656109,1.1039902225188833,-0.13557026005737913,-0.7563401652020089,-0.7320602849411983,-0.7021896645276663,-1.0872418385138358,-0.3759199892437749,0.8835401890083523,-0.23364032020026218,0.38735061488004224,1.1140150964009499,-0.6595095909845834,0.8114498941670879,-0.016290061872322657,0.35706966555027686,1.0472624146959844,-0.691170283064019,0.8879706259774962,-0.3609195620478868,0.42780045563302727,1.091604228771858,2
-1.0192987975120515,-1.8423316590835683,0.5148699327360887,1.1502127899819583,2.3134420183249653,1.4679982098747169,-0.843079623485175,-2.410259537711158,-1.405077667997789,-2.422845261266243,-0.24409046539946355,0.25027037002192765,0.6294000052121562,-0.2231301683234115,0.7896403940377714,-0.04552995179616271,-0.0032000715766858233,0.5501301817772362,-0.3452399412708069,0.6422102286336865,-0.00549995267812487,0.05904002800353384,0.4646903766561442,-0.3021498462602436,0.6717897803540529,2
-0.955689668624326,-1.1962354780796722,-0.10145960121661969,0.2445996832861042,1.9035314453390861,2.084249681722872,-0.4773395966162813,-1.9969072573772624,-1.2208675129058388,-1.9810991439975285,-0.3492699454032943,-0.11965961338999642,0.523550208027327,-0.3392800147043906,0.426510730566134,-0.34985011548014694,-0.08683004325417434,0.5138694397659126,-0.3106200033751967,0.5259303345960372,-0.19540966987558936,-0.06580997650147619,0.33519001718707386,-0.27783994685687396,0.4553698689721496,2
-0.6026699086342767,-0.057590057556276435,-0.8629401490613249,-1.1558555443061223,-0.3133903147187878,1.2434883790723366,1.2598867620338532,0.21288013627433316,0.4933004254687852,-0.3802199392839169,-0.28047027146349307,-0.8190597857879552,0.6410997304269939,-0.6301603781811987,-0.8641597380778953,0.3339803925176441,-1.0227403894243052,0.640389344665285,-0.7573095474086913,-1.217275590360127,0.37963974532443817,-0.965140329758131,0.6754004688763169,-0.6773695117735432,-1.1304632045934337,0
-0.5342704354589919,-0.5032103313813153,0.20707034442027064,0.83136978354827,1.9016105054056383,0.3683102396143054,-1.0866118305866928,-1.063760607626274,-0.9244894612365273,-1.6118985184579253,0.09640008740165228,0.48653996183329035,0.166759613943648,0.027990235723428444,0.9233698220014497,-0.14010951709238623,0.7958392574631477,-0.07555005718376778,0.36449029611328415,1.0328853802250018,-0.08532999956180158,0.6411398212229786,-0.13498001865194367,0.15500992795072552,0.9590303498860502,2
-1.5163720540676018,-1.477142946165497,0.6500800831456558,1.0190386078737428,2.6531682494715936,1.0312045292521534,-0.4812895300776691,-1.6442046569025968,-1.3647779447352222,-2.9453008643684617,-0.6988900666636498,0.5697596759913285,-0.1332201799968699,0.2067302151414628,0.9536506370806683,-1.1043802074516027,0.7379899576580767,-0.7484201856765349,0.5834604278257643,0.9932699970021047,-0.8905398496817497,0.8482101662808917,-0.7588902735768077,0.5682201894038041,1.0070428461983838,2
-1.4240868917692622,-1.5344710008768898,-0.99100980604556,-0.6303494198445397,0.08617999868366974,1.888894113262655,1.735769702993609,0.33734004265520273,-0.0736699579686848,-1.3745123810621698,-0.3673097749819896,-1.0147565278625943,0.610629820095381,-0.6544202515159044,-1.458483514723422,0.2803901778998648,-1.106551389660738,0.6302693930761633,-0.7662899410899038,-1.6495871140143796,0.37004004746574687,-1.0452315282592404,0.6760998110371278,-0.6874094261908951,-1.608517154206039,0
-1.7182008245624412,-1.3219670074964391,-1.6727883603716676,-1.1134948176608486,-0.25279966716174057,1.5195534308250138,2.116205923533811,1.2474103996652948,0.8799896767344745,-1.1792268407145596,-0.48375977133011633,-0.966349845525606,0.6536598766855087,-0.6516098760541266,-1.5630646817171023,0.18233021010213152,-1.1008185851799601,0.6599899350342897,-0.7677896748385823,-1.8258633633840693,0.2176304619208032,-1.0649511795166338,0.6827800794315976,-0.6908401054671381,-1.7840230431203647,0
-0.17221025128715822,-0.7502802403328642,0.6568503954630472,0.8360000490871062,1.537722451658612,0.5413498910689654,-0.5567904872028389,-1.5476374002214215,-1.127141642120406,-1.5220245490464501,-0.3753497101211607,0.8797103152926671,0.4240505182427521,0.21297026916606518,1.1455405204129165,-0.6448094001217085,1.1277716383685004,-0.02160006000026181,0.7523900771006857,1.2061901757061164,-0.4591397329552015,1.1044505763157637,-0.18192998943931563,0.5605904547404534,1.210522424851876,2
-0.37909949826622363,-0.5039096736194176,-0.9116499799294373,0.23342021329237986,1.8309659383739991,1.941799994959758,-0.654330232141446,-1.7276654997573797,-1.1610382315974603,-1.7601110290737099,-0.1226700362773942,0.7238700724896442,0.044610040526982586,0.4149000982248317,0.8305604144150939,0.2841700268810083,0.3927300569467134,-0.7661598655209954,0.4926099790048879,0.504159682536985,0.26354993379369046,0.43574029390224683,-0.5446894734895831,0.37524072827865146,0.5959396608906976,2
-1.0259820681555132,-1.5754110357597904,0.9479498133633346,1.520453944973692,1.6545496162568918,0.7476598184304986,-0.7457599862875772,-1.6130694203928766,-1.2073208829908648,-2.1820674645550597,-0.16882962904941254,0.32071983650310987,0.28219009940086354,-0.10338956454395594,0.8546101809146068,-0.10169972825303208,0.2069701834490618,0.30090023610616057,-0.18424017171037863,0.7995201980822613,-0.033739952647383276,0.2401005432439136,0.20387977221169895,-0.15118995320827075,0.7923697896907503,2
-0.35194020711541363,-1.3365641509212072,0.03584007147385066,-0.46072942661686433,1.0413595767720965,2.03760686393318,0.575879946072878,-1.9111452884308229,-1.0641007890227316,-0.9876901344244445,-0.4095804643336547,-0.6056703878125388,0.5756497027115629,-0.4989101413250996,-0.2068401403307032,0.18334970880826842,-0.7647601858315488,0.6128698796716733,-0.666690211660493,-0.25313985295963626,0.31457990662147034,-0.6945899160736142,0.6144396431247163,-0.5728503509014047,-0.3286498138762523,2
-1.7553690138445672,-0.9751302755132903,-0.4991601728195425,-0.041060086949100544,3.4902178254714618,1.9509744831436167,-1.0333257474677682,-1.8751576773365224,-1.3358337790453998,-2.747494090547436,-0.3458902912345387,0.007860043936538972,0.4164197841728387,-0.3231801350564987,0.5339803107341256,0.1017998172113901,0.03360987580350791,0.04847992942397368,-0.23155031832395903,0.567210532388156,0.08041000956828194,-0.018279914180078932,0.18012014755513645,-0.26500966658899955,0.5087700018812433,2
-1.5620544099928204,-2.4202044535120746,0.8934801645535608,1.2286611739275397,2.858288616740064,0.8033800769281677,-0.7424503662545805,-1.9398993596804808,-1.3253686572647034,-2.7056236060782135,-0.3441004151812812,0.012550068469775246,0.5033803379801979,-0.30918028321005625,0.6397500592487902,0.03963000572942395,-0.269850076425367,0.4982598021293849,-0.48569966155814104,0.4530996996402138,0.13925010447988695,-0.17854034937600996,0.4447496204227794,-0.41191957722329026,0.46955981323433116,2
-0.981390245913135,-1.113555016625056,-0.5966198541350042,-0.8883196418833676,0.7370096555769158,1.5119697208540601,1.1399380480810202,-0.7926699452162254,-0.2911194808839858,-0.6895202595509561,-0.4358603269892804,-0.8183394333649423,0.6127598624232747,-0.6094502421688098,-0.7347994477422798,0.2468497710063088,-0.9908497885822818,0.6041396080387841,-0.7361301853501364,-1.0630301203259307,0.4312199874406266,-0.9218001180473736,0.649039571518598,-0.6618999396040272,-1.0131958163842891,0
-0.4623402344243095,-0.6005499666165829,-0.7365202992311284,-0.8612694064958317,-0.6883297760204308,1.0865015807158238,1.0941256232590981,-0.03280009114619533,0.3404896376775398,0.4363505548553804,-0.21279014548545544,-0.8469194157479779,0.6199203663879227,-0.63155005832232,-0.936530145755001,0.46954970868807483,-1.0172777170918361,0.6143896232667179,-0.7530004391661576,-1.2241689631858104,0.5580100354068828,-0.9621698759487347,0.6521600982704853,-0.673829779116982,-1.153994720425522,0
-0.11183970729058305,-0.5238204173683083,1.105200747037588,1.19436439288361,0.7847400104753497,0.05838012098143923,-0.7656297123623396,-1.3578745368281504,-0.9264094008825269,-0.8835201709250192,-0.12913019819795518,0.7260801537430267,0.17312973113561578,0.19315056895324276,1.0729950270740496,0.04605004620774573,0.5239002252288882,0.19387987213333108,0.10911035080380228,0.9533904845446677,0.15133001609487792,0.6198804163742545,-0.030269888073844013,0.17945989591597156,0.9860195578404046,2
-0.28765974969448993,0.5813003971711382,-0.6045897533400197,-0.8379099769796804,-1.6871455056762208,0.6344004116294617,1.6791920086568608,1.2080611434979656,0.3182997776417786,0.703480243811124,-0.3744302600971564,-1.013665994333311,0.6234901132295971,-0.6465103802446993,-1.7162096088358496,0.31706011565975667,-1.1031297157821587,0.6617598010116655,-0.760370044765067,-1.8909552118657766,0.3801199803397765,-1.0329555200944398,0.6759197229270478,-0.6789402806460139,-1.7176905813998096,0
0.16014039369940675,1.2718723433432764,-0.19069025655150737,-0.9542098812646723,-1.5584325252397333,-0.15063963203396313,1.3989148151732786,1.0751060798804628,0.4494199497346018,1.1560056346681633,-0.9691903649065058,-0.8504401382154534,0.6555698113045547,-0.6372398430325835,-1.106721412902815,-0.1999397841440967,-1.0046515403819902,0.6800797647831344,-0.7567502737825997,-1.3633670707674261,-0.2737900273165057,-0.9666000441764231,0.6824699276864596,-0.6774495509517583,-1.1984064546001143,0
0.6907600671225123,1.3332323711870762,-0.040299979394772485,-1.2481607082242365,-1.9970471433769752,0.2692297691864029,1.6398527524000805,1.0344862019146968,-0.1092394661961697,1.7983799060733925,-1.7875449078166097,-1.0852009918963947,0.6007599903327359,-0.664079979206707,-1.848504334862582,-1.0562466620617632,-1.1554252987158862,0.6381102295174828,-0.7716895828788415,-2.0733944767080654,-1.184309613460393,-1.0744658362116013,0.6838395978125686,-0.6908901299535226,-1.8328369316172861,0
-1.5055567613047542,-0.5902999505516925,-0.7504000897999432,-0.21788960772060792,1.3508310039669225,0.8500198932495339,0.5341405149493625,-0.6999605764521926,-0.3363796318510162,-1.1055608007750413,-0.3998897212079688,-0.9763597427370557,0.6173901282257606,-0.6540200556509307,-1.1107834002556736,0.09802006827918736,-1.041619625122783,0.6364594217940966,-0.7593695552729534,-1.1603977608768028,0.3360604186617102,-0.9832601980444148,0.6816805414706089,-0.6835695466160275,-1.1484219932493007,0
-0.8269596710371575,0.9638796205079433,-0.5147197852268236,-1.0479227339496713,-0.5653696104887997,0.7486903225558392,1.4242071955947284,0.6596597748031596,-0.09242993937265036,0.22168053095720422,-0.5483103655615976,-1.0592482948784032,0.6226096823942066,-0.6573596901441362,-1.7762189687926173,0.05607004767176114,-1.1361758819252814,0.6563201394407259,-0.7671503620531216,-1.9925749328969324,0.17640028487477222,-1.0553064591654784,0.6973702178165838,-0.6866800691794103,-1.7448638794440068,0
-0.12448989801153061,1.0851209525504564,-0.1367898862563776,-0.9976301263208422,-0.3183097218296017,0.5695596913778064,1.2527932898349579,0.008699907520252877,-0.29635004079502597,0.2301696841405101,-0.40061007378390245,-0.9922895361804042,0.628509569480909,-0.6518399886764865,-1.2923022094746868,0.13894998988683221,-1.0859613170229705,0.6398901003901518,-0.7631504050636511,-1.4552520287225443,0.2835797358917623,-0.9934902048484152,0.696549816426219,-0.681359464807564,-1.2733631368339604,0
-1.1243902269116348,0.42480981515320115,-1.7813214592619613,-1.3866984932637043,-0.37993987802771784,0.4158404915391213,0.8094702867088915,1.6524286015889729,1.70122259990567,-0.1810695080998764,0.8873903368824434,-0.688439881706194,0.24535007187728292,-0.4769293834414192,-0.6639998085735456,0.09322002024932177,-0.2137096125807094,0.6770302726977521,-0.4386696520023524,0.07900005820161662,0.4126498996912604,-0.5652696237054301,0.34468966499379705,-0.4783701039568901,-0.26039040915005923,1
0.21437993732126137,-0.7161295279503392,1.1591471398488402,1.6387218121616425,-0.23706997047753958,-0.9942493281260962,-0.7264705442572942,-0.5265096955799523,-0.45085966001874,0.16640048607362148,0.2520503702954957,0.9275197054122407,-0.9740696463991038,0.689680582053748,1.0083834154367026,0.19379982066852353,0.49668991397867623,-0.5239703646677794,0.3394200304198991,0.8192898710917684,0.4792905119863837,0.6644602347774476,-0.784619862059746,0.4718200026718559,0.8571294817306916,2
1.1291225919565626,0.16260950181421097,1.4886183308108847,1.5238756191618557,-0.5991601445056045,-1.7678647828504284,-1.217455877719494,-0.2090503419334163,-0.18150983635186715,0.8543900740476736,0.2723403011842949,2.1612272807273256,-1.8452629614451557,2.042699780474339,1.4093195759748012,-0.06574994276858415,1.6471557204114686,-1.0635603805604783,1.511269360784862,1.310010973691772,0.21631982052477552,1.8886043594718915,-1.555751146485558,1.6868957676444387,1.2927026421328174,2
0.9665900521598135,-0.030580039625516746,1.4971024816090936,1.8578090091569672,-0.374470201665135,-1.8678036732196341,-1.3727618987963002,-0.3632598067209865,-0.40119035114659213,0.7698297042303692,0.20522044943198348,1.7868741333402072,-1.33280219076857,1.445857672349189,1.3559434613750418,-0.25635037840132635,1.1852097370144787,-0.6289997544772522,0.9024695038546932,1.217275599640597,0.10859010021937687,1.5682475693847586,-1.0278628713658813,1.1636096253716408,1.2679105093811527,2
0.6705201621648431,-0.7660599624778569,1.760001102510665,1.8563983189214963,-0.10412992169791815,-1.601983633353839,-1.1064815566614552,-0.3677199893803802,-0.5459702084852898,0.24106001206040217,0.22946031361215252,1.3036277113409767,-1.2250094428083678,1.0883827159614325,1.1812780052021088,-0.28294038538169974,0.6441600561876979,-0.42523005203964304,0.3835796356228135,0.9969197827884753,0.0715700835234406,1.0193989500655851,-0.7563300209451694,0.6842699943875501,1.1011689095267374,2
-0.8592604783311936,0.6827000192479212,-2.0924936976179636,-1.307189590417698,0.7326705324043309,0.006730113661399678,-0.6012702597019218,1.6783712970483895,1.2715523131047308,0.138819992755508,1.63596072399897,-0.4052703447093114,-0.13864983697830685,-0.24046965466305947,-0.4472897818300352,1.8434617825010695,0.117559443827129,-0.635289832148118,-0.04217996838251022,-0.4243096037948862,1.4038269576404603,-0.18076043593816907,-0.34531992975695186,-0.11721032058679388,-0.24084984640701002,1
0.43249968025434743,0.36949974798723384,0.9891599750824643,0.004419895914495611,0.037360010617778605,0.060350084692891486,0.48055028295195196,-1.0415297286016603,-0.6269398361823977,-0.07771984591983729,0.19462026117918133,-0.6428395723505265,0.5362104032444088,-0.5626903568156204,-0.1446697230630547,0.19248017514016771,-0.661959896058438,0.4633597258779433,-0.642050156448717,-0.09161992363977078,0.5326696344308606,-0.5818297286071235,0.4506505074964027,-0.5337201971617885,-0.1114705308737472,0
1.3372544470402956,2.048512408792941,1.389149666617734,-0.5866700480004358,-1.1533643216694203,-0.6258901258311338,0.47094057907742565,-0.29981976135322186,-0.37028022328668664,1.4120809154303482,-0.15458965930876759,-0.7401801949785696,0.5276902339328339,-0.5947400426620392,-0.34392020761574216,-0.02962997403593808,-0.865949687609188,0.6053201856833874,-0.7192999511137999,-0.45874945470613443,0.31865990327261606,-0.7300602760953478,0.601230180250344,-0.6128199155225511,-0.33264977137185986,0
-2.0249809559104444,-0.8555797709133994,-2.3522707913390617,-1.7368298087285132,-1.129492641038137,1.1899822037099868,1.4527011431581338,2.309570183989818,3.250390785034534,-1.029673674204181,2.024560924024538,-0.8924997153141173,0.4087800456966543,-0.6005899057182922,-1.4731907103113593,1.1406579933814134,-0.3052203795333844,0.870740052917999,-0.5478400639133227,-0.9065295469028969,1.452100581578121,-0.7259002400766649,0.48399982401472835,-0.5850803373326661,-1.0382180617482573,1
