f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,clase
0.34956689819623715,0.6154314148726864,0.23306689507889433,0.14107842776438545,0.27354542139634813,0.4824016284343689,0.578541617367741,0.7618702754830757,0.466520475818745,0.6083922202542702,0.7216518106429575,0.07872145586974244,0.86225493945188,0.02699784140389118,0.4308325738760612,0.537726336479838,0.19709105468321297,0.8738227963675848,0.049424762767882546,0.6415442856576039,0.6574624746162256,0.10727251081544523,0.8990205872077225,0.030532708343388615,0.5256835706595472,1
0.5912937053462556,0.4792853765926153,0.7975094873016115,0.836646394199805,0.29234347787739934,0.20733985956119708,0.2570555924352238,0.35325699683484335,0.14909710427017958,0.6610568407899845,0.6014478707838263,0.36370735804246634,0.7068919056724027,0.19315886913959968,0.8184607250440021,0.5525168604788022,0.34140059426787583,0.7257114302635476,0.1644410041687544,0.814240168791734,0.6692859881566054,0.34328789534220594,0.7529617887967288,0.16535294802381473,0.7820952809463358,2
0.7564585911320261,0.5841435693683025,0.8607536835312734,0.8102423495206375,0.24470159401726843,0.05643313543874445,0.15428801182755392,0.4127897093947177,0.1888251066548809,0.765332637810559,0.6052866496432849,0.5812804144302466,0.595895474824729,0.38587028701291226,0.911390467709732,0.5143493856076834,0.5751045659446299,0.6591674069687099,0.33766230309039164,0.9287163005855896,0.6226291909853875,0.5782312402670595,0.6532278309028092,0.33775719083865435,0.8820362841670549,2
0.7271119019446677,0.5610906429676606,0.8623822729577333,0.8870162670445136,0.2742650920880982,0.036938371643696066,0.12178108554663697,0.38387102221238256,0.1564231251097538,0.7525161648388976,0.5925878253166329,0.5152605892503626,0.6611867431485021,0.30086167143853015,0.8990188507730232,0.48632109060521167,0.4812655223013045,0.7127588589477841,0.24767027146299203,0.9070828577896966,0.6035155639813118,0.5167468984202634,0.7215020509568976,0.26350935071645765,0.8763478009352251,2
0.673653861786782,0.47332727646081263,0.912847419607602,0.8866919382441161,0.3098350167773971,0.08879104751421762,0.1775159204990692,0.38303461034051234,0.13506868559572527,0.6723726829386647,0.5971739167469566,0.4300366649375214,0.6749203314212873,0.24994627734796487,0.858534560523527,0.482410960193969,0.3713574671669031,0.73788841180535,0.17096862164900944,0.8556779326746908,0.5969473970093299,0.41140935860041516,0.7566206441428036,0.19549697773260383,0.8380894225891091,2
0.39743842186554423,0.6462049435540869,0.17333530505323635,0.15935815100380912,0.4199367342720953,0.4025977587559573,0.2832611213140982,0.7667352732034876,0.40314585783579504,0.6568765770574535,0.8632785215779879,0.12866040645500518,0.8133305289993625,0.06067695671578751,0.4810620343251497,0.7951039876650737,0.2643845750496917,0.7119831457901491,0.10803337073992285,0.5241314764375421,0.8333191326204575,0.18106927453469104,0.8097784707754817,0.0817768206712301,0.5301670963254418,1
0.6306771562508467,0.6088313738037479,0.7648793153778787,0.460907506486576,0.3284515035154209,0.41305723720418275,0.5096957462269307,0.2566760039100097,0.12312599516271604,0.6240565102144798,0.5905823094381337,0.08676339293591225,0.899312683237731,0.014782849335463616,0.5512038847109076,0.5523228031355193,0.10603413585240046,0.8474722386733788,0.01936131156928432,0.6017418083961751,0.6787566210823783,0.10409421966538848,0.9127249906186514,0.022679213784605592,0.559852806479086,0
0.7940386404487277,0.8091846383068138,0.8416600089111496,0.3250112710008649,0.1717823795864691,0.27919452608734685,0.5076843500604151,0.39576784598614234,0.16098224312443093,0.8498595812305901,0.5245131016311023,0.06959668568726468,0.8982271510516251,0.010217991416915706,0.5050212300193169,0.5196609219415738,0.0645959425568152,0.8649792715427895,0.007942343766360452,0.5160972979785603,0.6407865774861898,0.07564513434578318,0.9322001526895356,0.011455940764126857,0.5091038687654522,0
0.18695726789085299,0.46264505453573,0.12346935639989554,0.06058047954658374,0.17492328734303692,0.6334110079352998,0.7131755348889806,0.8851031255687245,0.6950164759840214,0.47977272175854047,0.9368002226037444,0.042734060985895134,0.8830771191841936,0.009384791558960104,0.2432767740574034,0.6917548433417291,0.17850168890767715,0.8977117263843649,0.03328732934106232,0.41163850748149755,0.8418839375736662,0.07644354750443083,0.9170382112032712,0.015391844278701591,0.347213263026925,1
0.4713014731783982,0.38553227254493705,0.9535122221027239,0.93845113446074,0.4066779174175578,0.25029352412401396,0.3055818599498669,0.2885857359692753,0.08271357169524818,0.4281453197787268,0.5532538439843041,0.37541225999287164,0.7931161249203313,0.15515258658182002,0.8511718831525709,0.4559635484098773,0.3561849384392136,0.8444051673082619,0.129808605250844,0.8505107863799635,0.55520349621551,0.3513947267863967,0.8491259429872802,0.12266885091377806,0.8230119577518783,2
0.4839171551669632,0.5178032654581575,0.5242346781999476,0.28496816517306733,0.3281159950661684,0.7399325519034181,0.6897047090333781,0.2383942693216208,0.12313780061476892,0.5733698684976708,0.20446608226874097,0.05352533903598389,0.9191320586360738,0.006828191823782859,0.4167565261148949,0.2827661189708339,0.049821557046870746,0.8738572204125951,0.006792342553653408,0.43150467841580364,0.3453577869609054,0.05318030734490181,0.9483359428578823,0.006438749755123929,0.41608821510638927,0
0.2266147606875435,0.49357605394357323,0.09840098637208655,0.019827760705150632,0.060165628253952774,0.6486590397233379,0.8861451346410374,0.9061954141814776,0.7320073843102591,0.5298370171777951,0.8352353712807097,0.08708081460386695,0.8298488808158061,0.04295859907283538,0.308409221086708,0.6830803771097667,0.0886048525101924,0.7862545775343007,0.048799479186693584,0.2601171179371558,0.7925701870233886,0.0802570360399629,0.8618770461044759,0.04467036133769046,0.21282456837083952,1
0.3380759260430122,0.5480123350079273,0.2008004670671562,0.08283035533555377,0.1456059542975543,0.5770694036229933,0.8155714103227238,0.8749547365715369,0.49572863987911214,0.6141880580357143,0.7649221170827551,0.04741457493021667,0.8648718929254301,0.022230632912691145,0.17960990564178198,0.5768378804642075,0.05280366803920053,0.8248708172934558,0.0230124471067472,0.21831128911419345,0.6872836166375552,0.05849096456681574,0.8860703148251188,0.029403297380323018,0.1653126484962708,1
0.6311864008743328,0.7050784607743883,0.5198217385960329,0.29041941924442893,0.3154229891805864,0.6814560670109331,0.6180631961619085,0.24656701520288335,0.09789538303527028,0.5807541367430125,0.1911666442674803,0.09947684533324866,0.939861312938177,0.02103704953485018,0.5256661773674776,0.2517654951625432,0.0853343468134316,0.8897782795380517,0.01777813731748018,0.5203710057251952,0.31414994532725543,0.08980343060353352,0.9603187070560681,0.01653970966926825,0.5088674225294237,0
0.705181144039092,0.6546127342362134,0.7596178960468295,0.4002578528973373,0.34610749908181765,0.5119404208480194,0.4635599094505255,0.15793324840381917,0.08373872763789139,0.6265330969769022,0.2897748029975789,0.23492449987119632,0.9319008285532184,0.06682570661674973,0.7567364439775618,0.3083407876462418,0.2350270916237496,0.8957373408350608,0.07023614659675953,0.7687340853341176,0.3826417586162825,0.23919751604795092,0.9515473402259288,0.0703038450509484,0.7411873273999866,2
0.4921344376902441,0.44404476514297725,0.8576923963310645,0.8265139944427065,0.4049384389978056,0.35686249253504143,0.2702862025133552,0.2529761290528358,0.09885560899162257,0.45607591711956524,0.28287332976208274,0.37498015011804064,0.8564068833652007,0.13395322908763832,0.8615886222865345,0.2559556036816459,0.41917225232402644,0.8698627973546541,0.172344896248476,0.8829240740611076,0.2802723696729576,0.3871906341028798,0.8868192699369832,0.13221518430294787,0.8489820186080892,2
0.5352518674410413,0.42141983916257575,0.8649135003917832,0.8792507774690392,0.43940443860552125,0.3184791390999895,0.33404149276797845,0.188710503554469,0.046327545218570576,0.43805955211568326,0.2217879093609038,0.3028924365774216,0.9048688336520075,0.0965053628601769,0.8219832154145477,0.18333637390833546,0.3011547982456497,0.8925777317145396,0.09907106640724596,0.8276398798479194,0.24232628977974696,0.3097146028192165,0.9295035002135066,0.09104356948375868,0.8094936607157204,2
0.28700875235970486,0.530344573169567,0.13584125862307367,0.046558434388973724,0.08562198793396461,0.5523661479252294,0.7817619453478217,0.923835486903156,0.6792370136338215,0.6123328925659939,0.8488263141854993,0.08359940997328649,0.8308948954748246,0.04239600748070117,0.2821076504595006,0.7195452084461288,0.1160285671315397,0.8207752196229395,0.047247362066405466,0.35761348279990757,0.7944180547863502,0.08213804982113473,0.8721034924496319,0.04382614225808373,0.26154397096532045,1
0.3945404785345894,0.7557592023075014,0.2530939358089941,0.09251421526231529,0.3259752676551005,0.4606281494318825,0.44788881931777963,0.865155321572034,0.40881690186570413,0.5885825589576864,0.8854461444690729,0.07958038231754871,0.8491140854047162,0.03776559937664624,0.3893460319227139,0.5900843906687695,0.28873898958202077,0.8848626739709803,0.09912578611515512,0.5713429819095032,0.7181728297760548,0.1854067817113846,0.8635558028493421,0.0614742532344933,0.5647470140054222,1
0.8242970563529124,0.663583909571928,0.8213544947531763,0.39952891816793334,0.22159973040322362,0.35550279667599544,0.4014558068724622,0.31841982322403195,0.14579172526351983,0.8028208098796584,0.5052245628846113,0.3189955430398374,0.8838887189292541,0.12086385454470837,0.8189616190005774,0.4703660165721145,0.2752464260599877,0.8585441960319812,0.10663943794282293,0.8045404789745528,0.5790827582044619,0.2867891233008758,0.8934062706227922,0.11142573228587895,0.7786835683639527,2
0.79402780161318,0.6219275897308553,0.7920475671024935,0.7531328781995841,0.26125902221145714,0.20621806656596292,0.22099809645068677,0.30354302417864465,0.13780474667713416,0.7184532402465063,0.4479661854311906,0.5749390388069603,0.7835834289356277,0.3064220371743652,0.9457759102472236,0.3348776511852357,0.656208717283765,0.8182976754515844,0.3768593608856429,0.9691917742037124,0.41491412118888366,0.6515400848337984,0.8184516245907791,0.33215272316371347,0.9447381530105574,2
0.7495253493266373,0.7315894156749633,0.5789078464209442,0.2612164860239589,0.1799518990907691,0.46799201395800893,0.5333058306406522,0.48707726772121857,0.17056074421569742,0.8129746336374224,0.42763125765436977,0.18052541314220985,0.9302203951561503,0.050366340036742306,0.6470411312782768,0.43523354558508504,0.1431779104696017,0.8772634734971869,0.038052972226642515,0.645867006490733,0.5504982675130291,0.14650766250050407,0.9398916939480597,0.040237891766202266,0.6196904620343099,0
0.7318551570276299,0.5581861974938397,0.9728440395163396,0.7705270227996246,0.22075368622252534,0.21346288207902514,0.2501297303409845,0.2739828627500277,0.11848128762065542,0.7460367333074535,0.49137334774452807,0.3300867748617566,0.8504952198852771,0.13596718728714002,0.8361659350368367,0.394727937195452,0.31852717495132454,0.839023418221301,0.13164008866367374,0.8367238719404748,0.5325609920618015,0.3528323697202098,0.8610531825416338,0.14376907548996504,0.8216759217385914,2
0.2085970030619711,0.45600442207407693,0.07055748459753863,0.01894218206576742,0.0031738175193147256,0.6566626463229468,0.86175708700414,0.966254589664741,0.8243599600385448,0.532854655958851,0.9453106514756016,0.052444270353627864,0.8566718929254301,0.024284491225110172,0.0840551076110373,0.7948656458181305,0.05678530345463931,0.8228877948869806,0.026295481690194175,0.22845699801847086,0.9202736477371163,0.04433650868019884,0.903054567099287,0.02022321339848218,0.1489289903745722,1
0.7235694091931391,0.6647449427900136,0.7458699509886766,0.3266874298437701,0.22449829066692295,0.4915268328668954,0.4845012554211367,0.3501571321091726,0.1761478219678803,0.7034543623835404,0.5030827589992674,0.21044253767948706,0.929669980879541,0.05151574828956766,0.7148095327540587,0.47830824368541225,0.17313275098875283,0.8730051327608331,0.045220810289434726,0.707161745519387,0.5960656037433079,0.17541144776231177,0.943266003286707,0.0436871662232872,0.6771668690615839,2
0.8066008508485905,0.6511535118717886,0.6703214543610858,0.6800832213900594,0.3000839857145302,0.16385828093225135,0.19160092894881775,0.3796760170434398,0.1770298368043822,0.7382886803668479,0.5100319330371592,0.6560059567290217,0.6267673677501593,0.4074277480205269,0.9459544696669286,0.4010821014100421,0.6897876975981336,0.672308755305498,0.4139711541362479,0.9504267639459736,0.4823877433647169,0.6735012471605257,0.673196516608222,0.3754652645087289,0.9286116014756081,2
0.76547830878036,0.6025798217799088,0.9577815078279839,0.6040780321292532,0.2632852104842606,0.32128225545185934,0.28769435992369047,0.22970744346527427,0.10545308587138257,0.7136608052697981,0.5415444838375674,0.3874308782999326,0.8806308476736774,0.16177144531319027,0.8637638006720327,0.4963015818836656,0.38298918367429896,0.8339535830618894,0.16061846284354364,0.8758825273014561,0.6058309902157089,0.37218784023288015,0.8767311499592397,0.1496402806208637,0.8267767327721369,2
0.6218478408136352,0.5798597447995263,0.8189615437798637,0.5243184494783136,0.30315894230655316,0.6083970538296701,0.5178881282602732,0.16020345559305876,0.05434787420700565,0.5253204156152951,0.4118315025942043,0.18181274415354812,0.9330169534735498,0.04426034025676293,0.7053250129281657,0.39334275911583994,0.17682985322152536,0.8841326127726781,0.04321777319775466,0.7192224657316837,0.5070511864695608,0.1762252224054933,0.9553264062318034,0.03894239095562702,0.6878521728949971,2
0.7864586814556556,0.600517779030009,0.7451499531396437,0.761006477375191,0.334776299178704,0.160489779349485,0.18308835693748446,0.2749674947606995,0.12092235996889265,0.7223940641983696,0.4407349709346896,0.5918776047456216,0.7593046526449967,0.35041618667780833,0.9527930635462829,0.31823344554035915,0.5497181089111729,0.8232749728555918,0.28869260124476986,0.9446572234786688,0.40114351240432267,0.601932090717247,0.8163590015657147,0.31135742251269805,0.9370295465971255,2
0.6207843703991401,0.5162280806479341,0.8364996082166944,0.7515434370572107,0.32081491154513975,0.2613908437647592,0.2561641282518967,0.335226110759844,0.14425332729287704,0.6097501577057454,0.44650355011328935,0.4233759267689332,0.7753861057998724,0.2051799181591684,0.8823362992748632,0.37265630517172377,0.3808988809716402,0.8051587947882737,0.16973728032995097,0.8627003409910446,0.4534963930189295,0.3950941178955535,0.8225386576260659,0.17062977863204426,0.8483208873850193,2
0.5286145258461066,0.5203580160837424,0.5630138314870864,0.6107799072557643,0.5046751608958302,0.2396722053732089,0.2200079995141656,0.36120065817246444,0.1377442437353631,0.6258222534937888,0.6404525518982837,0.14367909181055627,0.8874573613766729,0.031255040951765886,0.6589846693983938,0.5182933399637484,0.2355410195230411,0.8620428634883033,0.07087326146614506,0.76016566423235,0.6246377043127564,0.16881119391377986,0.9194322019642603,0.03578114752469343,0.6781672891553818,2
0.4111609296107955,0.39480024259326474,0.5835244173183584,0.7160144820860093,0.5643287132414406,0.32740527796968744,0.24747983892077757,0.30970522954421364,0.10840149752159292,0.4740483064829193,0.6636196201728964,0.14865232534750528,0.8791096239643084,0.032596682248610766,0.6625519155715409,0.591610808361385,0.21959661324217433,0.839152847695193,0.060843730570806415,0.7398817150845942,0.6730472244706684,0.16371559747534004,0.9092626907001721,0.034132457363174606,0.666286439693584,2
0.6799102183122127,0.7129102118393155,0.4670911625977537,0.34803424544099515,0.36073865304290254,0.23297345402170988,0.21866420678115886,0.5525136446956891,0.23512402365222318,0.8170840814246895,0.7529041649236313,0.21669440356839123,0.8610127469725939,0.06535438995292357,0.7075732383489979,0.5966752783597372,0.35166919359231275,0.8635523393544567,0.13052691233547856,0.777402633169723,0.7141897073233076,0.24243725313614312,0.8933816850196038,0.07306363370516637,0.7219894999506447,2
0.6736394100060517,0.6930084907642644,0.5260910396853441,0.46464351434407375,0.3648003759611297,0.19303114400246688,0.1727015532040986,0.5537136649586953,0.20566469859943068,0.7850165894312888,0.7545017632260884,0.21748095293548877,0.8245678521351177,0.08357550326867424,0.7226946703491648,0.5703779336644617,0.3179196966063321,0.7959342241634588,0.13543896741249137,0.7966741119879008,0.6914247220210454,0.2517205822770713,0.8576141742472276,0.09270791751722648,0.7406917085421367,2
0.17438783160062504,0.3722612748562587,0.1038590655584064,0.11740932594814418,0.27879913592126937,0.6373259640042623,0.683376297565174,0.7679529297868068,0.6092026450115324,0.4755040518245342,0.7719220205454169,0.013236783507483002,0.904108221797323,0.0006879919470172136,0.2024910198525609,0.7137028907040794,0.05829048399094372,0.8620366943046097,0.006286702874352304,0.4724875541769652,0.7453237052500035,0.028936428416442173,0.9351632354653796,0.0024474829580459767,0.3020290760002479,2
0.14901050463811844,0.36205731504651295,0.09277582312904259,0.06515098540750419,0.18694588186974848,0.7034664730656488,0.7433265833069824,0.7748892570418637,0.7357467612480133,0.4482315726902174,0.7689918283982562,0.01123767983993057,0.9031323135755257,0.0009557502047730787,0.15879729795537867,0.7064305218803699,0.02993695557624068,0.862458543085579,0.0036984606902491918,0.33292722490238225,0.74860779761144,0.017212543420196097,0.9356572766915542,0.002217654357090315,0.1863953886097191,2
0.7906876337918762,0.8188071861091479,0.6079547375051852,0.12901155622619287,0.06884064171404575,0.3620454181742956,0.6138707806227475,0.6153132041629221,0.2328747898998455,0.9786202566964286,0.822384547968646,0.01542821047579726,0.9054243467176544,0.001049800470935336,0.22696293616616692,0.8307375650290718,0.01573265262156681,0.8656180288224263,0.001241693696230478,0.2305085457817237,0.8842286882801516,0.01915961158486354,0.9403753833413129,0.00146982417189305,0.24502716836119803,0
0.5262202270736047,0.5031438033657428,0.593164476009034,0.6756873010323317,0.47379922148665254,0.20900166668618292,0.19591270896636645,0.42015024643943333,0.16005448216122412,0.6028887446622672,0.7333706863426166,0.18721279426347234,0.8398363416188653,0.05718028182019755,0.6934021134942223,0.6328223205668416,0.2600781246824407,0.7938229197512586,0.08642371510731274,0.7595800745465706,0.756362806912907,0.19636374459227743,0.8765978701103765,0.05277795916744978,0.6892334321204177,2
0.7237083269354095,0.6761252172833375,0.5991860893880497,0.5071787074692232,0.37469871112205183,0.19741253800786115,0.12986227014484986,0.36900379180886733,0.1604719524594446,0.8431055294060559,0.7134709337432068,0.21910158552034922,0.8685807520713829,0.06754490615208442,0.7354959893699171,0.5699102245709846,0.27959571899502883,0.8361264929424539,0.09946874558175331,0.7947705370667302,0.6799578238827588,0.23265678795198771,0.9023885560487054,0.06633671096675647,0.7394984585082767,2
0.3926339273617371,0.5957888817787627,0.35189630801849825,0.25095803507351455,0.39052712225187036,0.43277653524436277,0.4391314454200687,0.6236750714364783,0.3161420372963744,0.6148792337927019,0.8584024395553225,0.03443469300613672,0.9008007648183555,0.0031362913757046057,0.35446734797520574,0.7490554600880392,0.07795030424726745,0.850984478333827,0.013277071614195876,0.5168110218761742,0.7884040528834547,0.05450657951584442,0.9257217168514901,0.00808474273108492,0.41833445434865946,2
0.6232238309864243,0.5482462130618326,0.5123642201975815,0.32125687761073185,0.32745811574495204,0.5660364875466926,0.5337411968697189,0.35957661574022826,0.15193041276287422,0.6556519312888199,0.647732792219469,0.03649272876768406,0.9045134480560866,0.0034382497302467424,0.3642139095468997,0.6655017831501141,0.03816341960108449,0.8604051919849967,0.004620857496274611,0.35641382915905206,0.7054658543858902,0.043931541544174835,0.9370269535849691,0.004649522030327702,0.379271240562237,0
0.3193193211276002,0.35543256098259823,0.6146041068108838,0.7938740960197266,0.6551346470033029,0.3481018513097343,0.2245813343273393,0.2262026938541176,0.07255852183934847,0.3587669230395963,0.5268212904581359,0.15967280336795153,0.8623773103887825,0.039045965500082366,0.6690973937281584,0.49393699536263264,0.28547254864501237,0.7803683496199784,0.0951065496236763,0.7917447958604947,0.5354281159914227,0.19383620433078655,0.8857664885288752,0.04623685831826221,0.6893367338740223,2
0.2144210706963049,0.39568489618154384,0.11802280025197037,0.08132602175073145,0.15739949687554716,0.6509112128557322,0.7039719053711921,0.7906456206577597,0.7406829158876298,0.4941674653047361,0.7971523378125396,0.018635951400431255,0.9012288081580623,0.002622149920684269,0.22838445466329954,0.7029892775593795,0.059397521309503015,0.8653960615931301,0.009441220089763974,0.3592892635667056,0.752601570598844,0.029408602047301863,0.9304192492333174,0.005710935525908595,0.25787561091509287,2
0.5356220136749975,0.5732823871559283,0.4734718530582143,0.5377610731832987,0.50349435860847,0.2511342833834901,0.16736784572245872,0.4390906413053879,0.1858191434259127,0.635904419400233,0.7520788653266274,0.18855838688390378,0.8297444079031229,0.06772873167231064,0.6891674725030088,0.6328488029942797,0.34586756199774815,0.7264797404007503,0.16324071998121192,0.7978849686199548,0.7281456354108976,0.24063131861063056,0.8309298533921663,0.09283278301284142,0.7170333113721457,2
0.7056614851011173,0.6444221457087735,0.6286168897014763,0.6356145225696042,0.40527793611030305,0.16524393337939167,0.13722726787273654,0.3925554090031539,0.15711640028156004,0.7047760578416149,0.7411161987760579,0.30371607434618897,0.7698336520076481,0.13599711237182802,0.7799331677600533,0.6223124749888185,0.4558770328879712,0.6720399022801303,0.23293573303408063,0.8651790027937459,0.7266021954302105,0.3583290929235402,0.7870854414409751,0.1514706759147008,0.7975212170323931,2
0.37423301689955113,0.6213226585929591,0.17454138307188838,0.06322341423918443,0.2579867386820035,0.5080703521118515,0.4965344513108104,0.7947432508241228,0.5606246854953789,0.6190426654697205,1.0,0.035418717821135814,0.8947374123645633,0.004422500015675054,0.27856428950743106,0.8394841223135048,0.1052398817967864,0.8088448820452079,0.03958882132566034,0.465344480309576,0.9297597239381417,0.07693300280539112,0.8939106636818882,0.02582058321669188,0.3768183978127575,2
0.6294838004570376,0.6363925712975875,0.5912372286324457,0.3582144894466629,0.21381973085079636,0.4678085613805002,0.6252101966582134,0.4263856237722588,0.16220499282080947,0.7331946331521739,0.7055605506792632,0.05258718950373534,0.8872803059273421,0.01169358309284016,0.4118496205032593,0.7278577481697699,0.05051236296678685,0.8469888214391472,0.011782632023866077,0.4142254648657858,0.8054946108294636,0.0487373819805946,0.9265740608946572,0.009043805132602153,0.38263015447055554,2
0.499878605041865,0.47960031804550063,0.6866033155622473,0.8048529709438198,0.37409475115612,0.24276591841434522,0.2712886547204463,0.3701083132735825,0.15905456037234397,0.5748794460888975,0.7973738058236621,0.2291152775278163,0.7763008285532185,0.10155881191143772,0.6986218459333672,0.7381476424754596,0.2780600527605816,0.6947067170072057,0.13313748607605272,0.7396158774392763,0.8108252034252119,0.24583425342225076,0.7954611094576933,0.10447040051785962,0.6858125371599363,2
0.72473747437067,0.6523420039731811,0.6029389509425844,0.6516000220819609,0.3902692413509853,0.12705457128693937,0.06740533035689977,0.41901007709323423,0.1696447887045435,0.7651811493109473,0.6900918619023912,0.2950516449817734,0.7791942638623326,0.12356580469122729,0.7845757126723851,0.5525786528094913,0.4021411121995635,0.6901549698943836,0.19311782839071412,0.8495589989193781,0.6266833170025135,0.3421574820990701,0.7969045431606734,0.13870503862653633,0.8016420387634091,2
0.5905732840768473,0.5594534607743883,0.6663863367492739,0.7087320354047439,0.43758215922269783,0.2324995999172512,0.16459942746932646,0.3730543292475858,0.11858901237063808,0.6147200116459628,0.6928049396830924,0.21942271249960302,0.8428801019757806,0.06914874819095738,0.7390630036477138,0.5618355853204962,0.3421277797875757,0.7746066528476953,0.1396577090011849,0.8322424420653648,0.6591887487751885,0.2663664136502152,0.8602396578719219,0.08589589147660971,0.7617342757514054,2
0.7185985385636736,0.6677638679299346,0.5552203204941077,0.5528499530758332,0.4093462409810796,0.16352065012470873,0.10290683916578885,0.46598223985020387,0.18325263814961346,0.7489392772224379,0.7297948297630291,0.27305285891233233,0.7921847036328871,0.11358849645544497,0.7670576422272157,0.5879565276241142,0.43232540840673617,0.7025045651959333,0.21349618707159645,0.8601119832328565,0.6728752183359604,0.33766251970590444,0.7985664005382953,0.1417471800215207,0.7970255981745431,2
0.7252178154326954,0.6636327386296347,0.5847471845376188,0.5527395432714425,0.3568834717956752,0.1552808971221365,0.15026521949452287,0.5002418427328041,0.2045909337079597,0.7636805184879659,0.7518649688714406,0.28371886215183306,0.7558367112810707,0.13947953722709036,0.7600509242189185,0.631675337209576,0.39393822378128346,0.6573573684730037,0.21911323903402266,0.8310318188289607,0.7117395518255016,0.322751894743108,0.7679865684967845,0.15581953273389565,0.7744502625012338,2
0.5788713159249591,0.5583663874615576,0.4950823513143945,0.26565150985407504,0.20257670278403433,0.5747871754938583,0.6538765184941647,0.4502110917445135,0.2175219028027619,0.7375612626164597,0.5929756782694451,0.06658991378975712,0.9027221159974504,0.012385850051955652,0.44589139413165624,0.5852919540500459,0.0532444912343456,0.8588192182410425,0.011600873858946203,0.44597520871405993,0.7172909655064684,0.054387528010706954,0.9297595786804002,0.01358714322623139,0.4066372524488254,2
0.3659787016881486,0.4416164447670532,0.4139651543318942,0.4633123401358041,0.5678540070268926,0.40451525583828074,0.29547441097818145,0.4705373261462201,0.20751430304300283,0.48138768924689446,0.7314030282437964,0.19366569975686102,0.6971306564690884,0.19679077691789867,0.5992476387255959,0.5978590428662225,0.2633608653060561,0.7339273023393545,0.1276045693618144,0.7614159647292493,0.6810116942870532,0.2366738161575935,0.6904918414616789,0.24069683918244045,0.6477173755845157,2
0.8091750742911853,0.6882187064239461,0.6056071104828921,0.5440974458531918,0.33428683885932137,0.18138776020015848,0.16696996412783305,0.425577354964718,0.17671713989313115,0.7927913310364907,0.5583034982481312,0.4001912646403907,0.7056267686424473,0.2216578097916017,0.8473780752222138,0.4468919928909394,0.46407565330851125,0.7067518014016386,0.24215822218331046,0.8833301824920587,0.5067939760575981,0.4607715689644248,0.7292560914066847,0.2383031579784168,0.8611280092374722,2
0.5466288873032074,0.6804234876124621,0.5630157519934855,0.34853545994884344,0.4891483348318246,0.48163483569284576,0.29713211134821127,0.45199073830514963,0.10215360959074926,0.5308495183909162,0.6503001175484058,0.11321684540382601,0.9037005736137665,0.02280319953305468,0.5934020903046873,0.6044955391822225,0.23805588638183542,0.7422553301747113,0.08925893543251937,0.6824059357181701,0.6667983782785896,0.18706313378124864,0.869784552477323,0.049014959442846624,0.6353730455882116,2
0.7389719364482943,0.7026740176882964,0.6709435063837632,0.3007169736672617,0.24058326630711657,0.5148781991982733,0.43106680431973765,0.3335457821989489,0.14639941090794256,0.7595458984375001,0.5489307070129643,0.1174019062944417,0.9086006373486295,0.01960990799603962,0.609979152608011,0.5585607389185753,0.11515301788087817,0.8810100187543185,0.021015473550267894,0.6047674795837155,0.6330793180817677,0.11510302755658307,0.9444778147280704,0.018768862554263105,0.594279148885374,2
0.764435974095183,0.6970688239002121,0.5397468004363389,0.5679871372577885,0.41399612717912,0.03799810302228368,0.014225314064695571,0.5595965035056877,0.21021789913126632,0.804046062208851,0.6051011465228575,0.3574591445318427,0.6929942638623325,0.19362741046557164,0.8040593281064121,0.5233328311480426,0.4990915261953443,0.5952867436580792,0.29001031096766333,0.8770331678558175,0.590625843167327,0.40739271443192276,0.7090500899315485,0.21465040216456238,0.8216644437659686,2
0.8462366659741855,0.760502425932647,0.5386373238895631,0.5406878530813536,0.3293514802153089,0.058211064142046964,0.11801377507962868,0.5200485561669896,0.22605159277683418,0.8380907899844721,0.6519102089181571,0.4880371378058205,0.5406003824091777,0.35496194954231725,0.842127964492184,0.5264650520232574,0.6411203290829497,0.48239808508538157,0.4557918000890896,0.9146238712402879,0.5838749343217029,0.6028864229439135,0.5136527736442333,0.4287900425587489,0.8795731112422149,2
0.4135064536233324,0.4947060466848771,0.5347175703289443,0.26070377049481996,0.3621648305213039,0.7754111094197045,0.7126415359067197,0.2655759665735444,0.1052701013645627,0.5279833681094721,0.5586516194611701,0.034013169735017335,0.9133274697259399,0.002932658299422991,0.3477015692358353,0.5433643864315811,0.03205469540722794,0.872051870496496,0.003042119977544208,0.36318930487773565,0.6682319402434002,0.03265601987776098,0.9488092804182141,0.0030760691501593995,0.32586193835410465,0
0.6640481244298321,0.5972566187847416,0.7264092675956795,0.37321389139355576,0.30141814749629114,0.5904101140918903,0.46703655694209145,0.24018979682583758,0.0992257099134808,0.6437237055997671,0.6530340171079305,0.1111958627552695,0.9120840025493944,0.020017174148602837,0.5871486147731252,0.6044690567547845,0.12359145912680833,0.8832211775737835,0.02537308488416873,0.6102915811855099,0.72563335179426,0.10929523429144193,0.9419894928895848,0.01894758658675426,0.5736495591310715,2
