f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,clase
-0.4889201820329636,-0.5207796889635861,2.1950538643404305,1.8267917260871986,0.08457984141229372,0.18994020886148585,-0.4460195819592721,-1.0003103793789,-0.7914400947560791,-0.5477794053056583,1.0159370813335575,1.49165797400302,-0.8486404151184187,0.8968697966256389,1.576164281008223,0.3985895947049481,2.021818743734668,-0.9981503830768521,1.5794963386001726,1.7360520400777655,0.2934899685457962,1.7458972542140712,-1.0079223917812514,1.0320961855634492,1.6321651481537025,1
0.40576953030045015,0.14074016083364985,0.6114503158956384,-0.027360077042983023,-0.3846999545530534,-0.2442198750951406,-0.6755203940840397,-1.1118395259082745,2.523913936192584,-0.14302947569657476,2.2206176687688317,0.3606397581258934,-0.7122706268742475,-0.04085012620040614,0.17958948474595082,1.3349020460499577,1.25443791943563,-0.1219999359370876,0.7086797046427973,0.9623897310197286,1.2112841714490474,0.6234497958790021,-0.4335195942160527,0.14882064495522507,0.3117099748082274,1
0.9549297293407143,1.0135258919339445,-0.609310226472828,-1.2248817890895447,-0.8874095793707395,-1.26809534615674,-1.0809026242332318,1.230244535848997,1.1187233759738566,1.297271259781566,0.5930001635815036,-0.8711297066617611,0.11289991512036962,-0.6369102911150084,-1.4078019436950584,0.8186799622109143,-0.864069849947742,0.1450495036839392,-0.6085797986316063,-1.4944196869398974,0.7785299034391078,-0.844259976055659,0.3796800743579382,-0.5688100274454007,-1.37209246801115,0
0.29830959152359965,0.33195004123346533,0.010809886657363202,-0.34035972373337986,-0.2857196858118567,-0.15808964314737517,-0.0541799758635786,0.4849899455107978,0.04183994857290895,0.24119019690768143,-0.11678004488787119,-0.4232400976673181,-0.29022016495438235,-0.27626051954138936,-0.13223049827489294,0.21414044720580588,-0.3472704420990382,-0.72593010796892,-0.07126018435567913,-0.4455004153480477,-0.10472035991253478,-0.32756066043303184,-0.28239977402149213,-0.14103936425391178,-0.27432042011695423,1
0.5013799699577931,0.6051999213370187,-0.04399016916267063,-0.6074702051450664,-0.607850303064179,-0.5819800954611468,-0.4089402551079075,0.778359787301548,0.6117793845868201,0.6294300738418463,0.4485599596955685,-0.7238499429335017,0.27979044162053107,-0.5240904234402607,-0.8256997544314458,0.5744800488214247,-0.8224100040870205,0.18927975785076057,-0.594380010193856,-1.2621122797546644,0.478919634851967,-0.7793103630027574,0.4192397547730189,-0.5536196944475404,-1.0731185025989853,1
0.9117300355144995,0.6795497028844921,-0.29788041864942266,-0.972430346586335,-0.69642986932509,-0.8676597559797373,-0.19160010944881584,0.7313099919665882,0.8576502120500501,0.858110462249581,0.7776804331353446,-0.5840903030116646,0.16294035841950555,-0.5443905555395615,-0.3673904456174864,0.8779594696744164,-0.67955966632909,0.018289793544016435,-0.5452100409720158,-0.6567502736848853,1.078081139660324,-0.6027405465643204,0.1867303295563344,-0.48167022495234013,-0.5311402670699645,0
-0.5522999440632947,-0.39090044899111415,2.3782843595444256,1.6864547663368086,-0.025730139164931314,-0.3234403178646564,-1.0141360228464817,-0.9539399565140073,0.5867996865432002,-0.48061958070723615,1.8638020086542428,0.7540795084793681,-1.0246319328058504,0.35083936680240974,0.8842898993833876,1.3298993026651869,0.8996003298978658,-1.2294942431340825,0.6018200932462245,1.0709972959914862,1.5087572682800048,0.7308797016482212,-1.5192025954361201,0.5184904356099767,0.240359844466181,0
0.025679861726819426,-0.15794967332158052,0.8341394527168449,0.31387005103453236,-0.02264014498793601,0.1940304518618746,-0.33329978907708324,-0.7517901266467067,0.8623197726832942,-0.38899033921178894,1.5837184246267713,-0.24507039483904733,0.2649402974690949,-0.4402704586077494,-0.0175900364522366,1.5092176365489083,-0.17361020848912037,0.4421294108560445,-0.36198054147816305,0.1394503963614131,1.5565434682216366,-0.37850059172288186,0.275279858526314,-0.4682798793779518,-0.33006999469210363,1
0.5261295444085353,0.6186202825300945,0.1904494123463297,-0.6802401116233631,-0.6058902283976202,-0.7424701046950893,-0.2735900562589045,0.542250338867901,0.5111802193181457,0.7718901865598795,0.731990378962464,-0.4144002501646913,0.3325903982985688,-0.5072201722043048,-0.414999551541397,1.0815431100716297,-0.6444904346981298,0.25482970291444274,-0.554390076126776,-0.603149876965443,0.9921800423029361,-0.6735803893371966,0.4013099284530673,-0.53636022637923,-0.6232197659586098,0
0.4492103563809756,0.8313799832069891,0.008079879348516743,-0.7927898330578553,-0.6226804341043708,-0.7325796810016346,-0.3172800070479621,0.6051698348622644,0.6423801650468889,0.7768298950657927,1.119483861282127,-0.790949738413826,0.16993019180058175,-0.5903897803970336,-1.0571396619315514,1.4952299660450894,-0.8013504552320004,0.21397029719100055,-0.5847007011925317,-1.2785713065795292,1.5593950316603646,-0.804430136631037,0.3933595713136513,-0.5632099554002798,-1.266944802186163,1
0.7690998068153477,0.830210341647703,-0.3059598499210453,-0.8874197273917523,-0.6951501676923545,-0.8712897465877145,-0.6723396504034092,1.0824635140096477,0.9562002536467973,0.7787999752861984,0.026999996997773446,0.17231948903682465,-1.8887958596454864,1.0286640694032079,0.003319919289515414,0.20142047187568787,-0.1971701285237629,-1.351871350023281,0.23623957609676238,-0.6285698183339847,0.05036997211871741,-0.021810211906947916,-1.6038189688668292,0.7407903832320684,-0.45265022100494634,0
0.41373990182675247,0.6134804632913836,-0.14984022403418826,-0.6759797752864376,-0.49806010747382345,-0.5208895947579335,-0.0005600304610117106,0.64502968826806,0.33635034837550803,0.605890166606963,1.5152508804014297,-0.17343010949263118,0.2980904777699561,-0.4437703778784554,-0.0019500804562527945,1.5299990325692459,-0.6368002174566016,0.19731016141459595,-0.5698105340891918,-0.5090002413322444,1.7177218381671442,-0.6857200457313619,0.3625496861646407,-0.5470801070101794,-0.7341395973953996,0
-0.1527297909876806,-0.03908007223855375,2.085603835015006,0.8416905038655824,-0.28746964527679364,0.07923019789697622,0.678920108898734,-0.5416399105192339,-0.46612970525362596,-0.26171955499856997,1.403389541158507,0.4221494881849188,-0.3760302251120172,0.03319988102469066,0.938369553360383,0.739180366534846,0.47925981918509203,-0.15661992020225943,0.03283981342123744,1.1072671879307774,0.9335198804482882,0.4709901995122871,-0.3685399825797282,0.014140162956161882,0.873850267755074,1
0.4737097936384496,0.32503024566116145,0.40346024097058175,-0.21852991316666973,-0.4688600977398497,-0.5509800957348638,-0.7941994538305998,0.514970382466751,0.2523803019678832,0.5402301643805003,0.027759913698623174,0.5182401813889119,-0.9553899589575827,0.4778500163572097,0.6722096075132705,0.20519053929045108,0.5744200041196817,-2.067073539341146,0.7385400827527336,0.4641804920491625,0.04133001574366208,0.524579583545214,-1.5180519648408108,0.5494904413584093,0.5460594984279274,0
0.9525104024074229,0.3539701194514038,0.06681990609805008,-0.32841017068690254,-0.54380018576976,-0.3810699206866699,-0.41225006954500276,0.06346003918925631,0.8684901563184382,0.32629986363615876,2.1235044166497077,-0.3962803137444793,-0.01028003952383374,-0.551080223991231,-0.04927010786717478,1.0146264145569366,0.7132401317489528,0.2483501497772139,0.005789796765621926,1.1028247515111786,0.9769997193231531,0.392779315063336,0.19764030869655497,-0.2527896673890728,0.7401399373920158,1
0.6982999750839046,0.816130618788614,-0.5499396638975281,-1.1648788839403152,-0.7945596717740075,-1.303194593821524,-1.1644684349303895,1.3188230995824946,1.2807021998255603,1.2543277132808992,1.2084726583506917,-0.5414799367870613,0.3003397112999675,-0.5570805144047314,-0.951679834207532,1.5282180559242675,-0.7898301376000781,0.1648003342782715,-0.5995498457954525,-1.2082427354233143,1.5673193763743034,-0.7969300241831129,0.37609010690057293,-0.5607596112090165,-1.1711322559933686,0
0.8237697917760753,0.6301496064716297,0.1621899130477897,-0.798429926043118,-0.6416898565596808,-0.7943395487712033,-0.24689041954370264,0.6638400011358986,0.6185901193694414,0.7377204508528832,0.4913304129032359,1.860400180977339,-3.8688817830851923,3.230511509050564,0.7982997476397261,0.5784702369451178,1.85889940032613,-5.769453781982356,3.436664976475739,0.5191396339618063,0.6747900255381823,2.4373263773648186,-7.552078872444511,5.3398292891728305,0.6555695567069724,0
0.9668702783985715,0.6949201337089183,0.13618965285901122,-0.7032297189539257,-0.6463304008697881,-0.7824500288167953,-0.7025001843791651,0.3818904205724628,1.1310601410494727,0.6109699519187963,2.139142992073383,2.7090255412295186,-6.5159034690247495,5.2320591091317,0.5566602473062904,1.713689764171257,2.8998402423204848,-6.023332999561174,4.261067152580888,0.9477997292470736,1.2239411109227,2.442108999763575,-5.377437074726949,3.6691327911378484,0.6892700389632975,1
-0.23072056675120184,0.032499990092139414,1.1499406580914229,0.5146301463854221,-0.17572037556845832,-0.12856945491756355,0.17157998553041157,-0.18957989148371365,-0.38341034468091756,0.03006013156854538,1.3389942299449604,-0.47400993829870386,-0.5618001054724029,-0.337330008565635,-0.12077021415551267,1.2171874942063028,-0.45910977371802464,-0.35706983921282326,-0.2911406865471349,-0.09626007720903118,0.24729964358127715,-0.4940199330766084,0.04894001450684411,-0.3718699915716798,-0.2323203861619111,1
0.0281199000197134,-0.0794100936308131,1.3193935968111767,0.8628501076357324,-0.1385099739097932,-0.08848987614741373,-0.17560033838968925,-0.8110296050491601,-0.02177003304581026,-0.1747198519387842,1.4718971073299105,1.509157570247609,-1.5817074454857518,1.0704469821375366,1.3346418448656348,0.7084795309311851,1.9785850347824916,-1.5687002506361356,1.6895767165540394,1.6274424740085216,0.6274400647752473,1.6453421180059093,-1.5922526300131103,1.1170527904144776,1.3989272341708048,0
1.1149715077888884,0.9101001619580227,-0.12543984131950567,-1.0770907415725752,-0.7136403054350846,-0.9956099210701761,0.41416997312860143,1.1946650291691916,0.6177796749484156,0.7070496336480498,1.2817728525630039,-0.03561013322315329,-0.5662905681426391,-0.20303036190188908,0.4677494940832792,0.23068051738453482,-0.17489991575223898,-0.27774033797157555,-0.2425500350751154,0.045259938339493946,0.22178965711327375,-0.12579002592817723,-0.15794956992951578,-0.21521005224833817,0.17253965003650076,1
0.11656991238255689,-0.29032027983179626,-0.06992009077331973,0.1576603868104492,-0.3147596077731661,-0.49911965659686247,-2.296869215950856,-2.8894541138612984,8.861859456755324,-1.1815579142400494,2.042349915522754,2.945235071328008,-5.149474088568389,4.406766538734577,-0.28885037904519784,1.3240460929050053,4.212329999140591,-5.277704125421949,5.670310107831595,0.3390698761078417,1.1141208993315463,3.2652903650624894,-5.810184238881092,4.393220005419332,-0.3935398032524619,1
0.38242972907096817,0.4139900409372034,0.2988798824809451,-0.3523202828154857,-0.24609996317459334,-0.3920399364049336,0.0678200044084236,0.2061000424340563,-0.06739004956022394,0.32786972441107826,0.6627103892320664,-0.581119674009367,0.23073954100875335,-0.539010605305546,-0.3503200852751827,0.9547996069671406,-0.5945800643287378,0.08568985313920717,-0.5348203423292875,-0.3470304102419151,0.8886402741170091,-0.5222404068751278,0.27202007202238526,-0.4787696337679905,-0.26055987346084,1
0.31013007472868814,0.5735895827719819,-0.2090897202090092,-0.485090092796931,-0.3860897165294956,-0.5137196629231032,-0.9280198140235209,0.43867955555931315,0.3472603310506515,0.6452997754039871,0.28386965165097944,-0.03150007939505021,0.20660030251006392,-0.26752973178947953,0.24564970813498202,0.616079861163147,-0.31585021154534215,-0.16006981198996245,-0.33109059866258655,0.020389998615063326,0.3315598412756777,-0.2864901407208665,-0.08054995159258736,-0.23981955234156507,0.03399987107315659,0
0.4082899126598219,0.6303697272099043,-0.13544032621856059,-0.252230394261156,-0.33256036754486035,-0.3539000213041952,-0.693979513355494,0.09905005162890816,0.1308496585660465,0.4447197948124508,0.7521804502020251,-0.32547048379446164,-0.260719986396173,-0.17836983867001638,-0.1065003894557919,1.0562692504917681,-0.16551977177106203,-1.017177816988322,0.10857955589012853,-0.17523018775010893,1.0192788999080273,-0.055210225741375685,-0.8604795867499618,0.1687905999219154,-0.07693006590578594,1
-0.10747997272543848,-0.18605008665994852,2.0348860181532658,0.9741101218043026,-0.0554201175381158,0.27061044666709827,0.7840597463469948,-0.8609299632224429,-0.5442795600598834,-0.5593397439885265,1.5261568607032887,1.201558892518964,-0.8900601306174756,0.636419972268959,1.1567042747774046,0.8528196836172667,1.218868413459007,-0.6415498370802464,0.6662294210993623,1.4427811979722287,0.7902703404180673,1.116111931479093,-0.8537599040733551,0.5598000969512134,1.2104638757656798,1
0.4407397104681367,0.4422405365971222,0.04821990467969578,-0.4961801745156914,-0.44246962841613496,-0.3681298246191484,-0.3229901373359013,0.13556036863110457,0.28499018415316163,0.5741397574479307,1.07435911709737,-0.030820106518673843,0.3955799431748431,-0.4241706298527665,0.011739946317721628,1.431154828772946,-0.42132005019535024,0.2934899026780904,-0.5122599681963682,-0.11017050627533687,1.3113890563770259,-0.4974097917977353,0.35736984738906097,-0.49541976757232403,-0.20854034454365564,0
0.33244031127067764,0.27082951605629296,0.6477202086010653,0.08640000814603692,-0.23761030848048814,-0.24086003263053554,-0.4670601163600208,-0.16005970686388857,-0.08159003636526534,0.20541057848121697,1.5607458275872585,-0.0663001626988267,0.0672199632123113,-0.4215001654349522,0.5317996152551081,1.253357328878195,-0.20726966701400296,0.08725981404526426,-0.4175600262532889,0.47781997251582237,1.371592064134312,-0.18833031790655888,0.1430804075120148,-0.4097397658857368,0.2712297743710086,0
0.44517014043530545,0.5865296805360949,-0.10312060003454136,-0.30188962701697636,-0.2955400701162341,-0.029869830187903876,-0.5098495734993246,-0.04512999595451827,0.18536955548172587,0.2164696423086138,0.6645303872292299,-0.4040605802051954,0.41301050248370763,-0.38233068584387203,-0.1841899896843165,0.7648304324172424,-0.43671049016531976,0.10451027353244172,-0.4053303183844459,-0.19440970660760623,0.899939469174397,-0.3149697566117034,0.03566003650478936,-0.3177202865364936,-0.1030204745918545,1
-0.08735013206973043,0.1469895887030266,0.5746701433204249,0.18377971045428163,0.09256992220082833,0.1887305455083865,0.02344998080410183,-0.3693294402613775,-0.38842009186125903,-0.20295033107476562,1.100723574065626,-0.4487600920535096,0.1675298754133499,-0.5042205272718929,0.0560199267526839,1.2309250275408832,-0.5165602790252459,0.3215602953996705,-0.5144301585234173,-0.1118104056653644,1.3978264477706097,-0.533190410961318,0.4190896725214568,-0.524709835295902,-0.3240897149448779,1
-0.40328021089929666,-0.2969399107609984,2.3115377514787974,1.4275727973804706,-0.05124012573899224,0.003160152737057842,-0.12328966172698796,-0.6270997644011861,-0.4310304579825297,-0.4847998728153393,1.4010882792599495,0.7579596362230226,-0.6941296779718295,0.2903602014973512,1.1528621680008708,0.7511299193837093,0.6928999774029959,-0.5742499324061545,0.2654696084685518,1.182788607063956,1.0631029274926895,0.7344096371760063,-0.9198601298546765,0.3308004740719965,0.8870294956002232,0
1.6220796424456527,0.8406600734228824,-0.5322299507696371,-1.179767048499604,-0.8732498158785795,-1.0959209294476164,-1.3249864307415131,0.8283702058160788,1.8596096536050235,0.8913897096903707,2.480750312684462,0.33900989697006007,-0.9199205067160782,-0.05861016537445207,-0.11428966061603073,1.5298689612412417,2.44282962207063,-1.5829280526144236,1.3992274629780297,0.7689496403110122,1.2611915343696627,1.6375478442640032,-1.4748983147749897,0.6850508060368505,0.2103894078678209,1
-0.017270095125636296,0.11667996359143032,0.700930392434646,0.09118002947436656,-0.08715011440933342,0.2708705893236788,0.5070498898097133,-0.5137496194984359,-0.04936006250920112,-0.20526960276135806,1.1783761549121665,-0.3213001969364029,0.4552096454382266,-0.4113706106331719,-0.1581797272460932,1.1866607540724319,-0.3263899914597654,0.5100596611874023,-0.4008898828512768,0.018529978501542144,1.2157266071220132,-0.4402004228613147,0.4155597379647163,-0.4718198212924841,-0.24539055419570885,1
0.16772997224734326,0.041909951543614696,1.1242365603368734,0.651670298190728,-0.24195969315406213,-0.19456964798939422,-0.38568950907126287,-0.4506600302494165,0.03304992841538231,-0.02014989923923018,1.3903824086883998,1.932919948605001,-2.417425772121552,1.8463524698582594,1.5326204042075044,0.5329702858606281,3.0346141510420357,-2.247662567404522,3.152809284551434,1.7692802638378722,0.334899672419002,2.360904473846616,-2.051714434945307,1.912379084490959,1.708607070972515,1
-0.5834300180399259,-0.656720253629091,2.288715234165396,1.6356769201416543,0.1812003163295603,0.00820014656016162,-1.22823339081796,-1.5680296348956337,1.1854099446916035,-0.7855597833551349,1.7866697131065066,0.39189990023393767,-0.3941201460295462,-0.08863012759247021,0.602380317398405,1.2388593785491295,0.7849794729169943,-0.2005099878238896,0.3130597111498617,0.9404797146421672,1.4830131534454531,0.4748693265080985,-0.7050293933236631,0.053330261563722774,0.04139982941053428,1
0.4109203553842317,0.6171204598633965,-0.36987990772756096,-0.5566003084701103,-0.45656035405633344,-0.6027194684826874,-0.4525201455619952,0.5376298056325989,0.5379999263620948,0.6300003865516641,1.3841589960757792,-0.3252203466268717,0.3331096830859691,-0.49988014711285267,-0.1936401715864945,1.6210389566853032,-0.6797597760673552,0.17384029144239474,-0.5721698281376851,-0.603339981226642,1.7358417728602547,-0.6930000374831091,0.3346203796972787,-0.5361200946495839,-0.8150899927825572,0
0.10875962865994634,0.20042990121203758,0.047029851979452066,0.1401597896124307,-0.09703013140902836,0.03030016573048617,-0.3812500753779764,-0.2398294411033196,0.1366898611407725,-0.0010898983948270352,0.5618000549803225,-0.03246010584426023,-0.3107504242080758,0.16824023387371498,0.1373103014258414,0.7580897359806023,0.049259911351392446,-1.067015145858823,0.4315296907138282,0.14353963907467887,0.7622399720896583,0.042469733955265876,-0.9801491708555137,0.42539036347732606,0.10360984706747416,1
-0.11154019964657011,-0.1459500914391861,1.7401943906076278,1.0331965243502852,-0.07954014202601868,-0.11197035233036946,-0.44194034572588714,-0.8023498463189207,0.029499981741555357,-0.2919201143549572,1.6953396321933225,0.6245594836499911,-0.8836306045214555,0.20208979615137498,0.9944593095545805,0.8790700787058355,0.7771101574597189,-0.5708400625649446,0.38656002531538664,1.2039702239565022,1.1505508729470155,0.7223600301575497,-0.8558800660137555,0.2883501870149409,0.7804600500327553,0
0.3556000137210064,0.6064095848487185,-0.13244968596210485,-0.24351961733553998,-0.22628009637017021,-0.4220293819652693,-0.7945096238655148,0.13314004167220553,0.22586976446232546,0.3664198619489209,1.2090929985146506,-0.27218026106244014,0.3283100508602287,-0.4386205538400552,-0.03793008969428913,1.4835335520114956,-0.4751705813111823,0.15023934959542867,-0.49133048859230544,-0.11030958255063511,1.5909023062868717,-0.5141699817143812,0.2164496170106604,-0.4728303756547446,-0.4012600372376708,0
0.4260496533818738,0.15672993137167582,0.574099830524781,0.18873042538972243,-0.2829301563731807,-0.21896002314117424,-0.7677799706953213,-0.06125993929354559,0.1731598600869372,0.15457970725863093,1.251576294259324,1.9093170054712185,-2.6735962617518036,1.7671190201592293,1.5067862383298725,0.5297495196695127,2.853484821451372,-2.314329124775361,2.683611934636089,1.5603856972424166,0.12666050024873193,2.0955689855775375,-1.554061699732276,1.434987200465859,1.6773199122481135,1
0.07303993740635055,-0.08517005302217207,1.8062506200258979,0.9812200208203177,-0.13670998701589865,0.1148700420131082,0.43286021910349254,-0.6304496009693522,-0.4545203390595971,-0.45345968858793023,1.189482244944335,1.5675395851630904,-1.0148065443429006,1.1167223584297472,1.4298540534216178,0.41169978401907825,1.5870102989453274,-0.3418705044834159,1.0580403253460666,1.6088022509235838,0.38088988766852255,1.6386684587172682,-0.8702899632604041,1.0054915910164126,1.5384737652642573,1
-0.21560027369251744,-0.2914498994386689,2.11675091804728,1.3711018291192985,-0.050850111902838765,-0.005449848800707651,-0.5753995079104071,-1.4068912898230053,0.5901895454301579,-0.5454701391052029,1.2499954273898801,2.2251602042436267,-2.597114317341631,2.4746270003483732,1.492688507996184,0.5514604254107407,2.3955737073793246,-1.9024532679285076,2.6610995868451237,1.6308043177855154,0.6538195279549189,2.325234915579741,-3.0108700937117785,2.5065050055902494,1.275349460776151,0
0.4267800539862173,0.09837992585033184,-0.17648984037098944,0.03162997266381563,-0.23776039076736097,-0.3736198352216761,-2.155071482569616,-2.3565519470240885,5.890670154407647,-0.6549401629318103,2.056897892916243,2.576793028954797,-4.491473226167738,3.5360590639071097,0.1571401749164995,1.1615069603338048,3.381384316481642,-2.6301623155254585,3.920640432029864,0.7513099659692271,1.059530969079967,2.3502486310544075,-3.147775123586721,2.477439060814341,-0.05735012773790758,1
0.13263972622688788,0.1722404390295494,0.1994003215916469,-0.06639008080826941,-0.11267981179040364,-0.09196988450838538,-0.3897997623081394,0.2836795758826523,-0.027600030024123357,0.08091011326965335,0.511809642703094,-0.22582984390803265,0.33966027557751016,-0.45539975514644165,0.20102023606016473,0.7711899198079629,-0.5765401714241382,0.1905294431300068,-0.5493403063800649,-0.20731978704050766,0.47901968970946623,-0.5443505302574955,0.36283984518432744,-0.505350215142062,-0.1786199353816953,0
0.26359955403691215,0.17759037351843154,0.24749970233724644,0.25411027921782375,-0.26072998449895485,-0.4343601438871849,-2.108626021212311,-2.1946131631060206,4.088271778506123,-0.20372975844484995,2.1787146912420554,2.6492827801223484,-4.9202183595953,3.6168533695416176,0.06025995172323548,1.5506503572615795,3.9582406589784704,-5.9940769566747365,5.467428829539415,0.7024001417576854,1.2158266619795124,2.7240736060802124,-4.485938494964669,3.0836316013283454,-0.16145051920930234,1
-0.0834100710562449,0.07537000469432507,1.5105584437159727,0.5461204154159656,-0.1897900896884946,-0.06093986832172774,-0.10237019369470615,-0.2429201355952746,-0.3496398260408366,-0.08608985496781045,1.2128150394984045,0.23254951734646018,-0.28657016321173046,-0.18904969524392026,0.9020496377384601,0.54610949108639,0.13550030475768407,-0.1960705534091453,-0.2318101443556389,0.8639197259135961,0.7202099280999572,0.1863301152160997,-0.11595955758747296,-0.19536016314647084,0.83478984596288,0
-0.4787205878402539,-0.3847800919182711,2.5462664915806767,1.4047502816817226,0.030729916662898194,0.023020173540948846,-0.46065960760727037,-0.4835500624085437,-0.7717402920331425,-0.43911982585616044,0.32195953826671125,0.008059874076281085,-0.4785804659594297,-0.17005027642418435,0.7205100925472293,-0.12122946162774531,0.21696998194886638,-0.5091502342405195,-0.0049702049845478475,0.8979704007405744,-0.12747983834788434,0.30827998254405364,-0.38866000922414257,0.048530228397872764,0.966979342259386,1
0.570800044931168,0.5374897816949544,0.09178990122424162,-0.7490898683205244,-0.6715502283558948,-0.6183100180012926,0.13417948261063473,0.7754802085550778,0.19036029223737663,0.8089595121494233,0.0679999793665289,-0.979710248917853,0.0404599874426438,-0.6409304956975402,-1.5817273137380017,0.6365600920317213,-0.8492597282187414,0.14034992661698995,-0.5994698018921957,-1.338033918385104,0.5589295021998003,-0.790979761545999,0.33562993297611976,-0.5521298771748613,-1.1467188670302924,1
0.07799995783910706,0.02432990872643609,-0.2066803987846046,0.11653983660496268,-0.2802797031870069,-0.2591000350515451,-0.3583395158312388,0.05091005858645914,0.2583195588607346,0.37274032754176134,-0.2732298342383216,-0.7261602098133619,0.20352961847821124,-0.5593497588032337,-0.6803000261069878,0.11686010099158547,-0.7465403979211872,0.1900902022672453,-0.5729202397307172,-0.8227803315749288,-0.3059997161951585,-0.707129785080439,0.4022994707650334,-0.5282697881879048,-0.7899502054429567,1
-0.012760121531008181,0.3724002285378464,0.8605299269236955,-0.11297002490497242,-0.5058403732253098,-0.5005394351725844,-0.4453201985579633,-1.160125999259439,2.6606389116656546,0.12213992010474863,2.4083706232315727,0.32924954469070233,-0.35291054576238545,-0.35874975463403813,-0.47418000248369707,2.4390775494762407,0.09577982242535875,-0.07002013221594601,-0.3788397886016193,0.1606400176439045,1.9271166439415306,-0.3760702591273632,0.18170957796741047,-0.4903399809414363,-0.8559904236855339,1
0.1042301443642433,0.638190016711513,0.32418976402236516,-0.04091000772471451,-0.22097018506061022,0.01627017198676033,0.38589947526882895,0.18593998956309454,-0.6018301188907325,0.057010108588693764,1.1222053536143342,-0.7919702980575928,0.02428001398305015,-0.6274701143513973,-0.656529992073103,1.355383277467209,-0.7134702625754954,0.19133988754649156,-0.5826805931840892,-0.5923299428569878,1.48600479368468,-0.6964099071766157,0.39478034996177247,-0.5518097015353332,-0.6918804213198058,1
0.23481976912823038,0.3499098923790485,0.15592947942964197,0.06306000866301038,-0.18340058646202953,0.051480180390327,0.07839990429938168,-0.20649016264218922,-0.39776021367641534,0.1047303742260998,1.4141454391626342,-0.5206505145675155,0.24672030521753505,-0.542340431301232,-0.29269048472445236,1.345587905919828,-0.43231007702087,0.13850991762697085,-0.4933706075765622,0.05620994378455892,1.5013732197965617,-0.46126997567993633,0.28018954924908196,-0.49771002394382335,-0.2082301744379772,1
0.16702958810619192,0.5564401761627733,0.19488984776223825,-0.3520201182074355,-0.2778403657510342,-0.20655021787360534,-0.03821002114974387,0.6644803522122505,-0.002490060543938489,0.17441058078247115,0.668979827082658,-0.8746096149372717,-0.00145002694729893,-0.6557005952613372,-0.8622497962405049,0.9853303492957194,-0.8192102493721614,0.14951995510721564,-0.6047907203611891,-1.0560792825646261,1.1865506106752381,-0.7746297965631377,0.40751032653926933,-0.560440436118362,-0.9976801301543518,1
0.5811597269275695,0.8099202123228404,-0.30008963032096975,-0.9179904921729689,-0.5663005222177314,-0.7751500256536749,-0.5103898696891769,0.7379196157328085,0.6059902099941588,0.8309395640955243,-0.11529022794571814,-0.9685301180752551,-0.006760029071314912,-0.6652398263439304,-1.342145941956475,0.38914041299979324,-0.8344696174635672,0.09908980115428592,-0.6033599355904745,-1.1818282486040783,0.43829035886725515,-0.8001798060975817,0.35662944161468796,-0.5587895304770453,-1.144247511672145,1
0.6865105088907814,0.869890106368123,-0.31675977328276606,-1.1612368866959735,-0.7335402161258399,-0.9015003134061436,-0.20812016572780018,1.034887430133811,0.6357695399978542,1.0181682239856413,0.9193000903725695,-1.0485950232260988,-0.031460055118447725,-0.6803401069710016,-1.7769743752934293,1.326757579819551,-0.9148496971298961,0.1233896262418873,-0.6145800897294915,-1.8555177283437672,1.2802319737517662,-0.8767097688666351,0.3786795260141909,-0.5721698705626984,-1.6250712083973875,1
0.9626499636737482,0.803819866226204,-0.596700310396511,-1.1435972132295582,-0.7264703398655515,-1.00036953113692,-0.9757299686844797,0.8296599129057939,1.0340069202599536,1.0935195400845519,1.587160311988092,-0.35347984327250764,0.19701004299709293,-0.48911024115805585,-0.2964105245669402,1.6222296096108788,-0.5243005237013403,-0.1509398054462298,-0.44020044428946503,-0.5675103307343379,1.6649629118078009,-0.4593899448248603,-0.08152998869528784,-0.36125016582808284,-0.5429997711428884,0
1.0773908958722536,1.0488352594508041,-0.7152603362207743,-1.3079773580847673,-0.8436195702555704,-1.1880514518242788,-1.073258433695321,1.2443622759854438,1.2507357672209616,1.163668003392142,1.5660087134943943,-0.5202002676658538,0.16421005474939185,-0.5479505077308627,-0.4420403790785344,1.5336510352401285,-0.7069196702933871,0.05813984577690322,-0.5763201045215484,-0.8220499309924273,1.6478635366611827,-0.6378297866321834,0.20615997784356319,-0.5140299766198935,-0.7474799135857559,0
0.7397497091060141,0.8118602764660875,-0.5767903905359513,-1.2696063156890203,-0.7634596202882239,-1.0388196163281969,-1.2296141477475824,1.3585048553451797,1.0478645193108282,1.1792465453076917,1.645912528806915,-0.6646504797543366,0.21681990716999983,-0.5824104047012417,-0.9158101654734843,1.894408866202714,-0.826920477587516,0.14349965380599491,-0.6009706250782599,-1.3961257784125596,1.9446062330323957,-0.8287504719127464,0.35637029959365746,-0.5635201255510727,-1.4432214770843095,0
0.7886205133780088,0.889109648465923,-0.5201002981001781,-1.3453578572739484,-0.8712897412120206,-1.2292940683790794,-1.3579244873525098,1.174453948321833,1.4175272301654238,1.3413754426741433,1.6460626111046468,-0.6981998772201635,0.2184498010402794,-0.5888999634175937,-1.2357676105811903,1.9694300060007357,-0.8339603381796825,0.1521293860185641,-0.6030897874169829,-1.5615665130928862,2.0312937615697275,-0.857029978079786,0.3602194090720533,-0.5675903583685734,-1.681402101783502,0
