f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,clase
-0.0872725444166656,1.5069812097077433,2.4933596020757127,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,0.06316645441651586,0.13830620099578173,0.24836485588021065,0.6554007053362445,-0.1710740848176003,2
-0.24616411464919938,-0.663578280577191,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.1999751228087557,0.04692727637924655,0.061647408798517836,0.3985452182793822,-0.24903545050479112,2
-0.405055284823395,1.5069812097077433,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,3.4690374071663443,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.2189918890346499,2.892741845016888,1.928820179368245,-0.9371027143287209,3.07730848436416,2
-0.5639464549975906,-0.663578280577191,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,3.661060139431995,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,4.821831361594738,-1.5326334507018686,-2.8442037765168493,0.3985452182793822,-2.9298672786502613,0
-1.093579688328194,-0.663578280577191,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.21589643876279008,0.4254980785037067,2.7023626456688175,1.9396831413503928,1.0763067660316452,2
1.395713310775846,-0.663578280577191,2.4933596020757127,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,0.06316645441651586,-0.227210097557862,-0.04504800378012327,0.038947936458162066,-0.09311311918873247,2
0.44236528958482696,-0.663578280577191,2.4933596020757127,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.18670819296829674,-0.35775213282851115,-0.605199244865248,-0.21790775062789364,-0.5348931245939524,2
-0.5639464549975906,1.5069812097077433,2.4933596020757127,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.2189918890346499,0.9476652194404648,1.6354075197369935,0.24443272616203882,1.4401298063912271,2
-0.5639464549975906,-0.663578280577191,-0.4010652932563372,-0.1357184180858453,8.304166645333497,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,3.4690374071663443,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.2189918890346499,1.4698343606688997,0.6751459061075276,0.1930612286922794,0.5045904177075151,2
1.2368201403099595,-0.663578280577191,2.4933596020757127,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.21147379543414255,-0.48829416809916026,0.48842875906945854,0.14168973122252,0.34866768633313344,2
-1.6232169222421795,-0.663578280577191,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.11727409291220753,0.04692727637924655,0.22169097773191507,0.8095141975995553,-0.24903545050479112,2
-1.6232169222421795,-0.663578280577191,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.16680629798938285,0.4254980785037067,0.06938283346152356,-0.012423160953210385,0.030585514358556453,2
-0.35209156143199644,-0.663578280577191,2.4933596020757127,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.18272761394341722,-0.35775213282851115,0.008299692507743163,0.09031903386953452,-0.09311311918873247,2
-1.7291523701917402,-0.663578280577191,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.1756515846466779,0.04692727637924655,0.9152108094421878,2.812990597168563,-0.5348931245939524,2
1.3427455868010654,-0.663578280577191,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,3.4690374071663443,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.15353836800344023,0.04692727637924655,0.11499546513873271,0.6040302080124524,-0.2750222390185856,2
0.9720025234988122,1.5069812097077433,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.19555247948010815,-1.1410063447440828,-0.5251776104203614,-0.5261337350085479,-0.30101002767818746,2
-2.258789604105725,-0.663578280577191,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.10931293486244853,0.04692727637924655,-0.738568635606726,-0.16653625315813425,-0.7168036446279359,2
0.8660750767160152,-0.663578280577191,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.10489029153380099,-0.48829416809916026,0.14166934328702832,0.3985452182793822,-0.14508729630380585,2
0.8660750767160152,-0.663578280577191,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.0916228616206002,-0.7493772384946201,0.6484720279592321,1.1691106793040016,-0.09311311918873247,2
0.8660750767160152,-0.663578280577191,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.11815822151974358,0.04692727637924655,0.008299692507743163,1.8369381461189391,-0.8467385873427157,2
1.1838624177936334,-0.663578280577191,2.4933596020757127,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,3.661060139431995,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.029707155208663447,-0.35775213282851115,0.8351891749973012,0.8095141975995553,0.27070632064594263,2
-1.1465474123029744,-0.663578280577191,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.11727409291220753,0.04692727637924655,-0.7919163919033172,-0.5775052324783072,-0.5608809132535544,2
-1.4643337532347473,-0.663578280577191,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,3.4690374071663443,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.15353836800344023,-0.227210097557862,-0.47182985412377015,0.14168973122252,-0.5868677017673488,2
-1.4643337532347473,-0.663578280577191,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,7.25,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,1.2837867088605648,-1.323762993802147,-2.5790652276937087,0.34717472095559027,-2.6918225750298856,0
-1.4643337532347473,-0.663578280577191,2.4933596020757127,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.2172236318195778,0.9476652194404648,1.2886471038091507,-0.21790775062789364,1.4661135944675991,2
-0.4580190082147935,-0.663578280577191,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.17786290631100166,0.04692727637924655,0.11499546513873271,0.038947936458162066,0.01083533505599503,2
-0.4580190082147935,1.5069812097077433,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.1906877718476926,0.04692727637924655,-1.298719076575521,-0.11516575583434224,-1.3924631464240143,2
1.1838624177936334,-0.663578280577191,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.16680629798938285,0.04692727637924655,0.6217981498109365,0.9122561923931067,0.01083533505599503,2
-0.034308821025267056,-0.663578280577191,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.0916228616206002,0.04692727637924655,0.2750387340285062,2.1451631303536254,-0.7687772216555249,2
-1.3054405827688609,-0.663578280577191,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.15796101133208776,0.04692727637924655,-0.1517433163442231,-0.11516575583434224,-0.11910050779001137,2
-1.3054405827688609,-0.663578280577191,2.4933596020757127,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.21678156751580976,-0.09666866237471594,1.7154291541818802,1.3746006697669089,0.6864999375956912,2
-1.3054405827688609,-0.663578280577191,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,0.2666037469087228,-0.35775213282851115,-0.12506943819592753,0.038947936458162066,-0.1710740848176003,1
-0.4580190082147935,1.5069812097077433,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,5.0167657839785305,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.1623836546607353,-0.6188362033698094,-1.2453713202789298,0.24443272616203882,-1.3924631464240143,2
-1.5172914757510731,1.5069812097077433,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.13142615150568618,0.04692727637924655,-0.6318731230135437,-0.4233917402149964,-0.4569327590525691,2
0.23051039601923282,-0.663578280577191,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,3.661060139431995,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.07393268836420351,-0.8799192737652691,-1.165349685834043,-0.012423160953210385,-1.2105566269732604,2
0.28347411941063133,1.5069812097077433,2.4933596020757127,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,0.7530845116051151,-1.2715453795772167,1.1819515912159686,0.8608856950693147,0.5305772062213095,2
-0.5639464549975906,1.5069812097077433,2.4933596020757127,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,0.13392744748574767,-0.6188362033698094,-0.018374125631827682,-0.012423160953210385,-0.05829034251026032,2
-1.1465474123029744,-0.663578280577191,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.15353836800344023,0.04692727637924655,-0.9519596607930907,-1.0912192070299338,-0.4309449703929672,2
-1.1465474123029744,1.5069812097077433,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,5.0167657839785305,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.2172236318195778,0.04692727637924655,0.32838649032509737,-0.012423160953210385,0.29279554094828125,2
-1.1465474123029744,1.5069812097077433,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,6.827233049421347,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.06066495840735763,-0.6188362033698094,-0.1517433163442231,-0.8343607195351694,0.37465447484692793,2
-1.1465474123029744,1.5069812097077433,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.14469308134614514,-0.7493772384946201,-1.298719076575521,-1.656301678613418,-0.4829195475663635,2
-0.7228376251717861,-0.663578280577191,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.14027043801749764,0.04692727637924655,1.1019299567710816,2.812990597168563,-0.40495818187917276,2
-0.7228376251717861,1.5069812097077433,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,6.827233049421347,-0.08742175471882704,-0.16326263207496544,0.0,4.432899999959231,-0.17122894131803035,-0.227210097557862,-0.5251776104203614,-0.11516575583434224,-0.5089063360801579,2
-0.7228376251717861,-0.663578280577191,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.1491157246747927,0.04692727637924655,-0.09839576007671444,0.5526587105426931,-0.4309449703929672,2
-0.35209156143199644,1.5069812097077433,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.12258086484839112,0.04692727637924655,0.14166934328702832,0.1930612286922794,0.01083533505599503,2
-0.24616411464919938,-0.663578280577191,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.11727409291220753,-0.227210097557862,0.06938283346152356,-0.012423160953210385,0.030585514358556453,2
-0.35209156143199644,-0.663578280577191,2.4933596020757127,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.13142615150568618,0.04692727637924655,-0.8719380263482039,-0.16653625315813425,-0.8467385873427157,2
1.2368201403099595,-0.663578280577191,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.21810776042711386,-1.4020844144103504,-0.2851127070857011,0.24443272616203882,-0.4309449703929672,2
1.2368201403099595,-0.663578280577191,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,6.125100320205727,0.0,-0.22558595953195346,-0.11727409291220753,0.04692727637924655,0.06938283346152356,-0.012423160953210385,0.030585514358556453,2
1.2368201403099595,-0.663578280577191,2.4933596020757127,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.05624241509325847,0.04692727637924655,-0.20509107264081428,0.34717472095559027,-0.4309449703929672,2
-1.2524728587940805,-0.663578280577191,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.14469308134614514,0.04692727637924655,0.3817332464762762,0.6040302080124524,-0.04113884205907835,2
-1.2524728587940805,1.5069812097077433,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.11727409291220753,0.04692727637924655,0.06938283346152356,-0.012423160953210385,0.030585514358556453,2
-1.093579688328194,1.5069812097077433,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.2172236318195778,1.2087462895442476,0.14166934328702832,-0.012423160953210385,0.10386899807535432,2
-1.093579688328194,-0.663578280577191,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.14469308134614514,-0.35775213282851115,0.7284936624041188,0.9636276898628661,0.21873174347254631,2
0.7601476299332182,-0.663578280577191,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,3.661060139431995,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.11815822151974358,0.04692727637924655,-0.7919163919033172,-0.26927824795168565,-0.7168036446279359,2
-0.6169101783889891,-0.663578280577191,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.18272761394341722,0.04692727637924655,0.5151026372177542,0.3985452182793822,0.16675816644495736,2
0.4953290129762255,-0.663578280577191,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,0.032208651217821675,0.04692727637924655,0.5684503935143452,1.5287131618842522,-0.30101002767818746,2
0.17754667262783433,-0.663578280577191,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.21766569612334583,2.383627607417605,2.38227610788927,-1.03984170868437,3.8309383531596954,2
-0.7758013485631846,-0.663578280577191,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.2172236318195778,1.2087462895442476,1.0485822004744905,-0.012423160953210385,1.022248885141425,2
-0.8287650719545832,-0.663578280577191,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,5.0167657839785305,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.15796101133208776,0.04692727637924655,-0.2851127070857011,-0.5261337350085479,0.01083533505599503,2
1.501638757266952,-0.663578280577191,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.042974785150960954,0.04692727637924655,-0.3651343415305878,-0.21790775062789364,-0.2750222390185856,2
0.12458294923643579,1.5069812097077433,2.4933596020757127,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.21678156751580976,0.04692727637924655,-0.4985037322720658,-1.9645266628481046,1.050322977955273,2
-0.14023666786640232,-0.663578280577191,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.21766569612334583,-0.35775213282851115,1.982167935664836,-0.8343607195351694,2.9733633306005967,2
0.7071839065418196,-0.663578280577191,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,3.661060139431995,3.4690374071663443,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,1.9029467734163832,-2.0547995914927886,-2.6324129839903,1.9910506382362825,-2.7934273876041216,0
0.7071839065418196,-0.663578280577191,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,7.25,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.10046764820515346,-1.2715453795772167,-1.165349685834043,-0.6802472272718587,-0.9506867415437008,2
0.7071839065418196,-0.663578280577191,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,5.0167657839785305,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,3.661060139431995,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.1756515846466779,0.033873072852181635,-0.5251776104203614,-0.06379425836458283,-0.5608809132535544,2
0.8660750767160152,-0.663578280577191,2.4933596020757127,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.2198770177876696,-0.227210097557862,2.4622977423341568,-0.26927824795168565,2.7914568111498426,2
-0.8817287953459817,-0.663578280577191,2.4933596020757127,-0.1357184180858453,-0.12042147547243016,-0.19933160985780632,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,3.661060139431995,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.09604540493469937,0.04692727637924655,1.1819515912159686,0.038947936458162066,1.1022905541080175,2
0.6542201831504211,-0.663578280577191,-0.4010652932563372,-0.1357184180858453,-0.12042147547243016,5.0167657839785305,-0.08571148701754475,-0.11790340393295111,-0.13793103448275865,-0.27314492576326477,-0.288264403818246,-0.14647222275278218,-0.08742175471882704,-0.16326263207496544,0.0,-0.22558595953195346,-0.1623836546607353,-0.7493772384946201,0.8885369312938922,1.7341931508874855,-0.1710740848176003,2
