f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,clase
0.5416663388266211,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036000288563152244,0.09749325937317399,0.15648532282751051,0.31944478995974596,0.17135661398584145,2
0.4166663388266211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008000006332106789,0.10919240952279734,0.15983261051414815,0.30555588604845263,0.1807374834150172,2
0.7395835382333618,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004160013243149055,0.10919240952279734,0.1464434597675976,0.3333336037366128,0.15572187171873073,2
0.4270829972972866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.004639986937768281,0.10919240952279734,0.17824268023989523,0.4027780331586528,0.15884884424106216,2
0.6666663388266211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004639986937768281,0.10919240952279734,0.24351473992628941,0.3148151252778394,0.26829191976629085,2
0.624999704943959,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003999991858719842,0.05849587879548402,0.23012558917973883,0.33796326841851937,0.24014934758212764,2
0.6145830464732934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.004160013243149055,0.08635117502666587,0.22343101380646352,0.3657410401873354,0.21727588084686456,2
0.5833330710612968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008000006332106789,0.10919240952279734,0.1832636054944717,0.5370371371863998,0.12757935970684067,2
0.5833330710612968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007600007146234804,0.10919240952279734,0.21673643843318824,0.4583335586693995,0.17448358049094556,2
0.3645830464732934,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008800271556922579,0.08635117502666587,0.20000006275379992,0.31944478995974596,0.21669738461214455,2
0.7083329727092832,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026000082769681602,0.10919240952279734,0.24518850927720803,0.5555561564517322,0.16666618528848093,2
0.3229171994067406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005600006693941463,0.10919240952279734,0.14309617208095995,0.26388926444899924,0.18386443186843934,2
0.802082308833191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014400115425260897,0.09192221719991991,0.20000006275379992,0.4166669370699461,0.17448358049094556,2
0.2916668305866894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.002400004161098746,0.1253483848745328,0.161506254357467,0.3657410401873354,0.15884884424106216,2
0.1875002458800341,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32800019177237705,0.05069651365433101,0.10460242643842692,0.6574080583782653,0.06034978142421754,0
0.7499990164798633,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.006400005065685431,0.10919240952279734,0.19832641891048108,0.32870402918913266,0.2104434997397549,2
0.1875002458800341,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013200004794309425,0.09749325937317399,0.20000006275379992,0.4583335586693995,0.15884884424106216,2
0.39583302188529,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004639986937768281,0.10919240952279734,0.185422606052353,0.3657410401873354,0.18036224911922835,2
0.4687496311799487,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004639986937768281,0.10919240952279734,0.23179923302305763,0.3750002974436074,0.219824357134476,2
0.8958334152933447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006200005472749439,0.10919240952279734,0.12970702133440937,0.32870402918913266,0.13852367327659088,2
0.2916668305866894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005400020669805733,0.10919240952279734,0.1698744735740611,0.3518521723298127,0.17135661398584145,2
0.11458402999342998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004639986937768281,0.10919240952279734,0.185422606052353,0.3657410401873354,0.18036224911922835,2
0.26041646176663813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0022000000452293347,0.07520913336261349,0.056066754982181055,0.31944478995974596,0.06191365880515917,2
0.21875061470008528,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004639986937768281,0.10919240952279734,0.6569042671956393,0.4166669370699461,0.5731697850947262,2
0.7604164617666381,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0144000068748588,0.06963809118935943,0.15648532282751051,0.3796298900179728,0.14790453067131196,2
0.624999704943959,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001840019774264916,0.10919240952279734,0.21004186305991296,0.3935187939292661,0.19168178495031274,2
0.4999996065919453,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002400004161098746,0.10919240952279734,0.15983261051414815,0.3333336037366128,0.16822970163578324,2
0.4999996065919453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003799987742850429,0.10919240952279734,0.22008372611982588,0.5138888137768668,0.16041230041609125,2
0.4999996065919453,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003400024740445812,0.08635117502666587,0.17322176126069874,0.3750002974436074,0.1651027291134518,2
0.4999996065919453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010000205793470746,0.10919240952279734,0.3188288383832362,0.4027780331586528,0.28392708323931415,2
0.24999901647986333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026000082769681602,0.10919240952279734,0.1246860898044529,0.32407436450722604,0.13383324457923035,2
0.3854163634146245,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010799860422274626,0.09192221719991991,0.18493724933779054,0.3564817468772928,0.18386443186843934,2
0.3854163634146245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006800008774490836,0.1030642759369546,0.20334728768663765,0.476851676590467,0.15728538806603304,2
0.7499990164798633,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004800008322197494,0.07520913336261349,0.1481171036109164,0.4027780331586528,0.13226978840420123,2
0.3854163634146245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018600111399850166,0.10919240952279734,0.1748953925532576,0.4027780331586528,0.1541584155437016,2
0.624999704943959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005000012438066907,0.10919240952279734,0.18493724933779054,0.3564817468772928,0.18386443186843934,2
0.624999704943959,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,1.0000000000000002,0.00011999342365480621,0.14206151139429496,0.17991632408321406,0.3657410401873354,0.17501516642146464,2
0.4687496311799487,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015400136004607972,0.06963809118935943,0.07949776878864458,0.23148143140680008,0.11350837447612515,2
0.19791572412653569,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003999991858719842,0.10919240952279734,0.1397488843943223,0.342592933100426,0.14477755814898052,2
0.7083329727092832,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004160013243149055,0.09192221719991991,0.1933054873805246,0.342592933100426,0.19949918617000473,2
0.28124938529991456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005000012438066907,0.10919240952279734,0.1698744735740611,0.3611114115591994,0.16666618528848093,2
0.5312496606855528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007000008367426829,0.10919240952279734,0.11966515827449642,0.30555588604845263,0.13539670075425944,2
0.5312496606855528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.001259998792376777,0.10919240952279734,0.18158996416130488,0.3796298900179728,0.17292010626423449,2
0.3124997541199658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0880002279558444,0.09192221719991991,0.12803337749109053,0.30092622136654607,0.14634107449628286,1
0.37499970494395896,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018200284085448173,0.10863530530547193,0.13807524055100348,0.4027780331586528,0.12288893100948015,2
0.3333326776532422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.17548763638645207,0.30543968763668566,0.342592933100426,0.3183233597790474,2
0.6041663880026279,1.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005400020669805733,0.10919240952279734,0.24351473992628941,0.4259261762993328,0.2088800435647258,2
0.5833330710612968,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026000082769681602,0.10919240952279734,0.21841008227650704,0.3842595546998794,0.20418961486736525,2
0.5833330710612968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003200020624576399,0.025069967215605726,0.17991632408321406,0.31944478995974596,0.19480875747264417,2
0.21875061470008528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004400000090458668,0.10919240952279734,0.19832641891048108,0.3518521723298127,0.20106264234503382,2
0.3229171994067406,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999992084866513,0.10919240952279734,0.17824268023989523,0.4444447448925327,0.14634107449628286,2
0.3541663880026279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,1.999136572010049e-05,0.1030642759369546,0.22343101380646352,0.4166669370699461,0.19480875747264417,2
0.802082308833191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003399889052443199,0.10919240952279734,0.12133880211781525,0.3935187939292661,0.11038122143697406,2
0.802082308833191,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011599967344420696,0.10863530530547193,0.16485354204410463,0.33796326841851937,0.17135661398584145,2
0.3645830464732934,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.004600004206328082,0.10919240952279734,0.1548116789841917,0.342592933100426,0.15884884424106216,2
0.7083329727092832,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.0009000185214123584,0.07520913336261349,0.1481171036109164,0.29166698213715936,0.17448358049094556,2
0.3854163634146245,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019400218321996218,0.08635117502666587,0.17154811741737994,0.31944478995974596,0.18699135625295218,2
0.4999996065919453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.13599985888447727,0.013927712139274559,0.10962335796838339,0.32870402918913266,0.11663492579254406,2
0.43749965576795213,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007600007146234804,0.11977738538373447,0.2133891507465506,0.37037066881547137,0.20575307104239438,2
0.43749965576795213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.003799987742850429,0.09749325937317399,0.15983261051414815,0.32870402918913266,0.17135661398584145,2
0.6979163142386177,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0019999959293599216,0.10919240952279734,0.14476981592427876,0.31018555073035925,0.1619758167633936,2
0.6666663388266211,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.002400004161098746,0.10919240952279734,0.15983261051414815,0.28240774290777265,0.19324530129761508,2
0.5624997541199658,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004639986937768281,0.10919240952279734,0.17322176126069874,0.4444447448925327,0.1432141019739514,2
0.43749965576795213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00720000796036282,0.10919240952279734,0.14309617208095995,0.3796298900179728,0.13539670075425944,2
0.43749965576795213,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022000000452293347,0.1253483848745328,0.19832641891048108,0.32870402918913266,0.2104434997397549,2
0.43749965576795213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004160013243149055,0.03064088134149251,0.14142252823764112,0.32407436450722604,0.1525949593686725,2
0.802082308833191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036000288563152244,0.06963809118935943,0.15983261051414815,0.3981484586111727,0.14477755814898052,2
0.7708339070534129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008000006332106789,0.10919240952279734,0.1397488843943223,0.3611114115591994,0.13852367327659088,2
0.4270829972972866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.01160000805082149,0.14763251088509327,0.12803337749109053,0.3842595546998794,0.11976195848714871,2
0.7812493852999145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007600007146234804,0.14763251088509327,0.15815896667082935,0.47222237244626636,0.12288893100948015,2
0.3854163634146245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.010200006377336123,0.08635117502666587,0.1481171036109164,0.4212966017518527,0.1291428158818698,2
0.3854163634146245,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005000012438066907,0.10919240952279734,0.1548116789841917,0.3796298900179728,0.14634107449628286,2
0.3854163634146245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999992084866513,0.09192221719991991,0.12301244596113407,0.3611114115591994,0.12132547483445102,1
0.5520829972972866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0066000046586214235,0.10919240952279734,0.18828455585056816,0.5370371371863998,0.1307062720568989,2
0.5520829972972866,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006000005879813447,0.10919240952279734,0.1748953925532576,0.4212966017518527,0.15103144302137017,2
0.6354163634146245,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004639986937768281,0.05849587879548402,0.15648532282751051,0.3564817468772928,0.15572187171873073,2
0.7499990164798633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007600007146234804,0.10919240952279734,0.1698744735740611,0.3796298900179728,0.1619758167633936,2
0.7499990164798633,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078000067391707974,0.1030642759369546,0.1481171036109164,0.29166698213715936,0.17448358049094556,2
0.7187496311799487,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004600004206328082,0.15320355305834732,0.1464434597675976,0.43055584098123945,0.12445238718450924,2
0.37499970494395896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008380005106391832,0.11977738538373447,0.23347287686637647,0.3657410401873354,0.22701632774633776,2
0.5312496606855528,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.006800008774490836,0.1253483848745328,0.13640159670768465,0.2546297548163331,0.17917400918830612,2
0.8229171994067406,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009200008412656162,0.09749325937317399,0.19665277506716228,0.4027780331586528,0.17761053496159504,2
0.19791572412653569,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006400005065685431,0.14206151139429496,0.05941404266881871,0.43055584098123945,0.05096892402949643,2
0.7187496311799487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.010400005970272115,0.05849587879548402,0.1832636054944717,0.28240774290777265,0.219824357134476,2
0.6145830464732934,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008200005925042782,0.03621179546737929,0.17154811741737994,0.3148151252778394,0.19011832877528362,2
0.533228837597221,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,6.001932649450821e-05,0.15320355305834732,0.1832636054944717,0.31018555073035925,0.20418961486736525,2
0.28124938529991456,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.001932649450821e-05,0.13091942704778683,0.36401722215284443,0.6064821074149988,0.2292052145291971,2
0.34374972953196237,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.004639986937768281,0.14206151139429496,0.133054309021047,0.3935187939292661,0.12132547483445102,2
0.34374972953196237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,6.001932649450821e-05,0.17548763638645207,0.20167370659711872,0.4212966017518527,0.17448358049094556,2
0.34374972953196237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.001932649450821e-05,0.11977738538373447,0.17154811741737994,0.3148151252778394,0.18855487260025453,2
0.47916628965061425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004160013243149055,0.10919240952279734,0.15146439129755407,0.3981484586111727,0.13696021710156175,2
0.5416663388266211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.001069221460697e-05,0.05292496466959724,0.10460242643842692,0.1990744997088658,0.1651027291134518,2
0.6354163634146245,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009800292136269654,0.10919240952279734,0.18158996416130488,0.33796326841851937,0.19011832877528362,2
0.5208330022148873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022000000452293347,0.10919240952279734,0.17656903639657642,0.3796298900179728,0.16822970163578324,2
0.5729164125906313,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022000000452293347,0.10919240952279734,0.19665277506716228,0.3981484586111727,0.17761053496159504,2
0.6041663880026279,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013600008503114828,0.06406721974592841,0.03430938501903638,0.0,0.2088800435647258,2
0.8541656011865186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014600029082461885,0.10863530530547193,0.17154811741737994,0.3148151252778394,0.19168178495031274,2
0.6874996557679521,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004600004206328082,0.10919240952279734,0.13640159670768465,0.3657410401873354,0.13383324457923035,2
0.3645830464732934,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,8.001069221460697e-05,0.09192221719991991,0.16652718588742346,0.33796326841851937,0.17292010626423449,2
0.5624997541199658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.001069221460697e-05,0.07520913336261349,0.2133891507465506,0.3148151252778394,0.23545909940158674,2
0.47916628965061425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007600007146234804,0.10919240952279734,0.12970702133440937,0.342592933100426,0.13383324457923035,2
0.5208330022148873,1.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.03800001311650692,0.1030642759369546,0.14979074745423523,0.31018555073035925,0.16822970163578324,1
0.6562496803559555,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017600090820503091,0.10919240952279734,0.20502093152995648,0.32407436450722604,0.2229512694845342,2
0.6562496803559555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004639986937768281,0.10919240952279734,0.185422606052353,0.30555588604845263,0.17448358049094556,2
0.7083329727092832,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.00018001275014931269,0.10919240952279734,0.21506279458986943,0.24537114652793174,0.2870536345557331,2
0.5729164125906313,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027999988240373107,0.10919240952279734,0.17991632408321406,0.37037066881547137,0.17292010626423449,2
0.5729164125906313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,8.001069221460697e-05,0.20891397479088797,0.26694587924035273,0.4027780331586528,0.23858601175164496,2
0.5729164125906313,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004639986937768281,0.09749325937317399,0.2133891507465506,0.342592933100426,0.219824357134476,2
0.7083329727092832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006800008774490836,0.10919240952279734,0.21506279458986943,0.3472225076479061,0.21669738461214455,2
0.6145830464732934,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,8.001069221460697e-05,0.1253483848745328,0.255230372337121,0.24537114652793174,0.3417755032658501,2
0.64583302188529,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004639986937768281,0.10919240952279734,0.185422606052353,0.3657410401873354,0.18036224911922835,2
0.39583302188529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.01778001311198399,0.09192221719991991,0.15815896667082935,0.32870402918913266,0.16979315781081236,1
0.2708339070534129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.001069221460697e-05,0.1253483848745328,0.273640454613628,0.31018555073035925,0.3058153493451752,2
0.4687496311799487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.06999985752759724,0.06406721974592841,0.0225938781158046,0.31944478995974596,0.02595350488448428,0
0.4687496311799487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016000012664213577,0.09192221719991991,0.14309617208095995,0.3796298900179728,0.13539670075425944,1
0.7083329727092832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013200181188712835,0.10919240952279734,0.1748953925532576,0.31944478995974596,0.19011832877528362,2
0.64583302188529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0003000061738041189,0.10919240952279734,0.28535596151685977,0.4398150802106261,0.23702255557661583,2
0.64583302188529,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004800008322197494,0.11977738538373447,0.18493724933779054,0.3657410401873354,0.1798932062494923,2
